tick,operation,from_user,to_users_count,resource,latency,num_contexts
20,share,user_8,32,/scratch/user_8,0.385111784999026,36
20,share,user_16,41,/scratch/user_16,0.21760074099802296,36
20,share,user_20,16,/scratch/user_20,0.2489462760022434,36
20,share,user_41,27,/scratch/user_41,0.3013479730034305,36
21,share,user_37,18,/scratch/user_37,0.31567551199987065,36
21,share,user_17,40,/scratch/user_17,0.33993613299753633,36
21,share,user_1,31,/scratch/user_1,0.31877622100000735,37
21,share,user_63,25,/scratch/user_63,0.29566068499843823,37
21,share,user_93,31,/scratch/user_93,0.2500089869972726,37
21,share,user_57,10,/scratch/user_57,0.22468270099852816,38
21,share,user_69,6,/scratch/user_69,0.30121776799933286,38
21,share,user_89,7,/scratch/user_89,0.3206913900030486,38
21,share,user_70,41,/scratch/user_70,0.2906141880012001,39
21,share,user_76,14,/scratch/user_76,0.29172689800179796,39
21,share,user_30,34,/scratch/user_30,0.2954664380013128,39
21,share,user_98,13,/scratch/user_98,0.338057138997101,39
21,share,user_15,38,/scratch/user_15,0.3482331390005129,39
21,share,user_19,5,/scratch/user_19,0.27760669400231563,39
21,share,user_81,25,/scratch/user_81,0.2845982769977127,39
21,share,user_34,39,/scratch/user_34,0.29606923300161725,40
21,share,user_14,26,/scratch/user_14,0.34966968200023985,40
21,share,user_11,9,/scratch/user_11,0.2546367430004466,40
21,share,user_71,6,/scratch/user_71,0.22463349999816273,41
21,share,user_22,12,/scratch/user_22,0.29070502900140127,41
21,share,user_92,13,/scratch/user_92,0.30831556799967075,41
21,share,user_10,29,/scratch/user_10,0.32269156600159477,41
21,share,user_9,27,/scratch/user_9,0.29825952900137054,40
21,share,user_25,19,/scratch/user_25,0.3020825289968343,40
21,share,user_5,22,/scratch/user_5,0.26101112100150203,40
21,share,user_8,19,/scratch/user_8,0.2985874480000348,40
21,share,user_45,14,/scratch/user_45,0.28384882700265734,41
22,share,user_100,10,/scratch/user_100,0.30430149099993287,41
22,share,user_17,10,/scratch/user_17,0.22780871199938701,41
22,share,user_63,6,/scratch/user_63,0.3172039910023159,41
22,share,user_57,10,/scratch/user_57,0.2554812500020489,42
22,share,user_13,31,/scratch/user_13,0.3035477860030369,42
22,share,user_69,37,/scratch/user_69,0.33196036600202206,42
22,share,user_89,17,/scratch/user_89,0.32490986799894017,42
22,share,user_70,15,/scratch/user_70,0.24784792100035702,42
22,share,user_18,42,/scratch/user_18,0.3257272010014276,42
22,share,user_21,23,/scratch/user_21,0.343094199000916,42
22,share,user_33,38,/scratch/user_33,0.3097694540010707,42
22,share,user_76,13,/scratch/user_76,0.2792087919988262,42
22,share,user_49,26,/scratch/user_49,0.27327741899716784,42
22,share,user_98,42,/scratch/user_98,0.2294792590000725,42
22,share,user_34,31,/scratch/user_34,0.34214611999777844,42
22,share,user_11,1,/scratch/user_11,0.22811809399718186,42
22,share,user_71,23,/scratch/user_71,0.2969438770014676,42
22,share,user_7,35,/scratch/user_7,0.3333034979987133,42
22,share,user_92,19,/scratch/user_92,0.24398963500061654,42
22,share,user_10,38,/scratch/user_10,0.3174221260014747,42
22,share,user_6,34,/scratch/user_6,0.3272315009999147,43
22,share,user_9,13,/scratch/user_9,0.28868500600219704,42
22,share,user_32,10,/scratch/user_32,0.29604425599973183,42
22,share,user_23,27,/scratch/user_23,0.30806900399693404,42
22,share,user_25,10,/scratch/user_25,0.32352296099998057,42
22,share,user_3,18,/scratch/user_3,0.3454673760024889,42
22,share,user_65,13,/scratch/user_65,0.29098504899957334,42
22,share,user_5,36,/scratch/user_5,0.33265996299815015,42
22,share,user_8,32,/scratch/user_8,0.3391400880027504,42
22,share,user_16,8,/scratch/user_16,0.2460143070020422,42
22,share,user_20,23,/scratch/user_20,0.279982760999701,42
22,share,user_45,37,/scratch/user_45,0.33208996599933016,42
23,share,user_37,24,/scratch/user_37,0.37756112900024164,42
23,share,user_100,17,/scratch/user_100,0.3360958010016475,42
23,share,user_17,12,/scratch/user_17,0.3026993040002708,42
23,share,user_1,37,/scratch/user_1,0.4068722540032468,42
23,share,user_63,9,/scratch/user_63,0.3268642200018803,42
23,share,user_57,33,/scratch/user_57,0.3840998829982709,42
23,share,user_69,18,/scratch/user_69,0.36104959300064365,42
23,share,user_89,20,/scratch/user_89,0.35481563699795515,42
23,share,user_70,40,/scratch/user_70,0.32610609800030943,42
23,share,user_21,42,/scratch/user_21,0.27477043500039144,41
23,share,user_33,14,/scratch/user_33,0.364435012001195,41
23,share,user_30,18,/scratch/user_30,0.23804048099918873,42
23,share,user_19,32,/scratch/user_19,0.3978027619996283,42
23,share,user_81,18,/scratch/user_81,0.2687681879979209,42
23,share,user_34,34,/scratch/user_34,0.3035983519985166,42
23,share,user_14,1,/scratch/user_14,0.32584335199862835,42
23,share,user_22,44,/scratch/user_22,0.32283651900070254,41
23,share,user_7,2,/scratch/user_7,0.26994169099998544,41
23,share,user_92,3,/scratch/user_92,0.2502429829983157,41
23,share,user_10,5,/scratch/user_10,0.2834840239993355,41
23,share,user_9,11,/scratch/user_9,0.3161048549991392,40
23,share,user_3,22,/scratch/user_3,0.3690080199994554,40
23,share,user_5,1,/scratch/user_5,0.31432648099871585,40
23,share,user_8,38,/scratch/user_8,0.2843055259982066,39
23,share,user_20,16,/scratch/user_20,0.28928140200150665,39
23,share,user_45,15,/scratch/user_45,0.26326494500244735,38
24,share,user_37,10,/scratch/user_37,0.3620504840000649,38
24,share,user_1,36,/scratch/user_1,0.3432703189973836,39
24,share,user_93,39,/scratch/user_93,0.37754931800009217,39
24,share,user_57,40,/scratch/user_57,0.34256361200095853,39
24,share,user_62,16,/scratch/user_62,0.23755711700141546,40
24,share,user_69,19,/scratch/user_69,0.30806394799947157,40
24,share,user_89,7,/scratch/user_89,0.2289820760015573,40
24,share,user_18,33,/scratch/user_18,0.34416173900172,40
24,share,user_33,3,/scratch/user_33,0.24132307699983357,41
24,share,user_49,39,/scratch/user_49,0.3706041989971709,41
24,share,user_24,43,/scratch/user_24,0.3229965760001505,42
24,share,user_35,44,/scratch/user_35,0.34773024300011457,42
24,share,user_26,10,/scratch/user_26,0.26219495400073356,43
24,share,user_81,3,/scratch/user_81,0.3042959949998476,43
24,share,user_14,8,/scratch/user_14,0.2842656620014168,43
24,share,user_11,7,/scratch/user_11,0.21733295599915436,44
24,share,user_22,23,/scratch/user_22,0.36089403799996944,44
24,share,user_7,47,/scratch/user_7,0.26765395600159536,43
24,share,user_6,5,/scratch/user_6,0.23848578999968595,45
24,share,user_23,38,/scratch/user_23,0.3407817070001329,45
24,share,user_25,31,/scratch/user_25,0.34145478999926127,45
24,share,user_5,19,/scratch/user_5,0.33066704099837807,45
24,share,user_20,7,/scratch/user_20,0.29890516699742875,45
24,share,user_41,32,/scratch/user_41,0.319711501000711,46
24,share,user_45,33,/scratch/user_45,0.35762825200072257,46
25,share,user_37,40,/scratch/user_37,0.27549037499920814,43
25,share,user_17,39,/scratch/user_17,0.35052605500095524,43
25,share,user_63,9,/scratch/user_63,0.23969474600016838,43
25,share,user_57,34,/scratch/user_57,0.3149172589983209,42
25,share,user_13,23,/scratch/user_13,0.33033072000034736,42
25,share,user_69,35,/scratch/user_69,0.3350612220019684,42
25,share,user_89,39,/scratch/user_89,0.3668352269996831,42
25,share,user_70,13,/scratch/user_70,0.3478333509992808,42
25,share,user_18,13,/scratch/user_18,0.3352004320004198,42
25,share,user_21,39,/scratch/user_21,0.3472842689989193,42
25,share,user_33,33,/scratch/user_33,0.2944611340026313,42
25,share,user_76,44,/scratch/user_76,0.38794540199887706,42
25,share,user_30,5,/scratch/user_30,0.27142829799777246,42
25,share,user_49,44,/scratch/user_49,0.2840300079988083,41
25,share,user_24,30,/scratch/user_24,0.3349196019989904,41
25,share,user_98,23,/scratch/user_98,0.26489608900010353,41
25,share,user_26,20,/scratch/user_26,0.25373229600154446,41
25,share,user_81,44,/scratch/user_81,0.35522543999832124,41
25,share,user_71,13,/scratch/user_71,0.2812334689988347,40
25,share,user_22,45,/scratch/user_22,0.2619515490005142,39
25,share,user_7,7,/scratch/user_7,0.27129859300112,39
25,share,user_92,6,/scratch/user_92,0.330314521001128,39
25,share,user_6,28,/scratch/user_6,0.38224582399925566,39
25,share,user_9,28,/scratch/user_9,0.2653704269978334,39
25,share,user_25,44,/scratch/user_25,0.26742651099993964,38
25,share,user_3,7,/scratch/user_3,0.24405775699779042,38
25,share,user_65,44,/scratch/user_65,0.3037854360009078,38
25,share,user_5,16,/scratch/user_5,0.2903245580018847,38
25,share,user_8,22,/scratch/user_8,0.31507631500062416,38
25,share,user_20,28,/scratch/user_20,0.407807834999403,38
25,share,user_41,18,/scratch/user_41,0.32934227700025076,38
26,share,user_37,46,/scratch/user_37,0.312022148998949,38
26,share,user_100,30,/scratch/user_100,0.32264965300055337,38
26,share,user_17,17,/scratch/user_17,0.2562934720008343,38
26,share,user_1,44,/scratch/user_1,0.4058268789995054,38
26,share,user_63,23,/scratch/user_63,0.336717824000516,38
26,share,user_93,23,/scratch/user_93,0.4000310890005494,38
26,share,user_13,27,/scratch/user_13,0.3272038650029572,38
26,share,user_62,28,/scratch/user_62,0.36238928899911116,38
26,share,user_69,7,/scratch/user_69,0.2570260580032482,38
26,share,user_70,34,/scratch/user_70,0.357109123000555,38
26,share,user_18,23,/scratch/user_18,0.340378454002348,38
26,share,user_21,28,/scratch/user_21,0.3536738319999131,38
26,share,user_33,22,/scratch/user_33,0.346286121999583,38
26,share,user_67,38,/scratch/user_67,0.30883194800117053,39
26,share,user_30,15,/scratch/user_30,0.2826300660017296,39
26,share,user_24,3,/scratch/user_24,0.28753077700093854,39
26,share,user_35,44,/scratch/user_35,0.2405001410006662,38
26,share,user_26,9,/scratch/user_26,0.3004924060005578,39
26,share,user_81,30,/scratch/user_81,0.2244977629998175,37
26,share,user_38,32,/scratch/user_38,0.2784833180012356,38
26,share,user_11,27,/scratch/user_11,0.2747266929982288,39
26,share,user_71,5,/scratch/user_71,0.20683055100016645,40
26,share,user_22,2,/scratch/user_22,0.23496643299949938,40
26,share,user_7,2,/scratch/user_7,0.29797957399932784,40
26,share,user_10,35,/scratch/user_10,0.3027799919982499,41
26,share,user_23,44,/scratch/user_23,0.2758296120009618,39
26,share,user_25,15,/scratch/user_25,0.2535644399977173,40
26,share,user_3,24,/scratch/user_3,0.28935578300297493,40
26,share,user_65,28,/scratch/user_65,0.2897334079971188,40
26,share,user_5,13,/scratch/user_5,0.25599977399906493,40
26,share,user_8,5,/scratch/user_8,0.3097527470017667,40
26,share,user_16,44,/scratch/user_16,0.33528600399949937,40
26,share,user_20,3,/scratch/user_20,0.3077198320024763,40
26,share,user_41,23,/scratch/user_41,0.36440472200047225,41
27,share,user_17,48,/scratch/user_17,0.3246927950021927,41
27,share,user_1,17,/scratch/user_1,0.3443711349973455,41
27,share,user_93,11,/scratch/user_93,0.34143430100084515,41
27,share,user_89,12,/scratch/user_89,0.28859612100131926,41
27,share,user_70,24,/scratch/user_70,0.3367833430020255,41
27,share,user_18,34,/scratch/user_18,0.36273806000099285,41
27,share,user_21,17,/scratch/user_21,0.3885570260026725,42
27,share,user_33,2,/scratch/user_33,0.39335265399859054,42
27,share,user_67,23,/scratch/user_67,0.32980571999723907,42
27,share,user_30,46,/scratch/user_30,0.3535611859988421,42
27,share,user_49,9,/scratch/user_49,0.33615522300169687,43
27,share,user_24,35,/scratch/user_24,0.3494513530022232,43
27,share,user_98,20,/scratch/user_98,0.32908268100072746,43
27,share,user_38,30,/scratch/user_38,0.33448193399817683,42
27,share,user_42,10,/scratch/user_42,0.2286470270009886,43
27,share,user_53,15,/scratch/user_53,0.2257446509975125,44
27,share,user_11,43,/scratch/user_11,0.32884584899875335,44
27,share,user_7,42,/scratch/user_7,0.3507319819982513,44
27,share,user_10,29,/scratch/user_10,0.34214060500016785,44
27,share,user_6,31,/scratch/user_6,0.28346946300007403,44
27,share,user_32,9,/scratch/user_32,0.21949006800059578,45
27,share,user_23,48,/scratch/user_23,0.3085787630006962,46
27,share,user_25,36,/scratch/user_25,0.3181456420024915,46
27,share,user_65,40,/scratch/user_65,0.3502835280014551,46
27,share,user_5,19,/scratch/user_5,0.30767947300046217,46
27,share,user_8,23,/scratch/user_8,0.341028026999993,46
27,share,user_45,30,/scratch/user_45,0.3099167660002422,46
27,share,user_12,3,/scratch/user_12,0.2699097549993894,46
28,share,user_17,17,/scratch/user_17,0.2937064289981208,46
28,share,user_1,20,/scratch/user_1,0.3266682729990862,46
28,share,user_63,28,/scratch/user_63,0.3040347659989493,46
28,share,user_93,27,/scratch/user_93,0.3725974139997561,46
28,share,user_89,17,/scratch/user_89,0.35038990800239844,46
28,share,user_70,7,/scratch/user_70,0.3076591860008193,46
28,share,user_18,7,/scratch/user_18,0.3269572770004743,46
28,share,user_33,36,/scratch/user_33,0.3125347299974237,46
28,share,user_67,20,/scratch/user_67,0.29983322599946405,46
28,share,user_76,43,/scratch/user_76,0.29900239299968234,46
28,share,user_30,1,/scratch/user_30,0.2668218409999099,46
28,share,user_24,28,/scratch/user_24,0.2638267160000396,46
28,share,user_35,42,/scratch/user_35,0.339037740999629,46
28,share,user_26,31,/scratch/user_26,0.29009318400130724,47
28,share,user_19,16,/scratch/user_19,0.3123551509997924,47
28,share,user_42,28,/scratch/user_42,0.27759030500237714,47
28,share,user_53,7,/scratch/user_53,0.2609911330000614,47
28,share,user_11,20,/scratch/user_11,0.3195225710005616,47
28,share,user_71,21,/scratch/user_71,0.267269762000069,47
28,share,user_92,8,/scratch/user_92,0.2800945570015756,48
28,share,user_10,30,/scratch/user_10,0.3746505090020946,48
28,share,user_32,20,/scratch/user_32,0.3134369049985253,48
28,share,user_23,25,/scratch/user_23,0.3140136129986786,48
28,share,user_65,1,/scratch/user_65,0.3100800709980831,48
28,share,user_5,29,/scratch/user_5,0.30598707000172,48
28,share,user_20,15,/scratch/user_20,0.28103497700067237,48
28,share,user_41,22,/scratch/user_41,0.3473841689992696,48
28,share,user_12,18,/scratch/user_12,0.33387166499960585,48
29,share,user_37,32,/scratch/user_37,0.3183121599977312,48
29,share,user_100,30,/scratch/user_100,0.3436073379998561,48
29,share,user_17,43,/scratch/user_17,0.35313446700092754,48
29,share,user_1,4,/scratch/user_1,0.31272732700017514,48
29,share,user_93,16,/scratch/user_93,0.3334325430005265,48
29,share,user_13,35,/scratch/user_13,0.31165786999918055,48
29,share,user_18,9,/scratch/user_18,0.28691481900023064,48
29,share,user_21,35,/scratch/user_21,0.35421492900059093,48
29,share,user_33,36,/scratch/user_33,0.3629516410001088,48
29,share,user_51,21,/scratch/user_51,0.23527625800124952,49
29,share,user_49,49,/scratch/user_49,0.3846711510013847,49
29,share,user_98,4,/scratch/user_98,0.2881644059998507,49
29,share,user_19,22,/scratch/user_19,0.33884413500345545,48
29,share,user_53,42,/scratch/user_53,0.3496070150031301,48
29,share,user_11,30,/scratch/user_11,0.331862466999155,48
29,share,user_71,19,/scratch/user_71,0.32887292400118895,48
29,share,user_22,51,/scratch/user_22,0.28594740699918475,47
29,share,user_7,22,/scratch/user_7,0.3664394400002493,48
29,share,user_6,16,/scratch/user_6,0.3479185169999255,48
29,share,user_32,25,/scratch/user_32,0.2929970779987343,48
29,share,user_8,12,/scratch/user_8,0.33904655600053957,48
29,share,user_88,19,/scratch/user_88,0.2521433549991343,49
29,share,user_41,42,/scratch/user_41,0.3147913389984751,49
29,share,user_12,26,/scratch/user_12,0.31707725700107403,49
30,share,user_37,1,/scratch/user_37,0.26744665400110534,49
30,share,user_100,43,/scratch/user_100,0.3307587640010752,49
30,share,user_17,38,/scratch/user_17,0.38802712300093845,49
30,share,user_63,9,/scratch/user_63,0.27045528199960245,49
30,share,user_57,22,/scratch/user_57,0.3469463569999789,49
30,share,user_13,24,/scratch/user_13,0.33055693400092423,49
30,share,user_62,43,/scratch/user_62,0.3885874999978114,49
30,share,user_89,53,/scratch/user_89,0.2832249549974222,49
30,share,user_70,53,/scratch/user_70,0.2940157110024302,49
30,share,user_18,12,/scratch/user_18,0.3330326030009019,49
30,share,user_21,31,/scratch/user_21,0.35729632199945627,49
30,share,user_51,22,/scratch/user_51,0.2897945860022446,49
30,share,user_76,10,/scratch/user_76,0.2532439019996673,49
30,share,user_49,14,/scratch/user_49,0.41996531000040704,49
30,share,user_24,51,/scratch/user_24,0.3543739899978391,49
30,share,user_35,44,/scratch/user_35,0.36638778899941826,49
30,share,user_26,24,/scratch/user_26,0.2954062150020036,49
30,share,user_15,8,/scratch/user_15,0.23263527100061765,50
30,share,user_19,6,/scratch/user_19,0.37756375299795764,50
30,share,user_81,34,/scratch/user_81,0.38163450399952126,50
30,share,user_42,49,/scratch/user_42,0.3398120710007788,50
30,share,user_53,1,/scratch/user_53,0.24294386000110535,50
30,share,user_97,35,/scratch/user_97,0.28645958899869584,51
30,share,user_22,36,/scratch/user_22,0.37260037799933343,51
30,share,user_92,39,/scratch/user_92,0.29498267700182623,51
30,share,user_6,14,/scratch/user_6,0.29290338500140933,50
30,share,user_3,37,/scratch/user_3,0.32327077399895643,50
30,share,user_65,12,/scratch/user_65,0.3053983910031093,50
30,share,user_8,30,/scratch/user_8,0.3476830789986707,50
30,share,user_16,33,/scratch/user_16,0.34926574600103777,50
30,share,user_88,52,/scratch/user_88,0.3823870539999916,50
30,share,user_20,16,/scratch/user_20,0.34178203599731205,50
30,share,user_41,26,/scratch/user_41,0.3402217439979722,50
30,share,user_12,23,/scratch/user_12,0.3338167000001704,50
31,share,user_17,16,/scratch/user_17,0.336424666998937,47
31,share,user_1,49,/scratch/user_1,0.33638970799802337,47
31,share,user_63,14,/scratch/user_63,0.2897393879975425,47
31,share,user_57,19,/scratch/user_57,0.3106887350004399,47
31,share,user_13,19,/scratch/user_13,0.32546974399883766,47
31,share,user_62,20,/scratch/user_62,0.3681729380004981,47
31,share,user_69,53,/scratch/user_69,0.26626966600088053,47
31,share,user_89,21,/scratch/user_89,0.3362366689980263,47
31,share,user_70,20,/scratch/user_70,0.3549710560000676,47
31,share,user_21,12,/scratch/user_21,0.31826407499829656,47
31,share,user_67,7,/scratch/user_67,0.24231461099770968,47
31,share,user_51,22,/scratch/user_51,0.36254972999813617,47
31,share,user_30,19,/scratch/user_30,0.2862741819990333,47
31,share,user_49,3,/scratch/user_49,0.3241393730022537,47
31,share,user_43,40,/scratch/user_43,0.29716139800075325,48
31,share,user_24,32,/scratch/user_24,0.3524305169994477,48
31,share,user_26,9,/scratch/user_26,0.23223510699972394,48
31,share,user_15,13,/scratch/user_15,0.29798448200017447,48
31,share,user_81,37,/scratch/user_81,0.3173171620001085,48
31,share,user_38,17,/scratch/user_38,0.30586665499868104,48
31,share,user_42,47,/scratch/user_42,0.2705420500024047,48
31,share,user_11,8,/scratch/user_11,0.3916407119977521,48
31,share,user_96,40,/scratch/user_96,0.31376124500093283,49
31,share,user_71,12,/scratch/user_71,0.23705515500114416,49
31,share,user_22,24,/scratch/user_22,0.33284267500130227,49
31,share,user_10,4,/scratch/user_10,0.21838239299904671,50
31,share,user_6,33,/scratch/user_6,0.3098741620015062,50
31,share,user_32,52,/scratch/user_32,0.34445639299883624,50
31,share,user_23,42,/scratch/user_23,0.3205614609978511,50
31,share,user_3,19,/scratch/user_3,0.3488218140009849,50
31,share,user_65,9,/scratch/user_65,0.26330267500088667,50
31,share,user_5,27,/scratch/user_5,0.34875785700205597,50
31,share,user_8,27,/scratch/user_8,0.3551184039970394,50
31,share,user_16,41,/scratch/user_16,0.3744810829994094,50
31,share,user_88,3,/scratch/user_88,0.3392013529992255,50
31,share,user_20,16,/scratch/user_20,0.2878083180003159,50
31,share,user_41,35,/scratch/user_41,0.35954436600150075,50
31,share,user_45,45,/scratch/user_45,0.3435846899992612,51
31,share,user_12,3,/scratch/user_12,0.35698440699707135,51
32,share,user_100,21,/scratch/user_100,0.3132311709996429,51
32,share,user_17,32,/scratch/user_17,0.34484435899867094,51
32,share,user_63,21,/scratch/user_63,0.3470901530017727,51
32,share,user_93,5,/scratch/user_93,0.34741269499863847,51
32,share,user_13,6,/scratch/user_13,0.34556011099994066,51
32,share,user_62,22,/scratch/user_62,0.33695427299971925,50
32,share,user_69,17,/scratch/user_69,0.32429568099905737,50
32,share,user_18,8,/scratch/user_18,0.329512935000821,50
32,share,user_21,16,/scratch/user_21,0.27913331699892296,50
32,share,user_33,16,/scratch/user_33,0.3131370490009431,50
32,share,user_67,55,/scratch/user_67,0.4034702370008745,50
32,share,user_49,31,/scratch/user_49,0.34589928099740064,50
32,share,user_43,12,/scratch/user_43,0.23533766400214517,50
32,share,user_24,12,/scratch/user_24,0.2741688999994949,50
32,share,user_35,24,/scratch/user_35,0.3909016059988062,50
32,share,user_26,38,/scratch/user_26,0.3555871649987239,50
32,share,user_15,26,/scratch/user_15,0.2880451589990116,50
32,share,user_19,37,/scratch/user_19,0.3389701119995152,50
32,share,user_38,55,/scratch/user_38,0.270959566001693,50
32,share,user_42,4,/scratch/user_42,0.3035907129997213,50
32,share,user_96,8,/scratch/user_96,0.3009699630019895,50
32,share,user_71,24,/scratch/user_71,0.29022695499952533,50
32,share,user_22,9,/scratch/user_22,0.33921040700079175,50
32,share,user_7,22,/scratch/user_7,0.3072370089976175,50
32,share,user_92,9,/scratch/user_92,0.3360201959985716,50
32,share,user_10,42,/scratch/user_10,0.34988229100054014,50
32,share,user_6,36,/scratch/user_6,0.3404160760001105,50
32,share,user_9,3,/scratch/user_9,0.23827587800042238,50
32,share,user_32,37,/scratch/user_32,0.2837959950011282,50
32,share,user_23,38,/scratch/user_23,0.3465681230009068,50
32,share,user_8,34,/scratch/user_8,0.38501886099766125,50
32,share,user_16,33,/scratch/user_16,0.339221369002189,50
32,share,user_88,23,/scratch/user_88,0.3621944699989399,50
32,share,user_48,44,/scratch/user_48,0.3309853649989236,51
32,share,user_41,3,/scratch/user_41,0.27762782700301614,51
32,share,user_12,25,/scratch/user_12,0.3421730820009543,51
33,share,user_17,11,/scratch/user_17,0.2945261320019199,51
33,share,user_1,37,/scratch/user_1,0.2872380010012421,51
33,share,user_93,11,/scratch/user_93,0.2810197889994015,51
33,share,user_13,34,/scratch/user_13,0.30266538800060516,52
33,share,user_69,55,/scratch/user_69,0.35973580599966226,52
33,share,user_78,35,/scratch/user_78,0.2936422989987477,53
33,share,user_70,42,/scratch/user_70,0.3103550619998714,53
33,share,user_66,48,/scratch/user_66,0.3138838560007571,54
33,share,user_18,14,/scratch/user_18,0.3261754919985833,54
33,share,user_33,37,/scratch/user_33,0.33219212100084405,54
33,share,user_76,54,/scratch/user_76,0.3907499979977729,54
33,share,user_49,53,/scratch/user_49,0.38743895399966277,54
33,share,user_95,5,/scratch/user_95,0.21562828600144712,55
33,share,user_24,52,/scratch/user_24,0.3902884989984159,55
33,share,user_35,43,/scratch/user_35,0.3499632609964465,55
33,share,user_98,56,/scratch/user_98,0.3574908090013196,56
33,share,user_26,3,/scratch/user_26,0.3260962029999064,56
33,share,user_19,10,/scratch/user_19,0.3092616489993816,56
33,share,user_38,36,/scratch/user_38,0.35706501900131116,56
33,share,user_97,1,/scratch/user_97,0.25572219300011056,56
33,share,user_11,20,/scratch/user_11,0.33316616799857,56
33,share,user_96,14,/scratch/user_96,0.3327998770000704,56
33,share,user_75,50,/scratch/user_75,0.3114422770013334,57
33,share,user_71,13,/scratch/user_71,0.27700408500095364,57
33,share,user_22,41,/scratch/user_22,0.36737511200044537,57
33,share,user_7,52,/scratch/user_7,0.35527327100135153,57
33,share,user_10,34,/scratch/user_10,0.30643315099950996,57
33,share,user_6,55,/scratch/user_6,0.2801900479971664,56
33,share,user_23,44,/scratch/user_23,0.42477840799983824,57
33,share,user_3,13,/scratch/user_3,0.27520275300048525,57
33,share,user_65,33,/scratch/user_65,0.3335320900005172,57
33,share,user_8,10,/scratch/user_8,0.3611350700011826,57
33,share,user_88,36,/scratch/user_88,0.37328712200178416,57
33,share,user_48,51,/scratch/user_48,0.35521698400043533,57
33,share,user_41,4,/scratch/user_41,0.26471616300113965,57
33,share,user_60,50,/scratch/user_60,0.3651040330005344,58
34,share,user_17,9,/scratch/user_17,0.3658761600017897,58
34,share,user_93,54,/scratch/user_93,0.3368345130002126,58
34,share,user_13,11,/scratch/user_13,0.3072989909996977,58
34,share,user_62,13,/scratch/user_62,0.33581497199702426,58
34,share,user_89,18,/scratch/user_89,0.29615231600109837,58
34,share,user_70,52,/scratch/user_70,0.3573062400027993,58
34,share,user_66,27,/scratch/user_66,0.4329865489999065,58
34,share,user_18,44,/scratch/user_18,0.38261588500245125,58
34,share,user_56,13,/scratch/user_56,0.2319884339995042,59
34,share,user_21,40,/scratch/user_21,0.29399077400012175,59
34,share,user_33,19,/scratch/user_33,0.308910203002597,59
34,share,user_51,59,/scratch/user_51,0.28736547799780965,58
34,share,user_76,12,/scratch/user_76,0.2533912849976332,59
34,share,user_30,10,/scratch/user_30,0.33391501599908224,59
34,share,user_49,29,/scratch/user_49,0.37202800500017474,59
34,share,user_24,55,/scratch/user_24,0.2723626749975665,58
34,share,user_35,8,/scratch/user_35,0.2455519879986241,58
34,share,user_26,34,/scratch/user_26,0.3591261210021912,58
34,share,user_15,5,/scratch/user_15,0.32443780199901084,58
34,share,user_97,23,/scratch/user_97,0.3341301019972889,58
34,share,user_11,12,/scratch/user_11,0.3290598490020784,58
34,share,user_96,5,/scratch/user_96,0.3383047310016991,58
34,share,user_75,34,/scratch/user_75,0.3730258430005051,58
34,share,user_71,22,/scratch/user_71,0.30877183400298236,58
34,share,user_22,5,/scratch/user_22,0.3934762780008896,58
34,share,user_7,40,/scratch/user_7,0.29837449199840194,58
34,share,user_92,37,/scratch/user_92,0.36658109000200056,58
34,share,user_10,23,/scratch/user_10,0.34344344600322074,58
34,share,user_6,58,/scratch/user_6,0.29217440399952466,58
34,share,user_23,16,/scratch/user_23,0.3258108080008242,58
34,share,user_25,31,/scratch/user_25,0.3337971479995758,58
34,share,user_3,50,/scratch/user_3,0.34680811799989897,58
34,share,user_16,37,/scratch/user_16,0.3623065059982764,57
34,share,user_20,7,/scratch/user_20,0.2555927520006662,57
34,share,user_48,24,/scratch/user_48,0.32931277099851286,57
34,share,user_41,8,/scratch/user_41,0.3137499670010584,57
34,share,user_45,26,/scratch/user_45,0.31731930400201236,57
34,share,user_12,43,/scratch/user_12,0.34610386900021695,57
35,share,user_100,29,/scratch/user_100,0.3191509250027593,55
35,share,user_17,39,/scratch/user_17,0.36811259599926416,55
35,share,user_1,59,/scratch/user_1,0.2518721540000115,55
35,share,user_63,35,/scratch/user_63,0.3616300070025318,55
35,share,user_93,55,/scratch/user_93,0.2587784110000939,54
35,share,user_57,13,/scratch/user_57,0.32128588699924876,54
35,share,user_13,36,/scratch/user_13,0.35334850099752657,54
35,share,user_62,32,/scratch/user_62,0.30868820899922866,54
35,share,user_69,57,/scratch/user_69,0.2899868169988622,54
35,share,user_89,36,/scratch/user_89,0.33950540499790804,54
35,share,user_70,50,/scratch/user_70,0.2859399810004106,54
35,share,user_66,27,/scratch/user_66,0.32396876699931454,54
35,share,user_18,37,/scratch/user_18,0.361201969000831,54
35,share,user_56,21,/scratch/user_56,0.3169101769999543,54
35,share,user_21,32,/scratch/user_21,0.32280926699968404,54
35,share,user_76,3,/scratch/user_76,0.26583912999922177,54
35,share,user_30,38,/scratch/user_30,0.3419661189982435,53
35,share,user_49,34,/scratch/user_49,0.30913929699818254,53
35,share,user_95,17,/scratch/user_95,0.2638562540014391,53
35,share,user_43,54,/scratch/user_43,0.38795208200099296,53
35,share,user_35,36,/scratch/user_35,0.38639237199822674,53
35,share,user_19,25,/scratch/user_19,0.367916688999685,53
35,share,user_81,55,/scratch/user_81,0.25402357900020434,52
35,share,user_68,3,/scratch/user_68,0.22074992199850385,54
