tick,operation,from_user,to_users_count,resource,latency,num_contexts
34,unshare,user_100,16,/scratch/user_100,0.2507642370001122,58
34,unshare,user_57,8,/scratch/user_57,0.28241909600183135,58
34,unshare,user_69,15,/scratch/user_69,0.33329859499644954,58
34,unshare,user_66,20,/scratch/user_66,0.3658907469980477,58
34,unshare,user_67,1,/scratch/user_67,0.27209792400026345,59
34,unshare,user_51,28,/scratch/user_51,0.31849904500268167,59
34,unshare,user_76,15,/scratch/user_76,0.2236746779999521,59
34,unshare,user_49,37,/scratch/user_49,0.27508813600070425,59
34,unshare,user_15,24,/scratch/user_15,0.26838800699988496,58
34,unshare,user_42,25,/scratch/user_42,0.3171558799986087,58
34,unshare,user_97,26,/scratch/user_97,0.2672947569990356,58
34,unshare,user_75,21,/scratch/user_75,0.3230845949983632,58
34,unshare,user_71,4,/scratch/user_71,0.3149119640002027,58
34,unshare,user_6,24,/scratch/user_6,0.32595451599991065,58
34,unshare,user_32,12,/scratch/user_32,0.2644555919978302,58
34,unshare,user_25,26,/scratch/user_25,0.2682535120002285,58
34,unshare,user_5,1,/scratch/user_5,0.18193760799840675,57
34,unshare,user_41,8,/scratch/user_41,0.30675133699696744,57
34,unshare,user_12,52,/scratch/user_12,0.244234536003205,57
35,unshare,user_100,27,/scratch/user_100,0.22047516500242637,55
35,unshare,user_63,37,/scratch/user_63,0.2470651919975353,55
35,unshare,user_13,9,/scratch/user_13,0.33431465000103344,54
35,unshare,user_62,3,/scratch/user_62,0.3171100510007818,54
35,unshare,user_89,2,/scratch/user_89,0.3225663490011357,54
35,unshare,user_66,24,/scratch/user_66,0.2790878910018364,54
35,unshare,user_18,39,/scratch/user_18,0.26808842299942626,54
35,unshare,user_56,2,/scratch/user_56,0.2735563030000776,54
35,unshare,user_33,7,/scratch/user_33,0.3306027750004432,54
35,unshare,user_76,4,/scratch/user_76,0.1711424969980726,53
35,unshare,user_35,38,/scratch/user_35,0.290536697000789,53
35,unshare,user_98,6,/scratch/user_98,0.23243014000036055,53
35,unshare,user_26,29,/scratch/user_26,0.31203738400290604,53
35,unshare,user_19,34,/scratch/user_19,0.25565087200084236,53
35,unshare,user_81,6,/scratch/user_81,0.35302000799856614,53
35,unshare,user_68,1,/scratch/user_68,0.2503430759970797,54
35,unshare,user_96,5,/scratch/user_96,0.3570442220006953,55
35,unshare,user_75,23,/scratch/user_75,0.21541137699750834,55
35,unshare,user_22,26,/scratch/user_22,0.2895646159995522,55
35,unshare,user_92,30,/scratch/user_92,0.3265566520021821,55
35,unshare,user_10,36,/scratch/user_10,0.2621951729997818,55
35,unshare,user_32,5,/scratch/user_32,0.25985729600142804,55
35,unshare,user_23,29,/scratch/user_23,0.257019044001936,55
35,unshare,user_25,1,/scratch/user_25,0.22548851200190256,55
35,unshare,user_8,40,/scratch/user_8,0.24137148699810496,55
35,unshare,user_88,37,/scratch/user_88,0.26033763099985663,55
35,unshare,user_48,18,/scratch/user_48,0.26231734200337087,55
35,unshare,user_41,53,/scratch/user_41,0.22577676400032942,55
35,unshare,user_45,22,/scratch/user_45,0.24297761500201887,55
36,unshare,user_1,25,/scratch/user_1,0.3067997619982634,56
36,unshare,user_62,2,/scratch/user_62,0.355485354000848,57
36,unshare,user_89,38,/scratch/user_89,0.2341904409986455,57
36,unshare,user_21,26,/scratch/user_21,0.300368341999274,57
36,unshare,user_67,18,/scratch/user_67,0.26800789299886674,57
36,unshare,user_51,38,/scratch/user_51,0.2607151359989075,57
36,unshare,user_76,5,/scratch/user_76,0.3314629159976903,58
36,unshare,user_24,18,/scratch/user_24,0.31278543900043587,58
36,unshare,user_35,16,/scratch/user_35,0.2906045429990627,58
36,unshare,user_98,18,/scratch/user_98,0.2529315889987629,58
36,unshare,user_19,11,/scratch/user_19,0.31552973599900724,58
36,unshare,user_68,52,/scratch/user_68,0.17499759400016046,56
36,unshare,user_97,43,/scratch/user_97,0.20762333499806118,55
36,unshare,user_11,17,/scratch/user_11,0.30154897299871664,55
36,unshare,user_96,10,/scratch/user_96,0.2933395489999384,55
36,unshare,user_22,15,/scratch/user_22,0.28870308700061287,55
36,unshare,user_92,16,/scratch/user_92,0.2500013390017557,55
36,unshare,user_6,10,/scratch/user_6,0.3025665589993878,55
36,unshare,user_23,35,/scratch/user_23,0.3093671499991615,55
36,unshare,user_65,52,/scratch/user_65,0.25975630799803184,55
36,unshare,user_48,25,/scratch/user_48,0.2711781539983349,56
36,unshare,user_45,28,/scratch/user_45,0.24644829599856166,56
36,unshare,user_12,19,/scratch/user_12,0.24197608299800777,56
37,unshare,user_100,2,/scratch/user_100,0.2940360120010155,56
37,unshare,user_93,50,/scratch/user_93,0.2575574750007945,56
37,unshare,user_62,26,/scratch/user_62,0.3255870050015801,56
37,unshare,user_69,2,/scratch/user_69,0.3049236500010011,56
37,unshare,user_70,57,/scratch/user_70,0.2602081459990586,57
37,unshare,user_66,6,/scratch/user_66,0.28518013000211795,57
37,unshare,user_18,10,/scratch/user_18,0.303794358002051,57
37,unshare,user_56,1,/scratch/user_56,0.30060989699995844,57
37,unshare,user_76,23,/scratch/user_76,0.3050615700012713,57
37,unshare,user_43,27,/scratch/user_43,0.27937608499996713,57
37,unshare,user_81,28,/scratch/user_81,0.28834009600177524,57
37,unshare,user_42,19,/scratch/user_42,0.31895925299977534,57
37,unshare,user_53,4,/scratch/user_53,0.3090709930002049,57
37,unshare,user_71,14,/scratch/user_71,0.3057110730005661,57
37,unshare,user_7,50,/scratch/user_7,0.29185056000278564,57
37,unshare,user_10,9,/scratch/user_10,0.271464871999342,57
37,unshare,user_32,11,/scratch/user_32,0.2885906400006206,57
37,unshare,user_25,1,/scratch/user_25,0.2506620159983868,57
37,unshare,user_44,37,/scratch/user_44,0.2586927350021142,58
37,unshare,user_20,1,/scratch/user_20,0.33918515400000615,58
37,unshare,user_48,27,/scratch/user_48,0.2591552350022539,58
37,unshare,user_83,15,/scratch/user_83,0.313401168998098,59
37,unshare,user_45,8,/scratch/user_45,0.26245132299663965,59
37,unshare,user_12,2,/scratch/user_12,0.28701922499749344,59
38,unshare,user_1,17,/scratch/user_1,0.38080978500147467,60
38,unshare,user_93,5,/scratch/user_93,0.35009450199868297,60
38,unshare,user_62,19,/scratch/user_62,0.28877777000161586,60
38,unshare,user_69,45,/scratch/user_69,0.29180806599833886,60
38,unshare,user_89,2,/scratch/user_89,0.24722755900074844,60
38,unshare,user_18,5,/scratch/user_18,0.28967052299776697,60
38,unshare,user_56,27,/scratch/user_56,0.3451619999977993,60
38,unshare,user_30,61,/scratch/user_30,0.255459277999762,61
38,unshare,user_49,32,/scratch/user_49,0.298083116998896,61
38,unshare,user_35,42,/scratch/user_35,0.2561617799983651,62
38,unshare,user_19,55,/scratch/user_19,0.24317976599922986,62
38,unshare,user_53,6,/scratch/user_53,0.36302073300248594,63
38,unshare,user_75,19,/scratch/user_75,0.307010505002836,63
38,unshare,user_71,21,/scratch/user_71,0.27487901099812007,63
38,unshare,user_6,2,/scratch/user_6,0.36008806500103674,63
38,unshare,user_65,7,/scratch/user_65,0.2934609920012008,63
38,unshare,user_64,31,/scratch/user_64,0.3126730139993015,64
38,unshare,user_88,1,/scratch/user_88,0.34836197000186075,64
38,unshare,user_36,14,/scratch/user_36,0.36614403199928347,64
38,unshare,user_44,14,/scratch/user_44,0.27239663699947414,64
38,unshare,user_20,21,/scratch/user_20,0.323916568999266,64
38,unshare,user_60,60,/scratch/user_60,0.25772082999901613,64
38,unshare,user_45,1,/scratch/user_45,0.2632018780022918,64
39,unshare,user_1,39,/scratch/user_1,0.23732568199920934,64
39,unshare,user_93,37,/scratch/user_93,0.2847906530005275,64
39,unshare,user_57,32,/scratch/user_57,0.2890151989995502,64
39,unshare,user_62,8,/scratch/user_62,0.30743963699933374,64
39,unshare,user_78,11,/scratch/user_78,0.3222654040000634,64
39,unshare,user_66,36,/scratch/user_66,0.27501826799925766,64
39,unshare,user_33,10,/scratch/user_33,0.32021582100060186,64
39,unshare,user_51,18,/scratch/user_51,0.29137941299995873,64
39,unshare,user_76,23,/scratch/user_76,0.3112882700006594,64
39,unshare,user_49,3,/scratch/user_49,0.29118270500111976,64
39,unshare,user_95,18,/scratch/user_95,0.3031251770007657,64
39,unshare,user_43,45,/scratch/user_43,0.2919017909989634,64
39,unshare,user_61,5,/scratch/user_61,0.24877678399934666,65
39,unshare,user_98,18,/scratch/user_98,0.3579694500003825,65
39,unshare,user_81,41,/scratch/user_81,0.3016365119983675,65
39,unshare,user_68,41,/scratch/user_68,0.29202700099995127,65
39,unshare,user_96,18,/scratch/user_96,0.2843497850008134,65
39,unshare,user_7,7,/scratch/user_7,0.33268629899976077,65
39,unshare,user_10,1,/scratch/user_10,0.3080141460013692,65
39,unshare,user_23,1,/scratch/user_23,0.3342975099985779,65
39,unshare,user_3,2,/scratch/user_3,0.27400964999833377,65
39,unshare,user_5,2,/scratch/user_5,0.189987593999831,65
39,unshare,user_8,4,/scratch/user_8,0.2517699990021356,65
39,unshare,user_16,32,/scratch/user_16,0.3123949859982531,65
39,unshare,user_64,9,/scratch/user_64,0.2553417540002556,65
39,unshare,user_41,40,/scratch/user_41,0.3596404589989106,65
39,unshare,user_60,24,/scratch/user_60,0.27186952400006703,65
40,unshare,user_1,5,/scratch/user_1,0.2587716339985491,65
40,unshare,user_63,35,/scratch/user_63,0.3304475100012496,65
40,unshare,user_93,26,/scratch/user_93,0.3320547209987126,65
40,unshare,user_57,51,/scratch/user_57,0.3187963309974293,65
40,unshare,user_62,27,/scratch/user_62,0.3167939529994328,65
40,unshare,user_69,29,/scratch/user_69,0.33705526999983704,65
40,unshare,user_89,17,/scratch/user_89,0.31748341400088975,65
40,unshare,user_78,31,/scratch/user_78,0.3397156070022902,65
40,unshare,user_70,30,/scratch/user_70,0.36172692500258563,65
40,unshare,user_21,18,/scratch/user_21,0.2891415060003055,65
40,unshare,user_67,37,/scratch/user_67,0.3138106609985698,65
40,unshare,user_30,54,/scratch/user_30,0.3011501459986903,65
40,unshare,user_49,43,/scratch/user_49,0.2015914879993943,64
40,unshare,user_95,30,/scratch/user_95,0.24138541000138503,64
40,unshare,user_43,3,/scratch/user_43,0.3151933730005112,64
40,unshare,user_24,53,/scratch/user_24,0.2774905359983677,64
40,unshare,user_35,31,/scratch/user_35,0.27574561900109984,64
40,unshare,user_98,25,/scratch/user_98,0.29363989000194124,64
40,unshare,user_68,11,/scratch/user_68,0.26266093799858936,64
40,unshare,user_42,55,/scratch/user_42,0.31080236900015734,64
40,unshare,user_22,13,/scratch/user_22,0.37316827900212957,64
40,unshare,user_6,10,/scratch/user_6,0.32697368200024357,64
40,unshare,user_32,16,/scratch/user_32,0.29119926400016993,64
40,unshare,user_25,6,/scratch/user_25,0.21137346099931165,63
40,unshare,user_3,48,/scratch/user_3,0.32130734200109146,63
40,unshare,user_65,48,/scratch/user_65,0.34271095199801493,63
40,unshare,user_5,4,/scratch/user_5,0.29732202300147037,64
40,unshare,user_16,30,/scratch/user_16,0.34540945699700387,64
40,unshare,user_88,22,/scratch/user_88,0.29060889100219356,64
40,unshare,user_36,37,/scratch/user_36,0.29417110400027013,64
40,unshare,user_20,31,/scratch/user_20,0.2920823519998521,64
40,unshare,user_41,20,/scratch/user_41,0.28804280499753077,64
40,unshare,user_58,9,/scratch/user_58,0.2657209039971349,65
40,unshare,user_12,2,/scratch/user_12,0.21079154600010952,64
41,unshare,user_13,10,/scratch/user_13,0.3556064719996357,62
41,unshare,user_62,10,/scratch/user_62,0.2869888480017835,62
41,unshare,user_69,39,/scratch/user_69,0.2910475200005749,62
41,unshare,user_70,48,/scratch/user_70,0.25210814000092796,62
41,unshare,user_66,9,/scratch/user_66,0.26643919800335425,62
41,unshare,user_21,14,/scratch/user_21,0.3211523490026593,62
41,unshare,user_33,24,/scratch/user_33,0.29962503099886817,62
41,unshare,user_67,4,/scratch/user_67,0.31114296300074784,62
41,unshare,user_51,47,/scratch/user_51,0.3667362390006019,62
41,unshare,user_95,1,/scratch/user_95,0.2254283160000341,61
41,unshare,user_43,35,/scratch/user_43,0.34601325599942356,61
41,unshare,user_24,53,/scratch/user_24,0.31156808900050237,61
41,unshare,user_35,7,/scratch/user_35,0.28381438900032663,61
41,unshare,user_61,14,/scratch/user_61,0.3552533100009896,61
41,unshare,user_98,4,/scratch/user_98,0.3723742059992219,61
41,unshare,user_26,46,/scratch/user_26,0.3148020109983918,61
41,unshare,user_19,18,/scratch/user_19,0.2886689379993186,61
41,unshare,user_81,34,/scratch/user_81,0.24851388899696758,61
41,unshare,user_68,5,/scratch/user_68,0.27952051099782693,61
41,unshare,user_97,17,/scratch/user_97,0.2750768389996665,62
41,unshare,user_96,4,/scratch/user_96,0.2585515690007014,62
41,unshare,user_7,63,/scratch/user_7,0.2634059080010047,62
41,unshare,user_92,10,/scratch/user_92,0.34132058899922413,62
41,unshare,user_3,10,/scratch/user_3,0.43622920800044085,62
41,unshare,user_55,51,/scratch/user_55,0.32371735999913653,63
41,unshare,user_65,9,/scratch/user_65,0.29232990400123526,63
41,unshare,user_5,1,/scratch/user_5,0.2551675249997061,63
41,unshare,user_8,2,/scratch/user_8,0.2143429739990097,62
41,unshare,user_64,4,/scratch/user_64,0.27298800599965034,61
41,unshare,user_88,3,/scratch/user_88,0.25274202299988247,61
41,unshare,user_36,16,/scratch/user_36,0.3512360200002149,61
41,unshare,user_20,9,/scratch/user_20,0.2909316539989959,61
41,unshare,user_58,12,/scratch/user_58,0.35131627099690377,61
41,unshare,user_86,40,/scratch/user_86,0.32498215599844116,61
42,unshare,user_100,18,/scratch/user_100,0.400848250999843,62
42,unshare,user_1,61,/scratch/user_1,0.351333856000565,62
42,unshare,user_93,45,/scratch/user_93,0.3019458359995042,62
42,unshare,user_13,46,/scratch/user_13,0.27414305199999944,62
42,unshare,user_66,4,/scratch/user_66,0.2673013349995017,62
42,unshare,user_56,18,/scratch/user_56,0.3424879720005265,62
42,unshare,user_21,19,/scratch/user_21,0.37694305699915276,62
42,unshare,user_33,2,/scratch/user_33,0.334239088002505,62
42,unshare,user_51,10,/scratch/user_51,0.2892391560017131,62
42,unshare,user_76,49,/scratch/user_76,0.25798336699881474,62
42,unshare,user_24,9,/scratch/user_24,0.2646653760020854,62
42,unshare,user_61,60,/scratch/user_61,0.2700897590002569,62
42,unshare,user_26,18,/scratch/user_26,0.274562890001107,61
42,unshare,user_15,7,/scratch/user_15,0.3837209039993468,61
42,unshare,user_19,8,/scratch/user_19,0.310035059999791,61
42,unshare,user_81,24,/scratch/user_81,0.3833278620004421,61
42,unshare,user_68,2,/scratch/user_68,0.2754985999999917,61
42,unshare,user_42,6,/scratch/user_42,0.26918359299816075,61
42,unshare,user_53,59,/scratch/user_53,0.2900254109990783,61
42,unshare,user_75,13,/scratch/user_75,0.3852809080017323,61
42,unshare,user_22,4,/scratch/user_22,0.37525164500038954,61
42,unshare,user_7,16,/scratch/user_7,0.3133890250028344,61
42,unshare,user_92,6,/scratch/user_92,0.340567519000615,61
42,unshare,user_6,19,/scratch/user_6,0.41137081799752195,61
42,unshare,user_23,28,/scratch/user_23,0.29847800800052937,61
42,unshare,user_3,27,/scratch/user_3,0.3292222550007864,61
42,unshare,user_65,24,/scratch/user_65,0.35901404399919556,61
42,unshare,user_64,15,/scratch/user_64,0.28203832099825377,62
42,unshare,user_36,21,/scratch/user_36,0.36505359500006307,62
42,unshare,user_41,63,/scratch/user_41,0.27269981000063126,62
42,unshare,user_45,57,/scratch/user_45,0.2872479130019201,62
42,unshare,user_12,11,/scratch/user_12,0.31644361799772014,63
43,unshare,user_17,31,/scratch/user_17,0.33876379299908876,62
43,unshare,user_57,8,/scratch/user_57,0.2982402799971169,62
43,unshare,user_62,3,/scratch/user_62,0.2747046639997279,62
43,unshare,user_69,12,/scratch/user_69,0.2579386010002054,62
43,unshare,user_70,8,/scratch/user_70,0.26517902800333104,63
43,unshare,user_18,60,/scratch/user_18,0.24886337999851094,63
43,unshare,user_56,5,/scratch/user_56,0.3572629029986274,63
43,unshare,user_33,18,/scratch/user_33,0.17432690400164574,62
43,unshare,user_67,13,/scratch/user_67,0.3280762809990847,62
43,unshare,user_95,25,/scratch/user_95,0.29856257400024333,63
43,unshare,user_24,1,/scratch/user_24,0.17594165699847508,62
43,unshare,user_61,8,/scratch/user_61,0.40643101400200976,62
43,unshare,user_15,12,/scratch/user_15,0.3733403019978141,62
43,unshare,user_19,22,/scratch/user_19,0.23248427599901333,62
43,unshare,user_81,38,/scratch/user_81,0.22616647600079887,62
43,unshare,user_68,2,/scratch/user_68,0.27375991699955193,62
43,unshare,user_42,40,/scratch/user_42,0.22731285400004708,62
43,unshare,user_53,3,/scratch/user_53,0.2532859719976841,62
43,unshare,user_96,36,/scratch/user_96,0.24605450499802828,62
43,unshare,user_75,20,/scratch/user_75,0.30059545499898377,62
43,unshare,user_22,2,/scratch/user_22,0.34148871999786934,62
43,unshare,user_6,45,/scratch/user_6,0.2726442509992921,62
43,unshare,user_32,7,/scratch/user_32,0.2110319570019783,62
43,unshare,user_65,23,/scratch/user_65,0.23889628699907917,62
43,unshare,user_64,10,/scratch/user_64,0.25222193200170295,62
43,unshare,user_88,9,/scratch/user_88,0.3318872919990099,62
43,unshare,user_44,33,/scratch/user_44,0.2925624039999093,62
43,unshare,user_48,1,/scratch/user_48,0.2764790900000662,62
43,unshare,user_41,31,/scratch/user_41,0.3074120080018474,62
43,unshare,user_83,7,/scratch/user_83,0.38048919300126727,62
43,unshare,user_12,24,/scratch/user_12,0.23114706999695045,62
44,unshare,user_100,24,/scratch/user_100,0.27964717899885727,61
44,unshare,user_17,26,/scratch/user_17,0.36908126199705293,61
44,unshare,user_63,3,/scratch/user_63,0.31008013999962714,61
44,unshare,user_89,13,/scratch/user_89,0.33057825200012303,61
44,unshare,user_70,26,/scratch/user_70,0.30441675700058113,61
44,unshare,user_66,4,/scratch/user_66,0.2889559860013833,61
44,unshare,user_18,2,/scratch/user_18,0.178490458001761,60
44,unshare,user_56,11,/scratch/user_56,0.27231912900242605,60
44,unshare,user_21,13,/scratch/user_21,0.32714616500015836,60
44,unshare,user_67,23,/scratch/user_67,0.35188907499832567,60
44,unshare,user_51,37,/scratch/user_51,0.1937498540028173,59
44,unshare,user_30,47,/scratch/user_30,0.2768478869984392,60
44,unshare,user_49,15,/scratch/user_49,0.25448802200116916,60
44,unshare,user_95,27,/scratch/user_95,0.2920170750003308,60
44,unshare,user_43,38,/scratch/user_43,0.33299984100085567,60
44,unshare,user_24,13,/scratch/user_24,0.2529024790019321,61
44,unshare,user_61,7,/scratch/user_61,0.3013367140010814,61
44,unshare,user_26,13,/scratch/user_26,0.232457701000385,61
44,unshare,user_81,33,/scratch/user_81,0.2671525419973477,61
44,unshare,user_11,3,/scratch/user_11,0.29147224299958907,61
44,unshare,user_96,16,/scratch/user_96,0.2605290329993295,61
44,unshare,user_75,34,/scratch/user_75,0.26126503400155343,61
44,unshare,user_71,36,/scratch/user_71,0.3197289509989787,61
44,unshare,user_22,7,/scratch/user_22,0.3445284020017425,61
44,unshare,user_92,28,/scratch/user_92,0.3141455679979117,61
44,unshare,user_32,22,/scratch/user_32,0.31952257600278244,61
44,unshare,user_3,56,/scratch/user_3,0.23189224500310957,62
44,unshare,user_65,5,/scratch/user_65,0.24333438599933288,62
44,unshare,user_36,3,/scratch/user_36,0.3416039429976081,62
44,unshare,user_44,1,/scratch/user_44,0.3105075650018989,62
44,unshare,user_83,12,/scratch/user_83,0.32997780200093985,61
44,unshare,user_12,2,/scratch/user_12,0.24550972400174942,60
44,unshare,user_86,55,/scratch/user_86,0.25760840799921425,61
45,unshare,user_100,3,/scratch/user_100,0.3027381799984141,61
45,unshare,user_63,11,/scratch/user_63,0.38776067700018757,61
45,unshare,user_13,56,/scratch/user_13,0.2692522170000302,61
45,unshare,user_62,25,/scratch/user_62,0.3037638070018147,61
45,unshare,user_69,35,/scratch/user_69,0.32821684300142806,61
45,unshare,user_89,41,/scratch/user_89,0.251168733000668,61
45,unshare,user_70,3,/scratch/user_70,0.3325135160011996,61
45,unshare,user_21,62,/scratch/user_21,0.26259912500245264,62
45,unshare,user_33,35,/scratch/user_33,0.30012642799920286,63
45,unshare,user_76,11,/scratch/user_76,0.3378190250004991,63
45,unshare,user_49,1,/scratch/user_49,0.22768170100243879,63
45,unshare,user_43,22,/scratch/user_43,0.2475953120010672,63
45,unshare,user_61,16,/scratch/user_61,0.34779808199891704,63
45,unshare,user_98,34,/scratch/user_98,0.3409245719994942,63
45,unshare,user_26,1,/scratch/user_26,0.22482336300163297,63
45,unshare,user_15,7,/scratch/user_15,0.3056478549988242,64
45,unshare,user_81,2,/scratch/user_81,0.25304090500139864,63
45,unshare,user_53,9,/scratch/user_53,0.2674138430011226,63
45,unshare,user_97,19,/scratch/user_97,0.3333922290003102,63
45,unshare,user_11,42,/scratch/user_11,0.31255424200207926,63
45,unshare,user_96,11,/scratch/user_96,0.2814490719974856,63
45,unshare,user_71,56,/scratch/user_71,0.2642365890023939,63
45,unshare,user_92,14,/scratch/user_92,0.29513675899943337,63
45,unshare,user_32,15,/scratch/user_32,0.2711232239998935,63
45,unshare,user_23,10,/scratch/user_23,0.31287611900188494,63
45,unshare,user_55,55,/scratch/user_55,0.2812776140017377,63
45,unshare,user_65,1,/scratch/user_65,0.18325063999873237,62
45,unshare,user_36,38,/scratch/user_36,0.2644801739988907,62
45,unshare,user_20,57,/scratch/user_20,0.27465431399832596,62
45,unshare,user_48,63,/scratch/user_48,0.37687179599743104,62
45,unshare,user_74,14,/scratch/user_74,0.31674833400029456,63
45,unshare,user_41,33,/scratch/user_41,0.30302214800030924,63
45,unshare,user_60,5,/scratch/user_60,0.2906362959984108,63
45,unshare,user_45,1,/scratch/user_45,0.20775705100095365,62
45,unshare,user_86,23,/scratch/user_86,0.2826475769979879,62
46,unshare,user_100,10,/scratch/user_100,0.28055269999822485,62
46,unshare,user_17,25,/scratch/user_17,0.3304799380020995,62
46,unshare,user_63,37,/scratch/user_63,0.3269211009974242,62
46,unshare,user_93,55,/scratch/user_93,0.2657634280003549,62
46,unshare,user_13,4,/scratch/user_13,0.27160122900022543,62
46,unshare,user_69,13,/scratch/user_69,0.2809087850000651,62
46,unshare,user_18,4,/scratch/user_18,0.27448390099743847,62
46,unshare,user_67,25,/scratch/user_67,0.26128454900026554,62
46,unshare,user_51,12,/scratch/user_51,0.28827554600138683,63
46,unshare,user_76,20,/scratch/user_76,0.3268777700031933,63
46,unshare,user_49,1,/scratch/user_49,0.22071569800027646,63
46,unshare,user_95,13,/scratch/user_95,0.2932622629996331,63
46,unshare,user_43,1,/scratch/user_43,0.20723592800277402,62
46,unshare,user_24,34,/scratch/user_24,0.27056568800253444,62
46,unshare,user_35,45,/scratch/user_35,0.31007366300036665,62
46,unshare,user_61,25,/scratch/user_61,0.3110116639982152,62
46,unshare,user_15,16,/scratch/user_15,0.3765339279998443,62
46,unshare,user_19,8,/scratch/user_19,0.34361404700030107,62
46,unshare,user_81,21,/scratch/user_81,0.287651171998732,63
46,unshare,user_68,11,/scratch/user_68,0.4212821190012619,63
46,unshare,user_42,33,/scratch/user_42,0.2762373650002701,63
46,unshare,user_71,8,/scratch/user_71,0.1864749420019507,62
46,unshare,user_22,55,/scratch/user_22,0.27108577499893727,62
46,unshare,user_7,54,/scratch/user_7,0.2945680179982446,62
46,unshare,user_5,41,/scratch/user_5,0.30840612199972384,63
46,unshare,user_16,44,/scratch/user_16,0.2848582959995838,63
46,unshare,user_64,33,/scratch/user_64,0.34054750300128944,63
46,unshare,user_88,14,/scratch/user_88,0.41124965000199154,63
46,unshare,user_44,3,/scratch/user_44,0.36275391199887963,63
46,unshare,user_20,22,/scratch/user_20,0.2793992890001391,63
46,unshare,user_83,12,/scratch/user_83,0.3348687039979268,63
46,unshare,user_45,1,/scratch/user_45,0.32776431999809574,64
46,unshare,user_86,15,/scratch/user_86,0.29372893599793315,65
47,unshare,user_63,12,/scratch/user_63,0.2868026350006403,65
47,unshare,user_93,5,/scratch/user_93,0.2667569799996272,65
47,unshare,user_13,3,/scratch/user_13,0.25633213100081775,65
47,unshare,user_62,40,/scratch/user_62,0.29348347800259944,65
47,unshare,user_66,14,/scratch/user_66,0.30080423899926245,65
47,unshare,user_21,1,/scratch/user_21,0.1898862409980211,64
47,unshare,user_67,6,/scratch/user_67,0.28429238199896645,64
47,unshare,user_76,16,/scratch/user_76,0.34944139599974733,64
47,unshare,user_61,23,/scratch/user_61,0.30750270999851637,64
47,unshare,user_81,7,/scratch/user_81,0.3491149800029234,64
47,unshare,user_68,30,/scratch/user_68,0.2746738700006972,64
47,unshare,user_96,5,/scratch/user_96,0.2731453260021226,64
47,unshare,user_71,38,/scratch/user_71,0.3239999439974781,65
47,unshare,user_22,15,/scratch/user_22,0.26591602400003467,65
47,unshare,user_7,3,/scratch/user_7,0.25421471500158077,65
47,unshare,user_10,2,/scratch/user_10,0.27390995300083887,66
47,unshare,user_6,28,/scratch/user_6,0.33106553799734684,66
47,unshare,user_25,26,/scratch/user_25,0.3657154240027012,66
47,unshare,user_5,14,/scratch/user_5,0.26970257200082415,66
47,unshare,user_79,14,/scratch/user_79,0.27558708200012916,67
47,unshare,user_16,11,/scratch/user_16,0.35433486699912464,67
47,unshare,user_36,8,/scratch/user_36,0.2462102870013041,67
47,unshare,user_44,14,/scratch/user_44,0.29755728199961595,67
47,unshare,user_20,21,/scratch/user_20,0.3222956109966617,67
47,unshare,user_83,2,/scratch/user_83,0.3767482770017523,67
47,unshare,user_58,2,/scratch/user_58,0.37576590000026044,67
47,unshare,user_60,34,/scratch/user_60,0.32417028099735035,67
47,unshare,user_45,8,/scratch/user_45,0.273098787998606,67
47,unshare,user_12,12,/scratch/user_12,0.317770064000797,67
48,unshare,user_56,33,/scratch/user_56,0.3086452999996254,67
48,unshare,user_76,18,/scratch/user_76,0.2980027009980404,67
48,unshare,user_30,27,/scratch/user_30,0.280775925002672,67
48,unshare,user_95,18,/scratch/user_95,0.2939658619980037,67
48,unshare,user_43,2,/scratch/user_43,0.2556706790019234,68
48,unshare,user_61,64,/scratch/user_61,0.30647021400000085,68
48,unshare,user_97,56,/scratch/user_97,0.26948682599686435,68
48,unshare,user_71,44,/scratch/user_71,0.31249664099959773,68
48,unshare,user_55,58,/scratch/user_55,0.290060399001959,68
48,unshare,user_45,4,/scratch/user_45,0.2666979889982031,68
48,unshare,user_100,1,/scratch/user_100,0.2848426839991589,68
48,unshare,user_33,2,/scratch/user_33,0.33445796799787786,68
48,unshare,user_51,9,/scratch/user_51,0.32491537000169046,68
48,unshare,user_27,39,/scratch/user_27,0.26583994699831237,69
48,unshare,user_22,16,/scratch/user_22,0.29941549899740494,69
48,unshare,user_92,13,/scratch/user_92,0.31763523500194424,69
48,unshare,user_74,39,/scratch/user_74,0.3006097929974203,69
48,unshare,user_88,12,/scratch/user_88,0.38549196399981156,69
48,unshare,user_17,24,/scratch/user_17,0.36003351000181283,69
48,unshare,user_25,25,/scratch/user_25,0.2891007340003853,69
48,unshare,user_5,4,/scratch/user_5,0.20285039500231505,68
48,unshare,user_79,3,/scratch/user_79,0.21961612800078,67
48,unshare,user_63,9,/scratch/user_63,0.26718774199980544,67
48,unshare,user_93,1,/scratch/user_93,0.2929874490000657,66
48,unshare,user_70,2,/scratch/user_70,0.3501185790009913,66
48,unshare,user_24,8,/scratch/user_24,0.267873659999168,66
48,unshare,user_7,12,/scratch/user_7,0.29546470399873215,66
48,unshare,user_16,64,/scratch/user_16,0.27938859600180876,66
48,unshare,user_41,51,/scratch/user_41,0.2674553280012333,66
49,unshare,user_57,31,/scratch/user_57,0.35692650800046977,66
49,unshare,user_69,2,/scratch/user_69,0.2941402440010279,66
