tick,operation,from_user,to_users_count,resource,latency,num_contexts
33,unshare,user_1,22,/scratch/user_1,0.28863212800024485,57
33,unshare,user_31,13,/scratch/user_31,0.26337380799850507,57
33,unshare,user_13,57,/scratch/user_13,0.1935628999999608,56
33,unshare,user_66,26,/scratch/user_66,0.3243886449999991,56
33,unshare,user_85,14,/scratch/user_85,0.256728017999194,57
33,unshare,user_51,2,/scratch/user_51,0.2888101349999488,57
33,unshare,user_43,1,/scratch/user_43,0.26649730099961744,58
33,unshare,user_35,45,/scratch/user_35,0.27961989999857906,59
33,unshare,user_15,21,/scratch/user_15,0.34438817799855315,59
33,unshare,user_82,17,/scratch/user_82,0.3879020809999929,59
33,unshare,user_7,4,/scratch/user_7,0.2930664289997367,58
33,unshare,user_10,17,/scratch/user_10,0.3335176300006424,58
33,unshare,user_73,15,/scratch/user_73,0.28667684200081567,59
33,unshare,user_32,43,/scratch/user_32,0.29654416700032016,58
33,unshare,user_3,14,/scratch/user_3,0.2661987080009567,58
33,unshare,user_80,16,/scratch/user_80,0.26494858899968676,58
33,unshare,user_55,22,/scratch/user_55,0.32118375199934235,58
33,unshare,user_65,3,/scratch/user_65,0.35730372999933024,58
33,unshare,user_79,20,/scratch/user_79,0.3564359890006017,58
33,unshare,user_16,31,/scratch/user_16,0.3335288620000938,58
33,unshare,user_48,18,/scratch/user_48,0.3055923080009961,58
33,unshare,user_90,31,/scratch/user_90,0.24445121499957168,58
33,unshare,user_60,15,/scratch/user_60,0.30731455299974186,58
34,unshare,user_37,15,/scratch/user_37,0.2853008799993404,58
34,unshare,user_57,27,/scratch/user_57,0.3654007989989623,59
34,unshare,user_78,11,/scratch/user_78,0.330948739001542,61
34,unshare,user_66,51,/scratch/user_66,0.2854667689989583,61
34,unshare,user_59,4,/scratch/user_59,0.27018531000067014,61
34,unshare,user_51,5,/scratch/user_51,0.2881720540008246,62
34,unshare,user_52,54,/scratch/user_52,0.284516032999818,62
34,unshare,user_95,5,/scratch/user_95,0.27713086400035536,62
34,unshare,user_43,6,/scratch/user_43,0.2743283780000638,62
34,unshare,user_2,20,/scratch/user_2,0.3479796690007788,62
34,unshare,user_15,8,/scratch/user_15,0.3123379400003614,62
34,unshare,user_38,39,/scratch/user_38,0.29904692899981455,62
34,unshare,user_97,3,/scratch/user_97,0.39247262199933175,63
34,unshare,user_11,7,/scratch/user_11,0.35625218200038944,63
34,unshare,user_75,20,/scratch/user_75,0.4121072340003593,63
34,unshare,user_71,41,/scratch/user_71,0.3112905409998348,63
34,unshare,user_73,46,/scratch/user_73,0.35973321799974656,63
34,unshare,user_55,23,/scratch/user_55,0.27628502400148136,63
34,unshare,user_5,6,/scratch/user_5,0.32273770900064847,63
34,unshare,user_79,31,/scratch/user_79,0.28850809000141453,63
34,unshare,user_16,11,/scratch/user_16,0.28911925600004906,63
34,unshare,user_44,59,/scratch/user_44,0.25364276800064545,63
34,unshare,user_60,10,/scratch/user_60,0.3299700580009812,62
34,unshare,user_12,23,/scratch/user_12,0.36197273199832125,62
35,unshare,user_37,30,/scratch/user_37,0.3295814260000043,60
35,unshare,user_1,46,/scratch/user_1,0.24540751699896646,60
35,unshare,user_31,8,/scratch/user_31,0.3331779979998828,60
35,unshare,user_69,13,/scratch/user_69,0.24449281899978814,61
35,unshare,user_56,19,/scratch/user_56,0.31099127100060286,61
35,unshare,user_19,35,/scratch/user_19,0.26764560399897164,61
35,unshare,user_11,48,/scratch/user_11,0.27897468199989817,61
35,unshare,user_71,11,/scratch/user_71,0.2799267200007307,61
35,unshare,user_92,11,/scratch/user_92,0.35099928399904456,61
35,unshare,user_23,9,/scratch/user_23,0.35321123600078863,61
35,unshare,user_32,3,/scratch/user_32,0.2968912790001923,61
35,unshare,user_25,28,/scratch/user_25,0.2682823630002531,61
35,unshare,user_80,8,/scratch/user_80,0.3736798620011541,61
35,unshare,user_55,8,/scratch/user_55,0.249172241999986,61
35,unshare,user_79,9,/scratch/user_79,0.3376273569992918,61
35,unshare,user_88,4,/scratch/user_88,0.29734145600014017,62
35,unshare,user_90,20,/scratch/user_90,0.2918170689990802,63
36,unshare,user_4,56,/scratch/user_4,0.24578035500053375,63
36,unshare,user_78,52,/scratch/user_78,0.2621519999993325,64
36,unshare,user_66,4,/scratch/user_66,0.30888430000049993,64
36,unshare,user_84,61,/scratch/user_84,0.23823298100069223,63
36,unshare,user_99,32,/scratch/user_99,0.31151279199912096,63
36,unshare,user_15,15,/scratch/user_15,0.41190408000147727,64
36,unshare,user_19,1,/scratch/user_19,0.3917123370010813,64
36,unshare,user_38,16,/scratch/user_38,0.2936715870000626,64
36,unshare,user_42,4,/scratch/user_42,0.24056235600073705,65
36,unshare,user_97,37,/scratch/user_97,0.2654808339993906,65
36,unshare,user_53,7,/scratch/user_53,0.35743532000014966,65
36,unshare,user_71,9,/scratch/user_71,0.27646966700012854,65
36,unshare,user_10,10,/scratch/user_10,0.3439052579997224,65
36,unshare,user_6,31,/scratch/user_6,0.30917219900038617,65
36,unshare,user_32,28,/scratch/user_32,0.23875074600073276,65
36,unshare,user_3,54,/scratch/user_3,0.2544573080012924,65
36,unshare,user_5,9,/scratch/user_5,0.33863633100008883,65
36,unshare,user_44,12,/scratch/user_44,0.34722305000104825,66
37,unshare,user_57,43,/scratch/user_57,0.2559483379991434,64
37,unshare,user_93,66,/scratch/user_93,0.18552110200107563,63
37,unshare,user_89,33,/scratch/user_89,0.31290288099989993,63
37,unshare,user_18,51,/scratch/user_18,0.25493414199991093,64
37,unshare,user_84,2,/scratch/user_84,0.2452653869986534,64
37,unshare,user_67,33,/scratch/user_67,0.2893629760001204,64
37,unshare,user_99,22,/scratch/user_99,0.32631159400079923,64
37,unshare,user_51,21,/scratch/user_51,0.25073774799966486,64
37,unshare,user_52,5,/scratch/user_52,0.30900866000047245,64
37,unshare,user_76,49,/scratch/user_76,0.2568668109997816,64
37,unshare,user_95,4,/scratch/user_95,0.2704588880005758,64
37,unshare,user_15,21,/scratch/user_15,0.26499161799983995,64
37,unshare,user_34,22,/scratch/user_34,0.2977872510000452,64
37,unshare,user_81,7,/scratch/user_81,0.25431378400026006,65
37,unshare,user_42,61,/scratch/user_42,0.24992242599910242,65
37,unshare,user_53,47,/scratch/user_53,0.2787586159993225,65
37,unshare,user_14,59,/scratch/user_14,0.24076629599949229,65
37,unshare,user_11,4,/scratch/user_11,0.17288920799910557,64
37,unshare,user_75,45,/scratch/user_75,0.30516810700100905,64
37,unshare,user_73,2,/scratch/user_73,0.28211160900173127,64
37,unshare,user_23,8,/scratch/user_23,0.38920597699870996,64
37,unshare,user_47,6,/scratch/user_47,0.3373716639998747,64
37,unshare,user_80,49,/scratch/user_80,0.2822901549989183,64
37,unshare,user_65,56,/scratch/user_65,0.23437836899938702,64
37,unshare,user_79,1,/scratch/user_79,0.255508087000635,64
37,unshare,user_29,46,/scratch/user_29,0.28606135600057314,64
37,unshare,user_77,28,/scratch/user_77,0.34020645700002206,64
37,unshare,user_88,18,/scratch/user_88,0.26936091700008546,64
37,unshare,user_20,9,/scratch/user_20,0.36799348699969414,64
37,unshare,user_90,15,/scratch/user_90,0.27565056899948104,64
37,unshare,user_12,40,/scratch/user_12,0.2654311879996385,65
38,unshare,user_69,48,/scratch/user_69,0.27019434300018474,65
38,unshare,user_56,3,/scratch/user_56,0.3056513459996495,65
38,unshare,user_76,12,/scratch/user_76,0.2816311410006165,65
38,unshare,user_95,56,/scratch/user_95,0.2862076250003156,65
38,unshare,user_42,2,/scratch/user_42,0.27787165799963987,65
38,unshare,user_97,16,/scratch/user_97,0.24729672399917035,65
38,unshare,user_11,7,/scratch/user_11,0.24541422999936913,66
38,unshare,user_71,3,/scratch/user_71,0.37851543800024956,66
38,unshare,user_80,2,/scratch/user_80,0.29454093999993347,66
38,unshare,user_29,26,/scratch/user_29,0.2995342160011205,66
38,unshare,user_48,28,/scratch/user_48,0.3392812039983255,66
38,unshare,user_90,11,/scratch/user_90,0.34819467600027565,66
38,unshare,user_45,10,/scratch/user_45,0.31869227799870714,66
38,unshare,user_4,4,/scratch/user_4,0.2772613810011535,66
38,unshare,user_78,1,/scratch/user_78,0.34450356800152804,66
38,unshare,user_66,3,/scratch/user_66,0.2820623240004352,66
38,unshare,user_51,58,/scratch/user_51,0.26617025599989574,67
38,unshare,user_53,8,/scratch/user_53,0.30757224400076666,67
38,unshare,user_92,23,/scratch/user_92,0.32251577699935297,67
38,unshare,user_20,8,/scratch/user_20,0.324297690000094,68
38,unshare,user_74,53,/scratch/user_74,0.2565940060012508,68
38,unshare,user_12,31,/scratch/user_12,0.3017649360008363,68
38,unshare,user_17,14,/scratch/user_17,0.3436444630006008,68
38,unshare,user_13,19,/scratch/user_13,0.37756368199916324,68
38,unshare,user_59,3,/scratch/user_59,0.34230780200050503,68
38,unshare,user_99,23,/scratch/user_99,0.277232690999881,67
38,unshare,user_32,14,/scratch/user_32,0.2655020660004084,67
38,unshare,user_79,14,/scratch/user_79,0.3679905160006456,67
38,unshare,user_1,15,/scratch/user_1,0.19555617900005018,66
38,unshare,user_24,4,/scratch/user_24,0.3296610640009021,67
38,unshare,user_38,4,/scratch/user_38,0.3282852369993634,67
38,unshare,user_7,7,/scratch/user_7,0.35912026000005426,67
38,unshare,user_23,25,/scratch/user_23,0.31451332599863235,67
39,unshare,user_37,5,/scratch/user_37,0.4005855450013769,67
39,unshare,user_57,28,/scratch/user_57,0.27591825099989364,67
39,unshare,user_30,25,/scratch/user_30,0.3190384469999117,68
39,unshare,user_95,14,/scratch/user_95,0.17865416099994036,67
39,unshare,user_43,9,/scratch/user_43,0.308768565999344,67
39,unshare,user_42,8,/scratch/user_42,0.30480645500028913,67
39,unshare,user_75,12,/scratch/user_75,0.35930682199978037,67
39,unshare,user_55,16,/scratch/user_55,0.3432783330008533,67
39,unshare,user_29,64,/scratch/user_29,0.24423220199969364,67
39,unshare,user_45,6,/scratch/user_45,0.27587718599897926,66
39,unshare,user_78,39,/scratch/user_78,0.2808966689990484,66
39,unshare,user_51,2,/scratch/user_51,0.29923477900047146,66
39,unshare,user_34,26,/scratch/user_34,0.28760377800063,65
39,unshare,user_53,17,/scratch/user_53,0.30647709400000167,65
39,unshare,user_77,48,/scratch/user_77,0.2676832220004144,65
39,unshare,user_88,14,/scratch/user_88,0.22240257500016014,65
39,unshare,user_17,10,/scratch/user_17,0.3899791229996481,65
39,unshare,user_13,38,/scratch/user_13,0.28402046500013967,65
39,unshare,user_89,15,/scratch/user_89,0.2987510849998216,65
39,unshare,user_67,16,/scratch/user_67,0.3401057880000735,65
39,unshare,user_99,31,/scratch/user_99,0.32917449299930013,65
39,unshare,user_81,2,/scratch/user_81,0.2542628569990484,65
39,unshare,user_32,10,/scratch/user_32,0.3003920039991499,65
39,unshare,user_25,40,/scratch/user_25,0.3512387620012305,65
39,unshare,user_65,1,/scratch/user_65,0.18347604399968986,64
39,unshare,user_79,2,/scratch/user_79,0.2987027229992236,64
39,unshare,user_93,65,/scratch/user_93,0.2581226029997197,65
39,unshare,user_24,14,/scratch/user_24,0.26703932500095107,65
39,unshare,user_38,16,/scratch/user_38,0.3144883020013367,65
39,unshare,user_82,24,/scratch/user_82,0.31375518000095326,65
39,unshare,user_16,19,/scratch/user_16,0.3151904309997917,65
39,unshare,user_44,55,/scratch/user_44,0.36935043099947507,65
40,unshare,user_84,29,/scratch/user_84,0.3503940779992263,64
40,unshare,user_76,69,/scratch/user_76,0.46550972499971977,64
40,unshare,user_30,17,/scratch/user_30,0.29626229099994816,64
40,unshare,user_95,46,/scratch/user_95,0.2531796769999346,65
40,unshare,user_2,38,/scratch/user_2,0.3221136739994108,66
40,unshare,user_11,5,/scratch/user_11,0.310435752999183,66
40,unshare,user_71,15,/scratch/user_71,0.3435081950010499,66
40,unshare,user_55,13,/scratch/user_55,0.329772196999329,66
40,unshare,user_80,8,/scratch/user_80,0.2946856390008179,66
40,unshare,user_90,36,/scratch/user_90,0.3303963649996149,66
40,unshare,user_60,18,/scratch/user_60,0.38697502899958636,67
40,unshare,user_45,17,/scratch/user_45,0.41792322900073486,67
40,unshare,user_78,10,/scratch/user_78,0.34777523600132554,67
40,unshare,user_51,29,/scratch/user_51,0.26730619099907926,67
40,unshare,user_34,22,/scratch/user_34,0.2038804670009995,66
40,unshare,user_14,46,/scratch/user_14,0.35518259600030433,66
40,unshare,user_36,58,/scratch/user_36,0.28890384099941,66
40,unshare,user_20,47,/scratch/user_20,0.3271020209995186,66
40,unshare,user_88,21,/scratch/user_88,0.290358047999689,66
40,unshare,user_12,21,/scratch/user_12,0.2989796069996373,66
40,unshare,user_13,3,/scratch/user_13,0.19834736600023462,65
40,unshare,user_89,30,/scratch/user_89,0.33673570600149105,65
40,unshare,user_59,38,/scratch/user_59,0.3140867319998506,65
40,unshare,user_67,27,/scratch/user_67,0.34312502300053893,65
40,unshare,user_99,4,/scratch/user_99,0.3324479729999439,65
40,unshare,user_81,27,/scratch/user_81,0.3463347269989754,65
40,unshare,user_25,9,/scratch/user_25,0.3088664629995037,65
40,unshare,user_8,35,/scratch/user_8,0.3524207970003772,66
40,unshare,user_93,3,/scratch/user_93,0.2830733760001749,66
40,unshare,user_1,35,/scratch/user_1,0.249671434999982,67
40,unshare,user_82,27,/scratch/user_82,0.32297422100054973,67
40,unshare,user_7,45,/scratch/user_7,0.3552714199995535,67
40,unshare,user_23,29,/scratch/user_23,0.2845561260000977,67
40,unshare,user_16,9,/scratch/user_16,0.4414364630010823,67
41,unshare,user_37,2,/scratch/user_37,0.314424627000335,67
41,unshare,user_57,64,/scratch/user_57,0.27865444000053685,67
41,unshare,user_50,42,/scratch/user_50,0.3263548009999795,68
41,unshare,user_69,58,/scratch/user_69,0.3067031929986115,68
41,unshare,user_84,12,/scratch/user_84,0.30429566000020714,68
41,unshare,user_52,67,/scratch/user_52,0.2711645490016963,68
41,unshare,user_95,11,/scratch/user_95,0.26706885200110264,68
41,unshare,user_42,30,/scratch/user_42,0.32927188299981935,68
41,unshare,user_97,42,/scratch/user_97,0.3102214800001093,68
41,unshare,user_11,1,/scratch/user_11,0.27904686400142964,68
41,unshare,user_55,37,/scratch/user_55,0.2553642650000256,68
41,unshare,user_80,33,/scratch/user_80,0.2871266740003193,68
41,unshare,user_60,41,/scratch/user_60,0.30821936699976504,68
41,unshare,user_78,6,/scratch/user_78,0.3453349289993639,68
41,unshare,user_66,8,/scratch/user_66,0.3635975029992551,68
41,unshare,user_51,7,/scratch/user_51,0.29937052100103756,68
41,unshare,user_98,53,/scratch/user_98,0.302622805998908,69
41,unshare,user_92,40,/scratch/user_92,0.3359361720013112,70
41,unshare,user_77,16,/scratch/user_77,0.2578397289998975,70
41,unshare,user_20,21,/scratch/user_20,0.326568619999307,70
41,unshare,user_74,12,/scratch/user_74,0.21078949000002467,69
41,unshare,user_89,22,/scratch/user_89,0.28596536299846775,69
41,unshare,user_59,25,/scratch/user_59,0.29725912299909396,69
41,unshare,user_67,69,/scratch/user_67,0.22425053900042258,68
41,unshare,user_32,49,/scratch/user_32,0.29555259100015974,68
41,unshare,user_93,32,/scratch/user_93,0.2845827900000586,68
41,unshare,user_24,5,/scratch/user_24,0.260856650000278,68
41,unshare,user_82,18,/scratch/user_82,0.320275527999911,68
42,unshare,user_50,24,/scratch/user_50,0.2622837750004692,68
42,unshare,user_69,16,/scratch/user_69,0.332338833999529,68
42,unshare,user_56,15,/scratch/user_56,0.5004712079989986,68
42,unshare,user_84,19,/scratch/user_84,0.28465867600061756,68
42,unshare,user_76,2,/scratch/user_76,0.21902381399922888,67
42,unshare,user_30,13,/scratch/user_30,0.2941142769996077,67
42,unshare,user_43,26,/scratch/user_43,0.3372919510002248,67
42,unshare,user_42,8,/scratch/user_42,0.3293581419984548,67
42,unshare,user_97,9,/scratch/user_97,0.27383404499960307,67
42,unshare,user_11,26,/scratch/user_11,0.33815582799979893,67
42,unshare,user_71,42,/scratch/user_71,0.24666220399922167,67
42,unshare,user_55,3,/scratch/user_55,0.2600936680009909,67
42,unshare,user_80,15,/scratch/user_80,0.3365949620001629,67
42,unshare,user_48,12,/scratch/user_48,0.3848403739993955,67
42,unshare,user_60,12,/scratch/user_60,0.18748678500014648,66
42,unshare,user_66,31,/scratch/user_66,0.26572465900062525,66
42,unshare,user_18,67,/scratch/user_18,0.23508936500002164,65
42,unshare,user_33,59,/scratch/user_33,0.3085589620004612,65
42,unshare,user_34,25,/scratch/user_34,0.2999629030000506,65
42,unshare,user_92,44,/scratch/user_92,0.2867765650007641,65
42,unshare,user_10,10,/scratch/user_10,0.3603535769998416,65
42,unshare,user_6,40,/scratch/user_6,0.31879897999897366,65
42,unshare,user_36,23,/scratch/user_36,0.27385551999941526,65
42,unshare,user_12,14,/scratch/user_12,0.2834268290007458,65
42,unshare,user_17,66,/scratch/user_17,0.3422680080002465,66
42,unshare,user_89,13,/scratch/user_89,0.28342358200097806,67
42,unshare,user_15,58,/scratch/user_15,0.2571980699995038,67
42,unshare,user_32,13,/scratch/user_32,0.3240154769991932,67
42,unshare,user_5,21,/scratch/user_5,0.3692123199998605,67
42,unshare,user_1,49,/scratch/user_1,0.32298677700055123,67
42,unshare,user_38,21,/scratch/user_38,0.30409924400009913,67
42,unshare,user_7,1,/scratch/user_7,0.2827318830004515,67
42,unshare,user_23,23,/scratch/user_23,0.27166758099883737,67
43,unshare,user_37,44,/scratch/user_37,0.3189957489994413,67
43,unshare,user_57,36,/scratch/user_57,0.3270628959999158,67
43,unshare,user_50,8,/scratch/user_50,0.3469015970003966,67
43,unshare,user_84,5,/scratch/user_84,0.3103255269998044,67
43,unshare,user_52,46,/scratch/user_52,0.2951681920003466,67
43,unshare,user_95,7,/scratch/user_95,0.33349901199835585,67
43,unshare,user_75,34,/scratch/user_75,0.3354650080000283,67
43,unshare,user_29,34,/scratch/user_29,0.2934541630002059,67
43,unshare,user_90,26,/scratch/user_90,0.3498041879993252,67
43,unshare,user_60,42,/scratch/user_60,0.3083362519992079,68
43,unshare,user_45,1,/scratch/user_45,0.3076252969985944,68
43,unshare,user_4,1,/scratch/user_4,0.2636165350013471,68
43,unshare,user_78,25,/scratch/user_78,0.33252806999917084,68
43,unshare,user_51,52,/scratch/user_51,0.28550398200059135,68
43,unshare,user_98,25,/scratch/user_98,0.32375051099916163,68
43,unshare,user_34,5,/scratch/user_34,0.38167403300030855,68
43,unshare,user_19,61,/scratch/user_19,0.2840427820010518,68
43,unshare,user_14,36,/scratch/user_14,0.2679894080010854,68
43,unshare,user_92,1,/scratch/user_92,0.20351744499930646,67
43,unshare,user_6,30,/scratch/user_6,0.19749979300104314,66
43,unshare,user_20,23,/scratch/user_20,0.37333147800018196,66
43,unshare,user_74,4,/scratch/user_74,0.3176829120002367,67
43,unshare,user_88,43,/scratch/user_88,0.3098923899997317,67
43,unshare,user_12,12,/scratch/user_12,0.2668834159994731,67
43,unshare,user_13,34,/scratch/user_13,0.35186158000033174,67
43,unshare,user_89,1,/scratch/user_89,0.29492755600040255,67
43,unshare,user_59,6,/scratch/user_59,0.3259510220013908,67
43,unshare,user_81,20,/scratch/user_81,0.39904805200058036,68
43,unshare,user_25,24,/scratch/user_25,0.3377519149998989,68
43,unshare,user_47,36,/scratch/user_47,0.34062640799857036,68
43,unshare,user_5,51,/scratch/user_5,0.31645655300053477,68
43,unshare,user_79,39,/scratch/user_79,0.3387003730003926,68
43,unshare,user_38,17,/scratch/user_38,0.3272912369993719,68
43,unshare,user_73,23,/scratch/user_73,0.3610309489995416,68
44,unshare,user_37,8,/scratch/user_37,0.28339922400118667,68
44,unshare,user_57,1,/scratch/user_57,0.330262028001016,68
44,unshare,user_50,9,/scratch/user_50,0.35568746699937037,68
44,unshare,user_69,13,/scratch/user_69,0.29188066399910895,68
44,unshare,user_52,1,/scratch/user_52,0.32179284199992253,68
44,unshare,user_76,12,/scratch/user_76,0.4002079860001686,69
44,unshare,user_95,50,/scratch/user_95,0.26581798100050946,69
44,unshare,user_43,35,/scratch/user_43,0.3396330960003979,69
44,unshare,user_2,54,/scratch/user_2,0.31492769900069106,69
44,unshare,user_97,5,/scratch/user_97,0.38167495699963183,69
44,unshare,user_71,12,/scratch/user_71,0.34791462199973466,69
44,unshare,user_29,67,/scratch/user_29,0.2833342789999733,69
44,unshare,user_45,61,/scratch/user_45,0.2996571589992527,69
44,unshare,user_4,17,/scratch/user_4,0.3238688519995776,69
44,unshare,user_33,12,/scratch/user_33,0.3022298640007648,69
44,unshare,user_98,16,/scratch/user_98,0.25275169199994707,68
44,unshare,user_34,31,/scratch/user_34,0.291102184999545,68
44,unshare,user_19,15,/scratch/user_19,0.3011401219991967,68
44,unshare,user_53,30,/scratch/user_53,0.3423958159983158,68
44,unshare,user_92,5,/scratch/user_92,0.33918382599949837,69
44,unshare,user_6,30,/scratch/user_6,0.30840831699970295,70
44,unshare,user_77,2,/scratch/user_77,0.32676548400013417,70
44,unshare,user_36,5,/scratch/user_36,0.31403555600081745,70
44,unshare,user_20,4,/scratch/user_20,0.3578439970006002,70
44,unshare,user_12,11,/scratch/user_12,0.2982966790004866,70
44,unshare,user_21,22,/scratch/user_21,0.36270195100041747,70
44,unshare,user_32,19,/scratch/user_32,0.3191722209994623,70
44,unshare,user_65,52,/scratch/user_65,0.3222449229997437,70
44,unshare,user_8,16,/scratch/user_8,0.36689190700053587,70
44,unshare,user_38,2,/scratch/user_38,0.30989312500059896,70
44,unshare,user_82,32,/scratch/user_82,0.29220141600126226,70
44,unshare,user_7,6,/scratch/user_7,0.2721109209996939,70
45,unshare,user_57,28,/scratch/user_57,0.34022122800161014,70
45,unshare,user_50,8,/scratch/user_50,0.3619425550004962,70
45,unshare,user_56,7,/scratch/user_56,0.4063446649997786,70
45,unshare,user_52,5,/scratch/user_52,0.3950971100002789,70
45,unshare,user_76,29,/scratch/user_76,0.3154615809999086,70
45,unshare,user_30,14,/scratch/user_30,0.3363787010002852,70
45,unshare,user_95,1,/scratch/user_95,0.30205732099966554,70
45,unshare,user_43,25,/scratch/user_43,0.30636835400036944,70
45,unshare,user_42,61,/scratch/user_42,0.29171413800031587,70
45,unshare,user_11,60,/scratch/user_11,0.33470604499962064,70
45,unshare,user_75,4,/scratch/user_75,0.37212396299946704,70
45,unshare,user_55,1,/scratch/user_55,0.342932319999818,70
45,unshare,user_48,23,/scratch/user_48,0.3762064999991708,70
45,unshare,user_90,36,/scratch/user_90,0.3240258260011615,70
45,unshare,user_60,12,/scratch/user_60,0.32046408300084295,70
45,unshare,user_78,17,/scratch/user_78,0.3176585500004876,70
45,unshare,user_66,29,/scratch/user_66,0.40360157000031904,70
45,unshare,user_18,31,/scratch/user_18,0.31074752600034117,71
45,unshare,user_34,9,/scratch/user_34,0.3860101129994291,71
45,unshare,user_19,2,/scratch/user_19,0.3129786890003743,71
45,unshare,user_53,9,/scratch/user_53,0.3062422479997622,71
45,unshare,user_77,35,/scratch/user_77,0.34417670799848565,71
45,unshare,user_20,50,/scratch/user_20,0.2966279370011762,71
45,unshare,user_74,13,/scratch/user_74,0.3458207490002678,71
45,unshare,user_12,1,/scratch/user_12,0.2690141669991135,71
45,unshare,user_13,22,/scratch/user_13,0.34253196899953764,71
45,unshare,user_89,46,/scratch/user_89,0.28341347300010966,71
45,unshare,user_59,3,/scratch/user_59,0.3082081280008424,71
45,unshare,user_99,51,/scratch/user_99,0.3062151750000339,71
45,unshare,user_15,26,/scratch/user_15,0.3623373469999933,71
45,unshare,user_32,3,/scratch/user_32,0.3416131020003377,71
45,unshare,user_47,23,/scratch/user_47,0.3111527090004529,71
45,unshare,user_65,13,/scratch/user_65,0.32911675600007584,71
45,unshare,user_24,1,/scratch/user_24,0.41631290599980275,71
45,unshare,user_38,55,/scratch/user_38,0.3043183539994061,71
45,unshare,user_82,5,/scratch/user_82,0.29395429299984244,71
45,unshare,user_23,2,/scratch/user_23,0.38662934900094115,71
45,unshare,user_3,31,/scratch/user_3,0.3719245049996971,71
46,unshare,user_37,26,/scratch/user_37,0.4091878050003288,71
46,unshare,user_56,1,/scratch/user_56,0.34652306499992847,71
46,unshare,user_76,32,/scratch/user_76,0.407473064999067,71
46,unshare,user_30,15,/scratch/user_30,0.3163279219988908,71
46,unshare,user_95,3,/scratch/user_95,0.23759208699993906,70
46,unshare,user_2,6,/scratch/user_2,0.3300032290007948,70
46,unshare,user_97,27,/scratch/user_97,0.3355598859998281,70
46,unshare,user_11,9,/scratch/user_11,0.289862813999207,70
46,unshare,user_29,8,/scratch/user_29,0.29176751999875705,70
46,unshare,user_48,28,/scratch/user_48,0.3289694449995295,70
46,unshare,user_60,45,/scratch/user_60,0.22805711399996653,69
46,unshare,user_4,26,/scratch/user_4,0.3141049360001489,69
46,unshare,user_18,8,/scratch/user_18,0.3607277589999285,69
46,unshare,user_51,5,/scratch/user_51,0.3300354069997411,69
46,unshare,user_34,48,/scratch/user_34,0.23124065099909785,68
46,unshare,user_53,9,/scratch/user_53,0.31938947300113796,68
46,unshare,user_92,10,/scratch/user_92,0.4445254259990179,68
46,unshare,user_6,10,/scratch/user_6,0.31862514299973554,68
46,unshare,user_77,12,/scratch/user_77,0.32107159699990007,68
46,unshare,user_20,1,/scratch/user_20,0.33937693600091734,68
46,unshare,user_74,16,/scratch/user_74,0.360931058999995,68
46,unshare,user_12,1,/scratch/user_12,0.2956901489997108,68
46,unshare,user_17,53,/scratch/user_17,0.33259782699860807,68
46,unshare,user_13,8,/scratch/user_13,0.37010083599852805,68
46,unshare,user_89,1,/scratch/user_89,0.2233221329988737,67
46,unshare,user_21,36,/scratch/user_21,0.34630088599988085,67
46,unshare,user_67,57,/scratch/user_67,0.2967549869990762,67
46,unshare,user_32,9,/scratch/user_32,0.33286233299986634,67
46,unshare,user_25,22,/scratch/user_25,0.3389619049994508,67
46,unshare,user_65,22,/scratch/user_65,0.3040615589998197,67
46,unshare,user_8,39,/scratch/user_8,0.3835420699997485,67
46,unshare,user_93,12,/scratch/user_93,0.3572765810004057,67
46,unshare,user_73,14,/scratch/user_73,0.3710948059997463,67
46,unshare,user_44,58,/scratch/user_44,0.25329254300049797,66
47,unshare,user_57,23,/scratch/user_57,0.31016505699881236,66
47,unshare,user_69,34,/scratch/user_69,0.32086991100004525,65
47,unshare,user_56,5,/scratch/user_56,0.3297353540001495,65
47,unshare,user_52,52,/scratch/user_52,0.3268791099999362,65
47,unshare,user_30,5,/scratch/user_30,0.2451636879995931,64
47,unshare,user_43,38,/scratch/user_43,0.2974067110008036,65
47,unshare,user_11,3,/scratch/user_11,0.21588882899959572,64
47,unshare,user_55,8,/scratch/user_55,0.29653513099947304,64
47,unshare,user_80,67,/scratch/user_80,0.28888114699839207,65
47,unshare,user_90,17,/scratch/user_90,0.30303982800069207,65
47,unshare,user_60,16,/scratch/user_60,0.4076011279994418,66
47,unshare,user_78,32,/scratch/user_78,0.393888031001552,66
47,unshare,user_66,17,/scratch/user_66,0.39754898399951344,66
47,unshare,user_18,45,/scratch/user_18,0.3436246729997947,66
47,unshare,user_51,11,/scratch/user_51,0.31209585900069214,66
47,unshare,user_34,6,/scratch/user_34,0.2875350329995854,67
47,unshare,user_14,19,/scratch/user_14,0.3329952809999668,67
47,unshare,user_10,66,/scratch/user_10,0.3395706440005597,67
47,unshare,user_77,6,/scratch/user_77,0.34021385300002294,67
47,unshare,user_88,13,/scratch/user_88,0.41564337899944803,67
47,unshare,user_12,2,/scratch/user_12,0.23259047600004124,66
47,unshare,user_40,35,/scratch/user_40,0.3382356920010352,66
47,unshare,user_21,11,/scratch/user_21,0.34786817700114625,67
47,unshare,user_99,49,/scratch/user_99,0.31896131800021976,67
47,unshare,user_15,46,/scratch/user_15,0.31831881899961445,67
47,unshare,user_81,27,/scratch/user_81,0.39110660100050154,67
