tick,operation,from_user,to_users_count,resource,latency,num_contexts
18,share,user_47,28,/scratch/user_47,0.27618488900043303,40
18,share,user_80,25,/scratch/user_80,0.2787637380006345,40
18,share,user_5,37,/scratch/user_5,0.2856139200011967,40
18,share,user_79,12,/scratch/user_79,0.23123291500087362,40
18,share,user_16,32,/scratch/user_16,0.23525766400052817,39
18,share,user_44,2,/scratch/user_44,0.2517377439999109,40
18,share,user_20,19,/scratch/user_20,0.30384323299949756,40
18,share,user_48,9,/scratch/user_48,0.24874848699982977,40
18,share,user_74,24,/scratch/user_74,0.23917042500033858,41
18,share,user_90,6,/scratch/user_90,0.2484592849996261,41
18,share,user_60,9,/scratch/user_60,0.24777450100009446,41
18,share,user_12,40,/scratch/user_12,0.23665841199908755,40
19,share,user_93,7,/scratch/user_93,0.22854166800061648,40
19,share,user_1,40,/scratch/user_1,0.2933582330006175,40
19,share,user_31,38,/scratch/user_31,0.24197906799963675,40
19,share,user_89,2,/scratch/user_89,0.2406042510010593,40
19,share,user_66,4,/scratch/user_66,0.2277290139991237,40
19,share,user_84,36,/scratch/user_84,0.3176578239999799,40
19,share,user_67,42,/scratch/user_67,0.2605143830005545,39
19,share,user_2,18,/scratch/user_2,0.2407308860001649,38
19,share,user_98,41,/scratch/user_98,0.3672915589995682,38
19,share,user_15,28,/scratch/user_15,0.24100642800112837,37
19,share,user_19,18,/scratch/user_19,0.32515796199913893,37
19,share,user_34,12,/scratch/user_34,0.2702245849995961,37
19,share,user_38,36,/scratch/user_38,0.3533232619993214,37
19,share,user_11,12,/scratch/user_11,0.33269564600050217,38
19,share,user_71,9,/scratch/user_71,0.26168572599999607,38
19,share,user_7,26,/scratch/user_7,0.2919489949999843,38
19,share,user_6,9,/scratch/user_6,0.251939913001479,38
19,share,user_9,35,/scratch/user_9,0.3194007510010124,38
19,share,user_23,11,/scratch/user_23,0.29317465600070136,38
19,share,user_32,8,/scratch/user_32,0.2937800250001601,38
19,share,user_25,15,/scratch/user_25,0.27831365000020014,39
19,share,user_47,42,/scratch/user_47,0.30063941800108296,39
19,share,user_80,8,/scratch/user_80,0.31736137199914083,39
19,share,user_79,26,/scratch/user_79,0.32443530300042767,39
19,share,user_8,24,/scratch/user_8,0.2915813520012307,39
19,share,user_16,42,/scratch/user_16,0.23709400500047195,38
19,share,user_44,22,/scratch/user_44,0.2797448979999899,38
19,share,user_20,11,/scratch/user_20,0.31715934299973014,38
19,share,user_48,41,/scratch/user_48,0.3207068520005123,38
19,share,user_74,27,/scratch/user_74,0.2819765059994097,38
19,share,user_90,8,/scratch/user_90,0.29052513200076646,38
19,share,user_58,19,/scratch/user_58,0.26967055599925516,38
20,share,user_4,37,/scratch/user_4,0.3849972509997315,38
20,share,user_31,43,/scratch/user_31,0.32888012699913816,39
20,share,user_78,23,/scratch/user_78,0.27332098800070526,40
20,share,user_66,31,/scratch/user_66,0.3339598719994683,40
20,share,user_56,9,/scratch/user_56,0.23240945500037924,40
20,share,user_84,36,/scratch/user_84,0.3390149900005781,40
20,share,user_95,26,/scratch/user_95,0.3342553800011956,41
20,share,user_98,2,/scratch/user_98,0.23562926600061473,41
20,share,user_15,18,/scratch/user_15,0.31440742099948693,42
20,share,user_38,36,/scratch/user_38,0.24393314499866392,41
20,share,user_53,31,/scratch/user_53,0.32995247800135985,41
20,share,user_82,21,/scratch/user_82,0.285859306999555,42
20,share,user_11,33,/scratch/user_11,0.264026446000571,41
20,share,user_7,42,/scratch/user_7,0.33570280999992974,43
20,share,user_92,32,/scratch/user_92,0.3131719539996993,43
20,share,user_6,7,/scratch/user_6,0.28162452400101756,43
20,share,user_9,19,/scratch/user_9,0.32140304499989725,43
20,share,user_25,12,/scratch/user_25,0.31840394899882085,43
20,share,user_3,22,/scratch/user_3,0.2579194819991244,43
20,share,user_47,41,/scratch/user_47,0.21588628199970117,42
20,share,user_80,12,/scratch/user_80,0.31470470299973385,42
20,share,user_5,11,/scratch/user_5,0.3527663679997204,42
20,share,user_8,17,/scratch/user_8,0.26833300900034374,42
20,share,user_16,2,/scratch/user_16,0.23898860100052843,42
20,share,user_44,29,/scratch/user_44,0.31782664300044416,42
20,share,user_48,22,/scratch/user_48,0.3313351339984365,42
20,share,user_90,37,/scratch/user_90,0.3276930089996313,42
20,share,user_58,15,/scratch/user_58,0.360752387001412,42
21,share,user_4,24,/scratch/user_4,0.34467713899903174,42
21,share,user_89,29,/scratch/user_89,0.3185544480002136,42
21,share,user_66,15,/scratch/user_66,0.31281637999927625,42
21,share,user_56,19,/scratch/user_56,0.2928487520002818,42
21,share,user_18,29,/scratch/user_18,0.29368536900074105,42
21,share,user_76,6,/scratch/user_76,0.22684078900056193,43
21,share,user_95,9,/scratch/user_95,0.2567526580005506,42
21,share,user_2,2,/scratch/user_2,0.3585535300007905,43
21,share,user_15,14,/scratch/user_15,0.2865627860010136,43
21,share,user_34,25,/scratch/user_34,0.26809792799940624,43
21,share,user_38,35,/scratch/user_38,0.3554684439986886,43
21,share,user_82,5,/scratch/user_82,0.296479692999128,42
21,share,user_14,24,/scratch/user_14,0.2893571839995275,43
21,share,user_71,33,/scratch/user_71,0.32363559899931715,43
21,share,user_92,29,/scratch/user_92,0.2512821050004277,42
21,share,user_9,26,/scratch/user_9,0.2706793359993753,41
21,share,user_32,28,/scratch/user_32,0.30363721899993834,41
21,share,user_25,46,/scratch/user_25,0.35936313400088693,41
21,share,user_3,13,/scratch/user_3,0.3059577439998975,41
21,share,user_47,41,/scratch/user_47,0.2723853240004246,41
21,share,user_80,38,/scratch/user_80,0.43028561500068463,42
21,share,user_16,25,/scratch/user_16,0.2525524439988658,42
21,share,user_20,26,/scratch/user_20,0.3238175830010732,42
21,share,user_74,30,/scratch/user_74,0.34966991699911887,42
21,share,user_12,46,/scratch/user_12,0.26011354500042216,41
22,share,user_4,46,/scratch/user_4,0.3534603089992743,42
22,share,user_37,10,/scratch/user_37,0.22512818700124626,43
22,share,user_93,45,/scratch/user_93,0.30456950000007055,43
22,share,user_1,2,/scratch/user_1,0.2925415380013874,43
22,share,user_31,28,/scratch/user_31,0.37828079000064463,43
22,share,user_89,48,/scratch/user_89,0.3415213620010036,43
22,share,user_66,11,/scratch/user_66,0.25034536899875093,43
22,share,user_56,6,/scratch/user_56,0.2834256380010629,43
22,share,user_52,6,/scratch/user_52,0.2979637910011661,43
22,share,user_76,22,/scratch/user_76,0.23985189700033516,44
22,share,user_34,17,/scratch/user_34,0.2934611330001644,44
22,share,user_82,27,/scratch/user_82,0.28374010599873145,44
22,share,user_14,28,/scratch/user_14,0.3059894379985053,44
22,share,user_11,3,/scratch/user_11,0.2527048259998992,44
22,share,user_71,37,/scratch/user_71,0.33250385799874493,44
22,share,user_92,19,/scratch/user_92,0.36927396499959286,45
22,share,user_6,13,/scratch/user_6,0.2735465120003937,45
22,share,user_9,48,/scratch/user_9,0.2648985529995116,46
22,share,user_23,14,/scratch/user_23,0.3352627210006176,46
22,share,user_25,13,/scratch/user_25,0.2595094850003079,46
22,share,user_47,4,/scratch/user_47,0.2579722140017111,46
22,share,user_8,8,/scratch/user_8,0.2840380069992534,46
22,share,user_16,6,/scratch/user_16,0.33467199100050493,47
22,share,user_44,16,/scratch/user_44,0.35617866100074025,47
22,share,user_20,5,/scratch/user_20,0.29721843500010436,47
22,share,user_48,12,/scratch/user_48,0.3512971780000953,47
22,share,user_90,22,/scratch/user_90,0.31429619699883915,47
22,share,user_58,23,/scratch/user_58,0.2861825099989801,46
22,share,user_12,30,/scratch/user_12,0.315580691998548,46
23,share,user_4,17,/scratch/user_4,0.34526591899884806,46
23,share,user_37,21,/scratch/user_37,0.3156955319991539,46
23,share,user_93,51,/scratch/user_93,0.369578363999608,46
23,share,user_31,31,/scratch/user_31,0.29856524000024365,46
23,share,user_84,49,/scratch/user_84,0.3561532050007372,46
23,share,user_67,11,/scratch/user_67,0.28801063600076304,46
23,share,user_52,43,/scratch/user_52,0.33797179899920593,46
23,share,user_76,31,/scratch/user_76,0.29910991299948364,46
23,share,user_2,41,/scratch/user_2,0.31771170100000745,46
23,share,user_15,28,/scratch/user_15,0.32705724200059194,46
23,share,user_34,16,/scratch/user_34,0.3040792949996103,45
23,share,user_38,22,/scratch/user_38,0.31702963300085685,45
23,share,user_53,30,/scratch/user_53,0.27305366799919284,46
23,share,user_27,35,/scratch/user_27,0.2930190290007886,47
23,share,user_14,31,/scratch/user_14,0.32356391199937207,47
23,share,user_11,1,/scratch/user_11,0.24791153600017424,47
23,share,user_92,21,/scratch/user_92,0.28224450900052034,46
23,share,user_9,8,/scratch/user_9,0.29769237200162024,46
23,share,user_47,43,/scratch/user_47,0.3595277209988126,46
23,share,user_80,42,/scratch/user_80,0.347839957999895,46
23,share,user_8,23,/scratch/user_8,0.33744080799988296,46
23,share,user_16,36,/scratch/user_16,0.33861146599883796,46
23,share,user_20,2,/scratch/user_20,0.31857594499888364,46
23,share,user_12,23,/scratch/user_12,0.3233289500003593,45
24,share,user_31,11,/scratch/user_31,0.38075835699964955,44
24,share,user_56,26,/scratch/user_56,0.32951071400020737,44
24,share,user_18,37,/scratch/user_18,0.29721294499904616,44
24,share,user_67,47,/scratch/user_67,0.32197261399960553,44
24,share,user_99,27,/scratch/user_99,0.2610200060007628,45
24,share,user_52,34,/scratch/user_52,0.2898020969987556,45
24,share,user_76,1,/scratch/user_76,0.34440626700052235,45
24,share,user_95,10,/scratch/user_95,0.2949313089993666,45
24,share,user_19,3,/scratch/user_19,0.19877495499895304,45
24,share,user_34,21,/scratch/user_34,0.30890007199923275,45
24,share,user_38,35,/scratch/user_38,0.340718770001331,45
24,share,user_97,29,/scratch/user_97,0.29601597799955925,45
24,share,user_53,45,/scratch/user_53,0.34757713500039245,45
24,share,user_82,2,/scratch/user_82,0.23593031800010067,45
24,share,user_14,7,/scratch/user_14,0.23904821100040863,45
24,share,user_11,5,/scratch/user_11,0.24900137999975414,45
24,share,user_7,24,/scratch/user_7,0.24783701600063068,46
24,share,user_92,12,/scratch/user_92,0.29953917100101535,46
24,share,user_25,37,/scratch/user_25,0.40997646899995743,46
24,share,user_3,19,/scratch/user_3,0.33251223800107255,46
24,share,user_47,34,/scratch/user_47,0.4156945099985023,46
24,share,user_65,49,/scratch/user_65,0.3567953750007291,47
24,share,user_5,25,/scratch/user_5,0.37148900399915874,47
24,share,user_79,46,/scratch/user_79,0.3527339579995896,47
24,share,user_44,9,/scratch/user_44,0.2508498419992975,47
24,share,user_20,49,/scratch/user_20,0.33130451000033645,47
24,share,user_74,48,/scratch/user_74,0.32555314599994745,47
24,share,user_90,45,/scratch/user_90,0.2916440930002864,48
24,share,user_60,28,/scratch/user_60,0.29422219899970514,48
24,share,user_12,51,/scratch/user_12,0.33309779900082503,47
25,share,user_4,1,/scratch/user_4,0.23314425100033986,45
25,share,user_37,17,/scratch/user_37,0.3049744780000765,45
25,share,user_17,14,/scratch/user_17,0.27275015099985467,46
25,share,user_93,41,/scratch/user_93,0.35326231199906033,46
25,share,user_1,18,/scratch/user_1,0.30901624299985997,46
25,share,user_31,6,/scratch/user_31,0.27726987099958933,46
25,share,user_50,9,/scratch/user_50,0.24570428500010166,47
25,share,user_89,51,/scratch/user_89,0.25839418999930786,47
25,share,user_66,39,/scratch/user_66,0.33329835499898763,47
25,share,user_18,7,/scratch/user_18,0.36693455599925073,47
25,share,user_85,47,/scratch/user_85,0.2885649590007233,48
25,share,user_52,24,/scratch/user_52,0.2887266260004253,48
25,share,user_76,16,/scratch/user_76,0.29118440199999895,48
25,share,user_95,27,/scratch/user_95,0.2910574859997723,49
25,share,user_15,47,/scratch/user_15,0.42349496299902967,49
25,share,user_19,10,/scratch/user_19,0.2790790429990011,49
25,share,user_38,22,/scratch/user_38,0.29715078299886954,49
25,share,user_97,19,/scratch/user_97,0.30021126000065124,49
25,share,user_53,5,/scratch/user_53,0.29725670399966475,49
25,share,user_82,36,/scratch/user_82,0.34621411799889756,49
25,share,user_27,23,/scratch/user_27,0.3440414709984907,49
25,share,user_14,27,/scratch/user_14,0.3565983349999442,49
25,share,user_71,32,/scratch/user_71,0.3399963410010969,49
25,share,user_7,43,/scratch/user_7,0.3311029540000163,49
25,share,user_92,29,/scratch/user_92,0.31894729700070457,49
25,share,user_6,18,/scratch/user_6,0.2937015799998335,49
25,share,user_32,51,/scratch/user_32,0.2466513989984378,49
25,share,user_25,44,/scratch/user_25,0.30441679499926977,49
25,share,user_65,15,/scratch/user_65,0.274545444000978,49
25,share,user_5,27,/scratch/user_5,0.32176329200046894,49
25,share,user_8,17,/scratch/user_8,0.2645307760012656,49
25,share,user_44,36,/scratch/user_44,0.34189698199952545,49
25,share,user_74,8,/scratch/user_74,0.32503315299982205,49
25,share,user_60,8,/scratch/user_60,0.22058365700104332,50
26,share,user_4,6,/scratch/user_4,0.24572234300103446,50
26,share,user_17,6,/scratch/user_17,0.2995411020001484,50
26,share,user_93,7,/scratch/user_93,0.2475967899990792,50
26,share,user_1,5,/scratch/user_1,0.30760075399848574,50
26,share,user_31,2,/scratch/user_31,0.22721690400067018,50
26,share,user_89,9,/scratch/user_89,0.28391060099966126,50
26,share,user_18,27,/scratch/user_18,0.3383136939992255,49
26,share,user_59,48,/scratch/user_59,0.32307335199948284,50
26,share,user_84,27,/scratch/user_84,0.3043763300011051,50
26,share,user_52,5,/scratch/user_52,0.2578453059995809,50
26,share,user_76,17,/scratch/user_76,0.3213000780015136,50
26,share,user_98,35,/scratch/user_98,0.25760489599997527,51
26,share,user_38,28,/scratch/user_38,0.3386639580003248,50
26,share,user_97,32,/scratch/user_97,0.2802131059997919,50
26,share,user_53,16,/scratch/user_53,0.2741234870009066,50
26,share,user_82,8,/scratch/user_82,0.3396481229992787,50
26,share,user_27,33,/scratch/user_27,0.39266919000147027,50
26,share,user_14,26,/scratch/user_14,0.3301261169999634,50
26,share,user_75,3,/scratch/user_75,0.20875590099967667,51
26,share,user_7,38,/scratch/user_7,0.3508249259994045,51
26,share,user_32,46,/scratch/user_32,0.35327903799952765,51
26,share,user_25,19,/scratch/user_25,0.4168542739989789,51
26,share,user_47,51,/scratch/user_47,0.3747598810005002,51
26,share,user_65,15,/scratch/user_65,0.27549745500073186,51
26,share,user_5,24,/scratch/user_5,0.2760904129991104,51
26,share,user_8,11,/scratch/user_8,0.26488916400012386,51
26,share,user_48,2,/scratch/user_48,0.32956260699938866,51
26,share,user_74,6,/scratch/user_74,0.29455532300016785,51
26,share,user_90,5,/scratch/user_90,0.33234813299895904,51
26,share,user_60,40,/scratch/user_60,0.3056495389992051,51
26,share,user_12,24,/scratch/user_12,0.303113187001145,51
27,share,user_4,36,/scratch/user_4,0.3155295999986265,51
27,share,user_37,49,/scratch/user_37,0.3558805129996472,51
27,share,user_17,32,/scratch/user_17,0.3006373819989676,51
27,share,user_93,28,/scratch/user_93,0.29224394300035783,51
27,share,user_1,11,/scratch/user_1,0.35908932799975446,51
27,share,user_31,1,/scratch/user_31,0.259257689000151,51
27,share,user_50,49,/scratch/user_50,0.5171201789999031,51
27,share,user_89,22,/scratch/user_89,0.23865975999979128,52
27,share,user_66,53,/scratch/user_66,0.35848197000086657,52
27,share,user_56,13,/scratch/user_56,0.2778636450002523,52
27,share,user_59,40,/scratch/user_59,0.32979318399884505,52
27,share,user_84,8,/scratch/user_84,0.2659859029990912,52
27,share,user_67,32,/scratch/user_67,0.3087240100012423,51
27,share,user_85,48,/scratch/user_85,0.34229627099921345,51
27,share,user_2,3,/scratch/user_2,0.25406320199908805,51
27,share,user_19,25,/scratch/user_19,0.27105254200068885,51
27,share,user_34,36,/scratch/user_34,0.2957553639989783,51
27,share,user_38,31,/scratch/user_38,0.34586717300044256,51
27,share,user_53,15,/scratch/user_53,0.2900577419986803,51
27,share,user_27,29,/scratch/user_27,0.30804386700037867,50
27,share,user_11,24,/scratch/user_11,0.3178859210001974,52
27,share,user_75,31,/scratch/user_75,0.26826590599921474,52
27,share,user_71,6,/scratch/user_71,0.3188899199994921,52
27,share,user_23,21,/scratch/user_23,0.24238905600032012,51
27,share,user_32,10,/scratch/user_32,0.34183463499903155,51
27,share,user_47,27,/scratch/user_47,0.3672673750006652,51
27,share,user_80,43,/scratch/user_80,0.31521078900004795,51
27,share,user_65,2,/scratch/user_65,0.2533361519999744,51
27,share,user_5,34,/scratch/user_5,0.3128369779988134,51
27,share,user_8,43,/scratch/user_8,0.34216806599943084,51
27,share,user_44,1,/scratch/user_44,0.2851535549998516,51
27,share,user_48,29,/scratch/user_48,0.3292910789987218,51
27,share,user_90,13,/scratch/user_90,0.3434420619996672,51
27,share,user_60,28,/scratch/user_60,0.3133684880012879,51
27,share,user_12,3,/scratch/user_12,0.2828759969997918,51
28,share,user_37,13,/scratch/user_37,0.34412577699913527,51
28,share,user_17,37,/scratch/user_17,0.35128085099859163,51
28,share,user_1,57,/scratch/user_1,0.3734743669992895,51
28,share,user_78,8,/scratch/user_78,0.26348151700040034,51
28,share,user_56,43,/scratch/user_56,0.33123275300022215,51
28,share,user_84,22,/scratch/user_84,0.24403965800047445,52
28,share,user_52,2,/scratch/user_52,0.2582583089988475,52
28,share,user_76,25,/scratch/user_76,0.3239243100015301,52
28,share,user_95,48,/scratch/user_95,0.33907499499946425,52
28,share,user_2,20,/scratch/user_2,0.26508555600048567,52
28,share,user_98,15,/scratch/user_98,0.2759223600005498,53
28,share,user_15,46,/scratch/user_15,0.33873012799995195,53
28,share,user_34,1,/scratch/user_34,0.32258266099961475,53
28,share,user_38,52,/scratch/user_38,0.2723427629989601,52
28,share,user_97,49,/scratch/user_97,0.38743692000025476,53
28,share,user_27,33,/scratch/user_27,0.28442726699904597,53
28,share,user_71,11,/scratch/user_71,0.3387543469998491,53
28,share,user_92,53,/scratch/user_92,0.3287070890000905,54
28,share,user_10,31,/scratch/user_10,0.2634751290006534,55
28,share,user_6,7,/scratch/user_6,0.26820713900087867,55
28,share,user_23,55,/scratch/user_23,0.3377872799992474,55
28,share,user_25,6,/scratch/user_25,0.27791111399892543,55
28,share,user_47,25,/scratch/user_47,0.3183907120001095,55
28,share,user_80,20,/scratch/user_80,0.3176762180009973,55
28,share,user_65,8,/scratch/user_65,0.2647182119999343,55
28,share,user_79,40,/scratch/user_79,0.32195252499877824,55
28,share,user_8,5,/scratch/user_8,0.30440090099909867,55
28,share,user_16,51,/scratch/user_16,0.37052644599862106,55
28,share,user_44,49,/scratch/user_44,0.390436439000041,55
28,share,user_48,54,/scratch/user_48,0.25054469399947266,54
28,share,user_90,47,/scratch/user_90,0.35305211699960637,54
28,share,user_60,7,/scratch/user_60,0.31730040600086795,54
28,share,user_12,5,/scratch/user_12,0.28271710500121117,54
29,share,user_57,29,/scratch/user_57,0.2898791360003088,54
29,share,user_93,32,/scratch/user_93,0.3262279899990972,54
29,share,user_31,9,/scratch/user_31,0.27040739099902567,55
29,share,user_18,50,/scratch/user_18,0.3646236240001599,55
29,share,user_84,22,/scratch/user_84,0.3636549639995792,55
29,share,user_85,17,/scratch/user_85,0.34363534299882303,55
29,share,user_52,30,/scratch/user_52,0.35071559400057595,55
29,share,user_95,35,/scratch/user_95,0.36921673100005137,55
29,share,user_2,44,/scratch/user_2,0.3653287140004977,55
29,share,user_19,50,/scratch/user_19,0.3680402860009053,55
29,share,user_97,10,/scratch/user_97,0.23937356200076465,55
29,share,user_53,41,/scratch/user_53,0.2979813180008932,55
29,share,user_11,22,/scratch/user_11,0.3014487550008198,55
29,share,user_71,17,/scratch/user_71,0.3752517919983802,55
29,share,user_92,31,/scratch/user_92,0.29767815800005337,55
29,share,user_10,34,/scratch/user_10,0.3272341829997458,55
29,share,user_6,7,/scratch/user_6,0.2987284060000093,55
29,share,user_23,29,/scratch/user_23,0.40968033699937223,55
29,share,user_3,10,/scratch/user_3,0.3448993740003061,55
29,share,user_47,29,/scratch/user_47,0.3340214840009139,55
29,share,user_80,22,/scratch/user_80,0.3924029520003387,55
29,share,user_55,35,/scratch/user_55,0.2747764850009844,56
29,share,user_65,33,/scratch/user_65,0.33803129800071474,56
29,share,user_5,27,/scratch/user_5,0.2849486719987908,56
29,share,user_79,25,/scratch/user_79,0.3189956300011545,56
29,share,user_8,54,/scratch/user_8,0.3365631050000957,56
29,share,user_29,42,/scratch/user_29,0.2889972379998653,57
29,share,user_44,22,/scratch/user_44,0.3299684419998812,57
29,share,user_20,3,/scratch/user_20,0.25107597799978976,57
29,share,user_48,16,/scratch/user_48,0.4149694579991774,57
29,share,user_74,19,/scratch/user_74,0.2849341049986833,57
29,share,user_60,13,/scratch/user_60,0.34457660900079645,57
30,share,user_37,24,/scratch/user_37,0.3700697849999415,57
30,share,user_57,27,/scratch/user_57,0.350171288000638,57
30,share,user_17,47,/scratch/user_17,0.3496582120005769,57
30,share,user_93,26,/scratch/user_93,0.33867394700064324,57
30,share,user_1,20,/scratch/user_1,0.39630092900006275,57
30,share,user_50,37,/scratch/user_50,0.3334310260015627,57
30,share,user_78,12,/scratch/user_78,0.28541640900039056,57
30,share,user_56,3,/scratch/user_56,0.238951363000524,57
30,share,user_67,11,/scratch/user_67,0.24762814699897717,56
30,share,user_95,48,/scratch/user_95,0.34242931799963117,56
30,share,user_43,11,/scratch/user_43,0.23865012299938826,57
30,share,user_98,44,/scratch/user_98,0.3441943130001164,57
30,share,user_34,30,/scratch/user_34,0.34061804700104403,57
30,share,user_38,28,/scratch/user_38,0.2976897259995894,57
30,share,user_53,54,/scratch/user_53,0.2593966710010136,57
30,share,user_82,15,/scratch/user_82,0.2775565190004272,57
30,share,user_75,31,/scratch/user_75,0.3220140029989125,57
30,share,user_92,36,/scratch/user_92,0.34433840900055657,57
30,share,user_32,50,/scratch/user_32,0.3268324359996768,57
30,share,user_47,11,/scratch/user_47,0.3175170779995824,57
30,share,user_65,53,/scratch/user_65,0.35849058299936587,57
30,share,user_79,7,/scratch/user_79,0.2868696869991254,57
30,share,user_16,2,/scratch/user_16,0.2676423029988655,57
30,share,user_44,55,/scratch/user_44,0.36084032799954,57
30,share,user_90,31,/scratch/user_90,0.29303827900002943,57
30,share,user_12,35,/scratch/user_12,0.30427412899916817,57
31,share,user_4,50,/scratch/user_4,0.37956388800012064,57
31,share,user_37,11,/scratch/user_37,0.3407581230003416,57
31,share,user_57,4,/scratch/user_57,0.25975177699911,57
31,share,user_1,28,/scratch/user_1,0.35534650000045076,57
31,share,user_13,27,/scratch/user_13,0.28385584600073344,58
31,share,user_89,12,/scratch/user_89,0.278988001999096,58
31,share,user_78,33,/scratch/user_78,0.32077579599899764,58
31,share,user_66,53,/scratch/user_66,0.35624146000009205,58
31,share,user_18,48,/scratch/user_18,0.37278874200092105,58
31,share,user_59,7,/scratch/user_59,0.23799675400005071,59
31,share,user_84,22,/scratch/user_84,0.3343953479998163,59
31,share,user_67,8,/scratch/user_67,0.27673794400107,59
31,share,user_85,17,/scratch/user_85,0.28053071400063345,59
31,share,user_52,39,/scratch/user_52,0.34293571899979725,59
31,share,user_76,55,/scratch/user_76,0.2534375840004941,59
31,share,user_95,44,/scratch/user_95,0.3556844819995604,59
31,share,user_43,58,/scratch/user_43,0.2707243200002267,59
31,share,user_98,10,/scratch/user_98,0.30254688399872975,58
31,share,user_19,3,/scratch/user_19,0.26490652299980866,58
31,share,user_38,59,/scratch/user_38,0.29768858299939893,58
31,share,user_97,59,/scratch/user_97,0.29112487099882856,58
31,share,user_53,28,/scratch/user_53,0.30075802600003954,58
31,share,user_82,46,/scratch/user_82,0.3519746429992665,58
31,share,user_11,49,/scratch/user_11,0.3943910660000256,58
31,share,user_75,21,/scratch/user_75,0.29517631300041103,58
31,share,user_71,29,/scratch/user_71,0.3157803599988256,58
31,share,user_92,13,/scratch/user_92,0.32913507699959155,58
31,share,user_10,32,/scratch/user_10,0.3023094839991245,58
31,share,user_6,13,/scratch/user_6,0.25239848700039147,58
31,share,user_23,31,/scratch/user_23,0.35956094699940877,58
31,share,user_25,8,/scratch/user_25,0.2658589530001336,58
31,share,user_3,29,/scratch/user_3,0.3227332070000557,58
31,share,user_80,23,/scratch/user_80,0.27907212799982517,58
31,share,user_55,22,/scratch/user_55,0.3594006660005107,58
31,share,user_65,33,/scratch/user_65,0.34617157600041537,58
31,share,user_5,1,/scratch/user_5,0.33552809999855526,58
31,share,user_79,49,/scratch/user_79,0.3454781260006712,58
31,share,user_8,38,/scratch/user_8,0.3678453720003745,58
31,share,user_16,58,/scratch/user_16,0.2797476759988058,58
31,share,user_29,54,/scratch/user_29,0.3712718140013749,58
31,share,user_74,3,/scratch/user_74,0.3112323320001451,58
31,share,user_60,54,/scratch/user_60,0.2844456109996827,57
31,share,user_12,49,/scratch/user_12,0.34962974000154645,58
32,share,user_57,61,/scratch/user_57,0.27363842699924135,58
32,share,user_1,9,/scratch/user_1,0.3369652759993187,58
32,share,user_31,58,/scratch/user_31,0.34160854400033713,58
32,share,user_13,55,/scratch/user_13,0.513026066000748,58
32,share,user_66,52,/scratch/user_66,0.41076928099937504,57
32,share,user_56,34,/scratch/user_56,0.3344823869992979,57
32,share,user_18,51,/scratch/user_18,0.3395159829997283,57
32,share,user_59,12,/scratch/user_59,0.27802117000101134,57
32,share,user_67,2,/scratch/user_67,0.2703997550015629,57
32,share,user_85,61,/scratch/user_85,0.268796514999849,56
32,share,user_51,16,/scratch/user_51,0.23171001999980945,58
32,share,user_52,45,/scratch/user_52,0.44571130700023787,58
32,share,user_76,46,/scratch/user_76,0.3470499089999066,58
32,share,user_95,5,/scratch/user_95,0.23969172800025262,58
32,share,user_2,50,/scratch/user_2,0.2897319450003124,58
32,share,user_98,16,/scratch/user_98,0.34807820200148853,58
32,share,user_19,10,/scratch/user_19,0.29994172400074604,58
32,share,user_34,24,/scratch/user_34,0.349641030001294,58
32,share,user_38,47,/scratch/user_38,0.34018445999936375,58
32,share,user_53,52,/scratch/user_53,0.2833981540006789,58
32,share,user_82,16,/scratch/user_82,0.3154543519995059,58
32,share,user_14,41,/scratch/user_14,0.30806347799989453,58
32,share,user_11,1,/scratch/user_11,0.290753951001534,58
32,share,user_75,54,/scratch/user_75,0.25911633699979575,58
32,share,user_71,48,/scratch/user_71,0.3015297269994335,58
32,share,user_92,1,/scratch/user_92,0.3127101650006807,58
32,share,user_23,26,/scratch/user_23,0.3185387610010366,58
32,share,user_32,44,/scratch/user_32,0.35923115899822733,58
32,share,user_25,40,/scratch/user_25,0.3569951299996319,58
32,share,user_80,21,/scratch/user_80,0.27935627799888607,58
32,share,user_65,38,/scratch/user_65,0.3213709199990262,58
32,share,user_5,36,/scratch/user_5,0.3706170650002605,58
32,share,user_79,18,/scratch/user_79,0.3795747259991913,58
32,share,user_16,39,/scratch/user_16,0.3012769569995726,58
32,share,user_44,48,/scratch/user_44,0.35415887199997087,58
32,share,user_20,7,/scratch/user_20,0.2784699609983363,58
32,share,user_90,18,/scratch/user_90,0.40898116100106563,58
32,share,user_60,48,/scratch/user_60,0.3806794459997036,58
33,share,user_4,22,/scratch/user_4,0.37063221099924704,58
33,share,user_57,13,/scratch/user_57,0.2757841530001315,58
33,share,user_93,59,/scratch/user_93,0.29596658400078013,57
33,share,user_1,27,/scratch/user_1,0.36367259200051194,57
33,share,user_18,43,/scratch/user_18,0.27180618200145545,56
33,share,user_99,31,/scratch/user_99,0.2768191539998952,57
33,share,user_51,12,/scratch/user_51,0.2846610739998141,57
33,share,user_52,2,/scratch/user_52,0.32300032500097586,57
33,share,user_76,53,/scratch/user_76,0.33577821600010793,57
33,share,user_43,17,/scratch/user_43,0.25854888599860715,58
33,share,user_2,2,/scratch/user_2,0.3589303030003066,58
33,share,user_35,57,/scratch/user_35,0.31207980700128246,59
33,share,user_98,47,/scratch/user_98,0.38372834000074363,59
33,share,user_15,1,/scratch/user_15,0.3701069140006439,59
