,operation,from_user,to_users_count,resource,latency,num_contexts
436,unshare,user_85,1,/scratch/user_85,0.09596298099859268,34
437,unshare,user_19,7,/scratch/user_19,0.1958342790021561,34
438,unshare,user_76,2,/scratch/user_76,0.17162429299787618,34
439,unshare,user_11,6,/scratch/user_11,0.17536344199834275,34
440,unshare,user_96,1,/scratch/user_96,0.1705199950010865,34
441,unshare,user_33,3,/scratch/user_33,0.07203928899980383,34
442,unshare,user_5,5,/scratch/user_5,0.20526304799932404,34
443,unshare,user_40,18,/scratch/user_40,0.221026144001371,33
444,unshare,user_20,1,/scratch/user_20,0.16965015400273842,33
445,unshare,user_84,2,/scratch/user_84,0.1946048530007829,33
446,unshare,user_7,2,/scratch/user_7,0.11238908399900538,32
447,unshare,user_41,16,/scratch/user_41,0.20065918199907173,32
448,unshare,user_13,10,/scratch/user_13,0.1822989829997823,32
449,unshare,user_55,21,/scratch/user_55,0.19065411900010076,32
450,unshare,user_94,6,/scratch/user_94,0.16205373100092402,32
451,unshare,user_28,2,/scratch/user_28,0.164387828001054,32
452,unshare,user_36,2,/scratch/user_36,0.17148612300297827,32
453,unshare,user_57,1,/scratch/user_57,0.06940306300020893,32
454,unshare,user_25,3,/scratch/user_25,0.14073842899961164,32
455,unshare,user_9,3,/scratch/user_9,0.15555231399775948,32
456,unshare,user_10,1,/scratch/user_10,0.1501759890015819,32
457,unshare,user_46,1,/scratch/user_46,0.09949725199840032,31
458,unshare,user_83,3,/scratch/user_83,0.20456208099858486,31
459,unshare,user_53,14,/scratch/user_53,0.19832304200099315,31
460,unshare,user_18,7,/scratch/user_18,0.10738930200022878,30
461,unshare,user_44,8,/scratch/user_44,0.17781857900263276,30
462,unshare,user_72,2,/scratch/user_72,0.11158966199946008,29
463,unshare,user_19,1,/scratch/user_19,0.17185541700018803,29
464,unshare,user_96,14,/scratch/user_96,0.18199147999985144,29
465,unshare,user_68,3,/scratch/user_68,0.16004117500051507,29
466,unshare,user_33,15,/scratch/user_33,0.19712107500163256,29
467,unshare,user_5,2,/scratch/user_5,0.155841607000184,29
468,unshare,user_40,6,/scratch/user_40,0.15933817000041017,29
469,unshare,user_84,4,/scratch/user_84,0.1892166500001622,29
470,unshare,user_41,1,/scratch/user_41,0.15400817800036748,29
471,unshare,user_55,10,/scratch/user_55,0.1747148920003383,29
472,unshare,user_28,1,/scratch/user_28,0.16088838900031988,29
473,unshare,user_36,1,/scratch/user_36,0.17400655500023277,29
474,unshare,user_91,14,/scratch/user_91,0.20075059800001327,29
475,unshare,user_25,1,/scratch/user_25,0.15242566800225177,29
476,unshare,user_9,8,/scratch/user_9,0.17905991899897344,29
477,unshare,user_10,2,/scratch/user_10,0.1659618789999513,29
478,unshare,user_53,2,/scratch/user_53,0.16884443800154258,30
479,unshare,user_6,15,/scratch/user_6,0.18305040199993527,30
480,unshare,user_85,11,/scratch/user_85,0.19276971300132573,31
481,unshare,user_44,3,/scratch/user_44,0.17865625000194996,31
482,unshare,user_19,1,/scratch/user_19,0.1719544150000729,31
483,unshare,user_76,1,/scratch/user_76,0.1792739199991047,31
484,unshare,user_11,24,/scratch/user_11,0.20964715299851377,31
485,unshare,user_68,2,/scratch/user_68,0.1741656789999979,31
486,unshare,user_33,8,/scratch/user_33,0.18428028500056826,31
487,unshare,user_5,4,/scratch/user_5,0.15700490400195122,31
488,unshare,user_84,2,/scratch/user_84,0.17194016500070575,31
489,unshare,user_94,8,/scratch/user_94,0.17471455700069782,31
490,unshare,user_91,8,/scratch/user_91,0.19333884099978604,31
491,unshare,user_64,24,/scratch/user_64,0.22987382099745446,32
492,unshare,user_25,1,/scratch/user_25,0.15799399400202674,32
493,unshare,user_9,5,/scratch/user_9,0.1343160110009194,31
494,unshare,user_10,26,/scratch/user_10,0.2632983229996171,31
495,unshare,user_46,7,/scratch/user_46,0.19093674299801933,31
496,unshare,user_6,2,/scratch/user_6,0.1812154309991456,31
497,unshare,user_1,3,/scratch/user_1,0.19394351099981577,31
498,unshare,user_35,1,/scratch/user_35,0.18669896500068717,31
499,unshare,user_85,12,/scratch/user_85,0.20999715300058597,31
500,unshare,user_44,21,/scratch/user_44,0.23340971799916588,31
501,unshare,user_11,6,/scratch/user_11,0.16913222999937716,31
502,unshare,user_96,3,/scratch/user_96,0.17016365300150937,31
503,unshare,user_33,3,/scratch/user_33,0.15983700499782572,31
504,unshare,user_84,1,/scratch/user_84,0.1927942090005672,30
505,unshare,user_41,3,/scratch/user_41,0.18493428500005393,30
506,unshare,user_13,4,/scratch/user_13,0.16911989399886806,30
507,unshare,user_94,5,/scratch/user_94,0.10618254099972546,29
508,unshare,user_36,1,/scratch/user_36,0.17269233299884945,29
509,unshare,user_91,11,/scratch/user_91,0.20273881299726781,29
510,unshare,user_64,1,/scratch/user_64,0.1490859770019597,29
511,unshare,user_10,2,/scratch/user_10,0.15292795899949851,29
512,unshare,user_46,10,/scratch/user_46,0.19579781100037508,29
513,unshare,user_53,10,/scratch/user_53,0.1902401090010244,29
514,unshare,user_1,2,/scratch/user_1,0.16151934600202367,29
515,unshare,user_85,3,/scratch/user_85,0.15810786599831772,29
516,unshare,user_44,1,/scratch/user_44,0.13902662200052873,29
517,unshare,user_76,29,/scratch/user_76,0.2325443740010087,29
518,unshare,user_11,2,/scratch/user_11,0.13853370099968743,29
519,unshare,user_96,11,/scratch/user_96,0.16777684300177498,29
520,unshare,user_33,1,/scratch/user_33,0.1558218099999067,29
521,unshare,user_5,10,/scratch/user_5,0.19465946899799746,29
522,unshare,user_84,1,/scratch/user_84,0.19197366099979263,29
523,unshare,user_41,2,/scratch/user_41,0.14869626499785227,29
524,unshare,user_13,1,/scratch/user_13,0.17029014999934589,29
525,unshare,user_55,4,/scratch/user_55,0.1590640379981778,29
526,unshare,user_91,10,/scratch/user_91,0.16912085100193508,29
527,unshare,user_64,1,/scratch/user_64,0.13121632199909072,29
528,unshare,user_30,10,/scratch/user_30,0.19208824499946786,29
529,unshare,user_10,1,/scratch/user_10,0.13291220799874282,29
530,unshare,user_46,11,/scratch/user_46,0.18691654600115726,29
531,unshare,user_83,7,/scratch/user_83,0.2307054450029682,29
532,unshare,user_53,1,/scratch/user_53,0.15246462099821656,29
533,unshare,user_35,1,/scratch/user_35,0.18706400500013842,29
534,unshare,user_44,1,/scratch/user_44,0.09152686500237905,28
535,unshare,user_76,24,/scratch/user_76,0.2240894450005726,28
536,unshare,user_11,7,/scratch/user_11,0.1278684249991784,27
537,unshare,user_96,1,/scratch/user_96,0.1493349769989436,27
538,unshare,user_5,9,/scratch/user_5,0.19368717099860078,27
539,unshare,user_7,8,/scratch/user_7,0.21961679000014556,27
540,unshare,user_41,1,/scratch/user_41,0.14924389199950383,27
541,unshare,user_13,2,/scratch/user_13,0.16399781700238236,27
542,unshare,user_36,16,/scratch/user_36,0.21208440900227288,27
543,unshare,user_64,2,/scratch/user_64,0.09848711599988746,26
544,unshare,user_58,3,/scratch/user_58,0.13764931799960323,27
545,unshare,user_25,27,/scratch/user_25,0.22806367600060184,27
546,unshare,user_30,1,/scratch/user_30,0.16056054499858874,27
547,unshare,user_10,1,/scratch/user_10,0.14907630699963192,27
548,unshare,user_83,26,/scratch/user_83,0.21064977499918314,27
549,unshare,user_53,31,/scratch/user_53,0.21889695100253448,27
550,unshare,user_6,5,/scratch/user_6,0.17352833399854717,27
551,unshare,user_1,1,/scratch/user_1,0.15168157199877896,27
552,unshare,user_85,32,/scratch/user_85,0.2266666659998009,27
553,unshare,user_11,1,/scratch/user_11,0.09930441199685447,27
554,unshare,user_33,7,/scratch/user_33,0.16005574900191277,27
555,unshare,user_5,3,/scratch/user_5,0.15444196500175167,27
556,unshare,user_95,5,/scratch/user_95,0.16855830300119123,27
557,unshare,user_7,6,/scratch/user_7,0.17778294299932895,27
558,unshare,user_13,2,/scratch/user_13,0.18811567400189233,27
559,unshare,user_55,25,/scratch/user_55,0.18883801199990558,27
560,unshare,user_94,16,/scratch/user_94,0.19209423999927822,28
561,unshare,user_36,6,/scratch/user_36,0.17666618599832873,28
562,unshare,user_91,9,/scratch/user_91,0.17892415800088202,28
563,unshare,user_58,1,/scratch/user_58,0.14730521100136684,28
564,unshare,user_25,1,/scratch/user_25,0.14272201499989023,28
565,unshare,user_53,11,/scratch/user_53,0.17908011699910276,28
566,unshare,user_6,21,/scratch/user_6,0.18319447599787964,28
567,unshare,user_1,21,/scratch/user_1,0.192883368999901,28
568,unshare,user_85,1,/scratch/user_85,0.10316326799875242,27
569,unshare,user_76,2,/scratch/user_76,0.09807682000246132,26
570,unshare,user_33,3,/scratch/user_33,0.1402388750029786,26
571,unshare,user_95,8,/scratch/user_95,0.1728937030020461,26
572,unshare,user_40,19,/scratch/user_40,0.22370618599961745,25
573,unshare,user_7,11,/scratch/user_7,0.12914288799947826,24
574,unshare,user_13,20,/scratch/user_13,0.17571009499806678,24
575,unshare,user_55,2,/scratch/user_55,0.13889186500091455,24
576,unshare,user_94,1,/scratch/user_94,0.15379470799962291,24
577,unshare,user_91,3,/scratch/user_91,0.16064300099969842,24
578,unshare,user_58,1,/scratch/user_58,0.1372038129993598,24
579,unshare,user_25,2,/scratch/user_25,0.15975853700001608,24
580,unshare,user_30,1,/scratch/user_30,0.1642278149993217,24
581,unshare,user_53,17,/scratch/user_53,0.202932055999554,24
582,unshare,user_1,4,/scratch/user_1,0.16825950600104989,24
583,unshare,user_85,5,/scratch/user_85,0.16149321500051883,25
584,unshare,user_76,20,/scratch/user_76,0.23117631500281277,26
585,unshare,user_33,11,/scratch/user_33,0.1918174860002182,26
586,unshare,user_5,1,/scratch/user_5,0.16598882500329637,26
587,unshare,user_40,6,/scratch/user_40,0.17204269499779912,26
588,unshare,user_20,6,/scratch/user_20,0.19572780100133969,26
589,unshare,user_84,21,/scratch/user_84,0.20758616600141977,26
590,unshare,user_13,2,/scratch/user_13,0.14526207100061583,27
591,unshare,user_55,6,/scratch/user_55,0.16473339900039718,27
592,unshare,user_94,1,/scratch/user_94,0.15424512599929585,27
593,unshare,user_91,1,/scratch/user_91,0.10562557299999753,26
594,unshare,user_58,1,/scratch/user_58,0.11779110799761838,25
595,unshare,user_25,1,/scratch/user_25,0.1610147510000388,25
596,unshare,user_83,1,/scratch/user_83,0.15609763699831092,25
597,unshare,user_53,11,/scratch/user_53,0.169483179000963,25
598,unshare,user_6,12,/scratch/user_6,0.13583642799858353,24
599,unshare,user_1,7,/scratch/user_1,0.171982735999336,24
600,unshare,user_85,1,/scratch/user_85,0.13949461700030952,24
601,unshare,user_76,5,/scratch/user_76,0.15049806100068963,24
602,unshare,user_33,16,/scratch/user_33,0.17435279200071818,24
603,unshare,user_5,1,/scratch/user_5,0.14102141900002607,24
604,unshare,user_95,6,/scratch/user_95,0.1701275990017166,24
605,unshare,user_40,1,/scratch/user_40,0.1660558650000894,23
606,unshare,user_20,3,/scratch/user_20,0.1873643719991378,23
607,unshare,user_84,23,/scratch/user_84,0.18415597700004582,23
608,unshare,user_7,1,/scratch/user_7,0.15596001099766,23
609,unshare,user_13,1,/scratch/user_13,0.14833242100212374,23
610,unshare,user_55,2,/scratch/user_55,0.10753671000202303,22
611,unshare,user_36,4,/scratch/user_36,0.1723314040027617,22
612,unshare,user_3,16,/scratch/user_3,0.18491723199986154,23
613,unshare,user_64,17,/scratch/user_64,0.1425583860000188,23
614,unshare,user_4,1,/scratch/user_4,0.14341893299933872,24
615,unshare,user_58,13,/scratch/user_58,0.167315996997786,25
616,unshare,user_25,6,/scratch/user_25,0.15221177799685393,25
617,unshare,user_83,7,/scratch/user_83,0.17631121999875177,25
618,unshare,user_53,2,/scratch/user_53,0.1576606870003161,25
619,unshare,user_1,1,/scratch/user_1,0.14967930400234764,25
620,unshare,user_96,10,/scratch/user_96,0.17390583000087645,26
621,unshare,user_33,2,/scratch/user_33,0.14933580200158758,26
622,unshare,user_20,2,/scratch/user_20,0.2102294290016289,25
623,unshare,user_84,1,/scratch/user_84,0.162669591998565,25
624,unshare,user_7,7,/scratch/user_7,0.16979201200229,25
625,unshare,user_94,1,/scratch/user_94,0.1503028480001376,26
626,unshare,user_36,10,/scratch/user_36,0.16862721200232045,26
627,unshare,user_3,5,/scratch/user_3,0.10098804300287156,25
628,unshare,user_4,2,/scratch/user_4,0.15117085400197539,25
629,unshare,user_58,1,/scratch/user_58,0.10569965499962564,24
630,unshare,user_25,1,/scratch/user_25,0.13926248899952043,24
631,unshare,user_83,21,/scratch/user_83,0.13841731700085802,23
632,unshare,user_53,14,/scratch/user_53,0.1910361840018595,23
633,unshare,user_1,7,/scratch/user_1,0.18409072500071488,23
634,unshare,user_18,2,/scratch/user_18,0.15640167799938354,24
635,unshare,user_85,1,/scratch/user_85,0.09787973199854605,23
636,unshare,user_76,2,/scratch/user_76,0.15320507400247152,23
637,unshare,user_11,10,/scratch/user_11,0.18438839300142718,23
638,unshare,user_96,6,/scratch/user_96,0.1870599929970922,23
639,unshare,user_5,1,/scratch/user_5,0.14501764899978298,23
640,unshare,user_95,1,/scratch/user_95,0.1649630639985844,23
641,unshare,user_40,18,/scratch/user_40,0.20014482300030068,22
642,unshare,user_20,18,/scratch/user_20,0.18162808299894095,22
643,unshare,user_7,1,/scratch/user_7,0.10866809000071953,21
644,unshare,user_55,10,/scratch/user_55,0.1815536250032892,21
645,unshare,user_28,8,/scratch/user_28,0.16938467400177615,21
646,unshare,user_36,3,/scratch/user_36,0.17407274399738526,21
647,unshare,user_91,22,/scratch/user_91,0.19138289299735334,22
648,unshare,user_25,3,/scratch/user_25,0.10071820699886302,21
649,unshare,user_9,1,/scratch/user_9,0.14933259100143914,22
650,unshare,user_53,6,/scratch/user_53,0.16686203200151795,22
651,unshare,user_1,1,/scratch/user_1,0.15180043899817974,22
652,unshare,user_18,12,/scratch/user_18,0.19154968600196298,22
653,unshare,user_85,2,/scratch/user_85,0.16522531399823492,23
654,unshare,user_76,1,/scratch/user_76,0.09745393599951058,22
655,unshare,user_11,15,/scratch/user_11,0.17076997399999527,22
656,unshare,user_33,1,/scratch/user_33,0.14231888100039214,22
657,unshare,user_95,1,/scratch/user_95,0.1450683980001486,22
658,unshare,user_40,7,/scratch/user_40,0.12061549600184662,21
659,unshare,user_20,5,/scratch/user_20,0.17785289200037369,21
660,unshare,user_13,1,/scratch/user_13,0.17457149600159028,21
661,unshare,user_94,6,/scratch/user_94,0.1685848339984659,21
662,unshare,user_28,5,/scratch/user_28,0.16341038599784952,21
663,unshare,user_36,5,/scratch/user_36,0.17095784900084254,21
664,unshare,user_91,3,/scratch/user_91,0.1576552249971428,21
665,unshare,user_4,3,/scratch/user_4,0.11023259799912921,20
666,unshare,user_58,3,/scratch/user_58,0.17561671099974774,21
667,unshare,user_9,1,/scratch/user_9,0.16763207800249802,21
668,unshare,user_53,5,/scratch/user_53,0.17392528300115373,21
669,unshare,user_1,5,/scratch/user_1,0.15539329400053248,21
670,unshare,user_18,5,/scratch/user_18,0.16933179599800496,21
671,unshare,user_85,4,/scratch/user_85,0.17111814099916955,21
672,unshare,user_19,21,/scratch/user_19,0.18419888799689943,21
673,unshare,user_76,3,/scratch/user_76,0.16022003199759638,22
674,unshare,user_11,1,/scratch/user_11,0.13519175200053724,22
675,unshare,user_96,12,/scratch/user_96,0.1300796369978343,21
676,unshare,user_13,1,/scratch/user_13,0.12930900700303027,21
677,unshare,user_55,3,/scratch/user_55,0.14396276400293573,21
678,unshare,user_94,9,/scratch/user_94,0.16477247700095177,21
679,unshare,user_36,4,/scratch/user_36,0.164870102002169,21
680,unshare,user_91,1,/scratch/user_91,0.10144091800248134,20
681,unshare,user_58,8,/scratch/user_58,0.1525398590019904,20
682,unshare,user_9,3,/scratch/user_9,0.15473845599990455,20
683,unshare,user_53,12,/scratch/user_53,0.17438078599661821,20
684,unshare,user_1,4,/scratch/user_1,0.1529279870010214,20
685,unshare,user_18,23,/scratch/user_18,0.19845747599902097,20
686,unshare,user_85,18,/scratch/user_85,0.17152289300065604,20
687,unshare,user_76,3,/scratch/user_76,0.16704140699948766,20
688,unshare,user_11,1,/scratch/user_11,0.10088637299850234,19
689,unshare,user_96,8,/scratch/user_96,0.17588383600013913,20
690,unshare,user_33,19,/scratch/user_33,0.18904816700160154,20
691,unshare,user_95,7,/scratch/user_95,0.1734663620009087,20
692,unshare,user_55,1,/scratch/user_55,0.11492575000011129,18
693,unshare,user_94,1,/scratch/user_94,0.10203188000014052,17
694,unshare,user_36,5,/scratch/user_36,0.1633437580021564,17
695,unshare,user_4,3,/scratch/user_4,0.15906773100141436,18
696,unshare,user_58,1,/scratch/user_58,0.15533891700033564,18
697,unshare,user_9,4,/scratch/user_9,0.18390171800274402,18
698,unshare,user_53,10,/scratch/user_53,0.18301262900058646,18
699,unshare,user_1,3,/scratch/user_1,0.1652109360002214,18
700,unshare,user_18,1,/scratch/user_18,0.0984935240012419,17
701,unshare,user_85,1,/scratch/user_85,0.14652840399867273,17
702,unshare,user_19,4,/scratch/user_19,0.1502501350005332,17
703,unshare,user_76,5,/scratch/user_76,0.15806076599983498,17
704,unshare,user_33,6,/scratch/user_33,0.11453666500165127,16
705,unshare,user_95,6,/scratch/user_95,0.15819964200272807,16
706,unshare,user_20,15,/scratch/user_20,0.18857228699926054,16
707,unshare,user_28,16,/scratch/user_28,0.1614864539988048,16
708,unshare,user_36,2,/scratch/user_36,0.14875479200054542,16
709,unshare,user_4,4,/scratch/user_4,0.15020855100010522,16
710,unshare,user_53,4,/scratch/user_53,0.16001698599939118,16
711,unshare,user_76,2,/scratch/user_76,0.0975607679974928,15
712,unshare,user_95,7,/scratch/user_95,0.16489960000035353,15
713,unshare,user_7,2,/scratch/user_7,0.16276854500029003,16
714,unshare,user_28,1,/scratch/user_28,0.17335335899770143,16
715,unshare,user_36,4,/scratch/user_36,0.15240252200237592,16
716,unshare,user_4,1,/scratch/user_4,0.14903600199977518,16
717,unshare,user_58,1,/scratch/user_58,0.10047815999860177,15
718,unshare,user_9,11,/scratch/user_9,0.17205355999976746,15
719,unshare,user_53,12,/scratch/user_53,0.16441117900103563,15
720,unshare,user_1,1,/scratch/user_1,0.11063143099818262,14
721,unshare,user_85,9,/scratch/user_85,0.11017672099842457,13
722,unshare,user_20,2,/scratch/user_20,0.15137718199912342,13
723,unshare,user_7,5,/scratch/user_7,0.16934791800304083,13
724,unshare,user_13,7,/scratch/user_13,0.18221241300125257,13
725,unshare,user_28,17,/scratch/user_28,0.16738948800048092,13
726,unshare,user_4,1,/scratch/user_4,0.10537835699869902,13
727,unshare,user_57,8,/scratch/user_57,0.1639026750017365,13
728,unshare,user_53,3,/scratch/user_53,0.09936794500026735,12
729,unshare,user_96,7,/scratch/user_96,0.17627754400018603,13
730,unshare,user_95,1,/scratch/user_95,0.1356672929978231,13
731,unshare,user_20,1,/scratch/user_20,0.09690767899883213,12
732,unshare,user_7,3,/scratch/user_7,0.10434584999893559,11
733,unshare,user_13,9,/scratch/user_13,0.16708511099932366,11
734,unshare,user_28,4,/scratch/user_28,0.10542148099921178,10
735,unshare,user_64,1,/scratch/user_64,0.1505556339980103,10
736,unshare,user_57,19,/scratch/user_57,0.15608166799938772,10
737,unshare,user_9,2,/scratch/user_9,0.15272806499706348,10
738,unshare,user_18,3,/scratch/user_18,0.14413001199864084,10
739,unshare,user_19,1,/scratch/user_19,0.1075975780004228,9
740,unshare,user_76,4,/scratch/user_76,0.15409411399741657,10
741,unshare,user_96,6,/scratch/user_96,0.16375292300290312,10
742,unshare,user_95,7,/scratch/user_95,0.17861647300014738,11
743,unshare,user_20,4,/scratch/user_20,0.16354858799968497,12
744,unshare,user_13,1,/scratch/user_13,0.15927881199968397,12
745,unshare,user_94,8,/scratch/user_94,0.15725592500166385,13
746,unshare,user_64,2,/scratch/user_64,0.11371657400013646,12
747,unshare,user_57,1,/scratch/user_57,0.15914918599810335,12
748,unshare,user_58,13,/scratch/user_58,0.16293587700056378,13
749,unshare,user_25,2,/scratch/user_25,0.20172678199742222,14
750,unshare,user_9,1,/scratch/user_9,0.15772709399971063,14
751,unshare,user_18,1,/scratch/user_18,0.09859068900186685,14
752,unshare,user_96,2,/scratch/user_96,0.1291308760009997,14
753,unshare,user_95,7,/scratch/user_95,0.18069577700225636,14
754,unshare,user_20,1,/scratch/user_20,0.11178672800087952,12
755,unshare,user_13,1,/scratch/user_13,0.13499191200025962,12
756,unshare,user_55,11,/scratch/user_55,0.16356883800108335,13
757,unshare,user_57,3,/scratch/user_57,0.16073915399829275,14
758,unshare,user_58,1,/scratch/user_58,0.13300048300152412,14
759,unshare,user_25,15,/scratch/user_25,0.16223078799885116,14
760,unshare,user_1,2,/scratch/user_1,0.16987854300168692,14
761,unshare,user_33,8,/scratch/user_33,0.16820794899831526,14
762,unshare,user_95,3,/scratch/user_95,0.15792617699844413,14
763,unshare,user_13,1,/scratch/user_13,0.10652281999864499,12
764,unshare,user_55,5,/scratch/user_55,0.16982958399967174,12
765,unshare,user_94,8,/scratch/user_94,0.12505022600089433,11
766,unshare,user_64,3,/scratch/user_64,0.14218970600268221,11
767,unshare,user_4,1,/scratch/user_4,0.15483169999788515,12
768,unshare,user_57,6,/scratch/user_57,0.16253508000227157,12
769,unshare,user_58,1,/scratch/user_58,0.09925214999748277,11
770,unshare,user_25,2,/scratch/user_25,0.12902158300130395,11
771,unshare,user_9,3,/scratch/user_9,0.16343654500087723,11
772,unshare,user_1,9,/scratch/user_1,0.16567114099962055,11
773,unshare,user_33,3,/scratch/user_33,0.16307541700007278,11
774,unshare,user_95,1,/scratch/user_95,0.13924560400118935,11
775,unshare,user_13,8,/scratch/user_13,0.10893100099929143,11
776,unshare,user_94,15,/scratch/user_94,0.1703720860023168,12
777,unshare,user_36,17,/scratch/user_36,0.15930676800053334,12
778,unshare,user_64,1,/scratch/user_64,0.09653413400155841,11
779,unshare,user_57,3,/scratch/user_57,0.1306395089995931,10
780,unshare,user_9,9,/scratch/user_9,0.18646401799924206,10
781,unshare,user_1,7,/scratch/user_1,0.17762629699791432,10
782,unshare,user_76,5,/scratch/user_76,0.16230299500239198,10
783,unshare,user_95,2,/scratch/user_95,0.14124482400075067,10
784,unshare,user_20,1,/scratch/user_20,0.1557540380017599,9
785,unshare,user_55,1,/scratch/user_55,0.15561253700070665,9
786,unshare,user_36,2,/scratch/user_36,0.09048826300204382,9
787,unshare,user_26,8,/scratch/user_26,0.15378464999957941,10
788,unshare,user_4,2,/scratch/user_4,0.1064409020000312,9
789,unshare,user_58,7,/scratch/user_58,0.17069383800117066,11
790,unshare,user_9,2,/scratch/user_9,0.16212453399930382,11
791,unshare,user_53,2,/scratch/user_53,0.1454936420013837,12
792,unshare,user_1,1,/scratch/user_1,0.10737557399988873,11
793,unshare,user_76,5,/scratch/user_76,0.15339268899697345,12
794,unshare,user_33,2,/scratch/user_33,0.15292506200057687,12
795,unshare,user_55,3,/scratch/user_55,0.14427600799899665,11
796,unshare,user_28,7,/scratch/user_28,0.15004233500076225,11
797,unshare,user_26,17,/scratch/user_26,0.1507305470004212,12
798,unshare,user_9,3,/scratch/user_9,0.14281470700007048,13
799,unshare,user_53,1,/scratch/user_53,0.09287077699991642,12
800,unshare,user_33,3,/scratch/user_33,0.1446803020007792,12
801,unshare,user_20,3,/scratch/user_20,0.1561417890006851,12
802,unshare,user_55,2,/scratch/user_55,0.14595976899727248,12
803,unshare,user_28,1,/scratch/user_28,0.10552564600220649,11
804,unshare,user_36,13,/scratch/user_36,0.16256299400265561,11
805,unshare,user_26,13,/scratch/user_26,0.17572699200172792,11
806,unshare,user_64,18,/scratch/user_64,0.12099749000117299,10
807,unshare,user_58,7,/scratch/user_58,0.1528594770024938,10
808,unshare,user_9,5,/scratch/user_9,0.16301449700040394,10
809,unshare,user_1,2,/scratch/user_1,0.16563697200035676,11
810,unshare,user_18,4,/scratch/user_18,0.11836443200081703,11
811,unshare,user_19,10,/scratch/user_19,0.15492632300083642,12
812,unshare,user_76,4,/scratch/user_76,0.15713046100063366,12
813,unshare,user_33,5,/scratch/user_33,0.15167746899896883,12
814,unshare,user_20,13,/scratch/user_20,0.17453531800128985,11
815,unshare,user_55,1,/scratch/user_55,0.12374100700253621,11
816,unshare,user_36,1,/scratch/user_36,0.11228110400043079,10
817,unshare,user_26,1,/scratch/user_26,0.15017329400143353,10
818,unshare,user_4,9,/scratch/user_4,0.16653897699870868,11
819,unshare,user_57,8,/scratch/user_57,0.15032366900049965,11
820,unshare,user_58,8,/scratch/user_58,0.15779383900007815,11
821,unshare,user_1,5,/scratch/user_1,0.1597768100000394,11
822,unshare,user_19,1,/scratch/user_19,0.10983679699711502,10
823,unshare,user_76,1,/scratch/user_76,0.11053875899960985,9
824,unshare,user_33,1,/scratch/user_33,0.09679554999820539,8
825,unshare,user_20,3,/scratch/user_20,0.1569071259982593,8
826,unshare,user_28,8,/scratch/user_28,0.10825849500179174,8
827,unshare,user_4,2,/scratch/user_4,0.15792859000066528,8
828,unshare,user_57,1,/scratch/user_57,0.1108283030007442,7
829,unshare,user_58,14,/scratch/user_58,0.11859601700052735,6
830,unshare,user_20,5,/scratch/user_20,0.1504573359998176,6
831,unshare,user_7,3,/scratch/user_7,0.15501894800036098,6
832,unshare,user_4,1,/scratch/user_4,0.10037848799765925,6
833,unshare,user_1,1,/scratch/user_1,0.1366945020017738,6
834,unshare,user_19,4,/scratch/user_19,0.14151115600179764,7
835,unshare,user_13,2,/scratch/user_13,0.15052896099950885,6
836,unshare,user_55,2,/scratch/user_55,0.15230938799868454,7
837,unshare,user_71,10,/scratch/user_71,0.1522691379977914,8
838,unshare,user_1,1,/scratch/user_1,0.13825538500168477,8
839,unshare,user_13,1,/scratch/user_13,0.1156393310011481,6
840,unshare,user_28,1,/scratch/user_28,0.16741727200133028,7
841,unshare,user_71,2,/scratch/user_71,0.1452110120008001,7
842,unshare,user_1,1,/scratch/user_1,0.10277904399845283,8
843,unshare,user_55,9,/scratch/user_55,0.14280332999987877,9
844,unshare,user_28,6,/scratch/user_28,0.1561299519999011,9
845,unshare,user_71,3,/scratch/user_71,0.1058929380014888,8
846,unshare,user_4,7,/scratch/user_4,0.13915418200122076,8
847,unshare,user_58,4,/scratch/user_58,0.14604126600170275,8
848,unshare,user_19,2,/scratch/user_19,0.10693748500125366,7
849,unshare,user_49,1,/scratch/user_49,0.14157902999795624,7
850,unshare,user_55,2,/scratch/user_55,0.10466418000214617,5
851,unshare,user_28,1,/scratch/user_28,0.14580055600163178,5
852,unshare,user_58,1,/scratch/user_58,0.1566620800003875,6
853,unshare,user_49,1,/scratch/user_49,0.14468504899923573,6
854,unshare,user_95,3,/scratch/user_95,0.14140690400017775,6
855,unshare,user_55,7,/scratch/user_55,0.15183355100089102,6
856,unshare,user_28,3,/scratch/user_28,0.09956252299889456,5
857,unshare,user_71,1,/scratch/user_71,0.14670243699947605,5
858,unshare,user_18,4,/scratch/user_18,0.15842596500078798,6
859,unshare,user_55,2,/scratch/user_55,0.1510600039982819,5
860,unshare,user_71,1,/scratch/user_71,0.14807769500112045,5
861,unshare,user_58,1,/scratch/user_58,0.1415051959993434,5
862,unshare,user_18,5,/scratch/user_18,0.15983755799970822,5
863,unshare,user_76,2,/scratch/user_76,0.1577597120012797,6
864,unshare,user_95,2,/scratch/user_95,0.11586229000022286,5
865,unshare,user_55,1,/scratch/user_55,0.09201710299748811,4
866,unshare,user_71,4,/scratch/user_71,0.09241660499901627,3
867,unshare,user_1,5,/scratch/user_1,0.14779585900032544,4
868,unshare,user_18,2,/scratch/user_18,0.091658309000195,3
869,unshare,user_76,5,/scratch/user_76,0.09352536200094619,2
870,unshare,user_58,2,/scratch/user_58,0.10693523500231095,0
871,unshare,user_55,2,/scratch/user_55,0.11219201700077974,0
872,unshare,user_64,3,/scratch/user_64,0.17092945799959125,1
