,operation,from_user,to_users_count,resource,latency,num_contexts
465,share,user_25,8,/scratch/user_25,0.1515159769987804,13
466,share,user_9,2,/scratch/user_9,0.1529512800007069,13
467,share,user_10,20,/scratch/user_10,0.14547672099797637,13
468,share,user_34,14,/scratch/user_34,0.14411491800274234,13
469,share,user_6,10,/scratch/user_6,0.1284832550009014,13
470,share,user_1,1,/scratch/user_1,0.14029209699947387,13
471,share,user_35,16,/scratch/user_35,0.1553497979984968,13
472,share,user_18,13,/scratch/user_18,0.13341200200011372,13
473,share,user_85,4,/scratch/user_85,0.12118269699931261,13
474,share,user_80,19,/scratch/user_80,0.1552623389979999,13
475,share,user_96,9,/scratch/user_96,0.13837695599795552,13
476,share,user_68,3,/scratch/user_68,0.13923787900057505,13
477,share,user_5,20,/scratch/user_5,0.142969283999264,12
478,share,user_7,9,/scratch/user_7,0.13174707099824445,12
479,share,user_94,9,/scratch/user_94,0.14459742100007134,13
480,share,user_28,14,/scratch/user_28,0.14715748299931874,14
481,share,user_93,13,/scratch/user_93,0.1445233359991107,14
482,share,user_4,7,/scratch/user_4,0.12783837299866718,14
483,share,user_8,7,/scratch/user_8,0.11893726199923549,14
484,share,user_57,21,/scratch/user_57,0.1341977970005246,13
485,share,user_25,16,/scratch/user_25,0.12335071300185518,12
486,share,user_9,1,/scratch/user_9,0.12491768300242256,12
487,share,user_10,12,/scratch/user_10,0.16666292599984445,13
488,share,user_46,13,/scratch/user_46,0.1433922860014718,13
489,share,user_34,19,/scratch/user_34,0.15581667399965227,13
490,share,user_6,14,/scratch/user_6,0.13219590600056108,13
491,share,user_35,2,/scratch/user_35,0.12570152300031623,13
492,share,user_18,3,/scratch/user_18,0.12771708000218496,13
493,share,user_85,16,/scratch/user_85,0.1271117830001458,13
494,share,user_96,10,/scratch/user_96,0.13020480799968936,13
495,share,user_5,20,/scratch/user_5,0.12624365100055002,13
496,share,user_7,20,/scratch/user_7,0.1609595879999688,14
497,share,user_94,6,/scratch/user_94,0.12458955499823787,14
498,share,user_28,13,/scratch/user_28,0.16223505700327223,14
499,share,user_3,12,/scratch/user_3,0.15945274399928167,14
500,share,user_93,1,/scratch/user_93,0.13133573300001444,14
501,share,user_4,15,/scratch/user_4,0.16468407600041246,15
502,share,user_8,10,/scratch/user_8,0.16417248799916706,15
503,share,user_57,14,/scratch/user_57,0.13036155800000415,15
504,share,user_25,6,/scratch/user_25,0.12002514300183975,15
505,share,user_9,1,/scratch/user_9,0.1210451520018978,15
506,share,user_30,13,/scratch/user_30,0.13064518500323175,16
507,share,user_10,19,/scratch/user_10,0.14046621899979073,16
508,share,user_46,12,/scratch/user_46,0.13829957800044212,16
509,share,user_34,2,/scratch/user_34,0.13894287400034955,16
510,share,user_1,1,/scratch/user_1,0.157926771997154,16
511,share,user_35,7,/scratch/user_35,0.15195268300158205,16
512,share,user_18,11,/scratch/user_18,0.1355254310001328,16
513,share,user_85,4,/scratch/user_85,0.1509487170005741,16
514,share,user_80,14,/scratch/user_80,0.15646980200108374,16
515,share,user_96,21,/scratch/user_96,0.1614162980004039,16
516,share,user_68,1,/scratch/user_68,0.13761069599786424,17
517,share,user_5,5,/scratch/user_5,0.138211200999649,17
518,share,user_94,3,/scratch/user_94,0.13935775100253522,18
519,share,user_28,16,/scratch/user_28,0.17542719800258055,18
520,share,user_3,9,/scratch/user_3,0.16435440399800427,18
521,share,user_93,5,/scratch/user_93,0.14131730799999787,18
522,share,user_4,16,/scratch/user_4,0.14794894299848238,18
523,share,user_8,7,/scratch/user_8,0.1431379060013569,18
524,share,user_57,8,/scratch/user_57,0.12456638599906,18
525,share,user_25,20,/scratch/user_25,0.14096797200181754,18
526,share,user_9,7,/scratch/user_9,0.14367807600137894,18
527,share,user_30,12,/scratch/user_30,0.1501729180017719,18
528,share,user_10,16,/scratch/user_10,0.12637789899963536,18
529,share,user_46,5,/scratch/user_46,0.1459029260004172,19
530,share,user_34,18,/scratch/user_34,0.14214552200064645,19
531,share,user_6,4,/scratch/user_6,0.12953529799779062,19
532,share,user_1,19,/scratch/user_1,0.13383712399809156,18
533,share,user_35,16,/scratch/user_35,0.12319358300010208,17
534,share,user_18,10,/scratch/user_18,0.13366758100164589,17
535,share,user_85,10,/scratch/user_85,0.13898228800098877,17
536,share,user_80,5,/scratch/user_80,0.13115022800047882,17
537,share,user_96,2,/scratch/user_96,0.1305302649998339,17
538,share,user_68,8,/scratch/user_68,0.15103809100037324,17
539,share,user_5,18,/scratch/user_5,0.1433350719998998,17
540,share,user_7,20,/scratch/user_7,0.16346076999980141,17
541,share,user_13,4,/scratch/user_13,0.11513485199975548,18
542,share,user_94,7,/scratch/user_94,0.1530262300002505,18
543,share,user_28,16,/scratch/user_28,0.16559324400077458,18
544,share,user_3,9,/scratch/user_3,0.16652320999855874,18
545,share,user_93,1,/scratch/user_93,0.13815207199877477,18
546,share,user_4,21,/scratch/user_4,0.17188820899900747,19
547,share,user_8,3,/scratch/user_8,0.13969154299775255,19
548,share,user_57,16,/scratch/user_57,0.151518426999246,19
549,share,user_25,11,/scratch/user_25,0.139921794001566,19
550,share,user_9,9,/scratch/user_9,0.1684878080013732,19
551,share,user_30,13,/scratch/user_30,0.15096071299922187,19
552,share,user_10,17,/scratch/user_10,0.12447079900084645,19
553,share,user_46,18,/scratch/user_46,0.14367723999748705,18
554,share,user_34,22,/scratch/user_34,0.12589676800052985,17
555,share,user_1,17,/scratch/user_1,0.14190305899683153,17
556,share,user_35,16,/scratch/user_35,0.1350305890009622,17
557,share,user_18,17,/scratch/user_18,0.14212676899842336,17
558,share,user_85,9,/scratch/user_85,0.15743367899995064,17
559,share,user_80,4,/scratch/user_80,0.1273831960024836,16
560,share,user_96,3,/scratch/user_96,0.1302860520008835,16
561,share,user_68,3,/scratch/user_68,0.1284577039987198,16
562,share,user_5,6,/scratch/user_5,0.13844378200155916,16
563,share,user_7,23,/scratch/user_7,0.12431258899960085,15
564,share,user_13,9,/scratch/user_13,0.1189782550027303,16
565,share,user_94,2,/scratch/user_94,0.14862761000040337,15
566,share,user_28,13,/scratch/user_28,0.13430395800241968,15
567,share,user_93,22,/scratch/user_93,0.13542121600039536,14
568,share,user_4,9,/scratch/user_4,0.12277432700284407,14
569,share,user_8,2,/scratch/user_8,0.12602360100208898,14
570,share,user_25,16,/scratch/user_25,0.14342881999982637,14
571,share,user_9,17,/scratch/user_9,0.16446389900011127,14
572,share,user_30,8,/scratch/user_30,0.15820385000188253,14
573,share,user_10,8,/scratch/user_10,0.14901348800049163,14
574,share,user_34,11,/scratch/user_34,0.14898632100084797,15
575,share,user_6,4,/scratch/user_6,0.1301587579982879,15
576,share,user_1,17,/scratch/user_1,0.15062974900138215,15
577,share,user_35,23,/scratch/user_35,0.16394660199875943,14
578,share,user_18,2,/scratch/user_18,0.137735148997308,14
579,share,user_85,13,/scratch/user_85,0.15592024899888202,14
580,share,user_80,18,/scratch/user_80,0.15470790600011242,14
581,share,user_96,17,/scratch/user_96,0.1568097140007012,14
582,share,user_5,6,/scratch/user_5,0.13012204900223878,14
583,share,user_7,15,/scratch/user_7,0.13785456699770293,15
584,share,user_13,5,/scratch/user_13,0.14955890700002783,15
585,share,user_94,1,/scratch/user_94,0.12688256399997044,15
586,share,user_28,23,/scratch/user_28,0.1713527840001916,16
587,share,user_98,15,/scratch/user_98,0.1309944300010102,17
588,share,user_3,10,/scratch/user_3,0.14753039100105525,17
589,share,user_93,4,/scratch/user_93,0.1382567359978566,17
590,share,user_4,10,/scratch/user_4,0.13341249000222888,17
591,share,user_8,20,/scratch/user_8,0.15559353600110626,17
592,share,user_57,6,/scratch/user_57,0.13703039299798547,17
593,share,user_9,4,/scratch/user_9,0.15263338800286874,17
594,share,user_30,1,/scratch/user_30,0.12988358800066635,17
595,share,user_10,23,/scratch/user_10,0.16350155599866412,18
596,share,user_46,21,/scratch/user_46,0.16928672499852837,18
597,share,user_34,8,/scratch/user_34,0.12959054300154094,18
598,share,user_6,7,/scratch/user_6,0.13600084299832815,18
599,share,user_1,19,/scratch/user_1,0.15032741200047894,19
600,share,user_35,9,/scratch/user_35,0.1465206320026482,19
601,share,user_18,5,/scratch/user_18,0.13833256799989613,19
602,share,user_85,2,/scratch/user_85,0.13604784199924325,19
603,share,user_80,23,/scratch/user_80,0.16914409799937857,18
604,share,user_96,24,/scratch/user_96,0.1625991300024907,17
605,share,user_68,5,/scratch/user_68,0.14266410200070823,17
606,share,user_7,23,/scratch/user_7,0.14511462099835626,17
607,share,user_13,13,/scratch/user_13,0.15846222300024237,17
608,share,user_94,6,/scratch/user_94,0.1384799439983908,17
609,share,user_98,20,/scratch/user_98,0.16030907100139302,17
610,share,user_3,23,/scratch/user_3,0.15142416799790226,17
611,share,user_4,13,/scratch/user_4,0.17238591400018777,17
612,share,user_8,11,/scratch/user_8,0.13860244399984367,17
613,share,user_57,24,/scratch/user_57,0.14460453200081247,17
614,share,user_25,22,/scratch/user_25,0.14925748399764416,17
615,share,user_9,24,/scratch/user_9,0.12918903800164117,17
616,share,user_30,15,/scratch/user_30,0.15665604100286146,17
617,share,user_10,11,/scratch/user_10,0.15515432200118084,17
618,share,user_46,24,/scratch/user_46,0.14543945499826805,17
619,share,user_34,10,/scratch/user_34,0.16175758100143867,17
620,share,user_6,15,/scratch/user_6,0.14718876000188175,16
621,share,user_1,6,/scratch/user_1,0.13510520799900405,16
622,share,user_35,25,/scratch/user_35,0.17174065699873609,16
623,share,user_18,5,/scratch/user_18,0.14348531399809872,16
624,share,user_85,15,/scratch/user_85,0.17584960499880253,15
625,share,user_80,25,/scratch/user_80,0.14979715500157909,15
626,share,user_96,8,/scratch/user_96,0.15095545399890398,15
627,share,user_68,24,/scratch/user_68,0.15459352400284843,15
628,share,user_5,1,/scratch/user_5,0.14801697399889235,15
629,share,user_7,8,/scratch/user_7,0.1738522550003836,15
630,share,user_55,24,/scratch/user_55,0.15249734100143542,15
631,share,user_94,22,/scratch/user_94,0.18788640599814244,15
632,share,user_28,11,/scratch/user_28,0.15679445700152428,15
633,share,user_36,17,/scratch/user_36,0.13822756499939715,15
634,share,user_98,5,/scratch/user_98,0.1676797069994791,15
635,share,user_93,20,/scratch/user_93,0.152094463002868,15
636,share,user_4,22,/scratch/user_4,0.1883402000021306,15
637,share,user_57,12,/scratch/user_57,0.16708845200264477,15
638,share,user_25,13,/scratch/user_25,0.14069058299719472,15
639,share,user_9,26,/scratch/user_9,0.1692418450002151,15
640,share,user_30,2,/scratch/user_30,0.1224184829989099,15
641,share,user_10,23,/scratch/user_10,0.16172495200225967,15
642,share,user_46,19,/scratch/user_46,0.1421683859989571,15
643,share,user_34,25,/scratch/user_34,0.1524348809980438,15
644,share,user_6,4,/scratch/user_6,0.1410699600019143,15
645,share,user_1,8,/scratch/user_1,0.14244705400051316,15
646,share,user_35,17,/scratch/user_35,0.14275797300069826,15
647,share,user_18,26,/scratch/user_18,0.15937505899637472,15
648,share,user_85,18,/scratch/user_85,0.1859834300012153,15
649,share,user_80,11,/scratch/user_80,0.14641450099952635,15
650,share,user_96,26,/scratch/user_96,0.153767848998541,15
651,share,user_68,20,/scratch/user_68,0.2639871539977321,15
652,share,user_5,2,/scratch/user_5,0.1410131669981638,15
653,share,user_7,18,/scratch/user_7,0.14786426099817618,15
654,share,user_13,22,/scratch/user_13,0.18095059899860644,15
655,share,user_55,13,/scratch/user_55,0.15293517499958398,15
656,share,user_94,13,/scratch/user_94,0.18113547499888227,15
657,share,user_28,7,/scratch/user_28,0.16650373699667398,15
658,share,user_36,20,/scratch/user_36,0.1601324380026199,15
659,share,user_98,5,/scratch/user_98,0.12915232500017737,15
660,share,user_3,12,/scratch/user_3,0.17147410799952922,15
661,share,user_93,18,/scratch/user_93,0.1431809739988239,15
662,share,user_4,10,/scratch/user_4,0.14124975099912263,15
663,share,user_8,10,/scratch/user_8,0.18013404899829766,15
664,share,user_57,17,/scratch/user_57,0.1662586509992252,15
665,share,user_25,19,/scratch/user_25,0.14625145600075484,15
666,share,user_10,16,/scratch/user_10,0.17179756900077336,15
667,share,user_46,13,/scratch/user_46,0.16678832199977478,15
668,share,user_34,15,/scratch/user_34,0.15052544600257534,15
669,share,user_6,26,/scratch/user_6,0.16510243399898172,15
670,share,user_1,23,/scratch/user_1,0.15478293799969833,15
671,share,user_35,3,/scratch/user_35,0.1353182460006792,15
672,share,user_18,3,/scratch/user_18,0.15447085100095137,15
673,share,user_85,10,/scratch/user_85,0.1683899579984427,15
674,share,user_96,14,/scratch/user_96,0.14925147800022387,15
675,share,user_68,24,/scratch/user_68,0.20403385600002366,15
676,share,user_7,25,/scratch/user_7,0.16291558299781173,15
677,share,user_13,13,/scratch/user_13,0.16408830000000307,15
678,share,user_55,11,/scratch/user_55,0.15145216100063408,15
679,share,user_94,22,/scratch/user_94,0.1616473220019543,15
680,share,user_28,3,/scratch/user_28,0.16047997999703512,15
681,share,user_36,9,/scratch/user_36,0.1395267359985155,15
682,share,user_98,1,/scratch/user_98,0.1304671670004609,15
683,share,user_3,23,/scratch/user_3,0.17148039799940307,15
684,share,user_93,10,/scratch/user_93,0.14392472799954703,15
685,share,user_4,4,/scratch/user_4,0.1560479870022391,15
686,share,user_8,11,/scratch/user_8,0.1501475249970099,15
687,share,user_57,15,/scratch/user_57,0.1552388969976164,15
688,share,user_25,10,/scratch/user_25,0.14991939799801912,15
689,share,user_9,25,/scratch/user_9,0.14989277300264803,15
690,share,user_30,12,/scratch/user_30,0.18359144799978822,15
691,share,user_10,12,/scratch/user_10,0.1672546140034683,15
692,share,user_34,12,/scratch/user_34,0.14372351600104594,15
693,share,user_6,7,/scratch/user_6,0.1344956539978739,15
694,share,user_1,9,/scratch/user_1,0.14413335300196195,15
695,share,user_35,26,/scratch/user_35,0.17389924700182746,15
696,share,user_18,14,/scratch/user_18,0.15731332900031703,15
697,share,user_85,18,/scratch/user_85,0.1487341380016005,15
698,share,user_80,11,/scratch/user_80,0.14092520299891476,15
699,share,user_96,15,/scratch/user_96,0.16073785399930784,15
700,share,user_68,25,/scratch/user_68,0.14369201599765802,15
701,share,user_5,10,/scratch/user_5,0.16386725299889804,15
702,share,user_7,10,/scratch/user_7,0.155054270002438,15
703,share,user_13,17,/scratch/user_13,0.17933395499858307,15
704,share,user_94,3,/scratch/user_94,0.15301862900014385,15
705,share,user_28,15,/scratch/user_28,0.1526951679988997,15
706,share,user_36,25,/scratch/user_36,0.16670081600022968,15
707,share,user_98,20,/scratch/user_98,0.13757521899970016,15
708,share,user_93,12,/scratch/user_93,0.1601879750014632,15
709,share,user_4,16,/scratch/user_4,0.14782129599916516,15
710,share,user_8,22,/scratch/user_8,0.14949026799877174,15
711,share,user_57,15,/scratch/user_57,0.1518229520006571,15
712,share,user_25,14,/scratch/user_25,0.1723168579992489,15
713,share,user_9,21,/scratch/user_9,0.159245466998982,15
714,share,user_30,12,/scratch/user_30,0.17615442999886,15
715,share,user_10,13,/scratch/user_10,0.16964592099975562,15
716,share,user_46,9,/scratch/user_46,0.1517198669971549,15
717,share,user_34,26,/scratch/user_34,0.14870717800295097,15
718,share,user_6,19,/scratch/user_6,0.16728281999894534,15
719,share,user_1,23,/scratch/user_1,0.16030884900101228,15
720,share,user_35,25,/scratch/user_35,0.16450096500193467,15
721,share,user_18,8,/scratch/user_18,0.13179946500167716,15
722,share,user_85,24,/scratch/user_85,0.17502204500124208,15
723,share,user_80,8,/scratch/user_80,0.15258954000091762,15
724,share,user_96,7,/scratch/user_96,0.15968130200053565,15
725,share,user_7,15,/scratch/user_7,0.142383170001267,15
726,share,user_13,14,/scratch/user_13,0.18033391800054233,15
727,share,user_55,22,/scratch/user_55,0.16209490400069626,15
728,share,user_94,21,/scratch/user_94,0.15815099800238386,15
729,share,user_28,12,/scratch/user_28,0.14241491999928257,15
730,share,user_36,6,/scratch/user_36,0.13733750599931227,15
731,share,user_98,17,/scratch/user_98,0.15912617199865053,15
732,share,user_3,18,/scratch/user_3,0.1673267760015733,15
733,share,user_93,8,/scratch/user_93,0.15262453900140827,15
734,share,user_4,9,/scratch/user_4,0.1362805400021898,14
735,share,user_8,8,/scratch/user_8,0.15255624699784676,14
736,share,user_57,16,/scratch/user_57,0.15151173900085269,14
737,share,user_25,22,/scratch/user_25,0.14098836699849926,14
738,share,user_9,19,/scratch/user_9,0.17460170599952107,14
739,share,user_30,9,/scratch/user_30,0.17259373200067785,14
740,share,user_10,23,/scratch/user_10,0.16146673100229236,14
741,share,user_46,22,/scratch/user_46,0.18033304100026726,14
742,share,user_34,3,/scratch/user_34,0.15578352000011364,14
743,share,user_6,8,/scratch/user_6,0.151373569999123,14
744,share,user_1,24,/scratch/user_1,0.14282488000026206,14
745,share,user_35,6,/scratch/user_35,0.12240630799715291,14
746,share,user_18,4,/scratch/user_18,0.14784254300320754,14
747,share,user_85,16,/scratch/user_85,0.15974375899895676,14
748,share,user_80,15,/scratch/user_80,0.15613264800049365,14
749,share,user_96,1,/scratch/user_96,0.14342309199855663,14
750,share,user_68,9,/scratch/user_68,0.16998800299916184,14
751,share,user_5,22,/scratch/user_5,0.1652067579998402,14
752,share,user_7,23,/scratch/user_7,0.16141118800078402,14
753,share,user_13,9,/scratch/user_13,0.147559706998436,14
754,share,user_55,20,/scratch/user_55,0.15207524099969305,14
755,share,user_28,13,/scratch/user_28,0.15027081000152975,14
756,share,user_36,9,/scratch/user_36,0.15632693999941694,14
757,share,user_98,3,/scratch/user_98,0.15905012800067198,14
758,share,user_3,16,/scratch/user_3,0.18289205800101627,14
759,share,user_93,18,/scratch/user_93,0.17525762500008568,14
760,share,user_4,7,/scratch/user_4,0.1436764680001943,14
761,share,user_8,5,/scratch/user_8,0.1350934860020061,14
762,share,user_57,15,/scratch/user_57,0.16276686399942264,14
763,share,user_25,24,/scratch/user_25,0.15767328299989458,14
764,share,user_9,19,/scratch/user_9,0.15279091200136463,14
765,share,user_30,1,/scratch/user_30,0.14049619299839833,14
766,share,user_10,20,/scratch/user_10,0.17307694099872606,14
767,share,user_46,8,/scratch/user_46,0.1453298550004547,14
768,share,user_34,9,/scratch/user_34,0.1514494429975457,14
769,share,user_6,15,/scratch/user_6,0.14056881900251028,14
770,share,user_1,1,/scratch/user_1,0.14210012200055644,14
771,share,user_18,1,/scratch/user_18,0.15859966399875702,14
772,share,user_85,17,/scratch/user_85,0.17230647599717486,14
773,share,user_80,24,/scratch/user_80,0.14841025299756438,14
774,share,user_96,25,/scratch/user_96,0.1542964229993231,14
775,share,user_68,22,/scratch/user_68,0.14529002099880017,14
776,share,user_5,9,/scratch/user_5,0.17250839400003315,14
777,share,user_7,8,/scratch/user_7,0.14755266300198855,14
778,share,user_13,16,/scratch/user_13,0.17484762000094634,14
779,share,user_55,3,/scratch/user_55,0.13205429499794263,14
780,share,user_94,5,/scratch/user_94,0.1634084069992241,14
781,share,user_28,25,/scratch/user_28,0.15021101599995745,14
782,share,user_36,14,/scratch/user_36,0.1585792459991353,14
783,share,user_98,2,/scratch/user_98,0.14078352799697313,14
784,share,user_3,2,/scratch/user_3,0.13336276300105965,14
785,share,user_93,18,/scratch/user_93,0.14402534299733816,14
786,share,user_4,22,/scratch/user_4,0.14660686299976078,14
787,share,user_8,16,/scratch/user_8,0.1542800039969734,13
788,share,user_57,1,/scratch/user_57,0.138841969997884,13
789,share,user_25,10,/scratch/user_25,0.15093260400317376,13
790,share,user_9,26,/scratch/user_9,0.16074409499924514,13
791,share,user_30,1,/scratch/user_30,0.13384072400003788,13
792,share,user_10,20,/scratch/user_10,0.1731143550023262,13
793,share,user_46,11,/scratch/user_46,0.18010961599793518,13
794,share,user_34,19,/scratch/user_34,0.1449155160007649,13
795,share,user_6,17,/scratch/user_6,0.164460414001951,13
796,share,user_1,9,/scratch/user_1,0.1431532110000262,13
797,share,user_35,8,/scratch/user_35,0.14449372099988977,13
798,share,user_18,11,/scratch/user_18,0.1597188779996941,13
799,share,user_85,24,/scratch/user_85,0.1562274759999127,13
800,share,user_80,13,/scratch/user_80,0.14518301700081793,13
801,share,user_96,19,/scratch/user_96,0.1539670419988397,13
802,share,user_68,20,/scratch/user_68,0.1789175220001198,13
803,share,user_5,4,/scratch/user_5,0.14824908199807396,13
804,share,user_7,13,/scratch/user_7,0.15161414900285308,13
805,share,user_13,15,/scratch/user_13,0.1723379719987861,13
806,share,user_55,13,/scratch/user_55,0.15696556399780093,13
807,share,user_94,11,/scratch/user_94,0.1586856190006074,13
808,share,user_36,1,/scratch/user_36,0.1348578129982343,13
809,share,user_98,4,/scratch/user_98,0.14370925500043086,13
810,share,user_3,3,/scratch/user_3,0.15255498900296516,13
811,share,user_93,26,/scratch/user_93,0.14634581599966623,13
812,share,user_4,19,/scratch/user_4,0.16837106599996332,13
813,share,user_8,11,/scratch/user_8,0.14248653699905844,13
814,share,user_57,23,/scratch/user_57,0.1511289360023511,13
815,share,user_25,2,/scratch/user_25,0.16706668099868693,13
816,share,user_9,17,/scratch/user_9,0.1699901210013195,13
817,share,user_30,5,/scratch/user_30,0.1578306529991096,13
818,share,user_10,25,/scratch/user_10,0.218612196000322,13
819,share,user_46,21,/scratch/user_46,0.1699749530016561,13
820,share,user_34,14,/scratch/user_34,0.15206906700041145,13
821,share,user_1,7,/scratch/user_1,0.13885817600021255,13
822,share,user_35,10,/scratch/user_35,0.14921900400076993,13
823,share,user_18,1,/scratch/user_18,0.12933827000233578,13
824,share,user_85,9,/scratch/user_85,0.14385267200123053,13
825,share,user_80,8,/scratch/user_80,0.14846574799958034,13
826,share,user_68,17,/scratch/user_68,0.17980056799933664,13
827,share,user_5,5,/scratch/user_5,0.18020973800230422,13
828,share,user_55,22,/scratch/user_55,0.20835332499700598,13
829,share,user_94,18,/scratch/user_94,0.15422812399992836,13
830,share,user_28,16,/scratch/user_28,0.1640067389998876,13
831,share,user_36,8,/scratch/user_36,0.13397634600187303,13
832,share,user_98,6,/scratch/user_98,0.15857465699809836,13
833,share,user_3,6,/scratch/user_3,0.17391639800189296,13
834,share,user_93,21,/scratch/user_93,0.16498566299924278,13
835,share,user_4,1,/scratch/user_4,0.14345166699786205,13
836,share,user_8,12,/scratch/user_8,0.13624102900212165,13
837,share,user_57,17,/scratch/user_57,0.1440305050018651,13
838,share,user_25,22,/scratch/user_25,0.15488366999852587,13
839,share,user_9,19,/scratch/user_9,0.12854322000202956,13
840,share,user_30,26,/scratch/user_30,0.1640552389981167,13
841,share,user_10,9,/scratch/user_10,0.15704931100117392,13
842,share,user_34,12,/scratch/user_34,0.14982313100335887,13
843,share,user_1,18,/scratch/user_1,0.16033383499961928,13
844,share,user_35,12,/scratch/user_35,0.1630340219999198,13
845,share,user_85,16,/scratch/user_85,0.14757869800087065,13
846,share,user_80,5,/scratch/user_80,0.14843787000063458,13
847,share,user_96,19,/scratch/user_96,0.16744268000184093,13
848,share,user_7,20,/scratch/user_7,0.15893994900034158,13
849,share,user_13,13,/scratch/user_13,0.16932815200198092,13
850,share,user_55,22,/scratch/user_55,0.16297868800029391,13
851,share,user_94,6,/scratch/user_94,0.15666226500252378,13
852,share,user_28,7,/scratch/user_28,0.17527936399710597,13
853,share,user_36,11,/scratch/user_36,0.14708402600081172,13
854,share,user_98,16,/scratch/user_98,0.16026645799865946,13
855,share,user_3,19,/scratch/user_3,0.16465682499983814,13
856,share,user_93,21,/scratch/user_93,0.16683300899967435,13
857,share,user_4,22,/scratch/user_4,0.17905851600153255,13
858,share,user_8,7,/scratch/user_8,0.22595445300248684,13
859,share,user_25,1,/scratch/user_25,0.14743807000195375,13
860,share,user_9,9,/scratch/user_9,0.18340992499724962,13
861,share,user_30,18,/scratch/user_30,0.18022027500046534,13
862,share,user_10,6,/scratch/user_10,0.16082208700026968,13
863,share,user_46,4,/scratch/user_46,0.18663611499869148,13
864,share,user_34,7,/scratch/user_34,0.1365416959997674,13
865,share,user_6,6,/scratch/user_6,0.15592459199979203,13
866,share,user_1,5,/scratch/user_1,0.13691836500220234,13
867,share,user_35,23,/scratch/user_35,0.14967704499940737,13
868,share,user_18,7,/scratch/user_18,0.13811649799754377,13
869,share,user_85,16,/scratch/user_85,0.15180951799993636,13
870,share,user_80,21,/scratch/user_80,0.14708640000026207,13
871,share,user_96,8,/scratch/user_96,0.14554951299942331,13
872,share,user_68,11,/scratch/user_68,0.18067706900183111,13
873,share,user_5,23,/scratch/user_5,0.1967466889982461,13
874,share,user_7,25,/scratch/user_7,0.1559779660019558,13
875,share,user_13,20,/scratch/user_13,0.19286549300159095,13
876,share,user_55,1,/scratch/user_55,0.12595649000286357,13
877,share,user_94,7,/scratch/user_94,0.13883879499917384,13
878,share,user_28,22,/scratch/user_28,0.1901382639989606,13
879,share,user_98,8,/scratch/user_98,0.29730890300197643,13
880,share,user_3,7,/scratch/user_3,0.1881576239975402,13
881,share,user_93,17,/scratch/user_93,0.16817209899818408,13
882,share,user_4,11,/scratch/user_4,0.14134164599818178,13
883,share,user_8,13,/scratch/user_8,0.16304072600178188,13
884,share,user_57,4,/scratch/user_57,0.15606342400133144,13
885,share,user_25,12,/scratch/user_25,0.14019892899887054,13
886,share,user_9,26,/scratch/user_9,0.14520084200194106,13
887,share,user_30,9,/scratch/user_30,0.1519570169984945,13
888,share,user_10,15,/scratch/user_10,0.18066406700017978,13
889,share,user_46,21,/scratch/user_46,0.16131975400276133,13
890,share,user_34,11,/scratch/user_34,0.13706348800042178,13
891,share,user_6,26,/scratch/user_6,0.2154246600002807,13
892,share,user_1,22,/scratch/user_1,0.16600108099737554,13
893,share,user_35,4,/scratch/user_35,0.17063636500097346,13
894,share,user_18,3,/scratch/user_18,0.16718421399855288,13
895,share,user_85,20,/scratch/user_85,0.14857628300160286,13
896,share,user_96,24,/scratch/user_96,0.15394098999968264,13
897,share,user_68,2,/scratch/user_68,0.15628500700040604,13
898,share,user_13,7,/scratch/user_13,0.17498435599918594,13
899,share,user_94,17,/scratch/user_94,0.1541989069992269,13
900,share,user_28,23,/scratch/user_28,0.16463452799871447,13
901,share,user_36,17,/scratch/user_36,0.14978174900170416,13
902,share,user_98,4,/scratch/user_98,0.16341955999814672,13
903,share,user_3,5,/scratch/user_3,0.16530094900008407,13
904,share,user_93,14,/scratch/user_93,0.14832982100051595,13
905,share,user_4,24,/scratch/user_4,0.15469399399808026,13
906,share,user_8,10,/scratch/user_8,0.16303218100074446,13
907,share,user_57,25,/scratch/user_57,0.16102075000162586,13
908,share,user_25,7,/scratch/user_25,0.15655825700014248,13
909,share,user_9,9,/scratch/user_9,0.15158634500039625,13
910,share,user_30,6,/scratch/user_30,0.1557063760010351,13
911,share,user_10,10,/scratch/user_10,0.16705071099931956,13
912,share,user_34,2,/scratch/user_34,0.1472289789999195,13
913,share,user_6,14,/scratch/user_6,0.14841127900217543,13
914,share,user_1,23,/scratch/user_1,0.14958670499981963,13
915,share,user_35,21,/scratch/user_35,0.14362391000031494,13
916,share,user_18,6,/scratch/user_18,0.13288032899799873,13
917,share,user_85,4,/scratch/user_85,0.12823854399903212,13
918,share,user_96,21,/scratch/user_96,0.1464937650016509,13
919,share,user_68,17,/scratch/user_68,0.17797649999920395,13
920,share,user_5,20,/scratch/user_5,0.1716573289995722,13
921,share,user_7,14,/scratch/user_7,0.16501619499831577,13
922,share,user_13,8,/scratch/user_13,0.156765131996508,13
923,share,user_55,22,/scratch/user_55,0.1649332359993423,13
924,share,user_94,11,/scratch/user_94,0.1701360660008504,13
925,share,user_28,9,/scratch/user_28,0.14580550900063827,13
926,share,user_36,27,/scratch/user_36,0.14795298399985768,13
927,share,user_98,8,/scratch/user_98,0.15856835399972624,13
928,share,user_3,3,/scratch/user_3,0.21206408700163593,13
929,share,user_64,10,/scratch/user_64,0.1544392819996574,13
930,share,user_8,22,/scratch/user_8,0.14799385700098355,13
