tick,operation,from_user,to_users_count,resource,latency,num_contexts
19,share,user_3,8,/scratch/user_3,0.369064755999716,48
19,share,user_48,1,/scratch/user_48,0.3237656050005171,48
19,share,user_11,40,/scratch/user_11,0.73107467599948,48
19,share,user_82,7,/scratch/user_82,0.34793449500102724,48
19,share,user_20,37,/scratch/user_20,0.7338225130006322,48
19,share,user_63,39,/scratch/user_63,0.8467104560004373,48
19,share,user_16,10,/scratch/user_16,0.39795956700072566,48
19,share,user_68,33,/scratch/user_68,0.6934965350010316,48
19,share,user_13,5,/scratch/user_13,0.39513752600032603,48
19,share,user_50,2,/scratch/user_50,0.41441812199991546,48
19,share,user_15,29,/scratch/user_15,0.587607184999797,48
19,share,user_10,9,/scratch/user_10,0.4335865089997242,48
19,share,user_64,5,/scratch/user_64,0.4066610779991606,48
19,share,user_87,50,/scratch/user_87,0.7723994220013992,48
19,share,user_9,20,/scratch/user_9,0.5104815579998103,48
19,share,user_55,18,/scratch/user_55,0.4477093530003913,48
19,share,user_25,11,/scratch/user_25,0.3821548560008523,49
19,share,user_56,26,/scratch/user_56,0.5960096939998039,49
19,share,user_14,34,/scratch/user_14,0.634713509998619,49
19,share,user_51,35,/scratch/user_51,0.6319195920004859,50
19,share,user_12,30,/scratch/user_12,0.7586157559999265,50
19,share,user_36,17,/scratch/user_36,0.5144390240002394,50
19,share,user_2,39,/scratch/user_2,0.7131269799992879,51
19,share,user_4,48,/scratch/user_4,0.7429395420003857,51
19,share,user_7,15,/scratch/user_7,0.42625984699952824,51
19,share,user_5,15,/scratch/user_5,0.5080088159993466,51
19,share,user_19,4,/scratch/user_19,0.34142817099927925,51
20,share,user_47,43,/scratch/user_47,0.7472604670001601,51
20,share,user_42,25,/scratch/user_42,0.6310397710003599,51
20,share,user_100,48,/scratch/user_100,0.7529673500011995,51
20,share,user_59,39,/scratch/user_59,0.6955471889996261,51
20,share,user_1,11,/scratch/user_1,0.3939355410002463,51
20,share,user_26,51,/scratch/user_26,0.9289072999999917,51
20,share,user_18,35,/scratch/user_18,0.659713589000603,51
20,share,user_86,36,/scratch/user_86,0.7449086439992243,51
20,share,user_49,24,/scratch/user_49,0.5414794740008801,51
20,share,user_3,47,/scratch/user_3,0.7829212969991204,51
20,share,user_52,25,/scratch/user_52,0.5759488730000157,51
20,share,user_82,20,/scratch/user_82,0.47832685299908917,51
20,share,user_63,4,/scratch/user_63,0.3290445479997288,51
20,share,user_16,27,/scratch/user_16,0.6341646639993996,51
20,share,user_67,2,/scratch/user_67,0.3473789769996074,51
20,share,user_68,19,/scratch/user_68,0.587040550999518,51
20,share,user_43,26,/scratch/user_43,0.4884284039999329,52
20,share,user_13,6,/scratch/user_13,0.42124256900024193,52
20,share,user_66,40,/scratch/user_66,0.7789965140000277,52
20,share,user_50,12,/scratch/user_50,0.4295743680013402,52
20,share,user_15,50,/scratch/user_15,0.8937055100013822,52
20,share,user_64,35,/scratch/user_64,0.6389120929998171,52
20,share,user_87,7,/scratch/user_87,0.41575569399901724,52
20,share,user_55,44,/scratch/user_55,0.6834128339996823,52
20,share,user_25,53,/scratch/user_25,0.7658714320004947,51
20,share,user_51,47,/scratch/user_51,0.8050472519989853,52
20,share,user_57,41,/scratch/user_57,0.6217252130009001,53
20,share,user_2,28,/scratch/user_2,0.5331186540006456,53
20,share,user_4,39,/scratch/user_4,0.6435985630014329,53
20,share,user_75,11,/scratch/user_75,0.4618534399996861,53
20,share,user_7,28,/scratch/user_7,0.5591005080004834,53
20,share,user_92,32,/scratch/user_92,0.6961946859992167,53
20,share,user_32,29,/scratch/user_32,0.5678744739998365,53
20,share,user_19,24,/scratch/user_19,0.5719357279995165,53
21,share,user_47,31,/scratch/user_47,0.5631565149997186,53
21,share,user_42,22,/scratch/user_42,0.5192529439991631,53
21,share,user_8,40,/scratch/user_8,0.6846841429996857,53
21,share,user_45,18,/scratch/user_45,0.7064540780011157,52
21,share,user_1,20,/scratch/user_1,0.5270847869996942,52
21,share,user_18,35,/scratch/user_18,0.782362343999921,52
21,share,user_86,3,/scratch/user_86,0.29459049999968556,52
21,share,user_49,2,/scratch/user_49,0.3012154219995864,52
21,share,user_48,2,/scratch/user_48,0.3475465810006426,52
21,share,user_20,34,/scratch/user_20,0.4568196580003132,52
21,share,user_63,12,/scratch/user_63,0.37501268400046683,52
21,share,user_16,27,/scratch/user_16,0.4497771129990724,52
21,share,user_67,38,/scratch/user_67,0.4152125460004754,51
21,share,user_43,6,/scratch/user_43,0.3393893680004112,51
21,share,user_13,37,/scratch/user_13,0.49071876800007885,51
21,share,user_15,6,/scratch/user_15,0.6103103129989904,51
21,share,user_10,47,/scratch/user_10,1.0277440740010206,51
21,share,user_87,25,/scratch/user_87,0.6287285800008249,51
21,share,user_98,17,/scratch/user_98,0.5374138070001209,51
21,share,user_55,49,/scratch/user_55,0.7778270239996345,51
21,share,user_56,31,/scratch/user_56,0.7043177230007132,51
21,share,user_14,31,/scratch/user_14,0.664778694999768,51
21,share,user_12,35,/scratch/user_12,0.7271371170008933,51
21,share,user_36,17,/scratch/user_36,0.5723428379988036,51
21,share,user_2,35,/scratch/user_2,0.7422236319998774,51
21,share,user_4,30,/scratch/user_4,0.6834471309994115,51
21,share,user_75,16,/scratch/user_75,0.492847448998873,52
21,share,user_58,4,/scratch/user_58,0.30535281100128486,53
21,share,user_7,37,/scratch/user_7,0.6694844159992499,53
21,share,user_19,35,/scratch/user_19,0.6497819039996102,53
22,share,user_42,37,/scratch/user_42,0.6766010110004572,53
22,share,user_100,20,/scratch/user_100,0.7014025320004293,53
22,share,user_59,11,/scratch/user_59,0.4982707950002805,54
22,share,user_1,30,/scratch/user_1,0.7800702620006632,54
22,share,user_26,48,/scratch/user_26,0.7168325069997081,54
22,share,user_18,13,/scratch/user_18,0.41781102899949474,54
22,share,user_17,49,/scratch/user_17,0.5828260719990794,54
22,share,user_31,20,/scratch/user_31,0.43185070600156905,54
22,share,user_49,40,/scratch/user_49,0.5178229399989505,54
22,share,user_3,34,/scratch/user_3,0.4886655430000246,54
22,share,user_11,41,/scratch/user_11,0.5440274200009299,54
22,share,user_6,32,/scratch/user_6,0.4678518630007602,54
22,share,user_82,23,/scratch/user_82,0.43220675100019434,54
22,share,user_63,2,/scratch/user_63,0.2904690590003156,54
22,share,user_16,23,/scratch/user_16,0.3943509310010995,54
22,share,user_67,3,/scratch/user_67,0.31054711599972507,54
22,share,user_68,33,/scratch/user_68,0.47448961900045106,54
22,share,user_13,15,/scratch/user_13,0.43677904899959685,54
22,share,user_66,21,/scratch/user_66,0.43943259400111856,54
22,share,user_50,55,/scratch/user_50,0.567824402000042,54
22,share,user_15,35,/scratch/user_15,0.5192254489993502,54
22,share,user_64,53,/scratch/user_64,0.5524727679985517,53
22,share,user_98,25,/scratch/user_98,0.4813836289995379,54
22,share,user_9,24,/scratch/user_9,0.4349066760005371,54
22,share,user_55,52,/scratch/user_55,0.5839805440009513,54
22,share,user_25,31,/scratch/user_25,0.5010369379997428,54
22,share,user_14,15,/scratch/user_14,0.441844184000729,54
22,share,user_51,30,/scratch/user_51,0.5027867740009242,54
22,share,user_91,37,/scratch/user_91,0.49190176599950064,54
22,share,user_57,29,/scratch/user_57,0.5200880400007009,54
22,share,user_36,31,/scratch/user_36,0.46247332799975993,54
22,share,user_2,29,/scratch/user_2,0.43907585099987045,54
22,share,user_80,36,/scratch/user_80,0.49939256600009685,54
22,share,user_58,41,/scratch/user_58,0.5407587680001598,53
22,share,user_32,14,/scratch/user_32,0.34978815599970403,53
22,share,user_81,26,/scratch/user_81,0.3988394040006824,54
23,share,user_47,47,/scratch/user_47,0.5671629999997094,54
23,share,user_8,48,/scratch/user_8,0.5676461660004861,54
23,share,user_100,23,/scratch/user_100,0.45928249699863954,54
23,share,user_26,25,/scratch/user_26,0.46955404700020154,53
23,share,user_18,47,/scratch/user_18,0.5133040830005484,52
23,share,user_17,16,/scratch/user_17,0.45358332700016035,52
23,share,user_86,30,/scratch/user_86,0.501988367001104,52
23,share,user_3,55,/scratch/user_3,0.5487945719996787,51
23,share,user_52,37,/scratch/user_52,0.546832780000841,52
23,share,user_11,16,/scratch/user_11,0.44119644400052493,52
23,share,user_82,12,/scratch/user_82,0.38569169099901046,52
23,share,user_20,19,/scratch/user_20,0.4617945040008635,52
23,share,user_43,22,/scratch/user_43,0.4480652439997357,52
23,share,user_66,6,/scratch/user_66,0.3030763750011829,52
23,share,user_50,45,/scratch/user_50,0.47380435000013676,51
23,share,user_15,49,/scratch/user_15,0.5594684210009291,50
23,share,user_10,8,/scratch/user_10,0.35565846099962073,50
23,share,user_9,27,/scratch/user_9,0.4399291979989357,50
23,share,user_55,22,/scratch/user_55,0.4638290100010636,50
23,share,user_51,8,/scratch/user_51,0.41160575899994,50
23,share,user_91,1,/scratch/user_91,0.3065278809990559,50
23,share,user_57,37,/scratch/user_57,0.4994846249992406,50
23,share,user_12,49,/scratch/user_12,0.5219182280015957,50
23,share,user_36,14,/scratch/user_36,0.4687695590000658,50
23,share,user_2,5,/scratch/user_2,0.2801843599991116,50
23,share,user_80,55,/scratch/user_80,0.6208606050004164,49
23,share,user_75,12,/scratch/user_75,0.34092732799945225,49
23,share,user_58,49,/scratch/user_58,0.5789653619995079,49
23,share,user_92,1,/scratch/user_92,0.2542809650003619,49
23,share,user_32,42,/scratch/user_32,0.5443690010015416,49
23,share,user_5,47,/scratch/user_5,0.5616771410004731,49
23,share,user_19,9,/scratch/user_19,0.34898483699907956,49
24,share,user_42,41,/scratch/user_42,0.5269259470005636,49
24,share,user_100,1,/scratch/user_100,0.26219759800005704,49
24,share,user_59,53,/scratch/user_59,0.5867042489990126,49
24,share,user_45,4,/scratch/user_45,0.2425969570012967,50
24,share,user_26,6,/scratch/user_26,0.31229576700025063,50
24,share,user_17,8,/scratch/user_17,0.2917134999988775,50
24,share,user_31,22,/scratch/user_31,0.43446253900037846,50
24,share,user_49,22,/scratch/user_49,0.45632185000067693,50
24,share,user_3,36,/scratch/user_3,0.5396871299999475,50
24,share,user_52,4,/scratch/user_52,0.30825734799873317,50
24,share,user_48,33,/scratch/user_48,0.48249853999914194,50
24,share,user_11,34,/scratch/user_11,0.5153898600001412,50
24,share,user_61,31,/scratch/user_61,0.46148219000133395,51
24,share,user_6,38,/scratch/user_6,0.5209627420008474,51
24,share,user_82,50,/scratch/user_82,0.6481456849996903,51
24,share,user_20,26,/scratch/user_20,0.4994771000001492,50
24,share,user_63,46,/scratch/user_63,0.5851310910002212,50
24,share,user_67,27,/scratch/user_67,0.45247505999941495,49
24,share,user_68,37,/scratch/user_68,0.5324812149992795,49
24,share,user_66,33,/scratch/user_66,0.4713527870007965,50
24,share,user_96,12,/scratch/user_96,0.34667530300066574,50
24,share,user_50,6,/scratch/user_50,0.3463381780002237,50
24,share,user_15,41,/scratch/user_15,0.6070551140001044,51
24,share,user_10,8,/scratch/user_10,0.35313026800031366,51
24,share,user_64,9,/scratch/user_64,0.3579812719999609,51
24,share,user_98,36,/scratch/user_98,0.497337103000973,50
24,share,user_9,47,/scratch/user_9,0.6717274660004477,50
24,share,user_25,38,/scratch/user_25,0.5445825219994731,50
24,share,user_56,30,/scratch/user_56,0.5365941829986696,50
24,share,user_14,8,/scratch/user_14,0.4082302360002359,50
24,share,user_51,44,/scratch/user_51,0.5898253559989826,50
24,share,user_12,2,/scratch/user_12,0.36705286700089346,50
24,share,user_36,32,/scratch/user_36,0.5225675889996637,50
24,share,user_2,40,/scratch/user_2,0.5724234669996804,50
24,share,user_4,40,/scratch/user_4,0.5490913220000948,51
24,share,user_75,2,/scratch/user_75,0.3382365929992375,51
24,share,user_58,6,/scratch/user_58,0.3352657569994335,51
24,share,user_92,5,/scratch/user_92,0.3260800830012158,51
24,share,user_32,47,/scratch/user_32,0.6105495449992304,51
24,share,user_5,17,/scratch/user_5,0.3896863480003958,51
24,share,user_81,25,/scratch/user_81,0.44749602600131766,51
24,share,user_19,2,/scratch/user_19,0.2979623499995796,51
25,share,user_47,4,/scratch/user_47,0.34881981299986364,51
25,share,user_42,19,/scratch/user_42,0.4821278079998592,51
25,share,user_8,52,/scratch/user_8,0.6342195699999138,51
25,share,user_100,33,/scratch/user_100,0.5893789889996697,51
25,share,user_18,11,/scratch/user_18,0.4628518339995935,52
25,share,user_17,24,/scratch/user_17,0.49046785999962594,52
25,share,user_77,9,/scratch/user_77,0.32120870700055093,53
25,share,user_48,46,/scratch/user_48,0.5902694100004737,53
25,share,user_61,27,/scratch/user_61,0.46513508899988665,53
25,share,user_63,45,/scratch/user_63,0.6179461880001327,52
25,share,user_16,3,/scratch/user_16,0.26679428500028735,53
25,share,user_67,41,/scratch/user_67,0.6009642560002249,53
25,share,user_43,36,/scratch/user_43,0.5887929549990076,53
25,share,user_13,41,/scratch/user_13,0.5379460340009246,53
25,share,user_66,12,/scratch/user_66,0.3638355419989239,53
25,share,user_50,35,/scratch/user_50,0.5099879259996669,53
25,share,user_15,18,/scratch/user_15,0.4779388970000582,53
25,share,user_64,37,/scratch/user_64,1.0625695600010658,53
25,share,user_87,23,/scratch/user_87,0.7509958579994418,54
25,share,user_98,54,/scratch/user_98,0.7149591599991254,53
25,share,user_55,45,/scratch/user_55,0.6310454579997895,54
25,share,user_25,20,/scratch/user_25,0.4952290000001085,54
25,share,user_51,23,/scratch/user_51,0.4882014530012384,54
25,share,user_57,28,/scratch/user_57,0.5123726000001625,54
25,share,user_36,9,/scratch/user_36,0.4146488019996468,54
25,share,user_72,43,/scratch/user_72,0.6214330380007596,55
25,share,user_58,5,/scratch/user_58,0.34515590599949064,55
25,share,user_92,30,/scratch/user_92,0.5067336819993216,55
25,share,user_5,24,/scratch/user_5,0.5024930950003181,55
25,share,user_24,37,/scratch/user_24,0.545496095000999,56
25,share,user_81,19,/scratch/user_81,0.4356076169988228,56
25,share,user_19,26,/scratch/user_19,0.5003200120008842,56
26,share,user_100,43,/scratch/user_100,0.5995591069986403,56
26,share,user_45,4,/scratch/user_45,0.3518218330009404,56
26,share,user_1,16,/scratch/user_1,0.384119696000198,56
26,share,user_26,2,/scratch/user_26,0.31194317100016633,56
26,share,user_17,11,/scratch/user_17,0.42129435800052306,56
26,share,user_31,8,/scratch/user_31,0.39481016600075236,56
26,share,user_86,58,/scratch/user_86,0.6172558359994582,56
26,share,user_77,40,/scratch/user_77,0.575865963999604,56
26,share,user_52,56,/scratch/user_52,0.6840127760005998,56
26,share,user_11,38,/scratch/user_11,0.6376987750008993,56
26,share,user_6,59,/scratch/user_6,0.6698185149998608,56
26,share,user_16,32,/scratch/user_16,0.518968455000504,56
26,share,user_43,21,/scratch/user_43,0.5103649489992677,56
26,share,user_13,40,/scratch/user_13,0.5685605050002778,56
26,share,user_66,11,/scratch/user_66,0.4019078029996308,56
26,share,user_50,1,/scratch/user_50,0.28858677800053556,56
26,share,user_30,36,/scratch/user_30,0.5454667340000015,58
26,share,user_64,17,/scratch/user_64,0.45342693800012057,58
26,share,user_98,33,/scratch/user_98,0.545335693999732,58
26,share,user_55,43,/scratch/user_55,0.5907114469991939,58
26,share,user_25,21,/scratch/user_25,0.4653229920004378,58
26,share,user_56,30,/scratch/user_56,0.5964984109996294,58
26,share,user_14,47,/scratch/user_14,0.6754971559985279,58
26,share,user_51,47,/scratch/user_51,0.5990007069995045,58
26,share,user_91,22,/scratch/user_91,0.502937072998975,58
26,share,user_57,35,/scratch/user_57,0.5629862149999099,58
26,share,user_12,25,/scratch/user_12,0.502158989000236,58
26,share,user_36,48,/scratch/user_36,0.6518450109997502,58
26,share,user_2,32,/scratch/user_2,0.5844196969992481,58
26,share,user_80,28,/scratch/user_80,0.5055804530002206,58
26,share,user_32,20,/scratch/user_32,0.494094526000481,58
26,share,user_5,10,/scratch/user_5,0.3897080080005253,58
26,share,user_24,15,/scratch/user_24,0.4479056899999705,58
26,share,user_81,12,/scratch/user_81,0.41377594799996587,58
26,share,user_19,28,/scratch/user_19,0.5397494479984744,58
27,share,user_42,57,/scratch/user_42,0.6862834690000454,58
27,share,user_8,37,/scratch/user_8,0.5784239879994857,58
27,share,user_100,47,/scratch/user_100,0.5840352449995407,58
27,share,user_69,33,/scratch/user_69,0.5490001269990898,59
27,share,user_18,59,/scratch/user_18,0.659960613000294,59
27,share,user_31,39,/scratch/user_31,0.6268081640009768,59
27,share,user_49,25,/scratch/user_49,0.5140874280004937,59
27,share,user_3,8,/scratch/user_3,0.32178027800000564,59
27,share,user_48,32,/scratch/user_48,0.6158510300010676,59
27,share,user_63,24,/scratch/user_63,0.45539145399925474,59
27,share,user_68,6,/scratch/user_68,0.3413122989986732,59
27,share,user_43,52,/scratch/user_43,0.6883147309999913,59
27,share,user_13,33,/scratch/user_13,0.5257478179992177,59
27,share,user_66,60,/scratch/user_66,0.6764625519990659,59
27,share,user_96,8,/scratch/user_96,0.3700693289993069,59
27,share,user_50,18,/scratch/user_50,0.5186466030008887,59
27,share,user_10,61,/scratch/user_10,0.7015322459992603,58
27,share,user_87,38,/scratch/user_87,1.0341663340004743,59
27,share,user_98,16,/scratch/user_98,0.9186010520006676,59
27,share,user_9,40,/scratch/user_9,0.8733341740007745,59
27,share,user_25,42,/scratch/user_25,0.9341235699994286,59
27,share,user_78,45,/scratch/user_78,0.9976390100000572,60
27,share,user_14,16,/scratch/user_14,0.6448894459990697,60
27,share,user_51,53,/scratch/user_51,1.108932420000201,60
27,share,user_91,7,/scratch/user_91,0.45611779899991234,60
27,share,user_80,56,/scratch/user_80,1.3095860089997586,60
27,share,user_75,52,/scratch/user_75,1.0878330350005854,60
27,share,user_58,48,/scratch/user_58,1.1825570940000034,60
27,share,user_7,32,/scratch/user_7,0.8845128709999699,60
27,share,user_32,18,/scratch/user_32,0.6995986399997491,60
27,share,user_24,37,/scratch/user_24,0.9965613660006056,60
27,share,user_81,45,/scratch/user_81,1.0674888159992406,60
27,share,user_19,7,/scratch/user_19,0.4533143040007417,60
28,share,user_23,19,/scratch/user_23,0.5685463410009106,61
28,share,user_8,1,/scratch/user_8,0.3347855989995878,61
28,share,user_59,25,/scratch/user_59,0.7219875439986936,61
28,share,user_1,12,/scratch/user_1,0.5289453850000427,60
28,share,user_18,13,/scratch/user_18,0.5903473239995947,60
28,share,user_17,45,/scratch/user_17,1.0802791289988818,60
28,share,user_77,61,/scratch/user_77,1.275130836000244,60
28,share,user_49,11,/scratch/user_49,0.5158337909997499,60
28,share,user_3,58,/scratch/user_3,1.2100073549991066,60
28,share,user_48,51,/scratch/user_48,1.2924743620005756,60
28,share,user_6,28,/scratch/user_6,0.862623077000535,60
28,share,user_20,41,/scratch/user_20,0.9253638120007963,61
28,share,user_63,22,/scratch/user_63,0.6518004410008871,61
28,share,user_16,16,/scratch/user_16,0.6119363990001148,61
28,share,user_43,50,/scratch/user_43,1.2337034789998143,61
28,share,user_13,29,/scratch/user_13,0.8942889950012614,61
28,share,user_66,62,/scratch/user_66,1.4271727350005676,61
28,share,user_96,1,/scratch/user_96,0.38220511699910276,61
28,share,user_50,36,/scratch/user_50,1.0029877000015404,61
28,share,user_64,51,/scratch/user_64,1.0387904079998407,61
28,share,user_98,15,/scratch/user_98,0.5644863990000886,61
28,share,user_55,37,/scratch/user_55,0.9095998569991934,61
28,share,user_25,40,/scratch/user_25,0.8848299159999442,61
28,share,user_78,22,/scratch/user_78,0.7195380290013418,61
28,share,user_53,43,/scratch/user_53,0.9970019979991775,62
28,share,user_14,11,/scratch/user_14,0.5387746689993946,62
28,share,user_51,65,/scratch/user_51,1.3436275029998797,61
28,share,user_72,11,/scratch/user_72,0.447564820999105,62
28,share,user_80,53,/scratch/user_80,1.1360208240002976,62
28,share,user_5,58,/scratch/user_5,1.0656222950001393,62
28,share,user_81,44,/scratch/user_81,1.0293317579998984,62
28,share,user_19,52,/scratch/user_19,1.286015835001308,62
29,share,user_47,45,/scratch/user_47,1.0355556859994977,62
29,share,user_59,17,/scratch/user_59,0.7343581889999768,62
29,share,user_69,17,/scratch/user_69,0.6030932109988498,62
29,share,user_26,47,/scratch/user_26,1.051989379000588,62
29,share,user_18,23,/scratch/user_18,0.8105648620003194,62
29,share,user_31,47,/scratch/user_31,1.1580849190013396,62
29,share,user_86,36,/scratch/user_86,0.9820603069983918,62
29,share,user_77,30,/scratch/user_77,0.8358295199996064,62
29,share,user_49,55,/scratch/user_49,1.1978238849987974,62
29,share,user_3,25,/scratch/user_3,0.7523549699999421,62
29,share,user_52,12,/scratch/user_52,0.6272508720012411,62
29,share,user_11,13,/scratch/user_11,0.5152049139996961,62
29,share,user_6,52,/scratch/user_6,1.3778920120003022,62
29,share,user_82,42,/scratch/user_82,0.9593662910010607,63
29,share,user_20,18,/scratch/user_20,0.6666988369997853,63
29,share,user_67,34,/scratch/user_67,0.8384447810003621,63
29,share,user_68,58,/scratch/user_68,1.2290728080006375,63
29,share,user_13,54,/scratch/user_13,1.2369531559997995,63
29,share,user_66,26,/scratch/user_66,0.7663171630010766,63
29,share,user_96,28,/scratch/user_96,0.7534663989990804,63
29,share,user_50,44,/scratch/user_50,1.0441596480013686,63
29,share,user_30,25,/scratch/user_30,0.8248266490008973,63
29,share,user_15,23,/scratch/user_15,0.735085464999429,63
29,share,user_87,52,/scratch/user_87,1.0598855029984406,63
29,share,user_98,17,/scratch/user_98,0.6126922010007547,63
29,share,user_78,51,/scratch/user_78,1.205603714000972,63
29,share,user_53,34,/scratch/user_53,0.7886371130007319,63
29,share,user_14,51,/scratch/user_14,1.1251918340003613,63
29,share,user_51,63,/scratch/user_51,1.27505146600015,63
29,share,user_91,26,/scratch/user_91,0.8944708210001409,63
29,share,user_57,34,/scratch/user_57,0.8884142320002866,63
29,share,user_12,41,/scratch/user_12,0.933430701999896,63
29,share,user_36,38,/scratch/user_36,0.9353550810010347,63
29,share,user_72,12,/scratch/user_72,0.5236508549987775,63
29,share,user_2,17,/scratch/user_2,0.64619428900005,63
29,share,user_4,52,/scratch/user_4,1.2961126669997611,63
29,share,user_58,61,/scratch/user_58,1.445978928999466,63
29,share,user_7,56,/scratch/user_7,1.4782652600006259,63
29,share,user_32,53,/scratch/user_32,1.251961248999578,63
29,share,user_5,41,/scratch/user_5,1.0094261350004672,63
29,share,user_19,47,/scratch/user_19,1.1066089600008127,63
30,share,user_47,7,/scratch/user_47,0.4805613540011109,63
30,share,user_42,37,/scratch/user_42,1.1535886450001271,63
30,share,user_59,48,/scratch/user_59,0.9889041619990167,63
30,share,user_45,45,/scratch/user_45,0.9576125840012537,64
30,share,user_33,65,/scratch/user_33,1.4065637809999316,65
30,share,user_90,65,/scratch/user_90,1.3227975600002537,65
30,share,user_18,32,/scratch/user_18,0.8566153029987618,65
30,share,user_17,34,/scratch/user_17,0.801118196999596,65
30,share,user_31,64,/scratch/user_31,1.184401110998806,65
30,share,user_86,14,/scratch/user_86,0.6952038649997121,65
30,share,user_49,37,/scratch/user_49,0.8969278570002643,65
30,share,user_3,32,/scratch/user_3,0.9607169770006294,65
30,share,user_52,31,/scratch/user_52,0.7794545960005053,65
30,share,user_48,26,/scratch/user_48,0.7971195339996484,65
30,share,user_6,47,/scratch/user_6,1.3760847289995581,64
30,share,user_82,3,/scratch/user_82,0.41002107499843987,64
30,share,user_16,67,/scratch/user_16,1.4471634430010454,64
30,share,user_68,68,/scratch/user_68,1.3602166740001849,63
30,share,user_13,20,/scratch/user_13,0.7003461749991402,63
30,share,user_96,63,/scratch/user_96,1.5048008969988587,63
30,share,user_50,10,/scratch/user_50,0.5480684519989154,63
30,share,user_30,43,/scratch/user_30,0.9963058280009136,63
30,share,user_15,36,/scratch/user_15,1.135602246999042,63
30,share,user_87,10,/scratch/user_87,0.5102090340005816,63
30,share,user_98,22,/scratch/user_98,0.7079464830003417,63
30,share,user_9,7,/scratch/user_9,0.5265124719990126,63
30,share,user_25,27,/scratch/user_25,0.7202024569996865,63
30,share,user_56,47,/scratch/user_56,1.140790052999364,63
30,share,user_53,29,/scratch/user_53,1.1446528929991473,63
30,share,user_62,54,/scratch/user_62,1.2212577809987124,64
30,share,user_51,1,/scratch/user_51,0.3642609029993764,64
30,share,user_91,7,/scratch/user_91,0.5062736599993514,64
30,share,user_57,30,/scratch/user_57,0.8228582970004936,64
30,share,user_65,60,/scratch/user_65,1.2832412780007871,65
30,share,user_12,35,/scratch/user_12,1.0260412569987238,65
30,share,user_2,23,/scratch/user_2,0.8115943699995114,65
30,share,user_80,23,/scratch/user_80,0.8568912600003387,65
30,share,user_75,16,/scratch/user_75,0.60419099200044,65
30,share,user_58,36,/scratch/user_58,0.9617210989999876,65
30,share,user_7,58,/scratch/user_7,1.3399782329997834,65
30,share,user_32,35,/scratch/user_32,0.8407118269988132,65
30,share,user_5,66,/scratch/user_5,1.3568343410006491,65
30,share,user_81,6,/scratch/user_81,0.44095304499933263,65
31,share,user_23,66,/scratch/user_23,1.5918213029999606,64
31,share,user_40,31,/scratch/user_40,0.9000315739995131,65
31,share,user_42,18,/scratch/user_42,0.820564433999607,65
31,share,user_8,70,/scratch/user_8,1.5642374430008203,65
31,share,user_59,62,/scratch/user_59,1.407257540999126,64
31,share,user_45,35,/scratch/user_45,0.9561173580004834,64
31,share,user_69,61,/scratch/user_69,1.5005441640005301,64
31,share,user_39,1,/scratch/user_39,0.277354887999536,65
31,share,user_90,44,/scratch/user_90,1.0404117189991666,65
31,share,user_18,6,/scratch/user_18,0.5105617650006025,65
31,share,user_31,53,/scratch/user_31,1.3354196760010382,65
31,share,user_86,17,/scratch/user_86,0.7610111230005714,65
31,share,user_49,27,/scratch/user_49,0.826574831000471,65
31,share,user_3,37,/scratch/user_3,0.9741150170011679,65
31,share,user_52,30,/scratch/user_52,0.8336204240004008,65
31,share,user_20,41,/scratch/user_20,1.0302916309992725,65
31,share,user_21,42,/scratch/user_21,1.0870307460008917,66
31,share,user_16,52,/scratch/user_16,1.1120143620009912,66
31,share,user_67,28,/scratch/user_67,1.0390932309983327,66
31,share,user_68,1,/scratch/user_68,0.3710292190007749,66
31,share,user_43,68,/scratch/user_43,1.5444986220009014,66
31,share,user_13,34,/scratch/user_13,0.9898484629993618,66
31,share,user_66,57,/scratch/user_66,1.5095693740004208,66
31,share,user_96,66,/scratch/user_96,1.6529933090005215,65
31,share,user_15,44,/scratch/user_15,1.2438622520003264,66
31,share,user_64,60,/scratch/user_64,1.5119413450011052,66
31,share,user_87,5,/scratch/user_87,0.5046078949999355,66
31,share,user_55,30,/scratch/user_55,0.8786482489995251,66
31,share,user_25,59,/scratch/user_25,1.4978259180006717,66
31,share,user_56,40,/scratch/user_56,1.156985400000849,66
31,share,user_53,30,/scratch/user_53,0.9063196210008755,66
31,share,user_14,38,/scratch/user_14,1.1859458990002167,66
31,share,user_57,15,/scratch/user_57,0.6585591390012269,66
31,share,user_71,20,/scratch/user_71,0.6841866729992034,67
31,share,user_2,46,/scratch/user_2,1.217971486999886,67
31,share,user_4,3,/scratch/user_4,0.4083395269990433,67
31,share,user_7,58,/scratch/user_7,1.3329207229999156,67
31,share,user_92,56,/scratch/user_92,1.3476236200003768,67
31,share,user_32,22,/scratch/user_32,0.8172641420005675,67
31,share,user_5,60,/scratch/user_5,1.4012747350006975,66
31,share,user_24,45,/scratch/user_24,1.063264963999245,66
32,share,user_23,41,/scratch/user_23,1.1256091710001783,66
32,share,user_40,44,/scratch/user_40,1.2725886989992432,66
32,share,user_47,27,/scratch/user_47,0.9039664700012509,66
32,share,user_8,70,/scratch/user_8,1.8115577819989994,67
32,share,user_100,2,/scratch/user_100,0.3258990920003271,68
32,share,user_69,32,/scratch/user_69,1.1620293110008788,68
32,share,user_39,21,/scratch/user_39,0.819267779999791,68
32,share,user_33,7,/scratch/user_33,0.5129457129987713,68
32,share,user_90,2,/scratch/user_90,0.3821203749994311,68
