,operation,from_user,to_users_count,resource,latency,num_contexts
436,unshare,user_46,20,/scratch/user_46,0.13132180499997048,30
437,unshare,user_23,3,/scratch/user_23,0.19730846999982532,30
438,unshare,user_4,3,/scratch/user_4,0.07689257800006999,30
439,unshare,user_77,5,/scratch/user_77,0.07553254300000845,30
440,unshare,user_97,1,/scratch/user_97,0.07667815600007089,30
441,unshare,user_78,2,/scratch/user_78,0.09251476699978411,30
442,unshare,user_54,10,/scratch/user_54,0.09300890400004391,30
443,unshare,user_22,11,/scratch/user_22,0.10110481900005652,30
444,unshare,user_57,7,/scratch/user_57,0.08937089100004414,30
445,unshare,user_42,4,/scratch/user_42,0.07200244799992106,30
446,unshare,user_10,8,/scratch/user_10,0.09339682300014829,30
447,unshare,user_84,1,/scratch/user_84,0.18350335499985704,30
448,unshare,user_83,3,/scratch/user_83,0.07876874400017186,30
449,unshare,user_53,2,/scratch/user_53,0.07828381500007708,30
450,unshare,user_60,1,/scratch/user_60,0.18555415600008018,30
451,unshare,user_74,2,/scratch/user_74,0.07925534000014522,30
452,unshare,user_88,29,/scratch/user_88,0.12418821799997204,30
453,unshare,user_28,3,/scratch/user_28,0.07395503299994743,30
454,unshare,user_11,1,/scratch/user_11,0.1766690000001745,30
455,unshare,user_90,26,/scratch/user_90,0.11564754300002278,30
456,unshare,user_8,3,/scratch/user_8,0.07190873200011083,30
457,unshare,user_65,14,/scratch/user_65,0.09655939499998567,30
458,unshare,user_35,13,/scratch/user_35,0.09616500300012376,30
459,unshare,user_59,11,/scratch/user_59,0.09884369399992465,30
460,unshare,user_24,1,/scratch/user_24,0.07659180199993898,30
461,unshare,user_99,9,/scratch/user_99,0.07880660699993314,30
462,unshare,user_40,2,/scratch/user_40,0.16000548299984985,30
463,unshare,user_6,33,/scratch/user_6,0.14383249300021816,30
464,unshare,user_31,11,/scratch/user_31,0.10177268500001446,30
465,unshare,user_68,7,/scratch/user_68,0.11047126900007243,29
466,unshare,user_4,1,/scratch/user_4,0.06863034500020149,29
467,unshare,user_49,24,/scratch/user_49,0.10957582200012439,29
468,unshare,user_77,2,/scratch/user_77,0.06614336100005858,29
469,unshare,user_78,1,/scratch/user_78,0.17184504400006517,29
470,unshare,user_54,13,/scratch/user_54,0.10161487300001681,29
471,unshare,user_22,10,/scratch/user_22,0.1027130660002058,29
472,unshare,user_42,3,/scratch/user_42,0.07938089399999626,29
473,unshare,user_10,2,/scratch/user_10,0.1665430230000311,29
474,unshare,user_84,1,/scratch/user_84,0.06403055300006599,29
475,unshare,user_83,28,/scratch/user_83,0.13113376599994808,29
476,unshare,user_53,1,/scratch/user_53,0.06640036199996757,29
477,unshare,user_2,2,/scratch/user_2,0.0631092799999351,29
478,unshare,user_60,5,/scratch/user_60,0.09053279599993402,29
479,unshare,user_36,19,/scratch/user_36,0.12574567300021045,29
480,unshare,user_37,26,/scratch/user_37,0.11544970199997806,29
481,unshare,user_73,2,/scratch/user_73,0.0673289220001152,29
482,unshare,user_88,7,/scratch/user_88,0.09692978099997163,29
483,unshare,user_28,9,/scratch/user_28,0.09774463500002639,29
484,unshare,user_96,18,/scratch/user_96,0.10601617299994359,29
485,unshare,user_3,30,/scratch/user_3,0.11280104999991636,29
486,unshare,user_90,1,/scratch/user_90,0.06366045499999018,29
487,unshare,user_59,11,/scratch/user_59,0.08060720999992554,29
488,unshare,user_24,3,/scratch/user_24,0.07883837400004268,29
489,unshare,user_99,16,/scratch/user_99,0.11134392600001775,29
490,unshare,user_40,5,/scratch/user_40,0.08081404099993961,29
491,unshare,user_6,8,/scratch/user_6,0.07568791500011685,29
492,unshare,user_46,1,/scratch/user_46,0.07490551700016113,28
493,unshare,user_68,8,/scratch/user_68,0.09072807100005775,28
494,unshare,user_4,1,/scratch/user_4,0.18119071799992525,28
495,unshare,user_97,4,/scratch/user_97,0.07612658500011094,28
496,unshare,user_78,9,/scratch/user_78,0.09211681299984775,28
497,unshare,user_81,6,/scratch/user_81,0.17204932599997846,28
498,unshare,user_22,17,/scratch/user_22,0.10225072499997623,28
499,unshare,user_57,3,/scratch/user_57,0.07723102299996754,28
500,unshare,user_42,3,/scratch/user_42,0.06714369199994508,28
501,unshare,user_10,1,/scratch/user_10,0.06689622799990502,28
502,unshare,user_84,1,/scratch/user_84,0.19275273800008108,28
503,unshare,user_83,6,/scratch/user_83,0.08692722000000686,28
504,unshare,user_2,3,/scratch/user_2,0.20292957099991327,29
505,unshare,user_60,2,/scratch/user_60,0.17966974699993443,29
506,unshare,user_74,1,/scratch/user_74,0.07478799799991975,29
507,unshare,user_36,24,/scratch/user_36,0.1074412980001398,29
508,unshare,user_73,4,/scratch/user_73,0.08211255399987749,29
509,unshare,user_28,8,/scratch/user_28,0.09088681000002907,29
510,unshare,user_3,5,/scratch/user_3,0.07184634299983372,29
511,unshare,user_59,1,/scratch/user_59,0.06950761899997815,29
512,unshare,user_99,17,/scratch/user_99,0.11165098500009663,29
513,unshare,user_100,24,/scratch/user_100,0.12488839100001314,29
514,unshare,user_31,1,/scratch/user_31,0.0662161999998716,29
515,unshare,user_68,10,/scratch/user_68,0.10279333499988752,28
516,unshare,user_4,1,/scratch/user_4,0.20215883599985318,28
517,unshare,user_49,22,/scratch/user_49,0.10784062499988067,28
518,unshare,user_77,5,/scratch/user_77,0.07892108700002609,28
519,unshare,user_97,1,/scratch/user_97,0.06623257000001104,28
520,unshare,user_78,13,/scratch/user_78,0.09541827399993963,28
521,unshare,user_81,2,/scratch/user_81,0.08048407699993732,28
522,unshare,user_22,3,/scratch/user_22,0.07279547400003139,28
523,unshare,user_57,10,/scratch/user_57,0.09721864999983154,28
524,unshare,user_43,24,/scratch/user_43,0.12232788400001482,28
525,unshare,user_83,1,/scratch/user_83,0.22208213700014312,28
526,unshare,user_53,2,/scratch/user_53,0.07364682800016453,28
527,unshare,user_28,2,/scratch/user_28,0.06299268900011157,28
528,unshare,user_96,22,/scratch/user_96,0.11785180800006856,28
529,unshare,user_59,1,/scratch/user_59,0.06164674100000411,28
530,unshare,user_100,11,/scratch/user_100,0.08859193400007825,28
531,unshare,user_40,2,/scratch/user_40,0.18136209400017833,28
532,unshare,user_85,4,/scratch/user_85,0.08116654600007678,28
533,unshare,user_31,6,/scratch/user_31,0.08838888799982669,28
534,unshare,user_46,11,/scratch/user_46,0.1162082130001636,27
535,unshare,user_41,3,/scratch/user_41,0.09161708200008434,27
536,unshare,user_49,9,/scratch/user_49,0.08580602799997905,27
537,unshare,user_97,1,/scratch/user_97,0.07917062100000294,27
538,unshare,user_5,12,/scratch/user_5,0.10488643700000466,27
539,unshare,user_78,5,/scratch/user_78,0.20267687299997306,27
540,unshare,user_81,7,/scratch/user_81,0.09901500699993449,27
541,unshare,user_22,16,/scratch/user_22,0.11685350700008712,27
542,unshare,user_57,2,/scratch/user_57,0.08656216400004269,27
543,unshare,user_84,1,/scratch/user_84,0.18926441600001453,27
544,unshare,user_2,4,/scratch/user_2,0.201132361999953,27
545,unshare,user_74,24,/scratch/user_74,0.14586822699993718,27
546,unshare,user_36,4,/scratch/user_36,0.07992217299988624,27
547,unshare,user_73,2,/scratch/user_73,0.09757850000005419,27
548,unshare,user_28,3,/scratch/user_28,0.07734564999987015,27
549,unshare,user_96,2,/scratch/user_96,0.07128250699997807,27
550,unshare,user_90,1,/scratch/user_90,0.07013727200001085,27
551,unshare,user_8,13,/scratch/user_8,0.09853023000005123,27
552,unshare,user_99,1,/scratch/user_99,0.17295731099989098,27
553,unshare,user_100,10,/scratch/user_100,0.10445795300006466,27
554,unshare,user_40,3,/scratch/user_40,0.07821133600009489,27
555,unshare,user_85,2,/scratch/user_85,0.18502482999997483,28
556,unshare,user_68,14,/scratch/user_68,0.12215798400006861,27
557,unshare,user_41,11,/scratch/user_41,0.11637493700004597,27
558,unshare,user_49,1,/scratch/user_49,0.08355085799985318,27
559,unshare,user_5,8,/scratch/user_5,0.09569171699990875,27
560,unshare,user_78,1,/scratch/user_78,0.19160347899992303,27
561,unshare,user_81,7,/scratch/user_81,0.08213273599994864,27
562,unshare,user_22,1,/scratch/user_22,0.21155004299998836,28
563,unshare,user_42,27,/scratch/user_42,0.14759130200013715,28
564,unshare,user_84,27,/scratch/user_84,0.10940656200000376,28
565,unshare,user_83,2,/scratch/user_83,0.06683018100011395,28
566,unshare,user_53,2,/scratch/user_53,0.06802795800012973,28
567,unshare,user_2,4,/scratch/user_2,0.07349049799995555,28
568,unshare,user_74,10,/scratch/user_74,0.08301091599992105,28
569,unshare,user_36,7,/scratch/user_36,0.0802146860000903,28
570,unshare,user_73,13,/scratch/user_73,0.083498094000106,28
571,unshare,user_28,1,/scratch/user_28,0.18789974300011636,28
572,unshare,user_96,8,/scratch/user_96,0.09028145500019491,28
573,unshare,user_3,5,/scratch/user_3,0.0761263859999417,28
574,unshare,user_8,10,/scratch/user_8,0.08576172900006895,28
575,unshare,user_59,1,/scratch/user_59,0.06907276800006912,28
576,unshare,user_99,2,/scratch/user_99,0.06873050599983799,28
577,unshare,user_100,1,/scratch/user_100,0.06832157999997435,28
578,unshare,user_40,21,/scratch/user_40,0.12173723999990216,28
579,unshare,user_31,1,/scratch/user_31,0.19318593200000578,28
580,unshare,user_68,1,/scratch/user_68,0.21907734699993853,28
581,unshare,user_41,1,/scratch/user_41,0.18549850799990963,28
582,unshare,user_77,34,/scratch/user_77,0.13089539500015235,28
583,unshare,user_5,2,/scratch/user_5,0.06412764699985019,28
584,unshare,user_42,7,/scratch/user_42,0.0869800769999074,28
585,unshare,user_84,6,/scratch/user_84,0.09299671099984153,28
586,unshare,user_43,5,/scratch/user_43,0.08071231100007026,28
587,unshare,user_53,2,/scratch/user_53,0.08699303499997768,28
588,unshare,user_36,6,/scratch/user_36,0.07557636299998194,28
589,unshare,user_73,1,/scratch/user_73,0.0651685450000059,28
590,unshare,user_96,1,/scratch/user_96,0.07050299600018661,28
591,unshare,user_3,9,/scratch/user_3,0.0895698369999991,28
592,unshare,user_59,5,/scratch/user_59,0.09562626399997498,28
593,unshare,user_100,8,/scratch/user_100,0.10482726100008222,28
594,unshare,user_6,13,/scratch/user_6,0.10124534800002039,28
595,unshare,user_85,7,/scratch/user_85,0.07175439699994968,28
596,unshare,user_31,1,/scratch/user_31,0.17438073300013457,28
597,unshare,user_46,5,/scratch/user_46,0.08468018100006702,28
598,unshare,user_68,5,/scratch/user_68,0.08372128300015902,28
599,unshare,user_4,19,/scratch/user_4,0.10530259699999078,28
600,unshare,user_41,6,/scratch/user_41,0.08087251100005233,28
601,unshare,user_49,1,/scratch/user_49,0.08007670200004213,28
602,unshare,user_77,2,/scratch/user_77,0.07862729400017088,28
603,unshare,user_97,5,/scratch/user_97,0.07359309899993605,28
604,unshare,user_5,10,/scratch/user_5,0.08978512600015165,28
605,unshare,user_78,13,/scratch/user_78,0.09238864200005992,28
606,unshare,user_10,3,/scratch/user_10,0.076578617999985,28
607,unshare,user_43,1,/scratch/user_43,0.19616240099981042,28
608,unshare,user_83,2,/scratch/user_83,0.07585276899999371,28
609,unshare,user_2,3,/scratch/user_2,0.07986919199993281,28
610,unshare,user_74,4,/scratch/user_74,0.08627941700001429,28
611,unshare,user_36,11,/scratch/user_36,0.0853391460000239,28
612,unshare,user_28,5,/scratch/user_28,0.07460332499999822,28
613,unshare,user_96,1,/scratch/user_96,0.16418935599995166,28
614,unshare,user_3,2,/scratch/user_3,0.07610793799995008,28
615,unshare,user_11,11,/scratch/user_11,0.08515671899999688,28
616,unshare,user_90,2,/scratch/user_90,0.0672658229998433,28
617,unshare,user_8,15,/scratch/user_8,0.09615996299999097,28
618,unshare,user_99,4,/scratch/user_99,0.06803779899996698,28
619,unshare,user_100,13,/scratch/user_100,0.08152334700002939,28
620,unshare,user_85,4,/scratch/user_85,0.06640947100004269,28
621,unshare,user_31,1,/scratch/user_31,0.17214851900007488,28
622,unshare,user_46,4,/scratch/user_46,0.09317230300007395,27
623,unshare,user_68,3,/scratch/user_68,0.08238211200000478,27
624,unshare,user_4,5,/scratch/user_4,0.10340489899999739,27
625,unshare,user_41,1,/scratch/user_41,0.0867833319998681,27
626,unshare,user_49,18,/scratch/user_49,0.08856707800009644,27
627,unshare,user_97,22,/scratch/user_97,0.08718334099989988,27
628,unshare,user_5,3,/scratch/user_5,0.08482020599990392,27
629,unshare,user_78,17,/scratch/user_78,0.09297404300014023,27
630,unshare,user_42,1,/scratch/user_42,0.09302246000015657,27
631,unshare,user_10,20,/scratch/user_10,0.09792123200008973,27
632,unshare,user_83,23,/scratch/user_83,0.09924784399981945,27
633,unshare,user_2,1,/scratch/user_2,0.17063558900008502,27
634,unshare,user_74,28,/scratch/user_74,0.11163706899992576,27
635,unshare,user_36,4,/scratch/user_36,0.06909598700008246,27
636,unshare,user_28,13,/scratch/user_28,0.10711076300003697,27
637,unshare,user_96,1,/scratch/user_96,0.061847909999869444,27
638,unshare,user_3,1,/scratch/user_3,0.1750155879999511,27
639,unshare,user_11,16,/scratch/user_11,0.09350750599992352,27
640,unshare,user_90,7,/scratch/user_90,0.07056243000010909,27
641,unshare,user_8,3,/scratch/user_8,0.07147249199988437,27
642,unshare,user_59,26,/scratch/user_59,0.0856442120000338,27
643,unshare,user_99,5,/scratch/user_99,0.07591571200009639,27
644,unshare,user_100,3,/scratch/user_100,0.07228850899991812,27
645,unshare,user_85,2,/scratch/user_85,0.1834387589999551,27
646,unshare,user_46,6,/scratch/user_46,0.09849239200002557,26
647,unshare,user_68,23,/scratch/user_68,0.11377558699996371,26
648,unshare,user_4,26,/scratch/user_4,0.10189662400011912,26
649,unshare,user_49,2,/scratch/user_49,0.07145890600008897,26
650,unshare,user_77,8,/scratch/user_77,0.0769726040000478,26
651,unshare,user_97,9,/scratch/user_97,0.07462163800005328,26
652,unshare,user_78,11,/scratch/user_78,0.08111885800008167,26
653,unshare,user_42,13,/scratch/user_42,0.1026564320000034,26
654,unshare,user_10,1,/scratch/user_10,0.21306418600011057,26
655,unshare,user_84,1,/scratch/user_84,0.08232850200010944,26
656,unshare,user_83,1,/scratch/user_83,0.07886151299999256,26
657,unshare,user_36,9,/scratch/user_36,0.09818904000007933,26
658,unshare,user_28,9,/scratch/user_28,0.08054638199996589,26
659,unshare,user_3,1,/scratch/user_3,0.07611987300015244,26
660,unshare,user_90,2,/scratch/user_90,0.07646029700003965,26
661,unshare,user_59,5,/scratch/user_59,0.06677272100000664,26
662,unshare,user_99,18,/scratch/user_99,0.09718210200003341,26
663,unshare,user_100,25,/scratch/user_100,0.09327993200008677,26
664,unshare,user_46,8,/scratch/user_46,0.1241104880000421,25
665,unshare,user_68,3,/scratch/user_68,0.09167145199990046,25
666,unshare,user_41,1,/scratch/user_41,0.08404633800000738,25
667,unshare,user_49,1,/scratch/user_49,0.0694360790000701,25
668,unshare,user_78,1,/scratch/user_78,0.07583075000002282,25
669,unshare,user_57,2,/scratch/user_57,0.07392200200001753,25
670,unshare,user_42,4,/scratch/user_42,0.07472305999999662,25
671,unshare,user_10,1,/scratch/user_10,0.1653088589998788,25
672,unshare,user_84,3,/scratch/user_84,0.08041730099989763,25
673,unshare,user_43,1,/scratch/user_43,0.08439296500000637,25
674,unshare,user_36,3,/scratch/user_36,0.06676752400016994,25
675,unshare,user_28,3,/scratch/user_28,0.07450168099990151,25
676,unshare,user_11,2,/scratch/user_11,0.07530640100003438,25
677,unshare,user_59,3,/scratch/user_59,0.07156865800016021,25
678,unshare,user_99,8,/scratch/user_99,0.07732244099997843,25
679,unshare,user_100,7,/scratch/user_100,0.07219712899996011,25
680,unshare,user_68,1,/scratch/user_68,0.08513236499993582,24
681,unshare,user_77,1,/scratch/user_77,0.09188703999984682,24
682,unshare,user_5,2,/scratch/user_5,0.22364744700007577,24
683,unshare,user_78,1,/scratch/user_78,0.18169673699981104,24
684,unshare,user_81,16,/scratch/user_81,0.10304596499986474,24
685,unshare,user_57,3,/scratch/user_57,0.07293265799989967,24
686,unshare,user_42,1,/scratch/user_42,0.06817314699992494,24
687,unshare,user_43,1,/scratch/user_43,0.18027966699992248,24
688,unshare,user_36,24,/scratch/user_36,0.10333159199990405,24
689,unshare,user_28,1,/scratch/user_28,0.20248918000015692,24
690,unshare,user_11,7,/scratch/user_11,0.0848108890002095,24
691,unshare,user_8,1,/scratch/user_8,0.1905176919999576,24
692,unshare,user_24,12,/scratch/user_24,0.09344314300005863,24
693,unshare,user_99,1,/scratch/user_99,0.2549351350000961,24
694,unshare,user_100,3,/scratch/user_100,0.07801908400006141,24
695,unshare,user_6,10,/scratch/user_6,0.08976269000004322,24
696,unshare,user_46,10,/scratch/user_46,0.10472623499981637,24
697,unshare,user_49,1,/scratch/user_49,0.07827996299988627,24
698,unshare,user_77,2,/scratch/user_77,0.0658840930000224,24
699,unshare,user_5,5,/scratch/user_5,0.0709600689999661,24
700,unshare,user_78,3,/scratch/user_78,0.07355011899994679,24
701,unshare,user_81,1,/scratch/user_81,0.07451592999996137,24
702,unshare,user_57,4,/scratch/user_57,0.08849703800001407,24
703,unshare,user_42,5,/scratch/user_42,0.08055812900011006,24
704,unshare,user_2,10,/scratch/user_2,0.08266012800004319,24
705,unshare,user_36,1,/scratch/user_36,0.06342970700006845,24
706,unshare,user_28,2,/scratch/user_28,0.06050002500001028,24
707,unshare,user_96,7,/scratch/user_96,0.08459874999994099,24
708,unshare,user_11,1,/scratch/user_11,0.07219921399996565,24
709,unshare,user_24,7,/scratch/user_24,0.07358478199989804,24
710,unshare,user_100,1,/scratch/user_100,0.06404105299998264,24
711,unshare,user_6,5,/scratch/user_6,0.07147149000002173,24
712,unshare,user_46,2,/scratch/user_46,0.06835309600000983,24
713,unshare,user_77,2,/scratch/user_77,0.07026542499988864,24
714,unshare,user_22,12,/scratch/user_22,0.08134114200015574,24
715,unshare,user_57,8,/scratch/user_57,0.08461782800009132,24
716,unshare,user_53,12,/scratch/user_53,0.07465942400017411,24
717,unshare,user_2,9,/scratch/user_2,0.07862991799993324,24
718,unshare,user_73,1,/scratch/user_73,0.06075490200009881,24
719,unshare,user_96,8,/scratch/user_96,0.07309564399997726,24
720,unshare,user_3,14,/scratch/user_3,0.08205736099989736,24
721,unshare,user_90,3,/scratch/user_90,0.06835763300000508,24
722,unshare,user_8,8,/scratch/user_8,0.07755706500006454,24
723,unshare,user_59,7,/scratch/user_59,0.08110171299995272,24
724,unshare,user_24,1,/scratch/user_24,0.06229317700012871,24
725,unshare,user_6,7,/scratch/user_6,0.07171732000006159,24
726,unshare,user_77,1,/scratch/user_77,0.08626353700014988,22
727,unshare,user_78,1,/scratch/user_78,0.07626267700015887,22
728,unshare,user_81,18,/scratch/user_81,0.10158174899993355,22
729,unshare,user_43,31,/scratch/user_43,0.16557144099988363,22
730,unshare,user_53,1,/scratch/user_53,0.07693514900006448,22
731,unshare,user_60,9,/scratch/user_60,0.10288056600006712,22
732,unshare,user_36,4,/scratch/user_36,0.07650338899998133,22
733,unshare,user_73,13,/scratch/user_73,0.08830173800015473,22
734,unshare,user_88,17,/scratch/user_88,0.0927823240001544,22
735,unshare,user_96,3,/scratch/user_96,0.08000561999983802,22
736,unshare,user_3,1,/scratch/user_3,0.08259187800013024,22
737,unshare,user_90,3,/scratch/user_90,0.07925881400001344,22
738,unshare,user_8,1,/scratch/user_8,0.07485797999993338,22
739,unshare,user_99,23,/scratch/user_99,0.11584326600018358,22
740,unshare,user_6,1,/scratch/user_6,0.20216079900001205,22
741,unshare,user_46,1,/scratch/user_46,0.0820850520001386,21
742,unshare,user_49,4,/scratch/user_49,0.07353843300006702,21
743,unshare,user_78,2,/scratch/user_78,0.07564326400006394,21
744,unshare,user_83,21,/scratch/user_83,0.10256760600009329,21
745,unshare,user_53,1,/scratch/user_53,0.08690847200000462,21
746,unshare,user_60,3,/scratch/user_60,0.09169326999995064,21
747,unshare,user_36,1,/scratch/user_36,0.07349855299980845,21
748,unshare,user_96,1,/scratch/user_96,0.07141092899996693,21
749,unshare,user_3,3,/scratch/user_3,0.07489728700011256,21
750,unshare,user_11,7,/scratch/user_11,0.08261751600002754,21
751,unshare,user_8,2,/scratch/user_8,0.1883243830000083,21
752,unshare,user_24,3,/scratch/user_24,0.08105469499992068,21
753,unshare,user_99,12,/scratch/user_99,0.09707887199988363,21
754,unshare,user_6,1,/scratch/user_6,0.17752896199999668,21
755,unshare,user_46,1,/scratch/user_46,0.07812732100001085,20
756,unshare,user_81,3,/scratch/user_81,0.08786074699992241,20
757,unshare,user_43,1,/scratch/user_43,0.18685765600002924,20
758,unshare,user_60,1,/scratch/user_60,0.0755271850000554,20
759,unshare,user_88,1,/scratch/user_88,0.18260953599997265,21
760,unshare,user_96,1,/scratch/user_96,0.07838115499998821,21
761,unshare,user_11,3,/scratch/user_11,0.07856036599991967,21
762,unshare,user_35,13,/scratch/user_35,0.08644071599997005,21
763,unshare,user_59,3,/scratch/user_59,0.06845034200000555,21
764,unshare,user_99,1,/scratch/user_99,0.06756920099996933,21
765,unshare,user_31,1,/scratch/user_31,0.14924370400012776,20
766,unshare,user_46,1,/scratch/user_46,0.07423476100007065,19
767,unshare,user_49,5,/scratch/user_49,0.07658834500011835,19
768,unshare,user_78,4,/scratch/user_78,0.07425388699994073,19
769,unshare,user_81,2,/scratch/user_81,0.07413588500003243,19
770,unshare,user_22,11,/scratch/user_22,0.07997982000006232,19
771,unshare,user_43,10,/scratch/user_43,0.10781569699997817,19
772,unshare,user_83,2,/scratch/user_83,0.19192254900008265,19
773,unshare,user_36,1,/scratch/user_36,0.08305220900001586,19
774,unshare,user_73,13,/scratch/user_73,0.0821898169999713,19
775,unshare,user_88,1,/scratch/user_88,0.08809934100008832,19
776,unshare,user_28,20,/scratch/user_28,0.08722015800003646,19
777,unshare,user_11,1,/scratch/user_11,0.09466745800000353,19
778,unshare,user_35,8,/scratch/user_35,0.07689938499993332,19
779,unshare,user_59,1,/scratch/user_59,0.06719758500003081,19
780,unshare,user_24,15,/scratch/user_24,0.11513928099998338,19
781,unshare,user_99,1,/scratch/user_99,0.117630950000148,19
782,unshare,user_40,10,/scratch/user_40,0.12295721400005277,19
783,unshare,user_31,12,/scratch/user_31,0.07994560599991019,19
784,unshare,user_46,3,/scratch/user_46,0.08504111000002013,19
785,unshare,user_78,1,/scratch/user_78,0.0851770280000892,19
786,unshare,user_81,1,/scratch/user_81,0.06910103099994558,19
787,unshare,user_22,17,/scratch/user_22,0.09688007199997628,19
788,unshare,user_43,1,/scratch/user_43,0.07003221600007237,19
789,unshare,user_83,6,/scratch/user_83,0.07506855599990558,19
790,unshare,user_53,8,/scratch/user_53,0.075625983000009,19
791,unshare,user_36,2,/scratch/user_36,0.07421024800009945,19
792,unshare,user_73,3,/scratch/user_73,0.0771063839999897,19
793,unshare,user_88,4,/scratch/user_88,0.07354927400001543,19
794,unshare,user_3,26,/scratch/user_3,0.08832253800005674,19
795,unshare,user_35,1,/scratch/user_35,0.06811267700004464,19
796,unshare,user_59,18,/scratch/user_59,0.07318005899992386,19
797,unshare,user_24,1,/scratch/user_24,0.06029878699996516,19
798,unshare,user_40,5,/scratch/user_40,0.06621855899993534,19
799,unshare,user_6,9,/scratch/user_6,0.07113127299999178,19
800,unshare,user_31,7,/scratch/user_31,0.06410606300005384,19
801,unshare,user_46,1,/scratch/user_46,0.0787590300001284,19
802,unshare,user_23,6,/scratch/user_23,0.07581576899997344,19
803,unshare,user_77,6,/scratch/user_77,0.07985163300008935,19
804,unshare,user_22,1,/scratch/user_22,0.08677013099986652,19
805,unshare,user_43,2,/scratch/user_43,0.0698138249999829,19
806,unshare,user_53,1,/scratch/user_53,0.06553203999988,19
807,unshare,user_36,7,/scratch/user_36,0.07234520399993016,19
808,unshare,user_88,1,/scratch/user_88,0.065219825999975,19
809,unshare,user_28,5,/scratch/user_28,0.0679693329998372,19
810,unshare,user_3,2,/scratch/user_3,0.06078708099994401,19
811,unshare,user_11,6,/scratch/user_11,0.06621488600012526,19
812,unshare,user_59,1,/scratch/user_59,0.05978585500020017,19
813,unshare,user_6,12,/scratch/user_6,0.0650025719999121,19
814,unshare,user_31,12,/scratch/user_31,0.08564735699997073,19
815,unshare,user_23,11,/scratch/user_23,0.07468173999995997,19
816,unshare,user_49,1,/scratch/user_49,0.06472560599991084,19
817,unshare,user_77,7,/scratch/user_77,0.06201276600017991,19
818,unshare,user_78,5,/scratch/user_78,0.061927764999836654,19
819,unshare,user_81,3,/scratch/user_81,0.07336292600007255,19
820,unshare,user_42,14,/scratch/user_42,0.07582572000001164,19
821,unshare,user_83,11,/scratch/user_83,0.0747329499999978,19
822,unshare,user_36,13,/scratch/user_36,0.06639459099983469,19
823,unshare,user_73,5,/scratch/user_73,0.06705122699986532,19
824,unshare,user_28,6,/scratch/user_28,0.07936361099996248,19
825,unshare,user_96,7,/scratch/user_96,0.07356659199990645,19
826,unshare,user_3,3,/scratch/user_3,0.06662463600014235,19
827,unshare,user_11,5,/scratch/user_11,0.06844546000002083,19
828,unshare,user_35,1,/scratch/user_35,0.1727178860001004,19
829,unshare,user_59,8,/scratch/user_59,0.09571310799992716,19
830,unshare,user_40,1,/scratch/user_40,0.16636580599993067,19
831,unshare,user_23,3,/scratch/user_23,0.08330902900002002,18
832,unshare,user_77,1,/scratch/user_77,0.06947241400007442,18
833,unshare,user_5,19,/scratch/user_5,0.07984313599990855,18
834,unshare,user_78,1,/scratch/user_78,0.06813509900007375,18
835,unshare,user_81,12,/scratch/user_81,0.0764840770000319,18
836,unshare,user_36,3,/scratch/user_36,0.07769493200021316,18
837,unshare,user_73,4,/scratch/user_73,0.08366878499987251,18
838,unshare,user_88,6,/scratch/user_88,0.07194795300006263,18
839,unshare,user_28,9,/scratch/user_28,0.08387795099997675,18
840,unshare,user_96,6,/scratch/user_96,0.08134840799993981,18
841,unshare,user_90,2,/scratch/user_90,0.07730300399998669,18
842,unshare,user_35,13,/scratch/user_35,0.09606112100004793,18
843,unshare,user_59,6,/scratch/user_59,0.07029300800013516,18
844,unshare,user_6,3,/scratch/user_6,0.06909057100006066,18
845,unshare,user_68,16,/scratch/user_68,0.07833247600001414,18
846,unshare,user_49,4,/scratch/user_49,0.07967329199982487,18
847,unshare,user_77,1,/scratch/user_77,0.07063821900010225,18
848,unshare,user_5,4,/scratch/user_5,0.06698836400005348,18
849,unshare,user_78,1,/scratch/user_78,0.19516036700019868,18
850,unshare,user_81,5,/scratch/user_81,0.07644052800014833,18
851,unshare,user_42,4,/scratch/user_42,0.07022012799984623,18
852,unshare,user_84,6,/scratch/user_84,0.07457995000004303,18
853,unshare,user_83,5,/scratch/user_83,0.08711074899997584,18
854,unshare,user_36,2,/scratch/user_36,0.07188844500001323,18
855,unshare,user_88,2,/scratch/user_88,0.07597176499984926,18
856,unshare,user_28,4,/scratch/user_28,0.07157798100001855,18
857,unshare,user_96,2,/scratch/user_96,0.07607372500001475,18
858,unshare,user_90,1,/scratch/user_90,0.06724561500004711,18
859,unshare,user_59,5,/scratch/user_59,0.0647523640000145,18
860,unshare,user_6,5,/scratch/user_6,0.0703440849999879,18
861,unshare,user_23,2,/scratch/user_23,0.0841743519999909,17
862,unshare,user_4,1,/scratch/user_4,0.15747467600021992,18
863,unshare,user_49,25,/scratch/user_49,0.08192405900013,18
864,unshare,user_77,2,/scratch/user_77,0.06789548699998704,18
865,unshare,user_5,9,/scratch/user_5,0.07930334699995001,18
866,unshare,user_81,5,/scratch/user_81,0.07254410800010191,18
867,unshare,user_84,10,/scratch/user_84,0.07912938599997688,18
868,unshare,user_83,1,/scratch/user_83,0.0668388019998929,18
869,unshare,user_60,13,/scratch/user_60,0.08955235500002345,18
870,unshare,user_36,2,/scratch/user_36,0.06988426900011291,18
871,unshare,user_88,6,/scratch/user_88,0.07900937999988855,18
