,operation,from_user,to_users_count,resource,latency,num_contexts
765,share,user_30,23,/scratch/user_30,0.21154345900004046,18
766,share,user_3,29,/scratch/user_3,0.16221606300007352,17
767,share,user_20,26,/scratch/user_20,0.16385286399997767,17
768,share,user_11,4,/scratch/user_11,0.15520492699999977,17
769,share,user_99,1,/scratch/user_99,0.1620558089999804,17
770,share,user_100,19,/scratch/user_100,0.1658626280000135,17
771,share,user_6,13,/scratch/user_6,0.17149637600005008,17
772,share,user_85,24,/scratch/user_85,0.1685856410000497,17
773,share,user_31,6,/scratch/user_31,0.15725147499995273,17
774,share,user_68,22,/scratch/user_68,0.07261205000008886,17
775,share,user_4,24,/scratch/user_4,0.07002086500006044,17
776,share,user_41,27,/scratch/user_41,0.06714030299997376,17
777,share,user_7,9,/scratch/user_7,0.17240379100007885,17
778,share,user_5,17,/scratch/user_5,0.06561695799996414,17
779,share,user_50,2,/scratch/user_50,0.057552816999987044,17
780,share,user_78,16,/scratch/user_78,0.07211946000006719,17
781,share,user_22,30,/scratch/user_22,0.07283713099991473,17
782,share,user_10,21,/scratch/user_10,0.07287300699999832,17
783,share,user_84,30,/scratch/user_84,0.0747527280000213,17
784,share,user_43,22,/scratch/user_43,0.1796895410000161,17
785,share,user_83,3,/scratch/user_83,0.06545274699999482,17
786,share,user_2,15,/scratch/user_2,0.07278871400001208,17
787,share,user_60,4,/scratch/user_60,0.17722189699998125,17
788,share,user_69,8,/scratch/user_69,0.19104056999992736,17
789,share,user_1,12,/scratch/user_1,0.06875430799993865,17
790,share,user_37,20,/scratch/user_37,0.07749132699996153,17
791,share,user_17,6,/scratch/user_17,0.15117366899994522,17
792,share,user_30,18,/scratch/user_30,0.06928647899997031,17
793,share,user_3,14,/scratch/user_3,0.06583328800002164,17
794,share,user_20,13,/scratch/user_20,0.18258596700002272,17
795,share,user_8,28,/scratch/user_8,0.07973100499998509,17
796,share,user_35,26,/scratch/user_35,0.07297116699999151,17
797,share,user_99,14,/scratch/user_99,0.0704902329999868,17
798,share,user_100,8,/scratch/user_100,0.1607568940000874,17
799,share,user_6,17,/scratch/user_6,0.18335392400001638,17
800,share,user_85,9,/scratch/user_85,0.16293457599999783,17
801,share,user_31,14,/scratch/user_31,0.1907281830000329,17
802,share,user_68,12,/scratch/user_68,0.1572457800000393,17
803,share,user_4,23,/scratch/user_4,0.07632289499997569,17
804,share,user_41,6,/scratch/user_41,0.17847038299998985,16
805,share,user_7,14,/scratch/user_7,0.17005570000003445,16
806,share,user_5,11,/scratch/user_5,0.16727497399995173,16
807,share,user_50,16,/scratch/user_50,0.06871438500002114,16
808,share,user_78,9,/scratch/user_78,0.14712720600005014,16
809,share,user_22,15,/scratch/user_22,0.16803717899995263,15
810,share,user_10,9,/scratch/user_10,0.17303950500001974,15
811,share,user_43,23,/scratch/user_43,0.19316459900005611,15
812,share,user_83,2,/scratch/user_83,0.14189325200004532,15
813,share,user_2,21,/scratch/user_2,0.08322643500002869,15
814,share,user_60,17,/scratch/user_60,0.16439747999993415,14
815,share,user_69,3,/scratch/user_69,0.15384882599994398,14
816,share,user_37,1,/scratch/user_37,0.054572117000020626,14
817,share,user_88,8,/scratch/user_88,0.15042551099998036,13
818,share,user_17,12,/scratch/user_17,0.16373801700001422,13
819,share,user_28,11,/scratch/user_28,0.13812442400001146,13
820,share,user_30,27,/scratch/user_30,0.18744458399999075,13
821,share,user_3,14,/scratch/user_3,0.06400834399994437,13
822,share,user_20,2,/scratch/user_20,0.13799463000009382,13
823,share,user_11,12,/scratch/user_11,0.1548110749999978,13
824,share,user_35,4,/scratch/user_35,0.14819307300001583,13
825,share,user_6,10,/scratch/user_6,0.1748464930000182,13
826,share,user_85,16,/scratch/user_85,0.16070789900004456,13
827,share,user_31,30,/scratch/user_31,0.09904124000001957,13
828,share,user_68,17,/scratch/user_68,0.0808321199999682,13
829,share,user_41,9,/scratch/user_41,0.15858963499999845,13
830,share,user_7,8,/scratch/user_7,0.17523749500003305,13
831,share,user_5,5,/scratch/user_5,0.1590995929999508,13
832,share,user_50,12,/scratch/user_50,0.16560834100005195,13
833,share,user_78,29,/scratch/user_78,0.07583945800001857,13
834,share,user_81,13,/scratch/user_81,0.07158622200006448,13
835,share,user_10,13,/scratch/user_10,0.180262311999968,13
836,share,user_43,17,/scratch/user_43,0.21117185000002792,13
837,share,user_83,12,/scratch/user_83,0.1582525800000667,13
838,share,user_2,15,/scratch/user_2,0.1965707440000415,13
839,share,user_69,28,/scratch/user_69,0.1956846550000364,13
840,share,user_1,9,/scratch/user_1,0.06597589000000426,13
841,share,user_37,28,/scratch/user_37,0.07815305300005093,13
842,share,user_88,1,/scratch/user_88,0.16381619700007377,13
843,share,user_17,7,/scratch/user_17,0.15708310399998027,13
844,share,user_28,2,/scratch/user_28,0.1497981400000299,13
845,share,user_30,2,/scratch/user_30,0.1677895069999522,13
846,share,user_3,1,/scratch/user_3,0.16275055799997062,13
847,share,user_20,2,/scratch/user_20,0.140314453999963,13
848,share,user_11,27,/scratch/user_11,0.10642569200001617,13
849,share,user_8,7,/scratch/user_8,0.1833761030000005,13
850,share,user_35,9,/scratch/user_35,0.18903867899996385,13
851,share,user_99,14,/scratch/user_99,0.18844517499996982,13
852,share,user_100,23,/scratch/user_100,0.08791640100002951,13
853,share,user_6,25,/scratch/user_6,0.07710891399995035,13
854,share,user_85,19,/scratch/user_85,0.0786463829999775,13
855,share,user_31,22,/scratch/user_31,0.08296266100001048,13
856,share,user_68,17,/scratch/user_68,0.0971364120000544,12
857,share,user_4,18,/scratch/user_4,0.20828161600002204,13
858,share,user_41,12,/scratch/user_41,0.1672803720000502,13
859,share,user_7,29,/scratch/user_7,0.07602553699996406,13
860,share,user_5,15,/scratch/user_5,0.07621857899994211,13
861,share,user_50,16,/scratch/user_50,0.17244510500006527,13
862,share,user_78,29,/scratch/user_78,0.07322097500002656,13
863,share,user_81,28,/scratch/user_81,0.0748568180000575,13
864,share,user_22,10,/scratch/user_22,0.1627418379999881,13
865,share,user_10,27,/scratch/user_10,0.07086541900002885,13
866,share,user_84,14,/scratch/user_84,0.07140504799997416,13
867,share,user_43,10,/scratch/user_43,0.17763446800006477,13
868,share,user_83,22,/scratch/user_83,0.1587116050000077,13
869,share,user_2,10,/scratch/user_2,0.16613014400002157,13
870,share,user_60,6,/scratch/user_60,0.1505433439999706,13
871,share,user_69,20,/scratch/user_69,0.07534506800004692,14
872,share,user_1,12,/scratch/user_1,0.16393500599997424,14
873,share,user_37,28,/scratch/user_37,0.07507073299996136,14
874,share,user_88,17,/scratch/user_88,0.0692448660000764,14
875,share,user_17,3,/scratch/user_17,0.15171672200006014,14
876,share,user_28,10,/scratch/user_28,0.13339640399999553,14
877,share,user_3,20,/scratch/user_3,0.06954407299997456,15
878,share,user_20,8,/scratch/user_20,0.06092289800005801,15
879,share,user_11,13,/scratch/user_11,0.06836614899998494,15
880,share,user_8,6,/scratch/user_8,0.059419930000103705,15
881,share,user_35,25,/scratch/user_35,0.16112348299998303,14
882,share,user_99,28,/scratch/user_99,0.06325511900001857,14
883,share,user_100,19,/scratch/user_100,0.0630674489999592,14
884,share,user_6,27,/scratch/user_6,0.06136698099999194,14
885,share,user_85,4,/scratch/user_85,0.1708462829999462,14
886,share,user_31,4,/scratch/user_31,0.15727924600003007,14
887,share,user_68,16,/scratch/user_68,0.07841778900001373,14
888,share,user_4,28,/scratch/user_4,0.08668287800003327,14
889,share,user_41,29,/scratch/user_41,0.06943285900001683,14
890,share,user_7,30,/scratch/user_7,0.07263162699996428,14
891,share,user_5,30,/scratch/user_5,0.07363004900003034,14
892,share,user_50,19,/scratch/user_50,0.07140449500002433,14
893,share,user_78,29,/scratch/user_78,0.08292739399996663,14
894,share,user_81,27,/scratch/user_81,0.07505939100008163,14
895,share,user_10,8,/scratch/user_10,0.16509149299997716,14
896,share,user_43,9,/scratch/user_43,0.1716474060000337,14
897,share,user_83,10,/scratch/user_83,0.15198466800006827,14
898,share,user_2,15,/scratch/user_2,0.06811389000006329,14
899,share,user_60,28,/scratch/user_60,0.07322821200000362,14
900,share,user_69,1,/scratch/user_69,0.17317915799992534,14
901,share,user_1,26,/scratch/user_1,0.06892943700006526,14
902,share,user_37,6,/scratch/user_37,0.05921221500000229,14
903,share,user_3,19,/scratch/user_3,0.06572883499995896,14
904,share,user_20,24,/scratch/user_20,0.07122349100006886,14
905,share,user_11,8,/scratch/user_11,0.0725751660000924,14
906,share,user_8,21,/scratch/user_8,0.0992400270000644,14
907,share,user_35,23,/scratch/user_35,0.1980580879999252,15
908,share,user_99,29,/scratch/user_99,0.07561184700000467,15
909,share,user_100,16,/scratch/user_100,0.06712279800001397,15
910,share,user_40,18,/scratch/user_40,0.07955236899999818,15
911,share,user_6,30,/scratch/user_6,0.08454302300003746,15
912,share,user_85,16,/scratch/user_85,0.07503051099990898,15
913,share,user_31,15,/scratch/user_31,0.18974666300005083,15
914,share,user_4,4,/scratch/user_4,0.1517908629999738,15
915,share,user_41,13,/scratch/user_41,0.15903228000001945,15
916,share,user_7,20,/scratch/user_7,0.18771451899999647,16
917,share,user_5,20,/scratch/user_5,0.06751071500002581,16
918,share,user_78,5,/scratch/user_78,0.0629845229999546,16
919,share,user_81,5,/scratch/user_81,0.13182574500001465,17
920,share,user_10,22,/scratch/user_10,0.06796180100002402,17
921,share,user_84,18,/scratch/user_84,0.06617633299993031,17
922,share,user_43,10,/scratch/user_43,0.17165509500000553,17
923,share,user_83,12,/scratch/user_83,0.06649366700003156,17
924,share,user_2,17,/scratch/user_2,0.1480765449999808,16
925,share,user_60,9,/scratch/user_60,0.15512649700008296,16
926,share,user_69,22,/scratch/user_69,0.07232528200006527,16
927,share,user_1,23,/scratch/user_1,0.06675520800001777,16
928,share,user_37,20,/scratch/user_37,0.06394290099990485,16
929,share,user_88,6,/scratch/user_88,0.17761612199990395,17
930,share,user_17,20,/scratch/user_17,0.17898517200001152,18
931,share,user_28,20,/scratch/user_28,0.17395672700001796,18
932,share,user_3,6,/scratch/user_3,0.05794494899998881,18
933,share,user_11,24,/scratch/user_11,0.06281609999996363,18
934,share,user_8,10,/scratch/user_8,0.17318942500003232,18
935,share,user_35,3,/scratch/user_35,0.14553110399992875,18
936,share,user_100,16,/scratch/user_100,0.06737341699999888,18
937,share,user_40,28,/scratch/user_40,0.0654571569999689,18
938,share,user_6,30,/scratch/user_6,0.06312668600003235,18
939,share,user_85,5,/scratch/user_85,0.13797847800003638,18
940,share,user_31,20,/scratch/user_31,0.15580157800002326,18
941,share,user_23,17,/scratch/user_23,0.06354568500000823,18
942,share,user_68,32,/scratch/user_68,0.0704457240000238,18
943,share,user_4,7,/scratch/user_4,0.14688164699998651,18
944,share,user_41,7,/scratch/user_41,0.16366586499998448,18
945,share,user_7,12,/scratch/user_7,0.06450523299997712,18
946,share,user_50,27,/scratch/user_50,0.06624357599991981,18
947,share,user_78,14,/scratch/user_78,0.05390746600005514,18
948,share,user_10,31,/scratch/user_10,0.07685700900003667,19
949,share,user_84,22,/scratch/user_84,0.06272755600002711,19
950,share,user_43,20,/scratch/user_43,0.0681098350000866,19
951,share,user_83,4,/scratch/user_83,0.06160954799997853,19
952,share,user_2,19,/scratch/user_2,0.06046683300007771,19
953,share,user_60,23,/scratch/user_60,0.06298093099997004,19
954,share,user_69,24,/scratch/user_69,0.06810166599996137,19
955,share,user_1,19,/scratch/user_1,0.0642510619999257,19
956,share,user_37,2,/scratch/user_37,0.0690737549999767,19
957,share,user_88,3,/scratch/user_88,0.13546449599994048,19
958,share,user_17,18,/scratch/user_17,0.1730918279999969,19
959,share,user_28,21,/scratch/user_28,0.18192737299989403,19
960,share,user_3,2,/scratch/user_3,0.13559670000006463,19
961,share,user_20,21,/scratch/user_20,0.06673474000001534,19
962,share,user_11,13,/scratch/user_11,0.06777524599999651,19
963,share,user_8,26,/scratch/user_8,0.06538489899992328,19
964,share,user_35,5,/scratch/user_35,0.13216697300003943,19
965,share,user_99,4,/scratch/user_99,0.15133687000002283,19
966,share,user_100,31,/scratch/user_100,0.09219967100000304,19
967,share,user_40,27,/scratch/user_40,0.0709507220000205,19
968,share,user_6,11,/scratch/user_6,0.06267238399993857,19
969,share,user_85,12,/scratch/user_85,0.05289070599997103,19
970,share,user_31,25,/scratch/user_31,0.07046013399997264,19
971,share,user_23,19,/scratch/user_23,0.08271669999999176,19
972,share,user_68,22,/scratch/user_68,0.07417077800005245,19
973,share,user_4,26,/scratch/user_4,0.07925597299993115,19
974,share,user_41,4,/scratch/user_41,0.16895070999999007,19
975,share,user_7,8,/scratch/user_7,0.06323946899999555,19
976,share,user_78,14,/scratch/user_78,0.06069724600001791,19
977,share,user_22,26,/scratch/user_22,0.2037862329999598,19
978,share,user_10,21,/scratch/user_10,0.13890187600009085,19
979,share,user_84,25,/scratch/user_84,0.19020365200003653,20
980,share,user_43,32,/scratch/user_43,0.0683324099999254,20
981,share,user_2,7,/scratch/user_2,0.17208947100004934,21
982,share,user_60,2,/scratch/user_60,0.15883560800000396,21
983,share,user_69,21,/scratch/user_69,0.07310968599995249,21
984,share,user_1,13,/scratch/user_1,0.18940756100005274,21
985,share,user_37,16,/scratch/user_37,0.06546943399996508,21
986,share,user_88,25,/scratch/user_88,0.06913012100005744,21
987,share,user_17,1,/scratch/user_17,0.16414167200002794,21
988,share,user_28,28,/scratch/user_28,0.07212751199995182,21
989,share,user_96,1,/scratch/user_96,0.12340862000007746,22
990,share,user_3,15,/scratch/user_3,0.0617289140000139,22
991,share,user_20,23,/scratch/user_20,0.14276297399999294,22
992,share,user_11,15,/scratch/user_11,0.16325307899990094,22
993,share,user_8,31,/scratch/user_8,0.07351776699999846,22
994,share,user_35,18,/scratch/user_35,0.06624077000003581,22
995,share,user_99,4,/scratch/user_99,0.16578092600002492,23
996,share,user_100,25,/scratch/user_100,0.06464163600003303,23
997,share,user_40,7,/scratch/user_40,0.1401234549999799,24
998,share,user_6,3,/scratch/user_6,0.1444011030000638,24
999,share,user_85,33,/scratch/user_85,0.07783012300001246,24
1000,share,user_31,1,/scratch/user_31,0.13110715700008768,24
1001,share,user_23,12,/scratch/user_23,0.14003844999990633,25
1002,share,user_68,13,/scratch/user_68,0.18307172000004357,26
1003,share,user_4,31,/scratch/user_4,0.07139087800010202,26
1004,share,user_41,13,/scratch/user_41,0.07472572899996521,26
1005,share,user_7,2,/scratch/user_7,0.18743128400001297,26
1006,share,user_5,26,/scratch/user_5,0.07672774000002391,26
1007,share,user_50,22,/scratch/user_50,0.06410679800001162,26
1008,share,user_78,23,/scratch/user_78,0.07306442699996296,26
1009,share,user_81,17,/scratch/user_81,0.06681797600003847,26
1010,share,user_22,5,/scratch/user_22,0.17178398700002617,26
1011,share,user_10,18,/scratch/user_10,0.1494256610000093,26
1012,share,user_84,16,/scratch/user_84,0.06363154300004226,27
1013,share,user_43,31,/scratch/user_43,0.07099099799995656,27
1014,share,user_83,30,/scratch/user_83,0.18854236600009244,28
1015,share,user_2,13,/scratch/user_2,0.1409329450000314,28
1016,share,user_60,7,/scratch/user_60,0.17478078900001037,28
1017,share,user_69,16,/scratch/user_69,0.06767964599998777,28
1018,share,user_1,1,/scratch/user_1,0.13610321199996633,28
1019,share,user_37,30,/scratch/user_37,0.07956841599991549,28
1020,share,user_88,17,/scratch/user_88,0.06358970799999497,28
1021,share,user_17,17,/scratch/user_17,0.05956639500004712,28
1022,share,user_28,17,/scratch/user_28,0.07235604499999226,28
1023,share,user_96,23,/scratch/user_96,0.06588917800002037,28
1024,share,user_20,3,/scratch/user_20,0.06082627600005708,28
1025,share,user_8,28,/scratch/user_8,0.0691944440000043,28
1026,share,user_35,22,/scratch/user_35,0.0718060820000801,28
1027,share,user_99,28,/scratch/user_99,0.15849811500004307,27
1028,share,user_100,30,/scratch/user_100,0.07646189699994466,27
1029,share,user_40,8,/scratch/user_40,0.16649482299999363,27
1030,share,user_6,14,/scratch/user_6,0.1644436039999846,27
1031,share,user_85,6,/scratch/user_85,0.18901810199997726,28
1032,share,user_31,28,/scratch/user_31,0.07547022300002482,28
1033,share,user_23,7,/scratch/user_23,0.15811881600006927,28
1034,share,user_68,12,/scratch/user_68,0.15668647500001498,27
1035,share,user_4,7,/scratch/user_4,0.06135206699991613,27
1036,share,user_7,8,/scratch/user_7,0.15663101699999515,27
1037,share,user_5,23,/scratch/user_5,0.06859706200009441,27
1038,share,user_50,29,/scratch/user_50,0.06907368999998198,27
1039,share,user_78,7,/scratch/user_78,0.06474354199997379,27
1040,share,user_81,18,/scratch/user_81,0.08399105700004839,27
1041,share,user_22,32,/scratch/user_22,0.1772662839999839,26
1042,share,user_10,30,/scratch/user_10,0.06898068700002113,26
1043,share,user_84,11,/scratch/user_84,0.1626965420000488,26
1044,share,user_43,2,/scratch/user_43,0.17289321999999174,26
1045,share,user_2,21,/scratch/user_2,0.07284308199996303,26
1046,share,user_60,23,/scratch/user_60,0.064206745999968,26
1047,share,user_69,28,/scratch/user_69,0.0660623389999273,26
1048,share,user_1,15,/scratch/user_1,0.06569687800003976,26
1049,share,user_37,5,/scratch/user_37,0.061828066999964904,26
1050,share,user_88,11,/scratch/user_88,0.17567818799989254,26
1051,share,user_17,19,/scratch/user_17,0.07094490300005418,26
1052,share,user_28,2,/scratch/user_28,0.1470596660000183,26
1053,share,user_96,10,/scratch/user_96,0.1775150290000056,26
1054,share,user_20,4,/scratch/user_20,0.14449157000001378,26
1055,share,user_11,26,/scratch/user_11,0.07634051399998043,26
1056,share,user_8,33,/scratch/user_8,0.06530591600005664,26
1057,share,user_35,16,/scratch/user_35,0.16897860699998546,26
1058,share,user_99,33,/scratch/user_99,0.0756136749999996,26
1059,share,user_100,16,/scratch/user_100,0.17299825100008093,26
1060,share,user_40,4,/scratch/user_40,0.1672617630000559,26
1061,share,user_6,25,/scratch/user_6,0.18194121299995913,26
1062,share,user_85,12,/scratch/user_85,0.14542048700002397,25
1063,share,user_31,22,/scratch/user_31,0.16038168599993696,24
1064,share,user_23,24,/scratch/user_23,0.07529871200006255,24
1065,share,user_68,16,/scratch/user_68,0.17848464700000477,25
1066,share,user_4,19,/scratch/user_4,0.1674326760000895,25
1067,share,user_41,32,/scratch/user_41,0.17635246999998344,25
1068,share,user_7,31,/scratch/user_7,0.06817742600003385,25
1069,share,user_5,12,/scratch/user_5,0.1455473160000338,25
1070,share,user_50,31,/scratch/user_50,0.07589429800009384,25
1071,share,user_78,6,/scratch/user_78,0.17138256500004445,25
1072,share,user_81,23,/scratch/user_81,0.06877380200000971,25
1073,share,user_22,8,/scratch/user_22,0.05871975200000179,25
1074,share,user_42,25,/scratch/user_42,0.0681980909999993,25
1075,share,user_10,27,/scratch/user_10,0.0792511879999438,25
1076,share,user_84,26,/scratch/user_84,0.06842550900000788,25
1077,share,user_43,25,/scratch/user_43,0.1601283830000284,24
1078,share,user_83,5,/scratch/user_83,0.14879140999994434,24
1079,share,user_2,2,/scratch/user_2,0.1665192069999648,24
1080,share,user_60,3,/scratch/user_60,0.16697616299995843,24
1081,share,user_69,19,/scratch/user_69,0.08459904500000448,24
1082,share,user_1,15,/scratch/user_1,0.0619525159999057,24
1083,share,user_88,30,/scratch/user_88,0.0725469860000203,24
1084,share,user_17,13,/scratch/user_17,0.07356203200004074,24
1085,share,user_28,11,/scratch/user_28,0.22505782600001112,24
1086,share,user_3,32,/scratch/user_3,0.11056354899994858,24
1087,share,user_20,31,/scratch/user_20,0.09605501599992294,24
1088,share,user_11,22,/scratch/user_11,0.08883997999998883,25
1089,share,user_8,7,/scratch/user_8,0.07777680000003784,25
1090,share,user_35,5,/scratch/user_35,0.18172477200005233,25
1091,share,user_99,21,/scratch/user_99,0.11739732899991395,25
1092,share,user_100,13,/scratch/user_100,0.21313600899998164,25
1093,share,user_40,2,/scratch/user_40,0.17447343900005308,25
1094,share,user_6,10,/scratch/user_6,0.19294702999991387,25
1095,share,user_85,28,/scratch/user_85,0.07803288200000225,25
1096,share,user_31,26,/scratch/user_31,0.06628094999996392,25
1097,share,user_23,31,/scratch/user_23,0.07644666700002745,25
1098,share,user_68,7,/scratch/user_68,0.17476931400005924,25
1099,share,user_4,8,/scratch/user_4,0.16297900299991852,25
1100,share,user_41,25,/scratch/user_41,0.18377889500004585,25
1101,share,user_7,30,/scratch/user_7,0.07605128699992747,25
1102,share,user_5,13,/scratch/user_5,0.19306485700008125,25
1103,share,user_50,26,/scratch/user_50,0.07661453999992318,25
1104,share,user_78,31,/scratch/user_78,0.09508458799996333,25
1105,share,user_81,34,/scratch/user_81,0.08280257000001257,25
1106,share,user_22,22,/scratch/user_22,0.07073763500000041,25
1107,share,user_57,7,/scratch/user_57,0.14289977499993256,26
1108,share,user_42,32,/scratch/user_42,0.07186118200002056,26
1109,share,user_10,20,/scratch/user_10,0.08008443000005627,26
1110,share,user_84,8,/scratch/user_84,0.07409248399994794,26
1111,share,user_43,14,/scratch/user_43,0.16343383299999914,26
1112,share,user_83,2,/scratch/user_83,0.15980035699999462,26
1113,share,user_2,12,/scratch/user_2,0.16188840600000276,26
1114,share,user_60,20,/scratch/user_60,0.07252709900001264,26
1115,share,user_69,16,/scratch/user_69,0.18256316999998035,26
1116,share,user_1,18,/scratch/user_1,0.16822689299999638,26
1117,share,user_88,25,/scratch/user_88,0.07704478699997708,26
1118,share,user_17,8,/scratch/user_17,0.1852073490000521,26
1119,share,user_28,11,/scratch/user_28,0.20476469300001554,26
1120,share,user_96,3,/scratch/user_96,0.14614857399999437,26
1121,share,user_3,6,/scratch/user_3,0.07512448399995719,26
1122,share,user_20,16,/scratch/user_20,0.21666886900004556,26
1123,share,user_8,20,/scratch/user_8,0.06454514200004269,26
1124,share,user_35,8,/scratch/user_35,0.13715969800000494,26
1125,share,user_99,9,/scratch/user_99,0.1495509650000031,26
1126,share,user_100,16,/scratch/user_100,0.07990225700007159,26
1127,share,user_40,26,/scratch/user_40,0.07631711499993798,26
1128,share,user_6,26,/scratch/user_6,0.16546962199993231,25
1129,share,user_85,29,/scratch/user_85,0.07276234599999043,25
1130,share,user_31,7,/scratch/user_31,0.06655306599998312,25
1131,share,user_41,13,/scratch/user_41,0.07024933299999248,25
1132,share,user_7,29,/scratch/user_7,0.0858447000000524,26
1133,share,user_5,14,/scratch/user_5,0.2007011620000867,26
1134,share,user_50,13,/scratch/user_50,0.18806176900000082,27
1135,share,user_78,8,/scratch/user_78,0.06247358799998892,27
1136,share,user_81,35,/scratch/user_81,0.07693973799996456,27
1137,share,user_22,31,/scratch/user_22,0.08638299100005042,27
1138,share,user_57,5,/scratch/user_57,0.16769529199996214,27
1139,share,user_42,25,/scratch/user_42,0.08742820399993434,27
1140,share,user_10,24,/scratch/user_10,0.06483634800008531,27
1141,share,user_84,23,/scratch/user_84,0.06575176800004101,27
1142,share,user_43,22,/scratch/user_43,0.06672635600000376,27
1143,share,user_83,27,/scratch/user_83,0.19072106700002678,28
1144,share,user_2,16,/scratch/user_2,0.16411506600002213,28
1145,share,user_60,15,/scratch/user_60,0.07909062099997755,28
1146,share,user_69,11,/scratch/user_69,0.07105787499995131,28
1147,share,user_1,2,/scratch/user_1,0.15205612900001597,28
1148,share,user_37,25,/scratch/user_37,0.07071999799995865,28
1149,share,user_88,14,/scratch/user_88,0.17551703199990243,28
1150,share,user_17,20,/scratch/user_17,0.18343390200004706,28
1151,share,user_28,26,/scratch/user_28,0.07147521000001689,28
1152,share,user_96,22,/scratch/user_96,0.17920809099996404,28
1153,share,user_3,13,/scratch/user_3,0.06349467099994399,28
1154,share,user_20,28,/scratch/user_20,0.07345992600005502,28
1155,share,user_11,3,/scratch/user_11,0.18009596399997463,28
1156,share,user_8,19,/scratch/user_8,0.06920736500001112,28
1157,share,user_35,3,/scratch/user_35,0.14472934100001567,28
1158,share,user_99,5,/scratch/user_99,0.13935114999992493,28
1159,share,user_100,16,/scratch/user_100,0.16155504500000006,28
1160,share,user_6,4,/scratch/user_6,0.13770289199999297,28
1161,share,user_85,15,/scratch/user_85,0.07088499500002854,28
1162,share,user_31,2,/scratch/user_31,0.1397816060000423,28
1163,share,user_23,5,/scratch/user_23,0.16449072000000342,28
1164,share,user_68,14,/scratch/user_68,0.07357142399996519,28
1165,share,user_4,13,/scratch/user_4,0.1471389740000859,28
1166,share,user_41,2,/scratch/user_41,0.16858199000000695,28
1167,share,user_7,30,/scratch/user_7,0.07902832399997806,28
1168,share,user_5,10,/scratch/user_5,0.17980153600001358,28
1169,share,user_78,4,/scratch/user_78,0.1788234889999103,28
1170,share,user_81,20,/scratch/user_81,0.07165428799999063,28
1171,share,user_22,17,/scratch/user_22,0.1784940300000244,28
1172,share,user_57,10,/scratch/user_57,0.16289595899991127,28
1173,share,user_42,16,/scratch/user_42,0.15433429299991985,28
1174,share,user_10,17,/scratch/user_10,0.18118036999999276,28
1175,share,user_84,6,/scratch/user_84,0.14215227499994398,28
1176,share,user_83,11,/scratch/user_83,0.1569397600000002,28
1177,share,user_2,29,/scratch/user_2,0.16591875899996467,28
1178,share,user_60,18,/scratch/user_60,0.17852227499997753,28
1179,share,user_69,14,/scratch/user_69,0.19752160999996704,28
1180,share,user_37,27,/scratch/user_37,0.08301600300001155,28
1181,share,user_88,4,/scratch/user_88,0.19218674900002952,28
1182,share,user_17,26,/scratch/user_17,0.06935035700007575,28
1183,share,user_28,34,/scratch/user_28,0.0794515700000602,28
1184,share,user_96,27,/scratch/user_96,0.06976523400010137,28
1185,share,user_3,19,/scratch/user_3,0.06485566999992898,28
1186,share,user_20,13,/scratch/user_20,0.18863989900000888,28
1187,share,user_11,12,/scratch/user_11,0.06362137300004633,28
1188,share,user_8,23,/scratch/user_8,0.19287820500005637,28
1189,share,user_35,22,/scratch/user_35,0.0857891790000167,28
1190,share,user_99,3,/scratch/user_99,0.1832516189999751,28
1191,share,user_100,1,/scratch/user_100,0.14770850100001098,28
1192,share,user_40,13,/scratch/user_40,0.07575013400003172,28
1193,share,user_6,4,/scratch/user_6,0.14668762099995547,28
1194,share,user_85,4,/scratch/user_85,0.1685784280000462,28
1195,share,user_31,7,/scratch/user_31,0.0579052179999735,28
1196,share,user_23,26,/scratch/user_23,0.19383270299999822,28
1197,share,user_68,12,/scratch/user_68,0.1577879590000748,28
1198,share,user_4,22,/scratch/user_4,0.1594053400000348,28
1199,share,user_41,3,/scratch/user_41,0.14245176500003254,28
1200,share,user_5,8,/scratch/user_5,0.0667942170000515,28
1201,share,user_50,22,/scratch/user_50,0.0687365989999762,28
1202,share,user_78,30,/scratch/user_78,0.06847755499995856,28
1203,share,user_81,32,/scratch/user_81,0.08590813300008904,28
1204,share,user_22,4,/scratch/user_22,0.173117689000037,28
1205,share,user_57,8,/scratch/user_57,0.17144876500003647,28
1206,share,user_10,7,/scratch/user_10,0.20125052099990626,28
1207,share,user_84,3,/scratch/user_84,0.15915745600000264,28
1208,share,user_43,23,/scratch/user_43,0.07784184499996627,28
1209,share,user_83,31,/scratch/user_83,0.08571142099992812,28
1210,share,user_2,2,/scratch/user_2,0.18943575700006932,28
1211,share,user_60,31,/scratch/user_60,0.07195211100008692,28
1212,share,user_69,33,/scratch/user_69,0.0722271949999822,28
1213,share,user_76,35,/scratch/user_76,0.0781914299999471,28
1214,share,user_1,30,/scratch/user_1,0.07331020000003718,28
1215,share,user_37,23,/scratch/user_37,0.07920072599995365,28
1216,share,user_88,29,/scratch/user_88,0.07282778000001144,28
1217,share,user_17,12,/scratch/user_17,0.185580193000078,28
1218,share,user_28,18,/scratch/user_28,0.17849128700004258,28
1219,share,user_96,22,/scratch/user_96,0.07124714799999765,28
1220,share,user_3,18,/scratch/user_3,0.19973421399993185,28
1221,share,user_20,4,/scratch/user_20,0.0586966340000572,28
1222,share,user_11,30,/scratch/user_11,0.07442470199998752,28
