,operation,from_user,to_users_count,resource,latency,num_contexts
436,unshare,user_46,1,/scratch/user_46,0.17628559900003893,42
437,unshare,user_12,1,/scratch/user_12,0.059692092999284796,42
438,unshare,user_30,8,/scratch/user_30,0.18995245099995373,42
439,unshare,user_4,9,/scratch/user_4,0.10196952699971007,42
440,unshare,user_35,8,/scratch/user_35,0.09669616999963182,42
441,unshare,user_16,6,/scratch/user_16,0.21673831699990842,42
442,unshare,user_7,1,/scratch/user_7,0.18003282399968157,42
443,unshare,user_25,22,/scratch/user_25,0.1304203170002438,42
444,unshare,user_5,1,/scratch/user_5,0.18192587500016089,42
445,unshare,user_66,34,/scratch/user_66,0.18352217299980111,42
446,unshare,user_90,16,/scratch/user_90,0.11947406099989166,42
447,unshare,user_77,14,/scratch/user_77,0.14801864400033082,42
448,unshare,user_48,3,/scratch/user_48,0.07033105499976955,42
449,unshare,user_81,37,/scratch/user_81,0.1671488940000927,42
450,unshare,user_96,37,/scratch/user_96,0.1580780619997313,42
451,unshare,user_1,28,/scratch/user_1,0.1414645320001,42
452,unshare,user_13,21,/scratch/user_13,0.12479387600069458,42
453,unshare,user_60,1,/scratch/user_60,0.18301812900062941,42
454,unshare,user_40,1,/scratch/user_40,0.1656113449998884,42
455,unshare,user_49,3,/scratch/user_49,0.18287037899972347,42
456,unshare,user_10,1,/scratch/user_10,0.054048693000368075,42
457,unshare,user_2,3,/scratch/user_2,0.16086607400029607,42
458,unshare,user_80,1,/scratch/user_80,0.17178770500049723,42
459,unshare,user_52,14,/scratch/user_52,0.1265426750005645,42
460,unshare,user_53,3,/scratch/user_53,0.06202956200013432,42
461,unshare,user_82,2,/scratch/user_82,0.16027932100041653,42
462,unshare,user_11,7,/scratch/user_11,0.19350059099997452,42
463,unshare,user_44,3,/scratch/user_44,0.060804347999692254,42
464,unshare,user_37,13,/scratch/user_37,0.10977410200030135,42
465,unshare,user_86,20,/scratch/user_86,0.12257632400087459,42
466,unshare,user_59,12,/scratch/user_59,0.09299657100018521,42
467,unshare,user_26,3,/scratch/user_26,0.18037615899993398,42
468,unshare,user_67,9,/scratch/user_67,0.1116792760003591,41
469,unshare,user_46,1,/scratch/user_46,0.2197664959994654,41
470,unshare,user_88,12,/scratch/user_88,0.09346144800019829,41
471,unshare,user_12,8,/scratch/user_12,0.08922676199927082,41
472,unshare,user_4,1,/scratch/user_4,0.2161601050001991,41
473,unshare,user_35,14,/scratch/user_35,0.1108121890001712,42
474,unshare,user_7,5,/scratch/user_7,0.08607770699927642,42
475,unshare,user_25,7,/scratch/user_25,0.09320048799963843,42
476,unshare,user_66,4,/scratch/user_66,0.07446511400030431,42
477,unshare,user_90,10,/scratch/user_90,0.09822009299932688,42
478,unshare,user_48,2,/scratch/user_48,0.17296462499962217,42
479,unshare,user_81,2,/scratch/user_81,0.06021497000074305,42
480,unshare,user_96,1,/scratch/user_96,0.08405840700015688,42
481,unshare,user_1,3,/scratch/user_1,0.08329686200067954,42
482,unshare,user_13,2,/scratch/user_13,0.1913969970000835,42
483,unshare,user_49,1,/scratch/user_49,0.20028816099966207,42
484,unshare,user_10,10,/scratch/user_10,0.10186252500079718,42
485,unshare,user_2,4,/scratch/user_2,0.22126970899989828,42
486,unshare,user_78,6,/scratch/user_78,0.09222106600009283,42
487,unshare,user_80,2,/scratch/user_80,0.20513747400036664,42
488,unshare,user_52,1,/scratch/user_52,0.06534295000074053,42
489,unshare,user_53,1,/scratch/user_53,0.06660924700008763,42
490,unshare,user_82,12,/scratch/user_82,0.23066795900012949,42
491,unshare,user_92,31,/scratch/user_92,0.22809607300041534,42
492,unshare,user_11,3,/scratch/user_11,0.08197402200039505,42
493,unshare,user_87,11,/scratch/user_87,0.11552587599999242,42
494,unshare,user_37,2,/scratch/user_37,0.06366744299975835,42
495,unshare,user_70,1,/scratch/user_70,0.3783417210006519,41
496,unshare,user_67,7,/scratch/user_67,0.16678972200043063,41
497,unshare,user_65,44,/scratch/user_65,0.2787217059994873,41
498,unshare,user_30,1,/scratch/user_30,0.2359982719999607,41
499,unshare,user_4,1,/scratch/user_4,0.19868536000012682,41
500,unshare,user_35,1,/scratch/user_35,0.07979438700022001,41
501,unshare,user_58,16,/scratch/user_58,0.1211857329999475,41
502,unshare,user_25,10,/scratch/user_25,0.10489799500010122,41
503,unshare,user_66,7,/scratch/user_66,0.10679316999994626,41
504,unshare,user_90,1,/scratch/user_90,0.19245054099974368,41
505,unshare,user_77,20,/scratch/user_77,0.1372263439998278,41
506,unshare,user_96,2,/scratch/user_96,0.20349613100006536,41
507,unshare,user_1,15,/scratch/user_1,0.2404152070002965,41
508,unshare,user_8,3,/scratch/user_8,0.07374498599983781,41
509,unshare,user_10,10,/scratch/user_10,0.10511016300006304,41
510,unshare,user_78,19,/scratch/user_78,0.12416203800057701,41
511,unshare,user_80,10,/scratch/user_80,0.10905397099941183,41
512,unshare,user_53,18,/scratch/user_53,0.146087881999847,41
513,unshare,user_82,8,/scratch/user_82,0.1947655930007386,41
514,unshare,user_92,3,/scratch/user_92,0.20098470199991425,41
515,unshare,user_44,12,/scratch/user_44,0.22693893999985448,41
516,unshare,user_86,11,/scratch/user_86,0.10613812599967787,41
517,unshare,user_26,6,/scratch/user_26,0.20794315000057395,41
518,unshare,user_94,18,/scratch/user_94,0.3841648259995054,40
519,unshare,user_70,2,/scratch/user_70,0.35126551699977426,40
520,unshare,user_88,2,/scratch/user_88,0.06956134200027009,40
521,unshare,user_85,12,/scratch/user_85,0.19821606400000746,41
522,unshare,user_30,1,/scratch/user_30,0.17555642499974056,41
523,unshare,user_4,1,/scratch/user_4,0.18612688699977298,41
524,unshare,user_35,2,/scratch/user_35,0.15723971999977948,41
525,unshare,user_16,4,/scratch/user_16,0.07458507200044551,41
526,unshare,user_25,3,/scratch/user_25,0.07000796899956185,41
527,unshare,user_48,2,/scratch/user_48,0.1797581099999661,41
528,unshare,user_81,1,/scratch/user_81,0.15978339800039976,41
529,unshare,user_1,3,/scratch/user_1,0.07376294400000916,41
530,unshare,user_8,11,/scratch/user_8,0.09600691400009964,41
531,unshare,user_10,25,/scratch/user_10,0.13835601400023734,41
532,unshare,user_2,1,/scratch/user_2,0.1879286029998184,41
533,unshare,user_78,3,/scratch/user_78,0.06662116200004675,41
534,unshare,user_80,10,/scratch/user_80,0.10063039299984666,41
535,unshare,user_52,1,/scratch/user_52,0.19703093400039506,41
536,unshare,user_92,1,/scratch/user_92,0.17448229500041634,41
537,unshare,user_87,3,/scratch/user_87,0.0722045620004792,41
538,unshare,user_44,8,/scratch/user_44,0.19486784099990473,41
539,unshare,user_37,3,/scratch/user_37,0.07351423399995838,41
540,unshare,user_70,2,/scratch/user_70,0.13652667200040014,40
541,unshare,user_12,5,/scratch/user_12,0.375869619999321,40
542,unshare,user_85,7,/scratch/user_85,0.21402954699988186,40
543,unshare,user_35,1,/scratch/user_35,0.1631844949997685,40
544,unshare,user_16,10,/scratch/user_16,0.2254387630000565,40
545,unshare,user_58,7,/scratch/user_58,0.08314214999973046,40
546,unshare,user_25,11,/scratch/user_25,0.19557213400003093,40
547,unshare,user_48,1,/scratch/user_48,0.18689197200001217,40
548,unshare,user_81,1,/scratch/user_81,0.07933554999999615,40
549,unshare,user_8,13,/scratch/user_8,0.10372978000032163,40
550,unshare,user_10,10,/scratch/user_10,0.08234635499957221,40
551,unshare,user_23,9,/scratch/user_23,0.1976651850000053,40
552,unshare,user_78,10,/scratch/user_78,0.10415098999965267,40
553,unshare,user_80,13,/scratch/user_80,0.11086260299998685,40
554,unshare,user_52,1,/scratch/user_52,0.2034325020003962,40
555,unshare,user_53,20,/scratch/user_53,0.11246531800043158,40
556,unshare,user_92,1,/scratch/user_92,0.18045377799990092,40
557,unshare,user_87,4,/scratch/user_87,0.20141157599937287,40
558,unshare,user_44,16,/scratch/user_44,0.2097457370000484,40
559,unshare,user_37,1,/scratch/user_37,0.15834639100012282,40
560,unshare,user_86,31,/scratch/user_86,0.14979597899946384,41
561,unshare,user_70,1,/scratch/user_70,0.3577744150006765,40
562,unshare,user_65,1,/scratch/user_65,0.07057597099992563,40
563,unshare,user_46,6,/scratch/user_46,0.19469342100001086,40
564,unshare,user_88,3,/scratch/user_88,0.0784637130000192,40
565,unshare,user_12,6,/scratch/user_12,0.18302174600012222,40
566,unshare,user_85,1,/scratch/user_85,0.13487824700041529,39
567,unshare,user_16,9,/scratch/user_16,0.2107060320004166,39
568,unshare,user_5,24,/scratch/user_5,0.13234636099969066,39
569,unshare,user_77,17,/scratch/user_77,0.10853371699977288,39
570,unshare,user_48,8,/scratch/user_48,0.08129018399995402,39
571,unshare,user_81,2,/scratch/user_81,0.1923579950007479,39
572,unshare,user_96,3,/scratch/user_96,0.18151357199985796,39
573,unshare,user_1,9,/scratch/user_1,0.07836821199998667,39
574,unshare,user_10,11,/scratch/user_10,0.08874334099982661,39
575,unshare,user_23,3,/scratch/user_23,0.18679017900012695,39
576,unshare,user_80,9,/scratch/user_80,0.09264723199976288,39
577,unshare,user_53,2,/scratch/user_53,0.17448199999944336,39
578,unshare,user_87,11,/scratch/user_87,0.08050305500000832,39
579,unshare,user_44,1,/scratch/user_44,0.18063627799983806,39
580,unshare,user_86,1,/scratch/user_86,0.1828544950003561,39
581,unshare,user_59,3,/scratch/user_59,0.18474041999979818,39
582,unshare,user_70,1,/scratch/user_70,0.40093284800059337,38
583,unshare,user_12,1,/scratch/user_12,0.33698928100056946,38
584,unshare,user_25,2,/scratch/user_25,0.19916964799995185,38
585,unshare,user_77,7,/scratch/user_77,0.09091176499987341,38
586,unshare,user_96,13,/scratch/user_96,0.10807054799988691,38
587,unshare,user_23,1,/scratch/user_23,0.21550459300033253,38
588,unshare,user_34,2,/scratch/user_34,0.15678833999936614,39
589,unshare,user_80,10,/scratch/user_80,0.09185997800068435,39
590,unshare,user_52,1,/scratch/user_52,0.18867676900026709,39
591,unshare,user_11,1,/scratch/user_11,0.18653363499925035,39
592,unshare,user_87,4,/scratch/user_87,0.1874395969998659,39
593,unshare,user_44,5,/scratch/user_44,0.08410748599999351,39
594,unshare,user_70,1,/scratch/user_70,0.3049498090003908,38
595,unshare,user_46,31,/scratch/user_46,0.1656668779996835,38
596,unshare,user_16,6,/scratch/user_16,0.16999464600030478,38
597,unshare,user_58,19,/scratch/user_58,0.1085438410000279,38
598,unshare,user_25,11,/scratch/user_25,0.1959078829995633,38
599,unshare,user_5,2,/scratch/user_5,0.1759553390002111,38
600,unshare,user_77,19,/scratch/user_77,0.1004786809999132,38
601,unshare,user_48,3,/scratch/user_48,0.0663806590000604,38
602,unshare,user_81,4,/scratch/user_81,0.19304328699945472,38
603,unshare,user_96,1,/scratch/user_96,0.18572812999991584,38
604,unshare,user_1,8,/scratch/user_1,0.182697533999999,38
605,unshare,user_10,34,/scratch/user_10,0.133108945999993,38
606,unshare,user_78,2,/scratch/user_78,0.05792649899922253,38
607,unshare,user_34,7,/scratch/user_34,0.16122214999995776,38
608,unshare,user_80,4,/scratch/user_80,0.061680056000113836,38
609,unshare,user_53,7,/scratch/user_53,0.07821246100047574,38
610,unshare,user_82,18,/scratch/user_82,0.10370261100069911,38
611,unshare,user_87,5,/scratch/user_87,0.17354766100015695,38
612,unshare,user_44,7,/scratch/user_44,0.0721522260000711,38
613,unshare,user_46,16,/scratch/user_46,0.17569179499969323,37
614,unshare,user_88,18,/scratch/user_88,0.1563209200003257,37
615,unshare,user_7,4,/scratch/user_7,0.07734962300037296,37
616,unshare,user_25,3,/scratch/user_25,0.19230340800004342,37
617,unshare,user_5,24,/scratch/user_5,0.22096553099981975,37
618,unshare,user_77,5,/scratch/user_77,0.08371481700032746,37
619,unshare,user_48,1,/scratch/user_48,0.1859237969993046,37
620,unshare,user_81,5,/scratch/user_81,0.20341545500014035,37
621,unshare,user_96,8,/scratch/user_96,0.18840105799972662,37
622,unshare,user_1,4,/scratch/user_1,0.16730500900030165,37
623,unshare,user_78,6,/scratch/user_78,0.07582794999962061,37
624,unshare,user_34,1,/scratch/user_34,0.1573934250000093,37
625,unshare,user_80,3,/scratch/user_80,0.1798514370002522,37
626,unshare,user_53,13,/scratch/user_53,0.11178927099990688,37
627,unshare,user_82,15,/scratch/user_82,0.09906659100033721,37
628,unshare,user_87,7,/scratch/user_87,0.09251877200040326,37
629,unshare,user_21,21,/scratch/user_21,0.14537829000073543,37
630,unshare,user_65,10,/scratch/user_65,0.1475054229995294,36
631,unshare,user_46,12,/scratch/user_46,0.0965552050001861,36
632,unshare,user_88,31,/scratch/user_88,0.14908518100037327,36
633,unshare,user_58,3,/scratch/user_58,0.20390920599948004,36
634,unshare,user_7,6,/scratch/user_7,0.0831163140001081,36
635,unshare,user_25,2,/scratch/user_25,0.1611093150004308,36
636,unshare,user_5,2,/scratch/user_5,0.15822992700032046,36
637,unshare,user_77,16,/scratch/user_77,0.09920521700041718,36
638,unshare,user_81,3,/scratch/user_81,0.1656232089999321,36
639,unshare,user_96,1,/scratch/user_96,0.17597983699943143,36
640,unshare,user_1,4,/scratch/user_1,0.17417878699961875,36
641,unshare,user_34,2,/scratch/user_34,0.10953305200018804,35
642,unshare,user_80,5,/scratch/user_80,0.07753766499990888,35
643,unshare,user_53,29,/scratch/user_53,0.11545682799987844,35
644,unshare,user_82,1,/scratch/user_82,0.05658261699954892,35
645,unshare,user_87,10,/scratch/user_87,0.0888136300000042,35
646,unshare,user_44,6,/scratch/user_44,0.08228918599979806,35
647,unshare,user_59,5,/scratch/user_59,0.1806836480000129,35
648,unshare,user_21,1,/scratch/user_21,0.07334956399972725,35
649,unshare,user_65,3,/scratch/user_65,0.1517275240003073,34
650,unshare,user_85,3,/scratch/user_85,0.14899067999976978,35
651,unshare,user_35,6,/scratch/user_35,0.08524761399985437,35
652,unshare,user_25,2,/scratch/user_25,0.1786263059993871,35
653,unshare,user_77,26,/scratch/user_77,0.11387869600002887,35
654,unshare,user_81,4,/scratch/user_81,0.16623575300036464,35
655,unshare,user_1,1,/scratch/user_1,0.16975556000033976,35
656,unshare,user_78,2,/scratch/user_78,0.17393107799944119,35
657,unshare,user_53,2,/scratch/user_53,0.06162817999938852,35
658,unshare,user_11,11,/scratch/user_11,0.0702825499993196,35
659,unshare,user_44,2,/scratch/user_44,0.16452524499982246,35
660,unshare,user_86,4,/scratch/user_86,0.06727403700006107,35
661,unshare,user_59,2,/scratch/user_59,0.17504716599978565,35
662,unshare,user_46,8,/scratch/user_46,0.1645455790003325,34
663,unshare,user_35,17,/scratch/user_35,0.12237385600019479,34
664,unshare,user_7,11,/scratch/user_7,0.19649871499950677,34
665,unshare,user_25,1,/scratch/user_25,0.1539527420000013,34
666,unshare,user_5,1,/scratch/user_5,0.15467120299945236,34
667,unshare,user_81,3,/scratch/user_81,0.17372407600032602,34
668,unshare,user_1,1,/scratch/user_1,0.15858005300015066,34
669,unshare,user_2,30,/scratch/user_2,0.10646107999946253,34
670,unshare,user_78,17,/scratch/user_78,0.1024549379999371,34
671,unshare,user_53,2,/scratch/user_53,0.06691041100020811,34
672,unshare,user_82,1,/scratch/user_82,0.16613400099959108,34
673,unshare,user_11,13,/scratch/user_11,0.09365165100007289,34
674,unshare,user_44,1,/scratch/user_44,0.16700263100028678,34
675,unshare,user_86,11,/scratch/user_86,0.0947861960003138,34
676,unshare,user_59,1,/scratch/user_59,0.1737622430000556,34
677,unshare,user_46,1,/scratch/user_46,0.18370399400009774,33
678,unshare,user_85,2,/scratch/user_85,0.15975026599971898,33
679,unshare,user_7,10,/scratch/user_7,0.17540412499965896,33
680,unshare,user_81,1,/scratch/user_81,0.17645100400022784,33
681,unshare,user_1,25,/scratch/user_1,0.10990388600021106,33
682,unshare,user_2,2,/scratch/user_2,0.19135273400024744,33
683,unshare,user_78,9,/scratch/user_78,0.09368185899984383,33
684,unshare,user_53,2,/scratch/user_53,0.1923993629998222,33
685,unshare,user_82,1,/scratch/user_82,0.178100803000234,33
686,unshare,user_11,16,/scratch/user_11,0.09320398199997726,33
687,unshare,user_37,7,/scratch/user_37,0.08052230199973565,33
688,unshare,user_86,4,/scratch/user_86,0.18592608600010863,33
689,unshare,user_21,12,/scratch/user_21,0.08296814700042887,33
690,unshare,user_26,2,/scratch/user_26,0.17410165999990568,33
691,unshare,user_46,1,/scratch/user_46,0.26961798499996803,31
692,unshare,user_4,5,/scratch/user_4,0.18580425100026332,31
693,unshare,user_7,2,/scratch/user_7,0.20599179700002423,31
694,unshare,user_5,1,/scratch/user_5,0.14280748500004847,31
695,unshare,user_81,3,/scratch/user_81,0.1868121309998969,31
696,unshare,user_1,6,/scratch/user_1,0.07322772899988195,31
697,unshare,user_60,5,/scratch/user_60,0.19180336099998385,31
698,unshare,user_78,1,/scratch/user_78,0.17164794099971914,31
699,unshare,user_53,1,/scratch/user_53,0.06820641700051056,31
700,unshare,user_82,1,/scratch/user_82,0.1616202320001321,31
701,unshare,user_92,21,/scratch/user_92,0.09319727300044178,31
702,unshare,user_11,1,/scratch/user_11,0.19208157000048232,31
703,unshare,user_86,17,/scratch/user_86,0.19320582500040473,31
704,unshare,user_26,8,/scratch/user_26,0.07086642800004483,31
705,unshare,user_16,16,/scratch/user_16,0.10908425700017688,30
706,unshare,user_7,6,/scratch/user_7,0.18645883800036245,30
707,unshare,user_77,10,/scratch/user_77,0.1890652649999538,30
708,unshare,user_81,6,/scratch/user_81,0.18526591600038955,30
709,unshare,user_1,1,/scratch/user_1,0.09136568200028705,30
710,unshare,user_60,1,/scratch/user_60,0.1874766749997434,30
711,unshare,user_78,1,/scratch/user_78,0.1675970900005268,30
712,unshare,user_82,1,/scratch/user_82,0.17117185499955667,30
713,unshare,user_92,9,/scratch/user_92,0.08548148999943805,30
714,unshare,user_11,2,/scratch/user_11,0.1652108300004329,30
715,unshare,user_44,1,/scratch/user_44,0.15248410899948794,30
716,unshare,user_26,7,/scratch/user_26,0.07797074900008738,30
717,unshare,user_85,4,/scratch/user_85,0.08319643800041376,29
718,unshare,user_4,5,/scratch/user_4,0.19583704299930105,29
719,unshare,user_16,19,/scratch/user_16,0.09707824699944467,29
720,unshare,user_5,4,/scratch/user_5,0.1556275379998624,29
721,unshare,user_60,3,/scratch/user_60,0.17011564200038265,29
722,unshare,user_78,2,/scratch/user_78,0.1574857539999357,29
723,unshare,user_53,1,/scratch/user_53,0.16988097400007973,30
724,unshare,user_92,1,/scratch/user_92,0.17964789100005873,30
725,unshare,user_11,1,/scratch/user_11,0.17314494700076466,30
726,unshare,user_21,2,/scratch/user_21,0.06748795400017116,30
727,unshare,user_26,2,/scratch/user_26,0.06461027600016678,30
728,unshare,user_85,8,/scratch/user_85,0.12401219499952276,29
729,unshare,user_4,6,/scratch/user_4,0.20381174299927807,29
730,unshare,user_16,4,/scratch/user_16,0.18997864300035872,29
731,unshare,user_7,8,/scratch/user_7,0.08027071699962107,29
732,unshare,user_5,1,/scratch/user_5,0.1572691709998253,29
733,unshare,user_81,5,/scratch/user_81,0.07099363500037725,29
734,unshare,user_78,2,/scratch/user_78,0.15731250399949204,29
735,unshare,user_34,4,/scratch/user_34,0.1926769459996649,29
736,unshare,user_53,2,/scratch/user_53,0.17731963000005635,29
737,unshare,user_11,2,/scratch/user_11,0.17047597599957953,29
738,unshare,user_44,1,/scratch/user_44,0.16959459699955914,29
739,unshare,user_16,1,/scratch/user_16,0.21300511499975983,28
740,unshare,user_7,14,/scratch/user_7,0.09005042500029958,28
741,unshare,user_81,15,/scratch/user_81,0.09760433300016302,28
742,unshare,user_8,8,/scratch/user_8,0.09237264300008974,28
743,unshare,user_34,7,/scratch/user_34,0.18569554100031382,28
744,unshare,user_53,11,/scratch/user_53,0.08864479399926495,28
745,unshare,user_11,1,/scratch/user_11,0.19943168300051184,28
746,unshare,user_44,5,/scratch/user_44,0.16670225100006064,28
747,unshare,user_86,13,/scratch/user_86,0.08294910299991898,28
748,unshare,user_21,4,/scratch/user_21,0.08096155299972452,28
749,unshare,user_65,8,/scratch/user_65,0.07889529499971104,28
750,unshare,user_46,5,/scratch/user_46,0.17983614100012346,28
751,unshare,user_85,3,/scratch/user_85,0.06623932399998012,28
752,unshare,user_16,17,/scratch/user_16,0.0821269329999268,28
753,unshare,user_7,3,/scratch/user_7,0.07309585300026811,28
754,unshare,user_81,2,/scratch/user_81,0.0569914930001687,28
755,unshare,user_8,13,/scratch/user_8,0.08303343600073276,28
756,unshare,user_53,4,/scratch/user_53,0.06521061100011138,28
757,unshare,user_82,11,/scratch/user_82,0.18651687799956562,28
758,unshare,user_44,3,/scratch/user_44,0.1559462480008733,28
759,unshare,user_86,3,/scratch/user_86,0.07771774699995149,28
760,unshare,user_21,1,/scratch/user_21,0.07376898099937534,28
761,unshare,user_94,15,/scratch/user_94,0.12059163799949602,27
762,unshare,user_70,4,/scratch/user_70,0.07661461699990468,27
763,unshare,user_65,3,/scratch/user_65,0.06825833200036868,27
764,unshare,user_46,13,/scratch/user_46,0.09765608199995768,27
765,unshare,user_85,1,/scratch/user_85,0.07253689199933433,27
766,unshare,user_4,19,/scratch/user_4,0.18146010500004195,27
767,unshare,user_16,1,/scratch/user_16,0.17621087499992427,27
768,unshare,user_58,18,/scratch/user_58,0.183911156999784,27
769,unshare,user_7,2,/scratch/user_7,0.06525757000054,27
770,unshare,user_5,13,/scratch/user_5,0.12992305300031148,27
771,unshare,user_43,9,/scratch/user_43,0.08182655700056785,27
772,unshare,user_81,2,/scratch/user_81,0.0682380819998798,27
773,unshare,user_2,10,/scratch/user_2,0.0830218529999911,27
774,unshare,user_34,25,/scratch/user_34,0.18818834299963783,27
775,unshare,user_53,5,/scratch/user_53,0.07925354500002868,27
776,unshare,user_82,1,/scratch/user_82,0.17463524399954622,27
777,unshare,user_11,2,/scratch/user_11,0.06601924000005965,27
778,unshare,user_44,1,/scratch/user_44,0.14910038400012127,27
779,unshare,user_86,16,/scratch/user_86,0.09877933700045105,27
780,unshare,user_94,1,/scratch/user_94,0.1847350350008128,26
781,unshare,user_65,2,/scratch/user_65,0.08862858500015136,26
782,unshare,user_46,14,/scratch/user_46,0.09056138599953556,26
783,unshare,user_16,1,/scratch/user_16,0.18484678599998006,26
784,unshare,user_58,7,/scratch/user_58,0.1730408190005619,26
785,unshare,user_7,9,/scratch/user_7,0.07290580999961094,26
786,unshare,user_5,1,/scratch/user_5,0.07998954799950297,26
787,unshare,user_34,1,/scratch/user_34,0.11673032999988209,25
788,unshare,user_11,3,/scratch/user_11,0.06582428000001528,25
789,unshare,user_86,10,/scratch/user_86,0.08918337900013285,25
790,unshare,user_21,3,/scratch/user_21,0.08712437099984527,25
791,unshare,user_65,1,/scratch/user_65,0.08801554100045905,24
792,unshare,user_46,1,/scratch/user_46,0.08110188599948742,24
793,unshare,user_12,6,/scratch/user_12,0.08188926500042726,24
794,unshare,user_85,2,/scratch/user_85,0.067875789000027,24
795,unshare,user_7,3,/scratch/user_7,0.06766728700040403,24
796,unshare,user_43,2,/scratch/user_43,0.06745070299984945,25
797,unshare,user_60,9,/scratch/user_60,0.17048089100080688,25
798,unshare,user_2,18,/scratch/user_2,0.09530015499967703,25
799,unshare,user_34,2,/scratch/user_34,0.16053522400034126,26
800,unshare,user_53,6,/scratch/user_53,0.07620465799936937,26
801,unshare,user_11,1,/scratch/user_11,0.18803196599947114,26
802,unshare,user_44,1,/scratch/user_44,0.15547241100011888,26
803,unshare,user_86,1,/scratch/user_86,0.06557269599943538,26
804,unshare,user_21,13,/scratch/user_21,0.07311281100010092,27
805,unshare,user_70,23,/scratch/user_70,0.10096459600026719,27
806,unshare,user_65,3,/scratch/user_65,0.07615894899936393,27
807,unshare,user_46,16,/scratch/user_46,0.07439852400057134,27
808,unshare,user_4,7,/scratch/user_4,0.07358506299988221,27
809,unshare,user_58,2,/scratch/user_58,0.1513119769997502,27
810,unshare,user_5,1,/scratch/user_5,0.1428308990007281,27
811,unshare,user_43,3,/scratch/user_43,0.06419002299935528,27
812,unshare,user_34,7,/scratch/user_34,0.1528033159993356,27
813,unshare,user_53,13,/scratch/user_53,0.07167238800047926,27
814,unshare,user_11,1,/scratch/user_11,0.06789424699945812,27
815,unshare,user_21,11,/scratch/user_21,0.08056834199942386,27
816,unshare,user_94,1,/scratch/user_94,0.07634899099957693,26
817,unshare,user_70,1,/scratch/user_70,0.16945047100034571,26
818,unshare,user_65,1,/scratch/user_65,0.07207980600014707,26
819,unshare,user_88,8,/scratch/user_88,0.17832746600015525,26
820,unshare,user_4,12,/scratch/user_4,0.09631615899979806,26
821,unshare,user_58,2,/scratch/user_58,0.15100210000036896,26
822,unshare,user_5,1,/scratch/user_5,0.13655878900044627,26
823,unshare,user_43,1,/scratch/user_43,0.1612569770004484,26
824,unshare,user_48,2,/scratch/user_48,0.15508482599943818,26
825,unshare,user_34,1,/scratch/user_34,0.1058079499998712,25
826,unshare,user_53,1,/scratch/user_53,0.15546857800018188,25
827,unshare,user_11,1,/scratch/user_11,0.06489240100017923,25
828,unshare,user_44,4,/scratch/user_44,0.15388823800003593,25
829,unshare,user_21,2,/scratch/user_21,0.060381964999578486,25
830,unshare,user_94,1,/scratch/user_94,0.20243348399981187,24
831,unshare,user_88,6,/scratch/user_88,0.16498503500042716,24
832,unshare,user_4,1,/scratch/user_4,0.14528428399989934,24
833,unshare,user_58,4,/scratch/user_58,0.16464353300034418,24
834,unshare,user_39,2,/scratch/user_39,0.07695070200043119,24
835,unshare,user_43,7,/scratch/user_43,0.1695625120000841,24
836,unshare,user_53,5,/scratch/user_53,0.07435085700035415,24
837,unshare,user_11,1,/scratch/user_11,0.06208159699963289,24
838,unshare,user_70,3,/scratch/user_70,0.16508982600043964,24
839,unshare,user_46,17,/scratch/user_46,0.08293751900055213,24
840,unshare,user_58,4,/scratch/user_58,0.15858821500023623,24
841,unshare,user_39,14,/scratch/user_39,0.07960150400049315,24
842,unshare,user_43,10,/scratch/user_43,0.1529793999998219,24
843,unshare,user_49,8,/scratch/user_49,0.16067639099946973,24
844,unshare,user_2,7,/scratch/user_2,0.1668713340004615,24
845,unshare,user_53,15,/scratch/user_53,0.17058335000001534,24
846,unshare,user_11,8,/scratch/user_11,0.17089014199973462,24
847,unshare,user_87,6,/scratch/user_87,0.07168776300022728,24
848,unshare,user_44,2,/scratch/user_44,0.15186893700047222,24
849,unshare,user_58,1,/scratch/user_58,0.14304477399946336,23
850,unshare,user_39,3,/scratch/user_39,0.07253180799943948,23
851,unshare,user_2,1,/scratch/user_2,0.18431144999976823,23
852,unshare,user_53,4,/scratch/user_53,0.1738403629997265,23
853,unshare,user_11,1,/scratch/user_11,0.16475532399999793,23
854,unshare,user_87,11,/scratch/user_87,0.09013980000054289,23
855,unshare,user_37,3,/scratch/user_37,0.17848909100030141,23
856,unshare,user_88,2,/scratch/user_88,0.17265639999914129,23
857,unshare,user_4,20,/scratch/user_4,0.1866234170001917,23
858,unshare,user_5,2,/scratch/user_5,0.13023363599950244,23
859,unshare,user_43,7,/scratch/user_43,0.18326515299941093,23
860,unshare,user_2,1,/scratch/user_2,0.16729216900057509,23
861,unshare,user_34,13,/scratch/user_34,0.16290256699994643,24
862,unshare,user_53,1,/scratch/user_53,0.16227318900018872,24
863,unshare,user_87,3,/scratch/user_87,0.08254347500042059,24
864,unshare,user_37,13,/scratch/user_37,0.1706032239999331,24
865,unshare,user_21,8,/scratch/user_21,0.17539841100006015,24
866,unshare,user_94,1,/scratch/user_94,0.17804992199944536,23
867,unshare,user_46,1,/scratch/user_46,0.1800921809999636,23
868,unshare,user_88,1,/scratch/user_88,0.16921838399957778,23
869,unshare,user_4,1,/scratch/user_4,0.149330008999641,23
870,unshare,user_58,5,/scratch/user_58,0.16396661200087692,23
871,unshare,user_43,22,/scratch/user_43,0.1643209879994174,24
872,unshare,user_2,1,/scratch/user_2,0.1774033359997702,24
