,operation,from_user,to_users_count,resource,latency,num_contexts
1683,share,user_65,33,/scratch/user_65,0.08392014000037307,34
1684,share,user_83,16,/scratch/user_83,0.07039383400024235,34
1685,share,user_98,8,/scratch/user_98,0.06581077400005597,34
1686,share,user_15,23,/scratch/user_15,0.07502597799975774,34
1687,share,user_46,21,/scratch/user_46,0.07490943599987077,34
1688,share,user_85,4,/scratch/user_85,0.18084483500024362,34
1689,share,user_30,34,/scratch/user_30,0.08211842499986233,34
1690,share,user_4,22,/scratch/user_4,0.07815990800008876,34
1691,share,user_7,37,/scratch/user_7,0.08352272199954314,34
1692,share,user_74,39,/scratch/user_74,0.11033029099962732,34
1693,share,user_90,38,/scratch/user_90,0.07923162099996262,34
1694,share,user_48,25,/scratch/user_48,0.21819782400052645,34
1695,share,user_96,27,/scratch/user_96,0.08202992399947107,34
1696,share,user_1,15,/scratch/user_1,0.19730661200082977,34
1697,share,user_13,16,/scratch/user_13,0.06950703900020017,34
1698,share,user_57,14,/scratch/user_57,0.1978436139997939,34
1699,share,user_18,44,/scratch/user_18,0.11357859700001427,34
1700,share,user_8,23,/scratch/user_8,0.0798347059999287,34
1701,share,user_75,34,/scratch/user_75,0.10473506000016641,34
1702,share,user_9,4,/scratch/user_9,0.06916678699963086,34
1703,share,user_2,7,/scratch/user_2,0.07149429699984466,34
1704,share,user_6,27,/scratch/user_6,0.09018229100001918,34
1705,share,user_73,26,/scratch/user_73,0.22764898700006597,34
1706,share,user_47,41,/scratch/user_47,0.09530785500010097,34
1707,share,user_78,5,/scratch/user_78,0.16593014799946104,34
1708,share,user_80,9,/scratch/user_80,0.21087062600054196,34
1709,share,user_52,20,/scratch/user_52,0.07876011899952573,34
1710,share,user_91,18,/scratch/user_91,0.07701590299984673,34
1711,share,user_82,20,/scratch/user_82,0.07621785799983627,34
1712,share,user_92,28,/scratch/user_92,0.08550702199954685,34
1713,share,user_29,14,/scratch/user_29,0.2241672230002223,34
1714,share,user_93,2,/scratch/user_93,0.18332367899984092,34
1715,share,user_45,15,/scratch/user_45,0.0743972259997463,34
1716,share,user_79,35,/scratch/user_79,0.12188425600015762,34
1717,share,user_3,29,/scratch/user_3,0.10287826100011443,34
1718,share,user_27,10,/scratch/user_27,0.06437455900049827,34
1719,share,user_59,6,/scratch/user_59,0.13890836899918213,34
1720,share,user_26,33,/scratch/user_26,0.08146883799963689,34
1721,share,user_67,9,/scratch/user_67,0.14648010900054942,34
1722,share,user_89,27,/scratch/user_89,0.07083441899976606,34
1723,share,user_65,21,/scratch/user_65,0.07579739900029381,34
1724,share,user_83,4,/scratch/user_83,0.1657780229998025,34
1725,share,user_15,33,/scratch/user_15,0.07780336499945406,34
1726,share,user_46,24,/scratch/user_46,0.08850024200000917,34
1727,share,user_85,24,/scratch/user_85,0.10912187000030826,34
1728,share,user_30,23,/scratch/user_30,0.08686281900008908,34
1729,share,user_4,15,/scratch/user_4,0.07059245999971608,34
1730,share,user_7,43,/scratch/user_7,0.09353593000014371,34
1731,share,user_22,36,/scratch/user_22,0.12883432600028755,34
1732,share,user_74,29,/scratch/user_74,0.08308147000025201,34
1733,share,user_5,22,/scratch/user_5,0.09728698799972335,34
1734,share,user_90,13,/scratch/user_90,0.24087983400022495,34
1735,share,user_48,24,/scratch/user_48,0.10795732299993688,34
1736,share,user_96,9,/scratch/user_96,0.21404480599994713,34
1737,share,user_13,25,/scratch/user_13,0.08439355900009105,34
1738,share,user_18,28,/scratch/user_18,0.10098592000031203,34
1739,share,user_75,44,/scratch/user_75,0.09575973099981638,34
1740,share,user_9,40,/scratch/user_9,0.09060525099994265,34
1741,share,user_2,9,/scratch/user_2,0.2388986180003485,34
1742,share,user_6,21,/scratch/user_6,0.09527302100013912,34
1743,share,user_73,23,/scratch/user_73,0.23392351400070766,34
1744,share,user_47,14,/scratch/user_47,0.07437635099995532,34
1745,share,user_78,32,/scratch/user_78,0.20423355699949752,34
1746,share,user_80,43,/scratch/user_80,0.09278480200009653,34
1747,share,user_52,9,/scratch/user_52,0.08712677899984556,34
1748,share,user_91,32,/scratch/user_91,0.08963891400071589,34
1749,share,user_82,13,/scratch/user_82,0.08470697600023414,34
1750,share,user_92,1,/scratch/user_92,0.1743090989994016,34
1751,share,user_29,38,/scratch/user_29,0.08860778500002198,34
1752,share,user_93,15,/scratch/user_93,0.08719586200004414,34
1753,share,user_45,21,/scratch/user_45,0.07744361299955926,34
1754,share,user_79,31,/scratch/user_79,0.25279992500054504,34
1755,share,user_3,23,/scratch/user_3,0.0817332560000068,34
1756,share,user_37,35,/scratch/user_37,0.08621894099997007,34
1757,share,user_71,25,/scratch/user_71,0.07893682800022361,34
1758,share,user_27,2,/scratch/user_27,0.06783078199987358,34
1759,share,user_59,40,/scratch/user_59,0.08786249000058888,34
1760,share,user_26,4,/scratch/user_26,0.16508501899988914,34
1761,share,user_67,29,/scratch/user_67,0.08335334600087663,34
1762,share,user_65,17,/scratch/user_65,0.2359954799994739,34
1763,share,user_83,40,/scratch/user_83,0.10014229100033845,34
1764,share,user_98,22,/scratch/user_98,0.0752719789998082,34
1765,share,user_15,34,/scratch/user_15,0.08827440900040529,34
1766,share,user_46,28,/scratch/user_46,0.07554298099967127,34
1767,share,user_41,23,/scratch/user_41,0.08596269100053178,34
1768,share,user_85,33,/scratch/user_85,0.08231855099984386,34
1769,share,user_30,24,/scratch/user_30,0.07804640799986373,34
1770,share,user_4,20,/scratch/user_4,0.0815469219996885,34
1771,share,user_7,19,/scratch/user_7,0.21517593499993382,34
1772,share,user_22,27,/scratch/user_22,0.08156037999924592,34
1773,share,user_74,8,/scratch/user_74,0.19887599300000147,34
1774,share,user_5,20,/scratch/user_5,0.21881465899969044,34
1775,share,user_90,27,/scratch/user_90,0.08582952400047361,34
1776,share,user_48,20,/scratch/user_48,0.20715235999978177,34
1777,share,user_96,1,/scratch/user_96,0.14798732300005213,34
1778,share,user_1,22,/scratch/user_1,0.19750740299969038,34
1779,share,user_13,33,/scratch/user_13,0.08047966699996323,34
1780,share,user_57,23,/scratch/user_57,0.08238971699938702,34
1781,share,user_18,43,/scratch/user_18,0.10075046000019938,34
1782,share,user_8,33,/scratch/user_8,0.22028824900007749,34
1783,share,user_75,38,/scratch/user_75,0.09644144199955917,34
1784,share,user_9,12,/scratch/user_9,0.08124367100026575,34
1785,share,user_2,14,/scratch/user_2,0.22297825900022872,34
1786,share,user_6,11,/scratch/user_6,0.076107399000648,34
1787,share,user_73,30,/scratch/user_73,0.09193650699944556,34
1788,share,user_47,1,/scratch/user_47,0.21517414400022972,34
1789,share,user_78,12,/scratch/user_78,0.20133808600076009,34
1790,share,user_80,21,/scratch/user_80,0.08895524499985186,34
1791,share,user_52,22,/scratch/user_52,0.08946866299993417,34
1792,share,user_91,5,/scratch/user_91,0.07305826199990406,34
1793,share,user_82,17,/scratch/user_82,0.07463272600034543,34
1794,share,user_92,36,/scratch/user_92,0.08715594499972212,34
1795,share,user_29,29,/scratch/user_29,0.08714215399959357,34
1796,share,user_93,33,/scratch/user_93,0.09903703600048175,34
1797,share,user_45,36,/scratch/user_45,0.09394918199996027,34
1798,share,user_79,34,/scratch/user_79,0.09211488199980522,34
1799,share,user_3,39,/scratch/user_3,0.09128196199981176,34
1800,share,user_37,6,/scratch/user_37,0.08769490600025165,34
1801,share,user_71,26,/scratch/user_71,0.10791436500039708,34
1802,share,user_27,39,/scratch/user_27,0.10329938799986849,34
1803,share,user_59,19,/scratch/user_59,0.07644644300034997,34
1804,share,user_26,30,/scratch/user_26,0.07835790800072573,34
1805,share,user_67,23,/scratch/user_67,0.23655173300085153,34
1806,share,user_65,30,/scratch/user_65,0.088042657999722,34
1807,share,user_83,17,/scratch/user_83,0.21235979799985216,34
1808,share,user_98,42,/scratch/user_98,0.11985387299955619,34
1809,share,user_15,9,/scratch/user_15,0.20849703200019576,34
1810,share,user_46,25,/scratch/user_46,0.08764694799992867,34
1811,share,user_41,14,/scratch/user_41,0.19594356400011748,34
1812,share,user_85,33,/scratch/user_85,0.08724986299966986,34
1813,share,user_30,16,/scratch/user_30,0.07753278000018327,34
1814,share,user_4,20,/scratch/user_4,0.0743105170004128,34
1815,share,user_7,24,/scratch/user_7,0.08507985400046891,34
1816,share,user_22,14,/scratch/user_22,0.0745401430003767,34
1817,share,user_74,8,/scratch/user_74,0.07530360399960045,34
1818,share,user_5,33,/scratch/user_5,0.08110871200005931,34
1819,share,user_90,8,/scratch/user_90,0.07260526000027312,34
1820,share,user_43,3,/scratch/user_43,0.1620209229995453,34
1821,share,user_48,17,/scratch/user_48,0.07626948399956746,34
1822,share,user_96,25,/scratch/user_96,0.22070075000010547,34
1823,share,user_13,24,/scratch/user_13,0.20643335699969612,34
1824,share,user_57,6,/scratch/user_57,0.2022107140001026,34
1825,share,user_18,21,/scratch/user_18,0.21393372199963778,34
1826,share,user_8,27,/scratch/user_8,0.08500393600024836,34
1827,share,user_9,29,/scratch/user_9,0.09352430499984621,34
1828,share,user_2,18,/scratch/user_2,0.24540489399987564,34
1829,share,user_6,21,/scratch/user_6,0.23128741799973795,34
1830,share,user_73,40,/scratch/user_73,0.09714402800000244,34
1831,share,user_47,16,/scratch/user_47,0.07567389800078672,34
1832,share,user_78,8,/scratch/user_78,0.176759984000455,34
1833,share,user_80,15,/scratch/user_80,0.07474714299951302,34
1834,share,user_52,39,/scratch/user_52,0.0896916230003626,34
1835,share,user_91,4,/scratch/user_91,0.08417909899981169,34
1836,share,user_82,3,/scratch/user_82,0.20052579099956347,34
1837,share,user_92,11,/scratch/user_92,0.17414897399976326,34
1838,share,user_29,31,/scratch/user_29,0.09481280999989394,34
1839,share,user_93,39,/scratch/user_93,0.0947110179995434,34
1840,share,user_45,41,/scratch/user_45,0.08966070499991474,34
1841,share,user_79,10,/scratch/user_79,0.22192988000006153,34
1842,share,user_3,34,/scratch/user_3,0.08993108200047573,34
1843,share,user_37,10,/scratch/user_37,0.1609476679996078,34
1844,share,user_71,26,/scratch/user_71,0.08748353000009956,34
1845,share,user_59,12,/scratch/user_59,0.08170779800002492,34
1846,share,user_26,44,/scratch/user_26,0.082938011000806,34
1847,share,user_67,32,/scratch/user_67,0.0889530360000208,34
1848,share,user_89,4,/scratch/user_89,0.20200496400047996,34
1849,share,user_65,12,/scratch/user_65,0.2094847860007576,34
1850,share,user_83,7,/scratch/user_83,0.25573310399977345,34
1851,share,user_98,30,/scratch/user_98,0.08656310900005337,34
1852,share,user_15,5,/scratch/user_15,0.19329851099973894,34
1853,share,user_46,32,/scratch/user_46,0.09395051499996043,34
1854,share,user_41,7,/scratch/user_41,0.07712352900034602,34
1855,share,user_85,30,/scratch/user_85,0.09149308799987921,34
1856,share,user_30,3,/scratch/user_30,0.13962603799973294,34
1857,share,user_4,21,/scratch/user_4,0.08794690699960483,34
1858,share,user_7,11,/scratch/user_7,0.07320826200066222,34
1859,share,user_74,44,/scratch/user_74,0.09115591999943717,34
1860,share,user_5,1,/scratch/user_5,0.18014412299999094,34
1861,share,user_43,25,/scratch/user_43,0.09714557000006607,34
1862,share,user_48,10,/scratch/user_48,0.07472497599974304,34
1863,share,user_96,19,/scratch/user_96,0.10029083300014463,34
1864,share,user_1,16,/scratch/user_1,0.2179891129999305,34
1865,share,user_13,8,/scratch/user_13,0.0706838770001923,34
1866,share,user_57,41,/scratch/user_57,0.09322526199957792,34
1867,share,user_8,33,/scratch/user_8,0.08282955200047581,34
1868,share,user_75,19,/scratch/user_75,0.08203029800006334,34
1869,share,user_9,20,/scratch/user_9,0.07154283899944858,34
1870,share,user_2,41,/scratch/user_2,0.09924874599983013,34
1871,share,user_6,35,/scratch/user_6,0.09832019900022715,34
1872,share,user_73,23,/scratch/user_73,0.21983287100010784,34
1873,share,user_47,27,/scratch/user_47,0.21831390599982115,34
1874,share,user_78,41,/scratch/user_78,0.08934862099977181,34
1875,share,user_80,22,/scratch/user_80,0.08876336800040008,34
1876,share,user_52,8,/scratch/user_52,0.24213250599950698,34
1877,share,user_82,31,/scratch/user_82,0.09468747699975211,34
1878,share,user_92,11,/scratch/user_92,0.07865578499968251,34
1879,share,user_29,30,/scratch/user_29,0.23117562599964003,34
1880,share,user_93,43,/scratch/user_93,0.10757644600016647,34
1881,share,user_45,13,/scratch/user_45,0.1986942410003394,34
1882,share,user_79,15,/scratch/user_79,0.07851428400044824,34
1883,share,user_3,3,/scratch/user_3,0.21392147099959402,34
1884,share,user_37,38,/scratch/user_37,0.09770736400059832,34
1885,share,user_71,35,/scratch/user_71,0.09864478399958898,34
1886,share,user_59,36,/scratch/user_59,0.09626419199958036,34
1887,share,user_26,29,/scratch/user_26,0.23589985400030855,34
1888,share,user_67,6,/scratch/user_67,0.3357863510000243,34
1889,share,user_89,18,/scratch/user_89,0.15608256500036077,34
1890,share,user_65,41,/scratch/user_65,0.1116802970000208,34
1891,share,user_83,10,/scratch/user_83,0.20465772399984417,34
1892,share,user_98,26,/scratch/user_98,0.08830490800028201,34
1893,share,user_15,13,/scratch/user_15,0.23419284699957643,34
1894,share,user_41,11,/scratch/user_41,0.07323676200030604,34
1895,share,user_85,5,/scratch/user_85,0.06809245000022202,34
1896,share,user_30,3,/scratch/user_30,0.1382619899995916,35
1897,share,user_4,41,/scratch/user_4,0.08343763799985027,35
1898,share,user_7,16,/scratch/user_7,0.200816415999725,35
1899,share,user_22,44,/scratch/user_22,0.08580156500011071,35
1900,share,user_74,26,/scratch/user_74,0.07365513900003862,35
1901,share,user_5,45,/scratch/user_5,0.08010087399998156,35
1902,share,user_90,19,/scratch/user_90,0.21298871699946176,35
1903,share,user_43,42,/scratch/user_43,0.09169825500066509,35
1904,share,user_48,26,/scratch/user_48,0.07545660400046472,35
1905,share,user_96,36,/scratch/user_96,0.07258855100008077,35
1906,share,user_1,13,/scratch/user_1,0.1915520029997424,36
1907,share,user_13,29,/scratch/user_13,0.07314192800004093,36
1908,share,user_42,8,/scratch/user_42,0.07619785800034151,36
1909,share,user_57,38,/scratch/user_57,0.0880105320002258,36
1910,share,user_18,27,/scratch/user_18,0.0787947440003336,36
1911,share,user_8,4,/scratch/user_8,0.19010316399999283,36
1912,share,user_75,10,/scratch/user_75,0.21406847099933657,36
1913,share,user_9,34,/scratch/user_9,0.0801967910001622,36
1914,share,user_2,18,/scratch/user_2,0.2103187889997571,36
1915,share,user_6,40,/scratch/user_6,0.08223800800078607,36
1916,share,user_73,14,/scratch/user_73,0.07464439300019876,36
1917,share,user_47,8,/scratch/user_47,0.20323367699984374,36
1918,share,user_80,40,/scratch/user_80,0.07171083899993391,36
1919,share,user_52,11,/scratch/user_52,0.06455597600051988,36
1920,share,user_91,12,/scratch/user_91,0.06790740699943854,36
1921,share,user_82,11,/scratch/user_82,0.06939574600073684,36
1922,share,user_29,35,/scratch/user_29,0.06804274099977192,36
1923,share,user_93,3,/scratch/user_93,0.20066833300006692,37
1924,share,user_45,4,/scratch/user_45,0.1678604050002832,37
1925,share,user_79,24,/scratch/user_79,0.07661369299967191,37
1926,share,user_3,10,/scratch/user_3,0.19215221400008886,37
1927,share,user_37,12,/scratch/user_37,0.15203638099956152,38
1928,share,user_71,18,/scratch/user_71,0.06746665500031668,38
1929,share,user_27,27,/scratch/user_27,0.06878270200013503,38
1930,share,user_59,6,/scratch/user_59,0.0874999879997631,38
1931,share,user_26,30,/scratch/user_26,0.08472831000017322,38
1932,share,user_67,42,/scratch/user_67,0.07488085200020578,38
1933,share,user_89,43,/scratch/user_89,0.07615185800023028,38
1934,share,user_65,22,/scratch/user_65,0.20005520500035345,38
1935,share,user_98,25,/scratch/user_98,0.06988362299944129,38
1936,share,user_15,4,/scratch/user_15,0.17606581300060498,38
1937,share,user_46,36,/scratch/user_46,0.07747040499998548,38
1938,share,user_41,12,/scratch/user_41,0.06042237600013323,38
1939,share,user_30,37,/scratch/user_30,0.0800875819995781,38
1940,share,user_4,33,/scratch/user_4,0.07559789700007968,38
1941,share,user_7,28,/scratch/user_7,0.07326480400024593,38
1942,share,user_22,4,/scratch/user_22,0.1880621140007861,38
1943,share,user_74,27,/scratch/user_74,0.0880278240001644,38
1944,share,user_5,16,/scratch/user_5,0.07162350599992351,38
1945,share,user_90,20,/scratch/user_90,0.07583843899919884,38
1946,share,user_43,42,/scratch/user_43,0.08217163300014363,38
1947,share,user_96,29,/scratch/user_96,0.08039241699952981,38
1948,share,user_1,6,/scratch/user_1,0.19363397000051918,38
1949,share,user_13,44,/scratch/user_13,0.09271005199934734,38
1950,share,user_42,36,/scratch/user_42,0.06871007599966106,38
1951,share,user_57,18,/scratch/user_57,0.08278413500011084,38
1952,share,user_18,38,/scratch/user_18,0.09186284000043088,38
1953,share,user_8,9,/scratch/user_8,0.16843199000049935,38
1954,share,user_75,32,/scratch/user_75,0.07539318700037256,38
1955,share,user_9,2,/scratch/user_9,0.19640923099996144,38
1956,share,user_2,33,/scratch/user_2,0.08163767200039729,38
1957,share,user_6,37,/scratch/user_6,0.07975320600053237,38
1958,share,user_73,29,/scratch/user_73,0.0710112949991526,38
1959,share,user_47,21,/scratch/user_47,0.06925466300072003,38
1960,share,user_78,41,/scratch/user_78,0.0748613519999708,38
1961,share,user_80,23,/scratch/user_80,0.06698494400006894,38
1962,share,user_52,29,/scratch/user_52,0.06542231300045387,38
1963,share,user_91,21,/scratch/user_91,0.07695819400032633,38
1964,share,user_82,11,/scratch/user_82,0.20916245099942898,38
1965,share,user_29,36,/scratch/user_29,0.08708790299988323,38
1966,share,user_93,28,/scratch/user_93,0.07963753800049744,38
1967,share,user_45,26,/scratch/user_45,0.07988591400044243,38
1968,share,user_79,8,/scratch/user_79,0.19089987500046846,38
1969,share,user_3,28,/scratch/user_3,0.07101579499976651,38
1970,share,user_37,33,/scratch/user_37,0.07813257399993745,38
1971,share,user_71,35,/scratch/user_71,0.08094400199934171,38
1972,share,user_27,45,/scratch/user_27,0.0773453209994841,38
1973,share,user_59,7,/scratch/user_59,0.1451433520005594,39
1974,share,user_26,27,/scratch/user_26,0.08005978999972285,39
1975,share,user_67,24,/scratch/user_67,0.07614394099982746,39
1976,share,user_65,25,/scratch/user_65,0.19310084299922892,39
1977,share,user_83,41,/scratch/user_83,0.0828329260002647,39
1978,share,user_98,14,/scratch/user_98,0.07584748099998251,39
1979,share,user_15,26,/scratch/user_15,0.07775036400016688,39
1980,share,user_46,2,/scratch/user_46,0.1331864690000657,40
1981,share,user_41,46,/scratch/user_41,0.07715969499986386,40
1982,share,user_85,24,/scratch/user_85,0.19699935899916454,40
1983,share,user_30,26,/scratch/user_30,0.09124700399934227,40
1984,share,user_4,39,/scratch/user_4,0.09471860099984042,40
1985,share,user_7,26,/scratch/user_7,0.0728610940004728,40
1986,share,user_22,16,/scratch/user_22,0.20866978200047015,40
1987,share,user_74,9,/scratch/user_74,0.17659456599994883,41
1988,share,user_5,16,/scratch/user_5,0.0751972289999685,41
1989,share,user_90,40,/scratch/user_90,0.08386622299985902,41
1990,share,user_43,11,/scratch/user_43,0.14001208100035,42
1991,share,user_96,21,/scratch/user_96,0.07215288299994427,42
1992,share,user_1,35,/scratch/user_1,0.07833561600000394,42
1993,share,user_13,3,/scratch/user_13,0.13502014400000917,43
1994,share,user_42,39,/scratch/user_42,0.09703598499982036,43
1995,share,user_57,42,/scratch/user_57,0.09268846800023312,43
1996,share,user_18,4,/scratch/user_18,0.17852790699998877,43
1997,share,user_8,13,/scratch/user_8,0.20120125099947472,43
1998,share,user_20,2,/scratch/user_20,0.14028345600036118,44
1999,share,user_75,46,/scratch/user_75,0.08701436100000137,44
2000,share,user_2,23,/scratch/user_2,0.07834211599947594,44
2001,share,user_6,11,/scratch/user_6,0.07112091999988479,44
2002,share,user_73,23,/scratch/user_73,0.07182975700015959,44
2003,share,user_47,1,/scratch/user_47,0.1458644379999896,44
2004,share,user_78,23,/scratch/user_78,0.06757936300073197,44
2005,share,user_80,11,/scratch/user_80,0.1860473130000173,44
2006,share,user_52,8,/scratch/user_52,0.18189283799983968,44
2007,share,user_91,14,/scratch/user_91,0.0823765489994912,44
2008,share,user_82,34,/scratch/user_82,0.08220909099964047,44
2009,share,user_29,45,/scratch/user_29,0.08047720799913805,44
2010,share,user_93,41,/scratch/user_93,0.09517872800006444,44
2011,share,user_45,39,/scratch/user_45,0.07628423299956921,44
2012,share,user_79,15,/scratch/user_79,0.06824507500004984,44
2013,share,user_3,31,/scratch/user_3,0.07426014100019529,44
2014,share,user_37,40,/scratch/user_37,0.07614498299972183,44
2015,share,user_71,36,/scratch/user_71,0.08178992200009816,44
2016,share,user_27,40,/scratch/user_27,0.08095933500044339,44
2017,share,user_59,5,/scratch/user_59,0.18145246099993528,44
2018,share,user_26,27,/scratch/user_26,0.09029412500058243,44
2019,share,user_67,21,/scratch/user_67,0.08712873599961313,43
2020,share,user_89,20,/scratch/user_89,0.07674677599970892,43
2021,share,user_65,36,/scratch/user_65,0.08788794700012659,43
2022,share,user_83,18,/scratch/user_83,0.19065599799978372,43
2023,share,user_98,36,/scratch/user_98,0.07809544799965806,43
2024,share,user_15,41,/scratch/user_15,0.08454251800048951,43
2025,share,user_46,7,/scratch/user_46,0.11521772799915198,43
2026,share,user_41,10,/scratch/user_41,0.168185239000195,43
2027,share,user_85,34,/scratch/user_85,0.0706406680001237,43
2028,share,user_30,5,/scratch/user_30,0.15423397300037323,43
2029,share,user_4,42,/scratch/user_4,0.07135838000067452,43
2030,share,user_7,12,/scratch/user_7,0.06622665000031702,43
2031,share,user_22,42,/scratch/user_22,0.0702770830002919,43
2032,share,user_74,35,/scratch/user_74,0.06604706600046484,43
2033,share,user_90,13,/scratch/user_90,0.06359384700044757,43
2034,share,user_43,45,/scratch/user_43,0.07012866500008386,43
2035,share,user_48,24,/scratch/user_48,0.06297026100037328,43
2036,share,user_96,28,/scratch/user_96,0.06357984700025554,43
2037,share,user_1,6,/scratch/user_1,0.18074624899963965,43
2038,share,user_13,4,/scratch/user_13,0.13607772999966983,43
2039,share,user_42,1,/scratch/user_42,0.10833274099968548,44
2040,share,user_57,27,/scratch/user_57,0.06434134999926755,44
2041,share,user_8,30,/scratch/user_8,0.0659367319994999,44
2042,share,user_20,31,/scratch/user_20,0.06391484800042235,44
2043,share,user_75,7,/scratch/user_75,0.16596256299999368,44
2044,share,user_2,6,/scratch/user_2,0.17154579400084913,44
2045,share,user_6,1,/scratch/user_6,0.15101829300056124,44
2046,share,user_73,36,/scratch/user_73,0.06975578899982793,44
2047,share,user_47,25,/scratch/user_47,0.18367651100015792,44
2048,share,user_80,23,/scratch/user_80,0.06427739099945029,44
2049,share,user_52,39,/scratch/user_52,0.07220096600030956,44
2050,share,user_91,40,/scratch/user_91,0.06243763400016178,44
2051,share,user_29,20,/scratch/user_29,0.06600419000005786,44
2052,share,user_93,23,/scratch/user_93,0.0561431910000465,44
2053,share,user_45,18,/scratch/user_45,0.15436393199979648,44
2054,share,user_79,27,/scratch/user_79,0.06989383200016164,44
2055,share,user_3,17,/scratch/user_3,0.05827694999970845,44
2056,share,user_37,21,/scratch/user_37,0.168729491000704,44
2057,share,user_71,3,/scratch/user_71,0.06388772300033452,44
2058,share,user_27,35,/scratch/user_27,0.08067379300064204,44
2059,share,user_59,4,/scratch/user_59,0.15846828100075072,44
2060,share,user_26,21,/scratch/user_26,0.1797192450003422,44
2061,share,user_67,33,/scratch/user_67,0.08078912699966168,44
2062,share,user_89,46,/scratch/user_89,0.06386239000039495,44
2063,share,user_65,23,/scratch/user_65,0.17623331400045572,44
2064,share,user_83,29,/scratch/user_83,0.06482056000004377,44
2065,share,user_98,34,/scratch/user_98,0.07359088900011557,44
2066,share,user_15,25,/scratch/user_15,0.05819715800043923,44
2067,share,user_46,37,/scratch/user_46,0.06922616200063203,44
2068,share,user_41,11,/scratch/user_41,0.15600048000032984,44
2069,share,user_85,19,/scratch/user_85,0.06506772800003091,44
2070,share,user_30,42,/scratch/user_30,0.06663910899987968,44
2071,share,user_4,1,/scratch/user_4,0.06308088599962502,44
2072,share,user_7,44,/scratch/user_7,0.07825311599935958,44
2073,share,user_22,1,/scratch/user_22,0.19303346700053226,44
2074,share,user_74,35,/scratch/user_74,0.06946924600015336,44
2075,share,user_5,42,/scratch/user_5,0.06568539699946996,44
2076,share,user_90,23,/scratch/user_90,0.06423930799974187,44
2077,share,user_43,5,/scratch/user_43,0.13730740299979516,44
2078,share,user_96,43,/scratch/user_96,0.06832740800018655,44
2079,share,user_13,32,/scratch/user_13,0.06942849600000045,44
2080,share,user_42,23,/scratch/user_42,0.06378797199977271,44
2081,share,user_57,15,/scratch/user_57,0.16737194400047883,44
2082,share,user_8,30,/scratch/user_8,0.06706507000035344,44
2083,share,user_20,23,/scratch/user_20,0.06044033399939508,44
2084,share,user_75,6,/scratch/user_75,0.05814599099994666,44
2085,share,user_9,44,/scratch/user_9,0.07307567800035031,44
2086,share,user_2,10,/scratch/user_2,0.1684088639995025,44
2087,share,user_6,27,/scratch/user_6,0.18006228699960047,44
2088,share,user_23,20,/scratch/user_23,0.1426615499995023,45
2089,share,user_73,19,/scratch/user_73,0.06278638599997066,45
2090,share,user_47,36,/scratch/user_47,0.06658635999974649,45
2091,share,user_80,16,/scratch/user_80,0.06355876399993576,45
2092,share,user_91,24,/scratch/user_91,0.06768436399943312,45
2093,share,user_82,9,/scratch/user_82,0.17201062900039688,45
2094,share,user_29,25,/scratch/user_29,0.06155771300018387,45
2095,share,user_93,9,/scratch/user_93,0.06088700300006167,45
2096,share,user_45,41,/scratch/user_45,0.07318780400055402,45
2097,share,user_3,11,/scratch/user_3,0.06453955900087749,45
2098,share,user_37,16,/scratch/user_37,0.16940145199987455,45
2099,share,user_71,12,/scratch/user_71,0.17032620600002701,45
2100,share,user_59,2,/scratch/user_59,0.15303650900023058,45
2101,share,user_26,25,/scratch/user_26,0.06455543399988528,45
2102,share,user_67,24,/scratch/user_67,0.060402833999432914,45
2103,share,user_89,39,/scratch/user_89,0.06404122399999324,45
2104,share,user_65,32,/scratch/user_65,0.06649581700003182,45
2105,share,user_98,27,/scratch/user_98,0.16517468399979407,45
2106,share,user_15,33,/scratch/user_15,0.06881249300022318,45
2107,share,user_46,7,/scratch/user_46,0.13980470499973308,45
2108,share,user_41,19,/scratch/user_41,0.06137779600067006,45
2109,share,user_85,38,/scratch/user_85,0.0722100489992954,45
2110,share,user_30,8,/scratch/user_30,0.14901724299943453,45
2111,share,user_4,5,/scratch/user_4,0.1766726910000216,45
2112,share,user_7,25,/scratch/user_7,0.07371980599964445,45
2113,share,user_22,32,/scratch/user_22,0.09943932900023356,45
2114,share,user_74,23,/scratch/user_74,0.06617452499995125,45
2115,share,user_5,27,/scratch/user_5,0.06752019699979428,45
2116,share,user_90,19,/scratch/user_90,0.062090090999845415,45
2117,share,user_43,7,/scratch/user_43,0.15260159100034798,45
2118,share,user_48,41,/scratch/user_48,0.07856078400072875,45
2119,share,user_96,35,/scratch/user_96,0.06358113799979037,45
2120,share,user_13,17,/scratch/user_13,0.05772490600065794,45
2121,share,user_42,15,/scratch/user_42,0.14483305900012056,45
2122,share,user_57,7,/scratch/user_57,0.16117366799971933,45
2123,share,user_8,10,/scratch/user_8,0.17373667799984105,45
2124,share,user_20,24,/scratch/user_20,0.07401639099953172,45
2125,share,user_75,43,/scratch/user_75,0.06905503599955409,45
2126,share,user_9,45,/scratch/user_9,0.0656895229994916,45
2127,share,user_2,14,/scratch/user_2,0.17465443200035224,45
2128,share,user_23,28,/scratch/user_23,0.06388730599974224,45
2129,share,user_47,21,/scratch/user_47,0.05792711499998404,45
2130,share,user_78,40,/scratch/user_78,0.06812244899992947,45
2131,share,user_80,2,/scratch/user_80,0.1477044030007164,45
2132,share,user_52,39,/scratch/user_52,0.08034720799969364,45
2133,share,user_91,18,/scratch/user_91,0.058561367000038445,45
