tick,operation,from_user,to_users_count,resource,latency,num_contexts
21,share,user_4,10,/scratch/user_4,0.2899441509980534,37
21,share,user_5,37,/scratch/user_5,0.29393830000117305,37
21,share,user_77,33,/scratch/user_77,0.3064382109987491,37
21,share,user_1,2,/scratch/user_1,0.21336328200050048,38
21,share,user_81,40,/scratch/user_81,0.29955941700245603,38
21,share,user_56,41,/scratch/user_56,0.2764453929994488,37
21,share,user_12,16,/scratch/user_12,0.284944736999023,37
21,share,user_30,7,/scratch/user_30,0.2619132569998328,37
21,share,user_82,32,/scratch/user_82,0.2717166949987586,37
21,share,user_16,26,/scratch/user_16,0.2566098880015488,36
21,share,user_11,5,/scratch/user_11,0.24617452900201897,37
21,share,user_20,40,/scratch/user_20,0.2519024389985134,36
21,share,user_63,16,/scratch/user_63,0.3131874969985802,36
21,share,user_34,11,/scratch/user_34,0.2524811499970383,36
21,share,user_19,20,/scratch/user_19,0.2827902589997393,36
21,share,user_7,40,/scratch/user_7,0.2765442179988895,37
21,share,user_41,9,/scratch/user_41,0.22040002600260777,38
21,share,user_18,3,/scratch/user_18,0.21490915799950017,38
22,share,user_9,5,/scratch/user_9,0.2796807759987132,38
22,share,user_2,6,/scratch/user_2,0.2694464189989958,38
22,share,user_43,43,/scratch/user_43,0.2995203579994268,38
22,share,user_36,35,/scratch/user_36,0.287398280997877,38
22,share,user_39,19,/scratch/user_39,0.30276408499776153,38
22,share,user_4,38,/scratch/user_4,0.29929118799918797,38
22,share,user_5,37,/scratch/user_5,0.2940672379991156,38
22,share,user_77,7,/scratch/user_77,0.2900253359985072,38
22,share,user_56,15,/scratch/user_56,0.22631672300121863,38
22,share,user_40,19,/scratch/user_40,0.2252628829992318,40
22,share,user_15,11,/scratch/user_15,0.3224183300008008,40
22,share,user_31,20,/scratch/user_31,0.29328677100056666,40
22,share,user_45,26,/scratch/user_45,0.3080101529994863,41
22,share,user_82,5,/scratch/user_82,0.26278590799847734,42
22,share,user_80,24,/scratch/user_80,0.25755562400081544,41
22,share,user_16,37,/scratch/user_16,0.3534478540022974,41
22,share,user_75,37,/scratch/user_75,0.27972917900115135,41
22,share,user_11,6,/scratch/user_11,0.25956759300242993,41
22,share,user_87,2,/scratch/user_87,0.2592130070006533,41
22,share,user_93,24,/scratch/user_93,0.2983077520002553,41
22,share,user_35,24,/scratch/user_35,0.29287567700157524,41
22,share,user_7,22,/scratch/user_7,0.2380044130004535,40
22,share,user_88,42,/scratch/user_88,0.27134133099752944,40
23,share,user_2,8,/scratch/user_2,0.28068638799959444,40
23,share,user_10,31,/scratch/user_10,0.2870899700028531,40
23,share,user_39,6,/scratch/user_39,0.27888195799823734,40
23,share,user_70,18,/scratch/user_70,0.23094053199747577,41
23,share,user_4,35,/scratch/user_4,0.3039353230014967,41
23,share,user_71,29,/scratch/user_71,0.33674323599916534,41
23,share,user_77,21,/scratch/user_77,0.29178070400303113,41
23,share,user_1,38,/scratch/user_1,0.29857674400045653,41
23,share,user_81,8,/scratch/user_81,0.2954860579993692,41
23,share,user_56,16,/scratch/user_56,0.258272200000647,41
23,share,user_12,20,/scratch/user_12,0.3003202530017006,41
23,share,user_15,19,/scratch/user_15,0.30755554899951676,41
23,share,user_31,18,/scratch/user_31,0.29279745600069873,41
23,share,user_45,11,/scratch/user_45,0.333617250998941,41
23,share,user_82,25,/scratch/user_82,0.2865297069984081,40
23,share,user_8,23,/scratch/user_8,0.2726698260012199,40
23,share,user_16,10,/scratch/user_16,0.2558759720013768,40
23,share,user_27,4,/scratch/user_27,0.28554165499735973,40
23,share,user_75,10,/scratch/user_75,0.30314538999664364,40
23,share,user_11,44,/scratch/user_11,0.3296656799975608,40
23,share,user_87,3,/scratch/user_87,0.3131084499982535,40
23,share,user_29,1,/scratch/user_29,0.24145879500065348,40
23,share,user_93,45,/scratch/user_93,0.2637724759988487,40
23,share,user_53,29,/scratch/user_53,0.2438539340000716,41
23,share,user_64,43,/scratch/user_64,0.3045957280010043,41
23,share,user_35,16,/scratch/user_35,0.2977352259986219,41
23,share,user_89,34,/scratch/user_89,0.29955894500017166,41
23,share,user_34,45,/scratch/user_34,0.27530950299842516,40
23,share,user_19,22,/scratch/user_19,0.28165137299947673,40
23,share,user_76,26,/scratch/user_76,0.2449029370000062,41
23,share,user_18,1,/scratch/user_18,0.2273338680024608,41
24,share,user_9,41,/scratch/user_9,0.325870479002333,41
24,share,user_2,44,/scratch/user_2,0.3054710169999453,41
24,share,user_43,6,/scratch/user_43,0.2642935120020411,41
24,share,user_36,2,/scratch/user_36,0.27016342199931387,42
24,share,user_39,10,/scratch/user_39,0.5668697979999706,42
24,share,user_70,28,/scratch/user_70,0.36842077700202935,42
24,share,user_4,17,/scratch/user_4,0.3984485050023068,42
24,share,user_5,29,/scratch/user_5,0.3206819379993249,42
24,share,user_71,23,/scratch/user_71,0.3351770680019399,42
24,share,user_77,31,/scratch/user_77,0.3871507620024204,42
24,share,user_40,45,/scratch/user_40,0.8374577440008579,42
24,share,user_15,3,/scratch/user_15,0.3775829510013864,42
24,share,user_31,19,/scratch/user_31,0.3020618589980586,42
24,share,user_45,11,/scratch/user_45,0.27280230299948016,42
24,share,user_91,8,/scratch/user_91,0.2332611009987886,43
24,share,user_30,8,/scratch/user_30,0.293690972001059,43
24,share,user_80,28,/scratch/user_80,0.3185319980002532,44
24,share,user_8,9,/scratch/user_8,0.3999541209996096,44
24,share,user_75,36,/scratch/user_75,0.3478589260012086,44
24,share,user_96,7,/scratch/user_96,0.2409370189998299,45
24,share,user_87,10,/scratch/user_87,0.3148833459999878,45
24,share,user_29,8,/scratch/user_29,0.3190746219988796,45
24,share,user_93,44,/scratch/user_93,0.3857257780000509,46
24,share,user_53,47,/scratch/user_53,0.335938347998308,45
24,share,user_64,16,/scratch/user_64,0.4326818540030217,45
24,share,user_79,21,/scratch/user_79,0.31048164799722144,46
24,share,user_63,16,/scratch/user_63,0.33019926699853386,46
24,share,user_19,35,/scratch/user_19,0.4655271739975433,46
24,share,user_88,30,/scratch/user_88,0.3454048130006413,46
24,share,user_41,1,/scratch/user_41,0.306915659999504,46
24,share,user_18,19,/scratch/user_18,0.3261388190003345,46
25,share,user_2,17,/scratch/user_2,0.350972135001939,44
25,share,user_43,17,/scratch/user_43,0.3292505480021646,44
25,share,user_39,35,/scratch/user_39,0.3227461759997823,43
25,share,user_33,33,/scratch/user_33,0.2739300989996991,44
25,share,user_4,35,/scratch/user_4,0.3676312279967533,44
25,share,user_77,31,/scratch/user_77,0.37477284999840776,43
25,share,user_1,41,/scratch/user_1,0.35430393800197635,43
25,share,user_56,41,/scratch/user_56,0.3971236030010914,43
25,share,user_40,26,/scratch/user_40,0.30408097799954703,42
25,share,user_91,47,/scratch/user_91,0.2934417489996122,41
25,share,user_30,33,/scratch/user_30,0.3046398959995713,42
25,share,user_80,6,/scratch/user_80,0.3205536130008113,42
25,share,user_16,40,/scratch/user_16,0.39864948199829087,42
25,share,user_27,42,/scratch/user_27,0.34812331099965377,42
25,share,user_75,42,/scratch/user_75,0.3199312729993835,42
25,share,user_87,21,/scratch/user_87,0.3270539370023471,42
25,share,user_93,43,/scratch/user_93,0.36973530999966897,43
25,share,user_53,16,/scratch/user_53,0.31409336000069743,43
25,share,user_64,29,/scratch/user_64,0.4111881720018573,43
25,share,user_79,35,/scratch/user_79,0.31327076999878045,43
25,share,user_35,23,/scratch/user_35,0.32573155000136467,43
25,share,user_67,7,/scratch/user_67,0.26162372000180767,44
25,share,user_34,37,/scratch/user_34,0.2873458670001128,43
25,share,user_14,13,/scratch/user_14,0.3775543039992044,43
25,share,user_7,16,/scratch/user_7,0.3123437600006582,43
25,share,user_76,25,/scratch/user_76,0.32159281299755094,43
25,share,user_88,38,/scratch/user_88,0.3196205079984793,41
25,share,user_41,8,/scratch/user_41,0.32182977099728305,41
25,share,user_18,31,/scratch/user_18,0.38108669299981557,41
26,share,user_9,34,/scratch/user_9,0.32555703799880575,41
26,share,user_2,10,/scratch/user_2,0.3352019680023659,41
26,share,user_43,11,/scratch/user_43,0.3061350099997071,41
26,share,user_10,28,/scratch/user_10,0.3424384249992727,41
26,share,user_4,45,/scratch/user_4,0.37515177900058916,41
26,share,user_71,31,/scratch/user_71,0.32898322099936195,41
26,share,user_77,7,/scratch/user_77,0.3970223169999372,41
26,share,user_81,17,/scratch/user_81,0.47590614300133893,42
26,share,user_56,44,/scratch/user_56,0.3805557209998369,42
26,share,user_54,16,/scratch/user_54,0.37103899799694773,44
26,share,user_15,34,/scratch/user_15,0.33389699299732456,44
26,share,user_91,37,/scratch/user_91,0.34412613400127157,44
26,share,user_30,30,/scratch/user_30,0.3495698730002914,44
26,share,user_8,17,/scratch/user_8,0.3636212429992156,44
26,share,user_16,6,/scratch/user_16,0.4027920480002649,44
26,share,user_27,17,/scratch/user_27,0.37174737000168534,43
26,share,user_11,41,/scratch/user_11,0.3322910179995233,43
26,share,user_96,19,/scratch/user_96,0.30042000300090876,43
26,share,user_93,6,/scratch/user_93,0.3280685760000779,43
26,share,user_64,45,/scratch/user_64,0.3524876730007236,43
26,share,user_79,22,/scratch/user_79,0.3474965589994099,43
26,share,user_35,11,/scratch/user_35,0.36314598099852446,43
26,share,user_66,2,/scratch/user_66,0.3016910480000661,44
26,share,user_63,37,/scratch/user_63,0.3483192269995925,43
26,share,user_41,4,/scratch/user_41,0.3405325140010973,43
27,share,user_9,6,/scratch/user_9,0.3479910959977133,43
27,share,user_85,40,/scratch/user_85,0.3807852809986798,44
27,share,user_2,43,/scratch/user_2,0.38661039599901414,44
27,share,user_43,2,/scratch/user_43,0.37423190800109296,44
27,share,user_10,2,/scratch/user_10,0.48559645199929946,44
27,share,user_33,29,/scratch/user_33,0.4547540259991365,44
27,share,user_70,31,/scratch/user_70,0.4654538340000727,44
27,share,user_4,36,/scratch/user_4,0.34548011399965617,44
27,share,user_5,16,/scratch/user_5,0.34074062800209504,45
27,share,user_71,24,/scratch/user_71,0.36769261399967945,45
27,share,user_77,7,/scratch/user_77,0.36177457899975707,45
27,share,user_55,13,/scratch/user_55,0.24595509100254276,46
27,share,user_12,44,/scratch/user_12,0.34800962200097274,46
27,share,user_15,17,/scratch/user_15,0.3233249839977361,46
27,share,user_91,35,/scratch/user_91,0.3161928170011379,46
27,share,user_8,18,/scratch/user_8,0.3115167480027594,46
27,share,user_16,17,/scratch/user_16,0.2372911229977035,47
27,share,user_75,7,/scratch/user_75,0.2732753659984155,47
27,share,user_11,19,/scratch/user_11,0.3345141240024532,47
27,share,user_38,51,/scratch/user_38,0.29521452900007716,48
27,share,user_87,14,/scratch/user_87,0.28413629900023807,48
27,share,user_93,40,/scratch/user_93,0.32662953399994876,48
27,share,user_53,13,/scratch/user_53,0.2823774539974693,48
27,share,user_20,18,/scratch/user_20,0.27149793499847874,48
27,share,user_64,31,/scratch/user_64,0.3113284890023351,48
27,share,user_89,21,/scratch/user_89,0.2817201140023826,47
27,share,user_34,13,/scratch/user_34,0.2987068750007893,48
27,share,user_14,47,/scratch/user_14,0.3265381540004455,48
27,share,user_7,10,/scratch/user_7,0.29399305599872605,48
27,share,user_76,33,/scratch/user_76,0.26398067899935995,49
27,share,user_88,23,/scratch/user_88,0.32487322599990875,49
27,share,user_18,31,/scratch/user_18,0.30997464299798594,49
28,share,user_2,44,/scratch/user_2,0.32944770800168044,49
28,share,user_43,39,/scratch/user_43,0.352826919999643,49
28,share,user_33,22,/scratch/user_33,0.29772998800035566,49
28,share,user_5,38,/scratch/user_5,0.30939605200182996,49
28,share,user_1,41,/scratch/user_1,0.3053399039999931,49
28,share,user_81,35,/scratch/user_81,0.30542223599695717,49
28,share,user_56,8,/scratch/user_56,0.2719136340019759,49
28,share,user_54,4,/scratch/user_54,0.25123951800196664,48
28,share,user_55,36,/scratch/user_55,0.31648717099960777,48
28,share,user_31,26,/scratch/user_31,0.29841986099927453,48
28,share,user_91,40,/scratch/user_91,0.32641305699871737,48
28,share,user_82,21,/scratch/user_82,0.27394793200073764,48
28,share,user_80,6,/scratch/user_80,0.25967614500041236,48
28,share,user_8,40,/scratch/user_8,0.2894979330012575,48
28,share,user_11,4,/scratch/user_11,0.24271183999735513,48
28,share,user_38,32,/scratch/user_38,0.32300724200104014,48
28,share,user_96,29,/scratch/user_96,0.28993626599913114,48
28,share,user_93,48,/scratch/user_93,0.3196457209996879,48
28,share,user_53,41,/scratch/user_53,0.3391222870013735,48
28,share,user_64,47,/scratch/user_64,0.36008877600033884,48
28,share,user_79,44,/scratch/user_79,0.2581382560019847,48
28,share,user_35,46,/scratch/user_35,0.3194555920017592,48
28,share,user_89,29,/scratch/user_89,0.290022596000199,48
28,share,user_34,23,/scratch/user_34,0.281166339002084,48
28,share,user_19,38,/scratch/user_19,0.3372750640010054,48
28,share,user_14,9,/scratch/user_14,0.2627432349981973,48
28,share,user_7,6,/scratch/user_7,0.31917000400062534,48
28,share,user_76,42,/scratch/user_76,0.37881045500034816,48
28,share,user_88,40,/scratch/user_88,0.3021640760016453,48
28,share,user_41,47,/scratch/user_41,0.32478732299932744,48
29,share,user_9,13,/scratch/user_9,0.3038494989996252,48
29,share,user_85,13,/scratch/user_85,0.3147238500023377,48
29,share,user_43,13,/scratch/user_43,0.34008723700026167,48
29,share,user_10,54,/scratch/user_10,0.3102616149990354,48
29,share,user_39,31,/scratch/user_39,0.30663622100109933,48
29,share,user_33,19,/scratch/user_33,0.28943737399822567,48
29,share,user_70,42,/scratch/user_70,0.31842719899941585,48
29,share,user_5,43,/scratch/user_5,0.3396548980017542,48
29,share,user_77,4,/scratch/user_77,0.2789480229985202,48
29,share,user_81,41,/scratch/user_81,0.31361512900184607,48
29,share,user_56,34,/scratch/user_56,0.29105175400036387,48
29,share,user_40,45,/scratch/user_40,0.30059293099839124,49
29,share,user_54,30,/scratch/user_54,0.3253157309991366,49
29,share,user_55,36,/scratch/user_55,0.30996218899963424,49
29,share,user_12,55,/scratch/user_12,0.3418846940003277,49
29,share,user_15,53,/scratch/user_15,0.3297795030011912,49
29,share,user_23,51,/scratch/user_23,0.3089123469981132,50
29,share,user_32,51,/scratch/user_32,0.3180130629989435,51
29,share,user_31,31,/scratch/user_31,0.29666686199925607,51
29,share,user_30,30,/scratch/user_30,0.3171945569993113,51
29,share,user_82,46,/scratch/user_82,0.3536352129995066,51
29,share,user_80,18,/scratch/user_80,0.2890081100013049,51
29,share,user_8,19,/scratch/user_8,0.28727239199724863,51
29,share,user_16,22,/scratch/user_16,0.28293041000142694,51
29,share,user_28,33,/scratch/user_28,0.27530590999958804,52
29,share,user_27,53,/scratch/user_27,0.32983012199838413,52
29,share,user_38,40,/scratch/user_38,0.307362955998542,52
29,share,user_96,38,/scratch/user_96,0.34012867500132415,52
29,share,user_87,12,/scratch/user_87,0.25249565800186247,52
29,share,user_20,36,/scratch/user_20,0.32104407099905075,52
29,share,user_64,18,/scratch/user_64,0.3450274070019077,52
29,share,user_79,14,/scratch/user_79,0.26364755100075854,52
29,share,user_66,54,/scratch/user_66,0.3076685369996994,53
29,share,user_67,5,/scratch/user_67,0.25784430999920005,54
29,share,user_89,33,/scratch/user_89,0.3378976159983722,54
29,share,user_63,48,/scratch/user_63,0.337433445998613,54
29,share,user_34,22,/scratch/user_34,0.30916921100288164,54
29,share,user_76,55,/scratch/user_76,0.27959625799849164,53
29,share,user_88,35,/scratch/user_88,0.32126531600079034,53
29,share,user_41,41,/scratch/user_41,0.30358288699790137,53
30,share,user_9,47,/scratch/user_9,0.4208835169993108,53
30,share,user_2,16,/scratch/user_2,0.34847441900274134,53
30,share,user_10,17,/scratch/user_10,0.30410346999997273,53
30,share,user_39,40,/scratch/user_39,0.37130853999769897,53
30,share,user_33,44,/scratch/user_33,0.3886056740011554,53
30,share,user_74,16,/scratch/user_74,0.24046008400182473,54
30,share,user_4,28,/scratch/user_4,0.35254526900098426,54
30,share,user_71,27,/scratch/user_71,0.27453168299689423,54
30,share,user_81,6,/scratch/user_81,0.28824796399931074,54
30,share,user_56,40,/scratch/user_56,0.37279024999952526,54
30,share,user_40,35,/scratch/user_40,0.375881099000253,54
30,share,user_54,25,/scratch/user_54,0.33679188699898077,54
30,share,user_12,5,/scratch/user_12,0.28068287899805,54
30,share,user_15,8,/scratch/user_15,0.3024814519994834,54
30,share,user_32,13,/scratch/user_32,0.30408366800111253,54
30,share,user_82,28,/scratch/user_82,0.28261888599809026,54
30,share,user_80,20,/scratch/user_80,0.2969487529990147,54
30,share,user_8,31,/scratch/user_8,0.32452556699718116,54
30,share,user_16,50,/scratch/user_16,0.3211403399982373,54
30,share,user_28,35,/scratch/user_28,0.35236271399844554,54
30,share,user_75,39,/scratch/user_75,0.3561808160011424,54
30,share,user_11,16,/scratch/user_11,0.35436151400062954,54
30,share,user_38,20,/scratch/user_38,0.32267296999998507,54
30,share,user_96,34,/scratch/user_96,0.4221948739977961,54
30,share,user_93,17,/scratch/user_93,0.31790523399831727,54
30,share,user_53,22,/scratch/user_53,0.40288606099784374,54
30,share,user_20,8,/scratch/user_20,0.35333112799708033,54
30,share,user_64,36,/scratch/user_64,0.3970849020006426,54
30,share,user_79,46,/scratch/user_79,0.3643210599984741,54
30,share,user_67,28,/scratch/user_67,0.3467176730009669,54
30,share,user_89,45,/scratch/user_89,0.38479000100051053,54
30,share,user_63,43,/scratch/user_63,0.4128197310019459,54
30,share,user_34,55,/scratch/user_34,0.38709851099702064,54
30,share,user_19,51,/scratch/user_19,0.4200925169971015,54
30,share,user_7,49,/scratch/user_7,0.41729708300044877,54
30,share,user_88,4,/scratch/user_88,0.34592082999733975,54
30,share,user_41,30,/scratch/user_41,0.3856197480017727,54
31,share,user_9,52,/scratch/user_9,0.3263290989998495,54
31,share,user_36,35,/scratch/user_36,0.3360118570017221,55
31,share,user_39,53,/scratch/user_39,0.3682856929990521,55
31,share,user_33,53,/scratch/user_33,0.3869884989981074,55
31,share,user_74,5,/scratch/user_74,0.32760055999824544,55
31,share,user_4,36,/scratch/user_4,0.39877855899976566,55
31,share,user_71,7,/scratch/user_71,0.3139226940002118,55
31,share,user_1,52,/scratch/user_1,0.3557142459976603,55
31,share,user_81,12,/scratch/user_81,0.31160805499894195,55
31,share,user_54,19,/scratch/user_54,0.35019979900243925,54
31,share,user_12,30,/scratch/user_12,0.4789601809970918,55
31,share,user_23,21,/scratch/user_23,0.36873626700253226,55
31,share,user_32,35,/scratch/user_32,0.3942694830002438,55
31,share,user_30,59,/scratch/user_30,0.3091447849983524,55
31,share,user_82,36,/scratch/user_82,0.36393052999846986,55
31,share,user_8,33,/scratch/user_8,0.4011255559998972,55
31,share,user_72,43,/scratch/user_72,0.39164221299870405,56
31,share,user_28,19,/scratch/user_28,0.3529368859999522,55
31,share,user_75,59,/scratch/user_75,0.32889642500231275,54
31,share,user_11,14,/scratch/user_11,0.4135644500020135,54
31,share,user_38,18,/scratch/user_38,0.3457265119977819,54
31,share,user_87,9,/scratch/user_87,0.3522387110024283,54
31,share,user_53,13,/scratch/user_53,0.3229788089993235,54
31,share,user_20,38,/scratch/user_20,0.4153892040012579,54
31,share,user_64,12,/scratch/user_64,0.4291618159986683,54
31,share,user_94,5,/scratch/user_94,0.3040543719980633,55
31,share,user_63,14,/scratch/user_63,0.3662757789970783,55
31,share,user_34,14,/scratch/user_34,0.3415540659989347,55
31,share,user_7,5,/scratch/user_7,0.41816746200129273,55
31,share,user_18,37,/scratch/user_18,0.3412311870015401,55
32,share,user_9,61,/scratch/user_9,0.33331739400091465,55
32,share,user_2,7,/scratch/user_2,0.4037210079986835,55
32,share,user_43,19,/scratch/user_43,0.3763383650002652,55
32,share,user_10,33,/scratch/user_10,0.35515646299973014,55
32,share,user_39,43,/scratch/user_39,0.3368966599991836,55
32,share,user_33,34,/scratch/user_33,0.313449703000515,55
32,share,user_70,47,/scratch/user_70,0.4223057240014896,55
32,share,user_74,20,/scratch/user_74,0.34473907299980056,55
32,share,user_5,27,/scratch/user_5,0.3971579680001014,55
32,share,user_1,56,/scratch/user_1,0.38656307800192735,55
32,share,user_21,27,/scratch/user_21,0.3069903340001474,56
32,share,user_56,1,/scratch/user_56,0.29797178599983454,57
32,share,user_40,16,/scratch/user_40,0.43682066700057476,56
32,share,user_54,6,/scratch/user_54,0.3364090249997389,56
32,share,user_65,47,/scratch/user_65,0.32748660200013546,57
32,share,user_12,9,/scratch/user_12,0.4174549390008906,57
32,share,user_15,26,/scratch/user_15,0.37221037299968884,57
32,share,user_23,54,/scratch/user_23,0.4170861429993238,57
32,share,user_91,47,/scratch/user_91,0.44501920199763845,57
32,share,user_30,20,/scratch/user_30,0.3278682660020422,57
32,share,user_80,55,/scratch/user_80,0.41654834500150173,57
32,share,user_72,52,/scratch/user_72,0.3938587280026695,57
32,share,user_28,61,/scratch/user_28,0.3133874390005076,56
32,share,user_27,19,/scratch/user_27,0.37535917200148106,56
32,share,user_11,10,/scratch/user_11,0.41859314300018013,56
32,share,user_96,10,/scratch/user_96,0.3928888009977527,56
32,share,user_87,28,/scratch/user_87,0.34009903100013616,56
32,share,user_53,1,/scratch/user_53,0.3204236790006689,56
32,share,user_79,3,/scratch/user_79,0.35084024900061195,56
32,share,user_66,52,/scratch/user_66,0.31974604800052475,55
32,share,user_67,19,/scratch/user_67,0.3367067600011069,55
32,share,user_94,12,/scratch/user_94,0.3757514569988416,55
32,share,user_89,37,/scratch/user_89,0.4398376579993055,55
32,share,user_63,50,/scratch/user_63,0.8953399339989119,55
32,share,user_34,28,/scratch/user_34,0.40331471899844473,55
32,share,user_14,39,/scratch/user_14,0.4215533949973178,55
32,share,user_7,3,/scratch/user_7,0.34866535599940107,55
32,share,user_88,27,/scratch/user_88,0.4004478700007894,55
32,share,user_18,58,/scratch/user_18,0.3923833269982424,55
33,share,user_9,20,/scratch/user_9,0.33452578200012795,55
33,share,user_50,18,/scratch/user_50,0.3567402270018647,56
33,share,user_85,14,/scratch/user_85,0.322731970998575,56
33,share,user_43,19,/scratch/user_43,0.3984417699975893,56
33,share,user_10,50,/scratch/user_10,0.3522227030007343,56
33,share,user_36,30,/scratch/user_36,0.3784460839997337,56
33,share,user_33,54,/scratch/user_33,0.4047527570000966,57
33,share,user_70,14,/scratch/user_70,0.5551059350000287,57
33,share,user_77,41,/scratch/user_77,0.4704485849979392,57
33,share,user_1,50,/scratch/user_1,0.3714269180018164,57
33,share,user_81,16,/scratch/user_81,0.34759750599914696,57
33,share,user_21,33,/scratch/user_21,0.371372916000837,57
33,share,user_56,8,/scratch/user_56,0.2766790619971289,58
33,share,user_51,4,/scratch/user_51,0.2755190970019612,59
33,share,user_54,60,/scratch/user_54,0.354309160997218,59
33,share,user_65,30,/scratch/user_65,0.4363133660008316,59
33,share,user_12,39,/scratch/user_12,0.39209972400203696,59
33,share,user_32,28,/scratch/user_32,0.37608239200199023,59
33,share,user_31,50,/scratch/user_31,0.3885357449980802,59
33,share,user_91,46,/scratch/user_91,0.3873159470022074,59
33,share,user_72,4,/scratch/user_72,0.32263149400023394,59
33,share,user_16,8,/scratch/user_16,0.2829059599971515,60
33,share,user_27,22,/scratch/user_27,0.3927018850008608,60
33,share,user_75,16,/scratch/user_75,0.32482696100123576,60
33,share,user_11,46,/scratch/user_11,0.4048318189998099,60
33,share,user_96,30,/scratch/user_96,0.42860827000185964,60
33,share,user_93,32,/scratch/user_93,0.3723991119986749,60
33,share,user_53,4,/scratch/user_53,0.3157890789989324,60
33,share,user_79,51,/scratch/user_79,0.41505649099781294,60
33,share,user_66,12,/scratch/user_66,0.3887186070023745,60
33,share,user_94,48,/scratch/user_94,0.42755584299811744,60
33,share,user_63,43,/scratch/user_63,0.3610734260000754,60
33,share,user_19,52,/scratch/user_19,0.3471439380009542,60
33,share,user_14,5,/scratch/user_14,0.3686852539976826,60
33,share,user_60,47,/scratch/user_60,0.34027394400254707,61
33,share,user_76,38,/scratch/user_76,0.43350840600032825,61
33,share,user_88,28,/scratch/user_88,0.44749376799882157,61
33,share,user_41,36,/scratch/user_41,0.35373059100311366,61
34,share,user_9,55,/scratch/user_9,0.3609950010031753,62
34,share,user_50,41,/scratch/user_50,0.3917859440007305,62
34,share,user_85,58,/scratch/user_85,0.38155618499877164,62
34,share,user_43,2,/scratch/user_43,0.4095456569993985,62
34,share,user_10,61,/scratch/user_10,0.3445805000010296,62
34,share,user_39,56,/scratch/user_39,0.42491552399951615,62
34,share,user_33,29,/scratch/user_33,0.33890809700096725,62
34,share,user_74,16,/scratch/user_74,0.3747712739968847,62
34,share,user_5,39,/scratch/user_5,0.3943925359999412,62
34,share,user_71,51,/scratch/user_71,0.4032398280032794,62
34,share,user_81,36,/scratch/user_81,0.4066536759964947,62
34,share,user_21,18,/scratch/user_21,0.38658720099920174,62
34,share,user_56,28,/scratch/user_56,0.3410922680013755,62
34,share,user_40,39,/scratch/user_40,0.4207099079976615,62
34,share,user_55,64,/scratch/user_55,0.35029710000162595,62
34,share,user_65,63,/scratch/user_65,0.36919044299793313,61
34,share,user_12,39,/scratch/user_12,0.38883908199932193,61
34,share,user_15,18,/scratch/user_15,0.3524581509991549,61
34,share,user_23,20,/scratch/user_23,0.38231371399888303,61
34,share,user_31,31,/scratch/user_31,0.3961867389989493,61
34,share,user_91,23,/scratch/user_91,0.40911326100103906,61
34,share,user_30,57,/scratch/user_30,0.3825073380030517,61
34,share,user_16,18,/scratch/user_16,0.33801103399673593,61
34,share,user_28,56,/scratch/user_28,0.46250035199773265,61
34,share,user_27,16,/scratch/user_27,0.41166539400001056,60
34,share,user_75,37,/scratch/user_75,0.4411557450002874,61
34,share,user_47,1,/scratch/user_47,0.3170128450001357,62
34,share,user_11,1,/scratch/user_11,0.31159869200200774,61
34,share,user_96,12,/scratch/user_96,0.40793349700106774,61
34,share,user_87,61,/scratch/user_87,0.40145513099923846,61
34,share,user_93,45,/scratch/user_93,0.38916598700234317,61
34,share,user_53,55,/scratch/user_53,0.4414281179997488,61
34,share,user_20,60,/scratch/user_20,0.4642681850018562,61
34,share,user_64,23,/scratch/user_64,0.3726721950006322,61
34,share,user_79,41,/scratch/user_79,0.3936669630020333,61
34,share,user_35,23,/scratch/user_35,0.34084516300208634,61
34,share,user_67,40,/scratch/user_67,0.4301491389996954,61
34,share,user_89,55,/scratch/user_89,0.40433122100148466,61
34,share,user_63,38,/scratch/user_63,0.33997490600086167,61
34,share,user_60,29,/scratch/user_60,0.3626232229980815,61
34,share,user_41,17,/scratch/user_41,0.35430501500013634,61
35,share,user_9,61,/scratch/user_9,0.3300519370022812,61
35,share,user_50,66,/scratch/user_50,0.33527871199839865,61
35,share,user_85,21,/scratch/user_85,0.36068079299730016,61
35,share,user_2,57,/scratch/user_2,0.43349410299924784,61
35,share,user_36,8,/scratch/user_36,0.3483915649994742,61
35,share,user_70,56,/scratch/user_70,0.5238514969969401,61
35,share,user_4,11,/scratch/user_4,0.32885430099850055,61
35,share,user_5,29,/scratch/user_5,0.43163534000268555,61
35,share,user_77,45,/scratch/user_77,0.4859757680023904,61
35,share,user_1,26,/scratch/user_1,0.43636998500005575,61
35,share,user_56,58,/scratch/user_56,0.33349036099752993,61
35,share,user_99,24,/scratch/user_99,0.3304292200009513,62
35,share,user_51,35,/scratch/user_51,0.3544095430006564,62
35,share,user_54,29,/scratch/user_54,0.4352563080028631,62
35,share,user_55,49,/scratch/user_55,0.33004150799752097,61
35,share,user_65,4,/scratch/user_65,0.33257231100287754,62
35,share,user_12,20,/scratch/user_12,0.39737233000050765,63
35,share,user_31,8,/scratch/user_31,0.38784107500032405,63
35,share,user_91,24,/scratch/user_91,0.34009076100119273,63
35,share,user_80,2,/scratch/user_80,0.35541570799978217,63
35,share,user_8,55,/scratch/user_8,0.44782044400199084,63
35,share,user_72,41,/scratch/user_72,0.4198393090009631,63
