tick,operation,from_user,to_users_count,resource,latency,num_contexts
34,unshare,user_74,14,/scratch/user_74,0.35284928799956106,62
34,unshare,user_5,28,/scratch/user_5,0.3643249699998705,62
34,unshare,user_71,48,/scratch/user_71,0.34859468300055596,62
34,unshare,user_1,25,/scratch/user_1,0.423464008999872,62
34,unshare,user_21,29,/scratch/user_21,0.3715370840000105,62
34,unshare,user_56,26,/scratch/user_56,0.3595265239964647,62
34,unshare,user_40,48,/scratch/user_40,0.329199249001249,62
34,unshare,user_51,1,/scratch/user_51,0.44454173300255206,62
34,unshare,user_54,19,/scratch/user_54,0.4440579379988776,62
34,unshare,user_12,12,/scratch/user_12,0.3965342849987792,61
34,unshare,user_30,10,/scratch/user_30,0.48435737999898265,61
34,unshare,user_82,1,/scratch/user_82,0.3267316880010185,61
34,unshare,user_80,14,/scratch/user_80,0.34471981699971366,61
34,unshare,user_28,64,/scratch/user_28,0.26755185300135054,60
34,unshare,user_47,1,/scratch/user_47,0.2729517119987577,61
34,unshare,user_53,49,/scratch/user_53,0.4026760929991724,61
34,unshare,user_20,49,/scratch/user_20,0.3889618169996538,61
34,unshare,user_64,8,/scratch/user_64,0.4010876669999561,61
34,unshare,user_94,4,/scratch/user_94,0.3618762229998538,61
34,unshare,user_89,33,/scratch/user_89,0.3738727800009656,61
34,unshare,user_19,4,/scratch/user_19,0.43153976800022065,61
34,unshare,user_60,13,/scratch/user_60,0.380768935996457,61
34,unshare,user_7,18,/scratch/user_7,0.40069561599739245,61
34,unshare,user_18,3,/scratch/user_18,0.32212473300023703,61
35,unshare,user_9,53,/scratch/user_9,0.3879272169979231,61
35,unshare,user_43,4,/scratch/user_43,0.4476927549985703,61
35,unshare,user_33,8,/scratch/user_33,0.4093595260019356,61
35,unshare,user_74,9,/scratch/user_74,0.39506399700258044,61
35,unshare,user_5,31,/scratch/user_5,0.34752705699793296,61
35,unshare,user_77,31,/scratch/user_77,0.3850283200008562,61
35,unshare,user_1,41,/scratch/user_1,0.3626936270011356,61
35,unshare,user_21,7,/scratch/user_21,0.3489198530005524,61
35,unshare,user_56,48,/scratch/user_56,0.3424878610021551,61
35,unshare,user_55,22,/scratch/user_55,0.45225851299983333,62
35,unshare,user_65,38,/scratch/user_65,0.4169194259993674,63
35,unshare,user_23,40,/scratch/user_23,0.35599238100257935,63
35,unshare,user_30,30,/scratch/user_30,0.37846723800248583,63
35,unshare,user_80,4,/scratch/user_80,0.37733398099953774,63
35,unshare,user_72,32,/scratch/user_72,0.3471977510016586,63
35,unshare,user_16,15,/scratch/user_16,0.38228112700016936,63
35,unshare,user_28,21,/scratch/user_28,0.3592368479985453,64
35,unshare,user_75,40,/scratch/user_75,0.40501244099868927,64
35,unshare,user_47,1,/scratch/user_47,0.38318158599940944,65
35,unshare,user_38,1,/scratch/user_38,0.3658195850002812,65
35,unshare,user_96,9,/scratch/user_96,0.38552751099996385,65
35,unshare,user_93,10,/scratch/user_93,0.4291873870024574,66
35,unshare,user_53,24,/scratch/user_53,0.3707428970010369,66
35,unshare,user_20,9,/scratch/user_20,0.3750836250001157,66
35,unshare,user_35,7,/scratch/user_35,0.3682249649973528,66
35,unshare,user_66,51,/scratch/user_66,0.3584256270005426,66
35,unshare,user_19,30,/scratch/user_19,0.3961536780007009,66
35,unshare,user_88,22,/scratch/user_88,0.40439538300051936,66
35,unshare,user_41,24,/scratch/user_41,0.43053237999993144,66
35,unshare,user_18,12,/scratch/user_18,0.37582541100346134,66
36,unshare,user_50,44,/scratch/user_50,0.34014466400185484,64
36,unshare,user_2,64,/scratch/user_2,0.3335398430026544,64
36,unshare,user_43,33,/scratch/user_43,0.36270822300139116,64
36,unshare,user_10,4,/scratch/user_10,0.3789342119998764,64
36,unshare,user_36,35,/scratch/user_36,0.28777350900054444,64
36,unshare,user_70,44,/scratch/user_70,0.35932549700009986,64
36,unshare,user_74,2,/scratch/user_74,0.30583662899880437,64
36,unshare,user_71,4,/scratch/user_71,0.3777224949990341,64
36,unshare,user_81,29,/scratch/user_81,0.4508889060016372,64
36,unshare,user_56,11,/scratch/user_56,0.3867084910016274,64
36,unshare,user_40,1,/scratch/user_40,0.2122985800015158,63
36,unshare,user_99,39,/scratch/user_99,0.3043358690010791,63
36,unshare,user_78,5,/scratch/user_78,0.4106168449980032,64
36,unshare,user_54,58,/scratch/user_54,0.32146098600060213,64
36,unshare,user_55,24,/scratch/user_55,0.3850338539996301,64
36,unshare,user_15,9,/scratch/user_15,0.30700537700249697,64
36,unshare,user_23,1,/scratch/user_23,0.19853859900103998,63
36,unshare,user_31,20,/scratch/user_31,0.42701329000192345,63
36,unshare,user_91,39,/scratch/user_91,0.3075795859986101,63
36,unshare,user_30,41,/scratch/user_30,0.34076152600027854,63
36,unshare,user_28,39,/scratch/user_28,0.42047221399843693,63
36,unshare,user_75,13,/scratch/user_75,0.3868696879981144,63
36,unshare,user_38,3,/scratch/user_38,0.332877279000968,64
36,unshare,user_53,2,/scratch/user_53,0.4507790110001224,64
36,unshare,user_79,65,/scratch/user_79,0.32858358999874326,64
36,unshare,user_66,26,/scratch/user_66,0.2759515209982055,64
36,unshare,user_63,22,/scratch/user_63,0.3805714860027365,64
36,unshare,user_60,37,/scratch/user_60,0.34301206799864303,64
36,unshare,user_7,46,/scratch/user_7,0.30222271799721057,64
36,unshare,user_88,9,/scratch/user_88,0.4240126340009738,65
36,unshare,user_41,37,/scratch/user_41,0.297189362001518,65
37,unshare,user_85,23,/scratch/user_85,0.46161544200003846,63
37,unshare,user_2,14,/scratch/user_2,0.36416373099928023,63
37,unshare,user_43,28,/scratch/user_43,0.3251234380004462,63
37,unshare,user_10,6,/scratch/user_10,0.440358849002223,63
37,unshare,user_74,1,/scratch/user_74,0.253000502998475,63
37,unshare,user_4,23,/scratch/user_4,0.37213251299908734,63
37,unshare,user_71,3,/scratch/user_71,0.3269005690017366,63
37,unshare,user_1,25,/scratch/user_1,0.31841640700076823,63
37,unshare,user_99,1,/scratch/user_99,0.2818064579987549,62
37,unshare,user_78,50,/scratch/user_78,0.28888315400035935,62
37,unshare,user_15,1,/scratch/user_15,0.3149490149990015,62
37,unshare,user_91,11,/scratch/user_91,0.27616805599973304,63
37,unshare,user_82,1,/scratch/user_82,0.3836660149972886,63
37,unshare,user_80,23,/scratch/user_80,0.3411567910006852,63
37,unshare,user_8,45,/scratch/user_8,0.34400088699840126,63
37,unshare,user_16,13,/scratch/user_16,0.3491706990025705,63
37,unshare,user_28,27,/scratch/user_28,0.4024827179964632,63
37,unshare,user_47,27,/scratch/user_47,0.35299425600169343,63
37,unshare,user_11,6,/scratch/user_11,0.3126685829993221,63
37,unshare,user_38,50,/scratch/user_38,0.2726133280011709,63
37,unshare,user_96,24,/scratch/user_96,0.3721933779997926,63
37,unshare,user_29,24,/scratch/user_29,0.4704900450014975,63
37,unshare,user_64,15,/scratch/user_64,0.31433267099782825,63
37,unshare,user_35,19,/scratch/user_35,0.4588932010010467,63
37,unshare,user_66,1,/scratch/user_66,0.27086627700191457,63
37,unshare,user_67,43,/scratch/user_67,0.3802839909985778,63
37,unshare,user_63,35,/scratch/user_63,0.2784463490024791,63
37,unshare,user_19,59,/scratch/user_19,0.31924539700048626,63
37,unshare,user_60,42,/scratch/user_60,0.33299899700068636,63
37,unshare,user_76,14,/scratch/user_76,0.37838264599849936,63
37,unshare,user_88,6,/scratch/user_88,0.2253100390007603,62
37,unshare,user_41,1,/scratch/user_41,0.359468274997198,62
38,unshare,user_4,7,/scratch/user_4,0.3103868139987753,62
38,unshare,user_65,43,/scratch/user_65,0.3438513299988699,62
38,unshare,user_32,21,/scratch/user_32,0.33539450299940654,62
38,unshare,user_16,1,/scratch/user_16,0.30407857799946214,62
38,unshare,user_28,26,/scratch/user_28,0.43551584200031357,62
38,unshare,user_24,62,/scratch/user_24,0.31285077900247416,62
38,unshare,user_99,5,/scratch/user_99,0.3206420189999335,63
38,unshare,user_12,49,/scratch/user_12,0.3065251670013822,63
38,unshare,user_15,39,/scratch/user_15,0.3640226170027745,63
38,unshare,user_91,8,/scratch/user_91,0.2989119670019136,63
38,unshare,user_8,5,/scratch/user_8,0.3483218000001216,63
38,unshare,user_66,1,/scratch/user_66,0.3073600850002549,63
38,unshare,user_74,13,/scratch/user_74,0.33713862700096797,63
38,unshare,user_30,19,/scratch/user_30,0.35669570800018846,64
38,unshare,user_6,12,/scratch/user_6,0.5703442710000672,64
38,unshare,user_47,32,/scratch/user_47,0.44095197699789423,64
38,unshare,user_53,27,/scratch/user_53,0.3164124110007833,64
38,unshare,user_63,4,/scratch/user_63,0.38501173999975435,64
38,unshare,user_21,7,/scratch/user_21,0.354283733999182,65
38,unshare,user_80,5,/scratch/user_80,0.3324063920008484,67
38,unshare,user_34,66,/scratch/user_34,0.3373317860023235,67
38,unshare,user_7,6,/scratch/user_7,0.3682984150000266,67
38,unshare,user_88,29,/scratch/user_88,0.3655729860001884,68
39,unshare,user_10,12,/scratch/user_10,0.45502010799827985,68
39,unshare,user_32,17,/scratch/user_32,0.31625386100131436,68
39,unshare,user_25,5,/scratch/user_25,0.30788365800253814,69
39,unshare,user_87,32,/scratch/user_87,0.40280801100016106,69
39,unshare,user_29,6,/scratch/user_29,0.3818695900008606,69
39,unshare,user_35,5,/scratch/user_35,0.3605044169999019,69
39,unshare,user_76,38,/scratch/user_76,0.3871029429974442,69
39,unshare,user_18,36,/scratch/user_18,0.3174286530011159,69
39,unshare,user_55,3,/scratch/user_55,0.429272116998618,69
39,unshare,user_74,1,/scratch/user_74,0.2951500990020577,69
39,unshare,user_1,8,/scratch/user_1,0.3741493419984181,69
39,unshare,user_40,53,/scratch/user_40,0.21952428400254576,68
39,unshare,user_78,10,/scratch/user_78,0.3690524869998626,68
39,unshare,user_51,10,/scratch/user_51,0.39547921999837854,68
39,unshare,user_82,10,/scratch/user_82,0.38484646500000963,68
39,unshare,user_6,37,/scratch/user_6,0.3691270669987716,68
39,unshare,user_47,25,/scratch/user_47,0.3257482210028684,68
39,unshare,user_96,3,/scratch/user_96,0.38353816800008644,68
39,unshare,user_61,32,/scratch/user_61,0.30576680400190526,67
39,unshare,user_19,6,/scratch/user_19,0.35359250000328757,67
39,unshare,user_100,33,/scratch/user_100,0.577277211999899,67
39,unshare,user_54,26,/scratch/user_54,0.33373508299700916,67
39,unshare,user_68,1,/scratch/user_68,0.2314839110003959,66
39,unshare,user_23,31,/scratch/user_23,0.3776589299995976,66
39,unshare,user_80,35,/scratch/user_80,0.30382154200196965,66
39,unshare,user_38,42,/scratch/user_38,0.4286392209978658,66
39,unshare,user_42,20,/scratch/user_42,0.41318090700224275,67
39,unshare,user_79,9,/scratch/user_79,0.38642717200127663,67
39,unshare,user_7,36,/scratch/user_7,0.25874681300047087,66
39,unshare,user_88,7,/scratch/user_88,0.3361368809964915,66
40,unshare,user_2,35,/scratch/user_2,0.29079406799792196,66
40,unshare,user_4,40,/scratch/user_4,0.40926388899970334,66
40,unshare,user_65,22,/scratch/user_65,0.33812788700015517,66
40,unshare,user_16,20,/scratch/user_16,0.3285612229992694,66
40,unshare,user_11,10,/scratch/user_11,0.28113482000117074,66
40,unshare,user_87,22,/scratch/user_87,0.4215285610007413,66
40,unshare,user_64,62,/scratch/user_64,0.6305981670011533,66
40,unshare,user_35,27,/scratch/user_35,0.8126183259992104,66
40,unshare,user_76,12,/scratch/user_76,0.1863186369992036,65
40,unshare,user_94,24,/scratch/user_94,0.3517715220004902,65
40,unshare,user_18,9,/scratch/user_18,0.27875080600279034,65
40,unshare,user_99,10,/scratch/user_99,0.25390812099794857,64
40,unshare,user_55,11,/scratch/user_55,0.26739863400143804,64
40,unshare,user_66,43,/scratch/user_66,0.260386104000645,64
40,unshare,user_36,19,/scratch/user_36,0.30496178599787527,64
40,unshare,user_70,17,/scratch/user_70,0.31743717000063043,64
40,unshare,user_74,15,/scratch/user_74,0.37169663999884506,64
40,unshare,user_5,6,/scratch/user_5,0.29805500600195955,65
40,unshare,user_1,59,/scratch/user_1,0.2737618239989388,65
40,unshare,user_51,25,/scratch/user_51,0.2913885609996214,65
40,unshare,user_31,43,/scratch/user_31,0.2402841859984619,65
40,unshare,user_82,4,/scratch/user_82,0.30032997200032696,65
40,unshare,user_6,11,/scratch/user_6,0.37414502300089225,65
40,unshare,user_93,23,/scratch/user_93,0.37435660600021947,66
40,unshare,user_63,21,/scratch/user_63,0.3097352180011512,66
40,unshare,user_33,20,/scratch/user_33,0.26761721199727617,66
40,unshare,user_100,27,/scratch/user_100,0.33824187299978803,66
40,unshare,user_23,1,/scratch/user_23,0.3501118370004406,67
40,unshare,user_38,25,/scratch/user_38,0.2388687180027773,67
40,unshare,user_42,41,/scratch/user_42,0.254177113998594,67
40,unshare,user_79,29,/scratch/user_79,0.3353410259987868,67
41,unshare,user_10,26,/scratch/user_10,0.3364017790008802,67
41,unshare,user_65,11,/scratch/user_65,0.3271156990012969,67
41,unshare,user_28,27,/scratch/user_28,0.311833720003051,67
41,unshare,user_25,3,/scratch/user_25,0.1869934230016952,66
41,unshare,user_29,27,/scratch/user_29,0.25741562400071416,66
41,unshare,user_20,24,/scratch/user_20,0.3421023420014535,66
41,unshare,user_18,3,/scratch/user_18,0.24482244699902367,65
41,unshare,user_75,32,/scratch/user_75,0.31906262099801097,65
41,unshare,user_55,1,/scratch/user_55,0.26606507299948134,65
41,unshare,user_15,15,/scratch/user_15,0.26669690899871057,65
41,unshare,user_66,1,/scratch/user_66,0.3539525109990791,65
41,unshare,user_41,44,/scratch/user_41,0.28172767700016266,65
41,unshare,user_36,9,/scratch/user_36,0.2450211129980744,64
41,unshare,user_5,44,/scratch/user_5,0.32462380699871574,64
41,unshare,user_49,31,/scratch/user_49,0.3085879499994917,65
41,unshare,user_82,8,/scratch/user_82,0.25709882600131095,65
41,unshare,user_47,1,/scratch/user_47,0.3095481199998176,65
41,unshare,user_93,30,/scratch/user_93,0.3092950350001047,65
41,unshare,user_53,28,/scratch/user_53,0.33903115399880335,65
41,unshare,user_63,23,/scratch/user_63,0.33887306900214753,66
41,unshare,user_43,12,/scratch/user_43,0.33998236499974155,66
41,unshare,user_21,44,/scratch/user_21,0.2926299239989021,66
41,unshare,user_81,37,/scratch/user_81,0.2837991800006421,66
41,unshare,user_68,19,/scratch/user_68,0.2579022009995242,65
41,unshare,user_23,16,/scratch/user_23,0.2721200910018524,65
41,unshare,user_80,17,/scratch/user_80,0.29431442999702995,65
41,unshare,user_38,1,/scratch/user_38,0.25520806400163565,64
41,unshare,user_34,45,/scratch/user_34,0.2869120240029588,64
41,unshare,user_7,15,/scratch/user_7,0.2490172879988677,65
42,unshare,user_2,7,/scratch/user_2,0.2807748739978706,65
42,unshare,user_65,16,/scratch/user_65,0.30753681299756863,65
42,unshare,user_16,52,/scratch/user_16,0.26239717499993276,65
42,unshare,user_29,8,/scratch/user_29,0.28111599900148576,65
42,unshare,user_35,9,/scratch/user_35,0.3796101000007184,65
42,unshare,user_89,55,/scratch/user_89,0.28950969699872076,65
42,unshare,user_60,20,/scratch/user_60,0.37885893000202486,66
42,unshare,user_76,31,/scratch/user_76,0.32795105799959856,67
42,unshare,user_18,17,/scratch/user_18,0.30690213999696425,67
42,unshare,user_77,17,/scratch/user_77,0.3572335499993642,67
42,unshare,user_12,19,/scratch/user_12,0.3301148979990103,67
42,unshare,user_15,55,/scratch/user_15,0.2741954259981867,67
42,unshare,user_91,42,/scratch/user_91,0.29482188199835946,67
42,unshare,user_66,13,/scratch/user_66,0.3218351139985316,67
42,unshare,user_50,37,/scratch/user_50,0.3656944549984473,68
42,unshare,user_5,22,/scratch/user_5,0.2616152909977245,68
42,unshare,user_51,47,/scratch/user_51,0.3228639090011711,68
42,unshare,user_31,1,/scratch/user_31,0.25587664200065774,68
42,unshare,user_30,61,/scratch/user_30,0.2813507849969028,68
42,unshare,user_53,1,/scratch/user_53,0.34431207600209746,68
42,unshare,user_97,54,/scratch/user_97,0.2565974350000033,68
42,unshare,user_61,1,/scratch/user_61,0.2009292139991885,68
42,unshare,user_85,61,/scratch/user_85,0.2711139089988137,68
42,unshare,user_33,52,/scratch/user_33,0.26690776699979324,68
42,unshare,user_81,7,/scratch/user_81,0.25959011200029636,67
42,unshare,user_100,10,/scratch/user_100,0.4138010979986575,67
42,unshare,user_54,56,/scratch/user_54,0.31113598299998557,68
42,unshare,user_68,7,/scratch/user_68,0.41638244099885924,68
42,unshare,user_23,7,/scratch/user_23,0.2788356470009603,68
42,unshare,user_80,1,/scratch/user_80,0.3167914209989249,68
42,unshare,user_79,10,/scratch/user_79,0.3165409190005448,68
43,unshare,user_10,12,/scratch/user_10,0.40320997000162606,68
43,unshare,user_65,19,/scratch/user_65,0.293692535997252,68
43,unshare,user_32,40,/scratch/user_32,0.35084401100175455,68
43,unshare,user_16,7,/scratch/user_16,0.27552092199766776,68
43,unshare,user_11,39,/scratch/user_11,0.25681163900299,68
43,unshare,user_87,38,/scratch/user_87,0.28786826099894824,68
43,unshare,user_20,29,/scratch/user_20,0.3030091939981503,68
43,unshare,user_64,6,/scratch/user_64,0.28991601900270325,68
43,unshare,user_67,59,/scratch/user_67,0.3588345800017123,68
43,unshare,user_60,29,/scratch/user_60,0.39586568500089925,68
43,unshare,user_94,21,/scratch/user_94,0.392685546001303,68
43,unshare,user_18,10,/scratch/user_18,0.38389134499811917,68
43,unshare,user_39,39,/scratch/user_39,0.3253915720015357,69
43,unshare,user_77,24,/scratch/user_77,0.3357397799991304,69
43,unshare,user_99,27,/scratch/user_99,0.3285913340005209,69
43,unshare,user_91,46,/scratch/user_91,0.2926112329987518,69
43,unshare,user_8,55,/scratch/user_8,0.27699375500014867,69
43,unshare,user_36,49,/scratch/user_36,0.2778762999987521,69
43,unshare,user_74,47,/scratch/user_74,0.3541785979978158,69
43,unshare,user_5,23,/scratch/user_5,0.34052287799931946,69
43,unshare,user_49,49,/scratch/user_49,0.30454256900338805,69
43,unshare,user_78,35,/scratch/user_78,0.3504828740005905,70
43,unshare,user_47,67,/scratch/user_47,0.2764951659992221,70
43,unshare,user_96,19,/scratch/user_96,0.30612640699837357,70
43,unshare,user_93,12,/scratch/user_93,0.3418055040019681,70
43,unshare,user_97,1,/scratch/user_97,0.26505324599929736,70
43,unshare,user_19,36,/scratch/user_19,0.31007775499892887,70
43,unshare,user_43,49,/scratch/user_43,0.2876491239985626,70
43,unshare,user_81,1,/scratch/user_81,0.20095570199919166,69
43,unshare,user_54,65,/scratch/user_54,0.2717274370006635,69
43,unshare,user_68,1,/scratch/user_68,0.27630178700201213,69
43,unshare,user_80,7,/scratch/user_80,0.3075277419993654,69
43,unshare,user_38,66,/scratch/user_38,0.2634713199986436,69
43,unshare,user_42,52,/scratch/user_42,0.2752584910012956,69
43,unshare,user_79,3,/scratch/user_79,0.35242175000166753,69
43,unshare,user_34,3,/scratch/user_34,0.3188143260013021,69
44,unshare,user_2,47,/scratch/user_2,0.3135862230010389,69
44,unshare,user_10,33,/scratch/user_10,0.3388856539968401,69
44,unshare,user_4,41,/scratch/user_4,0.27675666099821683,69
44,unshare,user_28,20,/scratch/user_28,0.3459243469987996,68
44,unshare,user_25,8,/scratch/user_25,0.27606924200154026,69
44,unshare,user_11,1,/scratch/user_11,0.28108584400251857,69
44,unshare,user_20,23,/scratch/user_20,0.5149054599969531,69
44,unshare,user_67,17,/scratch/user_67,0.446367567001289,69
44,unshare,user_89,2,/scratch/user_89,0.49326758199822507,69
44,unshare,user_60,1,/scratch/user_60,0.4234474759978184,69
44,unshare,user_24,48,/scratch/user_24,0.42260476399678737,69
44,unshare,user_75,5,/scratch/user_75,0.43630148400188773,69
44,unshare,user_99,13,/scratch/user_99,0.39335769200260984,69
44,unshare,user_12,26,/scratch/user_12,0.38694274999943445,69
44,unshare,user_66,15,/scratch/user_66,0.4062208229988755,69
44,unshare,user_50,33,/scratch/user_50,0.4773281820016564,69
44,unshare,user_36,3,/scratch/user_36,0.30849081899941666,69
44,unshare,user_74,30,/scratch/user_74,0.3709088089999568,69
44,unshare,user_5,17,/scratch/user_5,0.33466937800039886,69
44,unshare,user_1,2,/scratch/user_1,0.36948930300059146,68
44,unshare,user_40,7,/scratch/user_40,0.37105997600156115,68
44,unshare,user_78,21,/scratch/user_78,0.4096438750020752,68
44,unshare,user_31,2,/scratch/user_31,0.5044329890006338,68
44,unshare,user_6,50,/scratch/user_6,0.3797263810010918,68
44,unshare,user_47,43,/scratch/user_47,0.3812213029996201,68
44,unshare,user_63,22,/scratch/user_63,0.4399623210010759,68
44,unshare,user_19,9,/scratch/user_19,0.33816955300062546,68
44,unshare,user_85,67,/scratch/user_85,0.36198435299957055,68
44,unshare,user_43,12,/scratch/user_43,0.39661531900128466,68
44,unshare,user_33,7,/scratch/user_33,0.38171042700196267,68
44,unshare,user_21,4,/scratch/user_21,0.4274316449991602,69
44,unshare,user_100,38,/scratch/user_100,0.36109876400223584,69
44,unshare,user_68,1,/scratch/user_68,0.353585902001214,69
44,unshare,user_80,34,/scratch/user_80,0.3482878399991023,69
44,unshare,user_38,1,/scratch/user_38,0.2764441869985603,68
44,unshare,user_88,15,/scratch/user_88,0.40287442300177645,68
45,unshare,user_65,10,/scratch/user_65,0.4716162689983321,69
45,unshare,user_28,29,/scratch/user_28,0.39447601400024723,69
45,unshare,user_29,16,/scratch/user_29,0.5130951350001851,69
45,unshare,user_20,28,/scratch/user_20,0.4102378640018287,69
45,unshare,user_35,26,/scratch/user_35,0.4250009190000128,69
45,unshare,user_67,42,/scratch/user_67,0.46182276800027466,69
45,unshare,user_89,23,/scratch/user_89,0.422828536000452,69
45,unshare,user_76,2,/scratch/user_76,0.39151403999858303,69
45,unshare,user_75,24,/scratch/user_75,0.3729392179993738,69
45,unshare,user_39,27,/scratch/user_39,0.3186819690017728,69
45,unshare,user_77,33,/scratch/user_77,0.3421241830001236,69
45,unshare,user_99,18,/scratch/user_99,0.4223709060024703,69
45,unshare,user_55,1,/scratch/user_55,0.40973939900140977,69
45,unshare,user_12,19,/scratch/user_12,0.39777672800119035,69
45,unshare,user_15,29,/scratch/user_15,0.43664683400129434,69
45,unshare,user_91,25,/scratch/user_91,0.33948662799957674,68
45,unshare,user_41,30,/scratch/user_41,0.3837444630007667,68
45,unshare,user_36,13,/scratch/user_36,0.41154048399766907,68
45,unshare,user_70,28,/scratch/user_70,0.2490120319998823,67
45,unshare,user_1,51,/scratch/user_1,0.3478582829993684,67
45,unshare,user_40,1,/scratch/user_40,0.323355480999453,66
45,unshare,user_82,4,/scratch/user_82,0.3586579900002107,66
45,unshare,user_96,6,/scratch/user_96,0.38496717199814157,66
45,unshare,user_53,24,/scratch/user_53,0.37918748399897595,66
45,unshare,user_14,6,/scratch/user_14,0.44665515599990613,67
45,unshare,user_85,3,/scratch/user_85,0.3082673380013148,66
45,unshare,user_33,8,/scratch/user_33,0.39220919700164814,66
45,unshare,user_81,19,/scratch/user_81,0.3970030900018173,67
45,unshare,user_54,1,/scratch/user_54,0.33812269900226966,67
45,unshare,user_38,10,/scratch/user_38,0.2886270939998212,67
45,unshare,user_42,39,/scratch/user_42,0.357309394999902,67
46,unshare,user_2,2,/scratch/user_2,0.28323411399833276,66
46,unshare,user_4,4,/scratch/user_4,0.39650341699962155,66
46,unshare,user_11,18,/scratch/user_11,0.4134818560014537,66
46,unshare,user_87,15,/scratch/user_87,0.5818881160012097,66
46,unshare,user_20,24,/scratch/user_20,0.32035196099968744,66
46,unshare,user_64,1,/scratch/user_64,0.432513925999956,66
46,unshare,user_67,20,/scratch/user_67,0.3637084149995644,66
46,unshare,user_76,39,/scratch/user_76,0.34938615200007916,66
46,unshare,user_94,64,/scratch/user_94,0.3526422889990499,66
46,unshare,user_18,4,/scratch/user_18,0.4270033600005263,66
46,unshare,user_77,5,/scratch/user_77,0.3349078040009772,66
46,unshare,user_55,45,/scratch/user_55,0.4807333110002219,66
46,unshare,user_12,8,/scratch/user_12,0.4339398420015641,66
46,unshare,user_91,3,/scratch/user_91,0.3537160819978453,67
46,unshare,user_8,9,/scratch/user_8,0.41536597999947844,67
46,unshare,user_41,15,/scratch/user_41,0.38788895899779163,67
46,unshare,user_36,11,/scratch/user_36,0.413414261998696,67
46,unshare,user_71,6,/scratch/user_71,0.4342741720029153,67
46,unshare,user_40,25,/scratch/user_40,0.3500721890013665,68
46,unshare,user_78,33,/scratch/user_78,0.35727575800046907,68
46,unshare,user_31,25,/scratch/user_31,0.4957158589968458,68
46,unshare,user_82,9,/scratch/user_82,0.4456078779985546,68
46,unshare,user_6,33,/scratch/user_6,0.37847091799994814,68
46,unshare,user_93,22,/scratch/user_93,0.4359077579974837,68
46,unshare,user_63,4,/scratch/user_63,0.4415439439981128,68
46,unshare,user_19,12,/scratch/user_19,0.28843582899935427,67
46,unshare,user_14,36,/scratch/user_14,0.2720749340005568,66
46,unshare,user_43,27,/scratch/user_43,0.4171563089985284,67
46,unshare,user_54,12,/scratch/user_54,0.39803344499887316,67
46,unshare,user_68,9,/scratch/user_68,0.3390633490016626,67
46,unshare,user_34,5,/scratch/user_34,0.4023347920010565,68
47,unshare,user_65,12,/scratch/user_65,0.39036058700003196,66
47,unshare,user_25,19,/scratch/user_25,0.2621945790015161,66
47,unshare,user_87,60,/scratch/user_87,0.25394621399755124,66
47,unshare,user_29,4,/scratch/user_29,0.36162535499897785,66
47,unshare,user_20,2,/scratch/user_20,0.1959414619996096,65
47,unshare,user_67,49,/scratch/user_67,0.3350605080013338,65
47,unshare,user_89,33,/scratch/user_89,0.3172015270029078,65
47,unshare,user_60,42,/scratch/user_60,0.2628283289996034,65
47,unshare,user_24,8,/scratch/user_24,0.33004886499838904,65
47,unshare,user_94,1,/scratch/user_94,0.17817577200185042,64
47,unshare,user_18,46,/scratch/user_18,0.1805083220024244,63
47,unshare,user_77,6,/scratch/user_77,0.22887099599756766,63
47,unshare,user_99,27,/scratch/user_99,0.2605025279990514,63
47,unshare,user_55,8,/scratch/user_55,0.2783785510000598,63
47,unshare,user_12,19,/scratch/user_12,0.24641001799682272,63
47,unshare,user_91,1,/scratch/user_91,0.2409311230003368,63
47,unshare,user_66,9,/scratch/user_66,0.3888241589993413,63
47,unshare,user_41,42,/scratch/user_41,0.27145285900041927,63
47,unshare,user_36,37,/scratch/user_36,0.33180770199760445,63
47,unshare,user_5,2,/scratch/user_5,0.3731840590007778,63
47,unshare,user_71,50,/scratch/user_71,0.30016758700003265,63
47,unshare,user_1,41,/scratch/user_1,0.2743228259969328,63
47,unshare,user_78,3,/scratch/user_78,0.3010670889998437,63
47,unshare,user_6,57,/scratch/user_6,0.2398545340001874,63
47,unshare,user_47,44,/scratch/user_47,0.31848411000100896,63
47,unshare,user_53,25,/scratch/user_53,0.26551495999956387,63
47,unshare,user_33,29,/scratch/user_33,0.3398615180012712,64
47,unshare,user_21,4,/scratch/user_21,0.3070572329997958,64
47,unshare,user_54,6,/scratch/user_54,0.29919528900063597,64
47,unshare,user_57,23,/scratch/user_57,0.3436670310002228,65
47,unshare,user_80,27,/scratch/user_80,0.30610706199877313,65
47,unshare,user_79,22,/scratch/user_79,0.31225216799794,65
47,unshare,user_34,30,/scratch/user_34,0.2805106790001446,65
47,unshare,user_7,12,/scratch/user_7,0.3287255600007484,65
47,unshare,user_88,53,/scratch/user_88,0.23694277099639294,65
48,unshare,user_10,7,/scratch/user_10,0.28932650099886814,65
48,unshare,user_32,12,/scratch/user_32,0.349109466002119,65
48,unshare,user_25,9,/scratch/user_25,0.2496171079983469,65
48,unshare,user_11,49,/scratch/user_11,0.26595966600143583,65
48,unshare,user_87,3,/scratch/user_87,0.2681837150012143,65
48,unshare,user_35,48,/scratch/user_35,0.27132106000135536,65
48,unshare,user_89,9,/scratch/user_89,0.32031706900306745,65
