tick,operation,from_user,to_users_count,resource,latency,num_contexts
33,unshare,user_54,29,/scratch/user_54,0.32305713200003083,55
33,unshare,user_97,53,/scratch/user_97,0.3234147170005599,55
33,unshare,user_11,45,/scratch/user_11,0.28476181299993186,55
33,unshare,user_96,31,/scratch/user_96,0.31777212400083954,55
33,unshare,user_71,15,/scratch/user_71,0.3809193659999437,55
33,unshare,user_22,26,/scratch/user_22,0.3601339119995828,55
33,unshare,user_7,28,/scratch/user_7,0.32773468699997466,55
33,unshare,user_10,11,/scratch/user_10,0.27330283599985705,55
33,unshare,user_47,16,/scratch/user_47,0.34689509799864027,58
33,unshare,user_5,17,/scratch/user_5,0.3859890040002938,58
33,unshare,user_36,7,/scratch/user_36,0.3284583980002935,58
33,unshare,user_90,39,/scratch/user_90,0.30644627599940577,58
33,unshare,user_45,25,/scratch/user_45,0.34492493200013996,58
34,unshare,user_4,52,/scratch/user_4,0.3596672090006905,58
34,unshare,user_13,3,/scratch/user_13,0.43600814400087984,58
34,unshare,user_62,25,/scratch/user_62,0.35310924099940166,58
34,unshare,user_70,37,/scratch/user_70,0.3171468000000459,58
34,unshare,user_56,37,/scratch/user_56,0.2656879120004305,57
34,unshare,user_59,23,/scratch/user_59,0.3549964129997534,57
34,unshare,user_76,27,/scratch/user_76,0.294090966001022,57
34,unshare,user_46,46,/scratch/user_46,0.3215058099995076,57
34,unshare,user_43,12,/scratch/user_43,0.41929320199960785,57
34,unshare,user_95,4,/scratch/user_95,0.36769656400065287,57
34,unshare,user_2,5,/scratch/user_2,0.40724763899925165,57
34,unshare,user_97,3,/scratch/user_97,0.2989349370000127,57
34,unshare,user_82,21,/scratch/user_82,0.31985310100026254,57
34,unshare,user_28,22,/scratch/user_28,0.351480786999673,57
34,unshare,user_11,3,/scratch/user_11,0.29318346900072356,57
34,unshare,user_71,23,/scratch/user_71,0.2945805549989018,57
34,unshare,user_22,2,/scratch/user_22,0.3464410710002994,57
34,unshare,user_10,5,/scratch/user_10,0.318396684999243,57
34,unshare,user_47,26,/scratch/user_47,0.3471231980001903,57
34,unshare,user_60,21,/scratch/user_60,0.3464568239996879,57
34,unshare,user_88,8,/scratch/user_88,0.29348122400006105,57
35,unshare,user_4,18,/scratch/user_4,0.4238622649991157,57
35,unshare,user_100,11,/scratch/user_100,0.395931336999638,57
35,unshare,user_31,1,/scratch/user_31,0.37349033700047585,57
35,unshare,user_62,5,/scratch/user_62,0.3321034239997971,57
35,unshare,user_12,9,/scratch/user_12,0.3242497440005536,58
35,unshare,user_18,7,/scratch/user_18,0.44429309900078806,58
35,unshare,user_59,43,/scratch/user_59,0.3064865020005527,58
35,unshare,user_43,11,/scratch/user_43,0.37224438000157534,58
35,unshare,user_95,1,/scratch/user_95,0.30731950500012317,58
35,unshare,user_24,3,/scratch/user_24,0.3403586950007593,58
35,unshare,user_54,36,/scratch/user_54,0.325998709000487,58
35,unshare,user_94,50,/scratch/user_94,0.33041396800035727,58
35,unshare,user_15,35,/scratch/user_15,0.3982562660003168,58
35,unshare,user_34,3,/scratch/user_34,0.417520887000137,58
35,unshare,user_97,19,/scratch/user_97,0.36479424400022253,58
35,unshare,user_27,6,/scratch/user_27,0.362483199000053,58
35,unshare,user_14,7,/scratch/user_14,0.34052594899912947,58
35,unshare,user_11,19,/scratch/user_11,0.2856226769999921,58
35,unshare,user_96,2,/scratch/user_96,0.38173544599885645,58
35,unshare,user_71,33,/scratch/user_71,0.322757874000672,58
35,unshare,user_22,12,/scratch/user_22,0.2981864100001985,58
35,unshare,user_73,8,/scratch/user_73,0.29976249700121116,58
35,unshare,user_79,1,/scratch/user_79,0.38663383400125895,59
35,unshare,user_8,21,/scratch/user_8,0.3026910050011793,59
35,unshare,user_36,44,/scratch/user_36,0.28365680199931376,59
35,unshare,user_83,40,/scratch/user_83,0.39997048700024607,59
35,unshare,user_58,9,/scratch/user_58,0.37220505900040735,59
36,unshare,user_69,49,/scratch/user_69,0.273384606000036,57
36,unshare,user_78,53,/scratch/user_78,0.3175716559999273,57
36,unshare,user_12,5,/scratch/user_12,0.40855355199892074,57
36,unshare,user_70,23,/scratch/user_70,0.3461487570002646,57
36,unshare,user_56,33,/scratch/user_56,0.3654333390004467,58
36,unshare,user_59,4,/scratch/user_59,0.2779523249992053,58
36,unshare,user_49,16,/scratch/user_49,0.5294378890012013,59
36,unshare,user_43,13,/scratch/user_43,0.3883017629996175,59
36,unshare,user_24,10,/scratch/user_24,0.4010682080006518,59
36,unshare,user_54,34,/scratch/user_54,0.39119327099979273,59
36,unshare,user_34,17,/scratch/user_34,0.3946894879991305,59
36,unshare,user_27,34,/scratch/user_27,0.40097429399975226,59
36,unshare,user_11,29,/scratch/user_11,0.385311679001461,59
36,unshare,user_22,24,/scratch/user_22,0.33374448900030984,59
36,unshare,user_73,10,/scratch/user_73,0.31734591299937165,59
36,unshare,user_55,53,/scratch/user_55,0.4339534080008889,59
36,unshare,user_32,13,/scratch/user_32,0.35427365800023836,59
36,unshare,user_23,1,/scratch/user_23,0.3410430900003121,61
36,unshare,user_79,31,/scratch/user_79,0.3631473450004705,61
36,unshare,user_41,18,/scratch/user_41,0.38245926200033864,61
36,unshare,user_83,21,/scratch/user_83,0.39059111300048244,61
36,unshare,user_90,29,/scratch/user_90,0.36092817700046,61
36,unshare,user_88,10,/scratch/user_88,0.3322192409996205,61
37,unshare,user_93,53,/scratch/user_93,0.4456302319995302,61
37,unshare,user_31,22,/scratch/user_31,0.37609733499994036,61
37,unshare,user_13,13,/scratch/user_13,0.4120245789999899,61
37,unshare,user_62,17,/scratch/user_62,0.382561517000795,61
37,unshare,user_69,15,/scratch/user_69,0.39380354099921533,61
37,unshare,user_12,31,/scratch/user_12,0.35897017599927494,61
37,unshare,user_84,58,/scratch/user_84,0.22075575899907562,60
37,unshare,user_2,19,/scratch/user_2,0.3842961900008959,60
37,unshare,user_98,23,/scratch/user_98,0.34746815400103515,60
37,unshare,user_97,14,/scratch/user_97,0.41828551400067226,60
37,unshare,user_82,35,/scratch/user_82,0.38736657399931573,60
37,unshare,user_14,18,/scratch/user_14,0.3341171280007984,60
37,unshare,user_11,10,/scratch/user_11,0.5208108170008927,60
37,unshare,user_71,9,/scratch/user_71,0.3633544830008759,60
37,unshare,user_6,4,/scratch/user_6,0.40607974199883756,60
37,unshare,user_9,11,/scratch/user_9,0.38671207600054913,60
37,unshare,user_25,47,/scratch/user_25,0.36140998100017896,60
37,unshare,user_79,11,/scratch/user_79,0.3386195579987543,60
37,unshare,user_8,1,/scratch/user_8,0.359514728999784,60
37,unshare,user_29,57,/scratch/user_29,0.29318071200032136,59
37,unshare,user_48,33,/scratch/user_48,0.37612572299985914,60
37,unshare,user_90,28,/scratch/user_90,0.35129242000039085,60
37,unshare,user_45,47,/scratch/user_45,0.3477434969991009,60
38,unshare,user_100,4,/scratch/user_100,0.407105625999975,60
38,unshare,user_93,5,/scratch/user_93,0.2532074620012281,59
38,unshare,user_13,46,/scratch/user_13,0.34483920099955867,59
38,unshare,user_1,4,/scratch/user_1,0.3483930840011453,60
38,unshare,user_69,51,/scratch/user_69,0.35513047400127107,60
38,unshare,user_70,26,/scratch/user_70,0.39419405900116544,61
38,unshare,user_56,5,/scratch/user_56,0.4532864789998712,61
38,unshare,user_84,2,/scratch/user_84,0.3397786929999711,62
38,unshare,user_59,37,/scratch/user_59,0.361091947001114,62
38,unshare,user_99,7,/scratch/user_99,0.2953784719993564,63
38,unshare,user_46,29,/scratch/user_46,0.3542181829998299,63
38,unshare,user_49,4,/scratch/user_49,0.47195860499959963,63
38,unshare,user_95,14,/scratch/user_95,0.3150725160012371,63
38,unshare,user_2,5,/scratch/user_2,0.4140411070002301,63
38,unshare,user_24,4,/scratch/user_24,0.3133021789999475,63
38,unshare,user_94,2,/scratch/user_94,0.4838234670005477,63
38,unshare,user_97,26,/scratch/user_97,0.40133995699943625,63
38,unshare,user_82,7,/scratch/user_82,0.32088686499992036,63
38,unshare,user_28,48,/scratch/user_28,0.3228521599994565,63
38,unshare,user_27,48,/scratch/user_27,0.32185436799954914,63
38,unshare,user_71,22,/scratch/user_71,0.39603244600039034,63
38,unshare,user_22,40,/scratch/user_22,0.3015382829998998,63
38,unshare,user_7,10,/scratch/user_7,0.4291535610009305,63
38,unshare,user_73,10,/scratch/user_73,0.5027654730001814,63
38,unshare,user_9,38,/scratch/user_9,0.28210019799917063,63
38,unshare,user_55,21,/scratch/user_55,0.5185157569994772,63
38,unshare,user_80,5,/scratch/user_80,0.4125935270003538,63
38,unshare,user_5,29,/scratch/user_5,0.3632057939994411,63
38,unshare,user_20,45,/scratch/user_20,0.3467608829996607,64
38,unshare,user_48,23,/scratch/user_48,0.3083368410007097,64
38,unshare,user_41,27,/scratch/user_41,0.39510719800091465,64
38,unshare,user_58,9,/scratch/user_58,0.41493007600001874,64
38,unshare,user_60,7,/scratch/user_60,0.35195027100053267,64
38,unshare,user_88,3,/scratch/user_88,0.45290782600022794,64
39,unshare,user_100,40,/scratch/user_100,0.2673179430003074,62
39,unshare,user_57,56,/scratch/user_57,0.296154050000041,62
39,unshare,user_93,46,/scratch/user_93,0.2009591250007361,62
39,unshare,user_31,2,/scratch/user_31,0.3675000049988739,62
39,unshare,user_13,2,/scratch/user_13,0.3397566919993551,62
39,unshare,user_1,24,/scratch/user_1,0.32967750200077717,62
39,unshare,user_78,10,/scratch/user_78,0.31216233800114424,62
39,unshare,user_12,10,/scratch/user_12,0.3133881329995347,62
39,unshare,user_56,32,/scratch/user_56,0.32689883100101724,62
39,unshare,user_18,33,/scratch/user_18,0.3433534100004181,62
39,unshare,user_84,31,/scratch/user_84,0.3017163990007248,62
39,unshare,user_99,39,/scratch/user_99,0.3754547349999484,62
39,unshare,user_46,9,/scratch/user_46,0.3224531140003819,62
39,unshare,user_49,2,/scratch/user_49,0.39694857699942077,62
39,unshare,user_2,17,/scratch/user_2,0.42024746499919274,62
39,unshare,user_94,18,/scratch/user_94,0.42250297000100545,62
39,unshare,user_97,34,/scratch/user_97,0.3238127020013053,62
39,unshare,user_14,26,/scratch/user_14,0.3333229330000904,62
39,unshare,user_22,6,/scratch/user_22,0.2855334910000238,62
39,unshare,user_73,37,/scratch/user_73,0.35863132600024983,62
39,unshare,user_32,60,/scratch/user_32,0.300026816999889,62
39,unshare,user_25,39,/scratch/user_25,0.28122706599970115,62
39,unshare,user_47,26,/scratch/user_47,0.23086182400038524,61
39,unshare,user_80,46,/scratch/user_80,0.33276201899934676,61
39,unshare,user_8,43,/scratch/user_8,0.34289825100131566,61
39,unshare,user_16,58,/scratch/user_16,0.33684969500063744,61
39,unshare,user_29,5,/scratch/user_29,0.3797036689993547,61
39,unshare,user_20,3,/scratch/user_20,0.39963225799874635,61
39,unshare,user_58,17,/scratch/user_58,0.3914314900011959,61
39,unshare,user_60,10,/scratch/user_60,0.3647843449998618,61
39,unshare,user_45,14,/scratch/user_45,0.33145435100050236,61
40,unshare,user_4,35,/scratch/user_4,0.3146180209987506,61
40,unshare,user_57,27,/scratch/user_57,0.34265150399915,61
40,unshare,user_17,38,/scratch/user_17,0.3937542059993575,62
40,unshare,user_31,35,/scratch/user_31,0.3068213789993024,62
40,unshare,user_13,2,/scratch/user_13,0.27218363199972373,62
40,unshare,user_78,7,/scratch/user_78,0.30319682899971667,62
40,unshare,user_70,41,/scratch/user_70,0.3008173239995813,62
40,unshare,user_56,15,/scratch/user_56,0.29689318999953684,62
40,unshare,user_18,27,/scratch/user_18,0.3094853860002331,62
40,unshare,user_59,4,/scratch/user_59,0.3604712969990942,62
40,unshare,user_76,24,/scratch/user_76,0.3369321599984687,63
40,unshare,user_46,10,/scratch/user_46,0.31585623499995563,63
40,unshare,user_49,45,/scratch/user_49,0.339983542000482,63
40,unshare,user_2,14,/scratch/user_2,0.3428919660000247,63
40,unshare,user_24,51,/scratch/user_24,0.32058195600075123,63
40,unshare,user_98,60,/scratch/user_98,0.294455270999606,62
40,unshare,user_15,59,/scratch/user_15,0.2655493700003717,62
40,unshare,user_34,49,/scratch/user_34,0.32739005599978555,62
40,unshare,user_28,47,/scratch/user_28,0.29906028200093715,62
40,unshare,user_14,28,/scratch/user_14,0.2054613549989881,61
40,unshare,user_96,31,/scratch/user_96,0.40960933300084434,61
40,unshare,user_22,15,/scratch/user_22,0.318836080001347,61
40,unshare,user_7,12,/scratch/user_7,0.49667712100017525,61
40,unshare,user_10,10,/scratch/user_10,0.4108600870004011,61
40,unshare,user_73,3,/scratch/user_73,0.3260965980007313,61
40,unshare,user_6,6,/scratch/user_6,0.41477693100023316,61
40,unshare,user_80,2,/scratch/user_80,0.32561255600012373,61
40,unshare,user_23,16,/scratch/user_23,0.4848304709994409,61
40,unshare,user_3,2,/scratch/user_3,0.45477031799964607,62
40,unshare,user_8,1,/scratch/user_8,0.34502060300110315,62
40,unshare,user_16,1,/scratch/user_16,0.3524620779990073,62
40,unshare,user_29,37,/scratch/user_29,0.30520746699949086,62
40,unshare,user_20,54,/scratch/user_20,0.333010574000582,62
40,unshare,user_48,49,/scratch/user_48,0.3402672590000293,62
40,unshare,user_83,6,/scratch/user_83,0.48234988500007603,62
40,unshare,user_90,4,/scratch/user_90,0.3855897410012403,62
41,unshare,user_100,20,/scratch/user_100,0.34964409100030025,61
41,unshare,user_57,11,/scratch/user_57,0.21964223699978902,60
41,unshare,user_13,14,/scratch/user_13,0.3059592369991151,61
41,unshare,user_69,16,/scratch/user_69,0.3956521199997951,61
41,unshare,user_78,6,/scratch/user_78,0.30759949200000847,61
41,unshare,user_12,18,/scratch/user_12,0.3447869570009061,61
41,unshare,user_50,39,/scratch/user_50,0.3415642399995704,61
41,unshare,user_56,3,/scratch/user_56,0.353836020000017,61
41,unshare,user_46,4,/scratch/user_46,0.34214307599904714,60
41,unshare,user_49,6,/scratch/user_49,0.25864433300012024,60
41,unshare,user_98,2,/scratch/user_98,0.2582696240006044,59
41,unshare,user_34,4,/scratch/user_34,0.28914694900049653,59
41,unshare,user_97,6,/scratch/user_97,0.30137064600057784,59
41,unshare,user_27,26,/scratch/user_27,0.39018719299929217,59
41,unshare,user_14,16,/scratch/user_14,0.3893515670006309,60
41,unshare,user_11,27,/scratch/user_11,0.336965231999784,60
41,unshare,user_22,5,/scratch/user_22,0.35982028800026455,60
41,unshare,user_7,49,/scratch/user_7,0.21508518800146703,59
41,unshare,user_10,36,/scratch/user_10,0.29656596899985743,59
41,unshare,user_73,6,/scratch/user_73,0.2909397880011966,59
41,unshare,user_6,13,/scratch/user_6,0.33319610000035027,59
41,unshare,user_32,51,/scratch/user_32,0.35481840200009174,59
41,unshare,user_23,23,/scratch/user_23,0.3749398680010927,59
41,unshare,user_3,35,/scratch/user_3,0.3095042929999181,59
41,unshare,user_16,1,/scratch/user_16,0.2796723040009965,59
41,unshare,user_60,8,/scratch/user_60,0.4021403110000392,59
41,unshare,user_88,35,/scratch/user_88,0.3419305400002486,59
41,unshare,user_40,1,/scratch/user_40,0.276242630001434,59
42,unshare,user_57,4,/scratch/user_57,0.2852674860005209,60
42,unshare,user_69,1,/scratch/user_69,0.28184651900119206,60
42,unshare,user_56,6,/scratch/user_56,0.32161532400095894,60
42,unshare,user_43,3,/scratch/user_43,0.35639482499937003,60
42,unshare,user_42,34,/scratch/user_42,0.324741123999047,61
42,unshare,user_11,17,/scratch/user_11,0.4666783869997744,61
42,unshare,user_96,34,/scratch/user_96,0.30901950299994496,61
42,unshare,user_71,33,/scratch/user_71,0.3413015820005967,61
42,unshare,user_55,64,/scratch/user_55,0.30888466900069034,62
42,unshare,user_90,48,/scratch/user_90,0.31289509599992016,62
42,unshare,user_58,8,/scratch/user_58,0.36353896999935387,62
42,unshare,user_60,20,/scratch/user_60,0.3126820960005716,62
42,unshare,user_100,32,/scratch/user_100,0.38047747100063134,62
42,unshare,user_54,48,/scratch/user_54,0.37527166700056114,63
42,unshare,user_34,38,/scratch/user_34,0.35739820700109703,64
42,unshare,user_28,1,/scratch/user_28,0.32260578900059045,64
42,unshare,user_14,27,/scratch/user_14,0.32789734300058626,64
42,unshare,user_10,8,/scratch/user_10,0.2885944970003038,64
42,unshare,user_6,42,/scratch/user_6,0.3172591510010534,64
42,unshare,user_12,14,/scratch/user_12,0.382915686999695,64
42,unshare,user_88,13,/scratch/user_88,0.3063882910009852,64
42,unshare,user_40,17,/scratch/user_40,0.2964015589986957,64
42,unshare,user_17,56,/scratch/user_17,0.3270301760003349,64
42,unshare,user_13,3,/scratch/user_13,0.25171628300086013,63
42,unshare,user_85,8,/scratch/user_85,0.5085776209998585,64
42,unshare,user_15,49,/scratch/user_15,0.299610442998528,64
42,unshare,user_32,28,/scratch/user_32,0.2919411319999199,64
42,unshare,user_47,17,/scratch/user_47,0.2926389680014836,64
42,unshare,user_79,20,/scratch/user_79,0.39926568800001405,64
42,unshare,user_93,7,/scratch/user_93,0.27370400600011635,64
42,unshare,user_70,26,/scratch/user_70,0.3608711779997975,64
42,unshare,user_24,44,/scratch/user_24,0.26542915199934214,64
42,unshare,user_82,58,/scratch/user_82,0.3495299000005616,65
42,unshare,user_23,9,/scratch/user_23,0.39051975199981825,65
42,unshare,user_3,3,/scratch/user_3,0.2919682179999654,65
42,unshare,user_41,48,/scratch/user_41,0.3237584640010027,66
43,unshare,user_57,11,/scratch/user_57,0.44901027199921373,66
43,unshare,user_76,8,/scratch/user_76,0.4000106940002297,66
43,unshare,user_95,3,/scratch/user_95,0.34182384300038393,66
43,unshare,user_2,19,/scratch/user_2,0.3365283300008741,66
43,unshare,user_42,2,/scratch/user_42,0.2855316200002562,66
43,unshare,user_97,23,/scratch/user_97,0.31730844999947294,66
43,unshare,user_11,27,/scratch/user_11,0.35639658800027973,66
43,unshare,user_55,2,/scratch/user_55,0.19364185300037207,65
43,unshare,user_80,6,/scratch/user_80,0.36086080799941556,65
43,unshare,user_48,37,/scratch/user_48,0.33721691599930637,65
43,unshare,user_58,3,/scratch/user_58,0.5599552170006064,65
43,unshare,user_60,36,/scratch/user_60,0.3528041219997249,65
43,unshare,user_4,29,/scratch/user_4,0.26297415000044566,65
43,unshare,user_78,8,/scratch/user_78,0.34822548599913716,65
43,unshare,user_18,6,/scratch/user_18,0.36671178200049326,65
43,unshare,user_54,15,/scratch/user_54,0.42013974899964524,65
43,unshare,user_94,35,/scratch/user_94,0.4058165049991658,65
43,unshare,user_98,27,/scratch/user_98,0.2776062709999678,65
43,unshare,user_28,15,/scratch/user_28,0.3599464330000046,65
43,unshare,user_14,1,/scratch/user_14,0.3058158410003671,65
43,unshare,user_22,18,/scratch/user_22,0.3026771250006277,65
43,unshare,user_10,20,/scratch/user_10,0.33000456799891253,65
43,unshare,user_20,5,/scratch/user_20,0.34748936199866876,65
43,unshare,user_12,17,/scratch/user_12,0.45057290899967484,65
43,unshare,user_40,1,/scratch/user_40,0.19761744800052838,64
43,unshare,user_13,2,/scratch/user_13,0.3217997560004733,65
43,unshare,user_59,5,/scratch/user_59,0.333031452000796,65
43,unshare,user_85,61,/scratch/user_85,0.3146184479992371,65
43,unshare,user_49,38,/scratch/user_49,0.30010316200059606,64
43,unshare,user_15,3,/scratch/user_15,0.29667727800006105,64
43,unshare,user_25,5,/scratch/user_25,0.3930544770009874,64
43,unshare,user_1,43,/scratch/user_1,0.3825865350008826,64
43,unshare,user_31,1,/scratch/user_31,0.21107260800090444,63
43,unshare,user_24,40,/scratch/user_24,0.285065833999397,63
43,unshare,user_38,21,/scratch/user_38,0.4193272100001195,63
43,unshare,user_7,39,/scratch/user_7,0.2647252419992583,64
43,unshare,user_73,11,/scratch/user_73,0.32089642499886395,64
43,unshare,user_83,29,/scratch/user_83,0.4105274390003615,64
44,unshare,user_57,40,/scratch/user_57,0.3009386249996169,64
44,unshare,user_50,15,/scratch/user_50,0.38192266000078234,64
44,unshare,user_56,29,/scratch/user_56,0.28526654499910364,64
44,unshare,user_43,35,/scratch/user_43,0.4745589750000363,65
44,unshare,user_97,1,/scratch/user_97,0.30776922600125545,65
44,unshare,user_96,51,/scratch/user_96,0.3119363620007789,65
44,unshare,user_55,4,/scratch/user_55,0.4357373370003188,66
44,unshare,user_29,29,/scratch/user_29,0.32858123699952557,66
44,unshare,user_48,7,/scratch/user_48,0.3345557109987567,66
44,unshare,user_60,11,/scratch/user_60,0.35695551699973294,66
44,unshare,user_45,9,/scratch/user_45,0.3345475450005324,66
44,unshare,user_100,26,/scratch/user_100,0.33743830200000957,66
44,unshare,user_66,41,/scratch/user_66,0.48237749799955054,66
44,unshare,user_18,24,/scratch/user_18,0.4688143809999019,66
44,unshare,user_54,24,/scratch/user_54,0.3637644939990423,66
44,unshare,user_98,10,/scratch/user_98,0.2715809719993558,66
44,unshare,user_34,5,/scratch/user_34,0.3415984390012454,66
44,unshare,user_27,8,/scratch/user_27,0.41556820799996785,66
44,unshare,user_20,3,/scratch/user_20,0.3279973219996464,65
44,unshare,user_12,26,/scratch/user_12,0.3135075770005642,65
44,unshare,user_88,20,/scratch/user_88,0.29707591100122954,65
44,unshare,user_40,3,/scratch/user_40,0.3421762329999183,66
44,unshare,user_13,6,/scratch/user_13,0.3199230110003555,66
44,unshare,user_59,29,/scratch/user_59,0.41058190500007186,66
44,unshare,user_99,12,/scratch/user_99,0.3644515809992299,66
44,unshare,user_46,24,/scratch/user_46,0.4422090689986362,67
44,unshare,user_49,1,/scratch/user_49,0.2657365840004786,67
44,unshare,user_79,34,/scratch/user_79,0.38450854899929254,67
44,unshare,user_24,1,/scratch/user_24,0.24752962200000184,66
44,unshare,user_3,15,/scratch/user_3,0.34861195999837946,66
44,unshare,user_41,15,/scratch/user_41,0.39868962800028385,66
45,unshare,user_69,35,/scratch/user_69,0.272409893999793,66
45,unshare,user_76,2,/scratch/user_76,0.3973947930007853,66
45,unshare,user_2,13,/scratch/user_2,0.3631582480011275,66
45,unshare,user_42,56,/scratch/user_42,0.3382181439992564,66
45,unshare,user_11,10,/scratch/user_11,0.41665442600060487,66
45,unshare,user_96,4,/scratch/user_96,0.275416820000828,66
45,unshare,user_80,1,/scratch/user_80,0.4673195539999142,66
45,unshare,user_29,3,/scratch/user_29,0.33034725000106846,66
45,unshare,user_64,3,/scratch/user_64,0.41137895500105515,67
45,unshare,user_48,44,/scratch/user_48,0.32316756599902874,67
45,unshare,user_90,22,/scratch/user_90,0.3476285859997006,67
45,unshare,user_45,8,/scratch/user_45,0.4145952140006557,67
45,unshare,user_4,29,/scratch/user_4,0.33553559800020594,67
45,unshare,user_78,44,/scratch/user_78,0.35728111100070237,67
45,unshare,user_94,6,/scratch/user_94,0.3525759329986613,67
45,unshare,user_34,7,/scratch/user_34,0.3379401879992656,67
45,unshare,user_28,22,/scratch/user_28,0.4191873529998702,67
45,unshare,user_22,17,/scratch/user_22,0.34664883599907625,67
45,unshare,user_20,4,/scratch/user_20,0.33890190000056464,68
45,unshare,user_40,8,/scratch/user_40,0.30098959499991906,68
45,unshare,user_17,16,/scratch/user_17,0.33017342000130157,68
45,unshare,user_85,10,/scratch/user_85,0.4744247019989416,68
45,unshare,user_15,4,/scratch/user_15,0.3275607060004404,68
45,unshare,user_32,61,/scratch/user_32,0.2940797039991594,68
45,unshare,user_47,46,/scratch/user_47,0.3402336130002368,68
45,unshare,user_31,6,/scratch/user_31,0.40302948099997593,69
45,unshare,user_82,23,/scratch/user_82,0.38609831299982034,70
45,unshare,user_41,34,/scratch/user_41,0.3348583930001041,70
45,unshare,user_83,57,/scratch/user_83,0.25423372899967944,69
46,unshare,user_57,7,/scratch/user_57,0.33402701600061846,69
46,unshare,user_50,26,/scratch/user_50,0.314749633998872,69
46,unshare,user_84,35,/scratch/user_84,0.3536355670003104,69
46,unshare,user_43,21,/scratch/user_43,0.3906042429989611,69
46,unshare,user_42,4,/scratch/user_42,0.3127433790014038,68
46,unshare,user_97,13,/scratch/user_97,0.2366258519996336,67
46,unshare,user_11,38,/scratch/user_11,0.35427936000087357,67
46,unshare,user_96,14,/scratch/user_96,0.313824132001173,67
46,unshare,user_71,13,/scratch/user_71,0.3555737799997587,66
46,unshare,user_29,2,/scratch/user_29,0.29355345600015426,66
46,unshare,user_64,40,/scratch/user_64,0.3437192090004828,66
46,unshare,user_60,16,/scratch/user_60,0.3526032740010123,66
46,unshare,user_4,1,/scratch/user_4,0.2589830349988915,65
46,unshare,user_100,12,/scratch/user_100,0.3690453579984023,65
46,unshare,user_78,13,/scratch/user_78,0.3357974819991796,65
46,unshare,user_66,52,/scratch/user_66,0.32412616099827574,65
46,unshare,user_54,45,/scratch/user_54,0.33663131699904625,65
46,unshare,user_94,16,/scratch/user_94,0.28481197700057237,65
46,unshare,user_98,1,/scratch/user_98,0.26612822100105404,65
46,unshare,user_34,26,/scratch/user_34,0.30106860299929394,65
46,unshare,user_27,21,/scratch/user_27,0.3523033169985865,65
46,unshare,user_14,2,/scratch/user_14,0.2516081840003608,64
46,unshare,user_6,40,/scratch/user_6,0.34299004300009983,65
46,unshare,user_77,9,/scratch/user_77,0.3124467569996341,65
46,unshare,user_20,4,/scratch/user_20,0.3348653970006126,65
46,unshare,user_88,1,/scratch/user_88,0.6595718959997612,65
46,unshare,user_40,18,/scratch/user_40,0.3862769049992494,65
46,unshare,user_59,60,/scratch/user_59,0.4075200430015684,64
46,unshare,user_85,50,/scratch/user_85,0.6494584550000582,64
46,unshare,user_46,35,/scratch/user_46,0.834772514001088,64
46,unshare,user_49,5,/scratch/user_49,0.2712688200008415,63
46,unshare,user_32,8,/scratch/user_32,0.46090172399999574,63
46,unshare,user_47,41,/scratch/user_47,0.32960280400038755,62
46,unshare,user_93,10,/scratch/user_93,0.358219501998974,62
46,unshare,user_1,3,/scratch/user_1,0.529427317000227,62
46,unshare,user_70,1,/scratch/user_70,0.33134355900074297,62
46,unshare,user_24,23,/scratch/user_24,0.3134214290003001,62
46,unshare,user_38,48,/scratch/user_38,0.29792705700128863,62
46,unshare,user_7,5,/scratch/user_7,0.31779098300103215,62
46,unshare,user_73,23,/scratch/user_73,0.4126121850003983,62
46,unshare,user_23,47,/scratch/user_23,0.4521458290000737,62
46,unshare,user_3,32,/scratch/user_3,0.3702605760008737,62
46,unshare,user_16,6,/scratch/user_16,0.33978191599999263,62
46,unshare,user_41,17,/scratch/user_41,0.3125452200001746,62
47,unshare,user_69,18,/scratch/user_69,0.27037733100041805,60
47,unshare,user_50,10,/scratch/user_50,0.2632582709993585,60
47,unshare,user_56,53,/scratch/user_56,0.3009272859999328,61
47,unshare,user_43,13,/scratch/user_43,0.2596962200004782,61
47,unshare,user_2,14,/scratch/user_2,0.22921793199930107,60
47,unshare,user_71,43,/scratch/user_71,0.2553935840005579,61
47,unshare,user_55,3,/scratch/user_55,0.2996218669995869,61
47,unshare,user_80,53,/scratch/user_80,0.2570280889995047,61
47,unshare,user_48,8,/scratch/user_48,0.26727624100021785,61
47,unshare,user_60,33,/scratch/user_60,0.265550529000393,61
47,unshare,user_100,19,/scratch/user_100,0.16229917500095326,60
47,unshare,user_78,5,/scratch/user_78,0.27262988000074984,60
47,unshare,user_66,8,/scratch/user_66,0.28981592600030126,60
47,unshare,user_18,57,/scratch/user_18,0.234712864001267,60
47,unshare,user_54,27,/scratch/user_54,0.24740752300021995,60
47,unshare,user_34,3,/scratch/user_34,0.23238669200145523,60
47,unshare,user_28,9,/scratch/user_28,0.3127860280001187,60
47,unshare,user_27,46,/scratch/user_27,0.22861601600016002,60
47,unshare,user_14,25,/scratch/user_14,0.27265459000045666,61
47,unshare,user_22,30,/scratch/user_22,0.28459883000141417,61
47,unshare,user_10,11,/scratch/user_10,0.343476150999777,61
47,unshare,user_12,3,/scratch/user_12,0.2842134949987667,61
47,unshare,user_17,26,/scratch/user_17,0.17314853700008825,60
