tick,operation,from_user,to_users_count,resource,latency,num_contexts
19,share,user_14,12,/scratch/user_14,0.2814887129998169,40
19,share,user_11,5,/scratch/user_11,0.31306645899985597,40
19,share,user_75,29,/scratch/user_75,0.31483996600036335,40
19,share,user_71,41,/scratch/user_71,0.33998889699978463,40
19,share,user_7,43,/scratch/user_7,0.2559141550000277,39
19,share,user_10,5,/scratch/user_10,0.24998459099970205,38
19,share,user_73,25,/scratch/user_73,0.32512358800067886,38
19,share,user_9,36,/scratch/user_9,0.26235567900039314,38
19,share,user_25,10,/scratch/user_25,0.319701525999335,39
19,share,user_79,39,/scratch/user_79,0.33106548599971575,39
19,share,user_8,23,/scratch/user_8,0.33627634000004036,39
19,share,user_16,12,/scratch/user_16,0.26532681499975297,38
19,share,user_20,35,/scratch/user_20,0.3295830209999622,38
19,share,user_48,34,/scratch/user_48,0.3097602359994198,38
19,share,user_83,19,/scratch/user_83,0.24874971000008372,39
19,share,user_88,7,/scratch/user_88,0.3141799200002424,39
20,share,user_4,28,/scratch/user_4,0.3425703910006632,37
20,share,user_100,21,/scratch/user_100,0.3444529810003587,37
20,share,user_57,28,/scratch/user_57,0.33168472400029714,37
20,share,user_63,42,/scratch/user_63,0.3599463740001738,37
20,share,user_31,25,/scratch/user_31,0.3597734559998571,38
20,share,user_13,40,/scratch/user_13,0.24514614300005633,38
20,share,user_69,43,/scratch/user_69,0.24828694699954212,37
20,share,user_78,2,/scratch/user_78,0.30398640899966267,37
20,share,user_18,12,/scratch/user_18,0.2769983059997685,37
20,share,user_76,9,/scratch/user_76,0.3107522689997495,37
20,share,user_46,3,/scratch/user_46,0.2694105689997741,37
20,share,user_49,11,/scratch/user_49,0.2569636050002373,37
20,share,user_2,42,/scratch/user_2,0.26454267499957496,37
20,share,user_54,11,/scratch/user_54,0.36404084599962516,38
20,share,user_94,1,/scratch/user_94,0.2680976890005695,38
20,share,user_97,5,/scratch/user_97,0.2434403030001704,39
20,share,user_82,22,/scratch/user_82,0.24697223200018925,40
20,share,user_27,42,/scratch/user_27,0.270152195999799,39
20,share,user_14,29,/scratch/user_14,0.3548619769999277,40
20,share,user_71,17,/scratch/user_71,0.3566906919995745,39
20,share,user_7,22,/scratch/user_7,0.34835407699938514,40
20,share,user_73,5,/scratch/user_73,0.3136227359991608,40
20,share,user_6,32,/scratch/user_6,0.3014253560004363,40
20,share,user_25,2,/scratch/user_25,0.2673331430005419,40
20,share,user_47,34,/scratch/user_47,0.3075419619999593,41
20,share,user_5,37,/scratch/user_5,0.33309797600031743,41
20,share,user_79,41,/scratch/user_79,0.24375434499961557,40
20,share,user_8,9,/scratch/user_8,0.3077722130001348,40
20,share,user_16,8,/scratch/user_16,0.27869330999965314,40
20,share,user_20,43,/scratch/user_20,0.2587335260004693,39
20,share,user_48,4,/scratch/user_48,0.25136016400028893,40
20,share,user_83,10,/scratch/user_83,0.3209837210006299,39
20,share,user_45,13,/scratch/user_45,0.317801000000145,39
20,share,user_88,25,/scratch/user_88,0.3275555380005244,39
21,share,user_4,1,/scratch/user_4,0.25232208000034007,38
21,share,user_100,10,/scratch/user_100,0.27630512899941095,38
21,share,user_57,13,/scratch/user_57,0.2932914430002711,38
21,share,user_63,26,/scratch/user_63,0.31853453800067655,39
21,share,user_93,11,/scratch/user_93,0.26919610099957936,39
21,share,user_31,29,/scratch/user_31,0.30105755499971565,39
21,share,user_13,33,/scratch/user_13,0.300784596000085,39
21,share,user_78,39,/scratch/user_78,0.3417937919994074,40
21,share,user_18,32,/scratch/user_18,0.3248426030004339,40
21,share,user_76,17,/scratch/user_76,0.310891133000041,40
21,share,user_46,41,/scratch/user_46,0.26280466000025626,39
21,share,user_49,17,/scratch/user_49,0.2946635719999904,39
21,share,user_94,5,/scratch/user_94,0.24792152000009082,39
21,share,user_98,3,/scratch/user_98,0.2502946949998659,39
21,share,user_15,20,/scratch/user_15,0.2713200250000227,39
21,share,user_97,30,/scratch/user_97,0.28734475199962617,38
21,share,user_82,31,/scratch/user_82,0.34973340400028974,38
21,share,user_27,14,/scratch/user_27,0.32789278000018385,38
21,share,user_14,36,/scratch/user_14,0.27444003600066935,38
21,share,user_10,36,/scratch/user_10,0.34062890999939555,38
21,share,user_6,26,/scratch/user_6,0.32154771299974527,38
21,share,user_25,2,/scratch/user_25,0.2817278550000992,38
21,share,user_47,43,/scratch/user_47,0.27551003899952775,37
21,share,user_90,37,/scratch/user_90,0.3191039949997503,39
21,share,user_88,28,/scratch/user_88,0.3370193549999385,39
22,share,user_4,30,/scratch/user_4,0.3357835580000028,39
22,share,user_100,25,/scratch/user_100,0.2936398989995723,39
22,share,user_57,19,/scratch/user_57,0.31412905900015176,39
22,share,user_31,17,/scratch/user_31,0.28990059299940185,39
22,share,user_13,26,/scratch/user_13,0.3005833409997649,39
22,share,user_69,3,/scratch/user_69,0.31354276499951084,39
22,share,user_18,29,/scratch/user_18,0.34753447599996434,39
22,share,user_84,38,/scratch/user_84,0.3103216280005654,40
22,share,user_76,8,/scratch/user_76,0.2524468680003338,40
22,share,user_43,32,/scratch/user_43,0.2799539719999302,41
22,share,user_2,30,/scratch/user_2,0.3675662180003201,41
22,share,user_98,19,/scratch/user_98,0.3086762869997983,40
22,share,user_97,41,/scratch/user_97,0.3355371380002907,41
22,share,user_82,5,/scratch/user_82,0.2978971629991065,41
22,share,user_27,25,/scratch/user_27,0.3099834169997848,41
22,share,user_14,18,/scratch/user_14,0.32389363500078616,41
22,share,user_75,45,/scratch/user_75,0.3230097149998983,41
22,share,user_71,19,/scratch/user_71,0.28392331799932435,41
22,share,user_7,26,/scratch/user_7,0.31570785399981105,41
22,share,user_10,26,/scratch/user_10,0.3172136090006461,41
22,share,user_73,19,/scratch/user_73,0.318176572000084,41
22,share,user_25,13,/scratch/user_25,0.33290816899989295,41
22,share,user_47,36,/scratch/user_47,0.36308599000039976,41
22,share,user_5,20,/scratch/user_5,0.287831831999938,41
22,share,user_8,30,/scratch/user_8,0.33586359600030846,41
22,share,user_58,7,/scratch/user_58,0.26759783899979084,41
22,share,user_88,24,/scratch/user_88,0.4257148500000767,40
23,share,user_4,17,/scratch/user_4,0.3319924049992551,38
23,share,user_100,42,/scratch/user_100,0.3741807289998178,38
23,share,user_57,37,/scratch/user_57,0.3356036679997487,38
23,share,user_93,40,/scratch/user_93,0.3462308750004013,38
23,share,user_13,30,/scratch/user_13,0.3677649540004495,38
23,share,user_69,45,/scratch/user_69,0.2607058050007254,37
23,share,user_84,23,/scratch/user_84,0.3540821540000252,38
23,share,user_49,18,/scratch/user_49,0.37741286599975865,38
23,share,user_43,33,/scratch/user_43,0.34702983500028495,38
23,share,user_94,39,/scratch/user_94,0.2741610220000439,39
23,share,user_15,45,/scratch/user_15,0.24976201399931597,38
23,share,user_34,5,/scratch/user_34,0.2237986260006437,40
23,share,user_82,32,/scratch/user_82,0.3122700799995073,40
23,share,user_27,27,/scratch/user_27,0.33938501400007226,40
23,share,user_14,11,/scratch/user_14,0.32012056700023095,40
23,share,user_71,42,/scratch/user_71,0.30158645599931333,40
23,share,user_7,44,/scratch/user_7,0.29583143499985454,40
23,share,user_10,45,/scratch/user_10,0.28266084400002,39
23,share,user_6,45,/scratch/user_6,0.25514044999999896,37
23,share,user_47,33,/scratch/user_47,0.2653971959998671,36
23,share,user_8,34,/scratch/user_8,0.35160405799979344,35
23,share,user_29,18,/scratch/user_29,0.25474290599959204,36
23,share,user_20,1,/scratch/user_20,0.2510461840001881,36
23,share,user_48,29,/scratch/user_48,0.23904763999962597,37
23,share,user_60,35,/scratch/user_60,0.2829127199993309,37
23,share,user_88,13,/scratch/user_88,0.33640446000026714,37
24,share,user_57,40,/scratch/user_57,0.4048318389995984,36
24,share,user_63,16,/scratch/user_63,0.4030938749983761,36
24,share,user_93,5,/scratch/user_93,0.345279784000013,36
24,share,user_31,23,/scratch/user_31,0.34389619500143453,36
24,share,user_69,9,/scratch/user_69,0.26327068700084055,36
24,share,user_46,3,/scratch/user_46,0.27571531600005983,36
24,share,user_49,18,/scratch/user_49,0.35430839999935415,35
24,share,user_54,24,/scratch/user_54,0.3405915160001314,35
24,share,user_15,18,/scratch/user_15,0.35338222999962454,35
24,share,user_34,43,/scratch/user_34,0.338051381000696,35
24,share,user_82,32,/scratch/user_82,0.3298106420006661,35
24,share,user_27,43,/scratch/user_27,0.332551400999364,35
24,share,user_14,27,/scratch/user_14,0.35031392599921674,35
24,share,user_11,14,/scratch/user_11,0.32391545200152905,35
24,share,user_22,31,/scratch/user_22,0.2622985990001325,36
24,share,user_7,9,/scratch/user_7,0.3405437220008025,36
24,share,user_10,1,/scratch/user_10,0.2652818179994938,36
24,share,user_6,10,/scratch/user_6,0.3495892559985805,37
24,share,user_9,14,/scratch/user_9,0.28262388199982524,37
24,share,user_25,16,/scratch/user_25,0.3039675439995335,37
24,share,user_79,39,/scratch/user_79,0.3542452729998331,38
24,share,user_8,5,/scratch/user_8,0.3292080970004463,38
24,share,user_29,14,/scratch/user_29,0.286548396001308,38
24,share,user_20,13,/scratch/user_20,0.32117285699860076,38
24,share,user_83,11,/scratch/user_83,0.3363629970008333,38
24,share,user_58,10,/scratch/user_58,0.2255022529989219,39
24,share,user_45,47,/scratch/user_45,0.23746721399948,39
25,share,user_4,23,/scratch/user_4,0.3182701799996721,40
25,share,user_93,36,/scratch/user_93,0.32680800299931434,40
25,share,user_31,45,/scratch/user_31,0.2827978400000575,39
25,share,user_78,28,/scratch/user_78,0.377506689999791,40
25,share,user_18,4,/scratch/user_18,0.33590603599986935,40
25,share,user_46,44,/scratch/user_46,0.30921727100030694,41
25,share,user_43,7,/scratch/user_43,0.30033115399965027,40
25,share,user_2,36,/scratch/user_2,0.30217970199919364,40
25,share,user_54,25,/scratch/user_54,0.28705768799954967,40
25,share,user_15,35,/scratch/user_15,0.3340171950003423,39
25,share,user_82,8,/scratch/user_82,0.3200615120003931,39
25,share,user_28,36,/scratch/user_28,0.2663465899986477,40
25,share,user_27,2,/scratch/user_27,0.2919661259984423,40
25,share,user_14,47,/scratch/user_14,0.2907639580007526,40
25,share,user_71,36,/scratch/user_71,0.33254318499894,40
25,share,user_22,14,/scratch/user_22,0.3564682609994634,40
25,share,user_7,27,/scratch/user_7,0.40489804000026197,40
25,share,user_6,42,/scratch/user_6,0.24888010699942242,39
25,share,user_9,36,/scratch/user_9,0.3262279690006835,39
25,share,user_25,25,/scratch/user_25,0.2798406950005301,39
25,share,user_5,34,/scratch/user_5,0.3077016530005494,40
25,share,user_48,35,/scratch/user_48,0.32361696800035133,40
25,share,user_83,36,/scratch/user_83,0.3313375620000443,40
25,share,user_90,27,/scratch/user_90,0.344835582000087,40
25,share,user_58,12,/scratch/user_58,0.27670135900007153,40
25,share,user_60,26,/scratch/user_60,0.3444002910000563,40
25,share,user_45,38,/scratch/user_45,0.3092895729987504,40
25,share,user_88,47,/scratch/user_88,0.2899967960001959,40
26,share,user_57,20,/scratch/user_57,0.2804924920001213,41
26,share,user_93,5,/scratch/user_93,0.28765291799936676,42
26,share,user_13,6,/scratch/user_13,0.3571653540002444,42
26,share,user_69,9,/scratch/user_69,0.2520219100006216,42
26,share,user_18,9,/scratch/user_18,0.3097004109986301,42
26,share,user_84,24,/scratch/user_84,0.3118785390015546,42
26,share,user_46,27,/scratch/user_46,0.35208443199917383,42
26,share,user_49,33,/scratch/user_49,0.3564522320011747,43
26,share,user_43,10,/scratch/user_43,0.26097467500039784,43
26,share,user_15,12,/scratch/user_15,0.2758001560014236,43
26,share,user_34,6,/scratch/user_34,0.25792338000064774,43
26,share,user_27,2,/scratch/user_27,0.2430326090016024,42
26,share,user_71,10,/scratch/user_71,0.35860011399927316,43
26,share,user_22,12,/scratch/user_22,0.2923954319994664,43
26,share,user_10,7,/scratch/user_10,0.283491504000267,43
26,share,user_73,43,/scratch/user_73,0.31006783500015445,44
26,share,user_9,9,/scratch/user_9,0.3173538049995841,45
26,share,user_79,10,/scratch/user_79,0.2808765019999555,45
26,share,user_20,9,/scratch/user_20,0.33097111800088896,45
26,share,user_48,5,/scratch/user_48,0.29780011100046977,45
26,share,user_58,35,/scratch/user_58,0.3494188979984756,45
26,share,user_45,3,/scratch/user_45,0.24501886700090836,45
27,share,user_4,40,/scratch/user_4,0.4065789839987701,45
27,share,user_63,48,/scratch/user_63,0.38559382899984485,44
27,share,user_93,40,/scratch/user_93,0.3080768789986905,44
27,share,user_31,31,/scratch/user_31,0.3484483150004962,44
27,share,user_13,22,/scratch/user_13,0.35337557299862965,44
27,share,user_56,48,/scratch/user_56,0.3953606800005218,45
27,share,user_18,1,/scratch/user_18,0.2213595829998667,45
27,share,user_43,46,/scratch/user_43,0.3750970250002865,45
27,share,user_95,25,/scratch/user_95,0.2816526770002383,46
27,share,user_2,29,/scratch/user_2,0.3675551809992612,46
27,share,user_54,21,/scratch/user_54,0.3140694760004408,46
27,share,user_94,42,/scratch/user_94,0.37378494199947454,46
27,share,user_98,31,/scratch/user_98,0.2856557260001864,46
27,share,user_97,46,/scratch/user_97,0.3743885269996099,46
27,share,user_82,48,/scratch/user_82,0.34304268800042337,47
27,share,user_27,4,/scratch/user_27,0.29445490699981747,47
27,share,user_14,29,/scratch/user_14,0.35479066600055376,47
27,share,user_11,3,/scratch/user_11,0.3448855260012351,47
27,share,user_22,35,/scratch/user_22,0.39221326600090833,46
27,share,user_10,21,/scratch/user_10,0.37641286800135276,46
27,share,user_6,35,/scratch/user_6,0.47251164100089227,46
27,share,user_55,18,/scratch/user_55,0.28647352400003,47
27,share,user_25,6,/scratch/user_25,0.37079807100053586,47
27,share,user_5,11,/scratch/user_5,0.27410442200016405,47
27,share,user_29,3,/scratch/user_29,0.25189280599988706,47
27,share,user_20,42,/scratch/user_20,0.3422729869998875,47
27,share,user_83,6,/scratch/user_83,0.3497822900008032,47
27,share,user_90,26,/scratch/user_90,0.3198194530014007,47
27,share,user_58,28,/scratch/user_58,0.354367882000588,47
27,share,user_60,19,/scratch/user_60,0.35239300499961246,47
27,share,user_88,7,/scratch/user_88,0.30704193500059773,47
28,share,user_100,22,/scratch/user_100,0.3967284499995003,48
28,share,user_63,25,/scratch/user_63,0.4296854189997248,48
28,share,user_13,28,/scratch/user_13,0.5776094009997905,48
28,share,user_69,8,/scratch/user_69,0.4132322290006414,48
28,share,user_18,25,/scratch/user_18,0.3465595010002289,48
28,share,user_84,23,/scratch/user_84,0.31913983399863355,48
28,share,user_46,47,/scratch/user_46,0.44362906999958795,48
28,share,user_43,50,/scratch/user_43,0.4439466559997527,48
28,share,user_95,42,/scratch/user_95,0.4694688210001914,48
28,share,user_2,34,/scratch/user_2,0.7028097740003432,48
28,share,user_54,43,/scratch/user_54,0.6080462080008147,48
28,share,user_94,32,/scratch/user_94,0.44949183400058246,48
28,share,user_97,13,/scratch/user_97,0.3434389590001956,48
28,share,user_82,10,/scratch/user_82,0.31199278500025684,48
28,share,user_28,18,/scratch/user_28,0.3853976109985524,48
28,share,user_96,50,/scratch/user_96,0.35498781299975235,49
28,share,user_22,46,/scratch/user_22,0.35208822500135284,49
28,share,user_10,12,/scratch/user_10,0.4819170580012724,49
28,share,user_73,16,/scratch/user_73,0.327162061999843,49
28,share,user_25,49,/scratch/user_25,0.3775021849996847,49
28,share,user_47,10,/scratch/user_47,0.29891343400049664,49
28,share,user_5,49,/scratch/user_5,0.37078967500019644,49
28,share,user_79,51,/scratch/user_79,0.2777986510009214,49
28,share,user_29,9,/scratch/user_29,0.2986513939995348,49
28,share,user_20,7,/scratch/user_20,0.33072948700100824,49
28,share,user_48,12,/scratch/user_48,0.2873822930014285,49
28,share,user_41,32,/scratch/user_41,0.29388367899991863,50
28,share,user_83,4,/scratch/user_83,0.2639259650004533,50
28,share,user_60,29,/scratch/user_60,0.32337068500055466,50
28,share,user_88,17,/scratch/user_88,0.3467108909990202,51
29,share,user_4,39,/scratch/user_4,0.36133566399985284,51
29,share,user_57,41,/scratch/user_57,0.3689713439998741,51
29,share,user_93,49,/scratch/user_93,0.36356387700107007,51
29,share,user_62,43,/scratch/user_62,0.29286780599977646,52
29,share,user_78,48,/scratch/user_78,0.35678774199914187,52
29,share,user_18,36,/scratch/user_18,0.35593395000068995,52
29,share,user_76,11,/scratch/user_76,0.29332564099968295,53
29,share,user_46,14,/scratch/user_46,0.38591708300009486,53
29,share,user_49,33,/scratch/user_49,0.3154593859999295,53
29,share,user_95,19,/scratch/user_95,0.42835190199912176,53
29,share,user_94,17,/scratch/user_94,0.3425283059987123,53
29,share,user_98,29,/scratch/user_98,0.3829577469987271,53
29,share,user_15,28,/scratch/user_15,0.3434470579995832,53
29,share,user_34,48,/scratch/user_34,0.35009669400096755,53
29,share,user_97,35,/scratch/user_97,0.36602405400117277,53
29,share,user_82,46,/scratch/user_82,0.3605669209991902,53
29,share,user_14,39,/scratch/user_14,0.3722307739990356,53
29,share,user_11,16,/scratch/user_11,0.3180836850006017,53
29,share,user_96,39,/scratch/user_96,0.35903612800029805,53
29,share,user_71,10,/scratch/user_71,0.2565464620001876,54
29,share,user_22,34,/scratch/user_22,0.35795141800008423,54
29,share,user_7,12,/scratch/user_7,0.26599264399919775,54
29,share,user_73,10,/scratch/user_73,0.3418648930000927,54
29,share,user_6,5,/scratch/user_6,0.2685137730004499,54
29,share,user_5,21,/scratch/user_5,0.28086600200003886,52
29,share,user_79,50,/scratch/user_79,0.30890742300107377,51
29,share,user_29,45,/scratch/user_29,0.3635648890012817,52
29,share,user_48,24,/scratch/user_48,0.4308791260009457,52
29,share,user_58,34,/scratch/user_58,0.34986616000060167,52
29,share,user_60,27,/scratch/user_60,0.3375476399996842,52
30,share,user_4,1,/scratch/user_4,0.3438084440003877,51
30,share,user_100,14,/scratch/user_100,0.32675766499960446,51
30,share,user_57,27,/scratch/user_57,0.3806304209992959,51
30,share,user_63,20,/scratch/user_63,0.31974415500008035,51
30,share,user_93,25,/scratch/user_93,0.4132290190009371,51
30,share,user_13,44,/scratch/user_13,0.3414717750001728,51
30,share,user_78,10,/scratch/user_78,0.3636492299992824,51
30,share,user_70,14,/scratch/user_70,0.2549106739988929,52
30,share,user_56,20,/scratch/user_56,0.3169126530010544,52
30,share,user_18,27,/scratch/user_18,0.3526738380005554,52
30,share,user_84,54,/scratch/user_84,0.34547274299984565,52
30,share,user_76,43,/scratch/user_76,0.37815629899887426,52
30,share,user_43,52,/scratch/user_43,0.36365844200008723,52
30,share,user_94,29,/scratch/user_94,0.4162891550004133,52
30,share,user_15,25,/scratch/user_15,0.3778741340011038,52
30,share,user_97,30,/scratch/user_97,0.36009627200110117,52
30,share,user_82,47,/scratch/user_82,0.43560548099958396,52
30,share,user_28,38,/scratch/user_28,0.3807038069990085,52
30,share,user_27,33,/scratch/user_27,0.32521596399965347,52
30,share,user_14,36,/scratch/user_14,0.40426993099936226,52
30,share,user_11,36,/scratch/user_11,0.34457487299914646,52
30,share,user_96,8,/scratch/user_96,0.28024643100070534,52
30,share,user_71,32,/scratch/user_71,0.330986558999939,53
30,share,user_22,31,/scratch/user_22,0.40545943599863676,53
30,share,user_7,46,/scratch/user_7,0.3239956320012425,53
30,share,user_10,34,/scratch/user_10,0.3541920999996364,53
30,share,user_73,7,/scratch/user_73,0.26648566000039864,53
30,share,user_6,41,/scratch/user_6,0.3916920800002117,53
30,share,user_9,3,/scratch/user_9,0.282290646000547,53
30,share,user_55,19,/scratch/user_55,0.3122037809989706,54
30,share,user_8,36,/scratch/user_8,0.3897267459997238,54
30,share,user_29,52,/scratch/user_29,0.4046025630013901,54
30,share,user_48,9,/scratch/user_48,0.4212963840000157,54
30,share,user_41,5,/scratch/user_41,0.30310247499983234,54
30,share,user_83,30,/scratch/user_83,0.3513924330000009,54
30,share,user_90,47,/scratch/user_90,0.37825752000026114,54
30,share,user_60,8,/scratch/user_60,0.30920656899979804,54
30,share,user_45,45,/scratch/user_45,0.33428032099982374,54
30,share,user_88,31,/scratch/user_88,0.29624325600161683,55
31,share,user_4,2,/scratch/user_4,0.2824882329987304,55
31,share,user_100,20,/scratch/user_100,0.32216700999924797,55
31,share,user_63,15,/scratch/user_63,0.34686788500039256,55
31,share,user_31,20,/scratch/user_31,0.3308122340004047,55
31,share,user_13,40,/scratch/user_13,0.38573853699926985,55
31,share,user_69,9,/scratch/user_69,0.30149851700116415,55
31,share,user_70,50,/scratch/user_70,0.40466490300059377,55
31,share,user_56,45,/scratch/user_56,0.3895744609999383,55
31,share,user_18,23,/scratch/user_18,0.3261930600001506,55
31,share,user_43,10,/scratch/user_43,0.37610306500027946,54
31,share,user_2,30,/scratch/user_2,0.34805680899989966,54
31,share,user_54,7,/scratch/user_54,0.4017305679990386,54
31,share,user_98,42,/scratch/user_98,0.44271351499992306,54
31,share,user_15,2,/scratch/user_15,0.4092701660010789,54
31,share,user_34,25,/scratch/user_34,0.3668879270007892,54
31,share,user_28,20,/scratch/user_28,0.40434915900004853,54
31,share,user_27,33,/scratch/user_27,0.3740240229999472,54
31,share,user_11,28,/scratch/user_11,0.3195823460009706,54
31,share,user_22,6,/scratch/user_22,0.37411744199926034,54
31,share,user_7,52,/scratch/user_7,0.37561023499984003,54
31,share,user_10,43,/scratch/user_10,0.3968226059987501,54
31,share,user_73,5,/scratch/user_73,0.3380337540002074,54
31,share,user_6,46,/scratch/user_6,0.37154902200018114,54
31,share,user_47,46,/scratch/user_47,0.4443749410002056,52
31,share,user_5,51,/scratch/user_5,0.2910367159984162,51
31,share,user_79,26,/scratch/user_79,0.36458221999964735,51
31,share,user_29,6,/scratch/user_29,0.2820216589989286,51
31,share,user_20,10,/scratch/user_20,0.30475307399865414,51
31,share,user_48,9,/scratch/user_48,0.3604454630003602,51
31,share,user_41,27,/scratch/user_41,0.33230362299946137,51
31,share,user_83,18,/scratch/user_83,0.37831637099952786,51
31,share,user_88,38,/scratch/user_88,0.3655421410003328,51
32,share,user_4,18,/scratch/user_4,0.39461406800000987,51
32,share,user_63,15,/scratch/user_63,0.33741471800021827,51
32,share,user_93,56,/scratch/user_93,0.43035350700120034,51
32,share,user_13,8,/scratch/user_13,0.3703189440002461,51
32,share,user_62,24,/scratch/user_62,0.34870661399872915,51
32,share,user_69,34,/scratch/user_69,0.3354559240015078,51
32,share,user_78,11,/scratch/user_78,0.27445806700052344,51
32,share,user_46,37,/scratch/user_46,0.33108771000115667,51
32,share,user_95,38,/scratch/user_95,0.3747171619997971,51
32,share,user_2,50,/scratch/user_2,0.36754373400071927,51
32,share,user_54,46,/scratch/user_54,0.3932703209993633,51
32,share,user_94,11,/scratch/user_94,0.3153258089987503,51
32,share,user_15,42,/scratch/user_15,0.36573693999889656,51
32,share,user_34,52,/scratch/user_34,0.3186703569990641,50
32,share,user_27,9,/scratch/user_27,0.36793527900044865,51
32,share,user_11,54,/scratch/user_11,0.41385765300037747,51
32,share,user_96,6,/scratch/user_96,0.45814769100070407,51
32,share,user_71,21,/scratch/user_71,0.328812628000378,51
32,share,user_22,19,/scratch/user_22,0.40704501800064463,51
32,share,user_7,24,/scratch/user_7,0.34634220199950505,51
32,share,user_10,35,/scratch/user_10,0.47570155799985514,51
32,share,user_73,8,/scratch/user_73,0.3588205159994686,51
32,share,user_25,6,/scratch/user_25,0.25937642300050356,50
32,share,user_47,16,/scratch/user_47,0.3702471209999203,50
32,share,user_29,8,/scratch/user_29,0.3652104459997645,50
32,share,user_36,38,/scratch/user_36,0.32555729299929226,51
32,share,user_20,34,/scratch/user_20,0.3507572549988254,51
32,share,user_41,6,/scratch/user_41,0.328779632000078,51
32,share,user_90,19,/scratch/user_90,0.35623084899998503,51
32,share,user_58,16,/scratch/user_58,0.35703030900003796,51
32,share,user_60,51,/scratch/user_60,0.35993810599939025,51
32,share,user_45,18,/scratch/user_45,0.37152541899922653,51
32,share,user_88,39,/scratch/user_88,0.3595734399987123,51
33,share,user_4,48,/scratch/user_4,0.41510833200118213,51
33,share,user_100,57,/scratch/user_100,0.32762096599981305,51
33,share,user_57,47,/scratch/user_57,0.35669660300118267,51
33,share,user_13,18,/scratch/user_13,0.34110011700067844,51
33,share,user_62,45,/scratch/user_62,0.3636991580005997,51
33,share,user_69,54,/scratch/user_69,0.39495988299859164,50
33,share,user_78,17,/scratch/user_78,0.341695910999988,51
33,share,user_18,33,/scratch/user_18,0.31126381500143907,52
33,share,user_84,15,/scratch/user_84,0.3269150109990733,52
33,share,user_59,55,/scratch/user_59,0.43768858700059354,53
33,share,user_76,12,/scratch/user_76,0.3076751429998694,53
33,share,user_46,27,/scratch/user_46,0.3557808129990008,53
33,share,user_49,53,/scratch/user_49,0.4046975700002804,53
33,share,user_43,45,/scratch/user_43,0.3591544039991277,54
33,share,user_2,48,/scratch/user_2,0.39122479599973303,54
33,share,user_24,20,/scratch/user_24,0.28298964200075716,55
33,share,user_54,56,/scratch/user_54,0.40487032199962414,55
33,share,user_94,24,/scratch/user_94,0.32560513600037666,55
33,share,user_98,18,/scratch/user_98,0.36658458600140875,55
33,share,user_15,16,/scratch/user_15,0.4251156099999207,55
33,share,user_97,53,/scratch/user_97,0.35484560700024304,55
33,share,user_28,52,/scratch/user_28,0.5082334299986542,55
33,share,user_27,46,/scratch/user_27,0.3395078720004676,55
33,share,user_11,3,/scratch/user_11,0.28688565000084054,55
33,share,user_96,51,/scratch/user_96,0.353589522999755,55
33,share,user_71,43,/scratch/user_71,0.4025673639989691,55
33,share,user_22,23,/scratch/user_22,0.40262311500009673,55
33,share,user_7,51,/scratch/user_7,0.30796648300020024,54
33,share,user_6,3,/scratch/user_6,0.2578313909998542,56
33,share,user_9,41,/scratch/user_9,0.3266182679999474,57
33,share,user_32,32,/scratch/user_32,0.3168152090001968,58
33,share,user_47,45,/scratch/user_47,0.3712432259999332,58
33,share,user_29,38,/scratch/user_29,0.3469685979998758,58
33,share,user_48,41,/scratch/user_48,0.38254633200085664,58
33,share,user_41,37,/scratch/user_41,0.38273733200003335,58
33,share,user_83,39,/scratch/user_83,0.3454911810003978,58
33,share,user_90,16,/scratch/user_90,0.3788089919999038,58
33,share,user_58,45,/scratch/user_58,0.3587929149998672,58
33,share,user_45,29,/scratch/user_45,0.3793489529998624,58
34,share,user_4,52,/scratch/user_4,0.46204439900066063,58
34,share,user_57,5,/scratch/user_57,0.3690392270000302,58
34,share,user_63,39,/scratch/user_63,0.36123550399861415,58
34,share,user_31,25,/scratch/user_31,0.36742172399863193,58
34,share,user_62,43,/scratch/user_62,0.3394808809989627,58
34,share,user_69,24,/scratch/user_69,0.3521303630004695,58
34,share,user_78,55,/scratch/user_78,0.35845070899995335,58
34,share,user_70,18,/scratch/user_70,0.4027966670000751,58
34,share,user_56,20,/scratch/user_56,0.3493221930002619,58
34,share,user_18,29,/scratch/user_18,0.34181201299907116,57
34,share,user_84,27,/scratch/user_84,0.3357245850002073,57
34,share,user_76,39,/scratch/user_76,0.3640430550003657,57
34,share,user_46,45,/scratch/user_46,0.40056245800042234,57
34,share,user_49,24,/scratch/user_49,0.3991888730015489,57
34,share,user_43,22,/scratch/user_43,0.2997321870006999,57
34,share,user_2,35,/scratch/user_2,0.37744670800020685,56
34,share,user_94,32,/scratch/user_94,0.4004048349997902,57
34,share,user_15,14,/scratch/user_15,0.31954576700081816,57
34,share,user_34,9,/scratch/user_34,0.3718719489988871,57
34,share,user_97,1,/scratch/user_97,0.25920332100031374,57
34,share,user_28,25,/scratch/user_28,0.34787319700080843,57
34,share,user_27,42,/scratch/user_27,0.4060037229992304,57
34,share,user_96,21,/scratch/user_96,0.3400968079986342,57
34,share,user_7,28,/scratch/user_7,0.38414514100077213,57
34,share,user_73,13,/scratch/user_73,0.43151048199979414,57
34,share,user_9,30,/scratch/user_9,0.42012566900120873,57
34,share,user_32,10,/scratch/user_32,0.36516131500138727,57
