tick,operation,from_user,to_users_count,resource,latency,num_contexts
47,unshare,user_92,46,/scratch/user_92,0.2953974299998663,58
47,unshare,user_62,37,/scratch/user_62,0.32858269499956805,58
47,unshare,user_15,54,/scratch/user_15,0.263083497999105,59
47,unshare,user_25,7,/scratch/user_25,0.3810229770006117,59
47,unshare,user_5,22,/scratch/user_5,0.29895314799978223,59
47,unshare,user_1,7,/scratch/user_1,0.24737574199934897,59
47,unshare,user_63,6,/scratch/user_63,0.2837425589987106,59
47,unshare,user_7,1,/scratch/user_7,0.23954996800057415,59
47,unshare,user_73,3,/scratch/user_73,0.275280115998612,59
47,unshare,user_16,10,/scratch/user_16,0.1849427619999915,58
47,unshare,user_44,15,/scratch/user_44,0.29367663000084576,58
48,unshare,user_39,15,/scratch/user_39,0.27031205899947963,58
48,unshare,user_56,1,/scratch/user_56,0.2593132339989097,58
48,unshare,user_84,9,/scratch/user_84,0.2846715600007883,58
48,unshare,user_43,17,/scratch/user_43,0.32998202799899445,59
48,unshare,user_2,32,/scratch/user_2,0.30027648100076476,59
48,unshare,user_42,65,/scratch/user_42,0.18556717899991781,59
48,unshare,user_29,10,/scratch/user_29,0.3010766489987873,58
48,unshare,user_58,16,/scratch/user_58,0.288035151999793,58
48,unshare,user_33,28,/scratch/user_33,0.2970944690005126,58
48,unshare,user_98,3,/scratch/user_98,0.24687690300015674,58
48,unshare,user_34,36,/scratch/user_34,0.3064932889992633,59
48,unshare,user_19,20,/scratch/user_19,0.31241555599990534,59
48,unshare,user_14,48,/scratch/user_14,0.2791241649993026,59
48,unshare,user_92,7,/scratch/user_92,0.26821450800161983,59
48,unshare,user_10,36,/scratch/user_10,0.3075647490004485,59
48,unshare,user_36,19,/scratch/user_36,0.33131598600084544,59
48,unshare,user_20,8,/scratch/user_20,0.29555442100172513,60
48,unshare,user_74,54,/scratch/user_74,0.2934207479993347,61
48,unshare,user_17,28,/scratch/user_17,0.3021661899983883,61
48,unshare,user_59,1,/scratch/user_59,0.20916770599978918,61
48,unshare,user_25,30,/scratch/user_25,0.2925795359988115,61
48,unshare,user_47,7,/scratch/user_47,0.44731724499979464,61
48,unshare,user_1,6,/scratch/user_1,0.2850045539998973,61
48,unshare,user_63,1,/scratch/user_63,0.2584453500003292,61
48,unshare,user_70,2,/scratch/user_70,0.33196952599973883,61
48,unshare,user_26,15,/scratch/user_26,0.3109885480007506,61
48,unshare,user_68,2,/scratch/user_68,0.24011208699994313,61
48,unshare,user_7,2,/scratch/user_7,0.19227732000035758,60
48,unshare,user_23,18,/scratch/user_23,0.35457596800006286,60
48,unshare,user_16,2,/scratch/user_16,0.2588378920008836,61
48,unshare,user_44,39,/scratch/user_44,0.26530282699968666,61
49,unshare,user_37,23,/scratch/user_37,0.28873639699850173,62
49,unshare,user_56,13,/scratch/user_56,0.3651972050010954,61
49,unshare,user_84,10,/scratch/user_84,0.28876860399941506,61
49,unshare,user_95,12,/scratch/user_95,0.3128349239996169,62
49,unshare,user_61,16,/scratch/user_61,0.3950682920003601,62
49,unshare,user_11,35,/scratch/user_11,0.3115594190003321,63
49,unshare,user_96,33,/scratch/user_96,0.31223829700138594,63
49,unshare,user_55,50,/scratch/user_55,0.2919178609990922,64
49,unshare,user_29,14,/scratch/user_29,0.35204957999849285,64
49,unshare,user_64,32,/scratch/user_64,0.3041264380008215,64
49,unshare,user_90,22,/scratch/user_90,0.32847663500069757,64
49,unshare,user_58,15,/scratch/user_58,0.34232450799936487,64
49,unshare,user_60,42,/scratch/user_60,0.3232230769990565,64
49,unshare,user_18,25,/scratch/user_18,0.3198307330003445,65
49,unshare,user_33,2,/scratch/user_33,0.32698283700119646,65
49,unshare,user_51,17,/scratch/user_51,0.3115985830008867,65
49,unshare,user_53,31,/scratch/user_53,0.3485548570006358,65
49,unshare,user_27,35,/scratch/user_27,0.2864355080000678,65
49,unshare,user_14,30,/scratch/user_14,0.32324590800089936,65
49,unshare,user_87,41,/scratch/user_87,0.318913811001039,65
49,unshare,user_10,6,/scratch/user_10,0.3016907599994738,65
49,unshare,user_6,15,/scratch/user_6,0.2746600969985593,65
49,unshare,user_9,24,/scratch/user_9,0.3814849520003918,65
49,unshare,user_20,24,/scratch/user_20,0.2840548330004822,65
49,unshare,user_74,1,/scratch/user_74,0.30246805299975676,65
49,unshare,user_17,16,/scratch/user_17,0.2685592039997573,65
49,unshare,user_62,30,/scratch/user_62,0.26252722699973674,65
49,unshare,user_81,1,/scratch/user_81,0.33111976199870696,65
49,unshare,user_32,12,/scratch/user_32,0.2975814130004437,65
49,unshare,user_79,48,/scratch/user_79,0.30296221999924455,65
49,unshare,user_31,24,/scratch/user_31,0.2779101879987138,66
49,unshare,user_26,48,/scratch/user_26,0.20540272600010212,65
49,unshare,user_73,31,/scratch/user_73,0.3318125530004181,65
49,unshare,user_16,2,/scratch/user_16,0.2971262430000934,65
49,unshare,user_41,5,/scratch/user_41,0.3556116639992979,65
50,unshare,user_37,32,/scratch/user_37,0.2561336469989328,63
50,unshare,user_57,34,/scratch/user_57,0.28265088999978616,63
50,unshare,user_50,49,/scratch/user_50,0.25911240499954147,64
50,unshare,user_84,13,/scratch/user_84,0.22746118999930331,64
50,unshare,user_30,52,/scratch/user_30,0.2333015809999779,64
50,unshare,user_95,11,/scratch/user_95,0.3328802399992128,64
50,unshare,user_43,44,/scratch/user_43,0.2808907159997034,64
50,unshare,user_2,1,/scratch/user_2,0.3324786129996937,64
50,unshare,user_97,15,/scratch/user_97,0.31257418199857057,64
50,unshare,user_96,27,/scratch/user_96,0.26816526199945656,64
50,unshare,user_55,4,/scratch/user_55,0.2660998820010718,64
50,unshare,user_29,5,/scratch/user_29,0.2422976469988498,64
50,unshare,user_90,17,/scratch/user_90,0.30466203300056804,64
50,unshare,user_4,58,/scratch/user_4,0.25196738300110155,64
50,unshare,user_18,26,/scratch/user_18,0.24748232899946743,64
50,unshare,user_33,54,/scratch/user_33,0.24835120500029007,64
50,unshare,user_94,25,/scratch/user_94,0.31482780999976967,65
50,unshare,user_98,1,/scratch/user_98,0.20631525199860334,64
50,unshare,user_34,9,/scratch/user_34,0.292573122000249,64
50,unshare,user_19,13,/scratch/user_19,0.2989290149998851,64
50,unshare,user_53,2,/scratch/user_53,0.28858202700030233,64
50,unshare,user_27,8,/scratch/user_27,0.23390220500004943,64
50,unshare,user_87,12,/scratch/user_87,0.2608705729999201,64
50,unshare,user_6,8,/scratch/user_6,0.28259813400109124,64
50,unshare,user_9,61,/scratch/user_9,0.2269459340004687,64
50,unshare,user_20,17,/scratch/user_20,0.2860669769997912,64
50,unshare,user_74,27,/scratch/user_74,0.24842982900008792,64
50,unshare,user_12,36,/scratch/user_12,0.2769808670000202,64
50,unshare,user_62,6,/scratch/user_62,0.2303905680000753,64
50,unshare,user_59,1,/scratch/user_59,0.25877777399909974,65
50,unshare,user_81,40,/scratch/user_81,0.21306852000088838,65
50,unshare,user_25,14,/scratch/user_25,0.2502399160002824,65
50,unshare,user_47,45,/scratch/user_47,0.28132246199857036,65
50,unshare,user_79,1,/scratch/user_79,0.28142046200082405,65
50,unshare,user_31,6,/scratch/user_31,0.2543473019995872,65
50,unshare,user_68,62,/scratch/user_68,0.2646600399984891,66
50,unshare,user_73,51,/scratch/user_73,0.2498257890001696,67
50,unshare,user_41,55,/scratch/user_41,0.25410171700059436,67
51,unshare,user_39,31,/scratch/user_39,0.28020345699951577,66
51,unshare,user_50,17,/scratch/user_50,0.23130756800128438,66
51,unshare,user_56,15,/scratch/user_56,0.3504676969987486,66
51,unshare,user_84,6,/scratch/user_84,0.1780441270002484,65
51,unshare,user_55,6,/scratch/user_55,0.26931121699999494,64
51,unshare,user_29,7,/scratch/user_29,0.2404349270000239,63
51,unshare,user_64,26,/scratch/user_64,0.35809846600022865,63
51,unshare,user_58,8,/scratch/user_58,0.2847601770008623,63
51,unshare,user_4,1,/scratch/user_4,0.18531060500026797,62
51,unshare,user_33,1,/scratch/user_33,0.27720890500131645,62
51,unshare,user_34,33,/scratch/user_34,0.301789306999126,62
51,unshare,user_19,50,/scratch/user_19,0.27053242699912516,62
51,unshare,user_53,16,/scratch/user_53,0.2758806919991912,62
51,unshare,user_27,8,/scratch/user_27,0.2884285180007282,62
51,unshare,user_87,44,/scratch/user_87,0.250943371998801,62
51,unshare,user_6,1,/scratch/user_6,0.3580165470011707,62
51,unshare,user_9,4,/scratch/user_9,0.27928774199972395,62
51,unshare,user_20,3,/scratch/user_20,0.2972397089997685,62
51,unshare,user_17,16,/scratch/user_17,0.2710814689999097,62
51,unshare,user_32,22,/scratch/user_32,0.260204854001131,62
51,unshare,user_5,53,/scratch/user_5,0.2667214969987981,62
51,unshare,user_79,5,/scratch/user_79,0.2321336089989927,62
51,unshare,user_31,2,/scratch/user_31,0.25579534099961165,62
51,unshare,user_70,27,/scratch/user_70,0.29385957199883705,62
51,unshare,user_68,1,/scratch/user_68,0.22164828700078942,61
51,unshare,user_23,22,/scratch/user_23,0.34637563500109536,60
51,unshare,user_3,37,/scratch/user_3,0.28006570000070496,61
51,unshare,user_44,27,/scratch/user_44,0.3240299480003159,61
51,unshare,user_83,18,/scratch/user_83,0.35912904600081674,62
52,unshare,user_57,31,/scratch/user_57,0.2768459819999407,62
52,unshare,user_50,10,/scratch/user_50,0.3715179540013196,62
52,unshare,user_56,46,/scratch/user_56,0.2877932620012871,62
52,unshare,user_84,7,/scratch/user_84,0.25647067400132073,63
52,unshare,user_30,1,/scratch/user_30,0.3571664549999696,63
52,unshare,user_2,29,/scratch/user_2,0.2910223959988798,62
52,unshare,user_35,7,/scratch/user_35,0.2903833519994805,63
52,unshare,user_42,18,/scratch/user_42,0.29143068799930916,63
52,unshare,user_97,37,/scratch/user_97,0.284984253001312,63
52,unshare,user_11,20,/scratch/user_11,0.35360006900009466,63
52,unshare,user_96,8,/scratch/user_96,0.27339459600079863,63
52,unshare,user_55,2,/scratch/user_55,0.24360822099879442,63
52,unshare,user_58,14,/scratch/user_58,0.30412447200069437,63
52,unshare,user_51,12,/scratch/user_51,0.3854902809998748,64
52,unshare,user_98,64,/scratch/user_98,0.19769650899979752,64
52,unshare,user_34,12,/scratch/user_34,0.28526921099910396,64
52,unshare,user_19,11,/scratch/user_19,0.332028924000042,64
52,unshare,user_92,52,/scratch/user_92,0.2881226339995919,64
52,unshare,user_10,5,/scratch/user_10,0.3470420900011959,64
52,unshare,user_9,4,/scratch/user_9,0.28386737199980416,64
52,unshare,user_36,13,/scratch/user_36,0.34154819899958966,64
52,unshare,user_20,33,/scratch/user_20,0.3369843519994902,64
52,unshare,user_99,32,/scratch/user_99,0.2822208670004329,64
52,unshare,user_15,27,/scratch/user_15,0.31085202999929606,64
52,unshare,user_81,52,/scratch/user_81,0.2828459100001055,64
52,unshare,user_25,10,/scratch/user_25,0.2619296430002578,64
52,unshare,user_47,18,/scratch/user_47,0.23668203200031712,64
52,unshare,user_5,25,/scratch/user_5,0.2713593780008523,64
52,unshare,user_79,8,/scratch/user_79,0.31145882199962216,64
52,unshare,user_31,53,/scratch/user_31,0.26837611900009506,64
52,unshare,user_38,11,/scratch/user_38,0.4149151499987056,64
52,unshare,user_3,7,/scratch/user_3,0.29330006199961645,64
52,unshare,user_41,21,/scratch/user_41,0.31440195399954973,64
53,unshare,user_37,47,/scratch/user_37,0.27293808899958094,64
53,unshare,user_57,16,/scratch/user_57,0.33978802300043753,64
53,unshare,user_56,2,/scratch/user_56,0.2768409319996863,64
53,unshare,user_84,6,/scratch/user_84,0.2666226950004784,64
53,unshare,user_30,28,/scratch/user_30,0.30051141399962944,63
53,unshare,user_61,11,/scratch/user_61,0.3933190449988615,63
53,unshare,user_96,19,/scratch/user_96,0.27054941300048085,63
53,unshare,user_90,53,/scratch/user_90,0.3122041539991187,64
53,unshare,user_58,13,/scratch/user_58,0.3285684059992491,64
53,unshare,user_51,50,/scratch/user_51,0.27020170299874735,64
53,unshare,user_54,2,/scratch/user_54,0.30241775099966617,64
53,unshare,user_94,26,/scratch/user_94,0.3395658530007495,64
53,unshare,user_19,43,/scratch/user_19,0.281639525999708,64
53,unshare,user_53,19,/scratch/user_53,0.24585700999887194,64
53,unshare,user_27,9,/scratch/user_27,0.25493199299853586,64
53,unshare,user_87,1,/scratch/user_87,0.20844861600016884,63
53,unshare,user_92,12,/scratch/user_92,0.294198977000633,63
53,unshare,user_10,7,/scratch/user_10,0.32497372800025914,63
53,unshare,user_6,2,/scratch/user_6,0.29619002399886085,63
53,unshare,user_9,39,/scratch/user_9,0.28211094300058903,63
53,unshare,user_36,32,/scratch/user_36,0.2570811239984323,63
53,unshare,user_20,9,/scratch/user_20,0.26167426199936017,63
53,unshare,user_74,13,/scratch/user_74,0.27334666900060256,63
53,unshare,user_12,53,/scratch/user_12,0.2500788960005593,63
53,unshare,user_17,2,/scratch/user_17,0.21274637700116728,62
53,unshare,user_99,19,/scratch/user_99,0.2961906889995589,62
53,unshare,user_81,19,/scratch/user_81,0.291217758998755,62
53,unshare,user_25,40,/scratch/user_25,0.30899693200080947,62
53,unshare,user_79,11,/scratch/user_79,0.31824570700155164,62
53,unshare,user_63,36,/scratch/user_63,0.31554065700038336,62
53,unshare,user_31,49,/scratch/user_31,0.2903311720001511,62
53,unshare,user_38,39,/scratch/user_38,0.3159934499999508,62
53,unshare,user_7,36,/scratch/user_7,0.3476881200003845,63
53,unshare,user_3,6,/scratch/user_3,0.31373131799955445,63
53,unshare,user_16,56,/scratch/user_16,0.2664766050002072,63
53,unshare,user_83,40,/scratch/user_83,0.31191085499995097,63
54,unshare,user_50,9,/scratch/user_50,0.3579051470005652,63
54,unshare,user_84,2,/scratch/user_84,0.3056413790000079,63
54,unshare,user_76,5,/scratch/user_76,0.28426440399925923,64
54,unshare,user_30,22,/scratch/user_30,0.27985284900023544,64
54,unshare,user_42,58,/scratch/user_42,0.2723742870002752,64
54,unshare,user_97,37,/scratch/user_97,0.2791266389995144,64
54,unshare,user_96,2,/scratch/user_96,0.1945720319999964,63
54,unshare,user_64,35,/scratch/user_64,0.29248296600053436,63
54,unshare,user_58,17,/scratch/user_58,0.25417002699941804,63
54,unshare,user_60,17,/scratch/user_60,0.3304193200001464,63
54,unshare,user_18,13,/scratch/user_18,0.27713350699923467,63
54,unshare,user_33,2,/scratch/user_33,0.3459614440016594,63
54,unshare,user_51,4,/scratch/user_51,0.21647529900110385,62
54,unshare,user_98,11,/scratch/user_98,0.33413707799991244,63
54,unshare,user_19,4,/scratch/user_19,0.2564137830013351,63
54,unshare,user_27,1,/scratch/user_27,0.2566321170015726,63
54,unshare,user_87,41,/scratch/user_87,0.28543873700073163,64
54,unshare,user_10,20,/scratch/user_10,0.2744667059996573,64
54,unshare,user_9,3,/scratch/user_9,0.25813370300056704,64
54,unshare,user_36,6,/scratch/user_36,0.2504861830002483,64
54,unshare,user_20,2,/scratch/user_20,0.1812858689991117,63
54,unshare,user_74,2,/scratch/user_74,0.37468318700121017,63
54,unshare,user_12,1,/scratch/user_12,0.198043623000558,62
54,unshare,user_99,56,/scratch/user_99,0.27600695900036953,61
54,unshare,user_15,21,/scratch/user_15,0.27413341300052707,61
54,unshare,user_81,2,/scratch/user_81,0.3183507419998932,61
54,unshare,user_32,9,/scratch/user_32,0.37742477699976007,61
54,unshare,user_25,13,/scratch/user_25,0.24756138199882116,61
54,unshare,user_47,52,/scratch/user_47,0.28867070200067246,61
54,unshare,user_5,2,/scratch/user_5,0.27549924899904,61
54,unshare,user_79,24,/scratch/user_79,0.27471195600082865,61
54,unshare,user_63,13,/scratch/user_63,0.27113377900059277,61
54,unshare,user_31,1,/scratch/user_31,0.27222157399955904,61
54,unshare,user_26,8,/scratch/user_26,0.36904492000030586,61
54,unshare,user_68,1,/scratch/user_68,0.26707297599932645,62
54,unshare,user_23,22,/scratch/user_23,0.366538288000811,62
54,unshare,user_3,15,/scratch/user_3,0.27649166800074454,62
54,unshare,user_44,38,/scratch/user_44,0.3395802550003282,62
54,unshare,user_41,9,/scratch/user_41,0.3159696080001595,62
55,unshare,user_57,4,/scratch/user_57,0.3305252299996937,62
55,unshare,user_39,4,/scratch/user_39,0.27917321499990067,62
55,unshare,user_56,8,/scratch/user_56,0.41966988900094293,62
55,unshare,user_30,6,/scratch/user_30,0.3466972320002242,62
55,unshare,user_43,42,/scratch/user_43,0.30139731700000993,62
55,unshare,user_2,41,/scratch/user_2,0.31230984600006195,62
55,unshare,user_97,14,/scratch/user_97,0.32467033799912315,62
55,unshare,user_55,10,/scratch/user_55,0.3480861499992898,63
55,unshare,user_29,3,/scratch/user_29,0.3537347490000684,63
55,unshare,user_64,11,/scratch/user_64,0.36980112499986717,63
55,unshare,user_90,5,/scratch/user_90,0.2483197969995672,63
55,unshare,user_60,2,/scratch/user_60,0.35581829600050696,63
55,unshare,user_34,38,/scratch/user_34,0.31866173700109357,63
55,unshare,user_19,3,/scratch/user_19,0.30086814599962963,63
55,unshare,user_36,1,/scratch/user_36,0.19092230700152868,61
55,unshare,user_62,51,/scratch/user_62,0.2944470029997319,62
55,unshare,user_59,27,/scratch/user_59,0.34289580100085004,62
55,unshare,user_99,2,/scratch/user_99,0.28345630599869764,62
55,unshare,user_81,9,/scratch/user_81,0.19413864899979671,61
55,unshare,user_25,31,/scratch/user_25,0.2508891359993868,61
55,unshare,user_63,6,/scratch/user_63,0.2619599150002614,61
55,unshare,user_31,4,/scratch/user_31,0.3278053430003638,61
55,unshare,user_38,29,/scratch/user_38,0.32570217000102275,61
55,unshare,user_7,34,/scratch/user_7,0.29540525499942305,61
55,unshare,user_73,11,/scratch/user_73,0.3479091879999032,61
55,unshare,user_23,10,/scratch/user_23,0.33194897799876344,61
56,unshare,user_37,58,/scratch/user_37,0.2975871350008674,61
56,unshare,user_57,42,/scratch/user_57,0.34552838899981,61
56,unshare,user_56,23,/scratch/user_56,0.35088552799970785,61
56,unshare,user_95,66,/scratch/user_95,0.2589665720006451,62
56,unshare,user_43,28,/scratch/user_43,0.344914178000181,62
56,unshare,user_2,16,/scratch/user_2,0.25473876900105097,62
56,unshare,user_97,3,/scratch/user_97,0.2612131189998763,61
56,unshare,user_11,21,/scratch/user_11,0.37551200999951106,61
56,unshare,user_55,15,/scratch/user_55,0.3358515269992495,61
56,unshare,user_64,2,/scratch/user_64,0.38894266999886895,61
56,unshare,user_90,1,/scratch/user_90,0.28744127199934155,61
56,unshare,user_58,2,/scratch/user_58,0.20669755499875464,60
56,unshare,user_60,21,/scratch/user_60,0.3296429270012595,60
56,unshare,user_4,31,/scratch/user_4,0.31938660699961474,60
56,unshare,user_18,13,/scratch/user_18,0.3124029219998192,60
56,unshare,user_54,59,/scratch/user_54,0.2541963069998019,61
56,unshare,user_98,39,/scratch/user_98,0.267216924999957,61
56,unshare,user_53,37,/scratch/user_53,0.31477825999900233,61
56,unshare,user_87,44,/scratch/user_87,0.304912900999625,61
56,unshare,user_10,50,/scratch/user_10,0.26987530600126775,61
56,unshare,user_6,44,/scratch/user_6,0.3188078540006245,62
56,unshare,user_62,45,/scratch/user_62,0.2972193370005698,64
56,unshare,user_59,32,/scratch/user_59,0.2766097820003779,64
56,unshare,user_79,26,/scratch/user_79,0.3077859069999249,64
56,unshare,user_63,5,/scratch/user_63,0.21270590200037987,63
56,unshare,user_31,32,/scratch/user_31,0.2622267010010546,63
56,unshare,user_70,63,/scratch/user_70,0.31957968799906666,63
56,unshare,user_68,10,/scratch/user_68,0.3919445050014474,63
56,unshare,user_38,49,/scratch/user_38,0.27580631999990146,63
56,unshare,user_16,4,/scratch/user_16,0.23376566599836224,63
56,unshare,user_44,38,/scratch/user_44,0.34022715900027833,63
56,unshare,user_83,28,/scratch/user_83,0.30996770300043863,63
57,unshare,user_39,41,/scratch/user_39,0.29369040800156654,63
57,unshare,user_50,20,/scratch/user_50,0.33448260000113805,63
57,unshare,user_84,9,/scratch/user_84,0.24408615100037423,62
57,unshare,user_30,32,/scratch/user_30,0.2820450859999255,62
57,unshare,user_95,1,/scratch/user_95,0.2090846409992082,61
57,unshare,user_2,22,/scratch/user_2,0.3567169509988162,61
57,unshare,user_35,55,/scratch/user_35,0.3337865560006321,61
57,unshare,user_42,19,/scratch/user_42,0.37871246800023073,61
57,unshare,user_97,2,/scratch/user_97,0.30521498000052816,61
57,unshare,user_11,18,/scratch/user_11,0.42494679799892765,61
57,unshare,user_96,56,/scratch/user_96,0.2852050919991598,61
57,unshare,user_55,48,/scratch/user_55,0.27792311499979405,61
57,unshare,user_64,38,/scratch/user_64,0.3173374279995187,60
57,unshare,user_58,40,/scratch/user_58,0.3010264670010656,61
57,unshare,user_60,8,/scratch/user_60,0.3215176880003128,61
57,unshare,user_4,6,/scratch/user_4,0.2956887029995414,61
57,unshare,user_18,3,/scratch/user_18,0.2984983349997492,61
57,unshare,user_51,8,/scratch/user_51,0.3316656309998507,61
57,unshare,user_98,1,/scratch/user_98,0.3856935660005547,61
57,unshare,user_53,19,/scratch/user_53,0.2999282970013155,61
57,unshare,user_87,3,/scratch/user_87,0.3325615490011842,61
57,unshare,user_92,35,/scratch/user_92,0.3465895030003594,61
57,unshare,user_6,3,/scratch/user_6,0.3562949450006272,61
57,unshare,user_9,41,/scratch/user_9,0.311555951999253,61
57,unshare,user_74,12,/scratch/user_74,0.3776945440004056,61
57,unshare,user_59,6,/scratch/user_59,0.1942015149998042,60
57,unshare,user_15,3,/scratch/user_15,0.2808250779999071,60
57,unshare,user_81,52,/scratch/user_81,0.28819305499928305,61
57,unshare,user_25,1,/scratch/user_25,0.2138121919997502,60
57,unshare,user_47,39,/scratch/user_47,0.293000067000321,60
57,unshare,user_79,11,/scratch/user_79,0.35458123000171327,60
57,unshare,user_63,2,/scratch/user_63,0.32610677999946347,61
57,unshare,user_26,18,/scratch/user_26,0.37023602099907293,61
57,unshare,user_7,28,/scratch/user_7,0.30643381099980616,61
57,unshare,user_73,4,/scratch/user_73,0.3221491849999438,61
57,unshare,user_23,12,/scratch/user_23,0.39152086800095276,61
57,unshare,user_3,37,/scratch/user_3,0.3113537820008787,61
57,unshare,user_44,21,/scratch/user_44,0.29436423599872796,61
57,unshare,user_41,15,/scratch/user_41,0.2806041590010864,61
58,unshare,user_57,19,/scratch/user_57,0.2751854349990026,59
58,unshare,user_39,7,/scratch/user_39,0.26858779299982416,59
58,unshare,user_76,9,/scratch/user_76,0.3860165189998952,61
58,unshare,user_2,16,/scratch/user_2,0.3556893549994129,61
58,unshare,user_35,11,/scratch/user_35,0.2252530529985961,60
58,unshare,user_11,42,/scratch/user_11,0.3076059360009822,60
58,unshare,user_55,24,/scratch/user_55,0.4054369019995647,60
58,unshare,user_29,3,/scratch/user_29,0.36245103900000686,60
58,unshare,user_64,13,/scratch/user_64,0.32370122899919807,60
58,unshare,user_60,36,/scratch/user_60,0.46692127200003597,60
58,unshare,user_18,1,/scratch/user_18,0.24208459600049537,59
58,unshare,user_33,58,/scratch/user_33,0.29065622400048596,59
58,unshare,user_51,36,/scratch/user_51,0.21972761999859358,58
58,unshare,user_54,34,/scratch/user_54,0.30886343800011673,58
58,unshare,user_34,17,/scratch/user_34,0.32482268899912015,58
58,unshare,user_53,45,/scratch/user_53,0.36020515599921055,58
58,unshare,user_10,13,/scratch/user_10,0.3247953959998995,58
58,unshare,user_6,6,/scratch/user_6,0.37782107699968037,58
58,unshare,user_20,19,/scratch/user_20,0.2749935980009468,59
58,unshare,user_62,32,/scratch/user_62,0.32157551199998125,60
58,unshare,user_99,4,/scratch/user_99,0.3522972999999183,60
58,unshare,user_81,4,/scratch/user_81,0.22208595800111652,59
58,unshare,user_5,66,/scratch/user_5,0.31770170900017547,60
58,unshare,user_31,15,/scratch/user_31,0.2742088020004303,60
58,unshare,user_70,6,/scratch/user_70,0.2995529109994095,60
58,unshare,user_7,35,/scratch/user_7,0.31358344700129237,60
58,unshare,user_23,2,/scratch/user_23,0.33176724499935517,60
58,unshare,user_44,6,/scratch/user_44,0.2082429210004193,59
58,unshare,user_41,4,/scratch/user_41,0.3049416750000091,59
58,unshare,user_83,36,/scratch/user_83,0.3223003439998138,59
59,unshare,user_57,15,/scratch/user_57,0.289361122999253,58
59,unshare,user_56,34,/scratch/user_56,0.28097826699922734,58
59,unshare,user_84,1,/scratch/user_84,0.25899216800098657,58
59,unshare,user_30,45,/scratch/user_30,0.2740189989999635,58
59,unshare,user_43,16,/scratch/user_43,0.29369000800033973,59
59,unshare,user_2,21,/scratch/user_2,0.247007054000278,59
59,unshare,user_35,3,/scratch/user_35,0.3396923349991994,60
59,unshare,user_11,1,/scratch/user_11,0.2220434060000116,59
59,unshare,user_29,16,/scratch/user_29,0.3138823509998474,60
59,unshare,user_58,9,/scratch/user_58,0.26604576899990207,60
59,unshare,user_60,58,/scratch/user_60,0.26828781699987303,60
59,unshare,user_4,23,/scratch/user_4,0.25469548999899416,60
59,unshare,user_18,12,/scratch/user_18,0.3145968520002498,61
59,unshare,user_54,1,/scratch/user_54,0.2725833690001309,61
59,unshare,user_94,1,/scratch/user_94,0.28557831899888697,61
59,unshare,user_98,7,/scratch/user_98,0.2779474660001142,61
59,unshare,user_34,13,/scratch/user_34,0.254787239999132,61
59,unshare,user_19,41,/scratch/user_19,0.22931067399986205,61
59,unshare,user_53,4,/scratch/user_53,0.2575215800006845,61
59,unshare,user_87,35,/scratch/user_87,0.27109244800158194,61
59,unshare,user_92,32,/scratch/user_92,0.17309219599883363,60
59,unshare,user_9,27,/scratch/user_9,0.2883888670003216,60
59,unshare,user_36,3,/scratch/user_36,0.29286533699996653,60
59,unshare,user_20,9,/scratch/user_20,0.2639448869995249,60
59,unshare,user_17,9,/scratch/user_17,0.3395776650013431,60
59,unshare,user_13,4,/scratch/user_13,0.27397170499898493,61
59,unshare,user_15,15,/scratch/user_15,0.27579562600112695,61
59,unshare,user_81,13,/scratch/user_81,0.26912177499980316,62
59,unshare,user_25,12,/scratch/user_25,0.3557250390003901,62
59,unshare,user_47,2,/scratch/user_47,0.2882658229991648,62
59,unshare,user_5,2,/scratch/user_5,0.21376550700006192,61
59,unshare,user_79,15,/scratch/user_79,0.28218151700093586,61
59,unshare,user_38,11,/scratch/user_38,0.3875517860014952,61
59,unshare,user_73,26,/scratch/user_73,0.30898041799991915,61
59,unshare,user_23,4,/scratch/user_23,0.27904846599994926,61
59,unshare,user_41,6,/scratch/user_41,0.23528789500051062,61
60,unshare,user_37,48,/scratch/user_37,0.25582456499978434,60
60,unshare,user_57,17,/scratch/user_57,0.37982875400120975,60
60,unshare,user_50,11,/scratch/user_50,0.30215288999897894,60
60,unshare,user_76,35,/scratch/user_76,0.3177287210000941,60
60,unshare,user_95,2,/scratch/user_95,0.2271626589990774,60
60,unshare,user_43,3,/scratch/user_43,0.25044938399878447,60
60,unshare,user_2,1,/scratch/user_2,0.22667799000009836,60
60,unshare,user_91,19,/scratch/user_91,0.26540346299952944,60
60,unshare,user_29,17,/scratch/user_29,0.28200642299998435,60
60,unshare,user_64,2,/scratch/user_64,0.29483162199903745,60
60,unshare,user_90,3,/scratch/user_90,0.18942356200022914,59
60,unshare,user_4,3,/scratch/user_4,0.23079525100001774,59
60,unshare,user_18,7,/scratch/user_18,0.31125053800133173,59
60,unshare,user_34,5,/scratch/user_34,0.19025689799855172,58
60,unshare,user_19,1,/scratch/user_19,0.23230079600034514,58
60,unshare,user_53,43,/scratch/user_53,0.3418201559998124,58
60,unshare,user_27,15,/scratch/user_27,0.2895673570001236,58
60,unshare,user_92,33,/scratch/user_92,0.2524755960002949,59
60,unshare,user_10,1,/scratch/user_10,0.16523475100075302,58
60,unshare,user_9,13,/scratch/user_9,0.24015064900049765,58
60,unshare,user_36,53,/scratch/user_36,0.28136250200077484,58
60,unshare,user_20,21,/scratch/user_20,0.2999027159985417,58
