tick,operation,from_user,to_users_count,resource,latency,num_contexts
19,share,user_91,43,/scratch/user_91,0.25177734899989446,39
19,share,user_10,39,/scratch/user_10,0.3245137619996967,39
19,share,user_73,31,/scratch/user_73,0.3334732700004679,39
19,share,user_32,10,/scratch/user_32,0.27869483399990713,40
19,share,user_25,9,/scratch/user_25,0.25233088999993925,40
19,share,user_47,19,/scratch/user_47,0.30848975099979725,40
19,share,user_5,35,/scratch/user_5,0.2966028490009194,41
19,share,user_79,34,/scratch/user_79,0.2882451339992258,41
19,share,user_8,35,/scratch/user_8,0.27254300299864553,41
19,share,user_16,36,/scratch/user_16,0.2960006759985845,41
19,share,user_64,9,/scratch/user_64,0.29875465000077384,41
19,share,user_44,35,/scratch/user_44,0.28321885199875396,41
19,share,user_20,33,/scratch/user_20,0.25243680300081905,41
19,share,user_74,31,/scratch/user_74,0.31113134200131753,41
19,share,user_41,2,/scratch/user_41,0.24052256699906138,41
19,share,user_83,40,/scratch/user_83,0.2527685109998856,40
19,share,user_90,11,/scratch/user_90,0.30271783500029414,40
19,share,user_12,33,/scratch/user_12,0.3222991530001309,40
20,share,user_37,19,/scratch/user_37,0.31801887299843656,37
20,share,user_57,31,/scratch/user_57,0.3111587519997556,37
20,share,user_17,15,/scratch/user_17,0.23631026600014593,37
20,share,user_30,34,/scratch/user_30,0.3261472060003143,38
20,share,user_49,2,/scratch/user_49,0.25256435299888835,38
20,share,user_43,9,/scratch/user_43,0.289523174000351,38
20,share,user_54,4,/scratch/user_54,0.20014227799947548,39
20,share,user_35,10,/scratch/user_35,0.3090798190005444,39
20,share,user_61,3,/scratch/user_61,0.2318234879985539,39
20,share,user_15,42,/scratch/user_15,0.30722072499884234,39
20,share,user_19,40,/scratch/user_19,0.3273299560005398,39
20,share,user_81,28,/scratch/user_81,0.3240574789997481,39
20,share,user_68,18,/scratch/user_68,0.3457175100011227,39
20,share,user_38,30,/scratch/user_38,0.29525886500050547,39
20,share,user_11,8,/scratch/user_11,0.2758702179999091,39
20,share,user_87,17,/scratch/user_87,0.3259162349986582,40
20,share,user_91,19,/scratch/user_91,0.2518340890001127,40
20,share,user_7,17,/scratch/user_7,0.32443735000015295,41
20,share,user_73,6,/scratch/user_73,0.31921827900077915,41
20,share,user_25,27,/scratch/user_25,0.2524850490008248,40
20,share,user_47,33,/scratch/user_47,0.29456210500029556,40
20,share,user_5,41,/scratch/user_5,0.24961419899955217,39
20,share,user_79,37,/scratch/user_79,0.22620728299989423,40
20,share,user_29,41,/scratch/user_29,0.2671371240012377,39
20,share,user_64,11,/scratch/user_64,0.31613842499973543,40
20,share,user_20,40,/scratch/user_20,0.24248082599842746,40
20,share,user_41,7,/scratch/user_41,0.23024538500067138,40
20,share,user_12,24,/scratch/user_12,0.2977083240002685,41
21,share,user_4,41,/scratch/user_4,0.33717507399887836,41
21,share,user_37,12,/scratch/user_37,0.2381091750012274,40
21,share,user_57,27,/scratch/user_57,0.31502095499854477,40
21,share,user_78,15,/scratch/user_78,0.23336485700019693,41
21,share,user_49,37,/scratch/user_49,0.28178940300131217,41
21,share,user_43,38,/scratch/user_43,0.2782558010003413,41
21,share,user_94,3,/scratch/user_94,0.2474212199995236,41
21,share,user_61,13,/scratch/user_61,0.2526501640004426,41
21,share,user_19,1,/scratch/user_19,0.24968569000157004,41
21,share,user_34,3,/scratch/user_34,0.2870206349998625,41
21,share,user_81,26,/scratch/user_81,0.2965754360011488,41
21,share,user_38,43,/scratch/user_38,0.37605930999961856,41
21,share,user_53,17,/scratch/user_53,0.2621272950000275,41
21,share,user_28,34,/scratch/user_28,0.30154858400055673,41
21,share,user_14,45,/scratch/user_14,0.3261110870007542,41
21,share,user_11,9,/scratch/user_11,0.2937749579996307,41
21,share,user_91,27,/scratch/user_91,0.33047473399892624,41
21,share,user_7,14,/scratch/user_7,0.3285286800000904,41
21,share,user_10,33,/scratch/user_10,0.3167790769985004,41
21,share,user_9,16,/scratch/user_9,0.26834919599969,41
21,share,user_5,33,/scratch/user_5,0.28964143399934983,41
21,share,user_79,21,/scratch/user_79,0.3134610569995857,42
21,share,user_8,26,/scratch/user_8,0.2961855909998121,42
21,share,user_16,35,/scratch/user_16,0.3122064239996689,42
21,share,user_64,36,/scratch/user_64,0.3635994410014973,42
21,share,user_44,43,/scratch/user_44,0.29670188299860456,42
21,share,user_41,32,/scratch/user_41,0.34777564800060645,42
21,share,user_83,29,/scratch/user_83,0.31388001300001633,42
22,share,user_4,35,/scratch/user_4,0.2330950479990861,42
22,share,user_37,40,/scratch/user_37,0.21689146299831918,43
22,share,user_17,36,/scratch/user_17,0.3329203579996829,43
22,share,user_78,28,/scratch/user_78,0.3412324430009903,43
22,share,user_18,26,/scratch/user_18,0.3129003770009149,43
22,share,user_49,35,/scratch/user_49,0.36118096099926333,43
22,share,user_43,22,/scratch/user_43,0.2991652629989403,43
22,share,user_54,42,/scratch/user_54,0.33978288999969664,43
22,share,user_35,41,/scratch/user_35,0.34517191700069816,43
22,share,user_26,23,/scratch/user_26,0.271256406998873,44
22,share,user_15,28,/scratch/user_15,0.26046043499991356,44
22,share,user_19,22,/scratch/user_19,0.3141510860004928,44
22,share,user_34,5,/scratch/user_34,0.270997528999942,44
22,share,user_81,42,/scratch/user_81,0.2666196720001608,44
22,share,user_38,17,/scratch/user_38,0.2386696520006808,43
22,share,user_53,22,/scratch/user_53,0.2779841880001186,44
22,share,user_28,26,/scratch/user_28,0.3042713230006484,44
22,share,user_14,34,/scratch/user_14,0.31989569299912546,44
22,share,user_11,27,/scratch/user_11,0.3120896119999088,44
22,share,user_87,31,/scratch/user_87,0.2546592299986514,44
22,share,user_7,23,/scratch/user_7,0.317945390001114,44
22,share,user_10,11,/scratch/user_10,0.3445664009996108,44
22,share,user_73,23,/scratch/user_73,0.31729351000103634,44
22,share,user_32,44,/scratch/user_32,0.23317774300085148,43
22,share,user_25,25,/scratch/user_25,0.3296655300000566,44
22,share,user_47,33,/scratch/user_47,0.3038955640004133,44
22,share,user_79,40,/scratch/user_79,0.288744774999941,44
22,share,user_8,40,/scratch/user_8,0.24696831199980807,43
22,share,user_16,35,/scratch/user_16,0.31524941099996795,43
22,share,user_64,10,/scratch/user_64,0.24119207199873927,43
22,share,user_44,32,/scratch/user_44,0.32364249499914877,43
22,share,user_20,38,/scratch/user_20,0.25617035499999474,42
22,share,user_41,42,/scratch/user_41,0.265926613999909,41
22,share,user_83,40,/scratch/user_83,0.3245024120005837,41
22,share,user_12,28,/scratch/user_12,0.3182723800000531,41
23,share,user_4,19,/scratch/user_4,0.29060386899982404,41
23,share,user_57,5,/scratch/user_57,0.3377962309987197,41
23,share,user_17,2,/scratch/user_17,0.2886359000003722,41
23,share,user_18,1,/scratch/user_18,0.219429429000229,41
23,share,user_30,25,/scratch/user_30,0.2938880090005114,41
23,share,user_49,23,/scratch/user_49,0.28032285699919157,41
23,share,user_43,34,/scratch/user_43,0.2979489450008259,41
23,share,user_94,29,/scratch/user_94,0.3030628019987489,41
23,share,user_19,42,/scratch/user_19,0.3192852989996027,41
23,share,user_34,25,/scratch/user_34,0.31385243799923046,41
23,share,user_68,44,/scratch/user_68,0.2976563569991413,41
23,share,user_38,37,/scratch/user_38,0.3016921669986914,41
23,share,user_53,3,/scratch/user_53,0.23690959399937128,41
23,share,user_14,39,/scratch/user_14,0.32000583999979426,41
23,share,user_11,45,/scratch/user_11,0.34465554499911377,41
23,share,user_87,2,/scratch/user_87,0.28933185300047626,41
23,share,user_91,31,/scratch/user_91,0.3138858900001651,41
23,share,user_10,44,/scratch/user_10,0.3291149240012601,41
23,share,user_9,44,/scratch/user_9,0.26700728200012236,40
23,share,user_23,17,/scratch/user_23,0.232185525001114,42
23,share,user_25,41,/scratch/user_25,0.23530762399968808,41
23,share,user_47,26,/scratch/user_47,0.2753853220001474,42
23,share,user_5,36,/scratch/user_5,0.333148440999139,42
23,share,user_79,1,/scratch/user_79,0.24629626000023563,42
23,share,user_16,13,/scratch/user_16,0.32511306400010653,43
23,share,user_64,15,/scratch/user_64,0.31884907400126394,43
23,share,user_44,40,/scratch/user_44,0.3201550390003831,43
23,share,user_83,35,/scratch/user_83,0.2456004199993913,43
23,share,user_60,8,/scratch/user_60,0.20832052799960366,45
23,share,user_12,40,/scratch/user_12,0.32259017400065204,45
24,share,user_4,7,/scratch/user_4,0.2948202019997552,45
24,share,user_37,32,/scratch/user_37,0.3932073939995462,45
24,share,user_57,28,/scratch/user_57,0.31653985000048124,45
24,share,user_18,45,/scratch/user_18,0.29097309800090443,44
24,share,user_30,15,/scratch/user_30,0.2791633719989477,44
24,share,user_49,41,/scratch/user_49,0.3080296379994252,44
24,share,user_54,11,/scratch/user_54,0.283286849000433,44
24,share,user_94,28,/scratch/user_94,0.358345382999687,44
24,share,user_35,35,/scratch/user_35,0.34541631899992353,44
24,share,user_15,30,/scratch/user_15,0.4007727549997071,44
24,share,user_81,32,/scratch/user_81,0.2587411839995184,44
24,share,user_68,28,/scratch/user_68,0.25385028600067017,43
24,share,user_27,5,/scratch/user_27,0.2216181690000667,43
24,share,user_14,13,/scratch/user_14,0.31077518699930806,43
24,share,user_87,27,/scratch/user_87,0.34263621699938085,43
24,share,user_10,6,/scratch/user_10,0.2338941439993505,43
24,share,user_32,44,/scratch/user_32,0.36310294100076135,43
24,share,user_23,5,/scratch/user_23,0.21270612199987227,43
24,share,user_25,8,/scratch/user_25,0.23956187899966608,43
24,share,user_16,27,/scratch/user_16,0.3058731590008392,42
24,share,user_29,45,/scratch/user_29,0.3491199950003647,42
24,share,user_44,45,/scratch/user_44,0.24820483599978616,41
24,share,user_12,42,/scratch/user_12,0.35600060999968264,41
25,share,user_37,20,/scratch/user_37,0.33378479100065306,41
25,share,user_57,44,/scratch/user_57,0.3330299939989345,41
25,share,user_17,32,/scratch/user_17,0.3300674379988777,41
25,share,user_50,41,/scratch/user_50,0.2600848060010321,42
25,share,user_78,34,/scratch/user_78,0.26486670399935974,43
25,share,user_18,17,/scratch/user_18,0.33450470800016774,43
25,share,user_30,10,/scratch/user_30,0.27924073100075475,43
25,share,user_49,3,/scratch/user_49,0.299656204000712,43
25,share,user_54,42,/scratch/user_54,0.3150156120009342,43
25,share,user_35,5,/scratch/user_35,0.2548634850008966,43
25,share,user_61,47,/scratch/user_61,0.33595396199962124,43
25,share,user_26,15,/scratch/user_26,0.28756010200049786,43
25,share,user_15,7,/scratch/user_15,0.29267845899994427,43
25,share,user_19,4,/scratch/user_19,0.25058612899920263,44
25,share,user_34,44,/scratch/user_34,0.3202685090000159,44
25,share,user_68,27,/scratch/user_68,0.2533616410000832,44
25,share,user_38,44,/scratch/user_38,0.3101821240015852,45
25,share,user_53,42,/scratch/user_53,0.3494747719996667,45
25,share,user_28,14,/scratch/user_28,0.2583512900000642,45
25,share,user_27,34,/scratch/user_27,0.27700629600076354,45
25,share,user_87,35,/scratch/user_87,0.3321698110012221,45
25,share,user_91,40,/scratch/user_91,0.3341720690004877,45
25,share,user_7,5,/scratch/user_7,0.27234827100073744,45
25,share,user_10,2,/scratch/user_10,0.27380369400088966,45
25,share,user_9,36,/scratch/user_9,0.3917162610014202,45
25,share,user_32,27,/scratch/user_32,0.30927965399860113,45
25,share,user_23,47,/scratch/user_23,0.3451398679990234,45
25,share,user_25,18,/scratch/user_25,0.2879540089998045,45
25,share,user_47,43,/scratch/user_47,0.36284441000134393,45
25,share,user_5,18,/scratch/user_5,0.33357022699965455,45
25,share,user_16,13,/scratch/user_16,0.35499753700059955,46
25,share,user_29,44,/scratch/user_29,0.32639819199903286,46
25,share,user_44,22,/scratch/user_44,0.29193689900057507,46
25,share,user_41,46,/scratch/user_41,0.3195862400007172,46
26,share,user_37,25,/scratch/user_37,0.3576132960006362,46
26,share,user_57,23,/scratch/user_57,0.26384642999983043,46
26,share,user_18,37,/scratch/user_18,0.26457676499921945,46
26,share,user_30,38,/scratch/user_30,0.3332127190005849,46
26,share,user_35,30,/scratch/user_35,0.24341878700033703,47
26,share,user_34,16,/scratch/user_34,0.28008746199884627,46
26,share,user_38,49,/scratch/user_38,0.24696084399874962,46
26,share,user_53,45,/scratch/user_53,0.2580142300012085,46
26,share,user_28,49,/scratch/user_28,0.28970604700043623,45
26,share,user_27,21,/scratch/user_27,0.3230558300001576,45
26,share,user_11,43,/scratch/user_11,0.26721506400099315,44
26,share,user_10,23,/scratch/user_10,0.29716783100047905,45
26,share,user_9,2,/scratch/user_9,0.2537215810007183,45
26,share,user_23,29,/scratch/user_23,0.27608568700088654,45
26,share,user_47,29,/scratch/user_47,0.2596861500005616,44
26,share,user_3,9,/scratch/user_3,0.20972374499979196,45
26,share,user_79,47,/scratch/user_79,0.35891836999871884,45
26,share,user_16,23,/scratch/user_16,0.26623584600019967,45
26,share,user_29,40,/scratch/user_29,0.35204320999946503,45
26,share,user_20,27,/scratch/user_20,0.26320720500007155,44
26,share,user_41,23,/scratch/user_41,0.3636452209993877,44
26,share,user_12,20,/scratch/user_12,0.32437045099868556,44
27,share,user_37,24,/scratch/user_37,0.318126858001051,42
27,share,user_57,21,/scratch/user_57,0.25743354100086435,42
27,share,user_17,25,/scratch/user_17,0.2254713959991932,41
27,share,user_50,17,/scratch/user_50,0.3114103679999971,42
27,share,user_78,17,/scratch/user_78,0.32008086499990895,42
27,share,user_56,26,/scratch/user_56,0.26850367299994105,43
27,share,user_51,2,/scratch/user_51,0.19351183300022967,45
27,share,user_30,17,/scratch/user_30,0.3083134759999666,45
27,share,user_43,39,/scratch/user_43,0.3223104129992862,45
27,share,user_94,42,/scratch/user_94,0.3339416329999949,45
27,share,user_35,35,/scratch/user_35,0.3042836639997404,45
27,share,user_61,11,/scratch/user_61,0.24076629399860394,45
27,share,user_26,12,/scratch/user_26,0.2289854069986177,45
27,share,user_68,3,/scratch/user_68,0.2532618490004097,44
27,share,user_53,48,/scratch/user_53,0.3438397990012163,45
27,share,user_28,18,/scratch/user_28,0.3464623930012749,46
27,share,user_27,37,/scratch/user_27,0.3090283490000729,46
27,share,user_11,43,/scratch/user_11,0.32993002600051113,46
27,share,user_87,41,/scratch/user_87,0.3109018560007826,47
27,share,user_7,8,/scratch/user_7,0.3187863080001989,47
27,share,user_73,38,/scratch/user_73,0.33480208899891295,47
27,share,user_32,17,/scratch/user_32,0.3317802820001816,46
27,share,user_23,23,/scratch/user_23,0.3059147909989406,46
27,share,user_25,22,/scratch/user_25,0.31220910900083254,46
27,share,user_3,23,/scratch/user_3,0.29349481699864555,46
27,share,user_79,43,/scratch/user_79,0.33153394399960234,46
27,share,user_29,19,/scratch/user_29,0.3261415440010751,46
27,share,user_64,47,/scratch/user_64,0.24975861799975974,45
27,share,user_44,44,/scratch/user_44,0.33910234999893873,46
27,share,user_20,20,/scratch/user_20,0.33813130399903457,46
27,share,user_83,39,/scratch/user_83,0.3236524880012439,46
27,share,user_90,10,/scratch/user_90,0.24179387199910707,47
27,share,user_12,1,/scratch/user_12,0.23023882000052254,47
28,share,user_4,23,/scratch/user_4,0.2959839040013321,47
28,share,user_37,18,/scratch/user_37,0.3232310260009399,47
28,share,user_57,5,/scratch/user_57,0.2617830010003672,47
28,share,user_18,22,/scratch/user_18,0.33116268399862747,47
28,share,user_84,13,/scratch/user_84,0.2765171479986748,48
28,share,user_30,7,/scratch/user_30,0.301013091000641,48
28,share,user_43,1,/scratch/user_43,0.21253573700050765,48
28,share,user_94,20,/scratch/user_94,0.3419773969999369,48
28,share,user_35,12,/scratch/user_35,0.3334690239989868,48
28,share,user_61,22,/scratch/user_61,0.23553887999878498,47
28,share,user_98,24,/scratch/user_98,0.26615251600014744,48
28,share,user_15,3,/scratch/user_15,0.32746291200055566,48
28,share,user_19,8,/scratch/user_19,0.25202307700055826,48
28,share,user_81,34,/scratch/user_81,0.3023480499996367,48
28,share,user_68,4,/scratch/user_68,0.24888539600033255,48
28,share,user_38,47,/scratch/user_38,0.3439928170009807,48
28,share,user_53,34,/scratch/user_53,0.33337139499963087,48
28,share,user_14,24,/scratch/user_14,0.3188198299994838,48
28,share,user_11,9,/scratch/user_11,0.24653242499880434,48
28,share,user_7,48,/scratch/user_7,0.32932262499889475,48
28,share,user_9,46,/scratch/user_9,0.2944777620014065,49
28,share,user_23,26,/scratch/user_23,0.3010853319992748,49
28,share,user_25,28,/scratch/user_25,0.32937628899890115,49
28,share,user_47,6,/scratch/user_47,0.2647562120000657,49
28,share,user_5,46,/scratch/user_5,0.34546111000054225,49
28,share,user_16,40,/scratch/user_16,0.34588740300023346,49
28,share,user_64,16,/scratch/user_64,0.3025963350009988,49
28,share,user_20,34,/scratch/user_20,0.3661955740008125,49
28,share,user_83,48,/scratch/user_83,0.32674014899930626,49
28,share,user_90,25,/scratch/user_90,0.2751225459996931,49
28,share,user_60,15,/scratch/user_60,0.25674650499968266,49
29,share,user_57,18,/scratch/user_57,0.34113100099966687,49
29,share,user_17,53,/scratch/user_17,0.37060542200015334,49
29,share,user_18,37,/scratch/user_18,0.29636717699941073,48
29,share,user_59,11,/scratch/user_59,0.22072392900008708,49
29,share,user_95,51,/scratch/user_95,0.2978249740008323,49
29,share,user_94,40,/scratch/user_94,0.32758047899915255,49
29,share,user_35,34,/scratch/user_35,0.32772197899976163,49
29,share,user_61,46,/scratch/user_61,0.347679649001293,50
29,share,user_98,18,/scratch/user_98,0.32415021199994953,50
29,share,user_19,36,/scratch/user_19,0.3284816879986465,50
29,share,user_34,12,/scratch/user_34,0.2628581919998396,51
29,share,user_81,16,/scratch/user_81,0.34059703099956096,51
29,share,user_68,34,/scratch/user_68,0.33043707000069844,51
29,share,user_38,18,/scratch/user_38,0.33574509200116154,51
29,share,user_53,11,/scratch/user_53,0.3248260019990994,51
29,share,user_14,27,/scratch/user_14,0.33565513199937413,51
29,share,user_87,36,/scratch/user_87,0.3652610099998128,51
29,share,user_10,32,/scratch/user_10,0.37680489200101874,51
29,share,user_73,18,/scratch/user_73,0.3739893789988855,51
29,share,user_6,35,/scratch/user_6,0.3002503909992811,52
29,share,user_9,34,/scratch/user_9,0.3527362020013243,52
29,share,user_32,32,/scratch/user_32,0.30765950499881,52
29,share,user_23,48,/scratch/user_23,0.2633975199987617,51
29,share,user_25,16,/scratch/user_25,0.26913854499980516,52
29,share,user_3,42,/scratch/user_3,0.3452588319996721,52
29,share,user_5,33,/scratch/user_5,0.34116877199994633,52
29,share,user_79,10,/scratch/user_79,0.2913113880003948,52
29,share,user_29,30,/scratch/user_29,0.3247212820006098,52
29,share,user_64,51,/scratch/user_64,0.26752153400047973,51
29,share,user_41,41,/scratch/user_41,0.30725624700062326,51
29,share,user_90,4,/scratch/user_90,0.2411566690007021,51
29,share,user_12,41,/scratch/user_12,0.3180457100006606,51
30,share,user_4,15,/scratch/user_4,0.2688117039997451,51
30,share,user_37,13,/scratch/user_37,0.34808429700024135,51
30,share,user_57,1,/scratch/user_57,0.34549170100035553,51
30,share,user_70,6,/scratch/user_70,0.22866494600020815,52
30,share,user_56,51,/scratch/user_56,0.3379884169989964,52
30,share,user_59,28,/scratch/user_59,0.34700624699871696,52
30,share,user_84,44,/scratch/user_84,0.35033346799900755,52
30,share,user_43,4,/scratch/user_43,0.2737005119997775,52
30,share,user_54,3,/scratch/user_54,0.27989945500121394,52
30,share,user_94,53,/scratch/user_94,0.352630016999683,52
30,share,user_61,50,/scratch/user_61,0.3751526129999547,52
30,share,user_98,3,/scratch/user_98,0.25406446700071683,52
30,share,user_15,32,/scratch/user_15,0.2838833859987062,52
30,share,user_19,41,/scratch/user_19,0.3394458740003756,52
30,share,user_68,34,/scratch/user_68,0.3554730260002543,52
30,share,user_38,39,/scratch/user_38,0.33105233799869893,52
30,share,user_53,15,/scratch/user_53,0.2906758310000441,52
30,share,user_28,29,/scratch/user_28,0.3340783500007092,52
30,share,user_27,3,/scratch/user_27,0.3666390300004423,52
30,share,user_10,42,/scratch/user_10,0.3664934859989444,52
30,share,user_9,33,/scratch/user_9,0.34643648299970664,52
30,share,user_32,6,/scratch/user_32,0.33037553900066996,52
30,share,user_23,8,/scratch/user_23,0.24466221300099278,52
30,share,user_47,24,/scratch/user_47,0.267433267999877,52
30,share,user_3,43,/scratch/user_3,0.37724744499973895,52
30,share,user_79,10,/scratch/user_79,0.28355392000048596,52
30,share,user_16,4,/scratch/user_16,0.32201408299988543,52
30,share,user_64,21,/scratch/user_64,0.36543510099909327,53
30,share,user_41,33,/scratch/user_41,0.36785352700098883,53
30,share,user_90,24,/scratch/user_90,0.2986657309993461,53
30,share,user_60,25,/scratch/user_60,0.29992381900046894,53
31,share,user_37,18,/scratch/user_37,0.31971881900062726,53
31,share,user_50,4,/scratch/user_50,0.293537624000237,53
31,share,user_78,6,/scratch/user_78,0.3511259520000749,53
31,share,user_70,53,/scratch/user_70,0.3455016770003567,54
31,share,user_56,23,/scratch/user_56,0.35813318900000013,54
31,share,user_59,39,/scratch/user_59,0.3409915730007924,54
31,share,user_95,2,/scratch/user_95,0.29101077700033784,54
31,share,user_43,27,/scratch/user_43,0.34087131999876874,54
31,share,user_54,45,/scratch/user_54,0.3619636179992085,54
31,share,user_35,35,/scratch/user_35,0.3195810619999975,53
31,share,user_98,43,/scratch/user_98,0.3465015090005181,53
31,share,user_19,34,/scratch/user_19,0.3704569010005798,53
31,share,user_42,3,/scratch/user_42,0.22245056599967938,54
31,share,user_53,40,/scratch/user_53,0.35375845300040965,54
31,share,user_27,19,/scratch/user_27,0.351502151999739,54
31,share,user_11,42,/scratch/user_11,0.35732096699939575,54
31,share,user_6,32,/scratch/user_6,0.3161953340004402,54
31,share,user_9,28,/scratch/user_9,0.34794055199927243,54
31,share,user_23,55,/scratch/user_23,0.36213427700022294,54
31,share,user_25,28,/scratch/user_25,0.32486937000066973,54
31,share,user_5,29,/scratch/user_5,0.3158439559992985,54
31,share,user_79,42,/scratch/user_79,0.3220130640002026,54
31,share,user_16,39,/scratch/user_16,0.3357035379995068,54
31,share,user_64,37,/scratch/user_64,0.2935617759994784,53
31,share,user_44,50,/scratch/user_44,0.246029992998956,53
31,share,user_20,20,/scratch/user_20,0.3138091100008751,53
31,share,user_41,37,/scratch/user_41,0.3488656739991711,53
31,share,user_83,18,/scratch/user_83,0.2856864079985826,53
31,share,user_90,2,/scratch/user_90,0.28546857300170814,53
32,share,user_4,31,/scratch/user_4,0.30849612599922693,51
32,share,user_37,14,/scratch/user_37,0.34287689000120736,51
32,share,user_17,6,/scratch/user_17,0.2517996040005528,51
32,share,user_63,2,/scratch/user_63,0.2110586050002894,52
32,share,user_50,48,/scratch/user_50,0.3795864530002291,51
32,share,user_59,22,/scratch/user_59,0.33544102300038503,51
32,share,user_51,24,/scratch/user_51,0.24289639899870963,52
32,share,user_30,17,/scratch/user_30,0.30545490099939343,52
32,share,user_54,32,/scratch/user_54,0.34129125399886107,52
32,share,user_94,14,/scratch/user_94,0.2546245280009316,53
32,share,user_98,31,/scratch/user_98,0.31476672899952973,52
32,share,user_26,25,/scratch/user_26,0.2549854040007631,52
32,share,user_34,41,/scratch/user_34,0.3161588999992091,52
32,share,user_81,42,/scratch/user_81,0.34114962500098045,52
32,share,user_68,9,/scratch/user_68,0.4001740290004818,52
32,share,user_42,21,/scratch/user_42,0.2786357050008519,52
32,share,user_53,2,/scratch/user_53,0.311781588001395,52
32,share,user_27,23,/scratch/user_27,0.33996482600014133,52
32,share,user_10,34,/scratch/user_10,0.3428205460004392,52
32,share,user_73,31,/scratch/user_73,0.3021120890007296,52
32,share,user_6,14,/scratch/user_6,0.29162654600077076,52
32,share,user_32,31,/scratch/user_32,0.3069823580008233,52
32,share,user_25,33,/scratch/user_25,0.3148890560005384,52
32,share,user_47,3,/scratch/user_47,0.2334303949992318,52
32,share,user_3,10,/scratch/user_3,0.33899473500059685,52
32,share,user_55,20,/scratch/user_55,0.2820872970005439,53
32,share,user_79,8,/scratch/user_79,0.3685731860005035,53
32,share,user_20,27,/scratch/user_20,0.34629284600123356,53
32,share,user_41,36,/scratch/user_41,0.3421007449996978,53
32,share,user_90,40,/scratch/user_90,0.31551397099974565,53
32,share,user_60,39,/scratch/user_60,0.339859609000996,53
33,share,user_37,19,/scratch/user_37,0.3387366449987894,53
33,share,user_57,19,/scratch/user_57,0.3417094480009837,53
33,share,user_17,39,/scratch/user_17,0.32112615799997,53
33,share,user_63,42,/scratch/user_63,0.2853540560008696,54
33,share,user_50,40,/scratch/user_50,0.2982300240000768,54
33,share,user_70,22,/scratch/user_70,0.33705501099939283,54
33,share,user_18,48,/scratch/user_18,0.3308501110004727,53
33,share,user_59,52,/scratch/user_59,0.33727859500140767,53
33,share,user_84,22,/scratch/user_84,0.24896561700006714,54
33,share,user_33,2,/scratch/user_33,0.1985073329997249,55
33,share,user_51,47,/scratch/user_51,0.3499560599993856,55
33,share,user_30,6,/scratch/user_30,0.30307528999946953,55
33,share,user_95,39,/scratch/user_95,0.33150186099919665,55
33,share,user_43,32,/scratch/user_43,0.3499768920009956,55
33,share,user_61,52,/scratch/user_61,0.35048576799999864,55
33,share,user_15,53,/scratch/user_15,0.3622851479995006,54
33,share,user_19,25,/scratch/user_19,0.32258419699974183,54
33,share,user_34,10,/scratch/user_34,0.30490679400099907,54
33,share,user_81,15,/scratch/user_81,0.33469307699851925,54
33,share,user_14,4,/scratch/user_14,0.40559464800026035,54
33,share,user_87,29,/scratch/user_87,0.361752807000812,54
33,share,user_7,55,/scratch/user_7,0.3406099309995625,54
33,share,user_73,19,/scratch/user_73,0.32871854999939387,54
33,share,user_23,36,/scratch/user_23,0.3607730519997858,54
33,share,user_25,27,/scratch/user_25,0.3293686350007192,54
33,share,user_47,57,/scratch/user_47,0.3482668759988883,54
33,share,user_5,29,/scratch/user_5,0.2800186059994303,54
33,share,user_16,16,/scratch/user_16,0.26699363800071296,54
33,share,user_64,39,/scratch/user_64,0.31331290300113324,54
33,share,user_44,3,/scratch/user_44,0.21626001900040137,55
33,share,user_41,30,/scratch/user_41,0.35971071000130905,55
33,share,user_83,17,/scratch/user_83,0.2733467020007083,55
33,share,user_90,46,/scratch/user_90,0.3346780689989828,55
33,share,user_60,10,/scratch/user_60,0.3439828970003873,55
34,share,user_37,32,/scratch/user_37,0.365869188999568,55
34,share,user_17,48,/scratch/user_17,0.3707968329999858,55
34,share,user_13,25,/scratch/user_13,0.3456698169993615,56
34,share,user_70,11,/scratch/user_70,0.35350072199980787,55
34,share,user_59,40,/scratch/user_59,0.30396369300069637,55
34,share,user_66,21,/scratch/user_66,0.309315422000509,56
34,share,user_95,36,/scratch/user_95,0.34600348200001463,55
34,share,user_35,42,/scratch/user_35,0.3923168710007303,55
34,share,user_26,46,/scratch/user_26,0.37655968299986853,55
34,share,user_19,25,/scratch/user_19,0.36813335699844174,55
34,share,user_81,8,/scratch/user_81,0.27974138600075094,55
34,share,user_68,14,/scratch/user_68,0.32295793000048434,55
34,share,user_27,34,/scratch/user_27,0.358564899999692,55
34,share,user_14,19,/scratch/user_14,0.3336369699991337,55
34,share,user_11,8,/scratch/user_11,0.2449602889992093,55
34,share,user_7,23,/scratch/user_7,0.2916358050006238,55
34,share,user_10,24,/scratch/user_10,0.3965653800005384,55
34,share,user_6,8,/scratch/user_6,0.3130471780004882,55
34,share,user_9,4,/scratch/user_9,0.3004760460007674,55
34,share,user_32,43,/scratch/user_32,0.4036701559998619,55
34,share,user_25,31,/scratch/user_25,0.3440090059993963,55
34,share,user_3,25,/scratch/user_3,0.3377361880011449,55
34,share,user_55,10,/scratch/user_55,0.2745250669995585,55
34,share,user_5,56,/scratch/user_5,0.3932380690002901,55
34,share,user_20,50,/scratch/user_20,0.33628459699866653,55
34,share,user_83,53,/scratch/user_83,0.3839171969993913,55
34,share,user_90,42,/scratch/user_90,0.3851461169997492,55
