tick,operation,from_user,to_users_count,resource,latency,num_contexts
35,unshare,user_14,2,/scratch/user_14,0.21723492000000988,49
35,unshare,user_87,1,/scratch/user_87,0.2845169359999318,49
35,unshare,user_75,9,/scratch/user_75,0.3851803630000177,49
35,unshare,user_71,13,/scratch/user_71,0.3254568779999545,49
35,unshare,user_10,41,/scratch/user_10,0.29633454800000436,51
35,unshare,user_6,22,/scratch/user_6,0.29553058399994825,51
35,unshare,user_9,12,/scratch/user_9,0.2978254829999969,51
35,unshare,user_23,30,/scratch/user_23,0.30321191899997757,51
35,unshare,user_44,26,/scratch/user_44,0.2874063689999957,51
35,unshare,user_20,35,/scratch/user_20,0.2979556139999886,51
35,unshare,user_90,18,/scratch/user_90,0.3149548359999699,51
35,unshare,user_60,8,/scratch/user_60,0.32543118300009155,51
36,unshare,user_4,6,/scratch/user_4,0.2811590180000394,51
36,unshare,user_17,8,/scratch/user_17,0.5571215420000044,52
36,unshare,user_13,42,/scratch/user_13,0.33658979000006184,52
36,unshare,user_21,4,/scratch/user_21,0.357669832000056,52
36,unshare,user_67,20,/scratch/user_67,0.33559977300001265,52
36,unshare,user_43,1,/scratch/user_43,0.21787871899994116,52
36,unshare,user_61,19,/scratch/user_61,0.3342860699999619,52
36,unshare,user_19,18,/scratch/user_19,0.3754865299999892,52
36,unshare,user_87,29,/scratch/user_87,0.31546263399991403,53
36,unshare,user_75,21,/scratch/user_75,0.3327741549999246,53
36,unshare,user_92,30,/scratch/user_92,0.27723863100004564,53
36,unshare,user_10,10,/scratch/user_10,0.31127187200002027,53
36,unshare,user_23,25,/scratch/user_23,0.34402638000005936,53
36,unshare,user_3,6,/scratch/user_3,0.27492422499994973,53
36,unshare,user_8,36,/scratch/user_8,0.34115999100004046,53
36,unshare,user_88,18,/scratch/user_88,0.3140762989999075,52
36,unshare,user_44,6,/scratch/user_44,0.24631225900009213,52
36,unshare,user_60,24,/scratch/user_60,0.29011301200000617,52
36,unshare,user_12,2,/scratch/user_12,0.2213768589999745,51
36,unshare,user_40,7,/scratch/user_40,0.3144473019999623,51
37,unshare,user_63,24,/scratch/user_63,0.3518607089999932,51
37,unshare,user_72,40,/scratch/user_72,0.31078441299996484,51
37,unshare,user_66,32,/scratch/user_66,0.3201091549999546,51
37,unshare,user_43,9,/scratch/user_43,0.2056808780000665,51
37,unshare,user_61,24,/scratch/user_61,0.3539241639999773,51
37,unshare,user_98,6,/scratch/user_98,0.37668560199995227,51
37,unshare,user_19,43,/scratch/user_19,0.24077453600000354,50
37,unshare,user_34,3,/scratch/user_34,0.2937459629999921,51
37,unshare,user_82,10,/scratch/user_82,0.27330613100002665,51
37,unshare,user_75,4,/scratch/user_75,0.367310140000086,52
37,unshare,user_91,3,/scratch/user_91,0.3853194819999999,52
37,unshare,user_10,34,/scratch/user_10,0.34449859100004687,52
37,unshare,user_6,38,/scratch/user_6,0.2960981759999868,52
37,unshare,user_23,5,/scratch/user_23,0.3950070160000223,52
37,unshare,user_3,1,/scratch/user_3,0.25784197799998765,51
37,unshare,user_88,13,/scratch/user_88,0.324384241999951,50
37,unshare,user_41,39,/scratch/user_41,0.3224523390000513,49
37,unshare,user_83,38,/scratch/user_83,0.28950409399999444,49
37,unshare,user_90,7,/scratch/user_90,0.41665103299999373,49
37,unshare,user_12,3,/scratch/user_12,0.3869575690000602,50
37,unshare,user_40,25,/scratch/user_40,0.3517945689999351,50
38,unshare,user_4,3,/scratch/user_4,0.2304217589999098,49
38,unshare,user_63,53,/scratch/user_63,0.2971436260000928,49
38,unshare,user_13,1,/scratch/user_13,0.2911731919999738,49
38,unshare,user_89,17,/scratch/user_89,0.34709798300002603,50
38,unshare,user_72,9,/scratch/user_72,0.3152800909999769,50
38,unshare,user_21,15,/scratch/user_21,0.36137305999989167,50
38,unshare,user_67,29,/scratch/user_67,0.39723567700002604,50
38,unshare,user_95,21,/scratch/user_95,0.39510564899990186,51
38,unshare,user_49,8,/scratch/user_49,0.43663655499995,51
38,unshare,user_35,4,/scratch/user_35,0.2622699130000683,51
38,unshare,user_61,1,/scratch/user_61,0.3170545549999133,51
38,unshare,user_98,30,/scratch/user_98,0.3847996959999591,51
38,unshare,user_26,23,/scratch/user_26,0.37490542199998345,51
38,unshare,user_34,12,/scratch/user_34,0.30055044999994607,52
38,unshare,user_97,15,/scratch/user_97,0.29500781600006576,53
38,unshare,user_27,26,/scratch/user_27,0.2886213020000241,53
38,unshare,user_87,32,/scratch/user_87,0.3773900800000547,53
38,unshare,user_91,43,/scratch/user_91,0.3034511889999294,53
38,unshare,user_23,1,/scratch/user_23,0.3724249269999973,53
38,unshare,user_8,14,/scratch/user_8,0.3952494129999877,55
38,unshare,user_29,29,/scratch/user_29,0.34121944200001053,55
38,unshare,user_86,17,/scratch/user_86,0.3979880389999835,56
38,unshare,user_44,16,/scratch/user_44,0.3091894560000128,56
38,unshare,user_83,5,/scratch/user_83,0.3660726360000126,56
38,unshare,user_90,22,/scratch/user_90,0.33746927400000004,56
38,unshare,user_60,25,/scratch/user_60,0.3793894259999888,56
39,unshare,user_100,10,/scratch/user_100,0.37043960799996967,57
39,unshare,user_57,8,/scratch/user_57,0.4109525159999521,57
39,unshare,user_13,23,/scratch/user_13,0.31993891900003746,57
39,unshare,user_31,5,/scratch/user_31,0.40726996600005805,57
39,unshare,user_50,1,/scratch/user_50,0.3310051900000417,58
39,unshare,user_33,37,/scratch/user_33,0.34308933800002706,58
39,unshare,user_51,7,/scratch/user_51,0.45941235700001926,58
39,unshare,user_26,22,/scratch/user_26,0.3971023480000895,58
39,unshare,user_34,6,/scratch/user_34,0.31007190699995135,58
39,unshare,user_38,23,/scratch/user_38,0.30646099099999446,58
39,unshare,user_82,4,/scratch/user_82,0.34356304100003854,58
39,unshare,user_14,14,/scratch/user_14,0.46595542099998966,58
39,unshare,user_75,17,/scratch/user_75,0.3289905209999233,58
39,unshare,user_92,45,/scratch/user_92,0.36254452400009995,58
39,unshare,user_10,31,/scratch/user_10,0.297783298000013,58
39,unshare,user_6,10,/scratch/user_6,0.3374177440000494,58
39,unshare,user_23,8,/scratch/user_23,0.3589015399999198,58
39,unshare,user_32,7,/scratch/user_32,0.20310804199993981,58
39,unshare,user_86,55,/scratch/user_86,0.321039881000047,58
39,unshare,user_20,27,/scratch/user_20,0.32875684600003297,58
39,unshare,user_83,1,/scratch/user_83,0.44260325499999453,58
39,unshare,user_90,24,/scratch/user_90,0.2837844399999767,58
39,unshare,user_40,7,/scratch/user_40,0.2870910350000031,58
40,unshare,user_37,44,/scratch/user_37,0.2442174170000726,57
40,unshare,user_100,18,/scratch/user_100,0.35374945900002785,57
40,unshare,user_93,28,/scratch/user_93,0.3768589199999042,57
40,unshare,user_57,23,/scratch/user_57,0.3472356549999631,57
40,unshare,user_39,23,/scratch/user_39,0.33734423499993227,57
40,unshare,user_50,24,/scratch/user_50,0.3452411979999397,57
40,unshare,user_21,42,/scratch/user_21,0.3314502859999493,57
40,unshare,user_51,44,/scratch/user_51,0.34411578200001713,57
40,unshare,user_46,32,/scratch/user_46,0.35876395000002503,57
40,unshare,user_95,20,/scratch/user_95,0.3912244879999207,57
40,unshare,user_2,28,/scratch/user_2,0.35042607200000475,57
40,unshare,user_61,41,/scratch/user_61,0.33668058000000656,57
40,unshare,user_26,30,/scratch/user_26,0.3088276549999591,57
40,unshare,user_34,14,/scratch/user_34,0.38513962100000754,57
40,unshare,user_97,24,/scratch/user_97,0.44632967200004714,57
40,unshare,user_14,21,/scratch/user_14,0.353202495000005,57
40,unshare,user_87,27,/scratch/user_87,0.40280659400002605,57
40,unshare,user_75,2,/scratch/user_75,0.36128227900007914,57
40,unshare,user_71,50,/scratch/user_71,0.30735229900005834,57
40,unshare,user_6,24,/scratch/user_6,0.40051139299998795,57
40,unshare,user_23,2,/scratch/user_23,0.3825271740000744,57
40,unshare,user_3,42,/scratch/user_3,0.2964946319999626,57
40,unshare,user_47,20,/scratch/user_47,0.4161645030000045,57
40,unshare,user_5,26,/scratch/user_5,0.36290960300004826,58
40,unshare,user_8,9,/scratch/user_8,0.36720320300003095,58
40,unshare,user_29,24,/scratch/user_29,0.36888154099995063,58
40,unshare,user_88,4,/scratch/user_88,0.48775366200004555,58
40,unshare,user_41,31,/scratch/user_41,0.3742542710000407,58
40,unshare,user_83,29,/scratch/user_83,0.39977557899999283,58
40,unshare,user_60,1,/scratch/user_60,0.3495744059999879,58
40,unshare,user_12,19,/scratch/user_12,0.38281728600009046,58
40,unshare,user_40,27,/scratch/user_40,0.3119462409999869,58
41,unshare,user_4,25,/scratch/user_4,0.3754533219999985,58
41,unshare,user_100,22,/scratch/user_100,0.20043274800002564,58
41,unshare,user_17,7,/scratch/user_17,0.41451164499994775,58
41,unshare,user_93,4,/scratch/user_93,0.37143127700005607,58
41,unshare,user_57,13,/scratch/user_57,0.24164526300000944,57
41,unshare,user_63,26,/scratch/user_63,0.34681710099994234,57
41,unshare,user_13,25,/scratch/user_13,0.3428241069999558,57
41,unshare,user_89,19,/scratch/user_89,0.4015591059999224,57
41,unshare,user_66,2,/scratch/user_66,0.4147309799999448,57
41,unshare,user_61,13,/scratch/user_61,0.36761115199999495,57
41,unshare,user_98,35,/scratch/user_98,0.398111149999977,57
41,unshare,user_19,11,/scratch/user_19,0.40563995999991675,57
41,unshare,user_38,2,/scratch/user_38,0.29076953900005265,57
41,unshare,user_82,3,/scratch/user_82,0.38773738500003674,57
41,unshare,user_27,31,/scratch/user_27,0.3408439450000742,57
41,unshare,user_87,51,/scratch/user_87,0.38888304700003573,57
41,unshare,user_71,4,/scratch/user_71,0.24392406200001915,56
41,unshare,user_6,12,/scratch/user_6,0.37768131699999685,56
41,unshare,user_23,35,/scratch/user_23,0.3315649289999101,56
41,unshare,user_3,6,/scratch/user_3,0.29180565300009675,56
41,unshare,user_5,17,/scratch/user_5,0.23120354900004259,55
41,unshare,user_8,31,/scratch/user_8,0.3560268039999528,55
41,unshare,user_64,18,/scratch/user_64,0.4377468149999686,55
41,unshare,user_44,2,/scratch/user_44,0.4452950030000693,55
41,unshare,user_20,11,/scratch/user_20,0.41497282400007407,55
41,unshare,user_41,21,/scratch/user_41,0.2935799599999882,55
41,unshare,user_90,9,/scratch/user_90,0.4098593759999858,55
41,unshare,user_58,46,/scratch/user_58,0.3180797900000698,56
41,unshare,user_12,6,/scratch/user_12,0.4194687699999804,56
41,unshare,user_40,1,/scratch/user_40,0.24495187900004112,55
42,unshare,user_37,29,/scratch/user_37,0.33802687599995807,53
42,unshare,user_93,9,/scratch/user_93,0.2892091989999699,54
42,unshare,user_63,4,/scratch/user_63,0.29718292999996265,55
42,unshare,user_21,1,/scratch/user_21,0.36427256499996474,55
42,unshare,user_33,39,/scratch/user_33,0.32430338899996514,55
42,unshare,user_51,8,/scratch/user_51,0.25871643100003894,55
42,unshare,user_95,4,/scratch/user_95,0.36027169299995876,55
42,unshare,user_49,22,/scratch/user_49,0.306041993000008,55
42,unshare,user_43,9,/scratch/user_43,0.3282262120000041,55
42,unshare,user_61,20,/scratch/user_61,0.27795177899997725,56
42,unshare,user_97,29,/scratch/user_97,0.28689167799996085,56
42,unshare,user_27,25,/scratch/user_27,0.23857771799998773,55
42,unshare,user_14,38,/scratch/user_14,0.2597830539999677,55
42,unshare,user_75,6,/scratch/user_75,0.330250159000002,55
42,unshare,user_6,13,/scratch/user_6,0.3716719580000927,55
42,unshare,user_9,32,/scratch/user_9,0.3895877360000668,55
42,unshare,user_86,8,/scratch/user_86,0.3578350730000466,56
42,unshare,user_44,16,/scratch/user_44,0.332917220000013,56
42,unshare,user_83,11,/scratch/user_83,0.2888557060000494,56
42,unshare,user_58,14,/scratch/user_58,0.37147804400001405,56
42,unshare,user_60,27,/scratch/user_60,0.3460932379999804,56
42,unshare,user_12,40,/scratch/user_12,0.2767615960000285,56
42,unshare,user_40,2,/scratch/user_40,0.3351761290000468,57
43,unshare,user_4,28,/scratch/user_4,0.4238204800000176,57
43,unshare,user_37,10,/scratch/user_37,0.29223475300000246,57
43,unshare,user_100,21,/scratch/user_100,0.2427115269999831,56
43,unshare,user_17,18,/scratch/user_17,0.3447830509999221,56
43,unshare,user_93,5,/scratch/user_93,0.26893649099997674,56
43,unshare,user_57,38,/scratch/user_57,0.3267990980000377,56
43,unshare,user_31,3,/scratch/user_31,0.3319668530000399,56
43,unshare,user_89,17,/scratch/user_89,0.33449239100002615,55
43,unshare,user_72,5,/scratch/user_72,0.5596164399998997,55
43,unshare,user_66,15,/scratch/user_66,0.3440629500000796,55
43,unshare,user_67,4,/scratch/user_67,0.3334244839999201,55
43,unshare,user_46,27,/scratch/user_46,0.2444471799999519,54
43,unshare,user_35,7,/scratch/user_35,0.34833683899989865,54
43,unshare,user_26,26,/scratch/user_26,0.3386464629999182,54
43,unshare,user_34,20,/scratch/user_34,0.34443656200005535,54
43,unshare,user_38,1,/scratch/user_38,0.1933806200000845,53
43,unshare,user_97,2,/scratch/user_97,0.3155002080000031,53
43,unshare,user_14,3,/scratch/user_14,0.38659254899994266,53
43,unshare,user_91,8,/scratch/user_91,0.4463532130000658,53
43,unshare,user_10,31,/scratch/user_10,0.33746673800010285,53
43,unshare,user_6,17,/scratch/user_6,0.3052963480000699,53
43,unshare,user_9,13,/scratch/user_9,0.3092699830000356,53
43,unshare,user_32,3,/scratch/user_32,0.3273581109999668,54
43,unshare,user_3,31,/scratch/user_3,0.36835838800004694,54
43,unshare,user_47,21,/scratch/user_47,0.3906102359999295,54
43,unshare,user_5,14,/scratch/user_5,0.27929627900005016,54
43,unshare,user_64,28,/scratch/user_64,0.3449194999999463,54
43,unshare,user_29,1,/scratch/user_29,0.3119684779999261,54
43,unshare,user_86,8,/scratch/user_86,0.3139973159999272,54
43,unshare,user_90,36,/scratch/user_90,0.3309266030000799,54
43,unshare,user_60,8,/scratch/user_60,0.3021576350000714,54
43,unshare,user_12,42,/scratch/user_12,0.312330700000075,54
44,unshare,user_37,3,/scratch/user_37,0.21376696300001186,53
44,unshare,user_100,14,/scratch/user_100,0.3706346339999982,54
44,unshare,user_93,18,/scratch/user_93,0.5010708870000826,54
44,unshare,user_57,4,/scratch/user_57,0.3898458250000658,54
44,unshare,user_63,11,/scratch/user_63,0.3844493899999861,54
44,unshare,user_50,1,/scratch/user_50,0.3775604449999719,55
44,unshare,user_66,2,/scratch/user_66,0.38186954000002515,55
44,unshare,user_21,13,/scratch/user_21,0.4525223749999441,55
44,unshare,user_33,35,/scratch/user_33,0.35596065600009297,55
44,unshare,user_67,2,/scratch/user_67,0.36972831599996425,55
44,unshare,user_51,3,/scratch/user_51,0.315523715999916,55
44,unshare,user_95,32,/scratch/user_95,0.3685323419999804,55
44,unshare,user_49,31,/scratch/user_49,0.3943054349999784,55
44,unshare,user_43,31,/scratch/user_43,0.27859993499998836,55
44,unshare,user_98,9,/scratch/user_98,0.3733919040000728,55
44,unshare,user_19,13,/scratch/user_19,0.320458148000057,55
44,unshare,user_38,27,/scratch/user_38,0.25270247599996765,56
44,unshare,user_82,43,/scratch/user_82,0.3458166140000003,56
44,unshare,user_27,16,/scratch/user_27,0.2207406009999886,56
44,unshare,user_14,19,/scratch/user_14,0.2854072439999982,56
44,unshare,user_87,18,/scratch/user_87,0.3758724519999532,56
44,unshare,user_75,8,/scratch/user_75,0.33802136500003144,56
44,unshare,user_7,53,/scratch/user_7,0.35333059700008107,57
44,unshare,user_6,3,/scratch/user_6,0.2470615549999593,56
44,unshare,user_32,5,/scratch/user_32,0.38501335299997663,56
44,unshare,user_3,9,/scratch/user_3,0.33600852600000053,56
44,unshare,user_47,22,/scratch/user_47,0.3703997579999623,56
44,unshare,user_5,1,/scratch/user_5,0.25501575700002377,56
44,unshare,user_64,34,/scratch/user_64,0.3485561570000755,56
44,unshare,user_29,3,/scratch/user_29,0.3779752909999843,56
44,unshare,user_88,7,/scratch/user_88,0.33721612199997253,56
44,unshare,user_83,27,/scratch/user_83,0.3531387169999789,56
44,unshare,user_60,2,/scratch/user_60,0.33357800099997803,56
44,unshare,user_40,20,/scratch/user_40,0.3127917089999528,56
45,unshare,user_4,6,/scratch/user_4,0.3656046889999516,56
45,unshare,user_37,40,/scratch/user_37,0.330420651000054,57
45,unshare,user_31,27,/scratch/user_31,0.35502518299995245,57
45,unshare,user_50,15,/scratch/user_50,0.4607244519999085,57
45,unshare,user_72,3,/scratch/user_72,0.42907767899998817,57
45,unshare,user_84,3,/scratch/user_84,0.3424461759999531,58
45,unshare,user_33,13,/scratch/user_33,0.35947403099999065,58
45,unshare,user_51,10,/scratch/user_51,0.34579766899992137,58
45,unshare,user_49,36,/scratch/user_49,0.33131717899993873,58
45,unshare,user_2,23,/scratch/user_2,0.22430872999996154,57
45,unshare,user_35,48,/scratch/user_35,0.31521259299995563,57
45,unshare,user_38,13,/scratch/user_38,0.2951682969999183,57
45,unshare,user_82,1,/scratch/user_82,0.312594618999924,57
45,unshare,user_71,48,/scratch/user_71,0.32828551099999004,57
45,unshare,user_91,34,/scratch/user_91,0.3650600309999845,57
45,unshare,user_6,4,/scratch/user_6,0.3022443760000897,58
45,unshare,user_3,16,/scratch/user_3,0.45644578699989324,58
45,unshare,user_47,13,/scratch/user_47,0.2949347730000227,58
45,unshare,user_5,17,/scratch/user_5,0.33931691899999805,58
45,unshare,user_8,21,/scratch/user_8,0.3797699010000315,58
45,unshare,user_86,14,/scratch/user_86,0.3312578970000004,58
45,unshare,user_20,42,/scratch/user_20,0.31561737300000914,58
45,unshare,user_41,39,/scratch/user_41,0.31882207700004983,58
45,unshare,user_83,12,/scratch/user_83,0.3181568690000631,58
45,unshare,user_90,9,/scratch/user_90,0.3680404389999694,58
45,unshare,user_58,6,/scratch/user_58,0.3982974389999754,58
45,unshare,user_60,14,/scratch/user_60,0.34050209300005463,58
45,unshare,user_40,40,/scratch/user_40,0.3508017250001103,58
46,unshare,user_4,18,/scratch/user_4,0.38728960200000984,58
46,unshare,user_17,27,/scratch/user_17,0.33845089699991604,58
46,unshare,user_57,10,/scratch/user_57,0.4254297999999608,58
46,unshare,user_13,33,/scratch/user_13,0.35841819999996005,58
46,unshare,user_50,3,/scratch/user_50,0.34122708900008547,58
46,unshare,user_89,3,/scratch/user_89,0.26731744300002447,57
46,unshare,user_72,42,/scratch/user_72,0.34931530099993324,57
46,unshare,user_66,27,/scratch/user_66,0.3777542909999738,57
46,unshare,user_84,2,/scratch/user_84,0.2787198219999709,57
46,unshare,user_21,8,/scratch/user_21,0.4318320600000334,57
46,unshare,user_43,20,/scratch/user_43,0.39515999399998236,57
46,unshare,user_2,13,/scratch/user_2,0.34021175300006234,58
46,unshare,user_35,8,/scratch/user_35,0.3839408449999837,58
46,unshare,user_19,3,/scratch/user_19,0.4834212050000133,58
46,unshare,user_34,4,/scratch/user_34,0.3833017890000292,58
46,unshare,user_97,4,/scratch/user_97,0.48362455799997406,58
46,unshare,user_87,1,/scratch/user_87,0.29891276000000744,58
46,unshare,user_75,12,/scratch/user_75,0.3774907600000006,58
46,unshare,user_7,11,/scratch/user_7,0.39791190100004314,58
46,unshare,user_91,21,/scratch/user_91,0.3298621980000007,58
46,unshare,user_9,7,/scratch/user_9,0.3615587230000301,58
46,unshare,user_32,51,/scratch/user_32,0.35541854400003103,58
46,unshare,user_3,7,/scratch/user_3,0.36190000500005226,58
46,unshare,user_5,9,/scratch/user_5,0.42151789000001827,58
46,unshare,user_86,32,/scratch/user_86,0.3083934279999312,58
46,unshare,user_44,25,/scratch/user_44,0.37421190600002774,58
46,unshare,user_41,7,/scratch/user_41,0.3038908309999897,58
46,unshare,user_90,49,/scratch/user_90,0.345266696000067,58
46,unshare,user_58,57,/scratch/user_58,0.23398379699995075,57
46,unshare,user_60,7,/scratch/user_60,0.393454024000107,57
46,unshare,user_40,7,/scratch/user_40,0.3427058049999232,57
47,unshare,user_37,1,/scratch/user_37,0.35096709200001897,56
47,unshare,user_100,17,/scratch/user_100,0.36957530200015754,56
47,unshare,user_57,51,/scratch/user_57,0.2383986970000933,56
47,unshare,user_63,38,/scratch/user_63,0.3162260359999891,56
47,unshare,user_13,8,/scratch/user_13,0.32222441199996865,56
47,unshare,user_31,13,/scratch/user_31,0.2707321560001219,56
47,unshare,user_89,5,/scratch/user_89,0.24221089499997106,56
47,unshare,user_70,20,/scratch/user_70,0.3908839020000414,57
47,unshare,user_84,30,/scratch/user_84,0.27139189299987265,57
47,unshare,user_21,33,/scratch/user_21,0.3384701009999844,57
47,unshare,user_33,42,/scratch/user_33,0.20971526099992843,56
47,unshare,user_51,14,/scratch/user_51,0.2610340940000242,56
47,unshare,user_43,21,/scratch/user_43,0.3679007170001114,56
47,unshare,user_61,3,/scratch/user_61,0.5015046299999995,56
47,unshare,user_26,35,/scratch/user_26,0.28969787799996993,56
47,unshare,user_19,15,/scratch/user_19,0.28008120900017275,56
47,unshare,user_82,38,/scratch/user_82,0.3034541200001968,56
47,unshare,user_97,23,/scratch/user_97,0.4814255270000558,56
47,unshare,user_14,8,/scratch/user_14,0.29724378099990645,56
47,unshare,user_75,4,/scratch/user_75,0.3283949430001485,56
47,unshare,user_91,19,/scratch/user_91,0.35443372200006706,56
47,unshare,user_10,5,/scratch/user_10,0.4119509199999811,56
47,unshare,user_9,4,/scratch/user_9,0.21426154400000996,55
47,unshare,user_5,33,/scratch/user_5,0.32960290400001213,55
47,unshare,user_8,18,/scratch/user_8,0.367301647999966,55
47,unshare,user_64,12,/scratch/user_64,0.3645614029999251,55
47,unshare,user_88,25,/scratch/user_88,0.2820273109998652,55
47,unshare,user_86,19,/scratch/user_86,0.33784886100011136,55
47,unshare,user_44,2,/scratch/user_44,0.33643471400000635,55
47,unshare,user_20,2,/scratch/user_20,0.3806414189998577,55
47,unshare,user_40,4,/scratch/user_40,0.31617472099992483,55
48,unshare,user_57,1,/scratch/user_57,0.24395090699999855,55
48,unshare,user_63,6,/scratch/user_63,0.26603587299996434,55
48,unshare,user_50,19,/scratch/user_50,0.38032103199998346,55
48,unshare,user_72,3,/scratch/user_72,0.47866586899999675,55
48,unshare,user_84,2,/scratch/user_84,0.2062924760000442,54
48,unshare,user_67,23,/scratch/user_67,0.35124585199992,54
48,unshare,user_95,26,/scratch/user_95,0.4987538319999203,54
48,unshare,user_49,38,/scratch/user_49,0.4180434550000882,54
48,unshare,user_2,2,/scratch/user_2,0.30129600400005074,53
48,unshare,user_26,2,/scratch/user_26,0.39046304700013934,53
48,unshare,user_19,2,/scratch/user_19,0.339192353000044,52
48,unshare,user_87,50,/scratch/user_87,0.41799875500009875,52
48,unshare,user_75,4,/scratch/user_75,0.37065167600007953,52
48,unshare,user_7,8,/scratch/user_7,0.47649215399997047,52
48,unshare,user_91,11,/scratch/user_91,0.35814702799984843,52
48,unshare,user_32,15,/scratch/user_32,0.43093360900002153,53
48,unshare,user_47,13,/scratch/user_47,0.41469028700021227,53
48,unshare,user_5,4,/scratch/user_5,0.3505370350001158,53
48,unshare,user_8,35,/scratch/user_8,0.3259549050001169,53
48,unshare,user_29,11,/scratch/user_29,0.4075461100001121,53
48,unshare,user_44,17,/scratch/user_44,0.46933325299983153,53
48,unshare,user_20,9,/scratch/user_20,0.3831063540001196,53
48,unshare,user_41,28,/scratch/user_41,0.3158648500000254,53
48,unshare,user_58,7,/scratch/user_58,0.31731213499983824,54
49,unshare,user_4,10,/scratch/user_4,0.31523884699981863,54
49,unshare,user_100,9,/scratch/user_100,0.3736523640000087,54
49,unshare,user_17,46,/scratch/user_17,0.23193594999997913,53
49,unshare,user_93,2,/scratch/user_93,0.4188399339998341,53
49,unshare,user_57,14,/scratch/user_57,0.30910241099991254,53
49,unshare,user_50,20,/scratch/user_50,0.3591770540001562,53
49,unshare,user_89,10,/scratch/user_89,0.3458451829999376,54
49,unshare,user_66,10,/scratch/user_66,0.4321965789999922,54
49,unshare,user_70,3,/scratch/user_70,0.5257760590000089,54
49,unshare,user_67,24,/scratch/user_67,0.37899261199981993,55
49,unshare,user_49,23,/scratch/user_49,0.3647399599999517,55
49,unshare,user_2,1,/scratch/user_2,0.3427676580001844,56
49,unshare,user_35,10,/scratch/user_35,0.36125940100009757,56
49,unshare,user_61,34,/scratch/user_61,0.39194844500002546,56
49,unshare,user_98,38,/scratch/user_98,0.29599946300004376,56
49,unshare,user_26,3,/scratch/user_26,0.22248911200017574,55
49,unshare,user_38,34,/scratch/user_38,0.3265231440000207,54
49,unshare,user_97,39,/scratch/user_97,0.3646374840000135,54
49,unshare,user_14,15,/scratch/user_14,0.34796615700020084,55
49,unshare,user_75,8,/scratch/user_75,0.35798224599989226,55
49,unshare,user_32,16,/scratch/user_32,0.31947611900000084,55
49,unshare,user_8,6,/scratch/user_8,0.3433845519998613,55
49,unshare,user_64,56,/scratch/user_64,0.25625127099988276,54
49,unshare,user_29,10,/scratch/user_29,0.4091048199998113,54
49,unshare,user_88,1,/scratch/user_88,0.4201489530000799,54
49,unshare,user_86,1,/scratch/user_86,0.31736813800011987,54
49,unshare,user_83,8,/scratch/user_83,0.4222964559999127,54
49,unshare,user_90,27,/scratch/user_90,0.39063892800004396,54
49,unshare,user_58,5,/scratch/user_58,0.3215220810000119,54
49,unshare,user_60,9,/scratch/user_60,0.4208057519999784,54
49,unshare,user_40,5,/scratch/user_40,0.3596908590000112,54
50,unshare,user_4,3,/scratch/user_4,0.38907398199989984,54
50,unshare,user_93,48,/scratch/user_93,0.3639120309999271,54
50,unshare,user_57,2,/scratch/user_57,0.33486963199993625,54
50,unshare,user_13,5,/scratch/user_13,0.32496450799999366,53
50,unshare,user_31,41,/scratch/user_31,0.35905049300004066,53
50,unshare,user_39,13,/scratch/user_39,0.4003538119998211,53
50,unshare,user_66,20,/scratch/user_66,0.4175578819999828,53
50,unshare,user_70,24,/scratch/user_70,0.3908130329998585,53
50,unshare,user_21,40,/scratch/user_21,0.3118680770000992,53
50,unshare,user_67,20,/scratch/user_67,0.39280215799999496,54
50,unshare,user_51,26,/scratch/user_51,0.29640093600005457,54
50,unshare,user_43,13,/scratch/user_43,0.33914295099998526,54
50,unshare,user_82,30,/scratch/user_82,0.3915813219998654,54
50,unshare,user_97,14,/scratch/user_97,0.27004163300011896,54
50,unshare,user_27,3,/scratch/user_27,0.37949834799997006,54
50,unshare,user_87,9,/scratch/user_87,0.2725223229999756,53
50,unshare,user_75,18,/scratch/user_75,0.3370615490000546,53
50,unshare,user_7,24,/scratch/user_7,0.34872101200016914,53
50,unshare,user_91,11,/scratch/user_91,0.3945317860000159,53
50,unshare,user_10,10,/scratch/user_10,0.37839363900002354,53
50,unshare,user_6,31,/scratch/user_6,0.2986944219999259,53
50,unshare,user_9,10,/scratch/user_9,0.4833734619999177,53
50,unshare,user_5,22,/scratch/user_5,0.3200763980000829,53
50,unshare,user_29,44,/scratch/user_29,0.3660378929998842,53
50,unshare,user_83,39,/scratch/user_83,0.3657732940000642,53
50,unshare,user_12,32,/scratch/user_12,0.3588805899998988,52
51,unshare,user_63,39,/scratch/user_63,0.34938363499986735,54
51,unshare,user_13,2,/scratch/user_13,0.3234671709999475,54
51,unshare,user_31,31,/scratch/user_31,0.43786379400012265,54
51,unshare,user_72,36,/scratch/user_72,0.3757076260001213,54
51,unshare,user_84,40,/scratch/user_84,0.37464726600001086,54
51,unshare,user_51,3,/scratch/user_51,0.27648314199996094,54
51,unshare,user_95,18,/scratch/user_95,0.3949848579998161,55
51,unshare,user_49,17,/scratch/user_49,0.3487389929998699,55
51,unshare,user_43,9,/scratch/user_43,0.3395679719999407,55
51,unshare,user_2,10,/scratch/user_2,0.20838344300000244,54
51,unshare,user_61,7,/scratch/user_61,0.3560789279999881,54
51,unshare,user_34,36,/scratch/user_34,0.4263469699999405,56
51,unshare,user_38,35,/scratch/user_38,0.2932467519999591,56
