tick,operation,from_user,to_users_count,resource,latency,num_contexts
22,share,user_64,4,/scratch/user_64,0.3970350430000167,36
22,share,user_44,23,/scratch/user_44,0.33088309200002186,36
22,share,user_20,15,/scratch/user_20,0.32169726200004334,36
22,share,user_40,2,/scratch/user_40,0.27814162000004217,36
23,share,user_17,36,/scratch/user_17,0.31151569600001494,36
23,share,user_1,7,/scratch/user_1,0.32409922899995536,36
23,share,user_63,3,/scratch/user_63,0.2696313229999987,36
23,share,user_13,41,/scratch/user_13,0.3266816099999801,36
23,share,user_89,36,/scratch/user_89,0.3433235040000113,36
23,share,user_72,13,/scratch/user_72,0.24632773199999747,37
23,share,user_66,18,/scratch/user_66,0.29434243699995477,37
23,share,user_18,1,/scratch/user_18,0.24670864400002301,37
23,share,user_33,12,/scratch/user_33,0.312368728000024,37
23,share,user_67,19,/scratch/user_67,0.23540001000003485,38
23,share,user_2,38,/scratch/user_2,0.34130999199999223,39
23,share,user_61,17,/scratch/user_61,0.30798137300001827,40
23,share,user_15,1,/scratch/user_15,0.2386525899999583,40
23,share,user_19,33,/scratch/user_19,0.29653599199997416,40
23,share,user_68,32,/scratch/user_68,0.3379767060000063,40
23,share,user_81,24,/scratch/user_81,0.2900049160000435,40
23,share,user_38,8,/scratch/user_38,0.2393263730000399,41
23,share,user_82,27,/scratch/user_82,0.435530263999965,41
23,share,user_14,34,/scratch/user_14,0.3752808119999713,42
23,share,user_75,9,/scratch/user_75,0.28917817899997544,42
23,share,user_71,29,/scratch/user_71,0.3267003230000114,42
23,share,user_22,7,/scratch/user_22,0.30625819199997295,42
23,share,user_6,32,/scratch/user_6,0.3116187420000074,42
23,share,user_9,41,/scratch/user_9,0.28159365999999864,42
23,share,user_3,38,/scratch/user_3,0.3625592409999854,42
23,share,user_47,8,/scratch/user_47,0.34611592900000687,42
23,share,user_8,38,/scratch/user_8,0.3417066569999747,42
23,share,user_64,15,/scratch/user_64,0.32231896900003676,42
23,share,user_20,11,/scratch/user_20,0.30086010100001204,42
23,share,user_12,30,/scratch/user_12,0.34512460999997074,42
23,share,user_40,15,/scratch/user_40,0.32477064400001154,42
24,share,user_17,7,/scratch/user_17,0.26464227899998605,40
24,share,user_1,12,/scratch/user_1,0.2695734600000037,40
24,share,user_93,1,/scratch/user_93,0.25872898599999417,40
24,share,user_13,6,/scratch/user_13,0.3176096259999781,40
24,share,user_72,26,/scratch/user_72,0.3211294930000008,40
24,share,user_18,19,/scratch/user_18,0.3307374019999543,40
24,share,user_67,33,/scratch/user_67,0.35028529700002764,40
24,share,user_46,7,/scratch/user_46,0.27003203800001074,40
24,share,user_95,9,/scratch/user_95,0.36785792699998865,41
24,share,user_98,13,/scratch/user_98,0.30681565100002217,41
24,share,user_38,2,/scratch/user_38,0.27798330299998497,41
24,share,user_82,31,/scratch/user_82,0.3398791919999553,40
24,share,user_71,26,/scratch/user_71,0.3043999349999922,40
24,share,user_22,28,/scratch/user_22,0.32269209800000453,40
24,share,user_10,5,/scratch/user_10,0.24908045500001208,40
24,share,user_6,9,/scratch/user_6,0.3260572169999705,40
24,share,user_9,21,/scratch/user_9,0.35631433899999365,40
24,share,user_3,15,/scratch/user_3,0.3185122400000182,40
24,share,user_47,30,/scratch/user_47,0.3020930929999963,40
24,share,user_8,24,/scratch/user_8,0.4085822790000293,40
24,share,user_64,40,/scratch/user_64,0.3462059380000255,40
24,share,user_44,27,/scratch/user_44,0.2773964780000142,40
24,share,user_20,35,/scratch/user_20,0.2995208780000098,40
24,share,user_40,27,/scratch/user_40,0.32681816600000957,40
25,share,user_17,41,/scratch/user_17,0.2872683409999581,40
25,share,user_1,4,/scratch/user_1,0.25774983399998064,40
25,share,user_13,23,/scratch/user_13,0.32508002299999816,40
25,share,user_18,14,/scratch/user_18,0.3563994639999919,39
25,share,user_33,41,/scratch/user_33,0.3372868120000021,38
25,share,user_67,34,/scratch/user_67,0.31192049899999574,37
25,share,user_35,15,/scratch/user_35,0.31970843199997034,37
25,share,user_98,26,/scratch/user_98,0.3339576500000021,37
25,share,user_15,11,/scratch/user_15,0.2690916349999952,37
25,share,user_19,38,/scratch/user_19,0.3513726580000025,37
25,share,user_81,40,/scratch/user_81,0.25910673200002066,36
25,share,user_82,21,/scratch/user_82,0.33423339700004817,36
25,share,user_75,1,/scratch/user_75,0.2520378300000061,36
25,share,user_71,36,/scratch/user_71,0.35574493199999324,36
25,share,user_22,40,/scratch/user_22,0.3473268399999938,36
25,share,user_7,39,/scratch/user_7,0.3659891219999736,36
25,share,user_10,22,/scratch/user_10,0.3418328330000122,36
25,share,user_6,30,/scratch/user_6,0.3251596900000209,36
25,share,user_9,1,/scratch/user_9,0.2509771379999961,36
25,share,user_3,9,/scratch/user_3,0.3242799110000192,35
25,share,user_8,14,/scratch/user_8,0.32328688300003705,35
25,share,user_64,10,/scratch/user_64,0.27262058699994896,35
25,share,user_20,17,/scratch/user_20,0.2591677320000372,34
25,share,user_41,31,/scratch/user_41,0.29862301700001126,35
25,share,user_40,28,/scratch/user_40,0.3427941529999998,35
26,share,user_93,21,/scratch/user_93,0.3981133010000235,35
26,share,user_39,18,/scratch/user_39,0.35108816300004264,36
26,share,user_89,6,/scratch/user_89,0.3945602679999638,36
26,share,user_66,40,/scratch/user_66,0.2821419130000322,37
26,share,user_18,31,/scratch/user_18,0.3263835900000345,37
26,share,user_33,22,/scratch/user_33,0.32899159600003713,38
26,share,user_67,39,/scratch/user_67,0.30811034399999926,39
26,share,user_46,34,/scratch/user_46,0.38222423100000924,39
26,share,user_2,43,/scratch/user_2,0.29877380700003187,38
26,share,user_35,23,/scratch/user_35,0.3460517329999675,39
26,share,user_61,11,/scratch/user_61,0.3707084320000149,39
26,share,user_15,2,/scratch/user_15,0.2755692549999935,39
26,share,user_81,24,/scratch/user_81,0.35888684700000795,39
26,share,user_38,8,/scratch/user_38,0.38934625800004596,40
26,share,user_75,15,/scratch/user_75,0.42540204700003414,40
26,share,user_71,1,/scratch/user_71,0.25241470200001004,40
26,share,user_22,9,/scratch/user_22,0.367720098999996,40
26,share,user_7,13,/scratch/user_7,0.5151330510000207,40
26,share,user_9,4,/scratch/user_9,0.3668611109999915,40
26,share,user_23,39,/scratch/user_23,0.3784741169999961,41
26,share,user_8,3,/scratch/user_8,0.33612633000001324,41
26,share,user_64,38,/scratch/user_64,0.39702710900002103,42
26,share,user_20,4,/scratch/user_20,0.33885766699995656,42
26,share,user_41,4,/scratch/user_41,0.260763709999992,42
26,share,user_90,34,/scratch/user_90,0.31778145999999197,43
27,share,user_4,27,/scratch/user_4,0.3340550670000084,42
27,share,user_93,4,/scratch/user_93,0.3608371540000235,42
27,share,user_13,19,/scratch/user_13,0.39262891999999283,41
27,share,user_39,36,/scratch/user_39,0.31375305699998535,41
27,share,user_72,39,/scratch/user_72,0.43540116000002627,40
27,share,user_66,8,/scratch/user_66,0.32371362800000725,40
27,share,user_18,18,/scratch/user_18,0.3492403559999957,40
27,share,user_21,25,/scratch/user_21,0.27805497099996046,41
27,share,user_67,21,/scratch/user_67,0.29240798000000723,41
27,share,user_46,32,/scratch/user_46,0.42541071499999816,41
27,share,user_95,36,/scratch/user_95,0.37346968699995386,41
27,share,user_49,8,/scratch/user_49,0.26676958500002,42
27,share,user_35,42,/scratch/user_35,0.39424056500001825,42
27,share,user_61,26,/scratch/user_61,0.35622401000000536,42
27,share,user_15,30,/scratch/user_15,0.40810753900001373,42
27,share,user_19,12,/scratch/user_19,0.34085743100001764,42
27,share,user_82,21,/scratch/user_82,0.3100434840000048,43
27,share,user_14,19,/scratch/user_14,0.4478947779999771,43
27,share,user_71,35,/scratch/user_71,0.3089944159999618,43
27,share,user_22,35,/scratch/user_22,0.33072165599998016,43
27,share,user_10,2,/scratch/user_10,0.3030207069999733,43
27,share,user_9,37,/scratch/user_9,0.4114636180000275,43
27,share,user_3,9,/scratch/user_3,0.3676920579999887,42
27,share,user_47,24,/scratch/user_47,0.3310585680000031,42
27,share,user_8,9,/scratch/user_8,0.3527244329999917,42
27,share,user_20,19,/scratch/user_20,0.3547101560000101,42
27,share,user_12,32,/scratch/user_12,0.28759658799998533,43
27,share,user_40,4,/scratch/user_40,0.35306363799998053,43
28,share,user_100,37,/scratch/user_100,0.35999237400000084,43
28,share,user_17,3,/scratch/user_17,0.39967294799998854,43
28,share,user_1,3,/scratch/user_1,0.29484757099999115,43
28,share,user_93,22,/scratch/user_93,0.30701290199999676,44
28,share,user_39,36,/scratch/user_39,0.5476794759999848,44
28,share,user_18,40,/scratch/user_18,0.3251297749999935,44
28,share,user_21,8,/scratch/user_21,0.24574887799997214,44
28,share,user_33,24,/scratch/user_33,0.32575372500002686,43
28,share,user_67,6,/scratch/user_67,0.3534495910000146,43
28,share,user_95,9,/scratch/user_95,0.3837002120000079,43
28,share,user_49,32,/scratch/user_49,0.3002734540000347,43
28,share,user_35,15,/scratch/user_35,0.33809126199997763,43
28,share,user_98,9,/scratch/user_98,0.34539082699996015,43
28,share,user_19,3,/scratch/user_19,0.32889418100000967,43
28,share,user_38,13,/scratch/user_38,0.29629725899997084,43
28,share,user_82,43,/scratch/user_82,0.4146084070000029,43
28,share,user_75,9,/scratch/user_75,0.27184601499999417,43
28,share,user_71,36,/scratch/user_71,0.35330155099995864,43
28,share,user_22,20,/scratch/user_22,0.3578756539999972,43
28,share,user_10,4,/scratch/user_10,0.24704410999999027,43
28,share,user_6,1,/scratch/user_6,0.29094412500001,43
28,share,user_9,39,/scratch/user_9,0.3054150489999756,43
28,share,user_3,37,/scratch/user_3,0.30646470200002796,43
28,share,user_47,30,/scratch/user_47,0.31052314499999056,43
28,share,user_8,2,/scratch/user_8,0.26052142300000014,43
28,share,user_64,14,/scratch/user_64,0.3824182710000059,43
28,share,user_20,25,/scratch/user_20,0.360387994000007,43
28,share,user_90,3,/scratch/user_90,0.353687003999994,43
28,share,user_60,46,/scratch/user_60,0.35687762700001713,44
28,share,user_12,27,/scratch/user_12,0.3230053890000022,44
29,share,user_4,9,/scratch/user_4,0.345403368999996,43
29,share,user_100,11,/scratch/user_100,0.24908445699998083,43
29,share,user_17,5,/scratch/user_17,0.37167863000001944,43
29,share,user_1,33,/scratch/user_1,0.3438336829999571,43
29,share,user_13,35,/scratch/user_13,0.35925263499996163,43
29,share,user_39,45,/scratch/user_39,0.35967267099999845,43
29,share,user_89,35,/scratch/user_89,0.3123884530000396,44
29,share,user_66,31,/scratch/user_66,0.31502304100001766,44
29,share,user_18,32,/scratch/user_18,0.3553937719999567,44
29,share,user_21,45,/scratch/user_21,0.31569303200001286,45
29,share,user_33,12,/scratch/user_33,0.28701272199998584,45
29,share,user_35,43,/scratch/user_35,0.35449695099998735,45
29,share,user_61,45,/scratch/user_61,0.33591783500003203,44
29,share,user_98,28,/scratch/user_98,0.37705338800003574,44
29,share,user_26,34,/scratch/user_26,0.37112951200003863,44
29,share,user_15,28,/scratch/user_15,0.333098165000024,44
29,share,user_38,16,/scratch/user_38,0.285970022000015,44
29,share,user_14,15,/scratch/user_14,0.30791790900002525,44
29,share,user_75,32,/scratch/user_75,0.3307188830000314,44
29,share,user_91,21,/scratch/user_91,0.27069857399999364,45
29,share,user_10,38,/scratch/user_10,0.3786455849999584,45
29,share,user_6,36,/scratch/user_6,0.3573809130000427,45
29,share,user_23,43,/scratch/user_23,0.37499945100000787,46
29,share,user_3,23,/scratch/user_3,0.3894614079999883,46
29,share,user_47,15,/scratch/user_47,0.346957309000004,46
29,share,user_8,9,/scratch/user_8,0.3310598459999028,46
29,share,user_44,41,/scratch/user_44,0.37596188199995595,46
29,share,user_20,45,/scratch/user_20,0.3567974449999838,46
29,share,user_41,33,/scratch/user_41,0.3117899720000423,46
29,share,user_83,46,/scratch/user_83,0.29965070399998694,47
29,share,user_90,31,/scratch/user_90,0.34825712300005307,47
29,share,user_60,27,/scratch/user_60,0.3162608120001096,47
30,share,user_17,23,/scratch/user_17,0.33292978699989817,47
30,share,user_1,26,/scratch/user_1,0.3596528870000384,47
30,share,user_93,27,/scratch/user_93,0.29686601399998835,47
30,share,user_13,18,/scratch/user_13,0.35115637000001243,47
30,share,user_39,41,/scratch/user_39,0.34971700599999167,48
30,share,user_66,21,/scratch/user_66,0.37039298600006987,48
30,share,user_21,2,/scratch/user_21,0.2854497470000297,48
30,share,user_33,38,/scratch/user_33,0.36846014299999297,48
30,share,user_67,17,/scratch/user_67,0.31363922600007754,48
30,share,user_46,13,/scratch/user_46,0.34405016200003047,48
30,share,user_95,40,/scratch/user_95,0.34717619200000627,48
30,share,user_49,21,/scratch/user_49,0.31582186999992246,48
30,share,user_2,31,/scratch/user_2,0.3417000330000519,48
30,share,user_98,13,/scratch/user_98,0.35326752399998895,48
30,share,user_26,14,/scratch/user_26,0.3512437020000334,48
30,share,user_15,27,/scratch/user_15,0.3479577609999751,48
30,share,user_38,17,/scratch/user_38,0.3281658459999335,48
30,share,user_82,42,/scratch/user_82,0.35332205700001396,48
30,share,user_27,14,/scratch/user_27,0.23910856800000602,49
30,share,user_14,37,/scratch/user_14,0.33875669500002914,49
30,share,user_75,33,/scratch/user_75,0.31993841799999245,49
30,share,user_71,49,/scratch/user_71,0.26249920000009297,49
30,share,user_7,16,/scratch/user_7,0.3298426730000301,49
30,share,user_10,14,/scratch/user_10,0.3334483830000181,49
30,share,user_6,32,/scratch/user_6,0.3696629620000067,49
30,share,user_9,44,/scratch/user_9,0.381744536000042,49
30,share,user_23,13,/scratch/user_23,0.3577229960000068,49
30,share,user_3,12,/scratch/user_3,0.3673261879999927,49
30,share,user_8,34,/scratch/user_8,0.33409141799995723,49
30,share,user_64,31,/scratch/user_64,0.35263986399991154,49
30,share,user_44,44,/scratch/user_44,0.3535010580000062,49
30,share,user_20,46,/scratch/user_20,0.373373904999994,49
30,share,user_60,8,/scratch/user_60,0.3418731439999192,49
30,share,user_12,46,/scratch/user_12,0.35899915499999224,49
30,share,user_40,43,/scratch/user_40,0.371465417999957,49
31,share,user_4,6,/scratch/user_4,0.3144818609999902,49
31,share,user_100,29,/scratch/user_100,0.3396340510000755,49
31,share,user_17,34,/scratch/user_17,0.2917731889999686,49
31,share,user_93,7,/scratch/user_93,0.3613102759999265,49
31,share,user_13,25,/scratch/user_13,0.3785097050000559,49
31,share,user_39,40,/scratch/user_39,0.4321034590000181,49
31,share,user_89,3,/scratch/user_89,0.2828635780000468,49
31,share,user_72,39,/scratch/user_72,0.346889767000107,49
31,share,user_66,32,/scratch/user_66,0.3440960159999804,49
31,share,user_21,32,/scratch/user_21,0.29758454000000256,48
31,share,user_33,19,/scratch/user_33,0.3100730040000599,48
31,share,user_46,15,/scratch/user_46,0.42676646100005655,48
31,share,user_49,38,/scratch/user_49,0.35058032599999933,48
31,share,user_2,23,/scratch/user_2,0.2923137230000066,48
31,share,user_98,42,/scratch/user_98,0.3331774440000572,48
31,share,user_26,33,/scratch/user_26,0.37914673099999163,48
31,share,user_19,31,/scratch/user_19,0.36060908699994343,48
31,share,user_27,26,/scratch/user_27,0.34466608899992934,48
31,share,user_71,22,/scratch/user_71,0.3415626710000197,48
31,share,user_7,17,/scratch/user_7,0.39787781799998356,48
31,share,user_10,45,/scratch/user_10,0.34317771500002436,48
31,share,user_6,23,/scratch/user_6,0.38126689099999567,48
31,share,user_23,40,/scratch/user_23,0.3681855220000898,48
31,share,user_64,39,/scratch/user_64,0.37690157199995156,48
31,share,user_86,46,/scratch/user_86,0.32397219300003144,49
31,share,user_44,25,/scratch/user_44,0.29123522099996535,49
31,share,user_20,45,/scratch/user_20,0.4142800500000021,49
31,share,user_41,36,/scratch/user_41,0.35100498300005256,49
31,share,user_60,44,/scratch/user_60,0.3640147059999208,49
31,share,user_12,10,/scratch/user_12,0.26132372300003226,49
31,share,user_40,2,/scratch/user_40,0.2643290519999937,49
32,share,user_4,9,/scratch/user_4,0.3104934250000042,49
32,share,user_13,13,/scratch/user_13,0.3976610660000688,49
32,share,user_39,7,/scratch/user_39,0.3317755070000885,49
32,share,user_66,23,/scratch/user_66,0.4069195250000348,49
32,share,user_33,33,/scratch/user_33,0.3812665210000432,49
32,share,user_67,10,/scratch/user_67,0.27903590099992925,49
32,share,user_95,19,/scratch/user_95,0.342964080999991,49
32,share,user_35,2,/scratch/user_35,0.2518437349999658,49
32,share,user_61,47,/scratch/user_61,0.37167533600006664,49
32,share,user_15,5,/scratch/user_15,0.29956517599998733,49
32,share,user_19,46,/scratch/user_19,0.40903132500000083,49
32,share,user_27,17,/scratch/user_27,0.32944785799998044,49
32,share,user_7,51,/scratch/user_7,0.28900756199993793,48
32,share,user_10,50,/scratch/user_10,0.4092740550000826,48
32,share,user_6,34,/scratch/user_6,0.37952385699998104,48
32,share,user_9,47,/scratch/user_9,0.2906688949999534,47
32,share,user_23,6,/scratch/user_23,0.2817753219999304,48
32,share,user_3,9,/scratch/user_3,0.3839554770000859,48
32,share,user_47,30,/scratch/user_47,0.38498377100006564,48
32,share,user_8,46,/scratch/user_8,0.3692275119999522,48
32,share,user_29,8,/scratch/user_29,0.2767055680000112,48
32,share,user_86,38,/scratch/user_86,0.36903140300000814,47
32,share,user_41,13,/scratch/user_41,0.4037414550000449,47
32,share,user_60,23,/scratch/user_60,0.3380298390000007,47
32,share,user_40,9,/scratch/user_40,0.29342310099991664,47
33,share,user_100,10,/scratch/user_100,0.3473190679999334,46
33,share,user_17,45,/scratch/user_17,0.421635510000101,46
33,share,user_57,23,/scratch/user_57,0.3155693799999426,47
33,share,user_72,23,/scratch/user_72,0.4370090509999045,47
33,share,user_46,21,/scratch/user_46,0.33083250699996825,47
33,share,user_35,50,/scratch/user_35,0.3951184219999959,46
33,share,user_61,23,/scratch/user_61,0.34108396500005256,46
33,share,user_26,10,/scratch/user_26,0.4104511299999558,46
33,share,user_19,13,/scratch/user_19,0.3159376109999812,46
33,share,user_82,32,/scratch/user_82,0.33835886699989715,45
33,share,user_7,42,/scratch/user_7,0.40092571200000293,45
33,share,user_91,9,/scratch/user_91,0.2980862709999883,45
33,share,user_10,50,/scratch/user_10,0.3274609220000002,44
33,share,user_6,5,/scratch/user_6,0.3244133010000496,44
33,share,user_3,33,/scratch/user_3,0.41418899699999656,44
33,share,user_29,49,/scratch/user_29,0.3585302029999866,45
33,share,user_86,45,/scratch/user_86,0.3450415620000058,45
33,share,user_44,26,/scratch/user_44,0.3967842859999564,45
33,share,user_20,36,/scratch/user_20,0.36964964599997074,45
33,share,user_41,26,/scratch/user_41,0.338010226999927,45
33,share,user_83,19,/scratch/user_83,0.35353990600003726,45
33,share,user_40,40,/scratch/user_40,0.34661997199998495,45
34,share,user_100,24,/scratch/user_100,0.40127253800005747,43
34,share,user_17,44,/scratch/user_17,0.33146016700004566,43
34,share,user_57,12,/scratch/user_57,0.2896905449999849,43
34,share,user_13,14,/scratch/user_13,0.3322262410000576,43
34,share,user_39,22,/scratch/user_39,0.3257424030000493,43
34,share,user_89,30,/scratch/user_89,0.32528482600002917,43
34,share,user_72,12,/scratch/user_72,0.3566794339999433,43
34,share,user_66,9,/scratch/user_66,0.3568216470000607,43
34,share,user_21,29,/scratch/user_21,0.3743172560000403,43
34,share,user_46,9,/scratch/user_46,0.292205721000073,43
34,share,user_95,45,/scratch/user_95,0.37327905700010433,43
34,share,user_35,37,/scratch/user_35,0.3260279859999855,43
34,share,user_61,15,/scratch/user_61,0.2885292840001057,43
34,share,user_98,18,/scratch/user_98,0.332178827000007,43
34,share,user_26,8,/scratch/user_26,0.30199293399994076,43
34,share,user_19,45,/scratch/user_19,0.3626751469998908,43
34,share,user_38,11,/scratch/user_38,0.20941498700005923,44
34,share,user_82,40,/scratch/user_82,0.41866933899996184,44
34,share,user_27,28,/scratch/user_27,0.3361903259999508,44
34,share,user_14,50,/scratch/user_14,0.32957153799998196,45
34,share,user_87,4,/scratch/user_87,0.25462577799999053,46
34,share,user_75,33,/scratch/user_75,0.3559155240000109,45
34,share,user_71,35,/scratch/user_71,0.3443206959999543,45
34,share,user_6,51,/scratch/user_6,0.38895771300008164,45
34,share,user_9,10,/scratch/user_9,0.3028409330000841,45
34,share,user_23,37,/scratch/user_23,0.39452289700000165,45
34,share,user_47,39,/scratch/user_47,0.3521265319999429,45
34,share,user_64,39,/scratch/user_64,0.35933338099994216,46
34,share,user_88,16,/scratch/user_88,0.32081513000002815,47
34,share,user_86,42,/scratch/user_86,0.35793640200006394,47
34,share,user_20,28,/scratch/user_20,0.38074159199993574,47
34,share,user_41,28,/scratch/user_41,0.46016405800003213,47
34,share,user_83,8,/scratch/user_83,0.3704582620000565,47
34,share,user_90,29,/scratch/user_90,0.420036720999974,47
35,share,user_17,35,/scratch/user_17,0.3706012789999704,47
35,share,user_57,27,/scratch/user_57,0.35949702100003833,47
35,share,user_63,50,/scratch/user_63,0.3648731409999755,48
35,share,user_13,26,/scratch/user_13,0.37557549799998924,48
35,share,user_39,24,/scratch/user_39,0.35836429599999065,48
35,share,user_89,24,/scratch/user_89,0.3557829959999026,48
35,share,user_72,53,/scratch/user_72,0.36061198499999136,48
35,share,user_21,34,/scratch/user_21,0.33333327799994095,48
35,share,user_33,40,/scratch/user_33,0.3902022739999893,48
35,share,user_67,3,/scratch/user_67,0.2506972109999879,48
35,share,user_46,37,/scratch/user_46,0.37787362599999597,48
35,share,user_95,36,/scratch/user_95,0.3503286870000011,48
35,share,user_49,22,/scratch/user_49,0.29922976199998175,48
35,share,user_43,11,/scratch/user_43,0.2646601839999221,49
35,share,user_2,19,/scratch/user_2,0.35423907199992755,50
35,share,user_61,38,/scratch/user_61,0.4345234329999812,50
35,share,user_98,33,/scratch/user_98,0.37686517899999217,50
35,share,user_26,7,/scratch/user_26,0.3735595089999606,50
35,share,user_38,23,/scratch/user_38,0.32072947799997564,50
35,share,user_87,1,/scratch/user_87,0.2487407159999293,50
35,share,user_75,29,/scratch/user_75,0.2879917220000152,48
35,share,user_71,21,/scratch/user_71,0.3269653280000284,49
35,share,user_91,27,/scratch/user_91,0.33517755200000465,49
35,share,user_92,20,/scratch/user_92,0.32797199699996327,50
35,share,user_23,27,/scratch/user_23,0.32392193100008626,50
35,share,user_47,28,/scratch/user_47,0.38796909500001675,51
35,share,user_64,43,/scratch/user_64,0.3840144670000427,51
35,share,user_88,6,/scratch/user_88,0.28662049100000786,51
35,share,user_86,10,/scratch/user_86,0.3824719479999885,51
35,share,user_44,15,/scratch/user_44,0.3381745350000074,51
35,share,user_20,39,/scratch/user_20,0.4035777029999963,51
35,share,user_83,16,/scratch/user_83,0.3684833269999217,51
35,share,user_40,2,/scratch/user_40,0.2775425150000501,51
36,share,user_4,5,/scratch/user_4,0.26356478399998196,51
36,share,user_37,30,/scratch/user_37,0.3535457770000221,52
36,share,user_100,8,/scratch/user_100,0.3469435980000526,52
36,share,user_17,6,/scratch/user_17,0.44759953200002656,52
36,share,user_93,28,/scratch/user_93,0.38468295799998486,52
36,share,user_57,27,/scratch/user_57,0.3909449179999456,52
36,share,user_13,28,/scratch/user_13,0.43877043899999535,52
36,share,user_66,18,/scratch/user_66,0.3710906139999679,52
36,share,user_33,52,/scratch/user_33,0.42947414200000367,52
36,share,user_67,34,/scratch/user_67,0.2947514310000088,52
36,share,user_51,2,/scratch/user_51,0.26554883899996184,53
36,share,user_46,7,/scratch/user_46,0.40171497199992245,53
36,share,user_2,42,/scratch/user_2,0.3959480820000181,52
36,share,user_26,18,/scratch/user_26,0.3479640320000499,52
36,share,user_19,17,/scratch/user_19,0.3813738540000031,52
36,share,user_82,4,/scratch/user_82,0.3009268319999592,52
36,share,user_87,45,/scratch/user_87,0.3269317729999557,53
36,share,user_71,47,/scratch/user_71,0.39673060600000554,53
36,share,user_91,12,/scratch/user_91,0.32674900699998943,53
36,share,user_92,24,/scratch/user_92,0.40400836800006346,53
36,share,user_10,27,/scratch/user_10,0.3524067359999208,53
36,share,user_6,31,/scratch/user_6,0.3996110719999706,53
36,share,user_9,28,/scratch/user_9,0.47597962700001517,53
36,share,user_23,41,/scratch/user_23,0.41495654600009857,53
36,share,user_47,44,/scratch/user_47,0.35950869600003443,53
36,share,user_8,37,/scratch/user_8,0.3289430849999917,53
36,share,user_29,55,/scratch/user_29,0.2807621429999472,52
36,share,user_86,33,/scratch/user_86,0.38788709200002813,52
36,share,user_20,22,/scratch/user_20,0.34442688900003304,52
36,share,user_41,20,/scratch/user_41,0.3743126189999657,52
36,share,user_83,17,/scratch/user_83,0.40620216399997844,52
36,share,user_90,22,/scratch/user_90,0.3469932149999977,52
36,share,user_60,34,/scratch/user_60,0.39933599000005415,52
37,share,user_37,19,/scratch/user_37,0.30452105799997753,51
37,share,user_39,47,/scratch/user_39,0.4028842509999322,51
37,share,user_66,26,/scratch/user_66,0.3766109120000465,51
37,share,user_33,42,/scratch/user_33,0.41498264999995627,52
37,share,user_51,57,/scratch/user_51,0.31198946500001057,51
37,share,user_46,43,/scratch/user_46,0.4367951340000218,51
37,share,user_95,53,/scratch/user_95,0.4861172060000172,51
37,share,user_43,9,/scratch/user_43,0.3093262469999445,52
37,share,user_98,25,/scratch/user_98,0.4295998390000477,51
37,share,user_19,23,/scratch/user_19,0.34461717900001076,51
37,share,user_34,12,/scratch/user_34,0.25784728300004645,51
37,share,user_82,7,/scratch/user_82,0.3061481400000048,51
37,share,user_14,41,/scratch/user_14,0.3410542670000041,52
37,share,user_87,54,/scratch/user_87,0.39282041299998127,52
37,share,user_75,13,/scratch/user_75,0.34313854499998797,52
37,share,user_7,4,/scratch/user_7,0.38449192799998855,52
37,share,user_92,33,/scratch/user_92,0.3604547029999594,52
37,share,user_10,49,/scratch/user_10,0.4172211579999612,52
37,share,user_6,31,/scratch/user_6,0.38137447600001906,52
37,share,user_23,28,/scratch/user_23,0.3528399630000649,52
37,share,user_47,50,/scratch/user_47,0.34344738799995866,50
37,share,user_8,46,/scratch/user_8,0.45186469999998735,50
37,share,user_64,27,/scratch/user_64,0.42383396200000334,50
37,share,user_29,2,/scratch/user_29,0.4045228560000851,50
37,share,user_88,21,/scratch/user_88,0.36788635199991404,50
37,share,user_86,49,/scratch/user_86,0.3632953970000017,49
37,share,user_44,19,/scratch/user_44,0.3269007439999996,49
37,share,user_20,13,/scratch/user_20,0.37900200000001405,49
37,share,user_83,24,/scratch/user_83,0.4325468389999969,49
37,share,user_90,47,/scratch/user_90,0.41301152199991975,49
37,share,user_12,37,/scratch/user_12,0.3770312090000516,50
37,share,user_40,41,/scratch/user_40,0.402918494000005,50
38,share,user_37,12,/scratch/user_37,0.44356556399998226,49
38,share,user_100,26,/scratch/user_100,0.3786664250000058,49
38,share,user_17,18,/scratch/user_17,0.40057333100003234,49
38,share,user_93,26,/scratch/user_93,0.3947046970000656,49
38,share,user_57,1,/scratch/user_57,0.24823064499992142,49
38,share,user_63,52,/scratch/user_63,0.4942689030000338,49
38,share,user_31,20,/scratch/user_31,0.31709741899999244,50
38,share,user_66,37,/scratch/user_66,0.5005327000000079,50
38,share,user_21,8,/scratch/user_21,0.3751193020000301,50
38,share,user_67,39,/scratch/user_67,0.41917776100001447,50
38,share,user_51,21,/scratch/user_51,0.35195012700000916,51
38,share,user_46,7,/scratch/user_46,0.4154478629999403,51
38,share,user_95,46,/scratch/user_95,0.3586499369999956,50
38,share,user_49,9,/scratch/user_49,0.3425874470000281,51
38,share,user_43,5,/scratch/user_43,0.24333352300004663,52
38,share,user_61,6,/scratch/user_61,0.28892208299998856,51
38,share,user_98,18,/scratch/user_98,0.39891018800005895,51
38,share,user_26,18,/scratch/user_26,0.3593676799999912,51
38,share,user_19,46,/scratch/user_19,0.3320755569999392,52
38,share,user_34,11,/scratch/user_34,0.33491572100001576,52
38,share,user_38,5,/scratch/user_38,0.39071880799997416,52
38,share,user_82,5,/scratch/user_82,0.2939449610000793,52
