,operation,from_user,to_users_count,resource,latency,num_contexts
436,unshare,user_21,3,/scratch/user_21,0.17771994599979735,38
437,unshare,user_92,30,/scratch/user_92,0.29339595400006147,38
438,unshare,user_27,2,/scratch/user_27,0.16381017699995937,38
439,unshare,user_56,7,/scratch/user_56,0.14920398799995382,37
440,unshare,user_61,5,/scratch/user_61,0.24749162700027227,37
441,unshare,user_68,4,/scratch/user_68,0.2862535449999086,37
442,unshare,user_4,1,/scratch/user_4,0.24358635799990225,37
443,unshare,user_71,2,/scratch/user_71,0.22244972299995425,37
444,unshare,user_97,1,/scratch/user_97,0.19601052399957553,37
445,unshare,user_7,1,/scratch/user_7,0.22304372600001443,37
446,unshare,user_22,10,/scratch/user_22,0.20055104399989432,37
447,unshare,user_19,3,/scratch/user_19,0.2484874619999573,37
448,unshare,user_42,1,/scratch/user_42,0.19804482400013512,37
449,unshare,user_14,14,/scratch/user_14,0.22208080400014296,37
450,unshare,user_53,8,/scratch/user_53,0.2171100320001642,37
451,unshare,user_38,3,/scratch/user_38,0.22388297799989232,38
452,unshare,user_70,4,/scratch/user_70,0.20360351499994067,38
453,unshare,user_11,2,/scratch/user_11,0.19099487599987697,38
454,unshare,user_21,4,/scratch/user_21,0.2013865890003217,38
455,unshare,user_92,2,/scratch/user_92,0.19286871700023767,38
456,unshare,user_27,2,/scratch/user_27,0.1287550199999714,37
457,unshare,user_95,1,/scratch/user_95,0.11952693800003544,36
458,unshare,user_61,4,/scratch/user_61,0.20391755799983002,36
459,unshare,user_68,7,/scratch/user_68,0.24707470399971498,36
460,unshare,user_4,1,/scratch/user_4,0.19606673099997352,36
461,unshare,user_26,7,/scratch/user_26,0.217541491999782,36
462,unshare,user_71,13,/scratch/user_71,0.27060597300032896,36
463,unshare,user_9,4,/scratch/user_9,0.23316160100011984,36
464,unshare,user_97,5,/scratch/user_97,0.1958539379998001,36
465,unshare,user_7,10,/scratch/user_7,0.2231400990003749,36
466,unshare,user_19,2,/scratch/user_19,0.2217779679999694,36
467,unshare,user_42,1,/scratch/user_42,0.22253217899969968,36
468,unshare,user_14,5,/scratch/user_14,0.20268896700008554,36
469,unshare,user_83,2,/scratch/user_83,0.17911269800015361,36
470,unshare,user_38,2,/scratch/user_38,0.19628948199988372,36
471,unshare,user_16,10,/scratch/user_16,0.24037104900025952,36
472,unshare,user_17,9,/scratch/user_17,0.2505332589998943,36
473,unshare,user_3,3,/scratch/user_3,0.19281888200021058,36
474,unshare,user_11,1,/scratch/user_11,0.19600197999989177,36
475,unshare,user_94,17,/scratch/user_94,0.2689243809995787,36
476,unshare,user_21,1,/scratch/user_21,0.18919949200017072,36
477,unshare,user_92,1,/scratch/user_92,0.19396159600000829,36
478,unshare,user_27,14,/scratch/user_27,0.24176230400007626,37
479,unshare,user_68,21,/scratch/user_68,0.2636656019999464,36
480,unshare,user_4,10,/scratch/user_4,0.2136538859999746,36
481,unshare,user_71,12,/scratch/user_71,0.2594901679999566,36
482,unshare,user_97,2,/scratch/user_97,0.17750960300008956,36
483,unshare,user_7,8,/scratch/user_7,0.20741044200030956,36
484,unshare,user_42,22,/scratch/user_42,0.22929586899999777,36
485,unshare,user_53,4,/scratch/user_53,0.2008403290001297,36
486,unshare,user_83,1,/scratch/user_83,0.16573359399990295,36
487,unshare,user_38,2,/scratch/user_38,0.17294745800018063,36
488,unshare,user_16,24,/scratch/user_16,0.23225359100024434,36
489,unshare,user_69,3,/scratch/user_69,0.2175626100001864,36
490,unshare,user_17,7,/scratch/user_17,0.2124654209997061,36
491,unshare,user_88,2,/scratch/user_88,0.18835452500024985,36
492,unshare,user_3,1,/scratch/user_3,0.17304541600015,36
493,unshare,user_11,1,/scratch/user_11,0.21034445299983417,36
494,unshare,user_59,4,/scratch/user_59,0.21936682499972449,36
495,unshare,user_94,7,/scratch/user_94,0.21352559099977952,36
496,unshare,user_27,4,/scratch/user_27,0.16353095900012704,36
497,unshare,user_56,14,/scratch/user_56,0.21372680000013133,37
498,unshare,user_61,7,/scratch/user_61,0.20410655100022268,37
499,unshare,user_68,8,/scratch/user_68,0.28323093200015137,36
500,unshare,user_4,2,/scratch/user_4,0.2169314780003333,36
501,unshare,user_26,10,/scratch/user_26,0.2478268200002276,36
502,unshare,user_71,6,/scratch/user_71,0.2058969300001081,36
503,unshare,user_9,6,/scratch/user_9,0.2369446060001792,36
504,unshare,user_22,12,/scratch/user_22,0.23174895900001502,36
505,unshare,user_19,1,/scratch/user_19,0.20139316099994176,36
506,unshare,user_53,10,/scratch/user_53,0.19343033399991327,36
507,unshare,user_38,3,/scratch/user_38,0.21080845100004808,36
508,unshare,user_16,1,/scratch/user_16,0.1729466209999373,36
509,unshare,user_17,1,/scratch/user_17,0.20655547400019714,36
510,unshare,user_3,1,/scratch/user_3,0.17623696800001198,36
511,unshare,user_8,4,/scratch/user_8,0.20016215499981627,36
512,unshare,user_94,12,/scratch/user_94,0.23081537100006244,36
513,unshare,user_29,11,/scratch/user_29,0.2034983779999493,36
514,unshare,user_27,1,/scratch/user_27,0.1235413240001435,35
515,unshare,user_56,2,/scratch/user_56,0.18409483499999624,35
516,unshare,user_61,1,/scratch/user_61,0.1755882150000616,35
517,unshare,user_71,1,/scratch/user_71,0.23319021099996462,33
518,unshare,user_9,17,/scratch/user_9,0.3028768859999218,33
519,unshare,user_22,12,/scratch/user_22,0.22711343500031944,33
520,unshare,user_19,8,/scratch/user_19,0.2560556430003089,33
521,unshare,user_53,2,/scratch/user_53,0.19587600900013058,33
522,unshare,user_17,3,/scratch/user_17,0.21621251300030053,33
523,unshare,user_30,1,/scratch/user_30,0.24569697300012194,34
524,unshare,user_3,18,/scratch/user_3,0.21311004100016362,34
525,unshare,user_11,7,/scratch/user_11,0.22704864200022712,34
526,unshare,user_8,1,/scratch/user_8,0.20023977699975148,34
527,unshare,user_59,5,/scratch/user_59,0.22443317199986268,34
528,unshare,user_29,1,/scratch/user_29,0.21793406200004029,34
529,unshare,user_56,1,/scratch/user_56,0.18076619300018137,34
530,unshare,user_95,9,/scratch/user_95,0.21346604199970898,35
531,unshare,user_68,2,/scratch/user_68,0.13712825399989015,34
532,unshare,user_71,19,/scratch/user_71,0.2496288199999981,34
533,unshare,user_9,7,/scratch/user_9,0.1957688379998217,34
534,unshare,user_97,7,/scratch/user_97,0.2277243919998,34
535,unshare,user_22,2,/scratch/user_22,0.18015147999994952,34
536,unshare,user_17,1,/scratch/user_17,0.18820959799995762,34
537,unshare,user_30,9,/scratch/user_30,0.2265461779998077,34
538,unshare,user_11,7,/scratch/user_11,0.21038290000024062,34
539,unshare,user_8,1,/scratch/user_8,0.20644659200024762,34
540,unshare,user_59,1,/scratch/user_59,0.19669771600001695,34
541,unshare,user_29,9,/scratch/user_29,0.2396276089998537,34
542,unshare,user_56,34,/scratch/user_56,0.22841043500011438,33
543,unshare,user_95,3,/scratch/user_95,0.2000337730000865,33
544,unshare,user_71,7,/scratch/user_71,0.23940727399985917,32
545,unshare,user_9,1,/scratch/user_9,0.23197853399960877,32
546,unshare,user_97,7,/scratch/user_97,0.19391153800006578,32
547,unshare,user_22,4,/scratch/user_22,0.19919639399995503,32
548,unshare,user_19,2,/scratch/user_19,0.21251186700010294,32
549,unshare,user_42,10,/scratch/user_42,0.2294304390002253,32
550,unshare,user_53,14,/scratch/user_53,0.26037507099999857,32
551,unshare,user_38,2,/scratch/user_38,0.20163927799967496,32
552,unshare,user_1,27,/scratch/user_1,0.22323774599999524,32
553,unshare,user_8,12,/scratch/user_8,0.21246432399993864,32
554,unshare,user_94,4,/scratch/user_94,0.19396311999980753,32
555,unshare,user_29,3,/scratch/user_29,0.19415020499991442,32
556,unshare,user_27,2,/scratch/user_27,0.14954905600006896,32
557,unshare,user_71,2,/scratch/user_71,0.1814762740000333,30
558,unshare,user_9,2,/scratch/user_9,0.13428023899996333,29
559,unshare,user_97,2,/scratch/user_97,0.2306203159996585,29
560,unshare,user_22,2,/scratch/user_22,0.14165885400007028,28
561,unshare,user_53,4,/scratch/user_53,0.19588233400008903,28
562,unshare,user_38,7,/scratch/user_38,0.24331724500007113,28
563,unshare,user_1,3,/scratch/user_1,0.19045006199985437,28
564,unshare,user_88,2,/scratch/user_88,0.21684413200000563,28
565,unshare,user_3,4,/scratch/user_3,0.1991199730000517,28
566,unshare,user_63,22,/scratch/user_63,0.2353037520001635,28
567,unshare,user_90,2,/scratch/user_90,0.22486095699969155,28
568,unshare,user_11,29,/scratch/user_11,0.2441919150001013,28
569,unshare,user_8,8,/scratch/user_8,0.21126327499996478,28
570,unshare,user_59,2,/scratch/user_59,0.19849955299969224,28
571,unshare,user_94,4,/scratch/user_94,0.18841817700013053,28
572,unshare,user_29,4,/scratch/user_29,0.12509494899995843,27
573,unshare,user_56,8,/scratch/user_56,0.22940497699983098,28
574,unshare,user_95,23,/scratch/user_95,0.22527058400009992,28
575,unshare,user_71,22,/scratch/user_71,0.23211619399990013,27
576,unshare,user_97,2,/scratch/user_97,0.190682268999808,27
577,unshare,user_42,16,/scratch/user_42,0.222755571000107,27
578,unshare,user_79,5,/scratch/user_79,0.21411128399995505,27
579,unshare,user_16,5,/scratch/user_16,0.17899421900028756,28
580,unshare,user_1,2,/scratch/user_1,0.15447269800006325,27
581,unshare,user_88,1,/scratch/user_88,0.19101347800005897,27
582,unshare,user_3,6,/scratch/user_3,0.1803301410000131,27
583,unshare,user_59,1,/scratch/user_59,0.1996133480001845,27
584,unshare,user_56,5,/scratch/user_56,0.20428949200004354,27
585,unshare,user_95,2,/scratch/user_95,0.1593620099997679,27
586,unshare,user_71,2,/scratch/user_71,0.22695717099986723,26
587,unshare,user_22,10,/scratch/user_22,0.23188981700013755,27
588,unshare,user_42,1,/scratch/user_42,0.19302702700042573,27
589,unshare,user_53,2,/scratch/user_53,0.08700265999959811,27
590,unshare,user_16,1,/scratch/user_16,0.12482515400006378,26
591,unshare,user_3,1,/scratch/user_3,0.16336044199988464,26
592,unshare,user_63,18,/scratch/user_63,0.21389836500020465,26
593,unshare,user_11,14,/scratch/user_11,0.20409494899968195,26
594,unshare,user_59,1,/scratch/user_59,0.18559320299982573,26
595,unshare,user_94,10,/scratch/user_94,0.20640108299994608,26
596,unshare,user_56,9,/scratch/user_56,0.1822324380000282,27
597,unshare,user_71,5,/scratch/user_71,0.23745738000025085,26
598,unshare,user_97,5,/scratch/user_97,0.1985577559999001,26
599,unshare,user_51,20,/scratch/user_51,0.23110776899966368,26
600,unshare,user_80,2,/scratch/user_80,0.18744320900032108,26
601,unshare,user_42,2,/scratch/user_42,0.20814842199979466,26
602,unshare,user_79,6,/scratch/user_79,0.20547474400018473,26
603,unshare,user_69,5,/scratch/user_69,0.23284156700037784,26
604,unshare,user_11,4,/scratch/user_11,0.17926934100023573,26
605,unshare,user_59,2,/scratch/user_59,0.18691774899980373,26
606,unshare,user_94,3,/scratch/user_94,0.19683612400012862,26
607,unshare,user_27,13,/scratch/user_27,0.20871808999982022,26
608,unshare,user_56,1,/scratch/user_56,0.1260471159998815,25
609,unshare,user_95,1,/scratch/user_95,0.15748854100002063,25
610,unshare,user_9,4,/scratch/user_9,0.20016913700010264,25
611,unshare,user_97,1,/scratch/user_97,0.19550307499957853,25
612,unshare,user_22,11,/scratch/user_22,0.21469086399974913,25
613,unshare,user_42,3,/scratch/user_42,0.19939688300019043,25
614,unshare,user_79,1,/scratch/user_79,0.19307181500016668,25
615,unshare,user_53,1,/scratch/user_53,0.1710635130002629,25
616,unshare,user_70,6,/scratch/user_70,0.210508597000171,25
617,unshare,user_69,7,/scratch/user_69,0.21903446499982238,25
618,unshare,user_88,8,/scratch/user_88,0.214133861999926,25
619,unshare,user_63,8,/scratch/user_63,0.18835750300013387,25
620,unshare,user_8,1,/scratch/user_8,0.1687435869998808,25
621,unshare,user_59,1,/scratch/user_59,0.19322785599979397,25
622,unshare,user_94,11,/scratch/user_94,0.18275039599984666,25
623,unshare,user_29,4,/scratch/user_29,0.17313960499996028,26
624,unshare,user_27,10,/scratch/user_27,0.19808925200004524,26
625,unshare,user_95,1,/scratch/user_95,0.17321606399991651,26
626,unshare,user_4,2,/scratch/user_4,0.20855654500019227,25
627,unshare,user_71,9,/scratch/user_71,0.23309160700000575,25
628,unshare,user_9,4,/scratch/user_9,0.22095568000031562,25
629,unshare,user_51,3,/scratch/user_51,0.18414748399982273,25
630,unshare,user_80,12,/scratch/user_80,0.2065321190002578,25
631,unshare,user_79,1,/scratch/user_79,0.17947496299984778,25
632,unshare,user_70,8,/scratch/user_70,0.2059282830000484,25
633,unshare,user_69,3,/scratch/user_69,0.19591594900020937,25
634,unshare,user_76,4,/scratch/user_76,0.19392294099998253,25
635,unshare,user_88,1,/scratch/user_88,0.202144933999989,25
636,unshare,user_63,2,/scratch/user_63,0.17627820000006977,25
637,unshare,user_8,15,/scratch/user_8,0.19256018500027494,25
638,unshare,user_59,4,/scratch/user_59,0.18853079299969977,25
639,unshare,user_29,1,/scratch/user_29,0.12665961599986986,24
640,unshare,user_95,1,/scratch/user_95,0.13162342799978433,23
641,unshare,user_26,9,/scratch/user_26,0.21942417300033412,22
642,unshare,user_71,12,/scratch/user_71,0.14292505900039032,21
643,unshare,user_9,24,/scratch/user_9,0.20813079199979256,20
644,unshare,user_97,2,/scratch/user_97,0.1352324430004046,19
645,unshare,user_51,1,/scratch/user_51,0.18785004000028493,19
646,unshare,user_80,5,/scratch/user_80,0.18546902900015994,19
647,unshare,user_79,16,/scratch/user_79,0.23294014500015692,19
648,unshare,user_70,2,/scratch/user_70,0.1809495100001186,19
649,unshare,user_76,11,/scratch/user_76,0.2070812870001646,19
650,unshare,user_1,1,/scratch/user_1,0.22649711800022487,20
651,unshare,user_17,6,/scratch/user_17,0.1993704629999229,20
652,unshare,user_88,7,/scratch/user_88,0.18245905800040418,20
653,unshare,user_63,1,/scratch/user_63,0.12515856700019867,19
654,unshare,user_8,1,/scratch/user_8,0.17495002700024997,19
655,unshare,user_59,1,/scratch/user_59,0.19591390599998704,19
656,unshare,user_27,3,/scratch/user_27,0.1915173459997277,19
657,unshare,user_26,1,/scratch/user_26,0.19729666200009888,19
658,unshare,user_80,1,/scratch/user_80,0.1920078480002303,19
659,unshare,user_22,9,/scratch/user_22,0.1972726200001489,19
660,unshare,user_79,3,/scratch/user_79,0.1795240459996421,19
661,unshare,user_70,1,/scratch/user_70,0.17328935299974546,19
662,unshare,user_69,10,/scratch/user_69,0.22575590599990392,19
663,unshare,user_76,5,/scratch/user_76,0.1895885039998575,19
664,unshare,user_17,5,/scratch/user_17,0.19269401700012168,19
665,unshare,user_8,4,/scratch/user_8,0.1685774580000725,19
666,unshare,user_94,1,/scratch/user_94,0.19970367100040676,19
667,unshare,user_4,6,/scratch/user_4,0.2116816379998454,19
668,unshare,user_22,6,/scratch/user_22,0.14960262699969462,18
669,unshare,user_79,2,/scratch/user_79,0.1906914239998514,18
670,unshare,user_69,1,/scratch/user_69,0.21143851099986932,18
671,unshare,user_1,11,/scratch/user_1,0.2144969820001279,18
672,unshare,user_17,1,/scratch/user_17,0.20799478800017823,18
673,unshare,user_94,5,/scratch/user_94,0.217716370999824,18
674,unshare,user_4,7,/scratch/user_4,0.22362727000017912,17
675,unshare,user_26,3,/scratch/user_26,0.1898180449998108,17
676,unshare,user_97,1,/scratch/user_97,0.12586365199967986,18
677,unshare,user_51,6,/scratch/user_51,0.19037883900000452,18
678,unshare,user_22,5,/scratch/user_22,0.14102571599960356,18
679,unshare,user_69,23,/scratch/user_69,0.15278164000028482,17
680,unshare,user_1,1,/scratch/user_1,0.1706465060001392,17
681,unshare,user_88,3,/scratch/user_88,0.18910150000010617,17
682,unshare,user_94,10,/scratch/user_94,0.2009444660002373,17
683,unshare,user_27,12,/scratch/user_27,0.22964829400007147,17
684,unshare,user_4,1,/scratch/user_4,0.17824016199983816,17
685,unshare,user_26,18,/scratch/user_26,0.27525819399988904,17
686,unshare,user_9,13,/scratch/user_9,0.1938910189996932,17
687,unshare,user_51,2,/scratch/user_51,0.17604298700007348,17
688,unshare,user_69,7,/scratch/user_69,0.13402293500030282,17
689,unshare,user_1,5,/scratch/user_1,0.18673611499980325,17
690,unshare,user_88,5,/scratch/user_88,0.17887270599976546,17
691,unshare,user_27,6,/scratch/user_27,0.19410535400038498,17
692,unshare,user_56,14,/scratch/user_56,0.20022887999994055,18
693,unshare,user_26,1,/scratch/user_26,0.2080575370000588,17
694,unshare,user_9,1,/scratch/user_9,0.1635533509997913,17
695,unshare,user_51,2,/scratch/user_51,0.17731282500017187,17
696,unshare,user_79,4,/scratch/user_79,0.17109796600016125,17
697,unshare,user_53,13,/scratch/user_53,0.18709599100020569,17
698,unshare,user_1,1,/scratch/user_1,0.17702557399979924,17
699,unshare,user_17,5,/scratch/user_17,0.16602727700001196,17
700,unshare,user_27,5,/scratch/user_27,0.14950108399989404,16
701,unshare,user_26,1,/scratch/user_26,0.12358397400021204,14
702,unshare,user_9,3,/scratch/user_9,0.13753765799992834,13
703,unshare,user_97,6,/scratch/user_97,0.17757382499985397,14
704,unshare,user_51,1,/scratch/user_51,0.19150029999991602,14
705,unshare,user_53,3,/scratch/user_53,0.1436936830000377,15
706,unshare,user_69,5,/scratch/user_69,0.19184063500006232,16
707,unshare,user_1,6,/scratch/user_1,0.1791561649997675,16
708,unshare,user_94,4,/scratch/user_94,0.17778032600017468,16
709,unshare,user_27,1,/scratch/user_27,0.1725431789996037,18
710,unshare,user_56,4,/scratch/user_56,0.17149959100015622,18
711,unshare,user_68,2,/scratch/user_68,0.18955062500026543,19
712,unshare,user_26,7,/scratch/user_26,0.19774840900026902,20
713,unshare,user_97,2,/scratch/user_97,0.114178185000128,19
714,unshare,user_79,7,/scratch/user_79,0.19109863199992105,19
715,unshare,user_53,9,/scratch/user_53,0.19586319299969546,19
716,unshare,user_69,7,/scratch/user_69,0.12202163399979327,18
717,unshare,user_1,3,/scratch/user_1,0.20105533900004957,18
718,unshare,user_17,1,/scratch/user_17,0.17396585100004813,18
719,unshare,user_88,8,/scratch/user_88,0.19186884300006568,18
720,unshare,user_63,5,/scratch/user_63,0.17082900400009748,19
721,unshare,user_94,7,/scratch/user_94,0.13935812299996542,18
722,unshare,user_27,1,/scratch/user_27,0.1158884839996972,17
723,unshare,user_56,9,/scratch/user_56,0.1985187870000118,17
724,unshare,user_26,14,/scratch/user_26,0.22121513100000811,17
725,unshare,user_97,18,/scratch/user_97,0.19798707599966292,18
726,unshare,user_51,1,/scratch/user_51,0.17304172200010726,18
727,unshare,user_79,5,/scratch/user_79,0.19152629899963358,18
728,unshare,user_53,11,/scratch/user_53,0.14162917499970717,17
729,unshare,user_88,8,/scratch/user_88,0.20141658999955325,17
730,unshare,user_63,1,/scratch/user_63,0.14600419299995337,16
731,unshare,user_8,2,/scratch/user_8,0.18288093000001027,16
732,unshare,user_94,7,/scratch/user_94,0.1320661760000803,16
733,unshare,user_92,2,/scratch/user_92,0.15245459499965364,16
734,unshare,user_29,15,/scratch/user_29,0.20227346899991971,16
735,unshare,user_68,6,/scratch/user_68,0.18433239300020432,15
736,unshare,user_4,11,/scratch/user_4,0.2050486460002503,15
737,unshare,user_9,5,/scratch/user_9,0.20381955799985008,16
738,unshare,user_97,1,/scratch/user_97,0.14734007299966834,15
739,unshare,user_51,1,/scratch/user_51,0.1923681769999348,15
740,unshare,user_88,11,/scratch/user_88,0.19641598499993052,15
741,unshare,user_33,5,/scratch/user_33,0.18627619300013976,16
742,unshare,user_8,2,/scratch/user_8,0.16672815299989452,16
743,unshare,user_68,1,/scratch/user_68,0.14954103900026894,14
744,unshare,user_9,4,/scratch/user_9,0.19029495899985704,14
745,unshare,user_79,3,/scratch/user_79,0.16644273500014606,14
746,unshare,user_76,17,/scratch/user_76,0.1964948180002466,14
747,unshare,user_88,1,/scratch/user_88,0.19176742399986324,14
748,unshare,user_33,1,/scratch/user_33,0.11465914399968824,13
749,unshare,user_29,5,/scratch/user_29,0.16890145299976211,13
750,unshare,user_56,9,/scratch/user_56,0.17618460800031244,13
751,unshare,user_26,1,/scratch/user_26,0.19238396800028568,12
752,unshare,user_97,1,/scratch/user_97,0.16166146399973513,13
753,unshare,user_79,13,/scratch/user_79,0.20829074099992795,13
754,unshare,user_94,13,/scratch/user_94,0.18942358000003878,15
755,unshare,user_29,4,/scratch/user_29,0.20119017000024542,15
756,unshare,user_56,1,/scratch/user_56,0.11737265500005378,14
757,unshare,user_68,10,/scratch/user_68,0.2039901819998704,15
758,unshare,user_26,4,/scratch/user_26,0.20134354599986182,15
759,unshare,user_71,6,/scratch/user_71,0.22169292199987467,15
760,unshare,user_9,2,/scratch/user_9,0.13570398100000602,14
761,unshare,user_97,16,/scratch/user_97,0.2201968740000666,15
762,unshare,user_51,1,/scratch/user_51,0.1789783270000953,15
763,unshare,user_79,2,/scratch/user_79,0.22242642499986687,15
764,unshare,user_53,13,/scratch/user_53,0.2438303880003332,15
765,unshare,user_88,5,/scratch/user_88,0.26210792200026845,15
766,unshare,user_33,2,/scratch/user_33,0.23419026500005202,16
767,unshare,user_11,16,/scratch/user_11,0.27858390699975644,16
768,unshare,user_94,15,/scratch/user_94,0.2799979970000095,16
769,unshare,user_68,2,/scratch/user_68,0.1388299929999448,14
770,unshare,user_26,1,/scratch/user_26,0.16703727699996307,13
771,unshare,user_71,5,/scratch/user_71,0.15833328300004723,12
772,unshare,user_97,7,/scratch/user_97,0.2151702269998168,12
773,unshare,user_51,3,/scratch/user_51,0.1871416929998304,12
774,unshare,user_79,1,/scratch/user_79,0.17586643799995727,12
775,unshare,user_53,1,/scratch/user_53,0.2067379830000391,12
776,unshare,user_88,10,/scratch/user_88,0.19305784299967854,12
777,unshare,user_33,3,/scratch/user_33,0.1913857529998495,12
778,unshare,user_63,1,/scratch/user_63,0.17473210000025574,13
779,unshare,user_94,2,/scratch/user_94,0.12796598900013123,12
780,unshare,user_29,1,/scratch/user_29,0.1895771619997504,12
781,unshare,user_97,6,/scratch/user_97,0.1833144270003686,12
782,unshare,user_51,1,/scratch/user_51,0.1757030210001176,12
783,unshare,user_79,2,/scratch/user_79,0.1921235469999374,12
784,unshare,user_53,2,/scratch/user_53,0.20545714399986537,12
785,unshare,user_88,1,/scratch/user_88,0.18734606900034123,12
786,unshare,user_63,1,/scratch/user_63,0.13888724299977184,11
787,unshare,user_8,1,/scratch/user_8,0.22808865400020295,11
788,unshare,user_29,1,/scratch/user_29,0.13385193099975368,10
789,unshare,user_97,1,/scratch/user_97,0.1429360090000955,9
790,unshare,user_79,2,/scratch/user_79,0.13544068700002754,8
791,unshare,user_53,8,/scratch/user_53,0.18950466100022823,8
792,unshare,user_33,5,/scratch/user_33,0.18291871699966578,8
793,unshare,user_27,1,/scratch/user_27,0.21298692400023356,9
794,unshare,user_4,11,/scratch/user_4,0.20233638100035023,9
795,unshare,user_79,2,/scratch/user_79,0.18347588599999654,10
796,unshare,user_88,3,/scratch/user_88,0.12748431999989407,9
797,unshare,user_33,1,/scratch/user_33,0.1896059939999759,9
798,unshare,user_27,3,/scratch/user_27,0.1979147790002571,9
799,unshare,user_4,2,/scratch/user_4,0.19647698100015987,8
800,unshare,user_79,4,/scratch/user_79,0.18298859100013942,8
801,unshare,user_88,1,/scratch/user_88,0.19711802500023623,9
802,unshare,user_33,1,/scratch/user_33,0.12644068999998126,8
803,unshare,user_8,1,/scratch/user_8,0.14700419200016768,7
804,unshare,user_92,2,/scratch/user_92,0.21529722500008575,7
805,unshare,user_56,5,/scratch/user_56,0.1909844990000238,8
806,unshare,user_4,1,/scratch/user_4,0.1535919279999689,7
807,unshare,user_97,1,/scratch/user_97,0.12889036700016732,8
808,unshare,user_79,1,/scratch/user_79,0.14018683099993723,7
809,unshare,user_88,2,/scratch/user_88,0.1364928980001423,6
810,unshare,user_33,5,/scratch/user_33,0.19167375200004244,7
811,unshare,user_8,2,/scratch/user_8,0.13735802700011845,7
812,unshare,user_92,1,/scratch/user_92,0.18645043900005476,7
813,unshare,user_26,9,/scratch/user_26,0.23411284399981014,8
814,unshare,user_97,4,/scratch/user_97,0.2143132199998945,9
815,unshare,user_51,3,/scratch/user_51,0.16296879900028216,9
816,unshare,user_53,7,/scratch/user_53,0.14700190000030489,8
817,unshare,user_33,6,/scratch/user_33,0.14456388999997216,7
818,unshare,user_63,5,/scratch/user_63,0.19945245000008072,8
819,unshare,user_8,3,/scratch/user_8,0.1360342720004155,8
820,unshare,user_92,2,/scratch/user_92,0.1813995839997915,8
821,unshare,user_56,1,/scratch/user_56,0.19466838900007133,8
822,unshare,user_4,7,/scratch/user_4,0.21087383099984436,7
823,unshare,user_26,1,/scratch/user_26,0.21327483999994,7
824,unshare,user_97,8,/scratch/user_97,0.18436780399997588,7
825,unshare,user_79,1,/scratch/user_79,0.16758002699998542,7
826,unshare,user_88,4,/scratch/user_88,0.17823165400022845,8
827,unshare,user_92,3,/scratch/user_92,0.19522763999975723,8
828,unshare,user_56,3,/scratch/user_56,0.14461105600003066,7
829,unshare,user_4,4,/scratch/user_4,0.2115956659999938,7
830,unshare,user_26,1,/scratch/user_26,0.12681514999985666,6
831,unshare,user_9,7,/scratch/user_9,0.1925286299997424,7
832,unshare,user_97,2,/scratch/user_97,0.1867911469998944,7
833,unshare,user_63,2,/scratch/user_63,0.18253946200002247,7
834,unshare,user_94,1,/scratch/user_94,0.18923753199987914,8
835,unshare,user_92,2,/scratch/user_92,0.15305209100006323,7
836,unshare,user_4,1,/scratch/user_4,0.18294742200032488,6
837,unshare,user_9,1,/scratch/user_9,0.1887684469998021,6
838,unshare,user_17,1,/scratch/user_17,0.221754540999882,7
839,unshare,user_88,1,/scratch/user_88,0.14188666900008684,6
840,unshare,user_94,3,/scratch/user_94,0.18947636599978068,6
841,unshare,user_4,1,/scratch/user_4,0.1819716269997116,3
842,unshare,user_9,2,/scratch/user_9,0.19891227999960392,3
843,unshare,user_51,2,/scratch/user_51,0.20904965599993375,4
844,unshare,user_17,2,/scratch/user_17,0.17790277700032675,3
845,unshare,user_94,1,/scratch/user_94,0.1817174170000726,3
846,unshare,user_26,5,/scratch/user_26,0.21356946500009144,3
847,unshare,user_9,1,/scratch/user_9,0.13138479199960784,2
848,unshare,user_17,3,/scratch/user_17,0.12163987699977952,2
849,unshare,user_20,6,/scratch/user_20,0.1818460010003946,4
850,unshare,user_51,4,/scratch/user_51,0.16413959500005149,4
851,unshare,user_88,1,/scratch/user_88,0.1907552869997744,4
852,unshare,user_20,1,/scratch/user_20,0.13237388000015926,3
853,unshare,user_92,3,/scratch/user_92,0.1201140379998833,3
854,unshare,user_4,6,/scratch/user_4,0.184279553000124,4
855,unshare,user_26,3,/scratch/user_26,0.18230904400024883,4
856,unshare,user_51,1,/scratch/user_51,0.11866394800017588,3
857,unshare,user_88,5,/scratch/user_88,0.13499126600027012,2
858,unshare,user_20,4,/scratch/user_20,0.1825751700002911,3
859,unshare,user_4,1,/scratch/user_4,0.2035928820000663,2
860,unshare,user_20,1,/scratch/user_20,0.15798523500006922,2
861,unshare,user_29,1,/scratch/user_29,0.17888111299998855,3
862,unshare,user_56,2,/scratch/user_56,0.17544501600013973,4
863,unshare,user_9,2,/scratch/user_9,0.21503526200012857,4
864,unshare,user_20,4,/scratch/user_20,0.1443456789997981,5
865,unshare,user_29,2,/scratch/user_29,0.15345596699989983,4
866,unshare,user_56,1,/scratch/user_56,0.1327162560000943,3
867,unshare,user_4,5,/scratch/user_4,0.19149328999992576,3
868,unshare,user_9,2,/scratch/user_9,0.1981314839999868,3
869,unshare,user_88,5,/scratch/user_88,0.13088704000028883,3
870,unshare,user_33,4,/scratch/user_33,0.22107703600022433,2
871,unshare,user_9,8,/scratch/user_9,0.1910149549999005,2
872,unshare,user_4,1,/scratch/user_4,0.14479580499983058,1
