tick,operation,from_user,to_users_count,resource,latency,num_contexts
31,unshare,user_74,6,/scratch/user_74,0.464674192000075,60
31,unshare,user_60,18,/scratch/user_60,0.37784169399992606,61
31,unshare,user_40,49,/scratch/user_40,0.34631901499960804,61
32,unshare,user_4,11,/scratch/user_4,0.4316522510002869,61
32,unshare,user_37,12,/scratch/user_37,0.3430778299998565,61
32,unshare,user_57,9,/scratch/user_57,0.3486022290003348,61
32,unshare,user_39,21,/scratch/user_39,0.41861602200015113,61
32,unshare,user_62,62,/scratch/user_62,0.24213685699987764,60
32,unshare,user_69,16,/scratch/user_69,0.352546613999948,60
32,unshare,user_66,2,/scratch/user_66,0.39167256900009306,60
32,unshare,user_56,43,/scratch/user_56,0.32924426399995355,60
32,unshare,user_84,43,/scratch/user_84,0.22868967099975634,59
32,unshare,user_67,43,/scratch/user_67,0.2191522130001431,58
32,unshare,user_43,1,/scratch/user_43,0.22596886400015137,58
32,unshare,user_94,5,/scratch/user_94,0.31123130300011326,58
32,unshare,user_35,23,/scratch/user_35,0.3862443670000175,58
32,unshare,user_15,60,/scratch/user_15,0.3342887730000257,58
32,unshare,user_81,8,/scratch/user_81,0.22468406400003005,57
32,unshare,user_38,5,/scratch/user_38,0.5442414389999612,58
32,unshare,user_42,41,/scratch/user_42,0.4116074240000671,58
32,unshare,user_82,5,/scratch/user_82,0.41213396700004523,58
32,unshare,user_28,17,/scratch/user_28,0.367914405999727,58
32,unshare,user_14,7,/scratch/user_14,0.34364642899981845,58
32,unshare,user_9,17,/scratch/user_9,0.36250896299998203,59
32,unshare,user_55,6,/scratch/user_55,0.3330706299998383,59
32,unshare,user_23,20,/scratch/user_23,0.3554468059996907,59
32,unshare,user_3,11,/scratch/user_3,0.32200216499995804,59
32,unshare,user_47,20,/scratch/user_47,0.40331979099983073,59
32,unshare,user_8,59,/scratch/user_8,0.3212037420003071,59
32,unshare,user_88,52,/scratch/user_88,0.34656938599982823,59
32,unshare,user_44,19,/scratch/user_44,0.3324886610002977,59
32,unshare,user_20,9,/scratch/user_20,0.44504141400011576,59
32,unshare,user_83,44,/scratch/user_83,0.37988935200019114,59
32,unshare,user_60,30,/scratch/user_60,0.34192057000018394,59
32,unshare,user_12,3,/scratch/user_12,0.3761050010002691,59
33,unshare,user_4,57,/scratch/user_4,0.2613026509998235,57
33,unshare,user_100,15,/scratch/user_100,0.31293155000003026,57
33,unshare,user_93,49,/scratch/user_93,0.2965384049998647,57
33,unshare,user_69,26,/scratch/user_69,0.3280078970001341,57
33,unshare,user_56,44,/scratch/user_56,0.2902266289997897,57
33,unshare,user_85,9,/scratch/user_85,0.30970490800018524,58
33,unshare,user_30,11,/scratch/user_30,0.3846612680004,59
33,unshare,user_95,16,/scratch/user_95,0.3600554680001551,59
33,unshare,user_94,8,/scratch/user_94,0.2940105540001241,59
33,unshare,user_35,18,/scratch/user_35,0.32937743399998,59
33,unshare,user_15,3,/scratch/user_15,0.2635741879998932,59
33,unshare,user_19,15,/scratch/user_19,0.30808660299999246,59
33,unshare,user_42,12,/scratch/user_42,0.28406876300005024,59
33,unshare,user_28,19,/scratch/user_28,0.4098041019997254,59
33,unshare,user_27,24,/scratch/user_27,0.27638785699991786,59
33,unshare,user_14,6,/scratch/user_14,0.3300857639997048,59
33,unshare,user_11,53,/scratch/user_11,0.28839027399999395,59
33,unshare,user_96,5,/scratch/user_96,0.2604738790000738,59
33,unshare,user_6,23,/scratch/user_6,0.4050117870001486,59
33,unshare,user_47,11,/scratch/user_47,0.29703538499961724,59
33,unshare,user_79,3,/scratch/user_79,0.41109663799988994,59
33,unshare,user_16,36,/scratch/user_16,0.41739357599999494,59
33,unshare,user_77,35,/scratch/user_77,0.3028719040003125,59
33,unshare,user_88,35,/scratch/user_88,0.2782691459997295,59
33,unshare,user_74,56,/scratch/user_74,0.27634076300000743,59
33,unshare,user_83,2,/scratch/user_83,0.37662058800015075,59
33,unshare,user_60,6,/scratch/user_60,0.19800068199992893,58
34,unshare,user_17,57,/scratch/user_17,0.2686561890000121,58
34,unshare,user_93,9,/scratch/user_93,0.24958707799987678,58
34,unshare,user_39,6,/scratch/user_39,0.2845850359999531,58
34,unshare,user_56,34,/scratch/user_56,0.253057835999698,60
34,unshare,user_18,14,/scratch/user_18,0.3084009930003049,61
34,unshare,user_70,50,/scratch/user_70,0.33940777199995864,61
34,unshare,user_85,2,/scratch/user_85,0.2565689689999999,62
34,unshare,user_52,18,/scratch/user_52,0.4239823240000078,62
34,unshare,user_76,52,/scratch/user_76,0.294606522000322,62
34,unshare,user_95,36,/scratch/user_95,0.28755312099974617,62
34,unshare,user_46,9,/scratch/user_46,0.49686679100022957,62
34,unshare,user_43,2,/scratch/user_43,0.2929609710004115,63
34,unshare,user_54,10,/scratch/user_54,0.1917762739999489,62
34,unshare,user_35,18,/scratch/user_35,0.2695682610001313,62
34,unshare,user_26,20,/scratch/user_26,0.34682082900008027,63
34,unshare,user_19,3,/scratch/user_19,0.30026374399994893,63
34,unshare,user_68,43,/scratch/user_68,0.3347964510003294,64
34,unshare,user_38,51,/scratch/user_38,0.31018644499999937,64
34,unshare,user_82,17,/scratch/user_82,0.37008782500015514,64
34,unshare,user_97,45,/scratch/user_97,0.350983880000058,64
34,unshare,user_11,5,/scratch/user_11,0.24558562699985487,64
34,unshare,user_96,23,/scratch/user_96,0.3489737020004213,64
34,unshare,user_10,11,/scratch/user_10,0.39316048499995304,64
34,unshare,user_9,58,/scratch/user_9,0.2922722070002237,64
34,unshare,user_32,21,/scratch/user_32,0.33481464899978164,64
34,unshare,user_3,11,/scratch/user_3,0.30088931999989654,64
34,unshare,user_5,10,/scratch/user_5,0.30551566800022556,64
34,unshare,user_8,9,/scratch/user_8,0.33623415000010937,64
34,unshare,user_16,1,/scratch/user_16,0.31277685900022334,64
34,unshare,user_77,15,/scratch/user_77,0.3153441169997677,64
34,unshare,user_88,29,/scratch/user_88,0.29098302900001727,64
34,unshare,user_74,3,/scratch/user_74,0.29003744099964024,64
34,unshare,user_83,46,/scratch/user_83,0.2557682360002218,64
34,unshare,user_60,23,/scratch/user_60,0.2984114689998023,65
35,unshare,user_4,1,/scratch/user_4,0.2751272030000109,63
35,unshare,user_17,41,/scratch/user_17,0.27275236099967515,63
35,unshare,user_93,36,/scratch/user_93,0.31936972299990884,63
35,unshare,user_39,5,/scratch/user_39,0.3177891320001436,63
35,unshare,user_62,1,/scratch/user_62,0.3008837429997584,63
35,unshare,user_66,39,/scratch/user_66,0.29853377500012357,63
35,unshare,user_56,16,/scratch/user_56,0.3123123619998296,63
35,unshare,user_70,32,/scratch/user_70,0.28293805499970404,63
35,unshare,user_84,22,/scratch/user_84,0.3518828650003343,63
35,unshare,user_33,14,/scratch/user_33,0.4045914950002043,63
35,unshare,user_85,5,/scratch/user_85,0.25059144599981664,63
35,unshare,user_30,16,/scratch/user_30,0.3186912520000078,63
35,unshare,user_35,11,/scratch/user_35,0.36103455600004963,64
35,unshare,user_68,16,/scratch/user_68,0.26901900400025625,64
35,unshare,user_97,13,/scratch/user_97,0.2764085260000684,64
35,unshare,user_27,33,/scratch/user_27,0.27806403099975796,63
35,unshare,user_14,8,/scratch/user_14,0.3499623060001795,63
35,unshare,user_11,10,/scratch/user_11,0.2755262710002171,63
35,unshare,user_23,19,/scratch/user_23,0.3577696610000203,62
35,unshare,user_32,7,/scratch/user_32,0.30857654200008255,62
35,unshare,user_47,36,/scratch/user_47,0.2865185539999402,62
35,unshare,user_5,32,/scratch/user_5,0.2656691089996457,62
35,unshare,user_79,59,/scratch/user_79,0.31172696600015115,62
35,unshare,user_44,31,/scratch/user_44,0.2727955059999658,61
35,unshare,user_20,53,/scratch/user_20,0.3088489130000198,61
35,unshare,user_83,1,/scratch/user_83,0.20910809099996186,60
35,unshare,user_40,22,/scratch/user_40,0.27050195399988297,60
36,unshare,user_4,2,/scratch/user_4,0.25538515600010214,60
36,unshare,user_37,50,/scratch/user_37,0.28679129800002556,60
36,unshare,user_57,62,/scratch/user_57,0.22106108599973595,59
36,unshare,user_100,10,/scratch/user_100,0.35175271399975827,59
36,unshare,user_84,38,/scratch/user_84,0.2621570060000522,59
36,unshare,user_85,4,/scratch/user_85,0.2681823160000931,58
36,unshare,user_52,1,/scratch/user_52,0.36494725000011385,58
36,unshare,user_46,21,/scratch/user_46,0.3135100429999511,58
36,unshare,user_35,2,/scratch/user_35,0.37990217000015036,58
36,unshare,user_26,2,/scratch/user_26,0.34100462800006426,58
36,unshare,user_68,10,/scratch/user_68,0.29917728499958685,58
36,unshare,user_14,34,/scratch/user_14,0.31071723699960785,58
36,unshare,user_11,2,/scratch/user_11,0.3081383519997871,58
36,unshare,user_10,23,/scratch/user_10,0.32827554000004966,58
36,unshare,user_3,1,/scratch/user_3,0.28768895200028055,58
36,unshare,user_80,9,/scratch/user_80,0.381544372999997,58
36,unshare,user_8,44,/scratch/user_8,0.3380188989999624,57
36,unshare,user_40,4,/scratch/user_40,0.34696104899967395,58
37,unshare,user_17,51,/scratch/user_17,0.34561158099995737,57
37,unshare,user_100,24,/scratch/user_100,0.5733148619997337,57
37,unshare,user_39,17,/scratch/user_39,0.5426913940000304,57
37,unshare,user_69,19,/scratch/user_69,0.5635914099998445,58
37,unshare,user_33,7,/scratch/user_33,0.825739694999811,57
37,unshare,user_67,40,/scratch/user_67,0.4950852490001125,58
37,unshare,user_85,1,/scratch/user_85,0.3522302139999738,57
37,unshare,user_46,37,/scratch/user_46,0.5377254070003801,57
37,unshare,user_35,14,/scratch/user_35,0.5396907429999374,57
37,unshare,user_19,34,/scratch/user_19,0.6213939300000675,57
37,unshare,user_42,23,/scratch/user_42,0.5259791960002076,58
37,unshare,user_82,50,/scratch/user_82,0.35814376200005427,58
37,unshare,user_27,27,/scratch/user_27,0.31191454600002544,59
37,unshare,user_11,17,/scratch/user_11,0.3158831810001175,59
37,unshare,user_10,13,/scratch/user_10,0.4839519009997275,59
37,unshare,user_6,45,/scratch/user_6,0.5081494679998286,59
37,unshare,user_55,47,/scratch/user_55,0.4858386110004176,60
37,unshare,user_79,27,/scratch/user_79,0.4853818980000142,60
37,unshare,user_8,8,/scratch/user_8,0.5748462709998421,60
37,unshare,user_77,2,/scratch/user_77,0.45086838099996385,60
37,unshare,user_88,13,/scratch/user_88,0.6086766099997476,60
37,unshare,user_83,4,/scratch/user_83,0.5839331199999833,60
37,unshare,user_60,33,/scratch/user_60,0.506478402999619,60
37,unshare,user_40,4,/scratch/user_40,0.535560355999678,60
38,unshare,user_57,40,/scratch/user_57,0.4436695160002273,60
38,unshare,user_17,4,/scratch/user_17,0.22998496699983662,59
38,unshare,user_100,6,/scratch/user_100,0.3131527810000989,59
38,unshare,user_62,33,/scratch/user_62,0.2885578360001091,59
38,unshare,user_66,8,/scratch/user_66,0.5179766299997937,59
38,unshare,user_67,32,/scratch/user_67,0.47775897100018483,58
38,unshare,user_52,35,/scratch/user_52,0.5214132549999704,58
38,unshare,user_30,43,/scratch/user_30,0.48925008299966066,58
38,unshare,user_46,10,/scratch/user_46,0.5311306530002184,58
38,unshare,user_54,60,/scratch/user_54,0.2640899670000181,57
38,unshare,user_94,44,/scratch/user_94,0.33591903699971226,57
38,unshare,user_26,53,/scratch/user_26,0.31319630799998777,57
38,unshare,user_15,34,/scratch/user_15,0.3469949830000587,57
38,unshare,user_68,13,/scratch/user_68,0.40122808699970847,57
38,unshare,user_38,35,/scratch/user_38,0.5484362340002917,57
38,unshare,user_28,37,/scratch/user_28,0.5950195229997917,57
38,unshare,user_79,4,/scratch/user_79,0.5513512679999621,57
38,unshare,user_8,7,/scratch/user_8,0.5175037190001603,57
38,unshare,user_77,6,/scratch/user_77,0.40796671599991896,57
38,unshare,user_83,25,/scratch/user_83,0.4932385229999454,57
39,unshare,user_100,3,/scratch/user_100,0.47840452200034633,57
39,unshare,user_93,8,/scratch/user_93,0.6307595509997554,57
39,unshare,user_31,36,/scratch/user_31,0.5261076450001383,57
39,unshare,user_62,7,/scratch/user_62,0.46084263600005215,57
39,unshare,user_66,35,/scratch/user_66,0.5548630479997883,58
39,unshare,user_70,11,/scratch/user_70,0.5201022460000786,59
39,unshare,user_67,5,/scratch/user_67,0.5832080739996854,58
39,unshare,user_30,3,/scratch/user_30,0.3728538939999453,58
39,unshare,user_46,15,/scratch/user_46,0.5230421199999,58
39,unshare,user_54,3,/scratch/user_54,0.5836618170001202,60
39,unshare,user_15,27,/scratch/user_15,0.3201191690000087,59
39,unshare,user_19,15,/scratch/user_19,0.5514517709998472,59
39,unshare,user_34,45,/scratch/user_34,0.5377674839996871,59
39,unshare,user_68,21,/scratch/user_68,0.6132973049998327,59
39,unshare,user_38,9,/scratch/user_38,0.459655279999879,59
39,unshare,user_42,26,/scratch/user_42,0.5494641359996422,59
39,unshare,user_82,1,/scratch/user_82,0.6266062099998635,59
39,unshare,user_96,22,/scratch/user_96,0.5267455309999605,58
39,unshare,user_9,35,/scratch/user_9,0.542239733000315,59
39,unshare,user_32,6,/scratch/user_32,0.5861156760001904,59
39,unshare,user_3,23,/scratch/user_3,0.6849111779997656,59
39,unshare,user_5,33,/scratch/user_5,0.5451143569998749,60
39,unshare,user_79,2,/scratch/user_79,0.473787633000029,60
39,unshare,user_8,2,/scratch/user_8,0.5096171810000669,60
39,unshare,user_77,10,/scratch/user_77,0.5446443939999881,60
39,unshare,user_44,18,/scratch/user_44,0.7358984210000017,60
39,unshare,user_20,21,/scratch/user_20,0.5159297739996873,60
39,unshare,user_60,11,/scratch/user_60,0.5739608359999693,60
39,unshare,user_12,37,/scratch/user_12,0.7044332069999655,60
40,unshare,user_100,24,/scratch/user_100,0.5289748949999193,57
40,unshare,user_31,35,/scratch/user_31,0.4731235980002566,57
40,unshare,user_13,27,/scratch/user_13,0.5748678740001196,58
40,unshare,user_39,8,/scratch/user_39,0.526176802000009,58
40,unshare,user_62,10,/scratch/user_62,0.35610457500024495,57
40,unshare,user_89,63,/scratch/user_89,0.3296114300001136,57
40,unshare,user_66,9,/scratch/user_66,0.42559002699999837,57
40,unshare,user_56,19,/scratch/user_56,0.5812273850001475,57
40,unshare,user_18,60,/scratch/user_18,0.6088854069998888,57
40,unshare,user_84,45,/scratch/user_84,0.53431560800027,58
40,unshare,user_67,50,/scratch/user_67,0.5100657170000886,58
40,unshare,user_85,4,/scratch/user_85,0.5396452429999954,58
40,unshare,user_76,9,/scratch/user_76,0.5783313300003101,58
40,unshare,user_46,14,/scratch/user_46,0.49482005300023957,58
40,unshare,user_49,45,/scratch/user_49,0.5218292389999988,58
40,unshare,user_54,1,/scratch/user_54,0.4461186070002441,58
40,unshare,user_19,2,/scratch/user_19,0.6336651179999535,59
40,unshare,user_68,5,/scratch/user_68,0.46000096899979326,59
40,unshare,user_38,15,/scratch/user_38,0.49632517600002757,59
40,unshare,user_42,15,/scratch/user_42,0.5090946620002796,59
40,unshare,user_82,12,/scratch/user_82,0.533885926000039,59
40,unshare,user_28,21,/scratch/user_28,0.4147361529999216,59
40,unshare,user_10,12,/scratch/user_10,0.5824219070000254,59
40,unshare,user_6,12,/scratch/user_6,0.6618563360002554,59
40,unshare,user_9,15,/scratch/user_9,0.44880472599970744,59
40,unshare,user_55,54,/scratch/user_55,0.45737341199992443,59
40,unshare,user_23,13,/scratch/user_23,0.5911893809998219,59
40,unshare,user_32,44,/scratch/user_32,0.4135202699999354,59
40,unshare,user_5,2,/scratch/user_5,0.49142823700003646,59
40,unshare,user_8,12,/scratch/user_8,0.4919901109997227,59
40,unshare,user_16,18,/scratch/user_16,0.5887349969998468,59
40,unshare,user_88,30,/scratch/user_88,0.7466180589999567,59
40,unshare,user_20,14,/scratch/user_20,0.8412346860000071,59
40,unshare,user_83,36,/scratch/user_83,0.6501074190000509,59
40,unshare,user_60,40,/scratch/user_60,0.7709288539999761,59
40,unshare,user_40,16,/scratch/user_40,0.5170420740000736,59
41,unshare,user_4,35,/scratch/user_4,0.47199472300007983,59
41,unshare,user_57,8,/scratch/user_57,0.43763335299991013,59
41,unshare,user_100,1,/scratch/user_100,0.3650803979999182,59
41,unshare,user_69,40,/scratch/user_69,0.39838959700000487,59
41,unshare,user_66,4,/scratch/user_66,0.5646083830001771,60
41,unshare,user_18,2,/scratch/user_18,0.4391678110000612,59
41,unshare,user_33,41,/scratch/user_33,0.5082374220000929,59
41,unshare,user_85,60,/scratch/user_85,0.471785171999727,59
41,unshare,user_46,23,/scratch/user_46,0.5807225359999393,60
41,unshare,user_54,37,/scratch/user_54,0.487466078000125,60
41,unshare,user_15,11,/scratch/user_15,0.5080753709999044,60
41,unshare,user_19,26,/scratch/user_19,0.5966753150000841,60
41,unshare,user_38,17,/scratch/user_38,0.5565678090001711,60
41,unshare,user_42,21,/scratch/user_42,0.4268085630001224,60
41,unshare,user_82,31,/scratch/user_82,0.4869037789999311,60
41,unshare,user_28,3,/scratch/user_28,0.45604754399982994,58
41,unshare,user_11,15,/scratch/user_11,0.5775728509997862,59
41,unshare,user_7,35,/scratch/user_7,0.5160658820000208,59
41,unshare,user_10,47,/scratch/user_10,0.4784459229999811,59
41,unshare,user_6,20,/scratch/user_6,0.5334502929999871,59
41,unshare,user_9,3,/scratch/user_9,0.4940244550002717,59
41,unshare,user_32,37,/scratch/user_32,0.33137305700029174,58
41,unshare,user_3,39,/scratch/user_3,0.4732421569997314,58
41,unshare,user_5,24,/scratch/user_5,0.44800881099990875,58
41,unshare,user_79,25,/scratch/user_79,0.5975342189999537,58
41,unshare,user_8,6,/scratch/user_8,0.5204246749999584,58
41,unshare,user_88,7,/scratch/user_88,0.5275346460002766,58
41,unshare,user_44,14,/scratch/user_44,0.7288604149998719,58
41,unshare,user_40,33,/scratch/user_40,0.364319789000092,57
42,unshare,user_4,31,/scratch/user_4,0.44634288199995353,57
42,unshare,user_93,53,/scratch/user_93,0.5318824800001494,57
42,unshare,user_13,2,/scratch/user_13,0.4978154059999724,57
42,unshare,user_39,28,/scratch/user_39,0.544902256000114,57
42,unshare,user_69,31,/scratch/user_69,0.48297107999997024,58
42,unshare,user_66,2,/scratch/user_66,0.5152561060003791,58
42,unshare,user_56,2,/scratch/user_56,0.5486618850000013,58
42,unshare,user_33,9,/scratch/user_33,0.5140653510002267,59
42,unshare,user_67,3,/scratch/user_67,0.6506314759999441,59
42,unshare,user_52,11,/scratch/user_52,0.5275225850000425,59
42,unshare,user_76,48,/scratch/user_76,0.5744517250000172,59
42,unshare,user_35,33,/scratch/user_35,0.5452336619996458,59
42,unshare,user_19,1,/scratch/user_19,0.5153344720001769,59
42,unshare,user_34,23,/scratch/user_34,0.5467728710000301,59
42,unshare,user_27,13,/scratch/user_27,0.5217679389998011,60
42,unshare,user_11,24,/scratch/user_11,0.592994089000058,60
42,unshare,user_7,1,/scratch/user_7,0.5022205630002645,60
42,unshare,user_6,10,/scratch/user_6,0.5153790470003514,60
42,unshare,user_9,1,/scratch/user_9,0.6786105999999563,60
42,unshare,user_8,7,/scratch/user_8,0.516016461000163,61
42,unshare,user_77,34,/scratch/user_77,0.6166126299999632,61
42,unshare,user_88,1,/scratch/user_88,0.5764246280000407,61
42,unshare,user_20,15,/scratch/user_20,0.3721586550000211,61
42,unshare,user_74,11,/scratch/user_74,0.41930392099993696,61
42,unshare,user_83,18,/scratch/user_83,0.3678780619998179,61
42,unshare,user_12,20,/scratch/user_12,0.4708059019999382,61
43,unshare,user_4,18,/scratch/user_4,0.5485695219999798,61
43,unshare,user_39,7,/scratch/user_39,0.6944447379996745,62
43,unshare,user_69,3,/scratch/user_69,0.5673384309998255,62
43,unshare,user_50,29,/scratch/user_50,0.5770624490000955,62
43,unshare,user_18,23,/scratch/user_18,0.5828504179999072,62
43,unshare,user_70,28,/scratch/user_70,0.7550698170002761,62
43,unshare,user_84,7,/scratch/user_84,0.769942846000049,62
43,unshare,user_33,6,/scratch/user_33,0.5632465839998986,62
43,unshare,user_76,2,/scratch/user_76,0.5501657219997469,62
43,unshare,user_30,35,/scratch/user_30,0.7148018120001325,62
43,unshare,user_46,14,/scratch/user_46,0.7157658539999829,62
43,unshare,user_49,5,/scratch/user_49,0.43156455799999094,62
43,unshare,user_54,8,/scratch/user_54,0.3920641009999599,61
43,unshare,user_26,22,/scratch/user_26,0.6915630940002302,61
43,unshare,user_15,47,/scratch/user_15,0.5477949629998875,61
43,unshare,user_19,15,/scratch/user_19,0.6245476610001788,61
43,unshare,user_34,3,/scratch/user_34,0.5805107779997343,61
43,unshare,user_42,41,/scratch/user_42,0.6213020660002258,61
43,unshare,user_27,41,/scratch/user_27,0.5575571839999611,61
43,unshare,user_11,27,/scratch/user_11,0.6442172349998145,61
43,unshare,user_7,1,/scratch/user_7,0.37578301799976543,60
43,unshare,user_10,31,/scratch/user_10,0.6502572030003648,60
43,unshare,user_3,17,/scratch/user_3,0.3096650050001699,59
43,unshare,user_5,34,/scratch/user_5,0.6168536299996958,58
43,unshare,user_8,16,/scratch/user_8,0.675418038999851,58
43,unshare,user_36,2,/scratch/user_36,0.6102498629998081,59
43,unshare,user_60,1,/scratch/user_60,0.6874028079996606,59
44,unshare,user_100,13,/scratch/user_100,0.6790544129999034,59
44,unshare,user_93,6,/scratch/user_93,0.6215677960003632,59
44,unshare,user_31,22,/scratch/user_31,0.6016560879997996,59
44,unshare,user_13,20,/scratch/user_13,0.5707623589996729,59
44,unshare,user_89,3,/scratch/user_89,0.7598401539999031,59
44,unshare,user_70,12,/scratch/user_70,0.7793087729996842,59
44,unshare,user_84,15,/scratch/user_84,0.5871495929995945,59
44,unshare,user_67,5,/scratch/user_67,0.6306724299997768,59
44,unshare,user_85,28,/scratch/user_85,0.5351626130000113,59
44,unshare,user_76,9,/scratch/user_76,0.701613234999968,59
44,unshare,user_30,39,/scratch/user_30,0.562416371999916,59
44,unshare,user_35,4,/scratch/user_35,0.5364139849998537,60
44,unshare,user_26,23,/scratch/user_26,0.6341280120000192,60
44,unshare,user_15,24,/scratch/user_15,0.7824024720002853,60
44,unshare,user_34,2,/scratch/user_34,0.5740885979998893,60
44,unshare,user_68,5,/scratch/user_68,0.6984132200000204,60
44,unshare,user_96,29,/scratch/user_96,0.6761587119999604,60
44,unshare,user_55,1,/scratch/user_55,0.6053726120003375,61
44,unshare,user_23,50,/scratch/user_23,0.5375867269999617,61
44,unshare,user_32,10,/scratch/user_32,0.5484096640002463,60
44,unshare,user_3,17,/scratch/user_3,0.9341563810003208,61
44,unshare,user_16,39,/scratch/user_16,0.6015283890001228,62
44,unshare,user_36,4,/scratch/user_36,0.5365940930000761,62
44,unshare,user_44,28,/scratch/user_44,0.7344316889998481,62
44,unshare,user_20,14,/scratch/user_20,0.6843647979999332,62
44,unshare,user_12,44,/scratch/user_12,0.5178894709997621,62
44,unshare,user_40,11,/scratch/user_40,0.8223979379999946,63
45,unshare,user_4,19,/scratch/user_4,0.27357229300014296,61
45,unshare,user_57,14,/scratch/user_57,0.32024696200005565,61
45,unshare,user_93,3,/scratch/user_93,0.21622114499996314,60
45,unshare,user_62,17,/scratch/user_62,0.3339794449998408,60
45,unshare,user_69,20,/scratch/user_69,0.28138018200024817,60
45,unshare,user_66,3,/scratch/user_66,0.17339214999992691,59
45,unshare,user_70,7,/scratch/user_70,0.33707524100009323,59
45,unshare,user_67,20,/scratch/user_67,0.31036560800021107,59
45,unshare,user_54,6,/scratch/user_54,0.3659742509998978,59
45,unshare,user_94,13,/scratch/user_94,0.3115177759996186,59
45,unshare,user_15,4,/scratch/user_15,0.25147416700019676,59
45,unshare,user_19,3,/scratch/user_19,0.27044957599991903,59
45,unshare,user_68,17,/scratch/user_68,0.3157408659999419,59
45,unshare,user_38,4,/scratch/user_38,0.367251584999849,59
45,unshare,user_42,7,/scratch/user_42,0.26272526999991896,59
45,unshare,user_82,4,/scratch/user_82,0.32494367400022384,59
45,unshare,user_97,48,/scratch/user_97,0.2796576330001699,59
45,unshare,user_28,40,/scratch/user_28,0.32827222100013387,59
45,unshare,user_27,58,/scratch/user_27,0.24384052699997483,59
45,unshare,user_11,5,/scratch/user_11,0.2666841509999358,59
45,unshare,user_7,1,/scratch/user_7,0.3278901789999509,59
45,unshare,user_55,1,/scratch/user_55,0.23849076599981345,59
45,unshare,user_80,8,/scratch/user_80,0.3293423879999864,60
45,unshare,user_5,22,/scratch/user_5,0.37289671700000326,60
45,unshare,user_79,41,/scratch/user_79,0.2687334860002011,60
45,unshare,user_36,2,/scratch/user_36,0.2091776279999067,59
45,unshare,user_74,14,/scratch/user_74,0.40055526500009364,59
45,unshare,user_60,27,/scratch/user_60,0.3746589689999382,59
45,unshare,user_12,6,/scratch/user_12,0.27079244699962146,59
45,unshare,user_40,2,/scratch/user_40,0.37494984300019496,59
46,unshare,user_100,28,/scratch/user_100,0.40822669399994993,60
46,unshare,user_31,42,/scratch/user_31,0.285006429999612,60
46,unshare,user_89,46,/scratch/user_89,0.317948405000152,60
46,unshare,user_50,24,/scratch/user_50,0.3129401460000736,60
46,unshare,user_56,55,/scratch/user_56,0.2891979360001642,62
46,unshare,user_67,5,/scratch/user_67,0.2766359970000849,62
46,unshare,user_76,21,/scratch/user_76,0.3173025280002548,62
46,unshare,user_46,11,/scratch/user_46,0.24119676600003004,62
46,unshare,user_49,9,/scratch/user_49,0.27502145100015696,62
46,unshare,user_54,13,/scratch/user_54,0.31048947299996144,62
46,unshare,user_94,59,/scratch/user_94,0.24517827299996497,62
46,unshare,user_26,31,/scratch/user_26,0.3027877930003342,62
46,unshare,user_15,1,/scratch/user_15,0.2438670199999251,62
46,unshare,user_34,1,/scratch/user_34,0.30556612999998833,62
46,unshare,user_68,25,/scratch/user_68,0.268042271000013,62
46,unshare,user_42,2,/scratch/user_42,0.26683047599999554,62
46,unshare,user_97,6,/scratch/user_97,0.27003444100000706,62
46,unshare,user_28,10,/scratch/user_28,0.2580221690000144,62
46,unshare,user_27,36,/scratch/user_27,0.2765300770001886,62
46,unshare,user_11,11,/scratch/user_11,0.33258434299978035,62
46,unshare,user_7,47,/scratch/user_7,0.25661670700037575,62
46,unshare,user_55,12,/scratch/user_55,0.3387911449999592,62
46,unshare,user_23,1,/scratch/user_23,0.319119652000154,62
46,unshare,user_3,34,/scratch/user_3,0.27733482699977685,62
46,unshare,user_80,3,/scratch/user_80,0.32537253800001054,62
46,unshare,user_5,26,/scratch/user_5,0.2885598879997815,62
46,unshare,user_79,18,/scratch/user_79,0.3298112110001057,62
46,unshare,user_8,38,/scratch/user_8,0.28309950299990305,62
46,unshare,user_88,20,/scratch/user_88,0.31004346700001406,62
46,unshare,user_36,18,/scratch/user_36,0.3192516489998525,63
47,unshare,user_37,31,/scratch/user_37,0.31381272299995544,64
47,unshare,user_57,17,/scratch/user_57,0.36079734799977814,64
47,unshare,user_100,8,/scratch/user_100,0.35087337100003424,64
47,unshare,user_13,7,/scratch/user_13,0.32288190399958694,64
47,unshare,user_39,26,/scratch/user_39,0.32161169300024994,64
47,unshare,user_69,45,/scratch/user_69,0.2548553249998804,64
47,unshare,user_89,10,/scratch/user_89,0.29036084600011236,64
47,unshare,user_56,18,/scratch/user_56,0.29614577199981795,64
47,unshare,user_18,34,/scratch/user_18,0.2541098640003838,64
47,unshare,user_84,19,/scratch/user_84,0.3244472390001647,64
47,unshare,user_67,3,/scratch/user_67,0.2607817929997509,64
47,unshare,user_76,16,/scratch/user_76,0.2954791870001827,64
47,unshare,user_54,14,/scratch/user_54,0.31281263300024875,64
47,unshare,user_26,26,/scratch/user_26,0.2625260449999587,64
47,unshare,user_15,1,/scratch/user_15,0.2407437970000501,64
47,unshare,user_19,15,/scratch/user_19,0.3093706260001454,64
47,unshare,user_38,10,/scratch/user_38,0.3362420060002478,64
47,unshare,user_97,2,/scratch/user_97,0.25324548600019625,64
