tick,operation,from_user,to_users_count,resource,latency,num_contexts
19,share,user_94,39,/scratch/user_94,0.5874987100000908,41
19,share,user_15,25,/scratch/user_15,0.5879498770000282,41
19,share,user_19,25,/scratch/user_19,0.5048674089998713,41
19,share,user_28,25,/scratch/user_28,0.5326814879999802,41
19,share,user_14,8,/scratch/user_14,0.5094839359999241,41
19,share,user_11,35,/scratch/user_11,0.6076946309999585,41
19,share,user_10,14,/scratch/user_10,0.5325275559998772,41
19,share,user_6,18,/scratch/user_6,0.5534346679996816,41
19,share,user_9,19,/scratch/user_9,0.4887251310001375,41
19,share,user_55,17,/scratch/user_55,0.5610043760002554,41
19,share,user_23,14,/scratch/user_23,0.6450375449999228,41
19,share,user_32,32,/scratch/user_32,0.5703118129999893,42
19,share,user_3,12,/scratch/user_3,0.5489129790003062,42
19,share,user_80,1,/scratch/user_80,0.626263886000288,42
19,share,user_5,20,/scratch/user_5,0.6734144419997392,42
19,share,user_79,15,/scratch/user_79,0.557141775999753,43
19,share,user_8,21,/scratch/user_8,0.5542523310000433,43
19,share,user_16,27,/scratch/user_16,0.48221995899984904,43
19,share,user_77,9,/scratch/user_77,0.6341857890001847,43
19,share,user_20,41,/scratch/user_20,0.5725324109998837,43
19,share,user_60,4,/scratch/user_60,0.520378269000048,43
19,share,user_12,29,/scratch/user_12,0.5335274059998483,43
19,share,user_40,30,/scratch/user_40,0.7203516560002754,43
20,share,user_4,10,/scratch/user_4,0.3844794199999342,43
20,share,user_37,42,/scratch/user_37,0.5568148560000736,44
20,share,user_17,5,/scratch/user_17,0.44809146600027816,44
20,share,user_100,11,/scratch/user_100,0.5133634039998469,44
20,share,user_13,22,/scratch/user_13,0.5382812009997906,45
20,share,user_66,22,/scratch/user_66,0.5351410859998396,45
20,share,user_70,24,/scratch/user_70,0.41803676500012443,46
20,share,user_67,16,/scratch/user_67,0.532216470000094,46
20,share,user_30,41,/scratch/user_30,0.600948629999948,46
20,share,user_95,27,/scratch/user_95,0.537742917000287,46
20,share,user_94,44,/scratch/user_94,0.577999206000186,46
20,share,user_15,2,/scratch/user_15,0.6388023929998781,46
20,share,user_81,17,/scratch/user_81,0.5700253489999341,46
20,share,user_82,24,/scratch/user_82,0.5606778999999733,46
20,share,user_97,20,/scratch/user_97,0.5559901930000706,46
20,share,user_53,13,/scratch/user_53,0.4447976779997589,47
20,share,user_10,25,/scratch/user_10,0.6458782519998749,47
20,share,user_9,42,/scratch/user_9,0.5523803569999473,47
20,share,user_55,41,/scratch/user_55,0.5186981530000594,48
20,share,user_23,45,/scratch/user_23,0.5435684520002724,47
20,share,user_3,14,/scratch/user_3,0.5662491500002034,46
20,share,user_5,39,/scratch/user_5,0.538874826999745,46
20,share,user_16,23,/scratch/user_16,0.5722978459998558,46
20,share,user_60,14,/scratch/user_60,0.6627997750001668,46
20,share,user_12,2,/scratch/user_12,0.43460497399973974,46
21,share,user_57,36,/scratch/user_57,0.5878103039999587,47
21,share,user_17,21,/scratch/user_17,0.5106968740001321,47
21,share,user_100,33,/scratch/user_100,0.49622176599996237,47
21,share,user_31,5,/scratch/user_31,0.6185435759998654,47
21,share,user_62,11,/scratch/user_62,0.4811691459999565,47
21,share,user_18,48,/scratch/user_18,0.6235107659999812,47
21,share,user_70,16,/scratch/user_70,0.45899727200003326,47
21,share,user_84,26,/scratch/user_84,0.601963065000291,48
21,share,user_76,30,/scratch/user_76,0.5109620829998676,48
21,share,user_95,1,/scratch/user_95,0.4661722179998833,48
21,share,user_54,33,/scratch/user_54,0.5584635650002383,48
21,share,user_94,14,/scratch/user_94,0.5896300250001332,48
21,share,user_35,12,/scratch/user_35,0.5099837180000577,48
21,share,user_81,26,/scratch/user_81,0.6267486449996795,48
21,share,user_53,34,/scratch/user_53,0.6537349489999542,48
21,share,user_14,19,/scratch/user_14,0.5954111230003036,48
21,share,user_6,21,/scratch/user_6,0.5300341689999186,48
21,share,user_9,24,/scratch/user_9,0.6007327759998589,48
21,share,user_23,32,/scratch/user_23,0.6850385170000663,48
21,share,user_32,43,/scratch/user_32,0.6037930759998744,49
21,share,user_3,45,/scratch/user_3,0.5822662180003135,49
21,share,user_80,47,/scratch/user_80,0.5608521040003325,49
21,share,user_79,46,/scratch/user_79,0.6364123270000164,49
21,share,user_8,30,/scratch/user_8,0.5281935369998791,49
21,share,user_16,28,/scratch/user_16,0.5522505339999952,49
21,share,user_20,45,/scratch/user_20,0.4729047770001671,48
21,share,user_60,22,/scratch/user_60,0.6002080159996694,49
21,share,user_12,26,/scratch/user_12,0.5183097049998651,49
21,share,user_40,36,/scratch/user_40,0.6188554280001881,49
22,share,user_4,8,/scratch/user_4,0.4580679059999966,49
22,share,user_37,23,/scratch/user_37,0.6062724540001909,49
22,share,user_17,26,/scratch/user_17,0.5217136589999427,49
22,share,user_100,41,/scratch/user_100,0.5790207519999058,49
22,share,user_13,7,/scratch/user_13,0.4684789550001369,49
22,share,user_62,11,/scratch/user_62,0.4841239709999172,49
22,share,user_66,1,/scratch/user_66,0.5759015419998832,49
22,share,user_18,27,/scratch/user_18,0.5949516640002912,49
22,share,user_70,24,/scratch/user_70,0.5681490239999221,49
22,share,user_84,40,/scratch/user_84,0.6248021070000505,49
22,share,user_76,48,/scratch/user_76,0.5749975560001985,48
22,share,user_30,27,/scratch/user_30,0.5313511770000332,48
22,share,user_46,9,/scratch/user_46,0.495844224999928,49
22,share,user_54,5,/scratch/user_54,0.5509046289998878,49
22,share,user_35,26,/scratch/user_35,0.5987150670002848,49
22,share,user_15,9,/scratch/user_15,0.48448455500010823,49
22,share,user_19,51,/scratch/user_19,0.5916576370000257,49
22,share,user_81,20,/scratch/user_81,0.5798780989998704,49
22,share,user_82,21,/scratch/user_82,0.5647503209997922,49
22,share,user_97,19,/scratch/user_97,0.5858863329999622,49
22,share,user_53,35,/scratch/user_53,0.6054458720000184,49
22,share,user_14,33,/scratch/user_14,0.6133555460000935,49
22,share,user_10,21,/scratch/user_10,0.7275916670000697,49
22,share,user_9,30,/scratch/user_9,0.5584071299999778,49
22,share,user_23,19,/scratch/user_23,0.4200257990000864,49
22,share,user_3,37,/scratch/user_3,0.6718076100000872,49
22,share,user_5,27,/scratch/user_5,0.5530543650002073,49
22,share,user_79,35,/scratch/user_79,0.44431640199991307,48
22,share,user_16,35,/scratch/user_16,0.6167012290002276,49
22,share,user_77,18,/scratch/user_77,0.5389269669999521,49
22,share,user_44,4,/scratch/user_44,0.48415910600033385,50
22,share,user_60,18,/scratch/user_60,0.5661183879997225,50
22,share,user_40,24,/scratch/user_40,0.6565553400000681,50
23,share,user_4,35,/scratch/user_4,0.5519252789999882,50
23,share,user_37,14,/scratch/user_37,0.4779303410000466,50
23,share,user_17,33,/scratch/user_17,0.6620381499997166,50
23,share,user_100,49,/scratch/user_100,0.6564780690000589,50
23,share,user_66,19,/scratch/user_66,0.5866104799997629,48
23,share,user_56,5,/scratch/user_56,0.4715485289998469,48
23,share,user_84,40,/scratch/user_84,0.5364461079998364,48
23,share,user_67,24,/scratch/user_67,0.5012293770000724,49
23,share,user_52,31,/scratch/user_52,0.6476783540001634,49
23,share,user_95,21,/scratch/user_95,0.5394222830000217,49
23,share,user_61,40,/scratch/user_61,0.5282081579998703,50
23,share,user_81,12,/scratch/user_81,0.5128518070000609,50
23,share,user_97,8,/scratch/user_97,0.6060233550001612,50
23,share,user_6,47,/scratch/user_6,0.4949359770002957,50
23,share,user_55,37,/scratch/user_55,0.658619211000314,50
23,share,user_23,52,/scratch/user_23,0.631124324999746,50
23,share,user_32,53,/scratch/user_32,0.516557389999889,49
23,share,user_3,8,/scratch/user_3,0.5818579229999159,49
23,share,user_80,34,/scratch/user_80,0.5154557900000327,49
23,share,user_5,19,/scratch/user_5,0.5939699909999945,49
23,share,user_79,40,/scratch/user_79,0.6356920359999094,49
23,share,user_8,20,/scratch/user_8,0.558815045999836,49
23,share,user_16,36,/scratch/user_16,0.6785694189998139,49
23,share,user_77,25,/scratch/user_77,0.46021083899995574,49
23,share,user_44,47,/scratch/user_44,0.5404199219997281,49
23,share,user_60,50,/scratch/user_60,0.6711807320002663,49
23,share,user_12,3,/scratch/user_12,0.5855491119996259,49
23,share,user_40,6,/scratch/user_40,0.7698775459998615,49
24,share,user_4,10,/scratch/user_4,0.592952353000328,49
24,share,user_37,48,/scratch/user_37,0.6595400530000006,49
24,share,user_17,39,/scratch/user_17,0.561629443000129,49
24,share,user_13,11,/scratch/user_13,0.5228989470001579,49
24,share,user_62,50,/scratch/user_62,0.5722552079996603,49
24,share,user_89,32,/scratch/user_89,0.4754122719996303,50
24,share,user_66,30,/scratch/user_66,0.6701494730000377,50
24,share,user_56,14,/scratch/user_56,0.5964963020001051,50
24,share,user_70,12,/scratch/user_70,0.6778628820002268,50
24,share,user_67,39,/scratch/user_67,0.6496783699999469,50
24,share,user_85,47,/scratch/user_85,0.5244128439999258,51
24,share,user_52,23,/scratch/user_52,0.576101158000256,51
24,share,user_30,4,/scratch/user_30,0.49417294500017306,51
24,share,user_95,41,/scratch/user_95,0.7600141510001777,51
24,share,user_46,8,/scratch/user_46,0.45654358399997363,51
24,share,user_54,19,/scratch/user_54,0.5606390909997572,51
24,share,user_35,43,/scratch/user_35,0.759584673000063,51
24,share,user_15,53,/scratch/user_15,0.9726601729998947,50
24,share,user_19,23,/scratch/user_19,0.47345267000036984,51
24,share,user_81,29,/scratch/user_81,0.42935352399990734,51
24,share,user_42,40,/scratch/user_42,0.5032453859998895,51
24,share,user_97,2,/scratch/user_97,0.4745099990000199,51
24,share,user_14,25,/scratch/user_14,0.48965158399960274,51
24,share,user_10,53,/scratch/user_10,0.3703308620001735,50
24,share,user_9,14,/scratch/user_9,0.5909014789999674,50
24,share,user_3,31,/scratch/user_3,0.559454120999817,50
24,share,user_80,26,/scratch/user_80,0.6247494680001182,50
24,share,user_5,13,/scratch/user_5,0.4529143480003768,50
24,share,user_79,52,/scratch/user_79,0.38597419400002764,49
24,share,user_16,40,/scratch/user_16,0.48141434899980595,49
24,share,user_77,42,/scratch/user_77,0.5152602580001258,49
24,share,user_44,20,/scratch/user_44,0.6333737549998659,49
24,share,user_12,18,/scratch/user_12,0.5675711449998744,49
25,share,user_4,27,/scratch/user_4,0.5385495020000235,49
25,share,user_37,19,/scratch/user_37,0.4296143070000653,49
25,share,user_57,45,/scratch/user_57,0.6439386600000034,49
25,share,user_100,41,/scratch/user_100,0.5146330110001145,50
25,share,user_31,48,/scratch/user_31,0.5140315889998419,50
25,share,user_13,15,/scratch/user_13,0.6637053830004334,50
25,share,user_89,22,/scratch/user_89,0.4483470249997481,50
25,share,user_56,24,/scratch/user_56,0.4930973229998017,50
25,share,user_18,2,/scratch/user_18,0.4287594430002173,50
25,share,user_70,1,/scratch/user_70,0.4158892390000801,50
25,share,user_84,50,/scratch/user_84,0.62454438199984,50
25,share,user_67,54,/scratch/user_67,0.48043994699992254,49
25,share,user_85,33,/scratch/user_85,0.523135693000313,50
25,share,user_52,17,/scratch/user_52,0.44783004300006723,50
25,share,user_76,24,/scratch/user_76,0.506073796000237,50
25,share,user_30,23,/scratch/user_30,0.5074163869999211,50
25,share,user_46,22,/scratch/user_46,0.489564196000174,50
25,share,user_54,20,/scratch/user_54,0.5960660629998529,50
25,share,user_94,33,/scratch/user_94,0.5174323940000249,50
25,share,user_35,14,/scratch/user_35,0.7091797990001396,50
25,share,user_15,2,/scratch/user_15,0.5640689080000811,50
25,share,user_42,13,/scratch/user_42,0.42724723400033326,50
25,share,user_28,31,/scratch/user_28,0.4647166119998474,50
25,share,user_11,23,/scratch/user_11,0.4242811649996838,50
25,share,user_10,19,/scratch/user_10,0.4986965120001514,51
25,share,user_6,8,/scratch/user_6,0.3672602890001144,51
25,share,user_23,54,/scratch/user_23,0.4659638520001863,51
25,share,user_3,22,/scratch/user_3,0.6096184250000078,52
25,share,user_80,50,/scratch/user_80,0.5217437510000309,52
25,share,user_47,42,/scratch/user_47,0.45752679499992155,53
25,share,user_5,21,/scratch/user_5,0.49537304900013623,53
25,share,user_79,11,/scratch/user_79,0.6214117670001542,53
25,share,user_8,52,/scratch/user_8,0.5301849510001375,53
25,share,user_16,48,/scratch/user_16,0.5160800749999908,53
25,share,user_44,33,/scratch/user_44,0.5450298180003301,53
25,share,user_12,45,/scratch/user_12,0.498207922000347,52
25,share,user_40,17,/scratch/user_40,0.41490802599992094,52
26,share,user_37,16,/scratch/user_37,0.4806833919997189,52
26,share,user_57,12,/scratch/user_57,0.4303953119997459,52
26,share,user_93,19,/scratch/user_93,0.39622661699968376,53
26,share,user_31,54,/scratch/user_31,0.5226234529995963,53
26,share,user_66,11,/scratch/user_66,0.4319041040002958,53
26,share,user_18,49,/scratch/user_18,0.6738284620000741,53
26,share,user_84,50,/scratch/user_84,0.54344372200012,54
26,share,user_67,2,/scratch/user_67,0.4044571049998922,54
26,share,user_52,20,/scratch/user_52,0.5603018500000871,54
26,share,user_30,36,/scratch/user_30,0.47602058399979796,54
26,share,user_46,21,/scratch/user_46,0.5037598579997393,54
26,share,user_54,27,/scratch/user_54,0.5184988099999828,54
26,share,user_61,20,/scratch/user_61,0.4754387359998873,54
26,share,user_15,5,/scratch/user_15,0.43090931799997634,54
26,share,user_19,53,/scratch/user_19,0.6043170709999686,54
26,share,user_81,55,/scratch/user_81,0.4698994479999783,54
26,share,user_14,29,/scratch/user_14,0.4515405409997584,54
26,share,user_11,3,/scratch/user_11,0.4037763979999909,54
26,share,user_22,49,/scratch/user_22,0.4820146219999515,55
26,share,user_9,13,/scratch/user_9,0.43336772500015286,55
26,share,user_23,56,/scratch/user_23,0.46989371500012567,54
26,share,user_32,40,/scratch/user_32,0.4442357789998823,55
26,share,user_3,8,/scratch/user_3,0.5049336939996465,55
26,share,user_47,9,/scratch/user_47,0.4657751019999523,55
26,share,user_79,45,/scratch/user_79,0.5458200390003185,55
26,share,user_16,48,/scratch/user_16,0.4817207250002866,54
26,share,user_77,17,/scratch/user_77,0.4463299439998991,54
26,share,user_44,3,/scratch/user_44,0.4085105700000895,54
26,share,user_60,37,/scratch/user_60,0.4405320340001708,54
26,share,user_40,32,/scratch/user_40,0.5041030850002244,54
27,share,user_17,35,/scratch/user_17,0.3782835960000739,52
27,share,user_100,56,/scratch/user_100,0.4234426960001656,52
27,share,user_62,8,/scratch/user_62,0.3870326369997201,51
27,share,user_69,17,/scratch/user_69,0.2758916230000068,52
27,share,user_66,34,/scratch/user_66,0.36511298300001727,52
27,share,user_70,13,/scratch/user_70,0.3231482299997879,52
27,share,user_85,32,/scratch/user_85,0.3606667040003231,52
27,share,user_30,20,/scratch/user_30,0.33419923799965545,52
27,share,user_46,45,/scratch/user_46,0.3694582050002282,52
27,share,user_54,31,/scratch/user_54,0.39105160100007197,52
27,share,user_94,22,/scratch/user_94,0.3464989629997035,52
27,share,user_15,16,/scratch/user_15,0.3710302059998867,52
27,share,user_19,21,/scratch/user_19,0.4354041500000676,53
27,share,user_81,29,/scratch/user_81,0.3407635560001836,53
27,share,user_82,11,/scratch/user_82,0.3261976080002569,53
27,share,user_97,15,/scratch/user_97,0.2771626990002005,53
27,share,user_27,29,/scratch/user_27,0.29450095099991813,54
27,share,user_11,23,/scratch/user_11,0.3464076630002637,54
27,share,user_10,34,/scratch/user_10,0.3389989159995821,54
27,share,user_9,9,/scratch/user_9,0.3094715619999988,54
27,share,user_55,22,/scratch/user_55,0.31863668999994843,54
27,share,user_23,39,/scratch/user_23,0.41176081200001136,54
27,share,user_3,30,/scratch/user_3,0.37593546900006913,54
27,share,user_80,22,/scratch/user_80,0.39745886399987285,54
27,share,user_5,12,/scratch/user_5,0.3368728979999105,54
27,share,user_79,21,/scratch/user_79,0.33979607900027986,54
27,share,user_16,56,/scratch/user_16,0.3124027769999884,54
27,share,user_77,50,/scratch/user_77,0.3880881039999622,54
27,share,user_88,3,/scratch/user_88,0.22261879600000611,55
27,share,user_44,21,/scratch/user_44,0.371342394000294,55
27,share,user_20,42,/scratch/user_20,0.33168732500007536,56
27,share,user_60,29,/scratch/user_60,0.4378157559999636,56
27,share,user_40,3,/scratch/user_40,0.3893648939997547,56
28,share,user_37,14,/scratch/user_37,0.2938360510001985,56
28,share,user_57,50,/scratch/user_57,0.3872485459996824,56
28,share,user_100,7,/scratch/user_100,0.32370106899998063,56
28,share,user_31,22,/scratch/user_31,0.4465186639999956,56
28,share,user_69,19,/scratch/user_69,0.35388567000018156,56
28,share,user_66,36,/scratch/user_66,0.34059656299996277,56
28,share,user_56,32,/scratch/user_56,0.3635015889999522,56
28,share,user_18,5,/scratch/user_18,0.29256645299983575,56
28,share,user_70,25,/scratch/user_70,0.4146019999998316,56
28,share,user_84,15,/scratch/user_84,0.3552067110003918,56
28,share,user_67,12,/scratch/user_67,0.30911302999993495,56
28,share,user_52,19,/scratch/user_52,0.34830155000008745,56
28,share,user_76,42,/scratch/user_76,0.4281100550001611,56
28,share,user_30,39,/scratch/user_30,0.35765046699998493,56
28,share,user_95,29,/scratch/user_95,0.3531930700000885,56
28,share,user_46,52,/scratch/user_46,0.4361055910003415,56
28,share,user_43,24,/scratch/user_43,0.36656884000012724,57
28,share,user_54,39,/scratch/user_54,0.366015169000093,57
28,share,user_94,40,/scratch/user_94,0.35614762100021835,57
28,share,user_15,33,/scratch/user_15,0.3571850819998872,57
28,share,user_19,7,/scratch/user_19,0.3032550309999351,57
28,share,user_42,34,/scratch/user_42,0.3466778209999575,57
28,share,user_82,22,/scratch/user_82,0.3628412709999793,57
28,share,user_28,44,/scratch/user_28,0.36339668900018296,57
28,share,user_14,20,/scratch/user_14,0.31479633099979765,57
28,share,user_6,42,/scratch/user_6,0.3425997540002754,57
28,share,user_55,20,/scratch/user_55,0.3037922769999568,57
28,share,user_23,25,/scratch/user_23,0.39998748200014234,57
28,share,user_32,34,/scratch/user_32,0.35470809899970845,57
28,share,user_80,17,/scratch/user_80,0.3131243990001167,57
28,share,user_47,14,/scratch/user_47,0.33952323299990894,57
28,share,user_5,10,/scratch/user_5,0.3240613259999918,57
28,share,user_79,43,/scratch/user_79,0.39043718000039007,57
28,share,user_8,46,/scratch/user_8,0.299860458999774,57
28,share,user_77,24,/scratch/user_77,0.376227192999977,57
28,share,user_44,6,/scratch/user_44,0.360551575000045,57
28,share,user_20,21,/scratch/user_20,0.35942919400031315,57
28,share,user_74,3,/scratch/user_74,0.25983426499988127,58
28,share,user_12,51,/scratch/user_12,0.39542544500000076,58
29,share,user_4,32,/scratch/user_4,0.3179743280002185,58
29,share,user_37,54,/scratch/user_37,0.38056928900005005,58
29,share,user_17,23,/scratch/user_17,0.3709863660001247,58
29,share,user_100,21,/scratch/user_100,0.3223687620002238,58
29,share,user_93,22,/scratch/user_93,0.3345840679999128,58
29,share,user_13,35,/scratch/user_13,0.29510863299992707,59
29,share,user_62,25,/scratch/user_62,0.33535506900034306,59
29,share,user_69,7,/scratch/user_69,0.34045100899993486,59
29,share,user_56,59,/scratch/user_56,0.3867481840002256,59
29,share,user_18,5,/scratch/user_18,0.36406782600033694,59
29,share,user_70,49,/scratch/user_70,0.37664000899985695,59
29,share,user_84,28,/scratch/user_84,0.3905124060001981,59
29,share,user_33,41,/scratch/user_33,0.32283146400004625,60
29,share,user_85,35,/scratch/user_85,0.3757930860001579,60
29,share,user_52,39,/scratch/user_52,0.43279780700004267,60
29,share,user_76,9,/scratch/user_76,0.33222113100009665,60
29,share,user_95,25,/scratch/user_95,0.39491954400000395,60
29,share,user_46,22,/scratch/user_46,0.31283495500019853,60
29,share,user_43,6,/scratch/user_43,0.4565074540000751,60
29,share,user_94,38,/scratch/user_94,0.3564416550002534,60
29,share,user_81,41,/scratch/user_81,0.4197350290000941,60
29,share,user_82,37,/scratch/user_82,0.3887988849996873,60
29,share,user_27,37,/scratch/user_27,0.31957922999981747,60
29,share,user_10,2,/scratch/user_10,0.30108884999981456,60
29,share,user_3,25,/scratch/user_3,0.3603294130002723,60
29,share,user_5,32,/scratch/user_5,0.35896102900005644,60
29,share,user_79,36,/scratch/user_79,0.3990542940000523,60
29,share,user_8,23,/scratch/user_8,0.30707945400035896,60
29,share,user_16,45,/scratch/user_16,0.27584801900002276,60
29,share,user_77,45,/scratch/user_77,0.30126355099991997,59
29,share,user_88,13,/scratch/user_88,0.3496966480001902,60
29,share,user_74,34,/scratch/user_74,0.3391183890003049,60
30,share,user_37,53,/scratch/user_37,0.31653815900017435,59
30,share,user_57,11,/scratch/user_57,0.3624212429999716,59
30,share,user_31,8,/scratch/user_31,0.43015296799967473,59
30,share,user_13,54,/scratch/user_13,0.4006304160002401,58
30,share,user_39,40,/scratch/user_39,0.30456447400001707,59
30,share,user_89,11,/scratch/user_89,0.35377765700013697,59
30,share,user_18,3,/scratch/user_18,0.3316948860001503,59
30,share,user_70,54,/scratch/user_70,0.33449498000027234,59
30,share,user_33,7,/scratch/user_33,0.3063898530003826,59
30,share,user_67,24,/scratch/user_67,0.41633555899989005,59
30,share,user_52,3,/scratch/user_52,0.29896806800024933,59
30,share,user_76,14,/scratch/user_76,0.31085028699999384,59
30,share,user_30,49,/scratch/user_30,0.3793566379999902,59
30,share,user_46,55,/scratch/user_46,0.3112250789999962,58
30,share,user_94,47,/scratch/user_94,0.39751317499985817,58
30,share,user_35,29,/scratch/user_35,0.3878935050001928,58
30,share,user_15,52,/scratch/user_15,0.39258885999970516,58
30,share,user_19,48,/scratch/user_19,0.3227880419999565,58
30,share,user_42,21,/scratch/user_42,0.3795757129996673,57
30,share,user_82,53,/scratch/user_82,0.36183467299997574,57
30,share,user_97,39,/scratch/user_97,0.38893700400012676,57
30,share,user_28,10,/scratch/user_28,0.3559606869998788,57
30,share,user_87,24,/scratch/user_87,0.2929453179999655,58
30,share,user_22,3,/scratch/user_22,0.2767271609995987,58
30,share,user_55,29,/scratch/user_55,0.3408171969999785,58
30,share,user_23,16,/scratch/user_23,0.29066809699997975,58
30,share,user_32,9,/scratch/user_32,0.3566833909999332,58
30,share,user_79,3,/scratch/user_79,0.33279519799998525,58
30,share,user_8,7,/scratch/user_8,0.3184395489997769,58
30,share,user_16,28,/scratch/user_16,0.28205159399976765,58
30,share,user_77,6,/scratch/user_77,0.4019334620002155,58
30,share,user_88,54,/scratch/user_88,0.4175281560001167,58
30,share,user_20,25,/scratch/user_20,0.37453258699997605,58
30,share,user_74,58,/scratch/user_74,0.28754982300006304,57
30,share,user_60,18,/scratch/user_60,0.4118960410000909,58
30,share,user_12,60,/scratch/user_12,0.2924099260003459,57
30,share,user_40,30,/scratch/user_40,0.34824017199980517,59
31,share,user_4,57,/scratch/user_4,0.34363969300011377,59
31,share,user_37,63,/scratch/user_37,0.3100470009999299,60
31,share,user_100,22,/scratch/user_100,0.398416972999712,60
31,share,user_31,21,/scratch/user_31,0.2851317200002086,61
31,share,user_13,2,/scratch/user_13,0.34272801599991,61
31,share,user_39,23,/scratch/user_39,0.3982785920002243,61
31,share,user_62,32,/scratch/user_62,0.38288727400004063,61
31,share,user_69,35,/scratch/user_69,0.3549639410002783,61
31,share,user_89,11,/scratch/user_89,0.35272071999997934,61
31,share,user_56,63,/scratch/user_56,0.29996902799985037,61
31,share,user_18,4,/scratch/user_18,0.3363880209999479,61
31,share,user_84,15,/scratch/user_84,0.3621437159999914,60
31,share,user_33,33,/scratch/user_33,0.3904315049999241,60
31,share,user_85,1,/scratch/user_85,0.36714831799963576,60
31,share,user_52,28,/scratch/user_52,0.3637459679998756,60
31,share,user_76,18,/scratch/user_76,0.3317387020001661,60
31,share,user_95,56,/scratch/user_95,0.4191418320001503,60
31,share,user_94,39,/scratch/user_94,0.836730604999957,59
31,share,user_35,50,/scratch/user_35,0.5498028920001161,59
31,share,user_15,38,/scratch/user_15,0.7654156139997212,59
31,share,user_81,1,/scratch/user_81,0.3559486669996659,60
31,share,user_42,33,/scratch/user_42,0.626935671999945,60
31,share,user_82,23,/scratch/user_82,0.5388543730000492,60
31,share,user_97,50,/scratch/user_97,0.47252124900023773,60
31,share,user_28,20,/scratch/user_28,0.514428554999995,60
31,share,user_27,39,/scratch/user_27,0.3651366170001893,60
31,share,user_11,37,/scratch/user_11,0.3998652659997788,60
31,share,user_87,51,/scratch/user_87,0.3963367090000247,60
31,share,user_10,47,/scratch/user_10,0.4467562979998547,60
31,share,user_9,22,/scratch/user_9,0.33223809699984486,60
31,share,user_55,30,/scratch/user_55,0.42454528400003255,60
31,share,user_23,4,/scratch/user_23,0.41281894100029604,60
31,share,user_32,14,/scratch/user_32,0.33301109799958795,60
31,share,user_47,53,/scratch/user_47,0.394738402999792,60
31,share,user_5,44,/scratch/user_5,0.3952417380000952,60
31,share,user_79,9,/scratch/user_79,0.31338838500005295,60
31,share,user_8,20,/scratch/user_8,0.3460586090000106,60
31,share,user_16,21,/scratch/user_16,0.37550377499974275,59
31,share,user_88,37,/scratch/user_88,0.3025320870001451,60
31,share,user_44,22,/scratch/user_44,0.34964724400015257,60
31,share,user_20,1,/scratch/user_20,0.2888574840003457,60
31,share,user_74,63,/scratch/user_74,0.319015070000205,59
31,share,user_83,57,/scratch/user_83,0.3818813789998785,61
31,share,user_12,62,/scratch/user_12,0.3009894910001094,61
31,share,user_40,55,/scratch/user_40,0.36437634300000354,61
32,share,user_4,1,/scratch/user_4,0.3520880800001578,61
32,share,user_37,16,/scratch/user_37,0.36968744400019204,61
32,share,user_17,21,/scratch/user_17,0.384332878999885,61
32,share,user_13,38,/scratch/user_13,0.42403383800001393,61
32,share,user_62,58,/scratch/user_62,0.3360312959998737,61
32,share,user_69,44,/scratch/user_69,0.37052740099989023,60
32,share,user_89,54,/scratch/user_89,0.3394433499997831,60
32,share,user_66,57,/scratch/user_66,0.42380424700013464,60
32,share,user_70,33,/scratch/user_70,0.3493726390001939,60
32,share,user_84,19,/scratch/user_84,0.3873858810002275,60
32,share,user_33,47,/scratch/user_33,0.44082189600021593,59
32,share,user_52,44,/scratch/user_52,0.35216256400008206,58
32,share,user_76,65,/scratch/user_76,0.3608994740002345,58
32,share,user_95,17,/scratch/user_95,0.36586920300032943,58
32,share,user_46,56,/scratch/user_46,0.38488169899983404,58
32,share,user_43,1,/scratch/user_43,0.27006767300008505,59
32,share,user_94,20,/scratch/user_94,0.32833487700008845,58
32,share,user_15,32,/scratch/user_15,0.3672417869997844,58
32,share,user_81,7,/scratch/user_81,0.2888177069999074,58
32,share,user_38,62,/scratch/user_38,0.3666016980000677,58
32,share,user_42,51,/scratch/user_42,0.4704377530001693,58
32,share,user_14,32,/scratch/user_14,0.384667141999671,58
32,share,user_96,6,/scratch/user_96,0.29769402900001296,59
32,share,user_10,45,/scratch/user_10,0.3759659790002843,59
32,share,user_6,53,/scratch/user_6,0.4022998370001005,59
32,share,user_55,60,/scratch/user_55,0.3599506189998465,59
32,share,user_23,15,/scratch/user_23,0.3518527069995798,59
32,share,user_32,15,/scratch/user_32,0.3700566970001091,59
32,share,user_80,62,/scratch/user_80,0.327650647000155,59
32,share,user_5,12,/scratch/user_5,0.3590201500001058,59
32,share,user_8,55,/scratch/user_8,0.32672193200005495,59
32,share,user_16,40,/scratch/user_16,0.3155239679999795,59
32,share,user_88,11,/scratch/user_88,0.42837564000001294,59
32,share,user_20,53,/scratch/user_20,0.3607661089999965,59
32,share,user_74,37,/scratch/user_74,0.47094151900000725,59
32,share,user_83,53,/scratch/user_83,0.31670888400003605,59
32,share,user_40,4,/scratch/user_40,0.3125759059998927,59
33,share,user_4,62,/scratch/user_4,0.3771685039996555,57
33,share,user_37,32,/scratch/user_37,0.3846266969999306,57
33,share,user_17,25,/scratch/user_17,0.3708899789999123,57
33,share,user_100,5,/scratch/user_100,0.3804366800000025,57
33,share,user_93,56,/scratch/user_93,0.2903452579998884,57
33,share,user_31,46,/scratch/user_31,0.3798420079997413,57
