,operation,from_user,to_users_count,resource,latency,num_contexts
778,share,user_4,12,/scratch/user_4,0.13899829299771227,15
779,share,user_97,8,/scratch/user_97,0.13890399999945657,15
780,share,user_6,9,/scratch/user_6,0.15191322600003332,16
781,share,user_90,18,/scratch/user_90,0.15365440100140404,16
782,share,user_11,2,/scratch/user_11,0.1270071969993296,17
783,share,user_5,6,/scratch/user_5,0.14096550999965984,17
784,share,user_35,14,/scratch/user_35,0.18302699099876918,17
785,share,user_81,16,/scratch/user_81,0.1605134729979909,17
786,share,user_12,23,/scratch/user_12,0.1578495860012481,17
787,share,user_39,22,/scratch/user_39,0.15983734499968705,18
788,share,user_25,20,/scratch/user_25,0.18377682699792786,18
789,share,user_27,18,/scratch/user_27,0.1674305460001051,18
790,share,user_50,24,/scratch/user_50,0.13173171800008276,19
791,share,user_91,10,/scratch/user_91,0.1506777200011129,19
792,share,user_70,4,/scratch/user_70,0.13767982799981837,19
793,share,user_1,18,/scratch/user_1,0.13801953800066258,19
794,share,user_51,23,/scratch/user_51,0.1239685170003213,19
795,share,user_24,20,/scratch/user_24,0.1539006099992548,20
796,share,user_82,22,/scratch/user_82,0.14518944499650388,20
797,share,user_93,11,/scratch/user_93,0.12501810499816202,20
798,share,user_85,29,/scratch/user_85,0.1442108580013155,19
799,share,user_2,3,/scratch/user_2,0.127858825999283,19
800,share,user_17,10,/scratch/user_17,0.1500661760001094,19
801,share,user_84,9,/scratch/user_84,0.16341877800005022,20
802,share,user_96,4,/scratch/user_96,0.16508370199881028,19
803,share,user_9,24,/scratch/user_9,0.1361171540011128,18
804,share,user_71,27,/scratch/user_71,0.14049304899890558,18
805,share,user_40,2,/scratch/user_40,0.1378891210006259,18
806,share,user_4,6,/scratch/user_4,0.11801923999883002,18
807,share,user_6,11,/scratch/user_6,0.12946312500207569,17
808,share,user_90,5,/scratch/user_90,0.15947888499795226,17
809,share,user_11,6,/scratch/user_11,0.12952354099979857,17
810,share,user_5,26,/scratch/user_5,0.14897671200014884,16
811,share,user_81,18,/scratch/user_81,0.1491972550029459,16
812,share,user_12,3,/scratch/user_12,0.13096646400299505,16
813,share,user_39,9,/scratch/user_39,0.15733883299981244,16
814,share,user_25,15,/scratch/user_25,0.16006767900034902,16
815,share,user_27,21,/scratch/user_27,0.16222281400041538,16
816,share,user_50,5,/scratch/user_50,0.13235355500000878,16
817,share,user_91,6,/scratch/user_91,0.15446007100035786,16
818,share,user_70,29,/scratch/user_70,0.14042404899737448,15
819,share,user_1,12,/scratch/user_1,0.13423031199999969,15
820,share,user_24,12,/scratch/user_24,0.15185201699932804,15
821,share,user_82,7,/scratch/user_82,0.1344872720001149,15
822,share,user_93,1,/scratch/user_93,0.12778103399978136,15
823,share,user_85,3,/scratch/user_85,0.13614052900084062,15
824,share,user_2,23,/scratch/user_2,0.13982271300119464,14
825,share,user_3,5,/scratch/user_3,0.14195888900212594,14
826,share,user_17,13,/scratch/user_17,0.15378194200093276,13
827,share,user_84,22,/scratch/user_84,0.13595273700047983,13
828,share,user_96,19,/scratch/user_96,0.15086280399918905,13
829,share,user_9,23,/scratch/user_9,0.14486940200004028,13
830,share,user_71,19,/scratch/user_71,0.1495401319989469,13
831,share,user_40,15,/scratch/user_40,0.14386735600055545,13
832,share,user_68,1,/scratch/user_68,0.13691553299941006,13
833,share,user_4,25,/scratch/user_4,0.15722783200180857,13
834,share,user_97,28,/scratch/user_97,0.14557403000071645,12
835,share,user_90,18,/scratch/user_90,0.17087268600153038,12
836,share,user_5,11,/scratch/user_5,0.13990150500103482,12
837,share,user_35,8,/scratch/user_35,0.13327710000157822,12
838,share,user_81,9,/scratch/user_81,0.1290441640012432,12
839,share,user_12,8,/scratch/user_12,0.13662961500085657,12
840,share,user_39,10,/scratch/user_39,0.1690830109982926,12
841,share,user_25,6,/scratch/user_25,0.1541913189976185,12
842,share,user_27,22,/scratch/user_27,0.14767491499878815,11
843,share,user_50,10,/scratch/user_50,0.1345618140003353,12
844,share,user_91,23,/scratch/user_91,0.15279718799865805,11
845,share,user_70,26,/scratch/user_70,0.13992762999987463,12
846,share,user_1,14,/scratch/user_1,0.13996625500294613,12
847,share,user_51,22,/scratch/user_51,0.1500219260015001,12
848,share,user_24,25,/scratch/user_24,0.13645019799878355,12
849,share,user_82,3,/scratch/user_82,0.13825778899990837,12
850,share,user_93,27,/scratch/user_93,0.16056938999827253,12
851,share,user_85,4,/scratch/user_85,0.13598348699815688,12
852,share,user_2,4,/scratch/user_2,0.14863891899949522,12
853,share,user_3,28,/scratch/user_3,0.14179680500092218,12
854,share,user_17,11,/scratch/user_17,0.1419699309990392,13
855,share,user_84,12,/scratch/user_84,0.14371472999846446,12
856,share,user_96,11,/scratch/user_96,0.1380316210015735,12
857,share,user_9,2,/scratch/user_9,0.14350160400135792,12
858,share,user_71,17,/scratch/user_71,0.12741736599855358,12
859,share,user_40,4,/scratch/user_40,0.11694315100248787,12
860,share,user_68,26,/scratch/user_68,0.1618686030014942,13
861,share,user_4,29,/scratch/user_4,0.1383206220016291,13
862,share,user_97,3,/scratch/user_97,0.12508585500108893,13
863,share,user_6,5,/scratch/user_6,0.14688824499899056,13
864,share,user_90,24,/scratch/user_90,0.13368681000065408,12
865,share,user_11,16,/scratch/user_11,0.15061734399932902,12
866,share,user_35,29,/scratch/user_35,0.16695979299765895,11
867,share,user_81,28,/scratch/user_81,0.14128088600045885,11
868,share,user_12,29,/scratch/user_12,0.13712936700176215,11
869,share,user_39,5,/scratch/user_39,0.1615487689996371,11
870,share,user_25,26,/scratch/user_25,0.13886270900184172,10
871,share,user_50,23,/scratch/user_50,0.15060067800004617,10
872,share,user_70,15,/scratch/user_70,0.14467473500189953,10
873,share,user_1,12,/scratch/user_1,0.15160414099955233,10
874,share,user_51,29,/scratch/user_51,0.1535646500014991,10
875,share,user_24,16,/scratch/user_24,0.15769337700112374,10
876,share,user_82,2,/scratch/user_82,0.15471107099801884,10
877,share,user_93,25,/scratch/user_93,0.13648978100172826,9
878,share,user_85,4,/scratch/user_85,0.14224055600061547,9
879,share,user_2,9,/scratch/user_2,0.1575733339996077,9
880,share,user_17,8,/scratch/user_17,0.1377843699992809,9
881,share,user_84,27,/scratch/user_84,0.15483836400017026,9
882,share,user_96,7,/scratch/user_96,0.14217747299699113,9
883,share,user_71,12,/scratch/user_71,0.1473277050026809,10
884,share,user_47,9,/scratch/user_47,0.13134584100043867,11
885,share,user_68,7,/scratch/user_68,0.14176522100024158,11
886,share,user_4,17,/scratch/user_4,0.14532877900273888,11
887,share,user_97,1,/scratch/user_97,0.13927608500307542,11
888,share,user_6,1,/scratch/user_6,0.1582148369998322,11
889,share,user_90,5,/scratch/user_90,0.13970375299686566,11
890,share,user_11,6,/scratch/user_11,0.1611837669988745,11
891,share,user_5,15,/scratch/user_5,0.144850860000588,11
892,share,user_81,13,/scratch/user_81,0.1632495679987187,12
893,share,user_12,15,/scratch/user_12,0.13439602099970216,12
894,share,user_39,3,/scratch/user_39,0.14967554900067626,12
895,share,user_25,4,/scratch/user_25,0.1398324629990384,12
896,share,user_27,6,/scratch/user_27,0.15781491799862124,12
897,share,user_50,29,/scratch/user_50,0.16453953200107208,12
898,share,user_91,14,/scratch/user_91,0.16152447599961306,12
899,share,user_70,7,/scratch/user_70,0.16491190899978392,12
900,share,user_1,24,/scratch/user_1,0.163146234001033,12
901,share,user_51,21,/scratch/user_51,0.1338854360001278,12
902,share,user_24,13,/scratch/user_24,0.15465177900114213,12
903,share,user_82,7,/scratch/user_82,0.14668724299917812,12
904,share,user_93,27,/scratch/user_93,0.1450877360002778,12
905,share,user_2,25,/scratch/user_2,0.14443552499869838,12
906,share,user_3,6,/scratch/user_3,0.15434902800188866,12
907,share,user_17,21,/scratch/user_17,0.1626240229998075,12
908,share,user_84,29,/scratch/user_84,0.16007242900013807,12
909,share,user_96,16,/scratch/user_96,0.13532027600012952,12
910,share,user_9,17,/scratch/user_9,0.1697600549996423,12
911,share,user_71,6,/scratch/user_71,0.15114892999918084,12
912,share,user_47,21,/scratch/user_47,0.16102372399836895,12
913,share,user_40,7,/scratch/user_40,0.13467298099931213,12
914,share,user_68,21,/scratch/user_68,0.1483424180005386,12
915,share,user_4,2,/scratch/user_4,0.1668932100001257,12
916,share,user_86,31,/scratch/user_86,0.18925355899773422,13
917,share,user_97,3,/scratch/user_97,0.13578540299931774,13
918,share,user_6,2,/scratch/user_6,0.14231105699946056,13
919,share,user_90,10,/scratch/user_90,0.1464719920004427,13
920,share,user_11,20,/scratch/user_11,0.16020217899858835,13
921,share,user_5,29,/scratch/user_5,0.1577415009996912,13
922,share,user_35,2,/scratch/user_35,0.15232997700150008,13
923,share,user_81,21,/scratch/user_81,0.1859397110019927,13
924,share,user_12,15,/scratch/user_12,0.13285472200004733,13
925,share,user_25,16,/scratch/user_25,0.15446269499807386,13
926,share,user_27,19,/scratch/user_27,0.16551241100023617,13
927,share,user_50,26,/scratch/user_50,0.15365039899916155,13
928,share,user_91,4,/scratch/user_91,0.1560941610005102,13
929,share,user_70,6,/scratch/user_70,0.15245039499859558,13
930,share,user_1,30,/scratch/user_1,0.1540894429999753,13
931,share,user_51,23,/scratch/user_51,0.14925188000052003,13
932,share,user_24,15,/scratch/user_24,0.14752353800213314,13
933,share,user_82,14,/scratch/user_82,0.1666997079992143,13
934,share,user_93,9,/scratch/user_93,0.148879919997853,13
935,share,user_85,9,/scratch/user_85,0.14181767999980366,13
936,share,user_2,26,/scratch/user_2,0.15195514199876925,13
937,share,user_17,26,/scratch/user_17,0.1538081090002379,13
938,share,user_84,8,/scratch/user_84,0.1419333470003039,13
939,share,user_96,10,/scratch/user_96,0.12319201299760607,13
940,share,user_9,10,/scratch/user_9,0.1557227419980336,13
941,share,user_71,23,/scratch/user_71,0.13878654099971754,13
942,share,user_47,1,/scratch/user_47,0.13700282399804564,14
943,share,user_40,26,/scratch/user_40,0.1702465160014981,13
944,share,user_68,16,/scratch/user_68,0.1279089500021655,13
945,share,user_4,22,/scratch/user_4,0.14911367000240716,13
946,share,user_86,18,/scratch/user_86,0.15171439099867712,13
947,share,user_97,12,/scratch/user_97,0.12562989800062496,14
948,share,user_90,8,/scratch/user_90,0.12898403800136293,14
949,share,user_11,2,/scratch/user_11,0.2085771880010725,14
950,share,user_5,13,/scratch/user_5,0.14711699499821407,14
951,share,user_35,26,/scratch/user_35,0.15789962700000615,14
952,share,user_81,5,/scratch/user_81,0.17487828700177488,14
953,share,user_12,7,/scratch/user_12,0.14727837100144825,14
954,share,user_39,6,/scratch/user_39,0.14722820399765624,14
955,share,user_25,18,/scratch/user_25,0.146206073997746,14
956,share,user_27,28,/scratch/user_27,0.15102547100104857,13
957,share,user_50,2,/scratch/user_50,0.1409325919994444,13
958,share,user_91,28,/scratch/user_91,0.15403323500140687,12
959,share,user_70,23,/scratch/user_70,0.16257023100115475,12
960,share,user_1,14,/scratch/user_1,0.155729991998669,12
961,share,user_24,1,/scratch/user_24,0.14052309000180685,12
962,share,user_82,19,/scratch/user_82,0.1812143989991455,12
963,share,user_93,23,/scratch/user_93,0.16216006299873698,12
964,share,user_2,31,/scratch/user_2,0.1333823500026483,12
965,share,user_3,23,/scratch/user_3,0.17490466199888033,12
966,share,user_17,22,/scratch/user_17,0.15667674699943746,12
967,share,user_84,11,/scratch/user_84,0.15102692900109105,12
968,share,user_96,27,/scratch/user_96,0.1627628989990626,12
969,share,user_9,12,/scratch/user_9,0.18476508099774946,12
970,share,user_71,12,/scratch/user_71,0.16208335400006035,12
971,share,user_47,19,/scratch/user_47,0.1770507129986072,12
972,share,user_40,6,/scratch/user_40,0.1448806100015645,12
973,share,user_68,24,/scratch/user_68,0.18039597799725016,12
974,share,user_4,22,/scratch/user_4,0.13992737899752683,12
975,share,user_86,19,/scratch/user_86,0.15623724400211358,12
976,share,user_97,6,/scratch/user_97,0.12311676199897192,12
977,share,user_6,1,/scratch/user_6,0.1690133429983689,12
978,share,user_90,6,/scratch/user_90,0.13675211499867146,12
979,share,user_11,6,/scratch/user_11,0.13299959899813985,12
980,share,user_5,7,/scratch/user_5,0.15926992399909068,12
981,share,user_35,22,/scratch/user_35,0.17624529299791902,12
982,share,user_81,19,/scratch/user_81,0.163588401999732,12
983,share,user_12,20,/scratch/user_12,0.16119589099980658,12
984,share,user_19,18,/scratch/user_19,0.1433283529986511,12
985,share,user_39,14,/scratch/user_39,0.15839450400017085,12
986,share,user_25,12,/scratch/user_25,0.14293093400192447,12
987,share,user_27,26,/scratch/user_27,0.14118359300118755,12
988,share,user_50,5,/scratch/user_50,0.13820433000000776,12
989,share,user_91,2,/scratch/user_91,0.14026821399966138,12
990,share,user_70,18,/scratch/user_70,0.14828891700017266,12
991,share,user_1,17,/scratch/user_1,0.1636425689976022,12
992,share,user_51,23,/scratch/user_51,0.16341052599818795,12
993,share,user_24,18,/scratch/user_24,0.1468164939979033,12
994,share,user_93,8,/scratch/user_93,0.14480798400109052,12
995,share,user_85,23,/scratch/user_85,0.15469219599981443,12
996,share,user_2,5,/scratch/user_2,0.12744386499980465,12
997,share,user_3,32,/scratch/user_3,0.14728782800011686,12
998,share,user_17,27,/scratch/user_17,0.15301856299993233,12
999,share,user_84,25,/scratch/user_84,0.15758379100225284,12
1000,share,user_9,12,/scratch/user_9,0.17705025500254123,12
1001,share,user_71,2,/scratch/user_71,0.14357497899982263,12
1002,share,user_47,5,/scratch/user_47,0.15042867599913734,12
1003,share,user_40,1,/scratch/user_40,0.15293485499933013,12
1004,share,user_68,12,/scratch/user_68,0.14014946299721487,12
1005,share,user_4,32,/scratch/user_4,0.17972280800313456,12
1006,share,user_86,30,/scratch/user_86,0.17595704099949216,12
1007,share,user_97,26,/scratch/user_97,0.1387292069994146,12
1008,share,user_6,22,/scratch/user_6,0.19136469399745692,12
1009,share,user_90,20,/scratch/user_90,0.14493460999801755,12
1010,share,user_5,2,/scratch/user_5,0.13675753099960275,12
1011,share,user_35,26,/scratch/user_35,0.1655029529974854,12
1012,share,user_98,7,/scratch/user_98,0.12334847100282786,12
1013,share,user_12,8,/scratch/user_12,0.1448273589994642,12
1014,share,user_39,33,/scratch/user_39,0.1636814029989182,12
1015,share,user_25,24,/scratch/user_25,0.18099856399931014,12
1016,share,user_50,31,/scratch/user_50,0.15100038799937465,12
1017,share,user_91,9,/scratch/user_91,0.16612124699895503,12
1018,share,user_70,29,/scratch/user_70,0.13381426900014048,12
1019,share,user_1,29,/scratch/user_1,0.1805002280016197,12
1020,share,user_51,6,/scratch/user_51,0.14399402200069744,12
1021,share,user_24,7,/scratch/user_24,0.14681578500312753,12
1022,share,user_85,5,/scratch/user_85,0.1620020199989085,12
1023,share,user_2,24,/scratch/user_2,0.15629186899968772,12
1024,share,user_3,31,/scratch/user_3,0.18903618300100788,12
1025,share,user_17,11,/scratch/user_17,0.19506583599650185,12
1026,share,user_84,21,/scratch/user_84,0.15871692200016696,12
1027,share,user_96,19,/scratch/user_96,0.1574466250021942,12
1028,share,user_9,28,/scratch/user_9,0.17390469800011488,12
1029,share,user_71,8,/scratch/user_71,0.15750479100097436,12
1030,share,user_47,21,/scratch/user_47,0.18675213199821883,12
1031,share,user_40,19,/scratch/user_40,0.16476099099963903,12
1032,share,user_68,21,/scratch/user_68,0.17385069800002384,12
1033,share,user_86,3,/scratch/user_86,0.16040409600100247,12
1034,share,user_97,30,/scratch/user_97,0.16737504300181172,13
1035,share,user_6,8,/scratch/user_6,0.1564830780007469,14
1036,share,user_90,2,/scratch/user_90,0.15088146999914898,14
1037,share,user_11,26,/scratch/user_11,0.166245581000112,14
1038,share,user_5,7,/scratch/user_5,0.18571050099853892,15
1039,share,user_35,23,/scratch/user_35,0.16321806700216257,15
1040,share,user_81,30,/scratch/user_81,0.13695986600214383,14
1041,share,user_12,19,/scratch/user_12,0.12885470400215127,15
1042,share,user_19,1,/scratch/user_19,0.10416801000246778,16
1043,share,user_39,3,/scratch/user_39,0.1538618580016191,16
1044,share,user_27,5,/scratch/user_27,0.13684278200162225,16
1045,share,user_50,7,/scratch/user_50,0.12536193800042383,17
1046,share,user_91,24,/scratch/user_91,0.13933208500020555,17
1047,share,user_70,2,/scratch/user_70,0.13978200299970922,17
1048,share,user_1,2,/scratch/user_1,0.14170071999978973,17
1049,share,user_51,19,/scratch/user_51,0.13946550200125785,17
1050,share,user_24,29,/scratch/user_24,0.1523103510007786,17
1051,share,user_82,10,/scratch/user_82,0.1524986020012875,17
1052,share,user_93,10,/scratch/user_93,0.14083200700042653,17
1053,share,user_85,10,/scratch/user_85,0.15731108199906885,17
1054,share,user_17,5,/scratch/user_17,0.1350131479994161,17
1055,share,user_84,18,/scratch/user_84,0.16885809200175572,18
1056,share,user_96,16,/scratch/user_96,0.13681699000153458,18
1057,share,user_9,10,/scratch/user_9,0.14928225399853545,18
1058,share,user_71,6,/scratch/user_71,0.14216393000242533,18
1059,share,user_47,27,/scratch/user_47,0.1855589590013551,18
1060,share,user_40,17,/scratch/user_40,0.13963195999895106,18
1061,share,user_68,11,/scratch/user_68,0.1305357119999826,18
1062,share,user_86,24,/scratch/user_86,0.17778475700106355,18
1063,share,user_97,17,/scratch/user_97,0.1403192969992233,18
1064,share,user_6,26,/scratch/user_6,0.1484774579985242,18
1065,share,user_90,14,/scratch/user_90,0.1557976999974926,18
1066,share,user_5,27,/scratch/user_5,0.1470105769985821,18
1067,share,user_35,10,/scratch/user_35,0.17112276899933931,18
1068,share,user_81,12,/scratch/user_81,0.2339687590028916,18
1069,share,user_98,28,/scratch/user_98,0.16309252400242258,19
1070,share,user_19,18,/scratch/user_19,0.14670103400203516,19
1071,share,user_39,14,/scratch/user_39,0.15561557399996673,19
1072,share,user_27,19,/scratch/user_27,0.16388427800120553,19
1073,share,user_91,19,/scratch/user_91,0.14518160999796237,19
1074,share,user_70,11,/scratch/user_70,0.13647461300206487,20
1075,share,user_1,21,/scratch/user_1,0.15082688500115182,20
1076,share,user_51,27,/scratch/user_51,0.14415689800080145,20
1077,share,user_24,1,/scratch/user_24,0.1614512670021213,20
1078,share,user_82,26,/scratch/user_82,0.19108644199877745,20
1079,share,user_85,19,/scratch/user_85,0.1699208460013324,19
1080,share,user_2,3,/scratch/user_2,0.14510036000137916,19
1081,share,user_17,25,/scratch/user_17,0.13008250100028818,19
1082,share,user_84,26,/scratch/user_84,0.13498064799932763,18
1083,share,user_96,30,/scratch/user_96,0.13934500100003788,18
1084,share,user_9,19,/scratch/user_9,0.17598783300127252,18
1085,share,user_71,15,/scratch/user_71,0.16156310099904658,18
1086,share,user_47,2,/scratch/user_47,0.14545227800044813,18
1087,share,user_68,24,/scratch/user_68,0.14062979799928144,18
1088,share,user_4,5,/scratch/user_4,0.12612410799920326,18
1089,share,user_11,16,/scratch/user_11,0.14706482800102094,17
1090,share,user_5,29,/scratch/user_5,0.20238178399813478,17
1091,share,user_35,29,/scratch/user_35,0.1420772629971907,16
1092,share,user_81,7,/scratch/user_81,0.12459005900018383,16
1093,share,user_98,21,/scratch/user_98,0.17850992700186907,16
1094,share,user_12,18,/scratch/user_12,0.1399790449977445,16
1095,share,user_19,8,/scratch/user_19,0.1577964170028281,16
1096,share,user_39,24,/scratch/user_39,0.17346569599976647,16
1097,share,user_50,31,/scratch/user_50,0.14470060799794737,16
1098,share,user_91,19,/scratch/user_91,0.1498607979992812,16
1099,share,user_70,17,/scratch/user_70,0.13471552099872497,16
1100,share,user_1,22,/scratch/user_1,0.1256053149991203,16
1101,share,user_51,25,/scratch/user_51,0.1580662519991165,15
1102,share,user_24,15,/scratch/user_24,0.13374564200057648,15
1103,share,user_82,17,/scratch/user_82,0.14480469200134394,15
1104,share,user_93,10,/scratch/user_93,0.15537461500207428,15
1105,share,user_85,22,/scratch/user_85,0.15210443300020415,16
1106,share,user_2,10,/scratch/user_2,0.13389405999987503,16
1107,share,user_84,6,/scratch/user_84,0.13089650399706443,16
1108,share,user_96,5,/scratch/user_96,0.13755865899656783,16
1109,share,user_71,22,/scratch/user_71,0.1672056679999514,16
1110,share,user_47,31,/scratch/user_47,0.17091039300066768,15
1111,share,user_68,1,/scratch/user_68,0.14896187799968175,15
1112,share,user_4,9,/scratch/user_4,0.1422938060022716,15
1113,share,user_86,9,/scratch/user_86,0.1575523739993514,16
1114,share,user_97,29,/scratch/user_97,0.16304189899892663,16
1115,share,user_99,31,/scratch/user_99,0.1581251269999484,18
1116,share,user_5,7,/scratch/user_5,0.1322569689982629,18
1117,share,user_35,23,/scratch/user_35,0.14642957400064915,18
1118,share,user_81,9,/scratch/user_81,0.1634604840000975,18
1119,share,user_98,28,/scratch/user_98,0.14609348899830366,17
1120,share,user_12,18,/scratch/user_12,0.12796386600166443,18
1121,share,user_19,25,/scratch/user_19,0.17038218200104893,18
1122,share,user_39,28,/scratch/user_39,0.1360918610007502,17
1123,share,user_25,16,/scratch/user_25,0.17193681400021887,18
1124,share,user_27,1,/scratch/user_27,0.13394997700015665,18
1125,share,user_50,7,/scratch/user_50,0.13592194400189328,18
1126,share,user_91,7,/scratch/user_91,0.16388544399887905,18
1127,share,user_70,23,/scratch/user_70,0.15002084100342472,18
1128,share,user_1,23,/scratch/user_1,0.14112042600027053,18
1129,share,user_51,22,/scratch/user_51,0.14947792200109689,18
1130,share,user_24,7,/scratch/user_24,0.12909728800150333,18
1131,share,user_82,27,/scratch/user_82,0.15124892899984843,17
1132,share,user_93,7,/scratch/user_93,0.13996283699816559,17
1133,share,user_85,15,/scratch/user_85,0.1647578230004001,18
1134,share,user_2,30,/scratch/user_2,0.13877662400045665,17
1135,share,user_17,12,/scratch/user_17,0.13908745799926692,17
1136,share,user_84,7,/scratch/user_84,0.13726532500004396,17
1137,share,user_96,30,/scratch/user_96,0.1728759430006903,17
1138,share,user_9,7,/scratch/user_9,0.13634965399978682,16
1139,share,user_71,7,/scratch/user_71,0.17303119400094147,16
1140,share,user_47,15,/scratch/user_47,0.14975346400024137,16
1141,share,user_68,13,/scratch/user_68,0.1582196279996424,17
1142,share,user_4,13,/scratch/user_4,0.172653524998168,17
1143,share,user_63,27,/scratch/user_63,0.15978913399885641,18
1144,share,user_86,21,/scratch/user_86,0.16219560399986221,18
1145,share,user_97,17,/scratch/user_97,0.152613686001132,18
1146,share,user_6,31,/scratch/user_6,0.1688161329984723,18
1147,share,user_90,11,/scratch/user_90,0.1941828720009653,19
1148,share,user_11,8,/scratch/user_11,0.15729754000130924,19
1149,share,user_5,17,/scratch/user_5,0.1403844640008174,19
1150,share,user_35,11,/scratch/user_35,0.12773444800041034,19
1151,share,user_81,3,/scratch/user_81,0.15089088500099024,20
1152,share,user_98,15,/scratch/user_98,0.16418857100143214,20
1153,share,user_12,1,/scratch/user_12,0.14077613200061023,20
1154,share,user_39,29,/scratch/user_39,0.13696553199770278,21
1155,share,user_25,9,/scratch/user_25,0.13302355499763507,21
1156,share,user_27,15,/scratch/user_27,0.14608515500003705,20
1157,share,user_50,22,/scratch/user_50,0.1490589609966264,20
1158,share,user_91,26,/scratch/user_91,0.16987084599895752,21
1159,share,user_70,12,/scratch/user_70,0.13343164099933347,20
1160,share,user_1,33,/scratch/user_1,0.14216101299825823,20
1161,share,user_51,1,/scratch/user_51,0.12879382800019812,20
1162,share,user_24,19,/scratch/user_24,0.1261038170014217,20
1163,share,user_82,26,/scratch/user_82,0.13522027300132322,20
1164,share,user_93,16,/scratch/user_93,0.13709840699812048,20
1165,share,user_85,3,/scratch/user_85,0.15275072700023884,19
1166,share,user_2,30,/scratch/user_2,0.15205205800157273,19
1167,share,user_17,14,/scratch/user_17,0.1527759780001361,19
1168,share,user_84,7,/scratch/user_84,0.13591973500297172,19
1169,share,user_96,15,/scratch/user_96,0.1623601030005375,19
1170,share,user_71,12,/scratch/user_71,0.17668066799888038,19
1171,share,user_47,13,/scratch/user_47,0.13749853399713174,19
1172,share,user_68,16,/scratch/user_68,0.15353443899948616,19
1173,share,user_4,27,/scratch/user_4,0.15645720300017274,18
1174,share,user_63,33,/scratch/user_63,0.14596094700027606,18
1175,share,user_86,1,/scratch/user_86,0.13158696599930408,18
1176,share,user_97,5,/scratch/user_97,0.13004920900129946,18
1177,share,user_6,4,/scratch/user_6,0.1375914099990041,17
1178,share,user_90,31,/scratch/user_90,0.14292930900046485,16
1179,share,user_99,17,/scratch/user_99,0.15619420099756098,16
1180,share,user_11,32,/scratch/user_11,0.14910783600134891,16
1181,share,user_5,31,/scratch/user_5,0.15260372600096161,16
1182,share,user_35,19,/scratch/user_35,0.16495019899957697,16
1183,share,user_81,31,/scratch/user_81,0.16934605200003716,16
1184,share,user_98,15,/scratch/user_98,0.15954279899960966,16
1185,share,user_12,1,/scratch/user_12,0.155798241001321,16
1186,share,user_19,32,/scratch/user_19,0.1615703499992378,15
1187,share,user_39,21,/scratch/user_39,0.13867503900110023,15
1188,share,user_25,21,/scratch/user_25,0.13673973899858538,15
1189,share,user_50,9,/scratch/user_50,0.15023921600004542,15
1190,share,user_91,20,/scratch/user_91,0.16322194099848275,15
1191,share,user_70,3,/scratch/user_70,0.14955742199890665,14
1192,share,user_1,19,/scratch/user_1,0.13756886800183565,14
1193,share,user_51,14,/scratch/user_51,0.13753536800140864,15
1194,share,user_82,28,/scratch/user_82,0.14919212799941306,15
1195,share,user_93,13,/scratch/user_93,0.1518699740008742,15
1196,share,user_85,28,/scratch/user_85,0.19381428600172512,15
1197,share,user_2,26,/scratch/user_2,0.14972817200032296,15
1198,share,user_17,29,/scratch/user_17,0.160196968998207,15
1199,share,user_84,17,/scratch/user_84,0.17607341600159998,16
1200,share,user_96,30,/scratch/user_96,0.15969967500132043,16
1201,share,user_9,9,/scratch/user_9,0.13913737400071113,16
1202,share,user_71,9,/scratch/user_71,0.14212151299943798,16
1203,share,user_47,17,/scratch/user_47,0.14793603900034213,16
1204,share,user_68,2,/scratch/user_68,0.15612936700199498,16
1205,share,user_4,22,/scratch/user_4,0.17743000500195194,16
1206,share,user_63,2,/scratch/user_63,0.13450181200096267,16
1207,share,user_86,10,/scratch/user_86,0.13910666599986143,16
1208,share,user_97,18,/scratch/user_97,0.14427914699990652,16
1209,share,user_6,25,/scratch/user_6,0.14064434000101755,16
1210,share,user_90,24,/scratch/user_90,0.14005087799887406,16
1211,share,user_5,8,/scratch/user_5,0.15208684900062508,16
1212,share,user_35,22,/scratch/user_35,0.1483124990008946,15
1213,share,user_81,22,/scratch/user_81,0.12484660200061626,15
1214,share,user_98,14,/scratch/user_98,0.16531911700076307,15
1215,share,user_12,4,/scratch/user_12,0.12937995600077556,15
1216,share,user_27,6,/scratch/user_27,0.1376224089981406,16
1217,share,user_50,16,/scratch/user_50,0.15944529899934423,16
1218,share,user_91,7,/scratch/user_91,0.13726782400044613,16
1219,share,user_70,17,/scratch/user_70,0.15448973499951535,16
1220,share,user_1,24,/scratch/user_1,0.16668587300227955,16
1221,share,user_51,3,/scratch/user_51,0.14365176999854157,16
1222,share,user_82,27,/scratch/user_82,0.15060105099837529,16
1223,share,user_93,12,/scratch/user_93,0.1420596790012496,16
1224,share,user_85,23,/scratch/user_85,0.14558686199961812,16
1225,share,user_2,9,/scratch/user_2,0.14749791199938045,16
1226,share,user_17,21,/scratch/user_17,0.16840225600026315,16
1227,share,user_84,9,/scratch/user_84,0.1430514759995276,15
1228,share,user_96,1,/scratch/user_96,0.1557250740006566,16
1229,share,user_9,14,/scratch/user_9,0.1400425460014958,16
1230,share,user_47,3,/scratch/user_47,0.13295817999824067,16
1231,share,user_68,27,/scratch/user_68,0.18301369600158068,16
1232,share,user_4,23,/scratch/user_4,0.1696516789997986,16
1233,share,user_63,11,/scratch/user_63,0.1788106770000013,16
1234,share,user_97,34,/scratch/user_97,0.22354312799870968,18
1235,share,user_6,27,/scratch/user_6,0.14481594099925132,18
