,operation,from_user,to_users_count,resource,latency,num_contexts
465,share,user_32,3,/scratch/user_32,0.13208397800008242,8
466,share,user_1,10,/scratch/user_1,0.13576290899982268,7
467,share,user_56,11,/scratch/user_56,0.12825829599978533,7
468,share,user_60,7,/scratch/user_60,0.1441143170000032,7
469,share,user_40,11,/scratch/user_40,0.14092309600027875,7
470,share,user_2,2,/scratch/user_2,0.13038334599968948,7
471,share,user_73,7,/scratch/user_73,0.16300601600005393,7
472,share,user_33,11,/scratch/user_33,0.13320777399985673,7
473,share,user_3,13,/scratch/user_3,0.1714692579998882,7
474,share,user_79,1,/scratch/user_79,0.14637486699984947,7
475,share,user_59,12,/scratch/user_59,0.1363012870001512,7
476,share,user_98,9,/scratch/user_98,0.13885796300019138,8
477,share,user_46,8,/scratch/user_46,0.14449944299985873,8
478,share,user_85,12,/scratch/user_85,0.140405261000069,8
479,share,user_7,13,/scratch/user_7,0.1651058579996061,8
480,share,user_25,1,/scratch/user_25,0.13831170999992537,8
481,share,user_5,15,/scratch/user_5,0.13200135199986107,8
482,share,user_32,4,/scratch/user_32,0.12078930799998489,9
483,share,user_1,12,/scratch/user_1,0.15249501700009205,9
484,share,user_56,8,/scratch/user_56,0.14519394699982513,9
485,share,user_40,2,/scratch/user_40,0.13979088299993236,9
486,share,user_8,7,/scratch/user_8,0.13203060299974823,9
487,share,user_73,6,/scratch/user_73,0.13786350000009406,9
488,share,user_33,2,/scratch/user_33,0.14379181499998595,9
489,share,user_3,4,/scratch/user_3,0.16465702200002852,9
490,share,user_79,4,/scratch/user_79,0.1541055640000195,9
491,share,user_59,11,/scratch/user_59,0.1564396570001918,9
492,share,user_70,7,/scratch/user_70,0.13595878500018443,10
493,share,user_98,3,/scratch/user_98,0.13646016099983171,10
494,share,user_46,9,/scratch/user_46,0.13939983999989636,10
495,share,user_85,16,/scratch/user_85,0.17069904599975416,11
496,share,user_7,18,/scratch/user_7,0.14665132699974492,10
497,share,user_25,12,/scratch/user_25,0.1654171509999287,10
498,share,user_5,17,/scratch/user_5,0.143373813999915,10
499,share,user_1,2,/scratch/user_1,0.14520932100003847,10
500,share,user_56,6,/scratch/user_56,0.1331844410001395,10
501,share,user_60,7,/scratch/user_60,0.14203668400023162,10
502,share,user_40,10,/scratch/user_40,0.1538263970001026,10
503,share,user_8,4,/scratch/user_8,0.15096575999996276,10
504,share,user_2,9,/scratch/user_2,0.12725629299984575,10
505,share,user_73,6,/scratch/user_73,0.1709099640002023,10
506,share,user_33,17,/scratch/user_33,0.14319823000005272,9
507,share,user_3,10,/scratch/user_3,0.15104517800000394,9
508,share,user_79,11,/scratch/user_79,0.14505461199996716,9
509,share,user_59,17,/scratch/user_59,0.15197830599981899,9
510,share,user_70,7,/scratch/user_70,0.14544803099988712,9
511,share,user_46,2,/scratch/user_46,0.14755487200000061,9
512,share,user_85,7,/scratch/user_85,0.15920475099983378,10
513,share,user_7,4,/scratch/user_7,0.14200830800018593,10
514,share,user_25,17,/scratch/user_25,0.14977367200026492,9
515,share,user_22,9,/scratch/user_22,0.14601461599977483,11
516,share,user_5,3,/scratch/user_5,0.1506180090000271,11
517,share,user_32,1,/scratch/user_32,0.14914533599994684,11
518,share,user_56,17,/scratch/user_56,0.16215301300007923,12
519,share,user_60,12,/scratch/user_60,0.1652600249999523,12
520,share,user_40,4,/scratch/user_40,0.16221167999992758,12
521,share,user_8,11,/scratch/user_8,0.15015850700001465,12
522,share,user_2,1,/scratch/user_2,0.15465656600008515,12
523,share,user_73,13,/scratch/user_73,0.16977441700009877,12
524,share,user_3,10,/scratch/user_3,0.15830691500013927,12
525,share,user_79,9,/scratch/user_79,0.15433814899961362,12
526,share,user_59,10,/scratch/user_59,0.13212651899993944,12
527,share,user_70,17,/scratch/user_70,0.17794303300024694,12
528,share,user_98,20,/scratch/user_98,0.15891741699988415,13
529,share,user_46,9,/scratch/user_46,0.16000387899975976,13
530,share,user_85,3,/scratch/user_85,0.1523491819998526,14
531,share,user_30,15,/scratch/user_30,0.14551886399976866,15
532,share,user_7,5,/scratch/user_7,0.13459090499964077,15
533,share,user_25,18,/scratch/user_25,0.16567398500001218,15
534,share,user_22,3,/scratch/user_22,0.14151159800030655,15
535,share,user_5,5,/scratch/user_5,0.17935570600002393,16
536,share,user_32,6,/scratch/user_32,0.15022529899988513,16
537,share,user_1,14,/scratch/user_1,0.15179551399978664,16
538,share,user_56,11,/scratch/user_56,0.12460265699974116,16
539,share,user_60,7,/scratch/user_60,0.13228506199993717,16
540,share,user_40,2,/scratch/user_40,0.12502290800011906,16
541,share,user_8,20,/scratch/user_8,0.14006388400002834,16
542,share,user_2,18,/scratch/user_2,0.13215335300037623,15
543,share,user_73,20,/scratch/user_73,0.12544720200003212,14
544,share,user_33,13,/scratch/user_33,0.16786995199981902,14
545,share,user_3,4,/scratch/user_3,0.15492031799976758,14
546,share,user_79,20,/scratch/user_79,0.14356027299982088,13
547,share,user_59,3,/scratch/user_59,0.1588189159997455,13
548,share,user_70,17,/scratch/user_70,0.15622007199999643,13
549,share,user_46,3,/scratch/user_46,0.10781417399994098,13
550,share,user_85,4,/scratch/user_85,0.13110934899987114,13
551,share,user_30,14,/scratch/user_30,0.1525830999999016,13
552,share,user_7,3,/scratch/user_7,0.1360002850001365,13
553,share,user_25,19,/scratch/user_25,0.15216105700028493,13
554,share,user_22,7,/scratch/user_22,0.14728399600016928,13
555,share,user_5,17,/scratch/user_5,0.13335085800008528,13
556,share,user_32,16,/scratch/user_32,0.15033867499960252,13
557,share,user_1,11,/scratch/user_1,0.14436002599995845,13
558,share,user_56,6,/scratch/user_56,0.1747791459997643,13
559,share,user_60,17,/scratch/user_60,0.16231013800006622,12
560,share,user_8,5,/scratch/user_8,0.1492323369998303,12
561,share,user_20,3,/scratch/user_20,0.1367158709999785,14
562,share,user_2,10,/scratch/user_2,0.13608411799987152,13
563,share,user_73,5,/scratch/user_73,0.15116176100036682,13
564,share,user_33,4,/scratch/user_33,0.15968021099979524,13
565,share,user_3,2,/scratch/user_3,0.12758675199984282,13
566,share,user_79,20,/scratch/user_79,0.17090696399964145,13
567,share,user_70,21,/scratch/user_70,0.16962245900003836,12
568,share,user_98,11,/scratch/user_98,0.13794158399969092,12
569,share,user_46,17,/scratch/user_46,0.15882879099990532,11
570,share,user_85,6,/scratch/user_85,0.15622740600019824,11
571,share,user_30,19,/scratch/user_30,0.14974113099970054,10
572,share,user_7,1,/scratch/user_7,0.1518058890001157,10
573,share,user_25,21,/scratch/user_25,0.17591748399991047,10
574,share,user_22,10,/scratch/user_22,0.16825874500000282,11
575,share,user_5,12,/scratch/user_5,0.14480048699988401,11
576,share,user_32,20,/scratch/user_32,0.15593694600011077,10
577,share,user_1,2,/scratch/user_1,0.14911662900021838,10
578,share,user_56,5,/scratch/user_56,0.15642894899974635,10
579,share,user_60,1,/scratch/user_60,0.14959942199993748,10
580,share,user_40,16,/scratch/user_40,0.16818424500024776,11
581,share,user_8,8,/scratch/user_8,0.18188746600026207,11
582,share,user_20,2,/scratch/user_20,0.15256018299987772,11
583,share,user_2,7,/scratch/user_2,0.13602803499998117,11
584,share,user_73,15,/scratch/user_73,0.19671777400026258,11
585,share,user_33,6,/scratch/user_33,0.17380397499982791,11
586,share,user_79,7,/scratch/user_79,0.14736724600015805,11
587,share,user_59,15,/scratch/user_59,0.16506452400017224,10
588,share,user_98,5,/scratch/user_98,0.16128588500032492,11
589,share,user_46,19,/scratch/user_46,0.15290772599973934,12
590,share,user_85,15,/scratch/user_85,0.1511623020001025,12
591,share,user_25,1,/scratch/user_25,0.15733936800006632,12
592,share,user_5,3,/scratch/user_5,0.14100468000015098,12
593,share,user_32,15,/scratch/user_32,0.15240993300039918,12
594,share,user_1,6,/scratch/user_1,0.17345830800013573,12
595,share,user_56,16,/scratch/user_56,0.15626390599982187,11
596,share,user_40,9,/scratch/user_40,0.17694961300003342,11
597,share,user_8,3,/scratch/user_8,0.18294659399998636,11
598,share,user_20,9,/scratch/user_20,0.1674484919999486,11
599,share,user_2,18,/scratch/user_2,0.1592803339999591,11
600,share,user_3,14,/scratch/user_3,0.1469678280000153,10
601,share,user_79,7,/scratch/user_79,0.13020930399989084,10
602,share,user_59,14,/scratch/user_59,0.175461606999761,10
603,share,user_70,8,/scratch/user_70,0.17545256599987624,11
604,share,user_98,21,/scratch/user_98,0.1894646619998639,11
605,share,user_46,4,/scratch/user_46,0.1550871519998509,12
606,share,user_85,20,/scratch/user_85,0.1425848109997787,12
607,share,user_30,22,/scratch/user_30,0.1726365959998475,12
608,share,user_72,11,/scratch/user_72,0.14641040900005464,13
609,share,user_7,17,/scratch/user_7,0.16085125800009337,13
610,share,user_25,5,/scratch/user_25,0.15927337599987368,14
611,share,user_22,10,/scratch/user_22,0.12292244199989,13
612,share,user_5,10,/scratch/user_5,0.15581236199977866,13
613,share,user_1,13,/scratch/user_1,0.13883887999963918,14
614,share,user_56,21,/scratch/user_56,0.14834404199973505,14
615,share,user_60,1,/scratch/user_60,0.1520106390003093,14
616,share,user_40,2,/scratch/user_40,0.1570040759997937,14
617,share,user_8,15,/scratch/user_8,0.18986428900007013,14
618,share,user_2,1,/scratch/user_2,0.15410469000016747,14
619,share,user_73,18,/scratch/user_73,0.15272135099985462,14
620,share,user_33,3,/scratch/user_33,0.1419627670002228,14
621,share,user_3,11,/scratch/user_3,0.1542503159998887,14
622,share,user_59,12,/scratch/user_59,0.17525539799999024,14
623,share,user_70,16,/scratch/user_70,0.18338734700000714,14
624,share,user_98,5,/scratch/user_98,0.16199409499995454,14
625,share,user_85,23,/scratch/user_85,0.16942199900040578,15
626,share,user_30,13,/scratch/user_30,0.15499869299992497,16
627,share,user_7,20,/scratch/user_7,0.17194892600036837,16
628,share,user_25,13,/scratch/user_25,0.16715065800008233,16
629,share,user_22,22,/scratch/user_22,0.14148289000013392,16
630,share,user_5,19,/scratch/user_5,0.14439706800021668,15
631,share,user_32,23,/scratch/user_32,0.14540748899980827,15
632,share,user_1,1,/scratch/user_1,0.1445064019999336,16
633,share,user_31,5,/scratch/user_31,0.14700774499988256,18
634,share,user_8,12,/scratch/user_8,0.23144836900019072,18
635,share,user_20,16,/scratch/user_20,0.19960024399961185,18
636,share,user_2,6,/scratch/user_2,0.1705526710002232,18
637,share,user_73,20,/scratch/user_73,0.1877566969997133,18
638,share,user_33,7,/scratch/user_33,0.20360375900008876,19
639,share,user_3,8,/scratch/user_3,0.14293335399997886,19
640,share,user_59,8,/scratch/user_59,0.18964308000022356,19
641,share,user_98,12,/scratch/user_98,0.16488998199974958,18
642,share,user_46,23,/scratch/user_46,0.16280618199971286,18
643,share,user_85,22,/scratch/user_85,0.17586969200010572,18
644,share,user_30,5,/scratch/user_30,0.15585986299993237,18
645,share,user_72,4,/scratch/user_72,0.16613986199990904,18
646,share,user_7,17,/scratch/user_7,0.17747432300029686,18
647,share,user_25,13,/scratch/user_25,0.18540602099983516,18
648,share,user_22,16,/scratch/user_22,0.16377085300018734,18
649,share,user_5,17,/scratch/user_5,0.14025734300003023,18
650,share,user_32,1,/scratch/user_32,0.13801183499981562,18
651,share,user_1,7,/scratch/user_1,0.1683558289996654,18
652,share,user_56,16,/scratch/user_56,0.16065833999982715,18
653,share,user_60,14,/scratch/user_60,0.15841029000011986,17
654,share,user_40,3,/scratch/user_40,0.1589505840001948,17
655,share,user_8,18,/scratch/user_8,0.1691348320000543,16
656,share,user_20,5,/scratch/user_20,0.15859228999988773,16
657,share,user_2,4,/scratch/user_2,0.14598844900001495,16
658,share,user_73,5,/scratch/user_73,0.16015283799970348,17
659,share,user_33,11,/scratch/user_33,0.1506327170000077,17
660,share,user_3,20,/scratch/user_3,0.15271626699995977,17
661,share,user_79,23,/scratch/user_79,0.15333368699975836,16
662,share,user_59,16,/scratch/user_59,0.18652573400004258,16
663,share,user_70,13,/scratch/user_70,0.1803167090001807,16
664,share,user_98,14,/scratch/user_98,0.16633244600006947,15
665,share,user_46,1,/scratch/user_46,0.1624633480000739,15
666,share,user_85,4,/scratch/user_85,0.14844241699984195,15
667,share,user_30,10,/scratch/user_30,0.15919533399983266,15
668,share,user_72,19,/scratch/user_72,0.18128029599984075,15
669,share,user_7,4,/scratch/user_7,0.18430364099958751,15
670,share,user_22,11,/scratch/user_22,0.16858887199987294,15
671,share,user_32,20,/scratch/user_32,0.18439351699998952,15
672,share,user_1,18,/scratch/user_1,0.1860626070001672,15
673,share,user_56,14,/scratch/user_56,0.20058320600037405,15
674,share,user_31,7,/scratch/user_31,0.16261001399971065,15
675,share,user_40,6,/scratch/user_40,0.17519343899994055,15
676,share,user_8,4,/scratch/user_8,0.16286676600020655,15
677,share,user_20,3,/scratch/user_20,0.16015037999977721,16
678,share,user_2,6,/scratch/user_2,0.2001012869995975,16
679,share,user_73,16,/scratch/user_73,0.16366231099982542,15
680,share,user_33,2,/scratch/user_33,0.15007496499993067,16
681,share,user_3,12,/scratch/user_3,0.19502668399991308,17
682,share,user_79,12,/scratch/user_79,0.15906558400001813,17
683,share,user_59,14,/scratch/user_59,0.18135383900016677,17
684,share,user_70,7,/scratch/user_70,0.17500256399989667,16
685,share,user_98,23,/scratch/user_98,0.1661255290000554,16
686,share,user_46,20,/scratch/user_46,0.15651649000028556,16
687,share,user_85,22,/scratch/user_85,0.1396293410002727,15
688,share,user_30,14,/scratch/user_30,0.1630429329998151,15
689,share,user_72,20,/scratch/user_72,0.16132913400042526,14
690,share,user_7,13,/scratch/user_7,0.14517586199963262,14
691,share,user_25,1,/scratch/user_25,0.15015038299998196,14
692,share,user_22,14,/scratch/user_22,0.1588857920000919,14
693,share,user_5,16,/scratch/user_5,0.15308639299973947,14
694,share,user_32,1,/scratch/user_32,0.14380694000010408,14
695,share,user_1,15,/scratch/user_1,0.17111942299970906,14
696,share,user_56,19,/scratch/user_56,0.1539260640001885,14
697,share,user_31,17,/scratch/user_31,0.2667506330003562,14
698,share,user_60,5,/scratch/user_60,0.17384593299993867,14
699,share,user_40,4,/scratch/user_40,0.18455572599987136,14
700,share,user_8,4,/scratch/user_8,0.1624788469998748,14
701,share,user_49,6,/scratch/user_49,0.1267821230003392,15
702,share,user_20,18,/scratch/user_20,0.13835091900000407,14
703,share,user_2,13,/scratch/user_2,0.16803945199990267,14
704,share,user_3,6,/scratch/user_3,0.13720899800000552,14
705,share,user_79,1,/scratch/user_79,0.138049626999873,14
706,share,user_59,20,/scratch/user_59,0.16299697400017976,14
707,share,user_70,18,/scratch/user_70,0.14542373799986308,14
708,share,user_46,16,/scratch/user_46,0.1633779759999925,14
709,share,user_85,21,/scratch/user_85,0.14551161400004275,14
710,share,user_30,10,/scratch/user_30,0.13932483999997203,14
711,share,user_72,23,/scratch/user_72,0.16825303700034056,14
712,share,user_7,5,/scratch/user_7,0.1511900529999366,13
713,share,user_25,23,/scratch/user_25,0.14798041499989267,12
714,share,user_22,21,/scratch/user_22,0.1443474839998089,12
715,share,user_5,21,/scratch/user_5,0.14350177300002542,12
716,share,user_32,17,/scratch/user_32,0.16919924900003025,13
717,share,user_1,23,/scratch/user_1,0.13169605899975068,12
718,share,user_56,21,/scratch/user_56,0.13568915899986678,13
719,share,user_31,18,/scratch/user_31,0.1668971980002425,13
720,share,user_60,21,/scratch/user_60,0.14046121899991704,13
721,share,user_40,18,/scratch/user_40,0.15280510100001266,13
722,share,user_8,22,/scratch/user_8,0.1318583099996431,12
723,share,user_49,22,/scratch/user_49,0.1563880319999953,12
724,share,user_20,13,/scratch/user_20,0.14651711800024714,12
725,share,user_2,17,/scratch/user_2,0.15098175999992236,11
726,share,user_3,21,/scratch/user_3,0.14072405300021273,11
727,share,user_79,3,/scratch/user_79,0.14221118400018895,12
728,share,user_59,12,/scratch/user_59,0.14615295000021433,12
729,share,user_70,20,/scratch/user_70,0.1473572879999665,11
730,share,user_98,3,/scratch/user_98,0.13202222800009622,11
731,share,user_46,6,/scratch/user_46,0.13300881399982245,11
732,share,user_72,11,/scratch/user_72,0.14727462100017874,11
733,share,user_7,10,/scratch/user_7,0.13928329800000938,11
734,share,user_25,7,/scratch/user_25,0.14853845899961016,11
735,share,user_22,17,/scratch/user_22,0.13292664800019338,11
736,share,user_5,1,/scratch/user_5,0.17065150500002346,11
737,share,user_32,10,/scratch/user_32,0.15126180300012493,11
738,share,user_56,17,/scratch/user_56,0.13726995700017142,11
739,share,user_31,4,/scratch/user_31,0.15073555199978728,11
740,share,user_60,4,/scratch/user_60,0.12749933499981125,11
741,share,user_40,1,/scratch/user_40,0.14553344699970694,11
742,share,user_8,3,/scratch/user_8,0.1349534890000541,10
743,share,user_49,4,/scratch/user_49,0.1404670110000552,10
744,share,user_20,5,/scratch/user_20,0.1373860409998997,10
745,share,user_2,5,/scratch/user_2,0.13949529900037305,10
746,share,user_73,7,/scratch/user_73,0.19366859500041755,10
747,share,user_3,16,/scratch/user_3,0.16346385099996041,10
748,share,user_59,12,/scratch/user_59,0.12702624999974432,10
749,share,user_70,13,/scratch/user_70,0.145602155999768,10
750,share,user_98,20,/scratch/user_98,0.16881699799978378,11
751,share,user_46,2,/scratch/user_46,0.13602086799983226,11
752,share,user_85,14,/scratch/user_85,0.15619798899979287,11
753,share,user_30,16,/scratch/user_30,0.14599165800018454,10
754,share,user_72,15,/scratch/user_72,0.12755658500009304,10
755,share,user_7,8,/scratch/user_7,0.128310005000003,10
756,share,user_25,24,/scratch/user_25,0.15006508999977086,11
757,share,user_22,24,/scratch/user_22,0.13140676700004406,11
758,share,user_5,24,/scratch/user_5,0.1510233439998956,10
759,share,user_32,21,/scratch/user_32,0.1555934459997843,10
760,share,user_1,6,/scratch/user_1,0.13543599100012216,10
761,share,user_56,6,/scratch/user_56,0.15083296800003154,10
762,share,user_31,5,/scratch/user_31,0.14353060599978562,10
763,share,user_60,20,/scratch/user_60,0.14643353400015258,10
764,share,user_40,7,/scratch/user_40,0.15698690899989742,10
765,share,user_8,23,/scratch/user_8,0.13465798799961703,10
766,share,user_49,10,/scratch/user_49,0.1384571280000273,10
767,share,user_20,6,/scratch/user_20,0.14797149900005024,10
768,share,user_2,23,/scratch/user_2,0.13967325799967512,10
769,share,user_73,17,/scratch/user_73,0.14703703599980145,10
770,share,user_3,13,/scratch/user_3,0.16593948600029762,10
771,share,user_79,15,/scratch/user_79,0.1515278040001249,10
772,share,user_59,21,/scratch/user_59,0.1587323319999996,10
773,share,user_70,21,/scratch/user_70,0.1731927649998397,10
774,share,user_46,6,/scratch/user_46,0.1538100630000372,10
775,share,user_85,6,/scratch/user_85,0.14398569100012537,11
776,share,user_30,8,/scratch/user_30,0.13691903900007674,11
777,share,user_72,14,/scratch/user_72,0.14213868400020147,11
778,share,user_7,2,/scratch/user_7,0.13643774499996653,11
779,share,user_25,2,/scratch/user_25,0.12820979599973725,11
780,share,user_22,17,/scratch/user_22,0.15597648800030584,11
781,share,user_5,17,/scratch/user_5,0.14586569799985227,11
782,share,user_32,13,/scratch/user_32,0.12655833200005873,10
783,share,user_1,11,/scratch/user_1,0.15884283300010793,10
784,share,user_56,3,/scratch/user_56,0.13963517399997727,10
785,share,user_60,21,/scratch/user_60,0.13992775799988522,10
786,share,user_40,8,/scratch/user_40,0.1708065469997564,10
787,share,user_8,5,/scratch/user_8,0.12107635199981814,10
788,share,user_49,13,/scratch/user_49,0.1662291530001312,10
789,share,user_20,10,/scratch/user_20,0.2080528599999525,10
790,share,user_2,14,/scratch/user_2,0.14986933899990618,10
791,share,user_23,21,/scratch/user_23,0.17632590199991682,11
792,share,user_73,9,/scratch/user_73,0.1645733969999128,11
793,share,user_3,8,/scratch/user_3,0.15925487599997723,11
794,share,user_79,9,/scratch/user_79,0.14953146300013032,11
795,share,user_59,23,/scratch/user_59,0.136893622000116,11
796,share,user_70,20,/scratch/user_70,0.13624891100016612,11
797,share,user_98,12,/scratch/user_98,0.1363076610000462,12
798,share,user_46,4,/scratch/user_46,0.14626703400017504,12
799,share,user_85,24,/scratch/user_85,0.1640045200001623,12
800,share,user_30,8,/scratch/user_30,0.12618737100001454,12
801,share,user_72,21,/scratch/user_72,0.13387831799991545,12
802,share,user_7,4,/scratch/user_7,0.15079005200004758,13
803,share,user_25,21,/scratch/user_25,0.14585832400007348,13
804,share,user_22,14,/scratch/user_22,0.15910787599977994,13
805,share,user_5,3,/scratch/user_5,0.13518611499966937,13
806,share,user_32,14,/scratch/user_32,0.1526824749998923,13
807,share,user_1,14,/scratch/user_1,0.14081780400010757,12
808,share,user_56,14,/scratch/user_56,0.1389509629998429,12
809,share,user_31,19,/scratch/user_31,0.13845067000011113,12
810,share,user_60,9,/scratch/user_60,0.13693112200007818,12
811,share,user_40,1,/scratch/user_40,0.1412129720001758,12
812,share,user_8,17,/scratch/user_8,0.13590799300027356,12
813,share,user_49,9,/scratch/user_49,0.12825392100012323,12
814,share,user_20,17,/scratch/user_20,0.14876100199990105,12
815,share,user_2,6,/scratch/user_2,0.128249796000091,12
816,share,user_23,7,/scratch/user_23,0.15327522799998405,12
817,share,user_73,24,/scratch/user_73,0.14472052700011773,11
818,share,user_3,22,/scratch/user_3,0.15496198399978311,10
819,share,user_79,5,/scratch/user_79,0.15983962800009976,10
820,share,user_59,3,/scratch/user_59,0.1381062089999432,10
821,share,user_70,7,/scratch/user_70,0.15011738200018954,10
822,share,user_46,2,/scratch/user_46,0.1605915059999461,10
823,share,user_85,23,/scratch/user_85,0.13866883700029575,10
824,share,user_30,17,/scratch/user_30,0.13792662600008043,10
825,share,user_72,11,/scratch/user_72,0.16381743600004484,10
826,share,user_7,3,/scratch/user_7,0.13789733399971738,9
827,share,user_25,4,/scratch/user_25,0.13694262200033336,9
828,share,user_22,16,/scratch/user_22,0.1483199579997745,9
829,share,user_5,20,/scratch/user_5,0.1714001330001338,10
830,share,user_32,1,/scratch/user_32,0.11641579099978117,10
831,share,user_1,20,/scratch/user_1,0.14198426700022537,10
832,share,user_56,14,/scratch/user_56,0.13606128500032355,11
833,share,user_31,17,/scratch/user_31,0.12917417500011652,11
834,share,user_60,11,/scratch/user_60,0.1318681440002365,11
835,share,user_40,22,/scratch/user_40,0.14291497899966998,10
836,share,user_49,3,/scratch/user_49,0.17504256299980625,10
837,share,user_20,5,/scratch/user_20,0.14681728599998678,10
838,share,user_23,20,/scratch/user_23,0.1389106719998381,9
839,share,user_11,1,/scratch/user_11,0.1744308520001141,11
840,share,user_3,19,/scratch/user_3,0.15111126099964167,11
841,share,user_79,3,/scratch/user_79,0.15758412000013777,11
842,share,user_59,14,/scratch/user_59,0.14396452399978443,11
843,share,user_70,26,/scratch/user_70,0.2208059099998536,11
844,share,user_98,21,/scratch/user_98,0.1392561730003763,11
845,share,user_46,3,/scratch/user_46,0.159121500999845,11
846,share,user_85,14,/scratch/user_85,0.15506948499978535,12
847,share,user_30,13,/scratch/user_30,0.13240472899997258,12
848,share,user_72,15,/scratch/user_72,0.15504348400008894,12
849,share,user_7,24,/scratch/user_7,0.14868258500018783,11
850,share,user_25,21,/scratch/user_25,0.15375881300042238,11
851,share,user_22,16,/scratch/user_22,0.14484861099981572,11
852,share,user_5,22,/scratch/user_5,0.14003930099988793,11
853,share,user_48,7,/scratch/user_48,0.11937455300039801,12
854,share,user_56,11,/scratch/user_56,0.1344238619999487,12
855,share,user_31,12,/scratch/user_31,0.1307700150000528,12
856,share,user_60,11,/scratch/user_60,0.14035721899972486,12
857,share,user_40,20,/scratch/user_40,0.16209951300015746,12
858,share,user_8,17,/scratch/user_8,0.14936583700000483,13
859,share,user_49,10,/scratch/user_49,0.14875604400003795,13
860,share,user_20,19,/scratch/user_20,0.1553116529998988,13
861,share,user_2,1,/scratch/user_2,0.13306252300026244,14
862,share,user_23,21,/scratch/user_23,0.16628882099985276,14
863,share,user_73,3,/scratch/user_73,0.1551946939998743,14
864,share,user_11,22,/scratch/user_11,0.16629690499985372,14
865,share,user_3,18,/scratch/user_3,0.13849683699982052,14
866,share,user_79,24,/scratch/user_79,0.1596819620003771,14
867,share,user_59,4,/scratch/user_59,0.1320499359999303,13
868,share,user_70,23,/scratch/user_70,0.14022363499998391,13
869,share,user_98,20,/scratch/user_98,0.13999250899996696,13
870,share,user_46,9,/scratch/user_46,0.15650303199981863,13
871,share,user_85,12,/scratch/user_85,0.14307189600003767,13
872,share,user_30,18,/scratch/user_30,0.15321031099983884,13
873,share,user_72,24,/scratch/user_72,0.1397703829998136,12
874,share,user_7,1,/scratch/user_7,0.12499099200022101,12
875,share,user_22,5,/scratch/user_22,0.14549390500042136,12
876,share,user_32,7,/scratch/user_32,0.14731103800022538,12
877,share,user_48,8,/scratch/user_48,0.15869229100007942,12
878,share,user_1,3,/scratch/user_1,0.1626047220001965,12
879,share,user_56,5,/scratch/user_56,0.14980950600011056,12
880,share,user_31,1,/scratch/user_31,0.13425344500001302,12
881,share,user_60,25,/scratch/user_60,0.13366773400002785,12
882,share,user_40,15,/scratch/user_40,0.16335005900009492,12
883,share,user_8,16,/scratch/user_8,0.1311637660000997,12
884,share,user_49,17,/scratch/user_49,0.16947450000043318,12
885,share,user_20,23,/scratch/user_20,0.163405559000239,12
886,share,user_2,23,/scratch/user_2,0.1409988880000128,12
887,share,user_23,22,/scratch/user_23,0.14146718099982536,12
888,share,user_73,25,/scratch/user_73,0.13286506400027065,12
889,share,user_3,10,/scratch/user_3,0.1439787740000611,12
890,share,user_79,14,/scratch/user_79,0.14520253000000594,13
891,share,user_59,20,/scratch/user_59,0.13966500800006543,13
892,share,user_70,25,/scratch/user_70,0.19627827200019965,14
893,share,user_46,20,/scratch/user_46,0.17753807300005064,14
894,share,user_85,16,/scratch/user_85,0.17074304600009782,15
895,share,user_30,20,/scratch/user_30,0.15111167700024453,15
896,share,user_62,20,/scratch/user_62,0.1452114460003031,16
897,share,user_72,20,/scratch/user_72,0.15128617800019128,16
898,share,user_7,6,/scratch/user_7,0.14633295100020405,16
899,share,user_25,9,/scratch/user_25,0.14117672200018205,16
900,share,user_32,12,/scratch/user_32,0.15086484299990843,16
901,share,user_48,1,/scratch/user_48,0.14560907299983228,16
902,share,user_1,8,/scratch/user_1,0.16080334000025687,16
903,share,user_31,20,/scratch/user_31,0.15514015200005815,15
904,share,user_60,17,/scratch/user_60,0.14390923299970382,15
905,share,user_40,21,/scratch/user_40,0.1539323140000306,15
906,share,user_8,8,/scratch/user_8,0.12243035600022267,15
907,share,user_49,26,/scratch/user_49,0.1268891239997174,14
908,share,user_20,25,/scratch/user_20,0.13832054400018023,13
909,share,user_2,1,/scratch/user_2,0.14516848799985382,13
910,share,user_23,4,/scratch/user_23,0.13118668200013417,14
911,share,user_73,3,/scratch/user_73,0.12350236100019174,14
912,share,user_3,20,/scratch/user_3,0.13429486099994392,14
913,share,user_79,20,/scratch/user_79,0.16537377500026196,14
914,share,user_59,6,/scratch/user_59,0.1321787699998822,14
915,share,user_70,26,/scratch/user_70,0.1680411610000192,15
916,share,user_98,3,/scratch/user_98,0.14020275899974877,15
917,share,user_46,14,/scratch/user_46,0.1699623349995818,15
918,share,user_85,2,/scratch/user_85,0.1198576800002229,15
919,share,user_30,24,/scratch/user_30,0.141982058999929,16
920,share,user_35,16,/scratch/user_35,0.12856704699970578,17
921,share,user_62,17,/scratch/user_62,0.14601136600003883,17
922,share,user_72,7,/scratch/user_72,0.14189930800012007,17
923,share,user_7,23,/scratch/user_7,0.14730187099985415,18
924,share,user_25,6,/scratch/user_25,0.13968150799973955,18
925,share,user_22,7,/scratch/user_22,0.15913737600021705,19
926,share,user_32,15,/scratch/user_32,0.13188781100006963,19
927,share,user_48,27,/scratch/user_48,0.13950296500024706,18
928,share,user_1,10,/scratch/user_1,0.15990566999971634,18
929,share,user_56,27,/scratch/user_56,0.1609020910000254,17
930,share,user_31,25,/scratch/user_31,0.1377114580000125,17
