tick,operation,from_user,to_users_count,resource,latency,num_contexts
20,share,user_11,10,/scratch/user_11,0.3729031319999194,42
20,share,user_99,46,/scratch/user_99,0.4104902570034028,43
20,share,user_49,14,/scratch/user_49,0.337685506001435,43
20,share,user_20,31,/scratch/user_20,0.42336825799793587,43
20,share,user_100,45,/scratch/user_100,0.28321846399921924,42
20,share,user_65,22,/scratch/user_65,0.34208642299927305,44
20,share,user_87,18,/scratch/user_87,0.45139434300290304,44
20,share,user_50,13,/scratch/user_50,0.420276635002665,45
20,share,user_35,15,/scratch/user_35,0.3649706750002224,45
20,share,user_43,36,/scratch/user_43,0.34516121599881444,45
20,share,user_90,42,/scratch/user_90,0.32153334000031464,44
20,share,user_19,25,/scratch/user_19,0.41585630099871196,44
20,share,user_80,37,/scratch/user_80,0.2732948809971276,44
20,share,user_89,30,/scratch/user_89,0.3923573430001852,43
20,share,user_36,40,/scratch/user_36,0.4410658440028783,43
20,share,user_3,16,/scratch/user_3,0.30087971600005403,43
20,share,user_7,5,/scratch/user_7,0.32138600799953565,43
20,share,user_69,23,/scratch/user_69,0.3919937189966731,43
20,share,user_56,47,/scratch/user_56,0.3402143849998538,42
20,share,user_94,29,/scratch/user_94,0.3502906770008849,44
20,share,user_97,31,/scratch/user_97,0.3834748449990002,44
20,share,user_79,3,/scratch/user_79,0.2888247170012619,45
20,share,user_4,4,/scratch/user_4,0.33360646800065297,45
20,share,user_16,28,/scratch/user_16,0.49224951500218594,44
20,share,user_38,2,/scratch/user_38,0.34892726100224536,44
20,share,user_67,42,/scratch/user_67,0.4069374299979245,44
20,share,user_68,1,/scratch/user_68,0.3100826770023559,44
20,share,user_15,29,/scratch/user_15,0.3047817600017879,43
21,share,user_32,17,/scratch/user_32,0.42613330699896323,43
21,share,user_99,6,/scratch/user_99,0.2874715509969974,43
21,share,user_49,42,/scratch/user_49,0.36898042999746394,43
21,share,user_5,31,/scratch/user_5,0.31342867799685337,44
21,share,user_50,37,/scratch/user_50,0.4058032240027387,44
21,share,user_43,2,/scratch/user_43,0.29661455300083617,44
21,share,user_19,14,/scratch/user_19,0.3947857649982325,44
21,share,user_46,27,/scratch/user_46,0.3521501810027985,44
21,share,user_78,21,/scratch/user_78,0.30570659499790054,45
21,share,user_89,37,/scratch/user_89,0.38427543199941283,45
21,share,user_3,19,/scratch/user_3,0.4584535190006136,45
21,share,user_7,29,/scratch/user_7,0.43836222600293695,45
21,share,user_69,41,/scratch/user_69,0.393764349999401,45
21,share,user_21,35,/scratch/user_21,0.3599568069985253,45
21,share,user_56,4,/scratch/user_56,0.34304368200173485,45
21,share,user_13,37,/scratch/user_13,0.4139411430005566,45
21,share,user_82,38,/scratch/user_82,0.4047045170009369,45
21,share,user_94,43,/scratch/user_94,0.3870785170001909,45
21,share,user_55,43,/scratch/user_55,0.39289410099809174,45
21,share,user_9,5,/scratch/user_9,0.38984460099891294,45
21,share,user_12,24,/scratch/user_12,0.3728849760009325,45
21,share,user_79,20,/scratch/user_79,0.3662447250026162,45
21,share,user_4,39,/scratch/user_4,0.3745663100016827,46
21,share,user_16,49,/scratch/user_16,0.4191521869979624,46
21,share,user_38,1,/scratch/user_38,0.33284180700138677,46
21,share,user_67,31,/scratch/user_67,0.30981697400056873,45
21,share,user_61,10,/scratch/user_61,0.2770570549982949,46
21,share,user_6,39,/scratch/user_6,0.43550764699830324,46
21,share,user_60,12,/scratch/user_60,0.3093038080005499,47
22,share,user_32,27,/scratch/user_32,0.33874526799991145,47
22,share,user_49,17,/scratch/user_49,0.35232530999928713,47
22,share,user_20,17,/scratch/user_20,0.37275006100026076,47
22,share,user_100,28,/scratch/user_100,0.3813064379974094,47
22,share,user_14,27,/scratch/user_14,0.3743159369987552,47
22,share,user_65,32,/scratch/user_65,0.3752242289992864,47
22,share,user_87,31,/scratch/user_87,0.36653656199996476,47
22,share,user_62,26,/scratch/user_62,0.34566426899982616,47
22,share,user_43,32,/scratch/user_43,0.38312093800050206,47
22,share,user_90,38,/scratch/user_90,0.42297602399776224,48
22,share,user_46,17,/scratch/user_46,0.3549860210005136,48
22,share,user_74,3,/scratch/user_74,0.3434371029979957,48
22,share,user_78,39,/scratch/user_78,0.4595434020011453,48
22,share,user_89,43,/scratch/user_89,0.4108696080002119,48
22,share,user_36,13,/scratch/user_36,0.39994439899965073,48
22,share,user_3,11,/scratch/user_3,0.28351847599697066,48
22,share,user_7,19,/scratch/user_7,0.4211183589977736,48
22,share,user_69,1,/scratch/user_69,0.2925377270003082,48
22,share,user_56,32,/scratch/user_56,0.3550122310007282,48
22,share,user_13,24,/scratch/user_13,0.3347232289997919,48
22,share,user_82,49,/scratch/user_82,0.3348628959975031,47
22,share,user_55,22,/scratch/user_55,0.38307439900017926,47
22,share,user_9,44,/scratch/user_9,0.37485002399989753,47
22,share,user_12,29,/scratch/user_12,0.3479428969985747,47
22,share,user_16,4,/scratch/user_16,0.31220693700015545,47
22,share,user_1,45,/scratch/user_1,0.37612706599975354,47
22,share,user_26,23,/scratch/user_26,0.34141222999824095,47
22,share,user_2,4,/scratch/user_2,0.30852335300005507,47
22,share,user_61,42,/scratch/user_61,0.38842994199876557,48
22,share,user_83,32,/scratch/user_83,0.3085404369994649,49
22,share,user_6,43,/scratch/user_6,0.37061677500241785,49
22,share,user_75,18,/scratch/user_75,0.3919523179974931,49
22,share,user_15,15,/scratch/user_15,0.4109958609988098,50
23,share,user_11,43,/scratch/user_11,0.3893298179973499,50
23,share,user_20,34,/scratch/user_20,0.4176603209998575,49
23,share,user_100,6,/scratch/user_100,0.2880176040016522,49
23,share,user_14,49,/scratch/user_14,0.45734224099942367,49
23,share,user_87,30,/scratch/user_87,0.3962605699998676,49
23,share,user_35,45,/scratch/user_35,0.3729662769983406,49
23,share,user_43,30,/scratch/user_43,0.43247973899997305,49
23,share,user_90,27,/scratch/user_90,0.43004611499782186,50
23,share,user_74,51,/scratch/user_74,0.4286533230006171,50
23,share,user_78,53,/scratch/user_78,0.30504577299871016,49
23,share,user_89,25,/scratch/user_89,0.37885644500056515,49
23,share,user_3,11,/scratch/user_3,0.3282621489997837,49
23,share,user_84,27,/scratch/user_84,0.36135760999968625,49
23,share,user_7,48,/scratch/user_7,0.4401268670007994,49
23,share,user_88,26,/scratch/user_88,0.36747540299984394,49
23,share,user_69,48,/scratch/user_69,0.5389274579974881,49
23,share,user_21,13,/scratch/user_21,0.34098944300058065,49
23,share,user_56,23,/scratch/user_56,0.4413627430003544,49
23,share,user_13,9,/scratch/user_13,0.3168473170007928,49
23,share,user_98,38,/scratch/user_98,0.35083677700094995,50
23,share,user_82,48,/scratch/user_82,0.34035506900181645,49
23,share,user_25,25,/scratch/user_25,0.30294539900205564,50
23,share,user_55,22,/scratch/user_55,0.4152102419975563,50
23,share,user_9,27,/scratch/user_9,0.384205321999616,50
23,share,user_12,15,/scratch/user_12,0.38139040500027477,50
23,share,user_4,40,/scratch/user_4,0.38699523900140775,50
23,share,user_16,40,/scratch/user_16,0.3829859479992592,50
23,share,user_1,32,/scratch/user_1,0.37751998900057515,50
23,share,user_38,30,/scratch/user_38,0.3988651159997971,50
23,share,user_26,51,/scratch/user_26,0.27641368900003727,50
23,share,user_67,8,/scratch/user_67,0.38798607399803586,50
23,share,user_61,40,/scratch/user_61,0.40987457600203925,50
23,share,user_6,47,/scratch/user_6,0.42131291099940427,50
23,share,user_60,38,/scratch/user_60,0.3758965330016508,51
23,share,user_15,8,/scratch/user_15,0.4122765360007179,50
24,share,user_32,8,/scratch/user_32,0.32238219500140985,50
24,share,user_11,8,/scratch/user_11,0.40212286799942376,50
24,share,user_99,22,/scratch/user_99,0.37441015799777233,50
24,share,user_5,10,/scratch/user_5,0.32690598699991824,50
24,share,user_100,13,/scratch/user_100,0.32964815399827785,50
24,share,user_14,55,/scratch/user_14,0.47696183399966685,50
24,share,user_65,2,/scratch/user_65,0.3020822769976803,50
24,share,user_87,36,/scratch/user_87,0.35750761600138503,50
24,share,user_42,29,/scratch/user_42,0.3533213650007383,51
24,share,user_62,46,/scratch/user_62,0.4291254140007368,51
24,share,user_53,37,/scratch/user_53,0.34184598999854643,52
24,share,user_50,32,/scratch/user_50,0.42205583000031766,52
24,share,user_35,54,/scratch/user_35,0.4171733299990592,52
24,share,user_90,29,/scratch/user_90,0.4851663789995655,53
24,share,user_74,41,/scratch/user_74,0.4367442069997196,53
24,share,user_80,8,/scratch/user_80,0.28878936099863495,53
24,share,user_78,13,/scratch/user_78,0.43546245799734606,53
24,share,user_89,6,/scratch/user_89,0.3780104530014796,53
24,share,user_36,33,/scratch/user_36,0.40409933000046294,53
24,share,user_3,25,/scratch/user_3,0.3810131190002721,53
24,share,user_84,55,/scratch/user_84,0.3149053630004346,53
24,share,user_88,13,/scratch/user_88,0.37585357799980557,53
24,share,user_69,34,/scratch/user_69,0.42204649900304503,53
24,share,user_21,22,/scratch/user_21,0.4023598720013979,53
24,share,user_56,20,/scratch/user_56,0.3931457050020981,53
24,share,user_13,22,/scratch/user_13,0.39053508000142756,53
24,share,user_82,2,/scratch/user_82,0.39693695599999046,53
24,share,user_94,37,/scratch/user_94,0.4818354220005858,53
24,share,user_55,50,/scratch/user_55,0.2956659869996656,52
24,share,user_12,2,/scratch/user_12,0.3387907840005937,52
24,share,user_79,1,/scratch/user_79,0.3020586549973814,52
24,share,user_1,42,/scratch/user_1,0.39842558199961786,52
24,share,user_26,24,/scratch/user_26,0.3068867389993102,51
24,share,user_2,14,/scratch/user_2,0.3581510360018001,51
24,share,user_61,26,/scratch/user_61,0.5492755149971345,51
24,share,user_6,27,/scratch/user_6,0.36009166200165055,51
24,share,user_68,45,/scratch/user_68,0.4097304589995474,51
24,share,user_60,25,/scratch/user_60,0.3284074920011335,51
25,share,user_11,2,/scratch/user_11,0.43336360300236265,50
25,share,user_99,12,/scratch/user_99,0.5194788650005648,50
25,share,user_49,23,/scratch/user_49,0.31665387799876044,51
25,share,user_27,36,/scratch/user_27,0.3595020510001632,52
25,share,user_5,16,/scratch/user_5,0.34752759099865216,52
25,share,user_20,47,/scratch/user_20,0.4207761860016035,52
25,share,user_100,1,/scratch/user_100,0.36845180300224456,52
25,share,user_14,49,/scratch/user_14,0.5209998669997731,52
25,share,user_87,26,/scratch/user_87,0.38104943000143976,52
25,share,user_42,4,/scratch/user_42,0.40268314100103453,51
25,share,user_17,41,/scratch/user_17,0.38594009799999185,51
25,share,user_53,38,/scratch/user_53,0.3768159720020776,51
25,share,user_35,13,/scratch/user_35,0.3291865479986882,51
25,share,user_43,30,/scratch/user_43,0.37212463700052467,51
25,share,user_90,36,/scratch/user_90,0.3585648449989094,51
25,share,user_46,19,/scratch/user_46,0.29239512699859915,50
25,share,user_80,23,/scratch/user_80,0.39554955800122116,50
25,share,user_78,24,/scratch/user_78,0.40664110199941206,51
25,share,user_89,12,/scratch/user_89,0.37242793000041274,51
25,share,user_3,15,/scratch/user_3,0.469139611999708,51
25,share,user_41,45,/scratch/user_41,0.35351792800065596,52
25,share,user_13,2,/scratch/user_13,0.2592996220009809,52
25,share,user_82,30,/scratch/user_82,0.3749404730006063,52
25,share,user_94,25,/scratch/user_94,0.37126930600061314,52
25,share,user_25,28,/scratch/user_25,0.3228634240003885,52
25,share,user_55,39,/scratch/user_55,0.4030904360006389,53
25,share,user_12,54,/scratch/user_12,0.4258473980007693,53
25,share,user_97,36,/scratch/user_97,0.36027393100084737,53
25,share,user_79,28,/scratch/user_79,0.3149546740023652,53
25,share,user_4,46,/scratch/user_4,0.4616926960006822,53
25,share,user_1,23,/scratch/user_1,0.3962082689977251,53
25,share,user_38,29,/scratch/user_38,0.3596091809995414,53
25,share,user_2,20,/scratch/user_2,0.344705845000135,53
25,share,user_67,12,/scratch/user_67,0.33490596899719094,53
25,share,user_61,8,/scratch/user_61,0.31232013200133224,53
25,share,user_83,48,/scratch/user_83,0.4466814030020032,53
25,share,user_68,52,/scratch/user_68,0.3293700100002752,53
25,share,user_75,29,/scratch/user_75,0.2663820420020784,54
25,share,user_15,2,/scratch/user_15,0.30733417400188046,54
26,share,user_32,9,/scratch/user_32,0.308381090999319,54
26,share,user_28,25,/scratch/user_28,0.28048512800160097,55
26,share,user_99,48,/scratch/user_99,0.42416877600044245,55
26,share,user_49,7,/scratch/user_49,0.36185822400148027,55
26,share,user_27,52,/scratch/user_27,0.41704377499991097,55
26,share,user_5,44,/scratch/user_5,0.3603990570009046,55
26,share,user_100,18,/scratch/user_100,0.3599840579990996,55
26,share,user_14,5,/scratch/user_14,0.433216610999807,55
26,share,user_65,34,/scratch/user_65,0.405887024000549,55
26,share,user_87,28,/scratch/user_87,0.29305025600115187,56
26,share,user_62,10,/scratch/user_62,0.4171720260019356,55
26,share,user_17,42,/scratch/user_17,0.3269289279996883,55
26,share,user_43,18,/scratch/user_43,0.4010909400021774,55
26,share,user_90,52,/scratch/user_90,0.42687502799890353,55
26,share,user_46,44,/scratch/user_46,0.4979221649991814,55
26,share,user_80,2,/scratch/user_80,0.34239226399949985,55
26,share,user_89,34,/scratch/user_89,0.4984407489973819,55
26,share,user_3,41,/scratch/user_3,0.4032048999979452,55
26,share,user_84,56,/scratch/user_84,0.2986796740005957,55
26,share,user_7,5,/scratch/user_7,0.3304055549997429,55
26,share,user_69,36,/scratch/user_69,0.37403264599925024,55
26,share,user_21,27,/scratch/user_21,0.3379968480003299,55
26,share,user_56,32,/scratch/user_56,0.38151802199718077,55
26,share,user_94,9,/scratch/user_94,0.42750757100293413,55
26,share,user_9,50,/scratch/user_9,0.34100776500054053,54
26,share,user_12,26,/scratch/user_12,0.42942228100218927,54
26,share,user_97,48,/scratch/user_97,0.4758762890014623,54
26,share,user_79,30,/scratch/user_79,0.3949218160014425,54
26,share,user_1,11,/scratch/user_1,0.3070248020012514,54
26,share,user_38,46,/scratch/user_38,0.4254221139999572,54
26,share,user_67,24,/scratch/user_67,0.3472439749966725,54
26,share,user_83,44,/scratch/user_83,0.4230739470003755,54
26,share,user_68,48,/scratch/user_68,0.3557356860001164,54
26,share,user_60,48,/scratch/user_60,0.3638489370023308,54
26,share,user_15,19,/scratch/user_15,0.41325357200184953,54
27,share,user_32,2,/scratch/user_32,0.3202663459996984,54
27,share,user_11,36,/scratch/user_11,0.38027035799677833,54
27,share,user_49,21,/scratch/user_49,0.34452543500083266,54
27,share,user_27,42,/scratch/user_27,0.4327897830007714,54
27,share,user_5,55,/scratch/user_5,0.2878074660002312,54
27,share,user_100,22,/scratch/user_100,0.37621239900181536,54
27,share,user_87,32,/scratch/user_87,0.3970682359977218,54
27,share,user_42,16,/scratch/user_42,0.2805164239980513,55
27,share,user_62,27,/scratch/user_62,0.2876063419971615,55
27,share,user_53,9,/scratch/user_53,0.40673907199743553,55
27,share,user_35,50,/scratch/user_35,0.31024826299835695,55
27,share,user_43,7,/scratch/user_43,0.2868608419994416,55
27,share,user_90,28,/scratch/user_90,0.3856284430003143,55
27,share,user_19,43,/scratch/user_19,0.4371057860007568,56
27,share,user_46,6,/scratch/user_46,0.29740992699953495,56
27,share,user_74,51,/scratch/user_74,0.4547153720013739,56
27,share,user_80,9,/scratch/user_80,0.42388586699962616,56
27,share,user_36,25,/scratch/user_36,0.3626537729978736,56
27,share,user_3,14,/scratch/user_3,0.38867294400188257,55
27,share,user_84,4,/scratch/user_84,0.39634119599941187,55
27,share,user_7,15,/scratch/user_7,0.3303510180012381,55
27,share,user_88,3,/scratch/user_88,0.3518203960011306,55
27,share,user_21,16,/scratch/user_21,0.38802252800087444,55
27,share,user_13,49,/scratch/user_13,0.46091462500044145,55
27,share,user_94,50,/scratch/user_94,0.30974293100007344,54
27,share,user_25,33,/scratch/user_25,0.441328495999187,54
27,share,user_9,30,/scratch/user_9,0.44574395599920535,54
27,share,user_97,30,/scratch/user_97,0.4232786600005056,54
27,share,user_79,25,/scratch/user_79,0.43474841299757827,54
27,share,user_4,27,/scratch/user_4,0.3559948149995762,54
27,share,user_16,16,/scratch/user_16,0.3491785220030579,54
27,share,user_1,39,/scratch/user_1,0.3739838600013172,54
27,share,user_38,37,/scratch/user_38,0.3326426439998613,54
27,share,user_2,15,/scratch/user_2,0.31223376599882613,54
27,share,user_61,7,/scratch/user_61,0.40358761599782156,54
27,share,user_83,30,/scratch/user_83,0.3296835609980917,53
27,share,user_60,22,/scratch/user_60,0.40590495000287774,52
27,share,user_15,50,/scratch/user_15,0.43912178900063736,52
28,share,user_32,57,/scratch/user_32,0.4366220390002127,52
28,share,user_20,42,/scratch/user_20,0.38105307100340724,52
28,share,user_100,45,/scratch/user_100,0.45348820999788586,52
28,share,user_42,23,/scratch/user_42,0.35921631699966383,52
28,share,user_53,10,/scratch/user_53,0.42981795699961367,52
28,share,user_35,25,/scratch/user_35,0.3019542239999282,53
28,share,user_43,6,/scratch/user_43,0.3814654470006644,53
28,share,user_90,23,/scratch/user_90,0.39047703200049,53
28,share,user_74,45,/scratch/user_74,0.353802692003228,53
28,share,user_80,12,/scratch/user_80,0.37562132099992596,53
28,share,user_78,31,/scratch/user_78,0.37551852999968105,53
28,share,user_36,29,/scratch/user_36,0.36489090300165117,54
28,share,user_7,36,/scratch/user_7,0.45823412900062976,54
28,share,user_88,41,/scratch/user_88,0.3956990339975164,54
28,share,user_69,54,/scratch/user_69,0.40068003599662916,54
28,share,user_21,42,/scratch/user_21,0.37685265600157436,54
28,share,user_56,1,/scratch/user_56,0.3816154070009361,54
28,share,user_13,19,/scratch/user_13,0.4603945480012044,54
28,share,user_82,20,/scratch/user_82,0.40465991199744167,54
28,share,user_25,39,/scratch/user_25,0.41911066499960725,54
28,share,user_12,18,/scratch/user_12,0.4448296709997521,54
28,share,user_97,25,/scratch/user_97,0.4634821740000916,55
28,share,user_79,43,/scratch/user_79,0.4048827050028194,55
28,share,user_4,21,/scratch/user_4,0.3834309919984662,55
28,share,user_1,54,/scratch/user_1,0.3485021519991278,54
28,share,user_38,23,/scratch/user_38,0.44102837899845326,54
28,share,user_31,46,/scratch/user_31,0.40762712200012174,55
28,share,user_2,12,/scratch/user_2,0.4681802590021107,55
28,share,user_61,1,/scratch/user_61,0.25696342599985655,55
28,share,user_83,28,/scratch/user_83,0.3628322799995658,55
28,share,user_6,27,/scratch/user_6,0.347691651997593,55
28,share,user_60,46,/scratch/user_60,0.40713937200052897,55
28,share,user_15,26,/scratch/user_15,0.3721857410018856,55
29,share,user_86,7,/scratch/user_86,0.23991700600163313,56
29,share,user_32,6,/scratch/user_32,0.30839010299678193,56
29,share,user_11,19,/scratch/user_11,0.40936070699899574,56
29,share,user_5,35,/scratch/user_5,0.4307901280008082,56
29,share,user_100,51,/scratch/user_100,0.3023923939981614,56
29,share,user_14,20,/scratch/user_14,0.43048404499859316,56
29,share,user_42,53,/scratch/user_42,0.4666413030026888,56
29,share,user_62,3,/scratch/user_62,0.3310753170007956,56
29,share,user_39,53,/scratch/user_39,0.4340546710009221,57
29,share,user_53,55,/scratch/user_53,0.33171785900049144,57
29,share,user_90,40,/scratch/user_90,0.5482909450001898,57
29,share,user_19,56,/scratch/user_19,0.4568339270008437,57
29,share,user_46,28,/scratch/user_46,0.31407327199849533,57
29,share,user_74,5,/scratch/user_74,0.37038070099879405,57
29,share,user_80,15,/scratch/user_80,0.3932833719991322,56
29,share,user_78,15,/scratch/user_78,0.304657603999658,56
29,share,user_89,58,/scratch/user_89,0.3210704830016766,56
29,share,user_36,19,/scratch/user_36,0.41607791899878066,56
29,share,user_3,34,/scratch/user_3,0.3885301629998139,56
29,share,user_84,22,/scratch/user_84,0.3517665310027951,56
29,share,user_7,6,/scratch/user_7,0.3832421209990571,56
29,share,user_63,26,/scratch/user_63,0.29691764499875717,57
29,share,user_69,22,/scratch/user_69,0.3727661609991628,57
29,share,user_56,37,/scratch/user_56,0.41606892000345397,57
29,share,user_41,25,/scratch/user_41,0.35606069899949944,57
29,share,user_13,48,/scratch/user_13,0.4215692539983138,57
29,share,user_98,47,/scratch/user_98,0.3809842459995707,57
29,share,user_82,10,/scratch/user_82,0.4277775480004493,57
29,share,user_9,42,/scratch/user_9,0.396783249998407,57
29,share,user_97,25,/scratch/user_97,0.399854334002157,57
29,share,user_4,43,/scratch/user_4,0.3515569070004858,57
29,share,user_1,26,/scratch/user_1,0.3555457000002207,58
29,share,user_38,47,/scratch/user_38,0.430012632998114,58
29,share,user_31,1,/scratch/user_31,0.3247093190002488,58
29,share,user_61,45,/scratch/user_61,0.3990704600000754,58
29,share,user_83,36,/scratch/user_83,0.4633628899973701,58
29,share,user_68,16,/scratch/user_68,0.3484496150013001,59
29,share,user_60,59,/scratch/user_60,0.3905126250028843,59
29,share,user_15,6,/scratch/user_15,0.3833390820000204,59
30,share,user_86,56,/scratch/user_86,0.3304010709980503,59
30,share,user_32,19,/scratch/user_32,0.3079897739989974,59
30,share,user_28,23,/scratch/user_28,0.3317646549985511,59
30,share,user_30,6,/scratch/user_30,0.31102473300052225,60
30,share,user_27,12,/scratch/user_27,0.42207575700012967,60
30,share,user_20,47,/scratch/user_20,0.46543868300068425,60
30,share,user_100,18,/scratch/user_100,0.31559819300309755,60
30,share,user_65,44,/scratch/user_65,0.45747118199869874,60
30,share,user_62,54,/scratch/user_62,0.4861095220003335,60
30,share,user_39,63,/scratch/user_39,0.35393707700131927,60
30,share,user_35,5,/scratch/user_35,0.38485762599884765,59
30,share,user_43,46,/scratch/user_43,0.42330459200093173,59
30,share,user_90,27,/scratch/user_90,0.33954215700214263,59
30,share,user_19,13,/scratch/user_19,0.40659367199987173,59
30,share,user_74,34,/scratch/user_74,0.36943174800035194,60
30,share,user_80,44,/scratch/user_80,0.38610204300130135,60
30,share,user_78,3,/scratch/user_78,0.31668881899895496,60
30,share,user_89,23,/scratch/user_89,0.48728335600026185,60
30,share,user_36,2,/scratch/user_36,0.37214553999729105,60
30,share,user_84,27,/scratch/user_84,0.3739700400001311,60
30,share,user_63,15,/scratch/user_63,0.419472550998762,60
30,share,user_88,13,/scratch/user_88,0.38410316799854627,60
30,share,user_69,5,/scratch/user_69,0.4697244380004122,60
30,share,user_56,34,/scratch/user_56,0.419478968000476,60
30,share,user_41,50,/scratch/user_41,0.40760450800007675,60
30,share,user_73,27,/scratch/user_73,0.30831419300011476,61
30,share,user_13,13,/scratch/user_13,0.39393062900126097,61
30,share,user_55,3,/scratch/user_55,0.2881501479969302,62
30,share,user_9,63,/scratch/user_9,0.3790029180017882,62
30,share,user_16,4,/scratch/user_16,0.3251111559984565,62
30,share,user_1,42,/scratch/user_1,0.3373193259976688,62
30,share,user_38,22,/scratch/user_38,0.3456160360001377,62
30,share,user_31,33,/scratch/user_31,0.4705717310025648,62
30,share,user_67,31,/scratch/user_67,0.34799899499921594,62
30,share,user_61,46,/scratch/user_61,0.3834139620012138,62
30,share,user_83,63,/scratch/user_83,0.31994965500052786,61
30,share,user_6,39,/scratch/user_6,0.4100203429989051,61
30,share,user_68,50,/scratch/user_68,0.4928938619996188,61
31,share,user_11,20,/scratch/user_11,0.41711917800057563,61
31,share,user_28,42,/scratch/user_28,0.4140813859994523,61
31,share,user_30,59,/scratch/user_30,0.3492477459985821,61
31,share,user_20,63,/scratch/user_20,0.35588483200263,60
31,share,user_14,9,/scratch/user_14,0.3558758740000485,61
31,share,user_65,3,/scratch/user_65,0.4348417250002967,61
31,share,user_42,59,/scratch/user_42,0.3618287089993828,61
31,share,user_62,9,/scratch/user_62,0.4988774910016218,61
31,share,user_39,10,/scratch/user_39,0.28633706599794095,62
31,share,user_53,20,/scratch/user_53,0.4111496370023815,62
31,share,user_43,54,/scratch/user_43,0.3864508400001796,62
31,share,user_90,55,/scratch/user_90,0.3892693400011922,62
31,share,user_19,18,/scratch/user_19,0.43518243500147946,62
31,share,user_46,37,/scratch/user_46,0.4847930290015938,62
31,share,user_74,20,/scratch/user_74,0.40330417699806276,62
31,share,user_80,35,/scratch/user_80,0.3933863010024652,62
31,share,user_78,1,/scratch/user_78,0.31248678200063296,62
31,share,user_59,17,/scratch/user_59,0.2858588589988358,63
31,share,user_89,9,/scratch/user_89,0.403410969000106,63
31,share,user_3,31,/scratch/user_3,0.37940108900147607,62
31,share,user_84,56,/scratch/user_84,0.3787809230016137,62
31,share,user_7,4,/scratch/user_7,0.3641880850009329,62
31,share,user_63,39,/scratch/user_63,0.46379902600165224,62
31,share,user_88,35,/scratch/user_88,0.3460569150010997,62
31,share,user_69,9,/scratch/user_69,0.3323125370006892,62
31,share,user_21,42,/scratch/user_21,0.40323713699763175,62
31,share,user_73,25,/scratch/user_73,0.38126538199867355,62
31,share,user_25,62,/scratch/user_25,0.3866040499997325,62
31,share,user_55,46,/scratch/user_55,0.43667247900157236,62
31,share,user_9,40,/scratch/user_9,0.3302367869982845,62
31,share,user_12,52,/scratch/user_12,0.5036282030014263,62
31,share,user_97,38,/scratch/user_97,0.3194732849988213,62
31,share,user_79,46,/scratch/user_79,0.38625888399838004,62
31,share,user_4,61,/scratch/user_4,0.34427737400255864,61
31,share,user_31,10,/scratch/user_31,0.4414667310011282,62
31,share,user_2,12,/scratch/user_2,0.39818313700016006,62
31,share,user_67,56,/scratch/user_67,0.39250513699880685,62
31,share,user_61,9,/scratch/user_61,0.4087142650023452,62
31,share,user_83,40,/scratch/user_83,0.3680466299992986,63
31,share,user_6,23,/scratch/user_6,0.42349131100127124,63
31,share,user_60,50,/scratch/user_60,0.3179899099995964,62
31,share,user_75,48,/scratch/user_75,0.45277790099862614,63
31,share,user_15,9,/scratch/user_15,0.3684710900015489,63
32,share,user_32,22,/scratch/user_32,0.4355391179997241,61
32,share,user_28,29,/scratch/user_28,0.39449560700086295,61
32,share,user_99,41,/scratch/user_99,0.41340561199831427,61
32,share,user_30,34,/scratch/user_30,0.3888454810003168,61
32,share,user_49,23,/scratch/user_49,0.34335863500018604,61
32,share,user_27,51,/scratch/user_27,0.4399212870011979,61
32,share,user_14,10,/scratch/user_14,0.34966138699746807,61
32,share,user_42,8,/scratch/user_42,0.3149823359999573,61
32,share,user_39,12,/scratch/user_39,0.33718163399680634,61
32,share,user_53,55,/scratch/user_53,0.35791759800122236,61
32,share,user_35,4,/scratch/user_35,0.47248737900008564,61
32,share,user_43,26,/scratch/user_43,0.3813492299996142,61
32,share,user_90,47,/scratch/user_90,0.298313622999558,61
32,share,user_46,29,/scratch/user_46,0.3982662340022216,61
32,share,user_74,41,/scratch/user_74,0.4264431590017921,61
32,share,user_78,56,/scratch/user_78,0.3194716720026918,61
32,share,user_89,22,/scratch/user_89,0.3613398910019896,61
32,share,user_36,12,/scratch/user_36,0.2591012379998574,62
32,share,user_3,56,/scratch/user_3,0.3186592960009875,61
32,share,user_84,48,/scratch/user_84,0.3644123509984638,61
32,share,user_93,49,/scratch/user_93,0.4090521130019624,62
32,share,user_63,23,/scratch/user_63,0.46709200400073314,62
32,share,user_69,7,/scratch/user_69,0.3176303789987287,62
32,share,user_21,8,/scratch/user_21,0.5205011030011519,62
32,share,user_56,60,/scratch/user_56,0.38816873199903057,62
32,share,user_41,6,/scratch/user_41,0.3779119789978722,62
32,share,user_73,29,/scratch/user_73,0.3666221429994039,62
32,share,user_13,38,/scratch/user_13,0.36768351900173,61
32,share,user_98,42,/scratch/user_98,0.38895865000085905,62
32,share,user_82,43,/scratch/user_82,0.3355839680007193,62
32,share,user_94,28,/scratch/user_94,0.3775460640026722,62
32,share,user_25,25,/scratch/user_25,0.43517520499881357,62
32,share,user_9,35,/scratch/user_9,0.3312307170017448,62
32,share,user_97,27,/scratch/user_97,0.3917545260010229,61
32,share,user_79,1,/scratch/user_79,0.3019160009971529,62
32,share,user_16,30,/scratch/user_16,0.37617572999806725,62
32,share,user_31,9,/scratch/user_31,0.4394329979986651,62
32,share,user_67,59,/scratch/user_67,0.3608311429998139,62
