tick,operation,from_user,to_users_count,resource,latency,num_contexts
31,unshare,user_74,9,/scratch/user_74,0.41453842999908375,62
31,unshare,user_80,4,/scratch/user_80,0.4857939470020938,62
31,unshare,user_36,31,/scratch/user_36,0.3324572450001142,62
31,unshare,user_7,7,/scratch/user_7,0.3392011630021443,62
31,unshare,user_88,24,/scratch/user_88,0.47216390300309286,62
31,unshare,user_69,5,/scratch/user_69,0.37960838199796854,62
31,unshare,user_41,12,/scratch/user_41,0.3616821280011209,62
31,unshare,user_73,26,/scratch/user_73,0.3924324679974234,62
31,unshare,user_98,2,/scratch/user_98,0.3053284480010916,62
31,unshare,user_12,16,/scratch/user_12,0.4542991090020223,62
31,unshare,user_79,3,/scratch/user_79,0.4065661389977322,62
31,unshare,user_4,44,/scratch/user_4,0.3603117940001539,62
31,unshare,user_16,4,/scratch/user_16,0.3327837039978476,62
31,unshare,user_61,9,/scratch/user_61,0.38689088499813806,62
31,unshare,user_83,33,/scratch/user_83,0.32306466099907993,63
31,unshare,user_60,1,/scratch/user_60,0.3987735139999131,63
32,unshare,user_32,25,/scratch/user_32,0.3734856429982756,61
32,unshare,user_28,17,/scratch/user_28,0.4077489860028436,61
32,unshare,user_99,10,/scratch/user_99,0.38768664699819055,61
32,unshare,user_27,28,/scratch/user_27,0.3297868820009171,61
32,unshare,user_14,12,/scratch/user_14,0.3992214840000088,61
32,unshare,user_65,11,/scratch/user_65,0.4284312419986236,61
32,unshare,user_42,1,/scratch/user_42,0.3466921790022752,61
32,unshare,user_90,26,/scratch/user_90,0.4098268210000242,61
32,unshare,user_19,34,/scratch/user_19,0.3981704850011738,61
32,unshare,user_46,43,/scratch/user_46,0.30855175200122176,61
32,unshare,user_36,9,/scratch/user_36,0.2844628710008692,62
32,unshare,user_3,62,/scratch/user_3,0.22824993800168158,61
32,unshare,user_93,33,/scratch/user_93,0.35853409900300903,62
32,unshare,user_13,34,/scratch/user_13,0.3586029329999292,62
32,unshare,user_55,3,/scratch/user_55,0.36406381000051624,62
32,unshare,user_9,20,/scratch/user_9,0.40937486500115483,62
32,unshare,user_97,29,/scratch/user_97,0.3652840609975101,62
32,unshare,user_31,6,/scratch/user_31,0.3730316879991733,62
32,unshare,user_2,33,/scratch/user_2,0.27013903400074923,62
32,unshare,user_75,45,/scratch/user_75,0.32202988200151594,61
33,unshare,user_28,13,/scratch/user_28,0.24273781800002325,60
33,unshare,user_99,28,/scratch/user_99,0.321740174000297,60
33,unshare,user_27,9,/scratch/user_27,0.3581316849995346,60
33,unshare,user_20,7,/scratch/user_20,0.4948568489999161,60
33,unshare,user_100,32,/scratch/user_100,0.1923320129972126,59
33,unshare,user_65,20,/scratch/user_65,0.31819146500129136,59
33,unshare,user_53,22,/scratch/user_53,0.4165536600012274,59
33,unshare,user_35,27,/scratch/user_35,0.43337429099847213,60
33,unshare,user_43,52,/scratch/user_43,0.3289410940014932,60
33,unshare,user_89,23,/scratch/user_89,0.45115392100342433,60
33,unshare,user_36,32,/scratch/user_36,0.3259815100027481,60
33,unshare,user_84,41,/scratch/user_84,0.3580635190010071,60
33,unshare,user_88,49,/scratch/user_88,0.3598486449991469,60
33,unshare,user_69,14,/scratch/user_69,0.19979151599909528,59
33,unshare,user_73,30,/scratch/user_73,0.36477456399734365,59
33,unshare,user_94,18,/scratch/user_94,0.41552737100209924,59
33,unshare,user_67,38,/scratch/user_67,0.3494266849993437,59
33,unshare,user_83,6,/scratch/user_83,0.37026144199990085,59
33,unshare,user_6,59,/scratch/user_6,0.311791923999408,59
33,unshare,user_75,10,/scratch/user_75,0.3660064399991825,59
34,unshare,user_32,6,/scratch/user_32,0.40734553600123036,59
34,unshare,user_28,13,/scratch/user_28,0.349275602002308,60
34,unshare,user_99,4,/scratch/user_99,0.26997653799844556,59
34,unshare,user_5,33,/scratch/user_5,0.4110239130022819,59
34,unshare,user_100,31,/scratch/user_100,0.38252032000309555,60
34,unshare,user_87,3,/scratch/user_87,0.46086980199834215,60
34,unshare,user_50,35,/scratch/user_50,0.41997704000095837,60
34,unshare,user_90,63,/scratch/user_90,0.33445576499798335,60
34,unshare,user_19,43,/scratch/user_19,0.28648575199986226,60
34,unshare,user_78,33,/scratch/user_78,0.4123386639985256,60
34,unshare,user_59,2,/scratch/user_59,0.3419550180005899,60
34,unshare,user_63,39,/scratch/user_63,0.3863332820001233,61
34,unshare,user_88,1,/scratch/user_88,0.34793177000028663,61
34,unshare,user_69,7,/scratch/user_69,0.3798531139982515,62
34,unshare,user_56,7,/scratch/user_56,0.36501602600037586,62
34,unshare,user_41,53,/scratch/user_41,0.31244105200312333,62
34,unshare,user_73,7,/scratch/user_73,0.30510871600199607,62
34,unshare,user_13,59,/scratch/user_13,0.3268722640023043,62
34,unshare,user_31,31,/scratch/user_31,0.38878578399817343,62
34,unshare,user_2,46,/scratch/user_2,0.3651719849985966,62
34,unshare,user_61,48,/scratch/user_61,0.3837209899975278,62
34,unshare,user_83,14,/scratch/user_83,0.3847658240010787,62
34,unshare,user_6,17,/scratch/user_6,0.5096651120002207,62
34,unshare,user_15,12,/scratch/user_15,0.40746133100037696,62
35,unshare,user_86,56,/scratch/user_86,0.31359430299926316,62
35,unshare,user_30,52,/scratch/user_30,0.3238180150001426,63
35,unshare,user_49,37,/scratch/user_49,0.41987329400217277,63
35,unshare,user_14,55,/scratch/user_14,0.3249399740016088,63
35,unshare,user_87,6,/scratch/user_87,0.34567439700185787,63
35,unshare,user_96,21,/scratch/user_96,0.3873564940004144,65
35,unshare,user_43,25,/scratch/user_43,0.3929899119975744,65
35,unshare,user_90,7,/scratch/user_90,0.41838016900146613,65
35,unshare,user_59,2,/scratch/user_59,0.42282467099721543,65
35,unshare,user_89,35,/scratch/user_89,0.38989645300171105,65
35,unshare,user_93,20,/scratch/user_93,0.4614923090011871,65
35,unshare,user_69,1,/scratch/user_69,0.3992960399991716,65
35,unshare,user_73,51,/scratch/user_73,0.28978738200021326,65
35,unshare,user_98,61,/scratch/user_98,0.34663418999844,66
35,unshare,user_94,7,/scratch/user_94,0.39697879000232206,66
35,unshare,user_25,22,/scratch/user_25,0.4061160849996668,66
35,unshare,user_9,48,/scratch/user_9,0.4180781710019801,66
35,unshare,user_12,57,/scratch/user_12,0.3419065230009437,66
35,unshare,user_4,20,/scratch/user_4,0.39601283100273577,66
35,unshare,user_68,45,/scratch/user_68,0.4215312989981612,66
36,unshare,user_86,2,/scratch/user_86,0.36631440599740017,67
36,unshare,user_32,56,/scratch/user_32,0.35468415200011805,67
36,unshare,user_11,14,/scratch/user_11,0.44000947099993937,67
36,unshare,user_28,20,/scratch/user_28,0.37354707600024994,67
36,unshare,user_99,3,/scratch/user_99,0.36265819700201973,67
36,unshare,user_20,39,/scratch/user_20,0.36333657299837796,68
36,unshare,user_14,38,/scratch/user_14,0.34617760900073336,68
36,unshare,user_39,1,/scratch/user_39,0.43413734499699785,68
36,unshare,user_17,45,/scratch/user_17,0.3836804540005687,68
36,unshare,user_53,20,/scratch/user_53,0.581166433999897,68
36,unshare,user_43,7,/scratch/user_43,0.35935811399758677,68
36,unshare,user_46,3,/scratch/user_46,0.4636484799993923,68
36,unshare,user_89,29,/scratch/user_89,0.36391907399956835,69
36,unshare,user_36,6,/scratch/user_36,0.45450747799986857,69
36,unshare,user_7,27,/scratch/user_7,0.4793528609989153,69
36,unshare,user_63,7,/scratch/user_63,0.5038773689993832,69
36,unshare,user_21,54,/scratch/user_21,0.29377430199747323,69
36,unshare,user_56,62,/scratch/user_56,0.4276563450002868,69
36,unshare,user_41,4,/scratch/user_41,0.3446471110000857,69
36,unshare,user_73,23,/scratch/user_73,0.34920094499830157,69
36,unshare,user_98,55,/scratch/user_98,0.3905063339989283,69
36,unshare,user_25,36,/scratch/user_25,0.37398682799903327,69
36,unshare,user_4,27,/scratch/user_4,0.4778613199996471,70
36,unshare,user_31,46,/scratch/user_31,0.4089047560009931,70
36,unshare,user_67,22,/scratch/user_67,0.39687116899949615,70
36,unshare,user_61,13,/scratch/user_61,0.45303618799880496,70
36,unshare,user_68,9,/scratch/user_68,0.3952039190007781,72
36,unshare,user_15,29,/scratch/user_15,0.46189090000189026,72
37,unshare,user_86,35,/scratch/user_86,0.3893435429999954,72
37,unshare,user_32,3,/scratch/user_32,0.3481434050008829,72
37,unshare,user_5,22,/scratch/user_5,0.35516632399958326,72
37,unshare,user_42,56,/scratch/user_42,0.36234053499720176,72
37,unshare,user_55,1,/scratch/user_55,0.4424168519981322,72
37,unshare,user_64,46,/scratch/user_64,0.3735683720005909,72
37,unshare,user_6,52,/scratch/user_6,0.25259616499897675,71
37,unshare,user_11,39,/scratch/user_11,0.4086147580019315,71
37,unshare,user_14,8,/scratch/user_14,0.3368902759975754,72
37,unshare,user_90,24,/scratch/user_90,0.45121031400049105,72
37,unshare,user_12,2,/scratch/user_12,0.3831666669975675,72
37,unshare,user_28,9,/scratch/user_28,0.516045126998506,72
37,unshare,user_30,2,/scratch/user_30,0.39947063100044033,72
37,unshare,user_19,2,/scratch/user_19,0.4837236169987591,72
37,unshare,user_21,17,/scratch/user_21,0.4378855190007016,72
37,unshare,user_94,12,/scratch/user_94,0.45173910800076555,72
37,unshare,user_16,2,/scratch/user_16,0.49486624699784443,72
37,unshare,user_24,16,/scratch/user_24,0.3375670280001941,72
37,unshare,user_50,61,/scratch/user_50,0.38343166900085635,72
37,unshare,user_89,8,/scratch/user_89,0.3538411170011386,73
37,unshare,user_82,33,/scratch/user_82,0.4402921460023208,73
37,unshare,user_97,32,/scratch/user_97,0.3756854579987703,73
37,unshare,user_31,10,/scratch/user_31,0.3865131279999332,73
37,unshare,user_67,11,/scratch/user_67,0.3418829049987835,73
37,unshare,user_83,38,/scratch/user_83,0.3454799480023212,73
38,unshare,user_32,16,/scratch/user_32,0.40638534399840864,73
38,unshare,user_84,27,/scratch/user_84,0.44713340000089374,73
38,unshare,user_88,4,/scratch/user_88,0.43859010500091244,73
38,unshare,user_45,11,/scratch/user_45,0.37374862499927985,74
38,unshare,user_56,4,/scratch/user_56,0.4017917179990036,74
38,unshare,user_68,20,/scratch/user_68,0.4707246580001083,74
38,unshare,user_75,57,/scratch/user_75,0.4150618060011766,74
38,unshare,user_23,6,/scratch/user_23,0.37843321100081084,74
38,unshare,user_14,4,/scratch/user_14,0.35760307899909094,74
38,unshare,user_90,21,/scratch/user_90,0.44931648400233826,74
38,unshare,user_73,62,/scratch/user_73,0.40215751100186026,74
38,unshare,user_15,5,/scratch/user_15,0.38432208800077206,74
38,unshare,user_49,50,/scratch/user_49,0.4002025100016908,74
38,unshare,user_58,5,/scratch/user_58,0.49171770899920375,74
38,unshare,user_59,35,/scratch/user_59,0.4393344829986745,74
38,unshare,user_93,47,/scratch/user_93,0.4079288880020613,74
38,unshare,user_79,58,/scratch/user_79,0.39420042500205454,74
38,unshare,user_27,66,/scratch/user_27,0.3602586220004014,74
38,unshare,user_96,33,/scratch/user_96,0.41468143300153315,74
38,unshare,user_53,5,/scratch/user_53,0.415833016999386,74
38,unshare,user_43,14,/scratch/user_43,0.44557156800146913,74
38,unshare,user_46,19,/scratch/user_46,0.407896515000175,74
38,unshare,user_74,46,/scratch/user_74,0.41548018300090916,74
38,unshare,user_36,6,/scratch/user_36,0.4432131939975079,74
38,unshare,user_67,8,/scratch/user_67,0.42418851999900653,74
38,unshare,user_83,8,/scratch/user_83,0.3889136750003672,74
39,unshare,user_86,45,/scratch/user_86,0.38654625799972564,74
39,unshare,user_32,9,/scratch/user_32,0.49038975199800916,74
39,unshare,user_5,31,/scratch/user_5,0.4567833660003089,74
39,unshare,user_88,32,/scratch/user_88,0.44224186099745566,74
39,unshare,user_45,34,/scratch/user_45,0.4867170019970217,74
39,unshare,user_55,7,/scratch/user_55,0.4742302890008432,76
39,unshare,user_92,40,/scratch/user_92,0.48096541699851514,76
39,unshare,user_6,24,/scratch/user_6,0.3643847929997719,75
39,unshare,user_68,4,/scratch/user_68,0.46563866100041196,75
39,unshare,user_99,41,/scratch/user_99,0.4787891240011959,75
39,unshare,user_14,62,/scratch/user_14,0.4786167500024021,75
39,unshare,user_90,29,/scratch/user_90,0.47529229000065243,75
39,unshare,user_3,11,/scratch/user_3,0.5184640139996191,75
39,unshare,user_69,60,/scratch/user_69,0.4372153599979356,76
39,unshare,user_73,38,/scratch/user_73,0.4431797790020937,76
39,unshare,user_98,35,/scratch/user_98,0.38018629900034284,76
39,unshare,user_15,25,/scratch/user_15,0.4862928779984941,76
39,unshare,user_28,12,/scratch/user_28,0.47863137599779293,76
39,unshare,user_59,28,/scratch/user_59,0.3966238479988533,76
39,unshare,user_4,30,/scratch/user_4,0.44408853099957923,76
39,unshare,user_77,43,/scratch/user_77,0.43835890400077915,76
39,unshare,user_24,8,/scratch/user_24,0.40837997699782136,76
39,unshare,user_50,13,/scratch/user_50,0.5086919710010989,76
39,unshare,user_35,1,/scratch/user_35,0.39618355600032373,76
39,unshare,user_74,11,/scratch/user_74,0.40635389399903943,76
39,unshare,user_97,14,/scratch/user_97,0.48330921299930196,77
39,unshare,user_38,2,/scratch/user_38,0.5129185149999103,77
39,unshare,user_31,3,/scratch/user_31,0.43992390600033104,77
39,unshare,user_67,1,/scratch/user_67,0.39917376700032037,77
39,unshare,user_60,70,/scratch/user_60,0.46424241500062635,77
40,unshare,user_86,11,/scratch/user_86,0.33467641699826345,75
40,unshare,user_42,2,/scratch/user_42,0.3307326659996761,75
40,unshare,user_84,34,/scratch/user_84,0.36011084300116636,75
40,unshare,user_45,25,/scratch/user_45,0.368390346000524,75
40,unshare,user_56,69,/scratch/user_56,0.3242819140032225,75
40,unshare,user_55,41,/scratch/user_55,0.35569967499759514,75
40,unshare,user_64,2,/scratch/user_64,0.34758950600007665,75
40,unshare,user_61,42,/scratch/user_61,0.3017895299999509,75
40,unshare,user_75,25,/scratch/user_75,0.26437951699699624,75
40,unshare,user_11,51,/scratch/user_11,0.2716131019988097,75
40,unshare,user_23,29,/scratch/user_23,0.3325483750013518,75
40,unshare,user_99,13,/scratch/user_99,0.2511004279986082,75
40,unshare,user_90,18,/scratch/user_90,0.2927600690018153,75
40,unshare,user_78,19,/scratch/user_78,0.3179159530009201,75
40,unshare,user_3,23,/scratch/user_3,0.34132375400076853,75
40,unshare,user_69,19,/scratch/user_69,0.24764209299974027,75
40,unshare,user_73,47,/scratch/user_73,0.2661123090001638,75
40,unshare,user_13,26,/scratch/user_13,0.37591805899864994,75
40,unshare,user_98,8,/scratch/user_98,0.27617047899911995,75
40,unshare,user_25,22,/scratch/user_25,0.27575277000141796,75
40,unshare,user_12,28,/scratch/user_12,0.32528258100137464,75
40,unshare,user_28,47,/scratch/user_28,0.2590320569979667,76
40,unshare,user_20,5,/scratch/user_20,0.332094417000917,76
40,unshare,user_87,55,/scratch/user_87,0.33046937500330387,76
40,unshare,user_62,41,/scratch/user_62,0.37207405700246454,76
40,unshare,user_19,63,/scratch/user_19,0.25977164000141784,76
40,unshare,user_59,8,/scratch/user_59,0.16811402200255543,75
40,unshare,user_41,62,/scratch/user_41,0.2609372240003722,75
40,unshare,user_94,54,/scratch/user_94,0.25000101099794847,75
40,unshare,user_16,53,/scratch/user_16,0.27956748100041295,75
40,unshare,user_10,32,/scratch/user_10,0.33110154300084105,75
40,unshare,user_96,58,/scratch/user_96,0.18983727999875555,74
40,unshare,user_18,55,/scratch/user_18,0.30943286700130557,74
40,unshare,user_46,8,/scratch/user_46,0.2861146920004103,74
40,unshare,user_74,3,/scratch/user_74,0.24459142699924996,74
40,unshare,user_36,20,/scratch/user_36,0.369372889999795,74
40,unshare,user_66,31,/scratch/user_66,0.3042084070002602,74
40,unshare,user_97,27,/scratch/user_97,0.29067927800133475,74
40,unshare,user_38,21,/scratch/user_38,0.4285302460011735,74
40,unshare,user_31,1,/scratch/user_31,0.261391473999538,74
40,unshare,user_67,13,/scratch/user_67,0.2645566419996612,74
40,unshare,user_60,5,/scratch/user_60,0.16596464599933825,73
41,unshare,user_86,6,/scratch/user_86,0.2571890559993335,73
41,unshare,user_63,60,/scratch/user_63,0.2665931849987828,73
41,unshare,user_61,27,/scratch/user_61,0.30513490800149157,73
41,unshare,user_6,12,/scratch/user_6,0.1798898189990723,72
41,unshare,user_68,24,/scratch/user_68,0.308496327001194,72
41,unshare,user_75,48,/scratch/user_75,0.2817383569999947,72
41,unshare,user_11,23,/scratch/user_11,0.28353606699965894,72
41,unshare,user_99,6,/scratch/user_99,0.20300703600150882,71
41,unshare,user_78,47,/scratch/user_78,0.26606539400017937,71
41,unshare,user_69,1,/scratch/user_69,0.1818567369991797,70
41,unshare,user_73,24,/scratch/user_73,0.3110155769973062,70
41,unshare,user_98,17,/scratch/user_98,0.2576027239992982,70
41,unshare,user_25,15,/scratch/user_25,0.33779058800064377,70
41,unshare,user_85,29,/scratch/user_85,0.38709214800110203,70
41,unshare,user_15,13,/scratch/user_15,0.3039692410020507,70
41,unshare,user_49,32,/scratch/user_49,0.2827416920008545,71
41,unshare,user_100,60,/scratch/user_100,0.3014808250009082,71
41,unshare,user_87,17,/scratch/user_87,0.35254151100161835,71
41,unshare,user_62,3,/scratch/user_62,0.31468603699977393,71
41,unshare,user_19,15,/scratch/user_19,0.2999305320008716,71
41,unshare,user_58,7,/scratch/user_58,0.31268299499788554,71
41,unshare,user_93,12,/scratch/user_93,0.36505872400084627,72
41,unshare,user_41,7,/scratch/user_41,0.26450360200033174,72
41,unshare,user_94,5,/scratch/user_94,0.2671563950025302,72
41,unshare,user_4,41,/scratch/user_4,0.2742189390010026,72
41,unshare,user_16,15,/scratch/user_16,0.25373097299961955,72
41,unshare,user_24,19,/scratch/user_24,0.36670684999990044,72
41,unshare,user_27,41,/scratch/user_27,0.34401900800003204,72
41,unshare,user_10,26,/scratch/user_10,0.3715823940001428,72
41,unshare,user_96,3,/scratch/user_96,0.2896994859984261,73
41,unshare,user_17,30,/scratch/user_17,0.33671404699998675,73
41,unshare,user_53,24,/scratch/user_53,0.25911230799829355,73
41,unshare,user_43,7,/scratch/user_43,0.3149019140000746,73
41,unshare,user_46,47,/scratch/user_46,0.2842180260013265,73
41,unshare,user_74,2,/scratch/user_74,0.18995303200063063,72
41,unshare,user_36,30,/scratch/user_36,0.3706286859996908,72
41,unshare,user_82,23,/scratch/user_82,0.32296341699839104,72
41,unshare,user_97,2,/scratch/user_97,0.33880150700133527,72
41,unshare,user_31,39,/scratch/user_31,0.29900390799957677,72
41,unshare,user_83,8,/scratch/user_83,0.3580053890000272,72
42,unshare,user_86,19,/scratch/user_86,0.3209506279999914,70
42,unshare,user_42,65,/scratch/user_42,0.2558338939998066,70
42,unshare,user_39,27,/scratch/user_39,0.3538763910000853,70
42,unshare,user_84,9,/scratch/user_84,0.2753859430013108,70
42,unshare,user_63,17,/scratch/user_63,0.2894399910001084,70
42,unshare,user_88,19,/scratch/user_88,0.3473813050004537,70
42,unshare,user_45,66,/scratch/user_45,0.2376597619986569,70
42,unshare,user_56,13,/scratch/user_56,0.279147485998692,70
42,unshare,user_55,64,/scratch/user_55,0.2301623430030304,70
42,unshare,user_9,55,/scratch/user_9,0.2719708590011578,70
42,unshare,user_64,39,/scratch/user_64,0.31592441799875814,70
42,unshare,user_61,45,/scratch/user_61,0.2532809759977681,70
42,unshare,user_68,24,/scratch/user_68,0.169904067999596,70
42,unshare,user_14,11,/scratch/user_14,0.16473569099980523,70
42,unshare,user_78,4,/scratch/user_78,0.22652259100141237,70
42,unshare,user_3,10,/scratch/user_3,0.34088621999762836,70
42,unshare,user_73,9,/scratch/user_73,0.3126842499987106,70
42,unshare,user_13,22,/scratch/user_13,0.29976978699778556,70
42,unshare,user_12,45,/scratch/user_12,0.2716318170023442,70
42,unshare,user_47,16,/scratch/user_47,0.3818373190006241,70
42,unshare,user_54,42,/scratch/user_54,0.28253677999964566,71
42,unshare,user_28,41,/scratch/user_28,0.3355170510003518,71
42,unshare,user_30,60,/scratch/user_30,0.24390113900153665,71
42,unshare,user_49,3,/scratch/user_49,0.34883318199717905,71
42,unshare,user_87,14,/scratch/user_87,0.319227169999067,71
42,unshare,user_19,5,/scratch/user_19,0.32098000399855664,71
42,unshare,user_58,14,/scratch/user_58,0.3637156880031398,71
42,unshare,user_7,55,/scratch/user_7,0.2424187639990123,71
42,unshare,user_24,32,/scratch/user_24,0.29794995300107985,71
42,unshare,user_96,17,/scratch/user_96,0.2282720090006478,71
42,unshare,user_43,5,/scratch/user_43,0.2633978140002,71
42,unshare,user_18,3,/scratch/user_18,0.28824840800007223,71
42,unshare,user_46,10,/scratch/user_46,0.38027315300132614,71
42,unshare,user_89,37,/scratch/user_89,0.30976758299948415,71
42,unshare,user_36,33,/scratch/user_36,0.293238577000011,71
42,unshare,user_67,3,/scratch/user_67,0.2312750099990808,71
42,unshare,user_60,1,/scratch/user_60,0.1862856580009975,71
43,unshare,user_86,4,/scratch/user_86,0.26043914900219534,69
43,unshare,user_32,59,/scratch/user_32,0.2751022379998176,69
43,unshare,user_39,18,/scratch/user_39,0.29595678799887537,69
43,unshare,user_63,15,/scratch/user_63,0.24881122700026026,69
43,unshare,user_88,26,/scratch/user_88,0.32814655200127163,69
43,unshare,user_56,2,/scratch/user_56,0.3328286369978741,69
43,unshare,user_34,16,/scratch/user_34,0.28741015999912634,69
43,unshare,user_92,49,/scratch/user_92,0.29841316400052165,69
43,unshare,user_61,11,/scratch/user_61,0.2862512430001516,69
43,unshare,user_75,13,/scratch/user_75,0.1588698569976259,69
43,unshare,user_23,10,/scratch/user_23,0.30647754299934604,69
43,unshare,user_90,20,/scratch/user_90,0.31769288099894766,69
43,unshare,user_3,37,/scratch/user_3,0.2477636019975762,69
43,unshare,user_25,9,/scratch/user_25,0.3197195479988295,70
43,unshare,user_47,34,/scratch/user_47,0.31630892300017877,70
43,unshare,user_57,34,/scratch/user_57,0.24511522600005264,70
43,unshare,user_28,4,/scratch/user_28,0.3805352829986077,70
43,unshare,user_30,3,/scratch/user_30,0.25464339699829,70
43,unshare,user_20,3,/scratch/user_20,0.35830752400215715,70
43,unshare,user_100,14,/scratch/user_100,0.3409523910013377,70
43,unshare,user_87,8,/scratch/user_87,0.3596488160001172,70
43,unshare,user_62,42,/scratch/user_62,0.30438125100045,70
43,unshare,user_93,25,/scratch/user_93,0.30304875100046047,70
43,unshare,user_21,40,/scratch/user_21,0.2871247030016093,70
43,unshare,user_94,28,/scratch/user_94,0.2398358909995295,70
43,unshare,user_77,61,/scratch/user_77,0.2589025240013143,70
43,unshare,user_24,9,/scratch/user_24,0.3452679350011749,70
43,unshare,user_10,17,/scratch/user_10,0.26415785899735056,70
43,unshare,user_96,1,/scratch/user_96,0.16385456799980602,69
43,unshare,user_53,3,/scratch/user_53,0.25784469000063837,69
43,unshare,user_50,51,/scratch/user_50,0.3148421719997714,69
43,unshare,user_43,25,/scratch/user_43,0.3567648559983354,69
43,unshare,user_46,6,/scratch/user_46,0.30694808599946555,69
43,unshare,user_74,19,/scratch/user_74,0.22911821999878157,70
43,unshare,user_89,21,/scratch/user_89,0.3315850960025273,70
43,unshare,user_36,21,/scratch/user_36,0.23835939099808456,70
43,unshare,user_82,18,/scratch/user_82,0.25546068900075625,70
43,unshare,user_97,7,/scratch/user_97,0.27050073799910024,70
43,unshare,user_31,72,/scratch/user_31,0.17827524099993752,69
43,unshare,user_67,1,/scratch/user_67,0.3558021069984534,69
44,unshare,user_42,30,/scratch/user_42,0.2702670289982052,69
44,unshare,user_39,22,/scratch/user_39,0.2653635690003284,69
44,unshare,user_63,19,/scratch/user_63,0.23698709800009965,69
44,unshare,user_88,8,/scratch/user_88,0.33933293299924117,69
44,unshare,user_45,24,/scratch/user_45,0.3910426219990768,69
44,unshare,user_56,50,/scratch/user_56,0.2888763290029601,69
44,unshare,user_55,1,/scratch/user_55,0.17245302999799605,68
44,unshare,user_64,22,/scratch/user_64,0.2503309790008643,68
44,unshare,user_6,1,/scratch/user_6,0.2976534570007061,68
44,unshare,user_75,23,/scratch/user_75,0.3524720629975491,69
44,unshare,user_11,17,/scratch/user_11,0.25296027200238314,69
44,unshare,user_99,34,/scratch/user_99,0.250155312998686,69
44,unshare,user_3,5,/scratch/user_3,0.31723629900079686,69
44,unshare,user_73,35,/scratch/user_73,0.22602359400116256,69
44,unshare,user_13,8,/scratch/user_13,0.2824155350026558,69
44,unshare,user_98,53,/scratch/user_98,0.2642986110004131,69
44,unshare,user_12,8,/scratch/user_12,0.23702422399946954,69
44,unshare,user_85,72,/scratch/user_85,0.23765109899977688,69
44,unshare,user_47,35,/scratch/user_47,0.23656822299744817,69
44,unshare,user_57,4,/scratch/user_57,0.23036693000176456,69
44,unshare,user_54,21,/scratch/user_54,0.24502014500103542,69
44,unshare,user_20,11,/scratch/user_20,0.35222735599745647,69
44,unshare,user_100,9,/scratch/user_100,0.31616104900240316,69
44,unshare,user_62,36,/scratch/user_62,0.2689154049985518,69
44,unshare,user_19,33,/scratch/user_19,0.3239600529996096,69
44,unshare,user_58,36,/scratch/user_58,0.28578353600096307,69
44,unshare,user_94,3,/scratch/user_94,0.17636499099899083,68
44,unshare,user_4,29,/scratch/user_4,0.2285699299973203,68
44,unshare,user_16,30,/scratch/user_16,0.2994989170001645,68
44,unshare,user_77,2,/scratch/user_77,0.24588522799967905,68
44,unshare,user_27,13,/scratch/user_27,0.263329776997125,68
44,unshare,user_17,14,/scratch/user_17,0.30172500199842034,69
44,unshare,user_50,3,/scratch/user_50,0.3288588459981838,69
44,unshare,user_46,44,/scratch/user_46,0.30397962799906963,69
44,unshare,user_89,26,/scratch/user_89,0.344144144000893,69
44,unshare,user_36,3,/scratch/user_36,0.26139706799949636,69
44,unshare,user_66,7,/scratch/user_66,0.25860060900231474,69
44,unshare,user_31,23,/scratch/user_31,0.289976038999157,70
44,unshare,user_2,20,/scratch/user_2,0.2829311189998407,70
44,unshare,user_60,17,/scratch/user_60,0.3007832520015654,70
45,unshare,user_86,8,/scratch/user_86,0.2871100379998097,71
45,unshare,user_32,28,/scratch/user_32,0.2470601870008977,71
45,unshare,user_39,33,/scratch/user_39,0.31557800799782854,71
45,unshare,user_84,20,/scratch/user_84,0.3967010830019717,71
45,unshare,user_63,28,/scratch/user_63,0.24320151900246856,71
45,unshare,user_45,15,/scratch/user_45,0.33675618399865925,71
45,unshare,user_56,12,/scratch/user_56,0.2619389850005973,71
45,unshare,user_92,27,/scratch/user_92,0.2107558390016493,71
45,unshare,user_6,29,/scratch/user_6,0.32753088800018304,71
45,unshare,user_68,66,/scratch/user_68,0.2498327720022644,71
45,unshare,user_75,15,/scratch/user_75,0.2539629819984839,71
45,unshare,user_11,5,/scratch/user_11,0.2934222479998425,71
45,unshare,user_23,25,/scratch/user_23,0.25147818899858976,71
45,unshare,user_14,17,/scratch/user_14,0.3315426810004283,72
45,unshare,user_78,47,/scratch/user_78,0.2779566179997346,72
45,unshare,user_57,2,/scratch/user_57,0.19102383000063128,71
45,unshare,user_28,30,/scratch/user_28,0.456828652000695,71
45,unshare,user_49,20,/scratch/user_49,0.33832330999939586,71
45,unshare,user_20,19,/scratch/user_20,0.2873470800004725,71
45,unshare,user_62,21,/scratch/user_62,0.2639796949988522,71
45,unshare,user_58,28,/scratch/user_58,0.2771862420013349,71
45,unshare,user_4,24,/scratch/user_4,0.5080457980002393,71
45,unshare,user_16,9,/scratch/user_16,0.35505285899853334,71
45,unshare,user_96,14,/scratch/user_96,0.40923717400073656,71
45,unshare,user_17,7,/scratch/user_17,0.32412842900157557,71
45,unshare,user_53,69,/scratch/user_53,0.18878812200273387,70
45,unshare,user_35,4,/scratch/user_35,0.3318338489989401,70
45,unshare,user_46,19,/scratch/user_46,0.31751209299909533,70
45,unshare,user_89,50,/scratch/user_89,0.27521770000021206,70
