tick,operation,from_user,to_users_count,resource,latency,num_contexts
30,unshare,user_96,27,/scratch/user_96,0.2903885320001791,58
30,unshare,user_71,5,/scratch/user_71,0.2516586649999226,58
30,unshare,user_7,33,/scratch/user_7,0.2467676769992977,58
30,unshare,user_92,5,/scratch/user_92,0.25458140800037654,58
30,unshare,user_6,8,/scratch/user_6,0.2858617520005282,58
30,unshare,user_9,29,/scratch/user_9,0.2866958760005218,58
30,unshare,user_23,5,/scratch/user_23,0.23774140699970303,58
30,unshare,user_3,41,/scratch/user_3,0.2692148759997508,58
30,unshare,user_65,35,/scratch/user_65,0.27380903199991735,58
30,unshare,user_5,23,/scratch/user_5,0.26738275600018824,58
30,unshare,user_77,6,/scratch/user_77,0.17031618900000467,57
30,unshare,user_64,35,/scratch/user_64,0.25142471000071964,57
30,unshare,user_48,33,/scratch/user_48,0.28341605300010997,58
30,unshare,user_41,24,/scratch/user_41,0.3186596789992109,58
30,unshare,user_60,19,/scratch/user_60,0.2613398959992992,58
31,unshare,user_37,1,/scratch/user_37,0.26752352000039537,57
31,unshare,user_17,7,/scratch/user_17,0.23360505600066972,57
31,unshare,user_1,43,/scratch/user_1,0.20592278499952954,57
31,unshare,user_93,16,/scratch/user_93,0.29380267100077617,57
31,unshare,user_78,2,/scratch/user_78,0.3524125390003974,57
31,unshare,user_66,18,/scratch/user_66,0.3175921179999932,57
31,unshare,user_21,31,/scratch/user_21,0.2336644740007614,57
31,unshare,user_85,14,/scratch/user_85,0.3469031360000372,57
31,unshare,user_51,11,/scratch/user_51,0.2788813309998659,57
31,unshare,user_35,54,/scratch/user_35,0.15790335400015465,56
31,unshare,user_26,14,/scratch/user_26,0.3564564500002234,56
31,unshare,user_38,27,/scratch/user_38,0.28500961100053246,56
31,unshare,user_42,19,/scratch/user_42,0.2901856829994358,56
31,unshare,user_14,35,/scratch/user_14,0.2950825050002095,56
31,unshare,user_87,41,/scratch/user_87,0.25813600499986933,56
31,unshare,user_75,8,/scratch/user_75,0.3065099800005555,56
31,unshare,user_71,11,/scratch/user_71,0.24117850199945678,56
31,unshare,user_92,3,/scratch/user_92,0.23927071500020247,56
31,unshare,user_10,9,/scratch/user_10,0.31275675899996713,56
31,unshare,user_23,9,/scratch/user_23,0.2768678820002606,56
31,unshare,user_3,20,/scratch/user_3,0.29858949999925244,56
31,unshare,user_65,10,/scratch/user_65,0.23836159300026338,56
31,unshare,user_79,12,/scratch/user_79,0.2603410439996878,56
31,unshare,user_16,1,/scratch/user_16,0.2330592300004355,56
31,unshare,user_64,18,/scratch/user_64,0.32605452300049365,56
31,unshare,user_20,2,/scratch/user_20,0.35824470199986536,56
31,unshare,user_60,7,/scratch/user_60,0.23072211099952256,56
31,unshare,user_12,48,/scratch/user_12,0.2534315190005145,56
31,unshare,user_86,13,/scratch/user_86,0.24703224199947726,56
32,unshare,user_17,1,/scratch/user_17,0.23044346099959512,54
32,unshare,user_31,13,/scratch/user_31,0.30142872400028864,54
32,unshare,user_89,34,/scratch/user_89,0.2833669709998503,54
32,unshare,user_78,45,/scratch/user_78,0.22844421500030876,54
32,unshare,user_59,31,/scratch/user_59,0.23657244900005026,54
32,unshare,user_21,4,/scratch/user_21,0.23113396000007924,54
32,unshare,user_85,13,/scratch/user_85,0.3354341110007226,54
32,unshare,user_68,54,/scratch/user_68,0.21126471200022934,55
32,unshare,user_38,1,/scratch/user_38,0.25021696200019505,55
32,unshare,user_42,21,/scratch/user_42,0.2662909690006927,55
32,unshare,user_14,34,/scratch/user_14,0.2522507919993586,55
32,unshare,user_11,17,/scratch/user_11,0.27477240999996866,55
32,unshare,user_87,1,/scratch/user_87,0.270666211000389,55
32,unshare,user_75,17,/scratch/user_75,0.24789167600010842,55
32,unshare,user_7,13,/scratch/user_7,0.2647288070002105,55
32,unshare,user_6,12,/scratch/user_6,0.3114944570006628,55
32,unshare,user_9,7,/scratch/user_9,0.15591933300038363,54
32,unshare,user_65,4,/scratch/user_65,0.22563834999982646,54
32,unshare,user_5,6,/scratch/user_5,0.268929257000309,54
32,unshare,user_77,2,/scratch/user_77,0.21299112799988507,55
32,unshare,user_64,23,/scratch/user_64,0.3059265539995977,55
32,unshare,user_20,24,/scratch/user_20,0.3217621459998554,55
32,unshare,user_48,24,/scratch/user_48,0.2917486269998335,55
32,unshare,user_12,10,/scratch/user_12,0.15656704000048194,54
32,unshare,user_86,5,/scratch/user_86,0.2911685449998913,54
33,unshare,user_37,10,/scratch/user_37,0.3258911140001146,52
33,unshare,user_1,44,/scratch/user_1,0.255146595000042,52
33,unshare,user_93,2,/scratch/user_93,0.3332819750003182,52
33,unshare,user_31,14,/scratch/user_31,0.2782467560000441,52
33,unshare,user_13,42,/scratch/user_13,0.25197793600000296,52
33,unshare,user_89,39,/scratch/user_89,0.21994525300033274,52
33,unshare,user_70,4,/scratch/user_70,0.24796711199996935,52
33,unshare,user_66,12,/scratch/user_66,0.3037502459992538,52
33,unshare,user_24,21,/scratch/user_24,0.2406742100001793,52
33,unshare,user_15,6,/scratch/user_15,0.2947693910000453,52
33,unshare,user_38,4,/scratch/user_38,0.3317473990000508,52
33,unshare,user_82,23,/scratch/user_82,0.2839993300003698,52
33,unshare,user_27,16,/scratch/user_27,0.23870296599943686,52
33,unshare,user_96,10,/scratch/user_96,0.321730794999894,52
33,unshare,user_75,15,/scratch/user_75,0.25581751499976235,52
33,unshare,user_71,13,/scratch/user_71,0.2787516339994909,52
33,unshare,user_3,40,/scratch/user_3,0.3165445570002703,52
33,unshare,user_65,31,/scratch/user_65,0.220437087999926,52
33,unshare,user_5,9,/scratch/user_5,0.3141037699997469,52
33,unshare,user_79,21,/scratch/user_79,0.2893749459999526,52
33,unshare,user_77,15,/scratch/user_77,0.26796386600017286,52
33,unshare,user_20,23,/scratch/user_20,0.22919786300008127,52
33,unshare,user_48,3,/scratch/user_48,0.27331339699958335,52
33,unshare,user_12,52,/scratch/user_12,0.2529747730004601,53
34,unshare,user_1,2,/scratch/user_1,0.30723282800045126,53
34,unshare,user_93,8,/scratch/user_93,0.2525146900006803,53
34,unshare,user_31,50,/scratch/user_31,0.24630286999945383,53
34,unshare,user_13,11,/scratch/user_13,0.2223678780001137,53
34,unshare,user_70,53,/scratch/user_70,0.17596122300074057,53
34,unshare,user_59,14,/scratch/user_59,0.2186393029996907,53
34,unshare,user_21,11,/scratch/user_21,0.24532495600033144,53
34,unshare,user_51,31,/scratch/user_51,0.2560018519998266,53
34,unshare,user_24,6,/scratch/user_24,0.28455217000009725,55
34,unshare,user_26,31,/scratch/user_26,0.2585789310005566,55
34,unshare,user_15,31,/scratch/user_15,0.30095663600059197,55
34,unshare,user_19,24,/scratch/user_19,0.29477448200032086,55
34,unshare,user_68,3,/scratch/user_68,0.294662358000096,55
34,unshare,user_38,23,/scratch/user_38,0.31889814199985267,55
34,unshare,user_87,12,/scratch/user_87,0.2436710049996691,55
34,unshare,user_96,41,/scratch/user_96,0.2279719110001679,55
34,unshare,user_71,45,/scratch/user_71,0.23286848599946097,55
34,unshare,user_92,43,/scratch/user_92,0.2629772150003191,55
34,unshare,user_10,37,/scratch/user_10,0.23216636199958884,55
34,unshare,user_6,21,/scratch/user_6,0.27905235000071116,55
34,unshare,user_9,45,/scratch/user_9,0.3043392159997893,56
34,unshare,user_3,23,/scratch/user_3,0.2319355709996671,56
34,unshare,user_79,13,/scratch/user_79,0.2602815139998711,56
35,unshare,user_31,3,/scratch/user_31,0.2548153589996218,56
35,unshare,user_52,33,/scratch/user_52,0.32896321099997294,57
35,unshare,user_30,1,/scratch/user_30,0.2339897359997849,58
35,unshare,user_49,45,/scratch/user_49,0.2564456499994776,59
35,unshare,user_24,40,/scratch/user_24,0.23824306100050308,59
35,unshare,user_54,23,/scratch/user_54,0.2827832640004999,59
35,unshare,user_26,2,/scratch/user_26,0.3240637640001296,59
35,unshare,user_19,2,/scratch/user_19,0.2904026229998635,59
35,unshare,user_38,17,/scratch/user_38,0.2605446839997967,59
35,unshare,user_82,52,/scratch/user_82,0.24068076599996857,59
35,unshare,user_96,1,/scratch/user_96,0.16840407800009416,58
35,unshare,user_92,8,/scratch/user_92,0.25560161099929246,58
35,unshare,user_23,18,/scratch/user_23,0.2942779919994791,58
35,unshare,user_20,27,/scratch/user_20,0.27991852200011635,58
35,unshare,user_41,1,/scratch/user_41,0.3727483359998587,58
36,unshare,user_37,3,/scratch/user_37,0.3533483499995782,57
36,unshare,user_17,1,/scratch/user_17,0.27512492000005295,57
36,unshare,user_93,20,/scratch/user_93,0.27138942800047516,57
36,unshare,user_89,49,/scratch/user_89,0.23336083600042912,57
36,unshare,user_18,11,/scratch/user_18,0.3197379599996566,57
36,unshare,user_59,36,/scratch/user_59,0.2596893680001813,57
36,unshare,user_51,5,/scratch/user_51,0.29959491600038746,57
36,unshare,user_2,44,/scratch/user_2,0.2420149030003813,57
36,unshare,user_24,37,/scratch/user_24,0.2874325230004615,57
36,unshare,user_35,50,/scratch/user_35,0.2353429579998192,57
36,unshare,user_26,57,/scratch/user_26,0.2656263990002117,57
36,unshare,user_68,6,/scratch/user_68,0.2981983780000519,57
36,unshare,user_82,25,/scratch/user_82,0.31348051500026486,57
36,unshare,user_7,30,/scratch/user_7,0.3064770290002343,58
36,unshare,user_92,14,/scratch/user_92,0.2413613640001131,58
36,unshare,user_10,51,/scratch/user_10,0.15998743899945111,57
36,unshare,user_6,8,/scratch/user_6,0.2765862129999732,58
36,unshare,user_25,5,/scratch/user_25,0.24824072599949432,59
36,unshare,user_65,32,/scratch/user_65,0.21063342399975227,59
36,unshare,user_5,9,/scratch/user_5,0.2932713469999726,59
36,unshare,user_8,28,/scratch/user_8,0.2928198899999188,59
36,unshare,user_77,5,/scratch/user_77,0.2565586690006967,59
36,unshare,user_48,13,/scratch/user_48,0.33155010800055607,60
36,unshare,user_41,24,/scratch/user_41,0.29124972699992213,60
36,unshare,user_12,47,/scratch/user_12,0.26195516000007046,60
37,unshare,user_39,11,/scratch/user_39,0.35123544599991874,60
37,unshare,user_89,5,/scratch/user_89,0.2354894609998155,60
37,unshare,user_21,2,/scratch/user_21,0.23321904899967194,60
37,unshare,user_30,4,/scratch/user_30,0.2423955730000671,60
37,unshare,user_46,3,/scratch/user_46,0.2736940130007497,60
37,unshare,user_2,2,/scratch/user_2,0.27526138400025957,60
37,unshare,user_35,6,/scratch/user_35,0.2804713330006052,60
37,unshare,user_42,50,/scratch/user_42,0.26245836799989775,60
37,unshare,user_96,31,/scratch/user_96,0.30120771000019886,60
37,unshare,user_71,18,/scratch/user_71,0.33595406000040384,60
37,unshare,user_25,2,/scratch/user_25,0.23532217100000707,60
37,unshare,user_64,45,/scratch/user_64,0.26622807000057946,60
37,unshare,user_48,32,/scratch/user_48,0.255095884000184,60
37,unshare,user_31,46,/scratch/user_31,0.2725395169991316,60
37,unshare,user_78,35,/scratch/user_78,0.2831510800006072,60
37,unshare,user_18,40,/scratch/user_18,0.2558743420004248,59
37,unshare,user_24,52,/scratch/user_24,0.22161661600057414,58
37,unshare,user_68,14,/scratch/user_68,0.32989474199985125,58
37,unshare,user_38,18,/scratch/user_38,0.2840709550000611,58
37,unshare,user_27,5,/scratch/user_27,0.36392538500058436,59
37,unshare,user_87,15,/scratch/user_87,0.30651387099987915,59
37,unshare,user_7,47,/scratch/user_7,0.2503361870003573,59
37,unshare,user_92,7,/scratch/user_92,0.2314311820000512,59
37,unshare,user_10,18,/scratch/user_10,0.2634749130002092,60
37,unshare,user_6,24,/scratch/user_6,0.2559863010001209,60
37,unshare,user_23,23,/scratch/user_23,0.2521645169999829,60
37,unshare,user_44,10,/scratch/user_44,0.24737811000068177,60
37,unshare,user_40,18,/scratch/user_40,0.283623374999479,60
38,unshare,user_37,43,/scratch/user_37,0.26335374700011016,60
38,unshare,user_39,31,/scratch/user_39,0.2861186619993532,60
38,unshare,user_89,2,/scratch/user_89,0.2690839449996929,60
38,unshare,user_59,4,/scratch/user_59,0.3090766600007555,60
38,unshare,user_21,35,/scratch/user_21,0.2669335319997117,60
38,unshare,user_52,8,/scratch/user_52,0.2772125550000055,60
38,unshare,user_30,1,/scratch/user_30,0.2694039870002598,60
38,unshare,user_46,12,/scratch/user_46,0.2763756399999693,60
38,unshare,user_35,14,/scratch/user_35,0.24774244499985798,60
38,unshare,user_15,40,/scratch/user_15,0.24771773600059532,60
38,unshare,user_81,10,/scratch/user_81,0.3397434369999246,60
38,unshare,user_96,3,/scratch/user_96,0.2693729459997485,60
38,unshare,user_25,48,/scratch/user_25,0.27029723600026045,60
38,unshare,user_65,42,/scratch/user_65,0.27669318199968984,60
38,unshare,user_70,37,/scratch/user_70,0.3202664750006079,60
38,unshare,user_18,4,/scratch/user_18,0.26241012700029387,60
38,unshare,user_51,32,/scratch/user_51,0.3010580959999061,61
38,unshare,user_19,39,/scratch/user_19,0.18789943499996298,60
38,unshare,user_68,17,/scratch/user_68,0.27254844199978834,60
38,unshare,user_9,2,/scratch/user_9,0.2598921740000151,60
38,unshare,user_3,50,/scratch/user_3,0.27233902599982684,60
38,unshare,user_20,56,/scratch/user_20,0.23891388100037148,60
38,unshare,user_12,22,/scratch/user_12,0.30703575200004707,60
38,unshare,user_40,8,/scratch/user_40,0.3722792540002047,60
39,unshare,user_57,7,/scratch/user_57,0.3142679889997453,61
39,unshare,user_13,36,/scratch/user_13,0.30302051099988603,62
39,unshare,user_39,7,/scratch/user_39,0.2567206410003564,62
39,unshare,user_56,14,/scratch/user_56,0.2762105199999496,63
39,unshare,user_59,15,/scratch/user_59,0.2549010189995897,63
39,unshare,user_99,61,/scratch/user_99,0.2443430809998972,63
39,unshare,user_52,8,/scratch/user_52,0.25587218500004383,63
39,unshare,user_30,15,/scratch/user_30,0.31265207799970085,63
39,unshare,user_42,15,/scratch/user_42,0.3156969060000847,63
39,unshare,user_11,46,/scratch/user_11,0.2530864399996062,63
39,unshare,user_71,43,/scratch/user_71,0.245179747000293,63
39,unshare,user_65,2,/scratch/user_65,0.25081515300007595,63
39,unshare,user_5,43,/scratch/user_5,0.2582779299991671,63
39,unshare,user_31,57,/scratch/user_31,0.23783405299946025,63
39,unshare,user_66,29,/scratch/user_66,0.31345820300066407,63
39,unshare,user_54,22,/scratch/user_54,0.2620245090001845,63
39,unshare,user_68,17,/scratch/user_68,0.25429931500002567,63
39,unshare,user_87,52,/scratch/user_87,0.2742102359998171,64
39,unshare,user_9,1,/scratch/user_9,0.2769655229994896,64
39,unshare,user_23,11,/scratch/user_23,0.2801496429992767,64
39,unshare,user_20,8,/scratch/user_20,0.25354860900006315,64
40,unshare,user_37,28,/scratch/user_37,0.33812999300062074,64
40,unshare,user_17,45,/scratch/user_17,0.24098975800006883,64
40,unshare,user_39,27,/scratch/user_39,0.2960656969999036,64
40,unshare,user_89,6,/scratch/user_89,0.30237664400010544,64
40,unshare,user_56,27,/scratch/user_56,0.2976824019997366,64
40,unshare,user_52,28,/scratch/user_52,0.27088236899999174,64
40,unshare,user_2,63,/scratch/user_2,0.23032869500002562,64
40,unshare,user_15,4,/scratch/user_15,0.3134869580007944,64
40,unshare,user_81,25,/scratch/user_81,0.31974923699999636,64
40,unshare,user_42,5,/scratch/user_42,0.32536051900024177,64
40,unshare,user_96,3,/scratch/user_96,0.29269753900007345,65
40,unshare,user_71,2,/scratch/user_71,0.29568995000045106,65
40,unshare,user_5,32,/scratch/user_5,0.2706034130005719,64
40,unshare,user_8,35,/scratch/user_8,0.3008724820001589,64
40,unshare,user_90,53,/scratch/user_90,0.29516836799939483,64
40,unshare,user_78,15,/scratch/user_78,0.35061751600005664,63
40,unshare,user_70,24,/scratch/user_70,0.29692107400023815,63
40,unshare,user_18,33,/scratch/user_18,0.30593322400000034,63
40,unshare,user_26,30,/scratch/user_26,0.2863918850007394,63
40,unshare,user_68,4,/scratch/user_68,0.1872722360003536,62
40,unshare,user_53,25,/scratch/user_53,0.31032425800003693,63
40,unshare,user_28,30,/scratch/user_28,0.3381739979995473,63
40,unshare,user_27,2,/scratch/user_27,0.36998089799999434,63
40,unshare,user_14,58,/scratch/user_14,0.2864773029996286,64
40,unshare,user_22,48,/scratch/user_22,0.31129625699941244,64
40,unshare,user_7,11,/scratch/user_7,0.33955991299990274,64
40,unshare,user_10,7,/scratch/user_10,0.28530063799917116,63
40,unshare,user_6,1,/scratch/user_6,0.29219354199994996,63
40,unshare,user_23,6,/scratch/user_23,0.2764656970002761,63
40,unshare,user_3,39,/scratch/user_3,0.27395690999946964,63
40,unshare,user_77,9,/scratch/user_77,0.3197359919995506,63
40,unshare,user_20,1,/scratch/user_20,0.2468902930004333,63
41,unshare,user_17,10,/scratch/user_17,0.3009710689993881,63
41,unshare,user_13,4,/scratch/user_13,0.305884309999783,63
41,unshare,user_21,39,/scratch/user_21,0.32683993900081987,63
41,unshare,user_99,1,/scratch/user_99,0.2593728550000378,63
41,unshare,user_52,2,/scratch/user_52,0.2520386599999256,63
41,unshare,user_30,17,/scratch/user_30,0.27104870800030767,63
41,unshare,user_2,8,/scratch/user_2,0.29761453500032076,63
41,unshare,user_35,12,/scratch/user_35,0.2627308080000148,63
41,unshare,user_81,19,/scratch/user_81,0.26805833900016296,63
41,unshare,user_97,47,/scratch/user_97,0.2787212359999103,63
41,unshare,user_11,42,/scratch/user_11,0.19158018899997842,62
41,unshare,user_75,52,/scratch/user_75,0.24614979699981632,62
41,unshare,user_25,32,/scratch/user_25,0.325240276999466,63
41,unshare,user_5,21,/scratch/user_5,0.2913563809997868,63
41,unshare,user_79,52,/scratch/user_79,0.26585338600034447,63
41,unshare,user_8,1,/scratch/user_8,0.33577404899915564,63
41,unshare,user_48,41,/scratch/user_48,0.2719247089999044,63
41,unshare,user_1,30,/scratch/user_1,0.3407812069999636,63
41,unshare,user_31,14,/scratch/user_31,0.2577543600000354,63
41,unshare,user_78,42,/scratch/user_78,0.2646853470005226,63
41,unshare,user_70,1,/scratch/user_70,0.2692710060000536,63
41,unshare,user_66,13,/scratch/user_66,0.29036871700009215,63
41,unshare,user_51,57,/scratch/user_51,0.2970846630005326,63
41,unshare,user_24,23,/scratch/user_24,0.3106768049992752,63
41,unshare,user_26,16,/scratch/user_26,0.2690990900000543,63
41,unshare,user_82,19,/scratch/user_82,0.3686573249997309,63
41,unshare,user_28,6,/scratch/user_28,0.31575687999975344,63
41,unshare,user_87,2,/scratch/user_87,0.3404662089997146,63
41,unshare,user_6,63,/scratch/user_6,0.2880748890001996,63
41,unshare,user_77,21,/scratch/user_77,0.29358521299946005,63
41,unshare,user_41,7,/scratch/user_41,0.3798758890006866,63
41,unshare,user_12,25,/scratch/user_12,0.3353122620001159,63
42,unshare,user_37,33,/scratch/user_37,0.33045556300021417,63
42,unshare,user_17,28,/scratch/user_17,0.25168687400037015,63
42,unshare,user_13,36,/scratch/user_13,0.25501399299992045,63
42,unshare,user_39,26,/scratch/user_39,0.253771702999984,63
42,unshare,user_59,41,/scratch/user_59,0.26498726599947986,63
42,unshare,user_99,1,/scratch/user_99,0.20076280099965516,62
42,unshare,user_30,22,/scratch/user_30,0.2682389269994019,62
42,unshare,user_46,9,/scratch/user_46,0.3333966420004799,62
42,unshare,user_15,3,/scratch/user_15,0.2886288079998849,62
42,unshare,user_81,11,/scratch/user_81,0.3380640510004014,62
42,unshare,user_97,9,/scratch/user_97,0.28399619099945994,62
42,unshare,user_75,32,/scratch/user_75,0.30924106199927337,62
42,unshare,user_64,54,/scratch/user_64,0.2846167739999146,61
42,unshare,user_90,20,/scratch/user_90,0.3602333870003349,61
42,unshare,user_1,27,/scratch/user_1,0.28647189599996636,61
42,unshare,user_93,31,/scratch/user_93,0.310155102999488,61
42,unshare,user_31,11,/scratch/user_31,0.2780593699999372,61
42,unshare,user_70,4,/scratch/user_70,0.24643396900046355,61
42,unshare,user_66,15,/scratch/user_66,0.26262110700008634,61
42,unshare,user_54,1,/scratch/user_54,0.33167927300019073,61
42,unshare,user_19,13,/scratch/user_19,0.3616948439994303,62
42,unshare,user_38,31,/scratch/user_38,0.3357056000004377,62
42,unshare,user_82,64,/scratch/user_82,0.21791248000045016,61
42,unshare,user_28,26,/scratch/user_28,0.2566987019999942,61
42,unshare,user_27,41,/scratch/user_27,0.26881826299995737,61
42,unshare,user_14,6,/scratch/user_14,0.2657214769997154,61
42,unshare,user_7,42,/scratch/user_7,0.2872732300002099,61
42,unshare,user_10,5,/scratch/user_10,0.35602414700042573,61
42,unshare,user_9,19,/scratch/user_9,0.3130288499996823,61
42,unshare,user_77,8,/scratch/user_77,0.28346982000039134,61
42,unshare,user_20,1,/scratch/user_20,0.2063409190004677,59
42,unshare,user_12,15,/scratch/user_12,0.2740405049999026,59
42,unshare,user_40,31,/scratch/user_40,0.28571665000072244,59
43,unshare,user_37,13,/scratch/user_37,0.29865812699972594,59
43,unshare,user_57,56,/scratch/user_57,0.29319455299992114,59
43,unshare,user_17,8,/scratch/user_17,0.30856765099997574,59
43,unshare,user_56,4,/scratch/user_56,0.29855046099964966,59
43,unshare,user_59,2,/scratch/user_59,0.27596533599989925,59
43,unshare,user_21,47,/scratch/user_21,0.3099298160004764,59
43,unshare,user_30,14,/scratch/user_30,0.31003235800017137,59
43,unshare,user_46,17,/scratch/user_46,0.34186646699981793,59
43,unshare,user_2,42,/scratch/user_2,0.28308132399979513,59
43,unshare,user_96,23,/scratch/user_96,0.35511294400021143,60
43,unshare,user_75,10,/scratch/user_75,0.264969898000345,60
43,unshare,user_65,24,/scratch/user_65,0.28327544900002977,60
43,unshare,user_5,65,/scratch/user_5,0.2656273559996407,61
43,unshare,user_64,45,/scratch/user_64,0.2797426629995243,61
43,unshare,user_48,9,/scratch/user_48,0.353869155999746,61
43,unshare,user_90,17,/scratch/user_90,0.3194137589998718,61
43,unshare,user_60,37,/scratch/user_60,0.30047708499932924,62
43,unshare,user_1,52,/scratch/user_1,0.3149467680004818,62
43,unshare,user_93,7,/scratch/user_93,0.2606792819997281,62
43,unshare,user_78,66,/scratch/user_78,0.26916505900044285,62
43,unshare,user_66,1,/scratch/user_66,0.22345647500060295,61
43,unshare,user_18,30,/scratch/user_18,0.2982952149995981,61
43,unshare,user_26,14,/scratch/user_26,0.33507660799932637,60
43,unshare,user_19,6,/scratch/user_19,0.3036409980004464,60
43,unshare,user_68,21,/scratch/user_68,0.20106897300047422,60
43,unshare,user_38,18,/scratch/user_38,0.2796873739998773,60
43,unshare,user_53,19,/scratch/user_53,0.4167895040000076,60
43,unshare,user_14,2,/scratch/user_14,0.2213573950002683,59
43,unshare,user_87,35,/scratch/user_87,0.30481499600045936,59
43,unshare,user_7,66,/scratch/user_7,0.20604846500009444,58
43,unshare,user_9,9,/scratch/user_9,0.30187791800017294,58
43,unshare,user_3,38,/scratch/user_3,0.31829093100077444,58
43,unshare,user_77,3,/scratch/user_77,0.3151923529994747,58
43,unshare,user_20,25,/scratch/user_20,0.3239272549999441,60
43,unshare,user_41,40,/scratch/user_41,0.28544565699939994,60
43,unshare,user_40,13,/scratch/user_40,0.29215881199979776,60
44,unshare,user_57,7,/scratch/user_57,0.2478829810006573,58
44,unshare,user_17,7,/scratch/user_17,0.22742114199991192,58
44,unshare,user_39,1,/scratch/user_39,0.2349308379998547,58
44,unshare,user_89,48,/scratch/user_89,0.3470385990003706,58
44,unshare,user_59,10,/scratch/user_59,0.23765295900011552,58
44,unshare,user_21,10,/scratch/user_21,0.2257497290001993,58
44,unshare,user_46,26,/scratch/user_46,0.23795387399968604,58
44,unshare,user_2,5,/scratch/user_2,0.35768249800003105,58
44,unshare,user_35,11,/scratch/user_35,0.3480979730002218,58
44,unshare,user_81,13,/scratch/user_81,0.3449064790002012,58
44,unshare,user_71,8,/scratch/user_71,0.29926110100041114,58
44,unshare,user_25,1,/scratch/user_25,0.32620384599977115,58
44,unshare,user_8,42,/scratch/user_8,0.3192403579996608,59
44,unshare,user_90,2,/scratch/user_90,0.3641148630003954,59
44,unshare,user_60,34,/scratch/user_60,0.3049249679997956,59
44,unshare,user_45,13,/scratch/user_45,0.270522943999822,60
44,unshare,user_1,1,/scratch/user_1,0.24149391099945205,60
44,unshare,user_93,6,/scratch/user_93,0.21652949600047577,60
44,unshare,user_78,2,/scratch/user_78,0.18385288700028468,59
44,unshare,user_70,34,/scratch/user_70,0.2535420569993221,59
44,unshare,user_54,8,/scratch/user_54,0.24928944000021147,59
44,unshare,user_19,9,/scratch/user_19,0.3393902819998402,59
44,unshare,user_68,7,/scratch/user_68,0.2354419230005078,60
44,unshare,user_82,31,/scratch/user_82,0.3088507109996499,61
44,unshare,user_27,6,/scratch/user_27,0.236707129000024,61
44,unshare,user_14,37,/scratch/user_14,0.26059308700041584,62
44,unshare,user_22,11,/scratch/user_22,0.3269834720003928,62
44,unshare,user_9,46,/scratch/user_9,0.2468084039992391,62
44,unshare,user_16,16,/scratch/user_16,0.33081175699953747,62
44,unshare,user_40,8,/scratch/user_40,0.17513015399981668,61
45,unshare,user_13,9,/scratch/user_13,0.30538442699980806,61
45,unshare,user_39,1,/scratch/user_39,0.2305144330002804,61
45,unshare,user_89,21,/scratch/user_89,0.2946411960001569,61
45,unshare,user_56,57,/scratch/user_56,0.272712859999956,61
45,unshare,user_2,6,/scratch/user_2,0.2758983130006527,61
45,unshare,user_35,46,/scratch/user_35,0.2693603660000008,61
45,unshare,user_15,18,/scratch/user_15,0.3263007249997827,61
45,unshare,user_81,48,/scratch/user_81,0.24028579100013303,61
45,unshare,user_42,11,/scratch/user_42,0.23684825599957549,61
45,unshare,user_97,10,/scratch/user_97,0.29867398100032005,61
45,unshare,user_11,52,/scratch/user_11,0.2277795629997854,61
45,unshare,user_96,19,/scratch/user_96,0.2888029149999056,61
45,unshare,user_75,45,/scratch/user_75,0.27876835000006395,61
45,unshare,user_71,6,/scratch/user_71,0.35239888900014193,61
45,unshare,user_25,23,/scratch/user_25,0.2829746770003112,61
45,unshare,user_65,6,/scratch/user_65,0.26238079499944433,61
45,unshare,user_79,31,/scratch/user_79,0.2662606219992085,61
45,unshare,user_31,7,/scratch/user_31,0.37284914599968033,60
45,unshare,user_70,56,/scratch/user_70,0.2302050180005608,61
45,unshare,user_66,2,/scratch/user_66,0.2599385080002321,62
45,unshare,user_54,3,/scratch/user_54,0.22907035400021414,62
45,unshare,user_26,17,/scratch/user_26,0.2971074449997104,62
45,unshare,user_19,19,/scratch/user_19,0.3286991820004914,62
45,unshare,user_82,42,/scratch/user_82,0.32728747600049246,62
45,unshare,user_28,29,/scratch/user_28,0.2633621699997093,62
45,unshare,user_87,14,/scratch/user_87,0.21357071500005986,61
45,unshare,user_22,29,/scratch/user_22,0.2964037379997535,61
45,unshare,user_73,18,/scratch/user_73,0.32586243799960357,60
45,unshare,user_9,1,/scratch/user_9,0.18315397600053984,59
45,unshare,user_23,58,/scratch/user_23,0.24123741699986567,59
45,unshare,user_3,41,/scratch/user_3,0.2482990720000089,59
45,unshare,user_41,8,/scratch/user_41,0.3020289790001698,58
46,unshare,user_17,8,/scratch/user_17,0.3465352779994646,58
46,unshare,user_39,24,/scratch/user_39,0.24112112700004218,58
46,unshare,user_59,1,/scratch/user_59,0.24099187699994218,58
46,unshare,user_35,26,/scratch/user_35,0.24531307800043578,60
46,unshare,user_15,2,/scratch/user_15,0.2841752610002004,60
46,unshare,user_81,42,/scratch/user_81,0.28799075499955507,60
46,unshare,user_42,40,/scratch/user_42,0.3039377700006298,60
46,unshare,user_97,13,/scratch/user_97,0.2949217020004653,60
46,unshare,user_11,3,/scratch/user_11,0.2728853230000823,60
46,unshare,user_96,3,/scratch/user_96,0.31377883599998313,60
46,unshare,user_75,11,/scratch/user_75,0.3005183590003071,60
46,unshare,user_71,46,/scratch/user_71,0.2729755310001565,60
46,unshare,user_80,18,/scratch/user_80,0.3149041260003287,61
